Keuwl Accelerometer Data File
2022-10-19 18-27-15

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
56.8306847,2.276771,9.183653,-3.042175,9.938712,107.823959,76.076218
56.8357086,2.291128,9.181260,-3.046961,9.941266,107.848206,75.988350
56.8407402,2.269592,9.162118,-2.974877,9.896734,107.493149,76.087051
56.8457680,2.243271,9.198010,-2.907878,9.904111,107.073792,76.293900
56.8507996,2.243271,9.207582,-2.812165,9.885347,106.527657,76.307610
56.8557968,2.219343,9.231510,-2.687439,9.867553,105.804222,76.482079
56.8608246,2.149951,9.238688,-2.476871,9.803598,104.634331,76.899757
56.8658562,2.154737,9.233903,-2.380858,9.776316,104.095169,76.865036
56.8708801,2.082653,9.212367,-2.323431,9.726432,103.820328,77.261200
56.8759117,2.041975,9.200403,-2.280360,9.696243,103.602219,77.486382
56.8809433,2.101796,9.198010,-2.268396,9.703945,103.518547,77.128593
56.8859673,2.140380,9.178867,-2.261217,9.692571,103.491074,76.874008
56.8909912,2.178665,9.164511,-2.261217,9.687515,103.498245,76.627388
56.8960228,2.178665,9.162118,-2.301895,9.694829,103.735222,76.624023
56.9010544,2.152344,9.207582,-2.368894,9.748015,104.064438,76.842918
56.9060822,2.058725,9.233903,-2.423929,9.766204,104.370766,77.431305
56.9111099,2.020440,9.269794,-2.459822,9.801122,104.535126,77.704147
56.9161453,1.996511,9.305986,-2.603690,9.867454,105.299606,77.891281
56.9211731,1.994119,9.334701,-2.677868,9.913835,105.671066,77.941483
56.9262009,2.003690,9.332308,-2.749951,9.933226,106.071922,77.882294
56.9312325,2.063510,9.265009,-2.812165,9.899836,106.502777,77.443970
56.9362564,2.145165,9.171689,-2.850450,9.841071,106.836906,76.835739
56.9412880,2.236093,9.061620,-2.874378,9.766018,107.117035,76.138321
56.9463081,2.286342,8.953643,-2.910270,9.688382,107.480888,75.675446
56.9513397,2.343770,8.855537,-2.867200,9.598679,107.380005,75.175598
56.9563675,2.331806,8.759525,-2.831307,9.496469,107.346115,75.093430
56.9613953,2.291128,8.702098,-2.701796,9.395503,106.712090,75.249649
56.9664268,2.250450,8.721240,-2.586940,9.371062,106.024971,75.530891
56.9714546,2.214557,8.826823,-2.570191,9.456371,105.771080,75.915802
56.9764938,2.135594,8.912965,-2.582155,9.522039,105.734299,76.525650
56.9815216,2.037189,8.970393,-2.625226,9.566081,105.928085,77.205063
56.9865532,1.996511,9.006286,-2.747559,9.625400,106.585678,77.500816
56.9915771,1.958226,9.013464,-2.802593,9.640109,106.901199,77.742645
56.9966087,1.984547,8.982357,-2.836093,9.626245,107.134804,77.541313
57.0016365,2.037189,8.924930,-2.912663,9.606670,107.649406,77.142044
57.0066566,2.111666,8.781360,-2.936592,9.497104,108.011581,76.478729
57.0116806,2.207379,8.702098,-2.977270,9.458497,108.347046,75.766533
57.0167122,2.279164,8.623135,-3.011068,9.413796,108.654274,75.194824
57.0217400,2.255235,8.582457,-2.989234,9.363769,108.616608,75.277077
57.0267715,2.250450,8.553742,-3.039782,9.352610,108.966766,75.259789
57.0317955,2.307878,8.450552,-3.147459,9.308310,109.763245,74.724808
57.0368347,2.437389,8.429017,-3.375076,9.401082,111.039368,73.871902
57.0418625,2.518745,8.354839,-3.576373,9.430687,112.285820,73.223442
57.0468903,2.549852,8.330911,-3.636193,9.440748,112.653633,72.982162
57.0519218,2.530709,8.354839,-3.664907,9.467807,112.773643,73.148262
57.0569496,2.470888,8.409874,-3.767798,9.540837,113.260536,73.626785
57.0619774,2.418246,8.402696,-3.878167,9.565218,113.918999,73.944496
57.0669975,2.362912,8.347661,-4.012166,9.558466,114.818802,74.195152
57.0720291,2.267200,8.292626,-4.112963,9.530179,115.567398,74.709038
57.0770569,2.118845,8.203793,-3.971487,9.357587,115.113556,75.518333
57.0820885,1.994119,8.110473,-3.751049,9.155689,114.185738,76.186707
57.0871124,1.917548,8.038688,-3.458825,8.958848,112.710754,76.583389
57.0921440,1.850549,7.906783,-3.178566,8.720380,111.376724,76.827271
57.0971680,1.857728,7.712965,-3.018247,8.488274,110.828896,76.457802
57.1021996,1.922334,7.554739,-2.962913,8.339563,110.810844,75.723824
57.1072273,1.716252,7.386942,-2.848057,8.100856,110.583672,76.920189
57.1122551,1.517349,7.504490,-2.943770,8.202773,111.031120,78.569351
57.1172867,1.282553,7.569096,-2.582155,8.099610,108.590363,80.382805
57.1223145,1.409672,7.401299,-2.857628,8.058067,110.770737,79.216446
57.1273537,1.345065,7.561918,-2.974877,8.236607,111.172523,79.914078
57.1323814,0.932902,7.612167,-2.907878,8.201899,110.765076,83.013016
57.1374130,0.738784,7.516454,-2.584548,7.982655,108.891098,84.386490
57.1424370,0.678963,7.492526,-2.529513,7.937088,108.584038,84.822067
57.1474686,0.523430,7.660024,-2.543869,8.088339,108.331276,86.090904
57.1524963,0.458525,7.705786,-2.510370,8.117349,108.014633,86.594688
57.1575356,0.448953,7.621738,-2.507977,8.036318,108.184647,86.628929
57.1625633,0.417847,7.470991,-2.630011,7.931409,109.365578,86.798828
57.1675911,0.396311,7.343872,-2.769094,7.858587,110.632057,86.911034
57.1726227,0.305384,7.284051,-2.910270,7.849862,111.761360,87.599281
57.1776466,0.154337,7.236195,-3.082853,7.867040,113.070877,88.778152
57.1826782,0.276670,7.058827,-3.308077,7.800446,115.092964,87.755447
57.1877022,0.381954,6.819245,-3.588337,7.715190,117.716705,86.794144
57.1927299,0.415454,6.565307,-3.765405,7.579851,119.786209,86.379143
57.1977577,0.458525,6.239584,-3.727120,7.282450,120.783463,85.797096
57.2027893,0.487238,5.947361,-3.602694,6.970502,121.121094,85.316490
57.2078171,0.537787,5.734100,-3.406183,6.691129,120.601204,84.642044
57.2128448,0.559322,5.544768,-3.219244,6.435901,120.013290,84.239838
57.2178612,0.650250,5.319843,-3.123531,6.203225,120.234047,83.031250
57.2228928,0.822832,5.044369,-2.915056,5.883899,119.698067,80.735573
57.2279205,0.856331,4.814359,-2.464906,5.476050,116.751701,79.914261
57.2329483,0.647857,4.689633,-1.686342,5.025548,109.606224,82.134567
57.2379761,0.360419,4.598706,-1.025025,4.725323,102.528297,85.518661
57.2430077,0.204586,4.488636,-0.591625,4.532078,97.500900,87.390335
57.2480507,0.116052,4.442873,-0.308674,4.455095,93.972961,88.503723
57.2530785,-0.176172,4.481159,0.017049,4.484653,89.782181,92.251358
57.2581062,-0.487538,4.464409,0.529711,4.522083,83.273003,96.232315
57.2631340,-0.767797,4.282554,0.841077,4.431387,79.058891,100.164276
57.2681656,-1.036092,4.155436,0.591924,4.323368,82.130753,104.000336
57.2731934,-0.729512,4.124329,0.979861,4.301442,76.832520,100.030731
57.2782097,-0.315254,3.745964,0.460020,3.787248,83.023308,94.810585
57.2832375,0.125623,3.388835,-0.594018,3.442796,99.935501,87.877029
57.2882652,0.367597,2.996113,-1.250250,3.267254,112.498596,83.005257
57.2932930,0.228515,2.672783,-1.408475,3.029817,117.701904,85.113274
57.2983246,0.039482,2.200799,-1.075275,2.449753,116.035751,88.972244
57.3033485,0.204586,1.455733,-0.751945,1.651192,117.090347,82.000137
57.3083916,0.626321,0.722632,-0.704088,1.187525,126.363335,49.083813
57.3134232,0.913759,0.514457,-0.476471,1.151801,114.435875,29.380011
57.3184509,0.808475,0.473779,0.052941,0.938563,86.766418,30.370964
57.3234787,0.583251,0.411266,0.232702,0.750647,71.940666,35.188744
57.3285065,0.607179,0.291625,-0.186640,0.698961,105.487335,25.654768
57.3335381,0.408275,0.380160,-0.145962,0.576641,104.662498,42.957691
57.3385735,0.142373,0.665205,0.105583,0.688415,81.177635,77.919319
57.3436050,0.010768,0.732204,-0.694517,1.009253,133.483795,89.157478
57.3486366,0.312562,0.619741,-1.166501,1.357387,149.246216,63.236198
57.3536606,0.564108,0.286840,-1.290928,1.437703,153.884705,26.952587
57.3586922,0.918545,-0.094217,-1.659722,1.899283,150.911194,354.143524
57.3637199,1.404886,-0.233001,-2.301895,2.706791,148.256836,350.583191
57.3687325,1.692324,-0.103789,-2.740380,3.222486,148.254471,356.490509
57.3737640,1.380958,0.246162,-2.421536,2.798478,149.917526,10.107060
57.3787956,0.590429,0.792323,-1.336391,1.662024,143.520981,53.307003
57.3838196,0.144766,1.321735,-0.002094,1.329641,90.090218,83.749474
57.3888512,-0.039781,1.865504,1.401596,2.333701,53.087883,91.221611
57.3938789,-0.525823,2.651248,2.857928,3.933618,43.402962,101.217918
57.3989105,-0.684048,3.254837,4.293023,5.430648,37.766083,101.868752
57.4039383,-0.315254,3.618845,5.552844,6.635473,33.191853,94.978729
57.4089661,0.161516,3.966403,6.364908,7.501366,31.951117,87.668152
57.4139938,0.657428,4.445266,7.035796,8.348354,32.565533,81.587280
57.4190254,1.131805,4.862216,7.546065,9.047940,33.487194,76.896286
57.4240494,1.575076,5.291129,8.087441,9.792018,34.317936,73.422661
57.4290771,1.713859,5.765207,8.803793,10.662162,34.340034,73.444038
57.4341049,2.073082,6.074180,9.218050,11.232354,34.848133,71.155533
57.4391327,3.139084,6.524629,9.359526,11.833231,37.725368,64.307190
57.4441605,4.392026,7.169196,9.378669,12.595503,41.874859,58.507339
57.4491920,5.826822,7.739286,9.326026,13.447050,46.089256,53.024315
57.4542160,7.630712,7.827820,8.806186,14.037501,51.146381,45.730530
57.4592552,9.674182,7.478169,8.037192,14.632474,56.682991,37.704121
57.4642830,11.940185,7.365407,7.165008,15.752923,62.945572,31.668722
57.4693108,14.738292,7.334301,6.611668,17.740444,68.118454,26.456577
57.4743423,17.605492,6.994221,6.508777,20.030891,71.038246,21.666685
57.4793663,20.487347,6.361917,6.329016,22.366533,73.562569,17.251089
57.4843979,23.721247,5.784349,5.948258,25.130421,76.308411,13.703951
57.4894257,26.959932,5.621638,5.801997,28.144341,78.103088,11.778443
57.4944572,29.305199,6.225227,7.213164,30.815222,76.462723,11.992920
57.4994850,30.936504,7.075577,10.279267,33.358574,72.052544,12.882703
57.5045128,32.139198,7.595417,14.260625,35.971989,66.644379,13.296679
57.5095406,32.462528,8.112865,18.812073,38.386566,60.654873,14.031648
57.5145721,32.757145,9.207582,23.504995,41.355713,55.363953,15.699941
57.5196114,34.215870,10.350154,27.069405,44.839760,52.865223,16.830341
57.5246391,36.530025,11.246266,30.334412,48.796494,51.563168,17.111694
57.5296669,38.764923,11.761321,33.458241,52.540478,50.445728,16.877855
57.5346947,40.379780,11.871391,36.917366,55.985252,48.744930,16.382992
57.5397263,41.596531,12.036796,40.182373,59.074348,47.140724,16.138866
57.5447540,42.748672,12.518351,42.932323,61.865520,46.055439,16.321932
57.5497932,43.675892,13.100405,45.835712,64.653824,44.851227,16.696400
57.5548210,43.889153,13.713566,49.397728,67.486702,42.948841,17.351891
57.5598488,42.688854,14.573486,53.065331,69.646637,40.366035,18.849318
57.5648804,39.802212,16.463516,56.155659,70.772324,37.489094,22.471611
57.5699043,35.890545,19.417158,58.270615,71.138046,35.003178,28.413849
57.5749359,31.542488,22.560129,59.995541,71.437752,32.877869,35.573483
57.5799522,27.244978,25.358236,61.732132,72.084572,31.086939,42.945827
57.5849838,23.148764,27.710382,62.841503,72.476097,29.880634,50.125214
57.5900078,19.852652,29.952755,63.145691,72.654480,29.643095,56.463631
57.5950394,17.931515,31.502407,63.234226,72.886955,29.823015,60.350994
57.6000671,17.248663,31.596027,64.271515,73.665817,29.252571,61.369328
57.6050987,16.657036,30.163324,67.325653,75.630859,27.103167,61.091286
57.6101418,15.698711,27.477980,71.170624,77.889320,23.972517,60.259819
57.6151695,14.484354,24.220150,74.449982,79.619171,20.759563,59.119347
57.6201973,12.587145,20.928823,77.180794,80.952621,17.558964,58.976192
57.6252251,10.476675,17.769100,78.632637,81.293251,14.699180,59.476364
57.6302567,7.817651,14.810675,78.632637,80.396294,12.023295,62.173164
57.6352806,4.631608,12.343375,78.606018,79.703934,9.520991,69.432388
57.6403160,0.652642,10.613664,78.632637,79.348396,7.701560,86.481270
57.6453438,-4.128816,9.301201,78.632637,79.288406,7.374084,113.936501
57.6503754,-8.802298,8.029117,78.632637,79.530113,8.615729,137.630127
57.6553993,-12.927524,6.534201,78.632637,79.955666,10.437543,153.185745
57.6604309,-16.513468,4.464409,78.632637,80.471840,12.273290,164.871765
57.6654625,-19.498215,1.820041,78.632637,81.034470,13.984690,174.667236
57.6704521,-22.006491,-1.035494,78.632637,81.660576,15.651507,182.694016
57.6754799,-24.164816,-4.039384,78.632637,82.361076,17.305824,189.489807
57.6805077,-25.932514,-7.386045,78.632637,83.127258,18.927313,195.897903
57.6855392,-27.829723,-10.708480,77.695847,83.221451,20.996298,201.046005
57.6905708,-29.856445,-13.377075,73.082184,80.070961,24.116339,204.134598
57.6955948,-31.887951,-15.559329,66.551872,75.419403,28.063864,206.009491
57.7006569,-34.386356,-17.049459,59.341404,70.671829,32.894131,206.373154
57.7056885,-37.639400,-17.784954,51.565628,66.272491,38.914433,205.291153
57.7107162,-40.631325,-17.724834,43.121655,61.842957,45.791080,203.568542
57.7157440,-41.822052,-17.121244,34.346874,56.762035,52.763748,202.263367
57.7207718,-42.662830,-16.606190,24.906292,52.117233,61.452332,201.268112
57.7258034,-44.054558,-17.875881,15.005690,49.855007,72.483131,202.085693
57.7308006,-44.385067,-20.906092,6.192625,49.451466,82.806175,205.221207
57.7358284,-42.643688,-24.482763,-0.354437,49.173321,90.412987,209.861160
57.7408600,-38.758045,-26.806194,-4.908278,47.379841,95.946182,214.668869
57.7458916,-33.777981,-27.098717,-8.022237,44.041443,100.495132,218.738678
57.7509155,-30.426535,-25.677979,-9.759128,40.992355,103.772766,220.162140
57.7559471,-29.880373,-23.073988,-9.663116,38.969494,104.357193,217.675751
57.7609711,-30.244381,-20.482264,-7.914560,37.374939,102.225578,214.106857
57.7659988,-29.923443,-18.288044,-6.834200,35.729137,101.027382,211.431656
57.7710266,-28.874191,-16.776379,-7.615158,34.251369,102.846008,210.157288
57.7760582,-27.259634,-15.981064,-9.438190,32.978199,106.630280,210.381134
57.7810822,-25.242783,-14.850455,-11.083854,31.314308,110.729408,210.468506
57.7861137,-23.685654,-12.912568,-11.625230,29.375000,113.312912,208.597626
57.7911453,-22.952553,-10.418649,-10.408180,27.270828,112.436539,204.414307
57.7961731,-22.267607,-7.824231,-8.101500,24.953941,108.944862,199.360092
57.8012009,-21.184855,-5.179863,-5.825626,22.573591,104.955727,193.739700
57.8062325,-19.783260,-2.827419,-4.457829,20.475447,102.574905,188.133621
57.8112564,-18.104095,-1.380360,-3.921238,18.575247,102.186836,184.360123
57.8162880,-16.482361,-0.628415,-3.847061,16.937029,103.128693,182.183426
57.8213120,-15.174384,0.329910,-3.602694,15.599685,103.352806,178.754517
57.8263435,-13.979169,1.585245,-2.991627,14.383324,102.004745,173.530273
57.8313713,-12.697514,2.787638,-2.354537,13.211421,100.266090,167.617615
57.8363991,-11.102098,3.908676,-1.633401,11.882858,97.900810,160.604553
57.8414307,-9.451650,5.173582,-0.639482,10.793913,93.396461,151.304871
57.8464584,-7.894520,6.675676,0.481855,10.349893,87.331543,139.781845
57.8514938,-6.296713,8.225327,1.518844,10.469551,81.658524,127.435043
57.8565216,-4.763512,9.557233,3.001796,11.092453,74.299072,116.492561
57.8615494,-3.577868,10.470095,4.863113,12.086102,66.273430,108.866455
57.8665771,-2.499902,10.975578,6.585347,13.041458,59.671646,102.831329
57.8716087,-1.330709,11.174481,7.929216,13.766346,54.831326,96.791061
57.8766327,-0.078066,11.509776,8.338987,14.213365,54.076790,90.388603
57.8816681,1.009472,12.106187,7.900502,14.491263,56.962303,85.233429
57.8866997,1.658824,13.006785,6.942476,14.836648,62.100147,82.732002
57.8917274,1.874477,13.957932,5.684748,15.187295,68.018364,82.351242
57.8967590,1.931905,14.695819,4.419843,15.467202,73.395966,82.510872
57.9017830,1.982154,15.332909,3.387340,15.827227,77.641975,82.633965
57.9068146,2.121237,15.934105,2.589632,16.281940,80.848274,82.417053
57.9118347,2.595315,16.485052,2.067399,16.815670,82.937912,81.053108
57.9168663,3.292524,16.846968,1.806282,17.260466,83.993080,78.941658
57.9218941,3.924827,17.052750,1.976472,17.609854,83.555733,77.038635
57.9269257,4.353741,17.141582,2.458027,17.855835,82.087563,75.748955
57.9319496,4.509274,16.966608,3.092723,17.825945,80.008873,75.116371
57.9369812,4.864010,16.616957,4.199404,17.816196,76.366692,73.684525
57.9420052,5.314160,16.351055,5.612964,18.085979,71.919739,71.995628
57.9470367,5.666503,16.257435,6.894320,18.545757,68.176636,70.784081
57.9520645,5.982655,16.123438,7.862217,18.909571,65.431564,69.642464
57.9570961,6.203094,15.869499,8.279166,18.943705,64.084793,68.650391
57.9621201,6.535995,15.541383,8.137691,18.720999,64.234909,67.190605
57.9671516,7.125227,15.179469,7.711469,18.456758,65.303429,64.854683
57.9721870,7.587641,14.832211,7.275377,18.179602,66.409660,62.907303
57.9772148,7.769794,14.863317,6.966404,18.160912,67.443565,62.401695
57.9822426,7.434201,15.261124,6.712466,18.254492,68.425186,64.027748
57.9872704,6.780362,16.008581,6.372386,18.516352,69.870140,67.045135
57.9923019,6.037690,16.451553,5.799604,18.459217,71.688400,69.846954
57.9973297,5.324030,16.688742,5.013861,18.220818,74.027725,72.306313
58.0023537,4.887938,16.916359,4.482056,18.169865,75.719139,73.883484
58.0073814,4.619643,17.096119,4.144369,18.187748,76.828537,74.878899
58.0124130,4.418347,17.057535,3.677170,18.000080,78.212273,75.478065
58.0174408,4.418347,16.736597,3.032903,17.573671,80.062012,75.211693
58.0224686,4.700999,16.204794,2.599204,17.071924,81.242653,73.822594
58.0274963,5.129913,15.471992,2.628217,16.510786,80.840591,71.656479
58.0325203,5.786144,14.355440,3.064009,15.778031,78.802315,68.047470
58.0375481,6.631708,13.093226,3.500101,15.088500,76.586830,63.137825
58.0425797,7.525427,12.087045,3.916752,14.767181,74.619171,58.093491
58.0476036,8.301600,11.461920,4.084548,14.730095,73.901306,54.085068
58.0526352,8.737391,11.092827,4.355237,14.777040,72.858650,51.773861
58.0576668,8.864511,10.901102,4.772186,14.838711,71.240059,50.882832
58.0626984,8.644072,10.858031,5.375775,14.883406,68.826546,51.476727
58.0677299,8.246265,10.946864,6.204589,15.044322,65.643013,53.009308
58.0727577,7.594819,11.004292,7.059724,15.120034,62.165970,55.387775
58.0777855,6.730113,11.171790,7.601100,15.095695,59.766335,58.934387
58.0828133,5.865407,11.612667,7.550851,15.042353,59.869400,63.202255
58.0878448,5.074878,12.127723,6.952047,14.871684,62.129890,67.292999
58.0928726,4.478168,12.549458,6.151947,14.676148,65.217178,70.361488
58.0979042,4.265206,12.764812,5.052445,14.375660,69.423462,71.523575
58.1029358,4.296313,12.944572,3.923930,14.192163,73.949432,71.638954
58.1079636,4.547859,13.025928,2.896512,14.097788,78.143654,70.753914
58.1129913,4.890331,13.083655,2.086840,14.122758,81.502609,69.505562
58.1180191,5.287839,12.879966,1.339383,13.987449,84.505165,67.679520
58.1230507,5.711967,12.477374,0.646959,13.737904,87.300774,65.402359
58.1280785,6.138487,12.075080,0.278166,13.548652,88.823586,63.053040
58.1331100,6.624529,11.768500,0.244666,13.507104,88.962097,60.624691
58.1381340,7.192227,11.432906,0.431306,13.513901,88.171051,57.826771
58.1431656,7.403094,11.013864,1.116551,13.317571,85.190651,56.092529
58.1481934,7.324131,10.477273,1.887937,12.922091,81.598930,55.044552
58.1532249,7.410273,10.098609,2.733501,12.820534,77.689308,53.729099
58.1582489,7.587641,9.871291,3.480959,12.927944,74.379852,52.452053
58.1632805,7.580462,9.588638,4.082155,12.886791,71.532272,51.671265
58.1683083,7.556534,9.358628,4.558925,12.863472,69.242798,51.081196
58.1733398,7.419844,9.238688,5.126623,12.910837,66.604301,51.231098
58.1783676,7.170691,9.114262,5.591428,12.874496,64.259071,51.805923
58.1833916,6.852147,8.996714,5.890830,12.751261,62.485039,52.706097
58.1884232,6.413961,9.001500,5.804389,12.484263,62.293888,54.528473
58.1934471,5.906085,9.099904,5.466702,12.148042,63.255875,57.015335
58.1984787,5.328816,9.274581,4.834399,11.738209,65.678802,60.119987
58.2035065,4.669892,9.636495,4.098905,11.466078,69.054420,64.144943
58.2085342,3.891328,10.204192,3.334697,11.418764,73.020073,69.125847
58.2135620,3.625425,10.515558,2.652145,11.434795,76.588898,70.977455
58.2185898,3.721437,10.494022,2.187339,11.347160,78.885788,70.474243
58.2236176,4.138088,10.228121,1.974079,11.208712,79.856155,67.972755
58.2286491,4.634000,9.803992,1.815853,10.994978,80.493881,64.701553
58.2336769,5.065307,9.341879,1.667498,10.756792,81.082153,61.532787
58.2387047,5.321638,8.867501,1.689034,10.478800,80.724266,59.030842
58.2437630,5.426922,8.371589,1.751247,10.129256,80.044106,57.046486
58.2487907,5.544170,8.007581,1.847259,9.913200,79.260536,55.302620
58.2538185,5.771787,7.696215,1.993221,9.824368,78.294258,53.131886
58.2588463,5.908477,7.478169,2.094019,9.757973,77.608192,51.687851
58.2638779,5.934798,7.260123,2.263909,9.646580,76.426933,50.735668
58.2689095,5.870192,7.077970,2.484348,9.525167,74.881317,50.329010
58.2739067,5.750252,7.018149,2.560918,9.427519,74.237953,50.670856
58.2789345,5.604290,7.001399,2.412563,9.286986,74.943054,51.324375
58.2839661,5.414958,7.118648,2.021935,9.169794,77.261627,52.740761
58.2889900,5.242375,7.260123,1.509273,9.081287,80.433281,54.167778
58.2940216,5.103591,7.410871,0.915255,9.044631,84.192116,55.446259
58.2990494,4.921438,7.564311,0.419342,9.034113,87.339508,56.951454
58.3040771,4.708178,7.691130,0.151047,9.019049,89.040390,58.526833
58.3091049,4.545466,7.746464,0.017049,8.981606,89.891243,59.596466
58.3141365,4.382455,7.784750,-0.105284,8.934166,90.675217,60.622494
58.3191605,4.214658,7.866106,-0.265603,8.928018,91.704765,61.817604
58.3241920,4.176373,7.892426,-0.474078,8.941881,93.039116,62.113903
58.3292198,4.301099,7.768000,-0.613161,8.900407,93.950310,61.026943
58.3342590,4.430311,7.497312,-0.572184,8.727241,93.759178,59.420311
58.3392868,4.533502,7.248159,-0.275175,8.553606,91.843559,57.975281
58.3443146,4.588537,6.970293,0.247059,8.348694,88.304222,56.643131
58.3493462,4.569394,6.713961,0.829113,8.163582,84.170853,55.761543
58.3543701,4.665107,6.495915,1.382453,8.116115,80.192741,54.315605
58.3594017,4.842475,6.364310,1.677070,8.171082,78.156189,52.733227
58.3644371,5.045865,6.261119,1.691427,8.217256,78.121422,51.134502
58.3694687,5.137091,6.198906,1.564607,8.201471,79.002190,50.351139
58.3745003,5.235197,6.115158,1.207478,8.140052,81.469383,49.433109
58.3795242,5.520242,5.956932,0.692423,8.150924,85.126839,47.178970
58.3845558,5.910870,5.909076,0.213559,8.360692,88.536316,44.991302
58.3895836,6.219843,5.892326,-0.301496,8.573030,92.015388,43.451077
58.3946037,6.440282,5.830112,-0.895813,8.733266,95.887459,42.153198
58.3996315,6.476174,5.916254,-1.461117,8.892568,99.457016,42.412994
58.4046631,6.411568,6.127121,-1.906481,9.071080,102.132393,43.700439
58.4096909,6.349056,6.383452,-2.409572,9.320140,104.983086,45.154781
58.4147186,6.116653,6.685247,-2.883950,9.509108,107.654884,47.543114
58.4197464,5.673682,7.056434,-3.192923,9.600973,109.424377,51.199196
58.4247589,5.216054,7.461419,-3.377469,9.710164,110.354538,55.043758
58.4297905,4.712963,7.837391,-3.530610,9.803159,111.109421,58.979683
58.4348183,4.622036,8.076973,-3.437290,9.920467,110.272453,60.219715
58.4398460,4.712963,8.242376,-3.252743,10.036390,108.910751,60.239223
58.4448776,5.007580,8.263912,-3.125924,10.155762,107.926582,58.785919
58.4499054,5.410172,8.206185,-3.070889,10.297660,107.350258,56.603943
58.4549446,5.838786,8.050652,-2.982055,10.382537,106.691498,54.048264
58.4599724,6.183951,7.811070,-2.733202,10.330753,105.341370,51.631672
58.4650040,6.401997,7.494919,-2.373680,10.138724,103.539764,49.496769
58.4700279,6.538388,7.171588,-1.832304,9.876210,100.691864,47.644352
58.4750595,6.675078,6.927222,-1.430011,9.725636,98.455154,46.061962
58.4800911,6.960123,6.910472,-1.195215,9.880610,96.947838,44.794907
58.4851151,7.209276,6.999006,-1.089632,10.106782,96.189201,44.152138
58.4901428,7.247561,7.030113,-1.168894,10.164444,96.603531,44.127457
58.4951706,7.216454,7.013363,-1.312463,10.148252,97.430817,44.182320
58.5002022,7.156334,6.965507,-1.420439,10.087073,98.095169,44.225811
58.5052261,7.098907,6.946364,-1.683949,10.073834,99.622772,44.377747
58.5102577,6.984051,7.142576,-1.947459,10.177718,101.031303,45.642929
58.5153046,6.701399,7.547561,-2.055135,10.300388,101.508904,48.398468
58.5203285,6.231808,7.993224,-2.105385,10.351797,101.734886,52.058727
58.5253601,5.752645,8.326125,-2.079064,10.331495,101.609222,55.358826
58.5303879,5.367101,8.558528,-1.990529,10.296425,101.146736,57.907944
58.5354195,5.079663,8.776574,-1.822733,10.303086,100.189903,59.938805
58.5404434,4.785047,9.035298,-1.590330,10.347098,98.841301,62.094540
58.5454750,4.528716,9.224331,-1.324427,10.361064,97.344063,63.851116
58.5505028,4.387240,9.291330,-1.149751,10.339179,96.384689,64.723953
58.5555305,4.301099,9.233903,-0.900599,10.226216,95.052452,65.024170
58.5605583,4.329813,9.099904,-0.579362,10.094116,93.290359,64.554497
58.5655899,4.394419,8.960822,-0.248854,9.983445,91.428337,63.876507
58.5706139,4.612465,8.834002,0.029013,9.965705,89.833199,62.429756
58.5756340,4.854439,8.728418,0.184546,9.989241,88.941429,60.918732
58.5806618,5.021936,8.611171,0.117547,9.969249,89.324409,59.749752
58.5856934,5.144269,8.496016,-0.088534,9.932453,90.510719,58.805431
58.5907173,5.318945,8.412267,-0.409472,9.961179,92.355911,57.695469
58.5957489,5.398208,8.421839,-0.852443,10.039656,94.870712,57.341049
58.6007767,5.395815,8.503493,-1.312463,10.156119,97.425034,57.603199
58.6058235,5.285446,8.603992,-1.669592,10.234851,99.388512,58.437527
58.6108551,5.012365,8.678169,-1.851447,10.191285,100.467026,59.989990
58.6158829,4.667500,8.776574,-1.762912,10.095626,100.056625,61.995358
58.6209106,4.332205,8.829216,-1.566401,9.958749,99.049576,63.864334
58.6259384,3.984947,8.944072,-1.444368,9.897596,98.391205,65.985085
58.6309700,3.759722,9.025428,-1.420439,9.879853,98.266136,67.384857
58.6359825,3.594319,9.104691,-1.372284,9.884214,97.980492,68.457054
58.6410103,3.498606,9.052048,-1.178465,9.775919,96.923714,68.868546
58.6460381,3.453142,8.982357,-0.943669,9.669408,95.600601,68.971443
58.6510696,3.400201,8.802896,-0.670589,9.460551,94.064682,68.880478
58.6560974,3.416951,8.800503,-0.548256,9.456479,93.323685,68.780418
58.6611252,3.500999,8.917751,-0.603590,9.599354,93.605034,68.565643
58.6661797,3.570390,8.946465,-0.706481,9.658469,94.194717,68.243851
58.6712036,3.577569,8.975179,-0.926920,9.706287,95.479919,68.267426
58.6762352,3.632604,8.982357,-1.226322,9.766392,97.213409,67.980835
58.6812630,3.764508,8.912965,-1.679163,9.819983,99.845650,67.102592
58.6862946,3.953541,8.778967,-2.239682,9.885187,103.095184,65.755943
58.6913185,4.185944,8.663813,-2.852843,10.036059,106.514580,64.212364
58.6963272,4.365705,8.661420,-3.430111,10.288112,109.475594,63.250053
58.7013550,4.332205,8.670991,-3.849453,10.429399,111.659897,63.452343
58.7063828,4.054339,8.692527,-4.052844,10.412647,112.906174,64.994873
58.7114105,3.723830,8.841181,-4.009773,10.397676,112.683556,67.159592
58.7164421,3.414558,8.927322,-3.739084,10.263383,111.365311,69.068947
58.7214699,3.088835,8.994321,-3.353541,10.083896,109.424477,71.046471
58.7265244,2.858825,9.064013,-2.958127,9.953880,107.288506,72.494522
