Keuwl Accelerometer Data File
2022-10-19 18-25-05

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
50.0047913,-5.132605,6.658926,-4.996812,9.780238,120.724396,127.624519
50.0098190,-5.146962,6.634998,-5.013562,9.780093,120.839119,127.801773
50.0148506,-5.139783,6.637391,-5.003990,9.773037,120.798477,127.753052
50.0198746,-5.098806,6.570093,-5.020740,9.714514,121.119774,127.813713
50.0248985,-5.096413,6.536593,-4.994419,9.677019,121.071762,127.942619
50.0299225,-5.211568,6.570093,-5.013562,9.770484,120.872772,128.422363
50.0349541,-5.228317,6.627820,-5.078168,9.851451,121.029152,128.267944
50.0399818,-5.151747,6.646962,-5.044668,9.806696,120.958069,127.777580
50.0450096,-5.074878,6.663712,-4.975276,9.742321,120.709602,127.291779
50.0500374,-5.082056,6.663712,-4.946563,9.731436,120.551163,127.330826
50.0550652,-5.223532,6.716354,-4.862514,9.799936,119.747475,127.873390
50.0600891,-5.206782,6.766603,-4.855336,9.822005,119.625740,127.577644
50.0651207,-5.144569,6.716354,-4.996812,9.825687,120.567009,127.451263
50.0701485,-5.055735,6.610771,-5.011169,9.714657,121.053345,127.407761
50.0751762,-4.768297,6.529415,-4.968098,9.489569,121.569511,126.139885
50.0802040,-4.586443,6.605985,-5.030312,9.485702,122.026039,124.771706
50.0852432,-4.600800,6.797710,-5.087739,9.657189,121.791817,124.090775
50.0902748,-4.686941,6.881459,-5.121239,9.774916,121.595329,124.258659
50.0952988,-4.761119,6.934400,-5.169394,9.873034,121.573181,124.473267
50.1003304,-4.897809,6.888637,-5.269893,9.960603,121.942886,125.412758
50.1053581,-5.012664,6.905686,-5.365606,10.079932,122.161377,125.974953
50.1103859,-5.074878,6.912865,-5.394320,10.131178,122.170967,126.283165
50.1154099,-5.105984,6.862316,-5.387141,10.108598,122.203415,126.651512
50.1204376,-5.120640,6.821638,-5.293821,10.038937,121.825150,126.893608
50.1254654,-5.178068,6.792924,-5.214858,10.007545,121.405571,127.317322
50.1304970,-5.218746,6.778567,-5.200501,10.011469,121.295662,127.592285
50.1355209,-5.218746,6.745068,-5.116453,9.945318,120.961266,127.729584
50.1405525,-5.178068,6.656534,-5.054240,9.831946,120.934845,127.879082
50.1455917,-5.161318,6.642177,-5.018347,9.794974,120.819756,127.849075
50.1506195,-5.137390,6.598807,-4.946563,9.716249,120.604034,127.901939
50.1556473,-5.130212,6.608378,-4.965705,9.728719,120.691628,127.822884
50.1606750,-5.161318,6.594021,-4.982455,9.743981,120.752899,128.051239
50.1657066,-5.144569,6.565307,-4.999205,9.724294,120.936943,128.082214
50.1707306,-5.108377,6.515058,-5.056633,9.701084,121.415733,128.099564
50.1757851,-5.079663,6.469594,-5.114060,9.685672,121.870605,128.137573
50.1808167,-4.924130,6.460023,-5.162216,9.624314,122.437027,127.316338
50.1858406,-4.859524,6.464808,-5.212465,9.621773,122.801926,126.931770
50.1908722,-4.847260,6.541379,-5.277071,9.702219,122.949768,126.539001
50.1959000,-4.904987,6.586843,-5.255536,9.750182,122.616898,126.673744
50.2009315,-4.926523,6.582057,-5.298607,9.781070,122.800842,126.814034
50.2059288,-4.926523,6.560522,-5.308178,9.771787,122.902748,126.904152
50.2109566,-4.907380,6.519844,-5.332106,9.747928,123.161369,126.968178
50.2159843,-4.919344,6.481558,-5.346463,9.736283,123.307198,127.197609
50.2210121,-5.010272,6.505486,-5.320142,9.784073,122.939651,127.602058
50.2260437,-5.098806,6.536593,-5.298607,9.838705,122.584793,127.955666
50.2310677,-5.154140,6.613163,-5.224429,9.878955,121.927399,127.931992
50.2361031,-5.175675,6.601200,-5.231607,9.886009,121.950951,128.098251
50.2411308,-5.223532,6.627820,-5.219644,9.922598,121.738007,128.242432
50.2461586,-5.228317,6.682855,-5.183751,9.943195,121.421951,128.037781
50.2511902,-5.223532,6.670890,-5.198108,9.940141,121.529739,128.062134
50.2562141,-5.213961,6.622735,-5.150252,9.877809,121.425957,128.212723
50.2612457,-5.146962,6.644569,-5.126024,9.844676,121.378548,127.761787
50.2662659,-5.012664,6.661319,-5.137989,9.792799,121.646034,126.961578
50.2712975,-4.960022,6.658926,-5.111667,9.750501,121.617538,126.681252
50.2763252,-4.957629,6.630212,-5.123631,9.735985,121.752914,126.786682
50.2813530,-4.904987,6.615556,-5.106882,9.690445,121.803101,126.554436
50.2863808,-4.866702,6.603592,-5.075775,9.646539,121.747429,126.389397
50.2914124,-4.837689,6.661319,-5.078168,9.672859,121.667664,125.988503
50.2964401,-4.837689,6.697211,-5.068596,9.692603,121.529297,125.842232
50.3014717,-4.878666,6.706783,-5.068596,9.719722,121.431274,126.032997
50.3064995,-4.950451,6.690033,-5.099703,9.760659,121.498436,126.500481
50.3115273,-4.993522,6.725925,-5.104489,9.809646,121.356003,126.591263
50.3165550,-5.050950,6.697211,-5.140680,9.838258,121.501396,127.023125
50.3215866,-5.065307,6.675676,-5.102096,9.810880,121.335251,127.190155
50.3266182,-5.082056,6.661319,-5.106882,9.812273,121.363014,127.340744
50.3316422,-5.123033,6.678069,-5.090132,9.836235,121.163887,127.493355
50.3366737,-5.149354,6.687640,-5.047061,9.834288,120.877930,127.595581
50.3417015,-5.113163,6.692426,-4.992026,9.790471,120.656250,127.380638
50.3467293,-5.127819,6.690033,-4.989634,9.795280,120.623314,127.469673
50.3517570,-5.113163,6.666105,-4.989634,9.771276,120.706673,127.489616
50.3568649,-5.043771,6.675676,-4.965705,9.729465,120.689011,127.072678
50.3618965,-4.952844,6.690033,-4.910670,9.664465,120.538429,126.513718
50.3669243,-4.881059,6.711568,-4.908278,9.641632,120.601982,126.026917
50.3719521,-4.883452,6.675676,-4.908278,9.617897,120.685646,126.186562
50.3769798,-4.931308,6.656534,-4.958527,9.654752,120.902863,126.531868
50.3820114,-5.000700,6.694818,-5.044668,9.760957,121.119255,126.757919
50.3869858,-5.067699,6.709176,-5.073382,9.820072,121.106735,127.065163
50.3920174,-5.019843,6.699605,-5.049454,9.776528,121.096931,126.843285
50.3970451,-4.888237,6.639784,-5.025526,9.655957,121.363014,126.360664
50.4020729,-4.682156,6.594021,-5.044668,9.531651,121.955093,125.377068
50.4071045,-4.576572,6.625427,-5.044668,9.502104,122.066292,124.635124
50.4121284,-4.559823,6.625427,-5.044668,9.494047,122.096764,124.536942
50.4171219,-4.689334,6.598807,-5.137989,9.588171,122.402756,125.398888
50.4221535,-4.844868,6.572485,-5.205287,9.683249,122.517403,126.395561
50.4271812,-4.943273,6.534201,-5.269893,9.741842,122.748634,127.108337
50.4322128,-5.034200,6.479166,-5.305785,9.771085,122.888695,127.846588
50.4372368,-5.089235,6.488737,-5.291428,9.798123,122.686707,128.107742
50.4422684,-5.115556,6.464808,-5.152645,9.721749,122.006271,128.354309
50.4473343,-4.962415,6.450452,-5.082953,9.595327,121.987358,127.571548
50.4523582,-4.832903,6.455237,-5.049454,9.514412,122.053871,126.821442
50.4573898,-4.789833,6.531807,-5.054240,9.547374,121.963936,126.252930
50.4624214,-4.828118,6.524629,-5.080561,9.575678,122.043930,126.500832
50.4674454,-4.883452,6.488737,-5.137989,9.609929,122.320457,126.965279
50.4724770,-4.931308,6.505486,-5.207679,9.682927,122.535408,127.162964
50.4774780,-4.931308,6.491129,-5.257929,9.700432,122.821960,127.223923
50.4825058,-4.861917,6.460023,-5.329713,9.683800,123.392693,126.965706
50.4875374,-4.835296,6.400202,-5.351249,9.642538,123.708145,127.070724
50.4925613,-4.799404,6.376274,-5.360820,9.614028,123.890259,126.968674
50.4975929,-4.888237,6.409774,-5.418547,9.712914,123.908646,127.329956
50.5026207,-4.969594,6.371489,-5.497510,9.773195,124.229485,127.953293
50.5076447,-5.043771,6.347261,-5.547760,9.823695,124.383713,128.471970
50.5126686,-5.123033,6.361917,-5.519045,9.857957,124.045898,128.843292
50.5177002,-5.156533,6.397810,-5.466403,9.869314,123.633522,128.868271
50.5227280,-5.142176,6.421738,-5.365606,9.821936,123.112724,128.685837
50.5277557,-5.096413,6.448059,-5.272285,9.764625,122.679375,128.322113
50.5327835,-5.060521,6.452845,-5.257929,9.741349,122.666870,128.104645
50.5378418,-5.034200,6.512665,-5.198108,9.735415,122.271919,127.703529
50.5428734,-4.979165,6.527022,-5.210072,9.723114,122.401169,127.338341
50.5479050,-4.926523,6.481558,-5.301000,9.715031,123.069046,127.237854
50.5529289,-5.003093,6.546165,-5.320142,9.807503,122.851013,127.389908
50.5579605,-5.003093,6.608378,-5.389534,9.886793,123.033180,127.128761
50.5629883,-5.019843,6.658926,-5.432904,9.952717,123.084236,127.010872
50.5680199,-4.993522,6.670890,-5.471189,9.968448,123.288200,126.816833
50.5730476,-4.957629,6.718747,-5.502295,9.999744,123.383728,126.422874
50.5780792,-4.893023,6.721140,-5.473582,9.953668,123.360565,126.054802
50.5831032,-4.881059,6.740282,-5.435297,9.939748,123.149422,125.910645
50.5881348,-4.940880,6.800103,-5.403891,9.992784,122.736702,126.001740
50.5931625,-4.900202,6.819245,-5.456832,10.014544,123.017197,125.700424
50.5981598,-4.919344,6.862316,-5.413761,10.029962,122.667229,125.635361
50.6031876,-4.904987,6.917650,-5.396712,10.051731,122.472435,125.338699
50.6082153,-4.871488,6.951150,-5.363213,10.040614,122.286415,125.023445
50.6132469,-4.820940,6.975078,-5.296214,9.997152,121.990067,124.650925
50.6182709,-4.761119,7.020542,-5.324928,10.015544,122.118111,124.143936
50.6233025,-4.775476,7.037292,-5.341678,10.043015,122.132553,124.160652
50.6283646,-4.806582,7.034899,-5.298607,10.033358,121.877106,124.342773
50.6333961,-4.876274,7.003792,-5.334499,10.064196,122.008644,124.846924
50.6384201,-4.904987,6.960721,-5.432904,10.100841,122.538521,125.171074
50.6434517,-4.979165,6.965507,-5.454439,10.151910,122.498810,125.558388
50.6484795,-5.060521,6.972685,-5.440082,10.189294,122.269463,125.970779
50.6535072,-5.046164,6.967899,-5.379962,10.146891,122.019508,125.912117
50.6585045,-5.012664,6.977471,-5.339284,10.115328,121.859695,125.693733
50.6635323,-4.976772,6.996614,-5.332106,10.107038,121.840988,125.424683
50.6685600,-4.895416,6.987042,-5.229215,10.006425,121.505852,125.016708
50.6735878,-4.804190,6.963114,-5.222036,9.941572,121.686600,124.603676
50.6786194,-4.715655,6.939186,-5.188537,9.864614,121.733871,124.198814
50.6836472,-4.641478,6.927222,-5.202894,9.828521,121.962692,123.823448
50.6886749,-4.658227,6.917650,-5.303392,9.883265,122.452705,123.955650
50.6937027,-4.696513,6.979864,-5.367999,9.979536,122.540840,123.935265
50.6987343,-4.744369,6.975078,-5.418547,10.026036,122.714111,124.223091
50.7037582,-4.715655,6.896115,-5.499903,10.002137,123.358284,124.364845
50.7087898,-4.674977,6.816853,-5.600401,9.984457,124.118889,124.442215
50.7138214,-4.682156,6.766603,-5.559723,9.930761,124.045334,124.681320
50.7188416,-4.665406,6.728318,-5.547760,9.890092,124.120911,124.737381
50.7238731,-4.674977,6.639784,-5.598009,9.863054,124.581192,125.148834
50.7288971,-4.696513,6.586843,-5.607580,9.843204,124.728645,125.489410
50.7339287,-4.720441,6.543772,-5.593223,9.817722,124.729782,125.805321
50.7389565,-4.715655,6.493523,-5.554938,9.760153,124.690598,125.987495
50.7439842,-4.696513,6.436095,-5.497510,9.680039,124.605469,126.118774
50.7490158,-4.698905,6.373881,-5.360820,9.562660,124.097244,126.398109
50.7540474,-4.689334,6.316154,-5.317749,9.495374,124.058273,126.591484
50.7590752,-4.684548,6.239584,-5.243572,9.400662,123.902924,126.898453
50.7641029,-4.619942,6.174978,-5.241179,9.324386,124.200714,126.802788
50.7691307,-4.567001,6.107979,-5.207679,9.234979,124.326500,126.785858
50.7741623,-4.521537,6.028717,-5.210072,9.161582,124.658714,126.869896
50.7791977,-4.521537,5.959325,-5.241179,9.133883,125.016838,127.188797
50.7842255,-4.596014,5.913861,-5.269893,9.157994,125.130577,127.852905
50.7892532,-4.624728,5.906682,-5.315356,9.194021,125.319252,128.059723
50.7942810,-4.718048,5.856433,-5.408976,9.263628,125.724884,128.855545
50.7993126,-4.799404,5.832505,-5.468796,9.325241,125.905556,129.449997
50.8043365,-4.916952,5.796314,-5.562116,9.418641,126.195580,130.307587
50.8093643,-5.027021,5.746065,-5.645865,9.495472,126.483055,131.181488
50.8143921,-5.060521,5.683851,-5.696414,9.506006,126.815750,131.679733
50.8194199,-5.108377,5.664709,-5.737092,9.544562,126.947632,132.043823
50.8244476,-5.161318,5.700601,-5.746663,9.600010,126.770416,132.157654
50.8294792,-5.185246,5.695815,-5.737092,9.604339,126.679893,132.313492
50.8345032,-5.163711,5.640780,-5.674579,9.522771,126.576515,132.471756
50.8395309,-5.082056,5.621638,-5.602794,9.424511,126.476410,132.114120
50.8445587,-4.986343,5.628816,-5.478367,9.303746,126.074348,131.536453
50.8495903,-4.852345,5.614459,-5.435297,9.198361,126.220779,130.835495
50.8546143,-4.780262,5.580960,-5.367999,9.100188,126.148331,130.581055
50.8596458,-4.708477,5.516055,-5.312963,8.990228,126.225937,130.483902
50.8646736,-4.629514,5.499305,-5.301000,8.931705,126.406036,130.091888
50.8697090,-4.672585,5.496912,-5.245965,8.920158,126.022446,130.365799
50.8747406,-4.672585,5.508876,-5.236393,8.921916,125.938293,130.304337
50.8797646,-4.598407,5.463412,-5.167001,8.814314,125.888214,130.086411
50.8847961,-4.528716,5.441877,-5.135596,8.746293,125.956718,129.767136
50.8898239,-4.437788,5.384449,-5.030312,8.601761,125.788872,129.494873
50.8948517,-4.315755,5.312665,-4.999205,8.475978,126.143425,129.088760
50.8998756,-4.291527,5.240581,-5.011169,8.425717,126.494591,129.314148
50.9049072,-4.305884,5.168796,-5.030312,8.400067,126.786995,129.796112
50.9099312,-4.315755,5.063512,-5.051847,8.353805,127.209854,130.441772
50.9149628,-4.342076,4.972285,-5.080561,8.330027,127.582947,131.129272
50.9199905,-4.392325,4.895715,-5.097311,8.321245,127.775261,131.897736
50.9250183,-4.428217,4.814359,-5.123631,8.308957,128.071152,132.607651
50.9300575,-4.442575,4.711169,-5.167001,8.284291,128.587616,133.319275
50.9350853,-4.459324,4.629813,-5.195715,8.265361,128.947876,133.925400
50.9401169,-4.447360,4.502993,-5.202894,8.193049,129.422775,134.643875
50.9451408,-4.428217,4.411767,-5.123631,8.082351,129.340546,135.106628
50.9501724,-4.366004,4.335196,-5.001597,7.929180,129.107971,135.202866
50.9552002,-4.289135,4.270590,-4.913063,7.795691,129.066940,135.124130
50.9602470,-4.191029,4.141078,-4.785944,7.590687,129.087173,135.343475
50.9652748,-4.119244,4.014259,-4.706981,7.432235,129.295471,135.739517
50.9703026,-4.080959,3.925426,-4.685446,7.349598,129.606430,136.112900
50.9753342,-4.052245,3.841677,-4.735695,7.321610,130.301559,136.527985
50.9803581,-4.054638,3.707679,-4.889135,7.354632,131.664642,137.559296
50.9853897,-4.090530,3.578167,-5.023133,7.400513,132.746399,138.822388
50.9903984,-4.140779,3.470490,-5.155037,7.467581,133.655624,140.032791
50.9954224,-4.305884,3.384049,-5.231607,7.573781,133.689697,141.835739
51.0004539,-4.495216,3.384049,-5.260322,7.702580,133.073013,143.027161
51.0054817,-4.593621,3.439384,-5.186144,7.734779,132.105408,143.176697
51.0105095,-4.550251,3.425026,-5.133203,7.667161,132.028870,143.030807
51.0155411,-4.466503,3.343371,-5.030312,7.512111,132.038269,143.183548
51.0205879,-4.346861,3.276372,-4.850551,7.290930,131.704239,142.993469
51.0256195,-4.205386,3.252444,-4.546363,6.995218,130.535904,142.281647
51.0306435,-4.104887,3.214159,-4.313960,6.766917,129.606201,141.938782
51.0356750,-4.037589,3.276372,-3.990630,6.554530,127.505341,140.941788
51.0407066,-4.035196,3.379264,-3.760620,6.468732,125.545799,140.055603
51.0457306,-4.018446,3.417848,-3.578765,6.374728,124.152596,139.617523
51.0507393,-3.939483,3.415455,-3.399004,6.223993,123.100761,139.075348
51.0557671,-3.870091,3.393621,-3.001497,5.958461,120.247543,138.753006
51.0607948,-3.807878,3.415455,-2.529513,5.706461,116.312813,138.109665
51.0658264,-3.683152,3.480062,-2.081457,5.478038,112.331444,136.624008
51.0708504,-3.714259,3.453740,-1.815554,5.387047,109.695549,137.081482
51.0758820,-3.805485,3.403192,-1.410868,5.296601,105.448509,138.194183
51.0809593,-3.874877,3.539882,-1.010669,5.344800,100.899902,137.586838
51.0859871,-4.044767,3.724428,-0.960419,5.581569,99.908180,137.361084
51.0910149,-4.078566,3.686143,-0.934098,5.576280,99.643242,137.893219
51.0960464,-4.085745,3.649952,-1.070489,5.582241,101.055916,138.224365
51.1010704,-4.131208,3.678666,-1.240679,5.669105,102.641449,138.316299
51.1061020,-4.157529,3.649952,-1.329213,5.689816,103.509857,138.719666
51.1110954,-4.298706,3.796213,-1.341177,5.889725,103.162567,138.552078
51.1161232,-4.562215,4.066901,-1.240679,6.236407,101.475052,138.285187
51.1211510,-4.567001,4.332804,-0.737588,6.338354,96.682587,136.507385
51.1261787,-4.437788,4.646563,0.048156,6.425483,89.570595,133.683472
51.1312103,-4.356433,4.886144,0.759721,6.590150,83.380150,131.719849
51.1362343,-4.198207,4.977071,1.394417,6.658873,77.912369,130.147949
51.1412544,-3.977769,5.058726,2.043471,6.751972,72.383286,128.178619
51.1462822,-3.747758,5.185546,2.633002,6.918691,67.631401,125.856834
51.1513138,-3.515655,5.370092,3.104687,7.129993,64.186676,123.211685
51.1563377,-3.194418,5.551947,3.449852,7.275294,61.693550,119.914787
51.1613693,-2.878267,5.652744,3.555136,7.271653,60.731464,116.984299
51.1664009,-2.753840,5.731708,3.399304,7.210504,61.872337,115.662285
51.1714287,-2.775375,5.858826,3.006582,7.146194,65.119637,115.347305
51.1764565,-2.835196,6.004788,2.520241,7.102635,69.216866,115.274612
51.1814842,-2.892623,6.007181,1.916651,6.937366,73.961731,115.712097
51.1865158,-2.957230,6.105586,1.396810,6.926360,78.365608,115.843147
51.1915398,-3.182454,6.359524,0.821935,7.158710,83.406990,116.584450
51.1965714,-3.465106,6.567700,0.440878,7.438818,86.602249,117.816048
51.2016296,-3.625725,6.558129,0.522533,7.511855,86.011223,118.936432
51.2066574,-3.711866,6.507879,0.860220,7.541248,83.450096,119.698921
51.2116890,-3.824628,6.519844,1.322633,7.673689,80.074966,120.396461
51.2167130,-3.980161,6.723533,1.808675,8.019905,76.966354,120.624458
51.2217445,-3.908377,6.920043,2.460420,8.319620,72.798264,119.457359
51.2267723,-3.589832,6.908079,2.918047,8.314052,69.452873,117.458961
51.2317772,-3.264109,6.862316,3.181557,8.238209,67.282036,115.438423
51.2368011,-2.885445,6.807281,3.392125,8.134580,65.354630,112.970932
51.2418327,-2.650649,6.859923,3.392125,8.098827,65.238533,111.126350
51.2468605,-2.621935,6.967899,2.903690,7.991094,68.692955,110.620705
51.2518883,-2.523830,6.910472,2.045863,7.636092,74.459457,110.063110
51.2569160,-2.351247,6.570093,1.164407,7.074625,80.526627,109.690826
51.2619553,-2.260320,6.014360,0.508176,6.445139,85.477745,110.597252
51.2669830,-2.427818,5.547161,0.194118,6.058298,88.163834,113.637482
51.2720108,-2.930909,5.221438,0.174975,5.990347,88.326180,119.306465
51.2770386,-3.513262,5.104190,0.692423,6.234999,83.623909,124.540001
51.2820702,-4.140779,5.295915,1.567000,6.902771,76.878883,128.021210
51.2870941,-4.878666,5.760421,2.642574,7.997940,70.706535,130.262222
51.2921143,-5.487041,6.289834,4.012764,9.261312,64.323952,131.100357
51.2971420,-5.520541,6.505486,5.483452,10.142286,57.271931,130.317856
51.3021736,-5.302495,6.476773,6.695716,10.719032,51.343002,129.306976
51.3071976,-4.842475,6.443273,7.914859,11.296474,45.520935,126.926880
51.3122292,-3.977769,6.529415,9.186943,11.952230,39.768227,121.350090
51.3172607,-3.053242,6.596414,10.022936,12.381204,35.950119,114.837715
51.3222923,-2.363211,6.610771,10.305588,12.469650,34.263855,109.670898
51.3273239,-1.958525,6.666105,10.389636,12.498693,33.771835,106.372978
51.3323479,-1.783550,6.550950,10.300802,12.337039,33.389439,105.230103
51.3373795,-1.886442,6.342475,10.209875,12.166643,32.947483,106.564049
51.3424072,-2.195714,6.160621,10.427921,12.309182,32.095242,109.616631
51.3474350,-2.734697,5.976075,11.038689,12.846972,30.768150,114.589195
51.3524551,-3.486642,5.966503,12.064013,13.903102,29.805122,120.300705
51.3574867,-4.428217,6.369096,13.307085,15.403019,30.239584,124.809586
51.3625145,-5.621039,6.960721,14.260625,16.834879,32.103653,128.922150
51.3675423,-6.728019,7.346265,14.813965,17.851818,33.918777,132.484772
51.3725700,-7.515856,7.401299,15.312270,18.593895,34.562218,135.440002
51.3776016,-8.150851,7.535597,15.913467,19.402578,34.897900,137.246109
51.3826523,-8.462217,7.935497,16.509878,20.178139,35.094372,136.839798
51.3876762,-8.282456,8.417053,16.852650,20.578087,35.019081,134.538208
51.3927078,-7.731509,8.718847,16.821543,20.463598,34.712208,131.565277
51.3977356,-7.204490,8.850752,16.462021,20.030941,34.731632,129.145508
51.4027634,-6.795018,9.013464,16.212870,19.755302,34.846634,127.011696
51.4077911,-6.488438,9.109476,15.927824,19.462219,35.075340,125.461258
51.4128075,-6.387640,9.123833,15.575780,19.148138,35.567017,124.996056
51.4178352,-6.442675,9.250652,15.578173,19.229198,35.891254,124.855522
51.4228668,-6.756733,9.435199,15.465411,19.335339,36.884022,125.607201
51.4278908,-7.511070,9.631709,15.194723,19.495272,38.793819,127.948082
51.4329224,-8.455039,9.770494,15.206986,19.955015,40.353561,130.871750
51.4379501,-9.302996,9.914362,15.463018,20.589931,41.323009,133.177856
51.4430161,-9.976275,10.084252,15.798612,21.232389,41.919800,134.691605
51.4480438,-10.527224,10.113265,16.066906,21.708202,42.257454,136.148956
51.4530716,-10.795519,10.149158,16.074085,21.861492,42.670017,136.767609
51.4580994,-10.783554,10.268799,15.891932,21.778126,43.137085,136.400665
51.4631310,-10.750054,10.419846,15.482460,21.537024,44.038200,135.893631
51.4681587,-10.699507,10.577771,14.931513,21.197140,45.217964,135.327805
51.4731674,-10.459925,10.769497,14.414064,20.812433,46.166119,134.164566
51.4781990,-10.268499,10.826924,13.961223,20.434776,46.905083,133.483658
51.4832306,-10.380962,10.645070,13.522738,20.098417,47.714443,134.280350
51.4882545,-10.891232,10.297512,13.527524,20.190384,47.933064,136.605042
51.4932861,-11.631511,9.940682,14.416457,21.022451,46.704216,139.481674
51.4983139,-12.414861,9.691530,15.923038,22.396378,44.686523,142.022995
51.5033188,-13.193426,9.605389,17.585451,23.991207,42.861874,143.943756
51.5083466,-13.600505,9.423235,19.133009,25.295120,40.852913,145.283493
51.5133743,-13.684553,8.979964,20.388344,26.145578,38.757656,146.726639
51.5184059,-13.538291,8.601599,21.303301,26.666523,36.976902,147.570023
51.5234299,-13.277175,8.333304,21.835104,26.879343,35.675037,147.885910
51.5284615,-13.047165,8.261519,21.725035,26.654425,35.406410,147.657837
51.5334854,-12.697514,8.290234,21.171694,26.042185,35.612194,146.859390
51.5385170,-12.223136,8.208578,20.342880,25.112120,35.896042,146.116241
51.5435410,-11.854342,8.060223,19.161724,23.930405,36.800407,145.786713
51.5485725,-11.463715,7.976474,18.141186,22.894182,37.590309,145.169724
51.5536003,-11.025529,8.000402,17.319550,22.034870,38.186142,144.034409
51.5586319,-10.591829,7.986045,16.644175,21.283615,38.554268,142.984375
51.5636711,-10.206285,7.925926,16.105192,20.648626,38.742691,142.168045
51.5686989,-9.853943,7.834999,15.844075,20.236652,38.469490,141.511337
51.5737305,-9.518648,7.820642,15.915860,20.126642,37.741005,140.593048
51.5787544,-9.353245,7.832606,16.344772,20.395699,36.737598,140.056473
51.5837860,-9.135498,7.858927,16.936399,20.786093,35.432926,139.295822
51.5888138,-8.823833,7.873284,17.432312,21.064999,34.152256,138.258270
51.5938339,-8.474181,7.758428,17.710178,21.110552,32.973179,137.524734
51.5988579,-8.165208,7.612167,17.633608,20.870070,32.336281,137.007553
51.6038895,-8.052446,7.509275,17.324335,20.527145,32.438042,136.999054
51.6089172,-8.114959,7.310372,16.898113,20.120644,32.876816,137.985840
51.6139450,-8.469396,7.063612,16.598711,19.928434,33.600548,140.171341
51.6189728,-8.989237,6.859923,16.658533,20.133842,34.168480,142.651794
51.6240158,-9.525827,6.733104,16.828722,20.476376,34.728539,144.746338
51.6290474,-9.815658,6.630212,17.003397,20.722509,34.862324,145.962036
51.6340714,-9.679267,6.426523,17.321941,20.857567,33.851189,146.417938
51.6391029,-9.338887,6.301797,17.693428,20.975817,32.486759,145.988876
51.6441307,-8.821440,6.299405,18.062222,21.065235,30.969404,144.469299
51.6491585,-8.177173,6.431309,18.371195,21.112288,29.522064,141.815109
51.6541748,-7.446464,6.692426,18.373589,20.924320,28.586313,138.052734
51.6592064,-6.713363,6.912865,18.086149,20.493065,28.048513,134.161194
51.6642303,-5.990132,7.044470,17.645571,19.921658,27.656271,130.375549
51.6692619,-5.110770,7.044470,17.094624,19.182562,26.981339,125.960922
51.6742897,-4.444967,6.888637,16.165012,18.125084,26.892260,122.832565
51.6793213,-4.080959,6.694818,15.106189,17.019747,27.430740,121.365219
51.6843681,-3.719045,6.460023,14.387444,16.203758,27.388485,119.929100
51.6893959,-3.343072,6.189335,13.831711,15.517738,26.956827,118.375008
51.6944237,-3.218346,5.978467,13.580166,15.182909,26.563709,118.294601
51.6994514,-3.357429,5.923432,13.599607,15.208837,26.595268,119.544769
51.7044830,-3.558726,5.834898,13.690535,15.301676,26.529032,121.379166
51.7095070,-3.711866,5.604888,13.740784,15.297119,26.069769,123.514725
51.7145233,-3.510570,5.269295,13.850854,15.229436,24.566528,123.672798
51.7195473,-3.065206,4.843073,14.116756,15.235933,22.097721,122.329933
51.7245789,-2.626721,4.553242,14.500206,15.423608,19.926500,119.980232
51.7296066,-2.154737,4.316054,14.809179,15.575076,18.042782,116.530098
51.7346344,-1.567897,3.903890,14.768501,15.356018,15.900208,111.881592
51.7396622,-0.928415,3.312265,14.361123,14.767360,13.470274,105.657982
51.7446899,-0.224028,2.644069,13.594822,13.851371,11.044572,94.843018
51.7497139,0.405883,2.023431,12.569497,12.737789,9.323987,78.657494
51.7547455,0.825225,1.520340,11.469995,11.599708,8.576499,61.507347
51.7597733,1.215554,1.189831,10.537991,10.674386,9.169154,44.387310
51.7648010,1.575076,0.945464,9.589536,9.763911,10.844677,30.974957
51.7698288,1.704288,0.782752,8.738888,8.937866,12.112466,24.668560
51.7748642,1.905584,0.686740,8.001300,8.253706,14.206139,19.818300
51.7798882,2.226521,0.595813,7.474281,7.821589,17.138319,14.981228
51.7849197,2.609672,0.559920,7.109973,7.594447,20.575993,12.109555
51.7899513,2.813361,0.739681,6.975976,7.558198,22.636082,14.730669
51.7949753,3.040978,1.113261,6.860821,7.586683,25.267593,20.106989
51.8000069,3.259024,1.367199,6.726823,7.598725,27.716856,22.758623
51.8050308,3.465106,1.570888,6.667002,7.676169,29.711451,24.386919
51.8100586,3.711567,1.776671,6.736394,7.893750,31.418421,25.579731
51.8150864,3.764508,2.071287,6.757929,8.008206,32.448341,28.820230
51.8201180,3.673282,2.373381,6.815357,8.097841,32.687737,32.867310
51.8251457,3.742973,2.667997,6.877571,8.272184,33.756222,35.481335
51.8301735,3.881757,2.886043,6.904191,8.430014,35.015072,36.630398
51.8352013,3.809972,3.055934,6.992725,8.529526,34.932644,38.732689
51.8402290,3.680460,3.336193,7.007082,8.589248,35.333763,42.191074
51.8452568,3.577569,3.683750,6.990332,8.673739,36.300888,45.837769
51.8502884,3.536891,3.930211,7.117152,8.866228,36.608791,48.015198
51.8553123,3.498606,4.105186,7.150651,8.956820,37.027443,49.561024
51.8603439,3.314059,4.294518,7.042974,8.889846,37.603786,52.342804
