Keuwl Accelerometer Data File
2022-10-21 17-10-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.1673682,5.115591,15.076439,-22.523138,27.581879,144.745071,71.257401
3.1698582,3.836394,15.821439,-24.779699,29.649103,146.695633,76.369949
3.1723480,2.794351,16.564045,-26.904507,31.717951,148.020996,80.424370
3.1748378,2.056537,17.330605,-28.859236,33.725876,148.837173,83.232643
3.1773281,1.716376,18.046858,-30.531294,35.507675,149.299805,84.567131
3.1798179,1.802614,18.676874,-31.714672,36.849632,149.389755,84.487129
3.1823080,2.104447,19.275749,-32.339897,37.707455,149.054031,83.769363
3.1847978,2.645830,19.977631,-32.438114,38.188183,148.149521,82.455673
3.1872878,3.211168,20.655558,-32.117115,38.320656,146.941605,81.163383
3.1897471,3.666313,21.268806,-31.566151,38.239063,145.638702,80.219482
3.1922369,3.932214,21.836540,-30.888224,38.031292,144.309402,79.791870
3.1947272,4.051989,22.327618,-30.195925,37.772148,143.075043,79.713982
3.1972170,4.051989,22.679756,-29.680893,37.573200,142.180695,79.870354
3.1997068,4.054384,22.943260,-29.268866,37.409863,141.479340,79.978523
3.2021968,4.040011,23.024708,-28.820908,37.109344,140.954712,80.047951
3.2046866,4.032825,23.075012,-28.269943,36.713886,140.354507,80.086533
3.2071767,4.044802,23.158855,-27.625553,36.274845,139.602127,80.092957
3.2096667,3.903467,23.113340,-26.602674,35.456535,138.615479,80.414124
3.2121565,3.479464,22.876186,-25.311501,34.294296,137.567047,81.351608
3.2146466,2.803933,22.488115,-23.814312,32.873985,136.419968,82.892746
3.2171366,1.733145,21.985060,-22.163813,31.266296,135.143234,85.492531
3.2196167,0.329381,21.381395,-20.264181,29.460304,133.459915,89.117424
3.2221065,-1.256439,20.729818,-18.103441,27.550655,131.078812,93.468468
3.2245967,-2.971617,20.047100,-15.842089,25.723307,128.014816,98.431656
3.2270865,-4.864062,19.206280,-13.580736,24.020338,124.429024,104.211571
3.2295763,-6.758903,18.192984,-11.429578,22.523380,120.494385,110.380608
3.2320664,-8.481268,17.256344,-9.460477,21.429277,116.197990,116.173515
3.2345564,-10.347362,16.135250,-7.603964,20.621214,111.638222,122.671616
3.2370462,-12.213456,14.848866,-5.907950,20.113707,107.081253,129.437912
3.2395363,-13.952589,13.483431,-4.542515,19.927671,103.176414,135.979660
3.2420261,-15.437799,12.266517,-3.498077,20.025724,100.059990,141.530167
3.2445159,-16.879890,11.246034,-2.683607,20.459856,97.536888,146.326920
3.2470062,-18.319586,10.309394,-1.907465,21.107565,95.184822,150.631256
3.2495067,-19.924570,9.530856,-1.109764,22.114639,92.876442,154.436020
3.2519968,-21.531952,8.958331,-0.206660,23.322079,90.507713,157.410339
3.2544868,-22.988415,8.668476,0.667697,24.577539,88.443253,159.339539
3.2569766,-24.219702,8.589424,1.491750,25.740969,86.677711,160.473145
3.2594666,-25.187485,8.745132,2.267891,26.758738,85.138161,160.852921
3.2619565,-25.848642,8.915213,2.981750,27.504984,83.776466,160.970657
3.2644463,-26.205572,9.075711,3.578230,27.962551,82.647980,160.897629
3.2669365,-26.217550,9.202673,3.959115,28.066416,81.890678,160.658325
3.2694263,-26.069029,9.272142,4.088471,27.969313,81.594559,160.420715
3.2719162,-25.673771,9.241000,3.872876,27.559711,81.921669,160.204193
3.2744062,-25.012613,9.111644,3.377008,26.833878,82.770233,159.984238
3.2768962,-24.123882,9.116434,2.572120,25.916922,84.304314,159.298386
3.2793746,-22.976439,9.209859,1.580383,24.803949,86.346924,158.157150
3.2818644,-21.606213,9.490132,0.456894,23.602961,88.890831,156.287399
3.2843542,-20.106628,9.835085,-0.637850,22.392237,91.632309,153.934601
3.2868443,-18.532785,10.263879,-1.830809,21.264130,94.939194,151.021317
3.2893343,-16.946964,10.661532,-2.937530,20.236031,98.346741,147.825531
3.2918243,-15.476128,11.047208,-3.910103,19.412373,101.620201,144.479904
3.2943141,-13.974149,11.327481,-4.700618,18.592592,104.644569,140.971680
3.2968040,-12.512894,11.533494,-5.256374,17.810768,107.164932,137.332336
3.2992942,-11.020497,11.808976,-5.699542,17.128574,109.435806,133.021912
3.3017840,-9.599966,12.086855,-6.018143,16.567120,111.300430,128.458313
3.3042738,-8.263277,12.434202,-6.159478,16.150242,112.419571,123.606438
3.3067639,-6.854723,12.848623,-6.233738,15.840891,113.173820,118.079857
3.3092690,-5.587503,13.239090,-6.125940,15.621166,113.088745,112.881981
3.3117588,-4.389753,13.576856,-6.054076,15.500090,112.990799,107.917381
3.3142488,-3.163258,13.857129,-5.840876,15.366914,112.339523,102.858948
3.3167386,-2.157147,14.209268,-5.620490,15.431995,111.358986,98.632317
3.3192289,-1.234880,14.508705,-5.356985,15.515306,110.198341,94.864891
3.3217187,-0.463529,14.729091,-5.117435,15.599650,109.150345,91.802521
3.3242085,0.219188,14.868030,-4.961728,15.675621,108.452904,89.155388
3.3266985,0.727035,14.918336,-4.796438,15.687292,107.803482,87.209938
3.3291886,1.110314,14.836888,-4.633544,15.583189,107.298058,85.720261
3.3316784,1.340283,14.726695,-4.705409,15.518144,107.651100,84.799812
3.3341684,1.239671,14.496728,-4.770088,15.311618,108.151695,85.112305
3.3366582,1.050427,14.185312,-5.000055,15.077368,109.367531,85.764961
3.3391550,0.736616,13.823592,-5.342612,14.838389,111.103470,86.949768
3.3416448,0.293449,13.425939,-5.864831,14.653948,113.592049,88.747894
3.3441348,-0.183255,12.884556,-6.502034,14.433357,116.774910,90.814857
3.3466246,-0.827645,12.252144,-7.201520,14.235938,120.389061,93.864517
3.3491144,-1.718771,11.588591,-7.759672,14.052121,123.518517,98.436371
3.3516047,-2.772791,10.850777,-8.013595,13.771181,125.585030,104.334518
3.3540945,-3.889094,10.129731,-8.027967,13.497583,126.496292,111.003227
3.3565845,-5.182664,9.473364,-7.730926,13.280506,125.600204,118.682076
3.3590744,-6.421137,8.879280,-7.146423,13.082201,123.111542,125.872940
3.3615644,-7.575768,8.225308,-6.351118,12.860197,119.594505,132.646057
3.3640544,-8.708840,7.511449,-5.388126,12.700302,115.103317,139.221954
3.3665442,-9.647876,6.811964,-4.458673,12.623950,110.682648,144.775681
3.3690393,-10.474323,6.090918,-3.385489,12.580630,105.610916,149.821594
3.3715291,-11.157041,5.439342,-2.300327,12.623688,100.499275,154.009583
3.3740191,-11.741543,4.996174,-1.217561,12.818270,95.450539,156.949631
3.3765092,-12.321254,4.564984,-0.283316,13.142778,91.235207,159.670502
3.3789990,-12.960853,4.342203,0.423357,13.675441,88.225983,161.477890
3.3814890,-13.516608,4.313457,1.062955,14.227947,85.715500,162.300934
3.3839788,-13.911866,4.308666,1.556428,14.646744,83.899979,162.791641
3.3864691,-14.110692,4.325435,1.932521,14.884746,82.540092,162.957809
3.3889589,-13.909471,4.553007,2.231959,14.804894,81.329132,161.875107
3.3914487,-13.277059,4.900354,2.435576,14.360564,80.235336,159.741684
3.3939388,-12.256576,5.266866,2.636798,13.598392,78.819229,156.745956
3.3964286,-11.049244,5.698056,2.670336,12.715515,77.877289,152.720001
3.3989098,-9.748487,6.150805,2.533792,11.801929,77.602478,147.750137
3.4013996,-8.210576,6.797591,2.308615,10.906444,77.779503,140.378418
3.4038899,-6.761299,7.413234,2.016364,10.234106,78.637016,132.366623
3.4063797,-5.379095,7.992945,1.721717,9.787040,79.867912,123.939781
3.4088695,-4.162181,8.567865,1.338438,9.618913,82.001541,115.910004
3.4113595,-3.045878,9.123621,0.998276,9.670284,84.074722,108.461342
3.4138496,-2.123610,9.561997,0.698839,9.819872,85.919052,102.521507
3.4163394,-1.402565,9.957255,0.473662,10.066702,87.303101,98.017853
3.4188294,-0.746198,10.328558,0.181411,10.357067,88.996376,94.132217
3.4213192,-0.221584,10.627995,-0.036580,10.630367,90.197159,91.194389
3.4238095,0.200025,10.860358,-0.218637,10.864400,91.153107,88.944855
3.4262993,0.561745,11.016066,-0.280921,11.033956,91.458885,87.080833
3.4287958,0.909092,11.253221,-0.326435,11.294600,91.656189,85.381386
3.4312856,1.091151,11.401741,-0.204265,11.455655,91.021690,84.533424
3.4337757,1.186970,11.557449,0.056845,11.618381,89.719666,84.136185
3.4362657,1.251649,11.665247,0.464080,11.741379,87.734787,83.875748
3.4387558,1.196553,11.727530,0.871315,11.820569,85.772797,84.174309
3.4412456,1.064800,11.765858,1.403116,11.896973,83.226837,84.828865
3.4437354,0.851601,11.765858,1.815142,11.935467,81.252533,85.860207
3.4462256,0.547372,11.710761,2.255914,11.938622,79.107941,87.323891
3.4487154,0.135346,11.638896,2.624821,11.931970,77.292015,89.333748
3.4512053,-0.358127,11.531098,3.015287,11.924196,75.352509,91.778893
3.4536953,-0.846809,11.535890,3.178181,11.995610,74.636292,94.198349
3.4561853,-1.359446,11.562240,3.278792,12.094790,74.270782,96.705841
3.4586699,-1.850523,11.511934,3.252442,12.104853,74.413727,99.132072
3.4611599,-2.272131,11.473606,3.125480,12.106810,75.039154,101.201424
3.4636497,-2.664994,11.356227,2.993728,12.042777,75.605843,103.206764
3.4661398,-2.911730,11.289153,2.878744,12.008760,76.129967,104.462685
3.4686296,-3.151280,11.222079,2.651171,11.953842,77.186157,105.685310
3.4711194,-3.299801,11.176564,2.524210,11.923755,77.778244,106.448860
3.4736097,-3.402807,11.143027,2.433181,11.902374,78.203972,106.981384
3.4760995,-3.529769,11.207706,2.406831,11.994365,78.424240,107.481361
3.4785895,-3.616007,11.296339,2.275078,12.077200,79.141861,107.750092
3.4810793,-3.687872,11.322690,2.143326,12.099485,79.796677,108.040756
3.4835694,-3.800461,11.298735,2.035528,12.093315,80.309937,108.590965
3.4860594,-3.960959,11.195728,1.855865,12.019890,81.118027,109.483368
3.4885509,-4.097503,11.114282,1.585174,11.951132,82.377945,110.237419
3.4910407,-4.162181,11.085535,1.187521,11.900548,84.273087,110.579178
3.4935305,-4.147808,11.008880,0.787472,11.790668,86.170494,110.644867
3.4960206,-4.111876,11.083140,0.341909,11.826260,88.343285,110.354996
3.4985106,-4.061570,11.222079,-0.103653,11.934914,90.497612,109.896545
3.5010004,-3.975332,11.365809,-0.455792,12.049591,92.167809,109.277916
3.5034904,-3.910654,11.466420,-0.738461,12.137435,93.488121,108.832085
3.5059803,-3.922631,11.519121,-1.040294,12.213083,94.886299,108.805359
3.5084705,-3.989705,11.485584,-1.322963,12.230560,96.209755,109.155502
3.5109603,-4.066361,11.361018,-1.452320,12.153899,96.862907,109.693420
3.5134501,-4.073547,11.200520,-1.514603,12.014135,97.242462,109.985954
3.5159402,-4.157390,11.030439,-1.516999,11.885107,97.333160,110.651505
3.5184519,-4.241232,10.857963,-1.442738,11.745847,97.055435,111.336128
3.5209420,-4.339448,10.738188,-1.428365,11.669606,97.030663,112.004303
3.5234318,-4.334657,10.687882,-1.346918,11.611816,96.661041,112.075874
3.5259221,-4.265187,10.654346,-1.277449,11.547241,96.351517,111.817398
3.5284119,-4.224464,10.651950,-1.172047,11.518847,95.839973,111.632813
3.5309017,-4.071152,10.536966,-1.013944,11.341517,95.129150,111.124962
3.5333917,-3.999287,10.438750,-0.690551,11.199940,93.534912,110.962799
3.5358815,-3.980123,10.311789,-0.407882,11.060775,92.113342,111.105492
3.5383716,-3.994496,10.194409,-0.074907,10.949319,90.391983,111.396835
3.5408616,-4.068757,10.108171,0.284418,10.900037,88.504799,111.925850
3.5433514,-4.116666,10.043493,0.689257,10.876294,86.366592,112.287933
3.5458412,-4.241232,9.930904,1.029418,10.847609,84.554543,113.126076
3.5483353,-4.375381,9.779988,1.302505,10.792991,83.068611,114.102837
3.5508251,-4.509529,9.588348,1.522891,10.704741,81.821167,115.188232
3.5533149,-4.583789,9.406290,1.740881,10.607549,80.554047,115.980484
3.5558050,-4.717937,9.135598,1.889403,10.454086,79.587517,117.313385
3.5582950,-4.804175,8.869698,2.042715,10.291954,78.552094,118.441711
3.5607848,-5.014979,8.613379,2.112184,10.188309,78.034981,120.209305
3.5632749,-5.194642,8.321129,2.246332,10.063374,77.101852,121.975349
3.5657647,-5.405446,8.048041,2.363712,9.978825,76.297958,123.887177
3.5682547,-5.688115,7.842029,2.418808,9.985124,75.981148,125.954773
3.5707448,-5.939642,7.597688,2.560143,9.977902,75.132698,128.017212
3.5732346,-6.179192,7.420421,2.696686,10.025826,74.396782,129.785095
3.5757246,-6.442697,7.310227,2.718246,10.116157,74.412872,131.390579
3.5782163,-6.631941,7.109005,2.746991,10.102800,74.222404,133.011581
3.5807064,-6.797231,6.888619,2.749387,10.060544,74.140213,134.617416
3.5831966,-6.900238,6.689793,2.617635,9.960855,74.764198,135.887161
3.5856864,-6.931379,6.560436,2.442763,9.851418,75.643135,136.574890
3.5881763,-6.876283,6.455034,2.337361,9.716686,76.080925,136.809860
3.5906663,-6.768485,6.392751,2.112184,9.546779,77.217789,136.635269
3.5931563,-6.555285,6.397542,1.891798,9.353032,78.330513,135.697723
3.5956464,-6.320527,6.390356,1.702554,9.147917,79.273926,134.685242
3.5981364,-6.016298,6.399938,1.628293,8.933442,79.498024,133.230225
3.6006262,-5.649786,6.426288,1.556428,8.697111,79.690857,131.320892
3.6031163,-5.187455,6.488571,1.613920,8.462623,79.005684,128.641495
3.6056063,-4.746683,6.526899,1.779209,8.264199,77.567390,126.026497
3.6081064,-4.317889,6.512526,1.954081,8.054539,75.959587,123.544891
3.6105962,-3.972936,6.495758,2.076252,7.892395,74.747704,121.450798
3.6130865,-3.635171,6.500548,2.325383,7.802500,72.660645,119.214355
3.6155763,-3.398016,6.445452,2.557747,7.722204,70.657173,117.798019
3.6180663,-3.165653,6.452639,2.763760,7.700408,68.966675,116.132484
3.6205561,-2.950058,6.510130,2.902699,7.714292,67.896835,114.377602
3.6230464,-2.803932,6.502944,2.881140,7.645344,67.861366,113.324692
3.6255362,-2.686553,6.596368,2.897908,7.689442,67.860161,112.159966
3.6280262,-2.523659,6.658651,2.811670,7.655846,68.453392,110.756935
3.6305161,-2.286505,6.773635,2.660753,7.628227,69.585846,108.652596
3.6330063,-2.075701,6.898201,2.416413,7.598208,71.456535,106.746780
3.6354961,-1.699607,7.049118,2.162489,7.566709,73.393929,103.555809
3.6379762,-1.333096,7.125774,1.908566,7.496428,75.250305,100.596451
3.6404660,-0.997725,7.250340,1.613920,7.494506,77.564110,97.835312
3.6429563,-0.688706,7.382092,1.324064,7.531451,79.874512,95.329933
3.6454461,-0.451551,7.420421,0.988694,7.499604,82.424477,93.482300
3.6479361,-0.331776,7.552173,0.679675,7.589951,84.862320,92.515457
3.6504259,-0.228770,7.573732,0.392215,7.587331,87.036865,91.730133
3.6529162,-0.190442,7.535405,0.140687,7.539124,88.930740,91.447723
3.6554060,-0.164091,7.547382,-0.120422,7.550126,90.913887,91.245499
3.6578960,-0.164091,7.525823,-0.302480,7.533686,92.301064,91.249069
3.6603858,-0.152114,7.559360,-0.513284,7.578293,93.883667,91.152786
3.6628761,-0.130554,7.554568,-0.563590,7.576687,94.265869,90.990059
3.6653659,-0.120972,7.540195,-0.585149,7.563834,94.436920,90.919159
3.6678846,-0.132950,7.564150,-0.465374,7.579618,93.520065,91.006943
3.6703746,-0.166487,7.513845,-0.419859,7.527408,93.197472,91.269318
3.6728647,-0.168883,7.492286,-0.302480,7.500291,92.311317,91.291275
3.6753545,-0.259912,7.408443,-0.158750,7.414701,91.226807,92.009293
3.6778445,-0.365314,7.326996,0.020913,7.336127,89.836670,92.854324
3.6803346,-0.367709,7.202430,0.274835,7.217045,87.817566,92.922607
3.6828246,-0.453947,7.132960,0.511990,7.165705,85.902725,93.641434
3.6853144,-0.437178,7.025163,0.797055,7.083737,83.539459,93.560944
3.6878045,-0.434783,6.938925,1.079723,7.035873,81.172523,93.585381
3.6902945,-0.506648,6.831128,1.427071,6.996966,78.231628,94.241722
3.6927845,-0.542580,6.728121,1.728904,6.967863,75.633385,94.610565
3.6952744,-0.614446,6.653861,2.049901,6.989528,72.945465,95.275970
3.6977437,-0.712661,6.610742,2.255914,7.021320,71.258751,96.152924
3.7002337,-0.892323,6.584391,2.493068,7.096889,69.433746,97.717766
3.7027237,-1.062404,6.581995,2.737410,7.207273,67.677956,99.169067
3.7052135,-1.143851,6.593973,2.969773,7.321778,66.070755,99.841118
3.7077036,-1.301954,6.596368,3.130271,7.416586,65.035057,101.165207
3.7101936,-1.448079,6.622719,3.350657,7.562027,63.698807,102.333801
3.7126834,-1.577436,6.553249,3.487201,7.589068,62.644947,103.534225
3.7151735,-1.742726,6.476593,3.647700,7.634728,61.459667,105.060471
3.7176635,-1.881665,6.359214,3.774661,7.630749,60.352367,106.483269
3.7201536,-1.939157,6.237043,3.858504,7.586112,59.427563,107.270973
3.7226436,-1.931970,6.217879,3.904018,7.591830,59.053371,107.260651
3.7251334,-1.958321,6.220275,3.997442,7.648947,58.492279,107.475494
3.7276192,-1.965508,6.239439,3.956719,7.645224,58.832531,107.485130
3.7301095,-1.999045,6.313700,3.954324,7.713343,59.158817,107.568832
3.7325993,-2.037373,6.342445,3.937555,7.738336,59.413574,107.808487
3.7350893,-2.078096,6.354423,3.956719,7.768706,59.381786,108.109367
3.7375791,-2.154752,6.404728,3.872876,7.788625,60.181919,108.594559
3.7400694,-2.185894,6.457429,3.839339,7.824133,60.613087,108.701385
3.7425592,-2.236199,6.490966,3.868085,7.880058,60.602211,109.009308
3.7450492,-2.300878,6.500548,3.906414,7.925354,60.468578,109.491486
3.7475390,-2.300878,6.522108,3.944741,7.961967,60.300697,109.431885
3.7500291,-2.389511,6.481384,3.951928,7.958382,60.226383,110.237564
3.7525191,-2.413466,6.419102,4.002234,7.940249,59.732101,110.605354
3.7550092,-2.533241,6.330468,3.985465,7.897852,59.693439,111.809631
3.7575047,-2.624270,6.244230,3.951928,7.841870,59.738178,112.795616
3.7599945,-2.724881,6.213089,3.961510,7.856272,59.718548,113.680870
3.7624846,-2.854238,6.160388,3.966301,7.863116,59.707245,114.859291
3.7649746,-2.945267,6.098104,3.963906,7.846912,59.658367,115.779648
3.7674646,-2.995573,5.975934,3.894436,7.736399,59.775379,116.623360
3.7699544,-3.136907,5.841786,3.882458,7.683758,59.649979,118.234795
3.7724445,-3.261473,5.621400,3.860899,7.559357,59.286579,120.121826
3.7749345,-3.479464,5.379455,3.801012,7.449355,59.319710,122.895027
3.7774246,-3.673499,5.132718,3.860899,7.399049,58.546249,125.591393
3.7799144,-3.896281,4.962637,3.812989,7.372087,58.854057,128.136276
3.7824044,-4.075943,4.874004,3.820175,7.413702,58.983437,129.904449
3.7848945,-4.267583,4.727879,3.817780,7.425668,59.060486,132.070740
3.7873783,-4.473596,4.713505,3.738729,7.497219,60.087154,133.504135
3.7898684,-4.567020,4.691946,3.717169,7.529235,60.416061,134.226990
3.7923586,-4.602953,4.608103,3.741124,7.511178,60.127331,134.967957
3.7948484,-4.679609,4.684760,3.896832,7.683164,59.523094,134.968491
3.7973382,-4.631699,4.787766,4.110031,7.827368,58.326057,134.050781
3.7998283,-4.588580,4.871609,4.246574,7.925972,57.603199,133.286346
3.8023183,-4.507133,4.950660,4.421446,8.023246,56.558899,132.315063
3.8048084,-4.437664,5.036898,4.586736,8.130274,55.656357,131.381058
3.8072984,-4.301120,5.113554,4.732861,8.188287,54.689735,130.067917
3.8097882,-4.226860,5.173441,4.797540,8.224793,54.316864,129.249878
3.8122783,-4.075943,5.302798,4.890964,8.285802,53.822941,127.547318
3.8147683,-3.822020,5.422574,4.843054,8.213849,53.869915,125.177521
3.8172591,-3.604029,5.539953,4.744839,8.135945,54.324459,123.046112
3.8197494,-3.347711,5.611818,4.526848,7.949341,55.287277,120.818047
3.8222392,-3.074624,5.719615,4.296880,7.786558,56.507145,118.260597
3.8247292,-2.765604,5.858554,3.949533,7.587492,58.632057,115.270241
3.8272190,-2.389511,6.086127,3.628536,7.477765,60.971584,111.435768
3.8297093,-1.958321,6.349632,3.319516,7.427788,63.454716,107.140541
3.8321991,-1.560668,6.677815,3.058407,7.508845,65.964211,103.154457
3.8346891,-1.198948,7.080259,2.720641,7.679156,69.250122,99.611099
3.8371789,-0.935443,7.439585,2.301429,7.843408,72.937065,97.166679
3.8396690,-0.832436,7.700694,1.815142,7.955400,76.810951,96.169647
3.8421590,-0.683915,7.930662,1.165962,8.045036,81.666817,94.928810
3.8446491,-0.528207,8.232495,0.480848,8.263425,86.664078,93.671135
3.8471441,-0.547372,8.443299,-0.264152,8.465146,91.788185,93.709244
3.8496339,-0.659960,8.577447,-0.951661,8.655275,96.312523,94.399742
3.8521240,-0.782130,8.735550,-1.744571,8.942320,101.250069,95.116287
3.8546140,-0.885137,8.881676,-2.460825,9.258688,105.413635,95.691238
3.8571041,-0.995330,9.051756,-3.189058,9.648579,109.300400,96.275024
3.8595939,-1.182179,9.183509,-3.843029,10.025131,112.540695,97.335258
3.8620839,-1.301954,9.293701,-4.504187,10.409403,115.639267,97.974663
3.8645740,-1.474430,9.406290,-4.997660,10.753085,117.695030,98.908585
3.8670640,-1.733144,9.504505,-5.436037,11.085571,119.364937,100.334328
3.8695538,-1.994254,9.657818,-5.850458,11.466401,120.678894,101.667091
3.8720438,-2.305669,9.842271,-6.109172,11.811366,121.146507,103.184464
3.8745339,-2.530845,10.077030,-6.298417,12.149970,121.224281,104.098236
3.8770394,-2.775187,10.314184,-6.372677,12.437647,120.821823,105.059631
3.8795297,-2.897357,10.568108,-6.255298,12.617778,119.719398,105.331520
3.8820198,-2.997968,10.891500,-6.025330,12.803015,118.074425,105.389969
3.8845096,-3.122534,11.169378,-5.613304,12.884658,115.827171,105.618973
3.8869996,-3.165653,11.468816,-5.115039,12.950626,113.263771,105.430710
3.8894897,-3.235122,11.859282,-4.516164,13.095965,110.172737,105.258598
3.8919795,-3.266264,12.230584,-3.826261,13.224823,106.817497,104.952301
3.8944695,-3.259078,12.585118,-3.253736,13.401253,104.051468,104.518539
3.8969595,-3.242309,12.961212,-2.753077,13.641299,101.643364,104.044586
3.8994496,-3.084206,13.330119,-2.228462,13.862556,99.250664,103.027359
3.9019394,-2.940476,13.651116,-1.845182,14.085598,97.527252,102.155884
3.9044294,-2.748836,14.041582,-1.600841,14.397390,96.383896,101.076370
3.9069023,-2.573965,14.396116,-1.454715,14.696587,95.680626,100.137131
3.9093924,-2.382324,14.673994,-1.473879,14.939006,95.662003,99.221519
3.9118824,-2.181103,14.954268,-1.564909,15.193297,95.911949,98.298164
3.9143722,-2.018209,15.229751,-1.854764,15.474450,96.884010,97.548714
3.9168622,-1.852919,15.380667,-2.221276,15.650312,98.159645,96.869354
3.9193523,-1.730749,15.505233,-2.721935,15.837193,99.896553,96.369194
3.9218423,-1.603787,15.538770,-3.311228,15.968398,101.967766,95.892746
3.9243321,-1.517549,15.692082,-3.914894,16.244101,103.945808,95.523781
3.9268222,-1.385797,15.797484,-4.650312,16.525930,106.343475,95.013306
3.9293122,-1.297163,15.799879,-5.309075,16.718407,108.515350,94.693428
3.9318023,-1.318722,15.850185,-6.032516,17.010546,110.771011,94.756012
3.9342921,-1.381006,15.807066,-6.693674,17.221376,112.872643,94.993042
3.9367778,-1.512758,15.780716,-7.237453,17.426994,114.538292,95.475708
3.9392676,-1.663674,15.823834,-7.678225,17.666824,115.760643,96.001869
3.9417579,-1.881665,15.840603,-8.056713,17.871094,116.796547,96.774277
3.9442477,-2.188289,15.898095,-8.279495,18.057909,117.290161,97.837212
3.9467378,-2.518868,15.981937,-8.351360,18.207478,117.301804,98.956551
3.9492276,-2.861424,16.087339,-8.365733,18.356897,117.111717,100.085617
3.9517179,-3.208772,16.082548,-8.224399,18.346260,116.633865,101.283424
3.9542077,-3.592052,16.080153,-7.958498,18.297865,115.781563,102.592232
3.9566977,-4.018451,16.041824,-7.608755,18.203880,114.706764,104.063118
3.9591875,-4.377776,16.027452,-7.124864,18.077827,113.211212,105.277252
3.9616778,-4.741892,15.929236,-6.549944,17.864151,111.509346,106.577469
3.9641676,-5.120381,15.931632,-5.934300,17.755312,109.525528,107.817253
3.9666574,-5.383886,15.888513,-5.253979,17.579401,107.389824,108.719154
3.9691472,-5.736024,15.835812,-4.427531,17.414877,104.728462,109.911324
3.9716375,-6.025880,15.739992,-3.603479,17.234955,102.068428,110.948784
3.9741273,-6.308549,15.646567,-2.789009,17.099457,99.387177,111.958832
3.9766173,-6.615173,15.598658,-1.952979,17.055578,96.575180,112.981125
3.9791071,-6.936170,15.483673,-1.064249,16.999624,93.589310,114.130791
3.9815974,-7.235608,15.402226,-0.256965,17.019066,90.865120,115.163048
3.9840872,-7.499113,15.296824,0.521572,17.044106,88.246399,116.115936
3.9865773,-7.786572,15.256101,1.321669,17.179235,85.587639,117.039345
3.9890671,-8.057264,15.227355,2.100207,17.355192,83.049423,117.884697
3.9915574,-8.347119,15.272869,2.859580,17.638371,80.669876,118.658035
3.9940472,-8.653744,15.241728,3.511156,17.875284,78.672012,119.586464
3.9965396,-8.993904,15.246519,3.949533,18.136854,77.422333,120.536308
3.9990296,-9.338857,15.189027,4.316044,18.345272,76.392616,121.584961
4.0015197,-9.669436,15.165072,4.574758,18.558174,75.728966,122.522079
4.0040092,-9.932940,15.074043,4.766398,18.671064,75.209671,123.382622
4.0064993,-10.026365,15.050088,4.917315,18.740681,74.788246,123.671547
4.0089898,-10.035947,15.086020,4.977202,18.790443,74.640213,123.633766
4.0114794,-9.942522,15.212982,5.013134,18.852589,74.578835,123.166832
4.0139694,-9.743696,15.284847,4.972411,18.796038,74.660042,122.516457
4.0164595,-9.571220,15.418995,4.960433,18.813812,74.712708,121.829620
4.0189490,-9.374789,15.478883,4.967620,18.765919,74.649979,121.201202
4.0214396,-9.106493,15.536374,5.032299,18.698427,74.387527,120.376282
4.0239296,-8.775914,15.646567,5.183215,18.673443,73.884682,119.287384
4.0264211,-8.418984,15.747178,5.233521,18.607597,73.664749,118.130493
4.0289111,-8.004563,15.886118,5.322154,18.567905,73.343582,116.742233
4.0314007,-7.599723,15.955587,5.391623,18.477179,73.034309,115.468681
4.0338907,-7.084691,16.135250,5.468279,18.451048,72.760483,113.705391
4.0363808,-6.538517,16.341263,5.535354,18.450724,72.541954,111.807487
4.0388708,-6.013903,16.470619,5.552122,18.392237,72.429855,110.058609
4.0413609,-5.527616,16.652678,5.592845,18.415920,72.320259,108.362839
4.0438509,-5.110799,16.767662,5.583263,18.396944,72.332741,106.951271
4.0463409,-4.777824,16.746101,5.499421,18.262068,72.473969,105.923958
4.0488310,-4.492760,16.722147,5.374855,18.130199,72.754974,105.038589
4.0513206,-4.169367,16.667051,5.223938,17.957275,73.087601,104.044670
4.0538106,-3.778901,16.573626,5.017925,17.724129,73.553932,102.844261
4.0563040,-3.489045,16.506552,4.629855,17.495007,74.654518,101.935120
4.0587940,-3.192003,16.386778,4.253761,17.228170,75.705421,101.022697
4.0612841,-2.945267,16.149622,3.789034,16.847601,77.002975,100.335655
4.0637736,-2.799141,15.936423,3.396172,16.532961,78.146019,99.962059
4.0662642,-2.645829,15.696873,2.888326,16.178215,79.715744,99.567711
4.0687537,-2.561987,15.440555,2.267891,15.815114,81.755348,99.421021
4.0712438,-2.423048,15.136326,1.807956,15.435291,83.273430,99.094841
4.0737338,-2.334414,14.836888,1.314482,15.076823,84.998283,98.941528
4.0762239,-2.267340,14.525474,0.835383,14.725083,86.747757,98.871941
4.0787139,-2.173916,14.204476,0.358678,14.374342,88.570168,98.701286
4.0812039,-2.056536,13.878689,-0.038975,14.030284,90.159164,98.428726
4.0836935,-1.948739,13.500199,-0.357576,13.644809,91.501671,98.213844
4.0861707,-1.805009,13.174412,-0.609104,13.311431,92.622658,97.801445
4.0886607,-1.728353,12.757594,-0.858236,12.902712,93.813896,97.715256
4.0911503,-1.596601,12.448575,-1.045085,12.593982,94.760040,97.308609
