Keuwl Accelerometer Data File
2022-10-24 21-23-44

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.9519205,-4.138320,7.749841,-4.137743,9.711161,115.219124,118.101669
12.9542828,-4.179019,7.972492,-4.623745,10.119479,117.188240,117.662621
12.9566441,-4.219719,8.120926,-5.107354,10.480483,119.164612,117.456863
12.9590054,-4.289148,8.209508,-5.598144,10.822755,121.148422,117.585312
12.9613247,-4.236478,8.281331,-6.165545,11.159844,123.537033,117.092911
12.9637346,-4.186202,8.369912,-6.608454,11.456499,125.227898,116.571877
12.9660892,-4.123955,8.410612,-6.948416,11.663013,126.567192,116.119987
12.9684496,-4.080862,8.468071,-7.254860,11.874117,127.660477,115.729958
12.9708204,-4.121561,8.508771,-7.460752,12.043641,128.277908,115.845070
12.9731731,-4.140714,8.582988,-7.702557,12.253267,128.947830,115.754181
12.9755335,-4.222113,8.697904,-7.867750,12.465201,129.137024,115.892738
12.9778948,-4.384912,8.831974,-8.068853,12.741178,129.293228,116.403549
12.9802561,-4.593198,8.915767,-8.380087,13.069592,129.880585,117.256485
12.9826174,-4.811061,8.978014,-8.672167,13.377501,130.410934,118.185585
12.9849806,-5.076807,9.028290,-9.009734,13.728047,131.018387,119.350006
12.9873495,-5.400010,9.078567,-9.478978,14.192657,131.903580,120.744545
12.9897041,-5.689696,9.133630,-9.888369,14.614228,132.580551,121.920395
12.9920645,-5.941076,9.210241,-10.300154,15.040548,133.221893,122.824081
12.9944258,-6.242733,9.265306,-10.783762,15.527624,133.986496,123.971107
12.9967861,-6.496507,9.344311,-11.274551,16.019871,134.731506,124.808441
12.9991484,-6.800557,9.368252,-11.724642,16.476618,135.364655,125.976471
13.0014706,-7.056726,9.411346,-12.129245,16.896431,135.877945,126.862946
13.0038710,-7.379929,9.389799,-12.550607,17.324821,136.421387,128.165634
13.0062313,-7.676797,9.248548,-12.859445,17.602106,136.933609,129.694519
13.0085936,-7.918602,9.076172,-13.055760,17.763277,137.306030,131.103409
13.0109539,-8.086189,8.889432,-13.077308,17.760193,137.419449,132.290939
13.0133162,-8.217864,8.659599,-12.957603,17.618780,137.344635,133.500732
13.0156765,-8.179559,8.463283,-12.586517,17.232317,136.920105,134.023331
13.0180387,-7.976059,8.341184,-11.947293,16.611162,135.991180,133.718124
13.0203590,-7.655251,8.264572,-11.140482,15.843495,134.680923,132.808105
13.0227194,-7.291348,8.221478,-10.166083,14.970160,132.772552,131.568726
13.0251217,-6.805346,8.228661,-9.088739,14.022439,130.402771,129.591751
13.0274878,-6.302585,8.305272,-7.963514,13.119363,127.373230,127.193611
13.0298443,-5.725607,8.468071,-6.838287,12.298495,123.781433,124.064224
13.0322084,-5.182147,8.700298,-5.799248,11.669666,119.798462,120.779243
13.0345659,-4.612351,8.942102,-4.851185,11.170004,115.741058,117.284760
13.0369291,-4.104802,9.174330,-4.018039,10.824157,111.790283,114.104820
13.0392914,-3.645135,9.464016,-3.254321,10.651066,107.790619,111.064560
13.0416107,-3.209409,9.859042,-2.579185,10.684251,103.969223,108.031601
13.0440130,-2.831142,10.261251,-1.997419,10.830436,100.627701,105.424507
13.0463734,-2.464845,10.680218,-1.523388,11.066311,97.912460,102.995529
13.0487356,-2.187129,11.111156,-1.147514,11.382360,95.786110,101.135780
13.0510969,-1.871108,11.515759,-0.838675,11.696885,94.111679,99.228905
13.0534582,-1.559875,11.913179,-0.601660,12.029923,92.866760,97.459694
13.0558205,-1.294130,12.277082,-0.426890,12.352480,91.980484,96.017342
13.0581827,-1.095420,12.533250,-0.268880,12.583902,91.224327,94.995026
13.0605536,-0.937410,12.765478,-0.189875,12.801259,90.849869,94.199875
13.0629044,-0.808128,12.966582,-0.134810,12.992440,90.594513,93.566284
13.0652647,-0.750670,13.115016,-0.103687,13.136891,90.452232,93.275887
13.0676260,-0.767429,13.318515,-0.120446,13.341150,90.517281,93.297806
13.0699873,-0.865587,13.510043,-0.137205,13.538439,90.580673,93.665924
13.0723495,-1.107391,13.687206,-0.070170,13.732111,90.292778,94.625557
13.0747089,-1.382712,13.919433,-0.113264,13.988400,90.463928,95.672966
13.0770712,-1.758586,14.161237,-0.130022,14.270605,90.522041,97.078926
13.0794325,-2.167976,14.443741,-0.158751,14.606401,90.622742,98.536255
13.0817938,-2.618067,14.704699,-0.077352,14.936145,90.296730,100.095322
13.0841551,-3.044217,15.023113,0.083053,15.328669,89.689560,101.455055
13.0865259,-3.444031,15.341528,0.403862,15.728539,88.528656,102.652611
13.0888796,-3.788781,15.597697,0.899440,16.076443,86.792755,103.653084
13.0912390,-4.068891,15.810771,1.493177,16.394083,84.774246,104.431870
13.0936012,-4.241266,16.076515,2.235347,16.776157,82.342827,104.778900
13.0959625,-4.332242,16.296774,3.106799,17.146584,79.560883,104.886887
13.0983238,-4.281965,16.531395,4.054862,17.551756,76.642685,104.521622
13.1007185,-4.179019,16.739681,5.077142,17.984951,73.602509,104.017235
13.1030455,-3.977915,16.935997,6.197581,18.467859,70.391739,103.217995
13.1053658,-3.776811,17.062885,7.284502,18.933313,67.372078,102.480988
13.1077690,-3.479943,17.187378,8.321147,19.410242,64.614990,101.445992
13.1101294,-3.099281,17.292717,9.281180,19.869169,62.152836,100.160934
13.1124916,-2.680314,17.520157,10.097569,20.398552,60.329327,98.697929
13.1148529,-2.297258,17.726049,10.748762,20.857281,58.979267,97.384254
13.1171970,-1.842379,17.927153,11.222795,21.230362,58.087738,95.867706
13.1195745,-1.279766,18.195293,11.457417,21.540169,57.865448,94.023270
13.1219358,-0.614206,18.552013,11.620214,21.899403,57.952785,91.896217
13.1242981,0.132752,18.932674,11.608244,22.208447,58.486797,89.598259
13.1266594,0.879711,19.301367,11.433475,22.450857,59.384998,87.390396
13.1290197,1.590759,19.617388,11.100696,22.596413,60.576622,85.364075
13.1313810,2.263500,19.890316,10.612299,22.657648,62.071068,83.507721
13.1337452,2.948213,20.148876,10.023352,22.696623,63.792519,81.675476
13.1361055,3.534767,20.409836,9.319487,22.713627,65.776085,80.174446
13.1384659,4.090198,20.603758,8.467186,22.648129,68.046249,78.771790
13.1407862,4.595353,20.747402,7.488000,22.530914,70.588928,77.511147
13.1431894,5.007138,20.845562,6.515996,22.406853,73.093918,76.493347
13.1455507,5.421317,20.962872,5.414711,22.319313,75.959839,75.500130
13.1479120,5.768461,21.056242,4.315819,22.254589,78.817810,74.679428
13.1502743,6.055753,21.140036,3.264810,22.231335,81.555214,74.015167
13.1526346,6.307133,21.197493,2.247318,22.229801,84.197784,73.430077
13.1549568,6.568090,21.233406,1.150821,22.255825,87.035988,72.811691
13.1573563,6.771588,21.266922,0.095023,22.319172,89.756065,72.338036
13.1597185,6.979875,21.228615,-0.922469,22.365681,92.363823,71.799362
13.1620798,7.157038,21.183128,-1.935173,22.443106,94.946510,71.331688
13.1644402,7.300684,21.101728,-2.916753,22.518667,97.442207,70.915627
13.1668005,7.379690,21.003571,-3.804964,22.585117,99.698997,70.640869
13.1691628,7.365324,20.833590,-4.707539,22.593082,102.026375,70.529907
13.1715250,7.286320,20.639668,-5.480833,22.563818,104.057976,70.555695
13.1738863,7.104368,20.407440,-6.232580,22.489569,106.089111,70.805641
13.1762466,6.893687,20.112965,-7.015450,22.389078,108.260780,71.080925
13.1786079,6.635125,19.773003,-7.702557,22.233440,110.269737,71.450058
13.1809301,6.319104,19.430647,-8.320233,22.061445,112.156586,71.984787
13.1833372,5.955201,19.038015,-8.794266,21.800219,113.791069,72.630020
13.1856918,5.488352,18.611866,-9.201262,21.475260,115.369781,73.570023
13.1880541,5.040655,18.161776,-9.512495,21.112694,116.779495,74.488434
13.1904163,4.616899,17.714079,-9.737539,20.734610,118.010109,75.391739
13.1927776,4.185962,17.249622,-9.878792,20.314091,119.097839,76.359718
13.1951380,3.778965,16.785170,-9.933857,19.867159,120.000923,77.312141
13.1974993,3.395909,16.323109,-9.919492,19.400318,120.750839,78.247658
13.1998615,3.089464,15.861048,-9.864428,18.932104,121.402199,78.977760
13.2022238,2.773443,15.410957,-9.730358,18.435549,121.857208,79.797928
13.2045832,2.531640,14.984807,-9.557982,17.952957,122.167107,80.410599
13.2069435,2.287441,14.558658,-9.280268,17.415806,122.199219,81.070747
13.2093058,2.076761,14.118144,-8.937912,16.838087,122.060547,81.631874
13.2116680,1.892415,13.754241,-8.523731,16.291542,121.547134,82.165993
13.2140284,1.765528,13.375973,-8.030548,15.701064,120.761475,82.480850
13.2163897,1.631458,12.973764,-7.513423,15.080840,119.881638,82.832642
13.2187519,1.571606,12.619438,-6.996298,14.514419,118.817673,82.901024
13.2210712,1.511753,12.241170,-6.503113,13.943533,117.800163,82.959763
13.2234755,1.478236,11.898814,-6.036264,13.423987,116.722031,82.918205
13.2258368,1.396837,11.494211,-5.586174,12.855870,115.754959,83.071091
13.2281961,1.272343,11.056091,-5.090595,12.238063,114.580048,83.435234
13.2305584,1.174185,10.622759,-4.664445,11.660993,113.578438,83.692421
13.2329187,1.076027,10.163094,-4.274207,11.077687,112.695854,83.956268
13.2352810,1.013781,9.741731,-3.903122,10.543406,111.727676,84.058853
13.2376432,0.944352,9.356281,-3.529642,10.044410,110.573196,84.236519
13.2400055,0.827041,8.925344,-3.108281,9.487210,109.124901,84.705971
13.2423668,0.635513,8.424977,-2.770713,8.891623,108.156242,85.686234
13.2447262,0.446379,7.931793,-2.524121,8.335693,107.626381,86.778954
13.2470875,0.202181,7.472126,-2.267952,7.811347,106.878357,88.450066
13.2494497,-0.008499,6.990911,-2.026148,7.278612,106.162956,90.069656
13.2518091,-0.233545,6.521668,-1.781950,6.764765,105.272881,92.050919
13.2541714,-0.477743,6.105095,-1.552117,6.317395,104.222580,94.474457
13.2565336,-0.714759,5.666975,-1.370165,5.873912,103.489243,97.188591
13.2588949,-0.982898,5.248008,-1.152302,5.462186,102.178612,100.608009
13.2612133,-1.246248,4.864952,-0.984716,5.117671,101.093742,104.368408
13.2636156,-1.500023,4.534566,-0.769247,4.837779,99.149330,108.304085
13.2659779,-1.696339,4.168269,-0.630389,4.544164,97.974068,112.144592
13.2683392,-1.895049,3.880978,-0.453226,4.342650,95.990646,116.025871
13.2707005,-2.108124,3.567351,-0.302397,4.154710,94.173920,120.580940
13.2730618,-2.299652,3.253724,-0.268880,3.993421,93.860687,125.251732
13.2754250,-2.428933,2.954461,-0.220998,3.831109,93.306946,129.424438
13.2777853,-2.507938,2.638440,-0.158751,3.643669,92.497116,133.547409
13.2801456,-2.543850,2.367907,-0.048623,3.475704,90.801559,137.051498
13.2825069,-2.637220,2.083009,0.042353,3.360900,89.277962,141.696548
13.2848701,-2.795230,1.704742,0.176422,3.278808,86.915604,148.622025
13.2871885,-2.914935,1.393509,0.243457,3.240059,85.690750,154.449478
13.2895927,-2.962817,1.166069,0.296127,3.197764,84.686539,158.516998
13.2919664,-3.070552,0.890748,0.284157,3.209745,84.920990,163.822891
13.2943277,-3.168710,0.651338,0.327251,3.251470,84.223572,168.384460
13.2966919,-3.278838,0.440657,0.353586,3.327158,83.899506,172.345627
13.2990494,-3.484731,0.172518,0.408650,3.512849,83.319649,177.165771
13.3014612,-3.807934,-0.260813,0.377527,3.835480,84.351227,183.918182
13.3038731,-3.906092,-0.459524,0.396680,3.952982,84.240707,186.709595
13.3062849,-3.980309,-0.603170,0.451744,4.051019,83.597420,188.616943
13.3086958,-4.044950,-0.689357,0.576237,4.143535,82.006027,189.671661
13.3111067,-4.133532,-0.847368,0.628907,4.266104,81.522583,191.585037
13.3135185,-4.212537,-1.041290,0.585813,4.378690,82.311493,193.884521
13.3159294,-4.353788,-1.254364,0.571449,4.566777,82.811638,196.072159
13.3183403,-4.439976,-1.393222,0.581025,4.689568,82.882912,197.421356
13.3207512,-4.542922,-1.515321,0.626513,4.829789,82.546677,198.446457
13.3231621,-4.588410,-1.599115,0.691154,4.907990,81.904579,199.214050
13.3255730,-4.638686,-1.661361,0.724671,4.980229,81.633209,199.705154
13.3279829,-4.648263,-1.749943,0.746218,5.022498,81.455643,200.629974
13.3303919,-4.633898,-1.788248,0.774947,5.027065,81.132210,201.101898
13.3328018,-4.559681,-1.802613,0.762977,4.962080,81.155029,201.570755
13.3352127,-4.485464,-1.805007,0.734247,4.890456,81.365028,201.920471
13.3376217,-4.337030,-1.785854,0.753400,4.750443,80.874603,202.380341
13.3400326,-4.229295,-1.757125,0.691154,4.631643,81.418022,202.561188
13.3424435,-4.179019,-1.764308,0.614543,4.577625,82.284790,202.888611
13.3448534,-4.114379,-1.773884,0.590602,4.519247,82.490776,203.322937
13.3472633,-4.076073,-1.809795,0.521173,4.490139,83.334625,203.941452
13.3496733,-4.049738,-1.833736,0.420621,4.465410,84.594994,204.361191
13.3520842,-4.040161,-1.864859,0.293733,4.459471,86.223351,204.777130
13.3544922,-4.059314,-1.910348,0.166846,4.489465,87.870178,205.202072
13.3569031,-4.009038,-1.895983,0.090235,4.435683,88.834358,205.310730
13.3593121,-3.927639,-1.852889,0.049535,4.343040,89.346489,205.255890
13.3617220,-3.889333,-1.802613,-0.003135,4.286763,90.041901,204.866592
13.3641319,-3.896516,-1.785854,-0.048623,4.286546,90.649925,204.622971
13.3665409,-3.934821,-1.783460,-0.094111,4.321158,91.247948,204.382446
13.3689518,-3.918062,-1.728396,-0.086928,4.283237,91.162903,203.803970
13.3713608,-3.913274,-1.678120,-0.070170,4.258489,90.944138,203.210983
13.3737707,-3.922851,-1.675726,-0.120446,4.267473,91.617340,203.130737
13.3761787,-3.963551,-1.675726,-0.170722,4.306615,92.271904,202.917862
13.3785887,-3.951580,-1.666149,-0.158751,4.291415,92.120018,202.862305
13.3809977,-3.934821,-1.613479,-0.110869,4.254224,91.493355,202.296158
13.3834076,-3.925245,-1.584750,-0.070170,4.233663,90.949677,201.985550
13.3858166,-3.901304,-1.563203,-0.024682,4.202902,90.336479,201.835358
13.3882265,-3.896516,-1.534474,0.023200,4.187838,89.682587,201.494858
13.3906355,-3.894121,-1.510533,0.068688,4.177392,89.057854,201.201309
13.3930454,-3.922851,-1.479410,0.157270,4.195491,87.851746,200.662766
13.3954535,-3.937215,-1.429134,0.200363,4.193356,87.261299,199.949921
13.3978634,-3.958762,-1.414769,0.214728,4.209451,87.076019,199.665695
13.4002724,-4.037767,-1.407587,0.209940,4.281231,87.189247,199.218826
13.4026814,-4.111984,-1.414769,0.224304,4.354342,87.047226,198.986282
13.4050894,-4.188596,-1.443498,0.178817,4.433959,87.688698,199.015274
13.4074974,-4.308301,-1.465045,0.130935,4.552467,88.351875,198.780685
13.4099064,-4.360971,-1.429134,0.085447,4.589967,88.933319,198.144485
13.4123144,-4.418429,-1.369281,0.011230,4.625751,89.860909,197.218323
13.4147234,-4.495040,-1.271123,-0.098899,4.672358,91.212860,195.790024
13.4171047,-4.540528,-1.208876,-0.223392,4.704007,92.721985,194.908661
13.4194651,-4.607563,-1.151418,-0.309580,4.759332,93.729546,194.030716
13.4217834,-4.650657,-1.113113,-0.436467,4.801888,95.215088,193.460251
13.4241867,-4.691356,-1.084383,-0.510684,4.842056,96.054153,193.015060
13.4265480,-4.708116,-1.007772,-0.606448,4.852807,97.178932,192.081848
13.4289093,-4.734450,-0.931161,-0.663906,4.870611,97.834297,191.126785
13.4312706,-4.758391,-0.880885,-0.759670,4.898504,98.921555,190.488007
13.4336338,-4.772756,-0.835397,-0.857828,4.920666,100.039772,189.928162
13.4359941,-4.830215,-0.751604,-0.886557,4.968085,100.279518,188.844559
13.4383564,-4.890067,-0.677387,-0.936834,5.024864,100.745071,187.886597
13.4407187,-4.976254,-0.557682,-1.006262,5.107512,101.362526,186.394379
13.4430780,-5.076807,-0.459524,-1.030203,5.200620,101.425430,185.171997
13.4454403,-5.117506,-0.382912,-1.099632,5.248302,102.094315,184.279129
13.4478016,-5.167782,-0.311089,-1.157091,5.304867,102.598557,183.444931
13.4501629,-5.179752,-0.217720,-1.233702,5.329095,103.385582,182.406891
13.4525232,-5.182147,-0.107591,-1.346224,5.355235,104.559471,181.189392
13.4548864,-5.170177,-0.059709,-1.434806,5.365907,105.509193,180.661667
13.4572468,-5.225240,0.000143,-1.568876,5.455686,106.712357,179.998428
13.4596071,-5.246788,0.012114,-1.781950,5.541144,108.758827,179.867722
13.4619703,-5.241999,0.059996,-2.097971,5.646560,111.811157,179.344269
13.4643307,-5.275517,0.091119,-2.380475,5.788440,114.283150,179.010483
13.4666910,-5.323399,0.081543,-2.694102,5.966859,116.840660,179.122421
13.4690523,-5.380857,0.062390,-3.067581,6.194156,119.685448,179.335693
13.4714146,-5.445498,0.048025,-3.467396,6.455895,122.485756,179.494705
13.4737749,-5.519715,-0.021404,-3.895939,6.756186,125.215103,180.222168
13.4761477,-5.562809,-0.088438,-4.302937,7.033344,127.719116,180.910812
13.4784975,-5.536473,-0.133926,-4.764997,7.305866,130.708832,181.385696
13.4808187,-5.476621,-0.157867,-5.241423,7.582270,133.731018,181.651138
13.4832211,-5.337763,-0.155473,-5.689120,7.802690,136.812912,181.668381
13.4855824,-5.165388,-0.145897,-6.143999,8.028152,139.934280,181.617889
13.4879436,-4.930767,-0.124350,-6.601271,8.240432,143.233658,181.444641
13.4903049,-4.676992,-0.126744,-7.017845,8.434481,146.309097,181.552307
13.4926662,-4.430400,-0.138714,-7.527788,8.735861,149.509247,181.793320
13.4950275,-4.088043,-0.064497,-7.932390,8.924072,152.732300,180.903885
13.4973879,-3.618800,0.036055,-8.495003,9.233747,156.925369,179.429169
13.4997492,-3.250109,0.100695,-8.732018,9.317805,159.575455,178.225418
13.5021124,-3.063369,0.069572,-8.995370,9.502934,161.189240,178.698975
13.5044727,-3.077734,-0.093227,-8.990582,9.503246,161.094406,181.735001
13.5068340,-3.068158,-0.241661,-9.282661,9.779560,161.657089,184.503555
13.5091953,-2.677919,-0.244055,-9.251537,9.634405,163.793152,185.207321
13.5115566,-2.103336,-0.172232,-9.364060,9.598923,167.299438,184.681229
13.5139189,-1.133726,0.203642,-9.402367,9.472661,173.015564,169.817017
13.5162792,0.259640,0.895536,-9.273085,9.319844,174.258163,73.831734
13.5186405,1.985785,1.946546,-8.973823,9.394779,162.783371,44.428288
13.5209608,4.106956,3.265694,-8.389663,9.895368,147.977219,38.490372
13.5233679,6.546543,4.788341,-7.716921,11.195371,133.574387,36.182877
13.5257235,9.378761,6.392387,-6.950809,13.309302,121.483429,34.277603
13.5280857,12.696982,8.300484,-6.292433,16.422731,112.529175,33.174118
13.5304489,16.312073,10.256462,-5.420980,20.016636,105.713287,32.160248
13.5328093,20.243183,12.341722,-4.621352,24.154947,101.029892,31.369535
13.5351696,24.380184,14.489229,-3.867210,28.623180,97.764847,30.723164
13.5375309,28.507610,16.691799,-3.141798,33.183895,95.432808,30.349861
13.5398932,32.417175,18.822548,-2.454692,37.565769,93.746597,30.140953
13.5422544,35.850311,20.831196,-1.808286,41.502453,92.497200,30.159176
13.5446157,38.749561,22.753656,-1.331860,44.955879,91.697693,30.421362
13.5469809,40.944950,24.568382,-1.066115,47.762234,91.279022,30.965208
13.5493393,42.486752,26.189190,-1.092450,49.921848,91.253914,31.650030
13.5517044,43.331871,27.611282,-1.319889,51.398212,91.471497,32.505489
13.5540190,43.509029,28.837061,-1.714916,52.225979,91.881729,33.535755
13.5564222,43.080486,29.718092,-2.263164,52.385258,92.476082,34.598969
13.5587845,42.051025,30.268734,-2.866477,51.891247,93.166634,35.746704
13.5611038,40.571476,30.441107,-3.460213,50.839737,93.902634,36.881195
13.5635061,38.797447,30.256763,-4.053950,49.367481,94.710312,37.949413
13.5658665,36.736126,29.756395,-4.525588,47.491756,95.468132,39.007599
13.5682287,34.430611,28.992680,-4.834427,45.270454,96.130302,40.099430
13.5705996,31.945538,27.946457,-4.906249,42.726959,96.593704,41.179943
13.5729504,29.388641,26.663221,-4.683598,39.956924,96.731468,42.216290
13.5753117,26.853289,25.353649,-4.288572,37.179276,96.623726,43.354637
13.5776739,24.389761,23.972254,-3.627800,34.390263,96.055351,44.505379
13.5800362,21.974117,22.657892,-2.809019,31.688049,95.085716,45.877720
13.5823965,19.692541,21.417749,-1.813074,29.151388,93.565819,47.403027
13.5847588,17.592915,20.227882,-0.654330,26.816153,91.398186,48.985348
13.5871201,15.747064,19.174479,0.494838,24.816839,88.857468,50.605408
13.5894814,14.114288,18.224022,1.620064,23.107418,85.979691,52.242641
13.5918417,12.706558,17.354965,2.604038,21.666389,83.097054,53.790020
13.5941820,11.437687,16.524212,3.295933,20.365005,80.686111,55.309891
13.5965652,10.357947,15.801195,3.657442,19.244265,79.044090,56.754490
13.5989265,9.378761,15.183518,3.686171,18.223289,78.329796,58.296642
13.6012449,8.476187,14.678363,3.430003,17.293495,78.560059,59.995228
13.6036482,7.688528,14.340796,2.924848,16.532593,79.809937,61.802914
13.6060104,7.058880,14.091809,2.304776,15.928555,81.680405,63.392757
13.6083717,6.558514,13.835640,1.591335,15.393874,84.066475,64.637627
13.6107321,6.276010,13.672841,0.861135,15.069056,86.723999,65.344269
13.6130934,6.237704,13.586654,0.178817,14.951190,89.314728,65.339897
13.6154556,6.419656,13.488496,-0.441255,14.944772,91.691948,64.548561
13.6178160,6.742859,13.507648,-0.922469,15.125266,93.496559,63.472168
13.6201534,7.178585,13.675235,-1.303131,15.499751,94.822792,62.303528
13.6225395,7.647829,13.876340,-1.676610,15.932768,96.040436,61.139011
13.6249056,8.193683,14.158843,-2.078818,16.490324,97.242142,59.942154
13.6272640,8.832907,14.544293,-2.574397,17.210005,98.603004,58.729237
13.6296225,9.455373,14.924955,-3.110675,17.939751,99.985306,57.644608
13.6319847,10.087415,15.296041,-3.795388,18.711754,101.702759,56.595997
13.6343470,10.685940,15.686278,-4.628534,19.536427,103.704720,55.736195
13.6367083,11.260523,16.088486,-5.672361,20.440510,106.111404,55.011368
13.6390686,11.753708,16.586458,-6.967568,21.489700,108.918831,54.677364
13.6413879,12.091275,17.082037,-8.334599,22.526882,111.714668,54.707779
13.6437912,12.323503,17.563251,-9.957798,23.653631,114.896721,54.944042
13.6461525,12.371385,18.085165,-11.698307,24.838976,118.097000,55.625431
13.6485138,12.206192,18.662144,-13.611192,26.125299,121.399124,56.812840
13.6508846,11.854259,19.349249,-15.543230,27.504705,124.410049,58.506405
13.6532373,11.322770,20.112965,-17.652431,29.057611,127.408791,60.622280
13.6555986,10.609327,20.941324,-19.795151,30.707407,130.138519,63.132240
13.6579590,9.769000,21.779259,-21.901957,32.395451,132.538177,65.841568
13.6603203,8.909518,22.610012,-24.085375,34.215458,134.743378,68.492981
13.6626825,7.973426,23.486252,-26.362164,36.195900,136.745651,71.247993
13.6650429,6.963116,24.460649,-28.672468,38.326477,138.427032,74.110146
13.6674042,5.813949,25.667274,-30.877432,40.571255,139.558334,77.237183
13.6697645,4.478042,27.110918,-33.285896,43.162548,140.459564,80.620865
13.6721277,2.826114,28.777208,-36.034321,46.201591,141.254791,84.391159
13.6744890,0.803100,30.606300,-39.338181,49.848602,142.106445,88.496918
13.6768494,-1.550299,32.567066,-43.264500,54.174107,142.998474,92.725410
13.6792107,-4.289148,34.491920,-47.571484,58.916344,143.846680,97.088470
13.6815319,-7.269801,36.263557,-52.000568,63.811871,144.577896,101.335892
13.6839352,-10.351007,37.795780,-56.494289,68.755135,145.252701,105.315865
13.6862993,-13.484881,38.834816,-60.695934,73.307442,145.890182,109.148888
13.6886606,-16.482292,39.440525,-64.387634,77.285110,146.420395,112.680168
13.6910181,-19.285782,39.632053,-66.882286,80.099197,146.615128,115.948517
13.6933823,-22.079695,39.167599,-68.014694,81.532890,146.532578,119.410980
13.6957407,-24.739540,38.186016,-67.878227,81.717010,146.165558,122.937958
13.6981020,-28.002695,37.443844,-65.678047,80.621330,144.552628,126.791290
13.7004919,-31.273033,36.414387,-62.757252,79.009384,142.589310,130.656311
13.7028246,-34.157925,34.448830,-59.429455,76.716003,140.774963,134.757065
13.7051859,-36.942261,32.157677,-53.607006,72.612381,137.583618,138.960922
13.7075481,-38.965279,29.928772,-44.988251,66.618073,132.478699,142.472565
13.7099094,-39.446487,27.352720,-33.747959,58.678120,125.109230,145.262039
13.7122698,-38.831203,24.048864,-19.378576,49.615921,112.990082,148.229324
13.7146311,-37.583881,19.634148,-2.009390,42.450977,92.713074,152.417038
13.7169924,-36.542450,14.168420,18.421848,43.306576,64.825142,158.807449
13.7193546,-36.441898,7.907852,41.352524,55.682827,42.042854,167.756699
13.7216730,-37.753860,1.395903,66.164963,76.191238,29.726013,177.882523
13.7240753,-40.633961,-4.864666,78.461052,88.492485,27.545874,186.826920
13.7264366,-44.423820,-10.045495,78.461052,90.722237,30.134516,192.741913
13.7287998,-49.063587,-13.962241,78.461052,93.585876,33.029968,195.884995
13.7311621,-54.895611,-16.485622,78.461052,97.167076,36.148972,196.715469
13.7335224,-62.633339,-18.027420,78.461052,102.000290,39.715763,196.057129
13.7358837,-71.326309,-18.795927,78.461052,107.688744,43.231594,194.762970
13.7382460,-77.560539,-19.868483,78.461052,112.100540,45.579674,194.368332
13.7405691,-77.783188,-21.271425,78.461052,112.511482,45.784389,195.294754
13.7429667,-77.783188,-23.304014,78.461052,112.913406,45.982494,196.678329
13.7453289,-77.783188,-26.430706,78.461052,113.599930,46.316139,198.767746
13.7476902,-77.783188,-31.075258,78.461052,114.769478,46.871223,201.777267
13.7500515,-77.783188,-37.888863,78.461052,116.798660,47.796696,205.971115
13.7524118,-77.783188,-46.442978,78.461052,119.847031,49.104866,210.840683
13.7547321,-72.595184,-56.292301,78.461052,120.809853,49.499168,217.790985
13.7571354,-55.424706,-66.689873,78.461052,116.942612,47.860626,230.270660
13.7594967,-35.864918,-75.868843,78.461052,114.884773,46.925064,244.698837
13.7618570,-15.776034,-78.181541,78.461052,111.881065,45.469421,258.591644
13.7642193,2.536427,-78.181541,78.461052,110.792252,44.912830,271.858185
13.7665806,18.299175,-78.181541,78.461052,112.264641,45.661686,283.173492
13.7689466,33.176102,-78.181541,78.461052,115.625015,47.267071,292.993805
13.7713032,47.255798,-78.181541,78.461052,120.422592,49.341614,301.150299
13.7736645,60.291664,-78.181541,78.461052,126.109375,51.525471,307.638519
13.7760277,71.855164,-78.181541,78.461052,132.028992,53.539295,312.585510
13.7783890,78.881844,-78.181541,78.461052,135.981018,54.760185,315.255463
13.7807264,79.082947,-78.181541,78.461052,136.097763,54.794899,315.328400
13.7831106,79.082947,-78.181541,78.461052,136.097763,54.794899,315.328400
13.7854719,79.082947,-78.181541,78.461052,136.097763,54.794899,315.328400
13.7878342,79.082947,-78.181541,78.461052,136.097763,54.794899,315.328400
13.7901945,79.082947,-78.181541,78.461052,136.097763,54.794899,315.328400
13.7925558,79.082947,-78.181541,76.464378,134.956543,55.487556,315.328400
13.7949171,79.082947,-78.181541,73.567520,133.336594,56.513332,315.328400
13.7972784,79.080551,-78.181541,72.114304,132.538895,57.036877,315.327545
13.7996387,76.396759,-78.181541,72.392014,131.108429,56.485104,314.338470
13.8020000,70.923859,-78.181541,74.015213,128.921677,54.962677,312.213348
13.8043623,66.564201,-78.181541,76.643936,128.130554,53.261009,310.411255
13.8067236,63.353714,-78.181541,78.338959,127.526619,52.099293,309.019257
13.8090849,60.887794,-78.181541,78.461052,126.395462,51.628456,307.911469
13.8114452,58.694798,-78.181541,78.461052,125.353775,51.250477,306.897400
13.8138075,56.497017,-78.181541,78.461052,124.339867,50.874516,305.853333
13.8161688,54.782845,-78.181541,78.461052,123.570427,50.583717,305.019440
13.8185291,52.865170,-78.181541,78.247978,122.596191,50.337971,304.065948
13.8208494,50.001827,-78.181541,74.778931,119.182320,51.139008,302.601379
13.8232527,46.604603,-78.181541,68.477661,113.901421,53.044029,300.799500
13.8256168,43.401299,-78.181541,61.309734,108.420067,55.564144,299.036194
