Keuwl Accelerometer Data File
2022-10-24 21-25-29

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.7218208,-1.380318,12.119071,-12.689464,17.601126,136.132645,96.497780
24.7241821,-1.121755,11.941908,-11.952082,16.932800,134.898560,95.366295
24.7265415,-0.889528,11.747986,-11.207517,16.260838,133.569473,94.330032
24.7289028,-0.647724,11.482241,-10.388735,15.497974,132.092422,93.228683
24.7312641,-0.441831,11.233255,-9.529254,14.737297,130.286346,92.252419
24.7336273,-0.214392,10.922022,-8.650620,13.934481,128.375076,91.124535
24.7359867,0.032200,10.589242,-7.736074,13.114112,126.150238,89.825775
24.7383480,0.305128,10.289980,-6.823923,12.350819,123.539223,88.301514
24.7407093,0.590025,9.947624,-5.887830,11.574536,120.576485,86.605583
24.7430706,0.946746,9.605268,-4.887097,10.818560,116.854904,84.370811
24.7454319,1.320225,9.250941,-3.783417,10.081526,112.041756,81.878014
24.7477932,1.700887,8.927738,-2.639038,9.463722,106.192078,79.213440
24.7501545,2.115066,8.621293,-1.535358,9.008747,99.812805,76.215836
24.7525158,2.574733,8.326819,-0.381403,8.724141,92.505661,72.817886
24.7548771,2.988912,8.051497,0.784523,8.624134,84.780678,69.633842
24.7572384,3.405485,7.773782,1.988755,8.716890,76.811844,66.343063
24.7595997,3.831635,7.460155,3.248051,8.993619,68.829124,62.814365
24.7619705,4.214691,7.208775,4.512135,9.491544,61.615597,59.686832
24.7643223,4.576200,6.923877,5.802554,10.126762,55.040867,56.538078
24.7666836,4.932920,6.682073,7.088185,10.919074,49.521980,53.564068
24.7690449,5.253730,6.433086,8.337905,11.768897,44.889473,50.762405
24.7714081,5.509898,6.176918,9.525378,12.619276,40.989689,48.266586
24.7737656,5.763673,5.947084,10.693698,13.525640,37.756119,45.897282
24.7761307,5.976748,5.745981,11.806954,14.427127,35.076477,43.872253
24.7784920,6.225734,5.542482,12.788535,15.265173,33.095779,41.677189
24.7808533,6.414868,5.334196,13.712657,16.051203,31.316729,39.744751
24.7832146,6.594425,5.137879,14.476375,16.716749,30.005173,37.923035
24.7855740,6.706948,4.912834,15.125175,17.259491,28.796083,36.222748
24.7879810,6.778770,4.699759,15.580054,17.628883,27.898241,34.733784
24.7902985,6.864958,4.477108,15.800311,17.799494,27.416458,33.111115
24.7926579,6.896081,4.225728,15.884105,17.824633,26.984131,31.498814
24.7950191,6.881717,3.971953,15.802706,17.687847,26.693590,29.992458
24.7973824,6.857776,3.722967,15.556113,17.403513,26.639030,28.496763
24.7997437,6.864958,3.481163,15.149117,16.992407,26.934782,26.889185
24.8021030,6.884111,3.222600,14.598474,16.458784,27.504869,25.085306
24.8044643,6.922417,2.973614,13.932915,15.839456,28.401825,23.246571
24.8068275,6.984663,2.770116,13.111738,15.112139,29.815666,21.633265
24.8091869,7.015787,2.607317,12.137341,14.259537,31.660456,20.386864
24.8115482,7.097186,2.454095,11.067179,13.374418,34.158386,19.074575
24.8139095,7.135491,2.308055,9.872522,12.397945,37.221489,17.924381
24.8162727,7.118732,2.181167,8.670686,11.428677,40.652206,17.034973
24.8186321,7.037333,2.035127,7.574187,10.537272,44.044540,16.129349
24.8209934,6.872141,1.874723,6.544725,9.673383,47.423775,15.259018
24.8233547,6.642307,1.716712,5.632573,8.876555,50.613762,14.491062
24.8257160,6.445991,1.582643,4.732392,8.151754,54.511703,13.794596
24.8280773,6.264040,1.479696,3.904034,7.527894,58.760998,13.290819
24.8304386,6.094059,1.443785,3.113981,6.994208,63.562401,13.328584
24.8327999,6.048571,1.391115,2.304776,6.620604,69.627525,12.952255
24.8351612,5.971959,1.395903,1.574576,6.331834,75.600815,13.156274
24.8375225,5.852255,1.376750,0.882682,6.076467,81.647530,13.238191
24.8398838,5.742126,1.348021,0.262610,5.904077,87.450676,13.211514
24.8422432,5.600874,1.300139,-0.321550,5.758780,93.200859,13.068697
24.8446064,5.493140,1.252257,-0.838675,5.696148,98.466759,12.842110
24.8469677,5.356676,1.228316,-1.334254,5.655349,103.646317,12.914973
24.8493290,5.201060,1.178040,-1.803497,5.629512,108.684990,12.762158
24.8516884,5.014319,1.137340,-2.229647,5.604308,113.443535,12.779516
24.8540516,4.796457,1.111005,-2.600732,5.568136,117.844536,13.041454
24.8564129,4.571412,1.101429,-2.979000,5.566452,122.355461,13.546562
24.8587742,4.324819,1.108611,-3.211227,5.499551,125.725822,14.377456
24.8611336,4.018375,1.103823,-3.426696,5.395184,129.430359,15.359942
24.8634968,3.757418,1.103823,-3.613436,5.328558,132.697403,16.371292
24.8658581,3.494067,1.091852,-3.833693,5.300741,136.322403,17.353374
24.8682175,3.271416,1.120582,-4.006068,5.292112,139.199432,18.908237
24.8705807,3.072706,1.132552,-4.171261,5.303170,141.865189,20.233110
24.8729897,2.864419,1.118187,-4.343636,5.321881,144.704636,21.324255
24.8753052,2.622615,1.142128,-4.475312,5.311401,147.414200,23.532751
24.8776627,2.349688,1.201981,-4.523194,5.236896,149.736481,27.091978
24.8800240,2.110278,1.233104,-4.516011,5.134995,151.577011,30.299135
24.8823891,1.806227,1.345627,-4.652475,5.169013,154.167313,36.685852
24.8847504,1.590759,1.441391,-4.609381,5.084733,155.027939,42.179813
24.8871117,1.360925,1.539549,-4.609381,5.046655,155.973022,48.524071
24.8894711,1.080816,1.630525,-4.578258,4.978676,156.863785,56.461048
24.8918324,0.829435,1.711924,-4.484888,4.871639,157.015671,64.149597
24.8941956,0.568478,1.838811,-4.408277,4.810124,156.413620,72.820724
24.8965549,0.360192,1.968092,-4.367577,4.804046,155.387543,79.628754
24.8989162,0.068112,2.090192,-4.331666,4.810080,154.229050,88.133598
24.9012775,-0.226362,2.252990,-4.247872,4.813692,151.940094,95.737366
24.9036388,-0.571113,2.420577,-4.183232,4.866703,149.267426,103.275620
24.9060001,-0.908681,2.700687,-4.097044,4.990509,145.181732,108.596169
24.9083614,-1.346801,3.002343,-4.010857,5.187958,140.633896,114.160202
24.9107227,-1.866320,3.344699,-3.781023,5.382035,134.630066,119.161224
24.9130840,-2.443298,3.727755,-3.472184,5.649949,127.919327,123.242203
24.9154453,-3.022670,4.161087,-3.125040,6.018061,121.283760,125.995163
24.9178066,-3.642741,4.656666,-2.662979,6.484254,114.247803,128.034790
24.9201679,-4.303513,5.226461,-2.181765,7.113101,107.861961,129.468338
24.9225292,-5.088777,5.872868,-1.705339,7.955779,102.377533,130.908585
24.9248905,-6.070357,6.543215,-1.173849,9.002268,97.492409,132.853104
24.9272499,-7.279377,7.201592,-0.594477,10.256982,93.322632,135.307770
24.9296131,-8.689503,7.871940,0.063900,11.725143,89.687744,137.826141
24.9319744,-10.267213,8.568624,0.777341,13.395568,86.673271,140.152908
24.9343357,-12.031663,9.286852,1.440506,15.267010,84.585846,142.336609
24.9366951,-14.035524,9.983535,2.031849,17.343452,83.272141,144.575577
24.9390583,-16.118389,10.744859,2.592068,19.544136,82.378609,146.311737
24.9414196,-18.222801,11.549276,3.078070,21.792908,81.880287,147.634232
24.9437790,-20.425373,12.387210,3.556890,24.151403,81.530975,148.764786
24.9461403,-22.694979,13.318515,3.947128,26.608734,81.469284,149.593521
24.9485016,-25.062742,14.338401,4.205690,29.179077,81.712875,150.226120
24.9508648,-27.497541,15.413351,4.270331,31.810720,82.285217,150.727814
24.9532242,-29.944309,16.598429,4.016557,34.471760,83.308853,150.999954
24.9555855,-32.407841,17.831388,3.518584,37.156521,84.566162,151.179596
24.9579945,-34.988678,19.117022,2.740502,39.964718,86.067970,151.348801
24.9603081,-37.796959,20.397863,1.754133,42.985580,87.661255,151.645615
24.9626694,-40.777611,21.532667,0.674395,46.118587,89.162132,152.163651
24.9650307,-43.803749,22.320326,-0.450831,49.164711,90.525398,152.998749
24.9673920,-46.758064,22.789570,-1.717310,52.044502,91.890930,154.015701
24.9697552,-49.408333,22.945185,-3.081946,54.563385,93.238007,155.089890
24.9721146,-51.711456,22.897303,-4.511223,56.733696,94.560730,156.116730
24.9744759,-53.430420,22.612406,-5.875859,58.315147,95.782959,157.061325
24.9768543,-54.402424,22.200621,-7.163885,59.193012,96.951309,157.800537
24.9791985,-54.383274,21.676313,-8.238834,59.120907,98.010567,158.268555
24.9815598,-53.083279,21.077787,-8.808630,57.790134,98.767456,158.343445
24.9839211,-50.904644,20.431381,-9.024098,55.589195,99.342484,158.131165
24.9862843,-48.261562,19.533596,-8.576403,52.766415,99.354080,157.964630
24.9886456,-44.969673,18.415548,-7.757621,49.209599,99.070198,157.730392
24.9910069,-41.280369,17.173014,-6.709006,45.210529,98.533913,157.412247
24.9933681,-37.351654,15.734160,-5.528715,40.905704,97.767731,157.157028
24.9957294,-33.145222,14.235455,-4.228720,36.319912,96.686104,156.757080
24.9980907,-28.831053,12.696049,-2.959847,31.641428,95.367493,156.233215
25.0004520,-24.449854,11.182979,-1.827438,26.947985,93.888412,155.421387
25.0028133,-19.896276,9.844677,-0.740517,22.210985,91.910606,153.673798
25.0051746,-15.208632,8.721845,0.253034,17.533884,89.173126,150.166595
25.0075359,-10.408464,7.859970,1.536270,13.132988,83.282272,142.941666
25.0098972,-5.579567,7.271021,2.750079,9.568816,73.297630,127.501572
25.0122566,-0.946986,6.864025,3.686171,7.848533,61.987530,97.855148
25.0146198,3.529979,6.624615,4.643810,8.826735,58.257179,61.948723
25.0169811,7.963850,6.497727,5.395557,11.608419,62.302921,39.211102
25.0193405,12.349837,6.567156,5.845648,15.159737,67.318787,28.002285
25.0217018,16.659216,6.753896,6.008447,18.953787,71.518097,22.068371
25.0240650,20.817766,7.122587,5.836072,22.763357,75.144623,18.887861
25.0264263,24.906887,7.706747,5.376405,26.620531,78.348137,17.193235
25.0287857,28.792509,8.551864,4.701269,30.401396,81.104088,16.542313
25.0311470,32.342957,9.672302,3.757994,33.966793,83.647942,16.649523
25.0335102,35.543865,11.029757,2.673468,37.311787,85.891113,17.239845
25.0358715,38.227650,12.504521,1.538665,40.250263,87.809196,18.113268
25.0382309,40.253059,13.962527,0.377527,42.607552,89.492317,19.130060
25.0405922,41.550659,15.358287,-0.699818,44.303768,90.905075,20.285723
25.0430012,42.213825,16.835445,-1.513811,45.472305,91.907776,21.742783
25.0453148,42.714191,18.554407,-2.069242,46.615986,92.544144,23.479406
25.0476761,43.228924,20.326040,-2.694102,47.845020,93.227974,25.182693
25.0500374,43.372566,22.066551,-3.086734,48.761047,93.629440,26.965511
25.0523987,43.027821,23.905220,-3.378814,49.338314,93.926834,29.055494
25.0547600,41.861889,25.217186,-3.345297,48.984844,93.915916,31.064341
25.0571213,39.012917,24.750336,-3.692441,46.348904,94.569382,32.391609
25.0594826,34.796906,21.786442,-5.095383,41.369511,97.074951,32.050800
25.0618496,31.397289,16.883327,-7.805503,36.493320,102.350327,28.268341
25.0642052,29.764513,11.463088,-10.367188,33.538143,108.005981,21.062992
25.0665665,29.247389,6.691649,-11.992782,32.311218,111.787460,12.887162
25.0689354,29.175564,3.294423,-12.663129,31.975327,113.330109,6.442391
25.0712891,29.889008,1.156493,-12.778046,32.526432,113.132019,2.215836
25.0736504,31.849773,-0.021404,-12.356685,34.162788,111.204643,359.961487
25.0760098,34.512012,-0.430794,-12.055028,36.559380,109.252892,359.284851
25.0783730,36.915684,-1.465045,-12.684675,39.061684,108.949486,357.727325
25.0807343,38.462269,-4.021943,-15.576747,41.691212,111.939156,354.030365
25.0830956,39.439064,-7.955447,-20.898829,45.337513,117.449142,348.595612
25.0854549,40.786942,-12.272007,-27.614277,50.761452,122.956413,343.254456
25.0878162,43.717319,-15.702750,-34.451824,57.833454,126.563087,340.242310
25.0901814,48.352295,-17.510294,-40.159355,65.248207,127.987244,340.092651
25.0925426,54.213047,-17.637182,-43.934845,71.974960,127.619766,341.978699
25.0949001,60.533466,-16.624479,-44.976280,77.223961,125.620476,344.643311
25.0972633,66.274521,-15.341241,-42.970028,80.461723,122.279037,346.966705
25.0996246,70.547989,-14.500913,-38.229710,81.540207,117.959343,348.384796
25.1019878,73.090515,-14.381207,-31.808737,80.999008,113.122932,348.868744
25.1043472,74.488670,-14.922274,-24.367878,79.781136,107.784279,348.671906
25.1067085,75.156624,-15.817666,-17.003632,78.662827,102.483498,348.114838
25.1090717,75.379272,-16.674755,-10.829249,77.957390,97.984917,347.526398
25.1114330,75.115921,-17.223005,-5.677149,77.273949,94.213196,347.086121
25.1137924,74.395302,-17.404955,-1.214549,76.413803,90.910721,346.832336
25.1161537,73.717773,-17.184698,2.414905,75.732788,88.172691,346.877869
25.1185169,73.042633,-16.626873,5.156148,75.088379,86.062531,347.176147
25.1208763,71.946136,-16.076231,6.896657,74.042259,84.655441,347.404266
25.1232376,70.435455,-15.566287,7.677134,72.542404,83.925034,347.537903
25.1255989,68.639893,-14.979733,7.260561,70.629623,84.099701,347.688995
25.1280098,66.607300,-14.333326,5.922259,68.388962,85.032150,347.855621
25.1304188,62.072876,-12.702945,0.801282,63.364414,89.275436,348.434357
25.1328316,59.992401,-11.747699,-2.569609,61.185780,92.406952,348.920563
25.1352425,58.201614,-10.694296,-6.220610,59.502033,96.000923,349.588287
25.1376534,56.532932,-9.643286,-9.902733,58.198193,99.796852,350.319763
25.1400642,54.938457,-8.644947,-13.443604,57.216255,103.589340,351.057434
25.1424732,53.308079,-7.797437,-16.723522,56.411236,107.244942,351.678284
25.1448841,51.407162,-7.139059,-19.673050,55.503975,110.759369,352.093750
25.1472950,49.266838,-6.574052,-22.217979,54.443352,114.085129,352.399475
25.1497059,46.923019,-5.982709,-24.375061,53.213776,117.261940,352.733948
25.1521168,44.646233,-5.408125,-25.986288,51.940552,120.020401,353.093262
25.1545258,42.589699,-5.082529,-26.852953,50.604305,122.049088,353.194672
25.1569366,40.636116,-5.029858,-26.982235,49.037071,123.383591,352.943939
25.1593456,38.579582,-5.218992,-26.347799,47.008816,124.089439,352.295868
25.1617565,36.343494,-5.570924,-25.244118,44.599892,124.472664,351.285217
25.1641674,33.920666,-6.171843,-23.745413,41.863441,124.555984,349.687866
25.1665764,31.418835,-7.007383,-21.918715,38.944534,124.250961,347.427032
25.1689854,29.247389,-8.211615,-19.572498,36.137558,122.793373,344.317169
25.1713963,27.281832,-9.830026,-16.778585,33.502968,120.053535,340.185211
25.1738071,24.617201,-11.750093,-14.470674,30.878336,117.945740,334.484283
25.1762142,21.648520,-13.816201,-12.450053,28.540316,115.863388,327.453766
25.1786251,16.862715,-16.442528,-9.806969,25.512438,112.606468,315.722809
25.1810341,13.388877,-19.392057,-5.741790,24.254526,103.693657,304.622406
25.1834450,11.152789,-23.160368,-3.465002,25.938265,97.676888,295.712982
25.1858540,7.980608,-26.562384,-3.527248,27.958752,97.247688,286.722778
25.1882629,4.406219,-29.930882,-4.092256,30.528986,97.703400,278.374542
25.1906738,0.235699,-33.936207,-2.402022,34.021923,94.048576,270.397919
25.1930828,-4.937949,-38.341351,-0.108475,38.658173,90.160774,262.661316
25.1954918,-10.224119,-43.155884,0.221910,44.351009,89.713318,256.671722
25.1979008,-16.381739,-48.595276,-0.941622,51.290825,91.051926,251.370758
25.2003098,-23.650223,-54.286045,-3.062793,59.293240,92.960930,246.459198
25.2027206,-31.141359,-59.881054,-6.658730,67.822296,95.634323,242.523148
25.2051277,-38.548702,-65.385086,-11.351163,76.746735,98.505493,239.477921
25.2075386,-45.826763,-70.211594,-17.381899,85.626457,101.712257,236.867706
25.2099476,-53.425632,-73.898506,-24.454067,94.410210,105.011879,234.134598
25.2123585,-62.130573,-76.584679,-32.469509,103.825287,108.223961,230.948746
25.2147655,-71.103653,-77.803276,-40.365246,112.864662,110.955513,227.576111
25.2171745,-77.527023,-75.275108,-46.374435,117.589836,113.226967,224.155670
25.2195854,-77.783188,-70.611404,-46.412739,114.849190,113.835930,222.233093
25.2219944,-77.783188,-70.532402,-41.387527,112.862625,111.512680,222.201172
25.2244034,-77.783188,-71.581017,-36.036716,111.681290,108.824753,222.622223
25.2268124,-77.783188,-69.122276,-35.275391,109.874779,108.726486,221.625992
25.2292213,-77.783188,-61.420464,-39.682926,106.758751,111.820900,218.295914
25.2316303,-77.783188,-48.798771,-47.578667,103.417953,117.391106,212.102890
25.2340393,-77.783188,-33.009689,-56.551746,101.675781,123.793190,202.995438
25.2364483,-77.783188,-15.832032,-64.605492,102.346214,129.141998,191.504852
25.2388573,-77.783188,0.914689,-69.939545,104.606888,131.958649,179.326263
25.2412682,-77.783188,15.355893,-71.416710,106.706955,132.011429,168.832321
25.2436638,-77.783188,26.567457,-69.096825,107.379814,130.051849,161.141998
25.2460251,-77.783188,33.759331,-63.937542,106.197578,127.017731,156.538269
25.2483845,-77.783188,36.397625,-57.303493,103.240990,123.713882,154.923370
25.2507496,-77.783188,33.807213,-50.377365,98.645988,120.709694,156.508606
25.2531128,-77.783188,26.555485,-42.201519,92.392570,117.178436,161.149902
25.2554703,-77.783188,16.157915,-32.412052,85.801186,112.194855,168.264832
25.2578297,-77.783188,3.418916,-21.921110,80.885399,105.724640,177.483215
25.2601929,-77.783188,-10.481221,-9.622623,79.073860,96.989738,187.674332
25.2625542,-77.783188,-24.369389,4.287090,81.623955,86.989304,197.395721
25.2649136,-77.783188,-37.041355,19.350760,88.299141,77.340881,205.464386
25.2672749,-77.783188,-47.441319,34.390484,97.383812,69.320274,211.379745
25.2696381,-69.935333,-55.167076,47.613094,101.001801,61.874245,218.267426
25.2719975,-51.247002,-60.101311,57.864624,97.911888,53.772938,229.546539
25.2743587,-34.586468,-62.351768,64.699776,96.280983,47.779224,240.982910
25.2767200,-20.966440,-62.404434,68.003639,94.648827,44.070568,251.428848
25.2790833,-10.884891,-60.733356,68.300499,92.043358,42.093918,259.839081
25.2814426,-4.444764,-57.917896,66.107506,88.002502,41.305538,265.611572
25.2838039,-1.205549,-54.520668,62.118938,82.660263,41.279781,268.733307
25.2861652,-0.726729,-50.876850,56.131298,75.760841,42.191761,269.181641
25.2885284,-2.151218,-47.663971,47.577183,67.380043,45.081356,267.415833
25.2908878,-4.535740,-45.140591,37.294529,58.729275,50.578197,264.262177
25.2932491,-7.461329,-42.784794,26.439686,50.845520,58.667728,260.107544
25.2956104,-9.960769,-40.247051,15.762005,44.356316,69.185120,256.099152
25.2980194,-11.955052,-37.297523,5.436257,39.542149,82.097946,252.227676
25.3004284,-14.200717,-30.689810,-13.814691,36.529037,112.221230,245.169189
25.3028374,-14.799242,-27.323708,-22.629763,38.440979,126.063995,241.558853
25.3052444,-15.206239,-24.268837,-30.776880,42.040726,137.060471,237.929779
25.3076553,-15.345096,-21.800520,-37.911293,46.346527,144.884735,234.858795
25.3100643,-15.352279,-19.868483,-43.970760,50.634739,150.272217,232.306915
25.3124733,-15.222998,-18.180643,-48.912178,54.356937,154.136154,230.059921
25.3148804,-14.792059,-16.480833,-52.757103,57.216560,157.229126,228.091034
25.3172894,-13.973277,-14.606253,-55.584530,59.145878,160.015823,226.268768
25.3196983,-12.594277,-12.537752,-57.528538,60.210827,162.833618,224.871140
25.3221073,-10.705334,-10.411792,-58.663342,60.534264,165.717972,224.203598
25.3245163,-8.507550,-8.261891,-59.190048,60.366375,168.670486,224.160721
25.3269253,-6.261885,-6.248455,-59.151737,59.809551,171.494446,224.938492
25.3293343,-4.088043,-4.352328,-58.806992,59.109364,174.202179,226.793457
25.3317413,-1.938143,-2.583089,-58.155796,58.245388,176.821701,233.118378
25.3341503,0.173452,-1.062837,-57.317860,57.327972,178.923706,279.268799
25.3365593,2.088731,0.354470,-56.503868,56.543571,177.852692,9.631666
25.3389683,4.059074,1.652071,-55.692268,55.864426,175.500717,22.146666
25.3413754,6.053359,2.834756,-54.732235,55.138882,173.037201,25.093449
25.3437843,8.028490,3.983924,-53.472939,54.218849,170.485077,26.391678
25.3461933,9.893493,5.044509,-51.883255,53.058464,167.918442,27.016195
25.3486023,11.760890,6.052425,-50.114014,51.830154,165.214752,27.231394
25.3510113,13.652227,7.079494,-48.330414,50.718155,162.349045,27.409430
25.3534203,15.481318,8.116138,-46.484562,49.662434,159.392029,27.665937
25.3558292,17.106913,9.133630,-44.372967,48.425507,156.393021,28.098408
25.3582363,18.452396,10.017052,-42.069847,47.018127,153.477371,28.495728
25.3606453,19.486647,10.775982,-39.718838,45.535011,150.723541,28.942291
25.3630543,20.154600,11.475060,-37.425293,44.028824,148.213623,29.655104
25.3654633,20.520899,12.114284,-35.311302,42.599895,145.986496,30.555004
25.3678703,20.451469,12.609861,-33.197315,40.979668,144.104950,31.656939
25.3702793,19.975042,12.973764,-31.021078,39.110462,142.482346,33.003670
25.3726883,19.304697,13.275421,-28.823298,37.144188,140.894333,34.515457
25.3750954,18.495491,13.464555,-26.682972,35.147667,139.390869,36.054291
25.3775043,17.580944,13.617777,-24.683899,33.223911,137.983826,37.760502
25.3799133,16.754980,13.785364,-22.981695,31.605759,136.646851,39.446255
25.3823242,16.060692,13.854794,-21.535660,30.227236,135.435318,40.782776
25.3847313,15.526807,13.881128,-20.448738,29.187639,134.474823,41.797047
25.3871403,15.024047,13.735088,-19.625168,28.275818,133.952515,42.433773
25.3895493,14.787030,13.672841,-19.120014,27.770088,133.512375,42.758045
25.3919582,14.837307,13.629748,-18.657953,27.459696,132.802002,42.570999
25.3943653,14.957011,13.612989,-18.212650,27.216288,132.003967,42.306614
25.3967743,15.071929,13.478919,-17.831989,26.959675,131.409164,41.806461
25.3991833,15.261062,13.337667,-17.456114,26.749004,130.737106,41.152393
25.4015903,15.474136,13.229933,-17.037149,26.547024,129.924118,40.529472
25.4039993,15.756640,13.153322,-16.582270,26.386612,128.934753,39.854443
25.4064083,16.082237,13.131775,-16.031626,26.231564,127.673271,39.232979
25.4088173,16.462900,13.071922,-15.433101,26.078398,126.284584,38.450386
25.4112244,16.850744,13.028829,-14.786695,25.929602,124.768570,37.710838
25.4136333,17.272106,12.940248,-14.109164,25.784573,123.174721,36.840519
25.4160347,17.693466,12.803783,-13.388540,25.617350,121.509209,35.891182
25.4183998,18.107647,12.614650,-12.622429,25.423256,119.768143,34.862907
25.4207611,18.543373,12.442275,-11.810830,25.261881,117.874451,33.860912
25.4231205,18.964735,12.238776,-10.855585,25.045809,115.685387,32.835930
25.4254818,19.307091,12.006549,-9.818940,24.765551,113.358040,31.876345
25.4278889,19.575228,11.704892,-8.684136,24.405087,110.844505,30.877066
25.4302063,19.836187,11.388871,-7.432024,24.050274,108.000198,29.862122
25.4325657,20.080385,11.046515,-6.153574,23.730021,105.029480,28.815838
25.4349270,20.267122,10.639518,-4.863156,23.400980,101.994537,27.697874
25.4372883,20.322189,10.199004,-3.515278,23.008005,98.788353,26.650494
25.4396496,20.295853,9.679485,-2.165006,22.589849,95.499657,25.497379
25.4420109,20.202482,9.159966,-0.807552,22.196787,92.084969,24.389915
25.4443722,20.003773,8.582988,0.557084,21.774502,88.533974,23.222645
25.4467335,19.836187,7.979675,1.948056,21.469618,84.794083,21.913870
25.4490948,19.709299,7.369180,3.374938,21.310831,80.887863,20.500446
25.4514561,19.620716,6.751502,4.928709,21.327154,76.638145,18.988375
25.4538174,19.773939,6.181706,6.518390,21.718922,72.534897,17.360228
25.4561787,19.996592,5.681340,8.175107,22.337719,68.532234,15.860665
25.4585400,19.946314,5.305466,9.661842,22.789352,64.914955,14.895071
25.4609013,19.697329,4.975080,10.964231,23.085722,61.644840,14.175093
25.4632626,19.285543,4.532173,12.259439,23.297352,58.249859,13.224749
25.4656239,18.751659,3.888160,13.542676,23.455204,54.733192,11.714291
25.4680195,18.153135,3.114866,14.608050,23.508165,51.581318,9.736469
25.4703465,17.547426,2.360725,15.366980,23.444174,49.044617,7.662222
25.4727058,16.910597,1.704742,15.702153,23.139404,47.266491,5.756487
25.4750690,16.367136,1.055941,15.805099,22.777166,46.060287,3.691374
25.4774303,15.936197,0.452628,15.687788,22.366804,45.461601,1.626907
25.4797916,15.665665,-0.023798,15.328673,21.917614,45.622963,359.912964
25.4821510,15.522018,-0.435583,14.768455,21.429653,46.436367,358.392578
25.4845142,15.512443,-0.794698,14.090924,20.971924,47.786533,357.067322
25.4868755,15.629754,-1.048472,13.315236,20.559280,49.635277,356.162231
25.4892368,15.790157,-1.256759,12.467726,20.158192,51.793739,355.449341
25.4915962,16.010416,-1.366887,11.550786,19.789454,54.289932,355.120209
25.4939747,16.268978,-1.431528,10.509354,19.421005,57.239178,354.971436
25.4963188,16.537117,-1.398010,9.379338,19.063122,60.526905,355.167847
25.4986820,16.807652,-1.347734,8.108072,18.709740,64.318947,355.415497
25.5010414,16.963268,-1.283094,6.724282,18.292479,68.432434,355.674408
25.5034046,17.044666,-1.192118,5.249517,17.874542,72.921188,355.999207
25.5057659,16.982420,-1.084383,3.796300,17.435320,77.423897,356.346436
25.5081253,16.826803,-0.995802,2.426875,17.030050,81.807144,356.613220
25.5104866,16.632881,-0.856944,1.081392,16.690012,86.285049,357.050659
25.5128956,16.326437,-0.706116,-0.156357,16.342447,90.548187,357.523499
25.5152092,15.988868,-0.514588,-1.250460,16.045944,94.469589,358.156616
25.5175705,15.538777,-0.325454,-2.263164,15.706096,98.284859,358.800140
25.5199356,15.033623,-0.119562,-3.060399,15.342430,101.506134,359.544342
25.5222950,14.389609,0.067178,-3.656530,14.847073,104.257462,0.267484
25.5246582,13.556463,0.210824,-3.984521,14.131474,106.377266,0.890966
25.5270176,12.668253,0.440657,-4.274207,13.377132,108.633652,1.992196
25.5293789,11.782436,0.613033,-4.427430,12.601736,110.568985,2.978377
25.5317402,10.906197,0.799772,-4.398701,11.786998,111.912018,4.194102
25.5341015,10.017985,0.931448,-4.288572,10.937069,113.086067,5.311950
25.5364628,9.103439,1.077488,-4.104227,10.043817,114.118935,6.750153
25.5388260,8.162560,1.223528,-3.939033,9.145512,115.512421,8.524888
25.5411854,7.317442,1.340839,-3.469790,8.208670,115.005051,10.383611
25.5435467,6.383744,1.498849,-3.261503,7.323670,116.444923,13.213232
25.5459080,5.380617,1.738259,-3.034064,6.417018,118.217194,17.903540
25.5482693,4.353549,1.958516,-2.801836,5.535292,120.409508,24.221390
25.5506306,3.350421,2.195532,-2.562426,4.755177,122.606804,33.236839
25.5530396,2.356870,2.494794,-2.361322,4.165895,124.528931,46.628380
25.5553532,1.454295,2.779692,-2.184159,3.822592,124.846626,62.382084
25.5577126,0.568478,3.074166,-1.944749,3.681809,121.884239,79.523148
25.5600758,-0.238333,3.375823,-1.758009,3.813604,117.450600,94.038376
25.5624371,-1.021203,3.687056,-1.559299,4.131422,112.174232,105.481125
25.5647984,-1.693945,4.043776,-1.492264,4.631245,108.797035,112.728897
25.5671597,-2.371475,4.366980,-1.446777,5.175671,106.232399,118.504036
25.5695210,-2.955635,4.716518,-1.418047,5.743882,104.292938,122.073570
25.5718822,-3.456002,5.070845,-1.420442,6.298815,103.032829,124.276138
25.5742435,-3.862998,5.468265,-1.465929,6.853731,102.350281,125.238892
25.5766029,-4.186202,5.911173,-1.583240,7.414371,102.329689,125.305542
25.5789642,-4.478282,6.332535,-1.726886,7.945951,102.552200,125.267426
25.5813274,-4.681780,6.847266,-1.901655,8.510018,102.912384,124.362152
25.5836887,-4.878097,7.371573,-2.064454,9.077329,103.145790,123.494370
25.5860481,-4.971466,7.936581,-2.222464,9.625182,103.350121,122.062988
25.5884094,-5.057653,8.501588,-2.361322,10.170186,103.425499,120.748703
25.5907726,-5.074412,9.088142,-2.536091,10.713345,103.693192,119.177040
25.5931339,-5.067230,9.636391,-2.809019,11.243996,104.467094,117.737328
25.5954933,-4.973860,10.179852,-3.081946,11.741681,105.217216,116.040062
25.5979023,-4.835002,10.653883,-3.457819,12.199959,106.464951,114.409752
25.6002178,-4.660233,11.094398,-3.855240,12.635913,107.764290,112.784981
25.6025772,-4.396883,11.499001,-4.281390,13.034182,109.176178,110.925392
