Keuwl Accelerometer Data File
2022-10-21 16-34-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.9018559,-8.220158,-1.965148,-3.905312,9.310438,114.800201,193.445053
7.9043479,-8.311187,-2.151998,-4.065811,9.499354,115.341286,194.516663
7.9068398,-8.442940,-2.283750,-4.092161,9.656321,115.073502,195.135864
7.9093318,-8.533969,-2.405921,-4.087370,9.763384,114.748932,195.744354
7.9118237,-8.615416,-2.530487,-4.053833,9.852021,114.297348,196.368362
7.9142914,-8.613020,-2.664634,-3.929267,9.834812,113.548576,197.190643
7.9167833,-8.543550,-2.750873,-3.850215,9.766459,113.217857,197.847641
7.9192748,-8.464499,-2.846693,-3.838238,9.720262,113.257858,198.588287
7.9217668,-8.363888,-2.956886,-3.783142,9.644167,113.095978,199.470032
7.9242587,-8.042891,-3.076660,-3.797514,9.411431,113.797173,200.933441
7.9267507,-7.652424,-3.177272,-3.804701,9.117587,114.663773,202.548126
7.9292426,-7.084691,-3.155712,-3.783142,8.629226,116.002495,204.009476
7.9317341,-6.461861,-3.117384,-3.802305,8.119806,117.922409,205.753967
7.9342260,-5.827054,-3.057497,-3.883753,7.641098,120.548767,207.686310
7.9367180,-5.283275,-2.976049,-4.142467,7.343698,124.338745,209.392395
7.9392099,-4.670027,-2.942513,-4.451486,7.091069,128.885025,212.214401
7.9417019,-4.143017,-2.906580,-4.863512,7.019013,133.860535,215.052017
7.9441919,-3.587261,-2.889812,-5.292306,7.016264,138.963470,218.854080
7.9466839,-3.005155,-2.896998,-5.759429,7.112986,144.067230,223.950180
7.9491754,-2.461376,-2.959281,-6.250506,7.340609,148.374863,230.248077
7.9516673,-1.898433,-3.064683,-6.746375,7.649177,151.881409,238.223648
7.9541593,-1.345073,-3.136548,-7.251825,8.014744,154.797791,246.788483
7.9566512,-0.683915,-3.124571,-7.663852,8.304535,157.346558,257.653656
7.9591432,0.001198,-3.143734,-8.123788,8.710855,158.844604,270.021820
7.9616351,0.868369,-3.119780,-8.540605,9.133948,159.234573,285.554169
7.9641271,1.749913,-2.966468,-9.012518,9.648192,159.085571,300.536255
7.9666190,2.686553,-2.667030,-9.601811,10.321115,158.482819,315.208954
7.9691105,3.685477,-2.278959,-10.140799,11.027791,156.862946,328.268921
7.9716029,4.638886,-1.845374,-10.562407,11.682855,154.701614,338.307068
7.9741011,5.470125,-1.299199,-10.921732,12.283909,152.761475,346.639343
7.9765930,6.330109,-0.800936,-11.264288,12.945886,150.470917,352.788818
7.9790850,7.144579,-0.290694,-11.604449,13.630582,148.359238,357.670074
7.9815769,7.810528,0.214757,-11.915864,14.249149,146.746323,1.574995
7.9840689,8.239323,0.724998,-12.117086,14.670918,145.682434,5.028643
7.9865608,8.435754,1.010062,-12.141041,14.818469,145.016602,6.827855
7.9890528,8.639371,1.261590,-11.911073,14.768345,143.758011,8.308065
7.9915447,9.173568,1.539468,-11.417600,14.727046,140.830521,9.526361
7.9940362,10.119790,2.032941,-10.497728,14.722272,135.483688,11.358829
7.9965277,11.691238,2.763568,-9.367052,15.233647,127.944092,13.299428
7.9990196,13.744182,3.673858,-7.948916,16.296780,119.193451,14.965441
8.0015116,16.156450,4.835676,-6.327162,18.012430,110.564796,16.662607
8.0040064,18.652561,6.340050,-4.554492,20.220228,103.017250,18.773020
8.0064983,21.254074,8.043250,-2.719539,22.887232,96.824203,20.728313
8.0089903,23.857983,9.921323,-1.196002,25.866318,92.650177,22.579943
8.0114822,26.548128,11.842513,-0.144377,29.070072,90.284561,24.040558
8.0139742,29.243067,13.675071,0.579064,32.287766,88.972374,25.062418
8.0164661,31.894884,15.342339,0.955158,35.405979,88.454124,25.688866
8.0189571,34.558681,16.892227,1.283341,38.487621,88.089157,26.049311
8.0214491,37.059582,18.461281,1.479772,41.429714,87.953094,26.480253
8.0239410,39.335308,20.032728,1.489354,44.167801,88.067596,26.988884
8.0264330,41.313992,21.616154,1.359997,46.647118,88.329308,27.619297
8.0289249,43.026775,23.130110,1.022231,48.860516,88.801201,28.261353
8.0314169,44.399395,24.478777,0.535945,50.703098,89.394356,28.869326
8.0339117,45.410297,25.573519,-0.003043,52.116219,90.003342,29.386715
8.0364037,46.136131,26.402363,-0.345599,53.157753,90.372505,29.781248
8.0388956,46.241535,26.974888,-0.695342,53.538841,90.744156,30.257046
8.0413876,45.726501,27.168922,-1.133718,53.201019,91.221069,30.717146
8.0438795,44.653316,27.013214,-1.639169,52.214165,91.798996,31.172018
8.0463715,43.103428,26.514952,-1.893092,50.641209,92.142357,31.597633
8.0488634,41.175053,25.619034,-2.115874,48.540672,92.498299,31.889791
8.0513554,38.731644,24.368584,-2.396147,45.822590,92.997467,32.176655
8.0538464,35.895370,22.806717,-2.566227,42.605278,93.453163,32.430511
8.0563383,32.833920,21.017279,-2.623719,39.072704,93.850288,32.623661
8.0588303,29.755703,19.309286,-2.587787,35.566093,94.172523,32.980637
8.0613222,26.502615,17.816891,-2.436871,32.027622,94.363655,33.911724
8.0638180,23.170473,16.398754,-2.573414,28.502850,95.180069,35.288708
8.0663099,20.015600,15.102789,-2.846501,25.235313,96.476654,37.036411
8.0688019,17.109859,14.012836,-3.313623,22.362625,98.521286,39.317200
8.0712938,14.642494,13.279814,-4.003528,20.168896,101.449265,42.206036
8.0737858,12.589551,12.858206,-4.772483,18.617380,104.853333,45.604855
8.0762777,10.958215,12.819878,-5.685168,17.797552,108.628784,49.476738
8.0787697,9.520915,13.164829,-6.849381,17.631636,112.859406,54.125229
8.0812616,8.251300,13.881084,-8.181279,18.102535,116.868286,59.271584
8.0837536,7.132602,15.198609,-9.862921,19.471746,120.432617,64.859657
8.0862446,5.800704,17.002420,-11.585285,21.376371,122.817635,71.161934
8.0887365,3.953773,19.163162,-13.446589,23.741732,124.497429,78.342224
8.0912285,1.567855,21.640108,-15.317474,26.558943,125.221230,85.856087
8.0936956,-1.582227,24.164965,-17.334484,29.781424,125.595345,93.746155
8.0961876,-5.319208,26.857508,-19.317959,33.508255,125.205688,101.202621
8.0986795,-9.719741,29.830322,-21.172075,37.849419,124.012688,108.047386
8.1011705,-15.092848,33.116947,-22.980679,43.042278,122.269981,114.500839
8.1036625,-21.280424,36.422737,-24.588058,48.826683,120.237022,120.296127
8.1061544,-27.379368,39.134445,-25.323477,54.059349,117.932983,124.977531
8.1086464,-35.569580,42.042583,-26.552368,61.137569,115.741096,130.232452
8.1111383,-43.965809,45.700512,-28.420858,69.492981,114.140434,133.891678
8.1136303,-52.352455,49.552475,-29.740780,77.979111,112.420067,136.573883
8.1161222,-61.579922,53.418812,-30.035425,86.877975,110.225731,139.059296
8.1186142,-71.087662,57.706757,-29.091599,96.072090,107.626465,140.931381
8.1211061,-78.978439,61.496437,-27.134476,103.709618,105.167336,142.093948
8.1236086,-79.292244,63.721855,-23.922110,104.498810,103.233635,141.213501
8.1261005,-79.186844,63.482307,-18.580145,103.178398,100.374298,141.281631
8.1285925,-79.273087,61.196999,-11.832022,100.842911,96.738106,142.332687
8.1310844,-79.292244,57.273170,-4.341293,97.909767,92.541313,144.159241
8.1335764,-79.292244,52.137218,3.901623,94.977745,87.645668,146.673782
8.1360683,-79.292244,46.927006,14.044169,93.202156,81.333374,149.381958
8.1385603,-79.292244,42.258179,26.618149,93.709869,73.498016,151.944962
8.1410522,-79.292244,37.850456,42.126617,97.440079,64.384254,154.482346
8.1435442,-79.292244,32.786369,60.746838,105.130325,54.702351,157.535507
8.1460361,-79.292244,27.180901,77.709373,114.301392,47.167004,161.078598
8.1485271,-79.292244,21.553871,78.540611,113.668190,46.293545,164.792831
8.1510191,-79.292244,17.148546,78.315437,112.759216,46.009674,167.796585
8.1535215,-79.292244,13.711003,78.492699,112.411545,45.712276,170.189575
8.1560135,-79.292244,4.344598,78.540611,111.690475,45.315784,176.863770
8.1585054,-79.292244,3.384003,78.540611,111.657242,45.298920,177.556244
8.1609974,-79.292244,4.996174,78.540611,111.717720,45.329609,176.394577
8.1634893,-79.292244,3.338489,78.540611,111.655869,45.298222,177.589066
8.1659813,-74.312004,0.559708,78.540611,108.125923,43.416153,179.568466
8.1684732,-53.679562,-3.548574,78.540611,95.198296,34.409359,183.782120
8.1709652,-31.614611,-9.271423,78.540611,85.170830,22.756975,196.344513
8.1734562,-10.491092,-16.869949,78.540611,81.014107,14.194626,238.123322
8.1759481,10.261125,-26.123766,78.540611,83.404854,19.664518,291.444336
8.1784401,28.986748,-35.945316,78.540611,91.109413,30.452782,308.883148
8.1809320,44.092770,-45.802799,78.540611,101.047989,38.989571,313.910217
8.1834469,54.431747,-55.552483,78.540611,110.532898,44.719238,314.416168
8.1859388,59.752155,-65.093758,78.540611,118.220741,48.367096,312.550049
8.1884308,59.050274,-73.710373,78.540611,122.836403,50.253506,308.698639
8.1909227,52.848324,-77.706070,78.540611,122.473701,50.112255,304.219849
8.1934147,44.076004,-77.706070,78.540611,118.951904,48.679379,299.562531
8.1959066,34.350273,-77.622223,78.540611,115.645050,47.222557,293.870911
8.1983986,24.847324,-77.706070,78.540611,113.244202,46.088150,287.732208
8.2008905,16.175613,-77.706070,73.596298,108.241852,47.162247,281.759003
8.2033825,8.646558,-77.706070,61.623592,99.551315,51.755878,276.349335
8.2058735,2.914126,-77.706070,52.903969,94.050812,55.770847,272.147705
8.2083654,-0.554558,-77.706070,47.200287,90.919792,58.725281,269.591095
8.2108574,-1.148642,-77.706070,43.113564,88.872559,60.979881,269.153137
8.2133274,0.120973,-77.706070,39.949108,87.373787,62.792088,270.089203
8.2158194,3.151280,-77.706070,38.063847,86.585335,63.920952,272.322296
8.2183113,6.861910,-77.706070,37.084087,86.374466,64.574265,275.046478
8.2208033,10.574935,-76.137016,37.709312,85.619308,63.868679,277.907410
8.2232952,13.763346,-71.882607,39.314301,83.079193,61.756821,280.839233
8.2257862,15.375517,-69.041542,41.532532,82.024948,59.579636,282.554871
8.2282782,16.079794,-68.794807,43.537567,82.986771,58.356483,283.155884
8.2307701,16.736160,-71.592751,44.189140,85.780540,58.993069,283.157684
8.2332621,18.195021,-76.728706,45.274303,90.929176,60.138351,283.340393
8.2357540,20.791742,-77.706070,48.194416,93.772232,59.072575,284.979675
8.2382460,22.605137,-77.670135,48.381268,94.257034,59.116726,286.227112
8.2407379,21.143881,-77.677322,42.018818,90.809753,62.437714,285.227081
8.2432318,14.982655,-77.706070,30.376688,84.767075,69.000809,280.913391
8.2457237,4.569417,-77.706070,16.636101,79.598198,77.936188,273.365326
8.2482157,-7.170929,-77.706070,6.622910,78.316780,85.148949,264.727509
8.2507076,-14.275982,-77.706070,2.059483,79.033401,88.506798,259.589844
8.2531996,-14.479600,-77.706070,-1.241516,79.053360,90.899857,259.444672
8.2556915,-12.898569,-77.706070,-3.675344,78.855026,92.671463,260.575317
8.2581835,-9.901799,-77.071259,-0.539635,77.706596,90.397896,262.678986
8.2606754,-1.354655,-70.804634,4.009420,70.931000,86.759590,268.903931
8.2631674,9.204709,-66.720306,0.974321,67.359299,89.171211,277.854919
8.2656593,16.458282,-63.304321,-5.567789,65.645355,94.865456,284.573517
8.2681513,21.136694,-53.456421,-10.107262,58.365276,99.972328,291.573853
8.2706432,25.486923,-40.276379,-9.985091,48.697765,101.831963,302.325653
8.2731314,29.988068,-28.370745,-3.608270,41.439148,94.995293,316.587463
8.2756233,33.943039,-20.899181,7.324792,40.528488,79.587601,328.378845
8.2781153,37.787815,-17.226879,20.876135,46.481152,63.312046,335.492493
8.2806072,42.281773,-15.262569,36.058815,57.627533,51.264801,340.151794
8.2830992,46.725426,-13.065895,51.215141,70.547668,43.450813,344.377350
8.2855911,51.109192,-9.573256,65.329430,83.496895,38.517548,349.390869
8.2880831,55.500141,-5.455392,77.448265,95.437210,35.756260,354.386139
8.2905750,59.807251,-1.387833,78.540611,98.729233,37.296051,358.670685
8.2930670,64.090408,2.054501,78.404068,101.286720,39.278263,1.836061
8.2955580,68.682579,4.622477,78.497490,104.405556,41.248970,3.850316
8.2980499,73.238823,6.122059,78.540611,107.564087,43.098930,4.778266
8.3005419,76.240379,6.210693,78.540611,109.634827,44.243282,4.657145
8.3030386,77.054848,4.921914,78.540611,110.137657,44.511223,3.654830
8.3055305,76.582939,2.603070,78.540611,109.728523,44.293495,1.946746
8.3080225,75.883453,-0.417655,76.353523,107.649117,44.823517,359.684662
8.3105145,75.332489,-4.274411,66.167854,100.356560,48.751385,356.752472
8.3130064,74.779129,-8.962404,55.395290,93.492676,53.664715,353.165619
8.3154984,74.182648,-14.220527,46.230106,88.557953,58.531330,349.148254
8.3179903,72.409973,-20.060755,38.329750,84.349319,62.972580,344.514923
8.3204823,70.232468,-25.227848,31.483410,80.995361,67.125977,340.241455
8.3229742,67.755524,-30.581791,24.328051,78.217079,71.878540,335.707733
8.3254662,64.023331,-36.663967,17.472130,75.818924,76.676697,330.201721
8.3279581,58.803535,-42.137684,11.984039,73.328423,80.593979,324.375214
8.3304501,54.575478,-47.841370,7.413425,72.953674,84.167633,318.761902
8.3329439,51.085236,-53.346230,3.046429,73.924301,87.638168,313.759705
8.3354359,47.858498,-58.345638,-1.112159,75.471092,90.844353,309.360596
8.3379278,44.751534,-62.377262,-4.362853,76.893806,93.252632,305.656921
8.3404198,41.345131,-64.715271,-6.324767,77.055099,94.708199,302.573608
8.3429117,37.481190,-65.072197,-7.350041,75.453651,95.590126,299.941681
8.3454037,33.272297,-63.699577,-7.972871,72.306633,96.330574,297.579498
8.3478956,29.080172,-61.162743,-8.351360,68.236961,97.029922,295.429016
8.3503876,25.582743,-58.094109,-8.799318,64.084557,97.892097,293.767120
8.3528795,23.350136,-54.800297,-9.709608,60.353771,99.257874,293.078613
8.3553715,22.432659,-51.595116,-10.955269,57.317516,101.018913,293.498566
8.3578634,22.873432,-48.181530,-12.615350,54.806938,103.307549,295.395294
8.3603554,24.246054,-44.439758,-14.876702,52.764378,106.376381,298.616608
8.3628435,26.195990,-40.508743,-16.994324,51.146801,109.406349,302.889740
8.3653355,28.486088,-36.376507,-18.881977,49.912289,112.228615,308.064148
8.3678274,31.008551,-32.181984,-20.676207,49.241402,114.827942,313.936157
8.3703194,33.463936,-28.076099,-22.503975,49.137878,117.256584,320.003479
8.3728113,35.928905,-24.099569,-24.152079,49.547943,119.173027,326.147980
8.3753033,38.271706,-20.549437,-25.675615,50.460285,120.585808,331.767059
8.3777952,40.276741,-17.349049,-27.323721,51.670021,121.925217,336.696228
8.3802872,42.025455,-14.558292,-29.000570,53.095345,123.106567,340.893097
8.3827782,43.429218,-12.177165,-30.864269,54.653301,124.383430,344.336975
8.3852701,44.574268,-10.126617,-32.847744,56.288437,125.701408,347.200500
8.3877621,45.589958,-8.365925,-35.089931,58.135498,127.127357,349.601715
8.3902540,46.368496,-6.919043,-37.406380,59.976223,128.585861,351.513031
8.3927431,47.115891,-5.821904,-40.079758,62.130417,130.172485,352.955933
8.3952341,47.745907,-4.638526,-42.975918,64.405876,131.856476,354.451111
8.3977261,47.918385,-3.431195,-45.119888,65.907127,133.204010,355.904327
8.4002180,47.884846,-2.154393,-47.160854,67.243927,134.534607,357.423950
8.4027100,47.638111,-0.755421,-49.714458,68.858459,136.218231,359.091522
8.4052019,46.600861,0.672297,-51.362564,69.355644,137.779816,0.826532
8.4076939,45.510906,1.997008,-52.651340,69.623230,139.133163,2.512514
8.4101858,44.373043,3.228296,-53.667034,69.710396,140.341049,4.161139
8.4126778,43.141758,4.167332,-54.459946,69.602180,141.485077,5.517439
8.4151697,42.195534,4.727879,-54.646793,69.203239,142.153427,6.393149
8.4176617,41.618221,5.125532,-54.222790,68.545296,142.283783,7.020962
8.4201536,41.131931,5.410596,-53.369991,67.597824,142.140900,7.493804
8.4226665,40.664810,5.520789,-51.980602,66.227554,141.709473,7.731395
8.4251585,39.879086,5.460902,-49.848606,64.070633,141.080170,7.797386
8.4276505,38.791531,5.087204,-46.835068,61.026108,140.126297,7.471254
8.4301424,37.088329,4.246383,-43.081318,57.005051,139.090561,6.531569
8.4326344,34.920403,3.086961,-39.056877,52.482410,138.089554,5.051811
8.4351263,32.486572,1.922748,-34.915058,47.729816,137.013519,3.387153
8.4376183,29.940157,0.736975,-30.255812,42.571945,135.291763,1.410048
8.4401102,27.259592,-0.494312,-25.220470,37.140301,132.770187,358.961151
8.4426022,24.444880,-2.032223,-19.888088,31.578760,129.034866,355.247650
8.4450941,21.474461,-3.713864,-13.858615,25.826468,122.452835,350.188141
8.4475861,18.271677,-5.421855,-7.096118,20.337296,110.421356,343.472504
8.4500780,14.786224,-7.022049,-0.144377,16.369558,90.505348,334.596741
8.4525509,11.013311,-8.617452,6.749872,15.527855,64.234146,321.958313
8.4550419,6.976894,-10.011633,13.809410,18.428501,41.465839,304.871826
8.4575338,2.906940,-11.247711,20.746778,23.777933,29.246910,284.490845
8.4600258,-1.151037,-12.330477,27.303263,29.980555,24.397863,264.666962
8.4625177,-5.120381,-13.123387,33.289616,36.147476,22.936277,248.685654
8.4650097,-9.175962,-13.588115,38.691467,42.022194,22.965660,235.969101
8.4675016,-13.380065,-13.533018,43.611828,47.583191,23.574827,225.325623
8.4699936,-17.677591,-13.003613,47.969242,52.750725,24.583355,216.338150
8.4724855,-22.121244,-12.023853,51.212746,57.067223,26.180202,208.526001
8.4749775,-26.560106,-10.931505,52.688377,60.008350,28.595877,202.370895
8.4774694,-30.860029,-10.054752,51.516975,60.888737,32.211754,198.046539
8.4799614,-34.311943,-9.374430,48.510624,60.153717,36.250027,195.280960
8.4824667,-36.618809,-8.921680,43.757950,57.751984,40.739254,193.692581
8.4849586,-38.228588,-8.483304,37.970425,54.544884,45.882526,192.511765
8.4874506,-39.467060,-8.013786,31.787638,51.306175,51.715446,191.477859
8.4899426,-40.456402,-7.460425,25.873148,48.598335,57.833084,190.448334
8.4924345,-41.412205,-6.880714,20.550348,46.740044,63.916962,189.433624
8.4949265,-42.303333,-6.444734,15.816839,45.621037,69.714363,188.662170
8.4974184,-43.069893,-6.152483,11.677416,45.046982,74.975769,188.129639
8.4999104,-43.711887,-5.958447,8.383603,44.905643,79.240105,187.762253
8.5024023,-43.989765,-5.845859,5.983312,44.778049,82.321083,187.569763
8.5048943,-43.819683,-5.764411,4.574758,44.433338,84.090485,187.494141
8.5073862,-43.206436,-5.625473,3.971092,43.751705,84.792419,187.418167
8.5098782,-42.317703,-5.364363,3.954324,42.839245,84.703712,187.224518
8.5123596,-41.043301,-4.942755,4.294485,41.562313,84.069244,186.866943
8.5148516,-39.447895,-4.425327,4.835867,39.988819,83.054192,186.400772
8.5173435,-37.399742,-3.790519,5.401206,37.977383,81.823578,185.787247
8.5198355,-35.032990,-3.172481,5.964148,35.678368,80.377014,185.174423
8.5223274,-32.683002,-2.552046,6.522299,33.425022,78.747551,184.464874
8.5248194,-30.440817,-1.965148,7.006190,31.298431,77.064667,183.693680
8.5273113,-28.306425,-1.430952,7.413425,29.296078,75.341820,182.893967
8.5298033,-26.241505,-0.858428,7.648184,27.346813,73.759270,181.873627
8.5322952,-24.236471,-0.276321,7.657766,25.418974,72.466591,180.653198
8.5347872,-22.269766,0.217152,7.353538,23.453447,71.727448,179.441330
8.5372791,-20.449186,0.732185,6.713940,21.535606,71.834671,177.949402
8.5397711,-18.832224,1.189725,5.992894,19.798557,72.380547,176.385147
8.5422611,-17.426065,1.599355,4.981993,18.194668,74.108528,174.756119
8.5447531,-16.197172,1.882025,3.796221,16.742212,76.894463,173.372253
8.5472450,-15.047333,2.068873,2.485882,15.390974,80.705124,172.171432
8.5497370,-14.041223,2.157507,1.206685,14.257168,85.144844,171.264526
8.5522289,-13.032718,2.090433,0.135897,13.200004,89.410118,170.887436
8.5547209,-12.036189,2.008986,-0.865422,12.233349,94.056656,170.523987
8.5572128,-11.104340,1.867651,-1.955375,11.428822,99.851288,170.452713
8.5597048,-10.239565,1.819741,-3.076469,10.845497,106.478958,169.922791
8.5621958,-9.492168,1.843696,-4.247869,10.561481,113.716026,169.008102
8.5646877,-8.902876,1.831719,-5.457596,10.601969,120.982216,168.373932
8.5671797,-8.416589,1.800578,-6.652950,10.878548,127.702827,167.924622
8.5696716,-7.920721,1.850883,-7.680620,11.187292,133.357529,166.847351
8.5721674,-7.487135,1.913166,-8.562164,11.533779,137.932449,165.666092
8.5746584,-7.192489,1.963472,-9.031682,11.711464,140.460236,164.730911
8.5771503,-7.063131,1.956285,-9.261650,11.810718,141.644287,164.518799
8.5796423,-6.928984,1.934726,-9.192181,11.672625,141.952408,164.399094
8.5821342,-6.840350,1.874838,-8.919093,11.395422,141.507614,164.672501
8.5846262,-6.766089,1.733503,-8.507068,11.007052,140.612701,165.629654
8.5871181,-6.730157,1.570609,-7.953707,10.536758,139.012558,166.864044
8.5896101,-6.682247,1.347828,-7.429092,10.082682,137.460983,168.596283
8.5921021,-6.605591,1.096300,-6.835009,9.568336,135.588821,170.576767
8.5945950,-6.574450,0.804049,-6.164268,9.048099,132.943573,173.027405
8.5970860,-6.550495,0.598037,-5.488738,8.566964,129.843018,174.783569
8.5995789,-6.459466,0.365673,-4.863512,8.093958,126.933083,176.759918
8.6020699,-6.279803,0.219547,-4.228704,7.574039,123.939392,177.997711
8.6045609,-6.126491,0.126123,-3.610666,7.112433,120.507782,178.820648
8.6070538,-5.965992,0.080609,-2.999813,6.678206,116.692009,179.225906
8.6095448,-5.862986,0.056653,-2.460825,6.358732,112.767921,179.446381
8.6120377,-5.779143,0.025512,-1.878719,6.076901,108.008461,179.747070
8.6145287,-5.697697,-0.079890,-1.356500,5.857493,103.390327,180.803314
8.6170216,-5.652182,-0.163732,-0.827094,5.714723,98.321671,181.659286
8.6195126,-5.633018,-0.142173,-0.486933,5.655812,94.938957,181.445801
8.6220055,-5.506056,-0.123009,-0.175518,5.510226,91.825363,181.279816
8.6244965,-5.417423,-0.051144,-0.007834,5.417670,90.082848,180.540894
8.6269884,-5.249738,0.111750,0.102360,5.251925,88.883240,178.780548
8.6294804,-4.979046,0.303390,0.195784,4.992122,87.752365,176.513092
8.6319771,-4.722728,0.485448,0.181411,4.751076,87.811737,174.131195
8.6344690,-4.413709,0.650738,0.222135,4.466948,87.149590,171.612991
8.6369610,-4.028033,0.756140,0.123919,4.100262,88.268127,169.368210
8.6394529,-3.742969,0.808841,-0.053348,3.829736,90.798149,167.806107
8.6419439,-3.345315,0.887892,-0.163541,3.465001,92.705246,165.135635
8.6444368,-3.041087,0.933406,-0.225824,3.189115,94.060562,162.937088
8.6469278,-2.801537,0.978921,-0.230615,2.976589,94.443520,160.739426
8.6494207,-2.578756,1.103487,-0.077303,2.806001,91.578651,156.833221
8.6519117,-2.382324,1.247217,0.123919,2.691909,87.361519,152.366623
8.6544046,-2.214639,1.465207,0.423357,2.688994,80.941635,146.511337
8.6568956,-2.034977,1.776623,0.763517,2.807219,74.217659,138.877640
8.6593885,-1.843337,2.102411,1.053373,2.987912,69.356949,131.243408
8.6618776,-1.575041,2.320401,1.237826,3.065490,66.184425,124.167862
8.6643686,-1.270813,2.461735,1.467795,3.135208,62.084751,117.303970
8.6668615,-0.875555,2.646189,1.618711,3.223218,59.854122,108.308037
8.6693525,-0.429992,2.936044,1.645061,3.392857,60.996681,98.331894
8.6718454,-0.005989,3.271415,1.728904,3.700176,62.144115,90.104881
8.6743364,0.355732,3.649904,1.793583,4.082313,63.937298,84.433342
8.6768293,0.707870,4.083489,1.702554,4.480474,67.666687,80.165543
8.6793203,0.897115,4.603312,1.551637,4.939927,71.693436,78.972160
8.6818123,1.095942,5.147091,1.383952,5.441411,75.265701,77.979836
8.6843042,1.239671,5.676497,1.074932,5.908881,79.518494,77.680779
8.6867962,1.464849,6.201111,0.626974,6.402551,84.380264,76.709030
8.6892881,1.694816,6.680211,0.174224,6.894054,88.551888,75.764030
8.6917810,1.891248,7.010790,-0.285711,7.267023,92.253235,74.903114
8.6942730,2.011023,7.197639,-0.776789,7.513563,95.934120,74.389618
8.6967649,2.054142,7.300645,-1.176837,7.674885,98.820313,74.285294
8.6992569,2.140379,7.418025,-1.646356,7.894226,102.037498,73.905159
8.7017488,2.286505,7.501867,-2.123060,8.124869,105.147446,73.049225
8.7042408,2.475749,7.643202,-2.468012,8.404697,107.076408,72.052071
8.7067327,2.720090,7.822865,-2.719539,8.717339,108.177933,70.826912
8.7092237,3.060251,8.067205,-2.748286,9.055276,107.668007,69.226028
8.7117167,3.316570,8.222913,-2.736308,9.279187,107.150742,68.034164
8.7142076,3.577679,8.455276,-2.714748,9.573994,106.472458,67.065331
8.7167006,3.826812,8.718781,-2.523108,9.850265,104.841515,66.302567
8.7191916,3.994497,8.967914,-2.350632,10.094798,103.465263,65.990807
8.7217045,4.020847,9.224232,-2.103896,10.280080,101.809456,66.447594
8.7241974,3.929818,9.401499,-2.012867,10.386687,101.174217,67.315117
8.7266884,3.606426,9.538042,-2.024844,10.396179,101.231178,69.287910
8.7291813,3.115348,9.626676,-2.180552,10.350512,102.161674,72.067581
8.7316723,2.590734,9.660213,-2.453639,10.298154,103.783875,74.987343
8.7341652,1.982277,9.712914,-2.762659,10.290890,105.572456,78.465103
8.7366562,1.675653,9.823107,-3.076469,10.429089,107.156891,80.319504
8.7391481,1.481617,10.045889,-3.272900,10.668971,107.864571,81.610222
8.7416401,1.347469,10.350117,-3.354347,10.963222,107.816147,82.582451
8.7441320,1.278000,10.623204,-3.476517,11.250419,107.999718,83.140137
8.7466240,1.256440,11.023252,-3.668158,11.685295,108.295158,83.497437
8.7491159,1.340283,11.504748,-3.946035,12.236290,108.813347,83.355095
8.7516079,1.531922,12.007803,-4.314942,12.851181,109.618904,82.729637
8.7540989,1.955926,12.522836,-4.631148,13.494244,110.071609,81.122765
8.7565918,2.482936,12.997145,-4.937772,14.123467,110.463753,79.184700
8.7590828,3.249496,13.425939,-5.191696,14.756990,110.598221,76.394279
8.7615747,4.030429,13.921807,-5.579766,15.530449,111.055931,73.854019
8.7640667,4.756266,14.398512,-5.792966,16.232611,110.908226,71.720039
8.7665586,5.304835,14.947082,-6.070844,16.982687,110.945053,70.459831
8.7690506,5.786331,15.500442,-6.255298,17.688246,110.710205,69.529343
8.7715425,6.198357,15.979542,-6.396632,18.294323,110.465981,68.799065
8.7740345,6.576846,16.494574,-6.444542,18.890684,109.946907,68.261452
8.7765265,6.699016,16.944929,-6.394237,19.310455,109.337265,68.429108
8.7790184,6.651106,17.196457,-6.411005,19.520664,109.172997,68.854935
8.7814922,6.435511,17.438402,-6.372677,19.650055,108.923676,69.743797
8.7839832,6.037858,17.553385,-6.231342,19.580772,108.556389,71.018265
8.7864761,5.506057,17.539013,-6.193015,19.398119,108.618088,72.571259
8.7889671,4.926346,17.416842,-6.226552,19.141191,108.983505,74.206467
8.7914600,4.219674,17.244366,-6.329558,18.847734,109.622772,76.249985
8.7939510,3.371666,16.990442,-6.439751,18.480089,110.393745,78.775764
8.7964430,2.348788,16.767662,-6.624205,18.181072,111.367355,82.025978
8.7989349,1.225299,16.571230,-6.741584,17.931980,112.083237,85.771172
8.8014269,0.116182,16.415524,-6.784703,17.762745,112.455299,89.594490
8.8039188,-1.055218,16.389172,-6.739189,17.752045,112.310699,93.683907
8.8064108,-2.166729,16.396358,-6.640973,17.822397,111.877258,97.527847
8.8089027,-3.177630,16.398754,-6.581086,17.953472,111.503830,100.966446
8.8114166,-4.080734,16.393963,-6.437356,18.079102,110.858795,103.977821
8.8139086,-4.885622,16.319702,-6.377468,18.189943,110.524269,106.666100
8.8164005,-5.599481,16.276585,-6.391841,18.361292,110.372063,108.984276
8.8188925,-6.239079,16.101713,-6.458915,18.436617,110.507553,111.180313
8.8213835,-6.835559,15.972356,-6.506825,18.552082,110.532150,113.169075
8.8238764,-7.360174,15.780716,-6.463706,18.573709,110.365219,115.004486
