Keuwl Accelerometer Data File
2022-10-21 16-39-29

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.3581018,-0.197628,6.220275,-1.207979,6.339566,100.984650,91.819771
10.3605938,-0.082644,6.110082,-1.191211,6.225666,101.030914,90.774933
10.3630867,0.008384,5.999889,-1.217561,6.122189,101.471283,89.919930
10.3655787,0.147324,5.858554,-1.150487,5.972268,101.106789,88.559502
10.3680725,0.192838,5.712429,-1.042689,5.810011,100.338554,88.066566
10.3705645,0.310217,5.616609,-0.908542,5.698068,99.174812,86.838638
10.3730574,0.374896,5.508811,-0.812721,5.581045,98.373283,86.106804
10.3755493,0.413224,5.379455,-0.673783,5.437212,97.118423,85.607437
10.3780422,0.480298,5.302798,-0.606709,5.358960,96.500610,84.824585
10.3805342,0.576118,5.269261,-0.621081,5.336925,96.682907,83.760315
10.3830271,0.676729,5.156673,-0.542030,5.229057,95.949814,82.523590
10.3855190,0.839623,5.094390,-0.539635,5.191241,95.966728,80.641029
10.3880119,0.961793,5.084808,-0.508493,5.199893,95.611870,79.289024
10.3905029,1.088755,5.012943,-0.525262,5.156635,95.846359,77.746307
10.3929958,1.213321,4.988988,-0.513284,5.160001,95.708862,76.331039
10.3954878,1.292372,4.967429,-0.472560,5.154502,95.260216,75.416695
10.3979826,1.507967,4.902750,-0.482143,5.152027,95.369774,72.903366
10.4004736,1.699607,4.929101,-0.436628,5.232145,94.786957,70.975250
10.4029665,1.797823,4.881190,-0.340808,5.212901,93.748543,69.780418
10.4054585,1.848129,4.751833,-0.340808,5.109956,93.824173,68.747467
10.4079514,1.967903,4.677573,-0.309667,5.084116,93.491966,67.183006
10.4104433,2.097260,4.562589,-0.314458,5.031362,93.583290,65.313431
10.4129362,2.176312,4.469164,-0.285711,4.979096,93.289566,64.035690
10.4154282,2.322438,4.426045,-0.290502,5.006794,93.326263,62.313076
10.4179211,2.478145,4.291897,-0.254570,4.962498,92.940491,59.997829
10.4204130,2.624270,4.169727,-0.278525,4.934672,93.235634,57.815220
10.4229059,2.758419,4.090675,-0.326435,4.944599,93.785332,56.007477
10.4253979,2.928499,4.009229,-0.371949,4.978792,94.284378,53.854134
10.4278955,3.163258,3.982878,-0.352785,5.098429,93.967751,51.542900
10.4303875,3.421972,3.922991,-0.472560,5.227147,95.186913,48.902245
10.4328804,3.618403,3.968505,-0.532448,5.396793,95.662018,47.642071
10.4353724,3.850766,3.934968,-0.534844,5.531585,95.548538,45.619621
10.4378653,4.037615,3.899035,-0.537239,5.638567,95.467400,43.999676
10.4403572,4.205300,3.867894,-0.532448,5.738350,95.323997,42.606808
10.4428501,4.394545,3.817589,-0.525262,5.844819,95.156006,40.981197
10.4453421,4.581394,3.750515,-0.518075,5.943394,95.000717,39.305141
10.4478350,4.782616,3.726559,-0.527657,6.085975,94.973816,37.925308
10.4503269,4.995815,3.702605,-0.577963,6.245117,95.310112,36.543667
10.4528198,5.180269,3.707396,-0.589940,6.397499,95.291000,35.590401
10.4553108,5.400655,3.681045,-0.678573,6.570968,95.927414,34.278042
10.4577961,5.604272,3.697814,-0.762416,6.757439,96.478256,33.417645
10.4602880,5.848613,3.709791,-0.903750,6.984668,97.434380,32.387066
10.4627800,6.150446,3.721769,-1.061854,7.266849,98.402313,31.179045
10.4652729,6.409161,3.788842,-1.203188,7.541905,99.179832,30.589901
10.4677649,6.675061,3.843939,-1.294217,7.810718,99.537758,29.936167
10.4702578,6.876283,3.853521,-1.346918,7.996692,99.696800,29.266602
10.4727497,7.070319,3.908617,-1.473879,8.212126,100.339241,28.934719
10.4752426,7.317055,3.901431,-1.586468,8.442592,100.830978,28.066399
10.4777346,7.482345,3.978087,-1.581677,8.620461,100.572487,27.997934
10.4802275,7.590142,4.090675,-1.658333,8.780316,100.886810,28.322264
10.4827194,7.695544,4.176914,-1.756549,8.930479,101.343552,28.491802
10.4852123,7.798551,4.248778,-1.885906,9.078885,101.989029,28.582275
10.4877043,7.791364,4.327830,-1.962561,9.126178,102.418312,29.050638
10.4901953,7.798551,4.404486,-2.044008,9.186667,102.855751,29.457008
10.4926882,7.834483,4.473956,-2.108687,9.265095,103.155502,29.728937
10.4951801,7.767409,4.553007,-2.094314,9.243845,103.094810,30.377470
10.4976730,7.707521,4.684760,-2.130246,9.267730,103.288612,31.291931
10.5001650,7.688357,4.814116,-2.123060,9.316327,103.172638,32.053017
10.5026579,7.578165,4.893168,-2.099105,9.261637,103.099640,32.850048
10.5051498,7.434434,5.036898,-2.058382,9.212931,102.910172,34.118004
10.5076427,7.417666,5.178233,-1.981725,9.260837,102.356270,34.918686
10.5101347,7.348197,5.362686,-1.878719,9.288918,101.668785,36.121826
10.5126276,7.309868,5.518394,-1.809250,9.335964,101.174255,37.050026
10.5151196,7.338614,5.724407,-1.691870,9.459732,100.302765,37.955627
10.5176144,7.374547,5.920837,-1.581677,9.588637,99.494522,38.760101
10.5201063,7.369756,6.184342,-1.505021,9.737786,98.890976,40.001747
10.5225992,7.388920,6.507735,-1.466693,9.954795,98.472534,41.371738
10.5250902,7.448808,6.732912,-1.440343,10.143541,98.163361,42.110153
10.5275831,7.472763,7.039536,-1.466693,10.370556,98.130524,43.290092
10.5300751,7.506299,7.291063,-1.397223,10.557290,97.605225,44.166660
10.5325680,7.441621,7.537800,-1.222352,10.662565,96.582840,45.367874
10.5350599,7.374547,7.741417,-1.131323,10.751436,96.040146,46.390316
10.5375528,7.386525,7.983363,-0.970824,10.919584,95.100716,47.223774
10.5400448,7.338614,8.227704,-0.956451,11.066399,94.958168,48.268970
10.5425377,7.360174,8.438508,-0.898960,11.233375,94.590050,48.904648
10.5450296,7.434434,8.699617,-0.834281,11.473892,94.169731,49.483784
10.5475378,7.491927,8.970309,-0.822303,11.716296,94.024590,50.131653
10.5500298,7.549418,9.262560,-0.872609,11.981242,94.176620,50.818359
10.5525227,7.614097,9.550020,-1.049876,12.258858,94.912956,51.435135
10.5550146,7.657216,9.868622,-1.155278,12.544214,95.284225,52.191563
10.5575075,7.697939,10.160872,-1.315776,12.815337,95.893059,52.852207
10.5599995,7.542232,10.496243,-1.471484,13.008522,96.495026,54.300301
10.5624924,7.218840,10.829217,-1.555326,13.107350,96.814812,56.312271
10.5649843,6.773276,11.138236,-1.627192,13.137174,97.115021,58.695786
10.5674772,6.186379,11.399346,-1.624796,13.071203,97.140533,61.511497
10.5699692,5.460543,11.626919,-1.620005,12.947092,97.187973,64.843063
10.5724621,4.660446,11.864073,-1.641564,12.851876,97.338409,68.554108
10.5749540,3.790879,11.979057,-1.612818,12.667665,97.314621,72.439560
10.5774078,2.933290,12.144346,-1.557722,12.590306,97.107071,76.421112
10.5798998,1.943949,12.319218,-1.478670,12.559001,96.761566,81.032776
10.5823927,0.940234,12.460552,-1.428365,12.577346,96.520950,85.684822
10.5848846,-0.137741,12.592305,-1.349313,12.665139,96.115761,90.626709
10.5873775,-1.208529,12.692916,-1.284635,12.814872,95.753319,95.438904
10.5898695,-2.327228,12.831855,-1.198397,13.096130,95.250351,100.279617
10.5923624,-3.318965,12.992353,-1.078622,13.452888,94.598778,104.330040
10.5948544,-4.258001,13.188785,-1.081017,13.901195,94.460075,107.892677
10.5973473,-5.165895,13.380424,-1.033108,14.380179,94.119820,111.110504
10.5998392,-5.980365,13.615184,-0.989989,14.903626,93.808731,113.713112
10.6023321,-6.689434,13.861920,-0.930101,15.419677,93.458130,115.760857
10.6048241,-7.326636,14.072724,-1.045085,15.900106,93.768661,117.502693
10.6073294,-7.836878,14.352998,-1.076226,16.388515,93.765297,118.634972
10.6098213,-8.210576,14.597339,-1.203188,16.791174,94.109108,119.356483
10.6123142,-8.526782,14.844075,-1.382851,17.174541,94.618309,119.874062
10.6148062,-8.864548,15.109976,-1.528976,17.584917,94.988060,120.398811
10.6172991,-9.137634,15.371085,-1.706243,17.963238,95.450470,120.730171
10.6197910,-9.302924,15.524397,-1.967353,18.204994,96.203880,120.931953
10.6222820,-9.403535,15.672918,-2.178157,18.406824,96.795975,120.963173
10.6247749,-9.492168,15.766342,-2.441662,18.564495,97.557617,121.050156
10.6272669,-9.504146,15.833417,-2.755472,18.671328,98.486580,120.974655
10.6297598,-9.468213,15.960378,-3.095633,18.813921,99.470482,120.677788
10.6322517,-9.396349,16.046616,-3.395071,18.902693,100.346916,120.351776
10.6347446,-9.214291,16.233465,-3.620248,19.014067,100.976036,119.579712
10.6372652,-8.922039,16.319702,-3.862193,18.996105,101.730881,118.665588
10.6397581,-8.598647,16.427500,-4.120907,18.994246,102.530281,117.628914
10.6422501,-8.280046,16.552067,-4.384412,19.019808,103.327583,116.576157
10.6447430,-7.942280,16.602371,-4.537724,18.955460,103.850464,115.565628
10.6472349,-7.599723,16.633514,-4.518560,18.837383,103.878983,114.555290
10.6497269,-7.199675,16.631119,-4.441904,18.659044,103.771851,113.407974
10.6522188,-6.766089,16.669447,-4.310152,18.499401,103.473091,112.092117
10.6547117,-6.373228,16.655073,-4.142467,18.307636,103.077560,110.939842
10.6572037,-5.965992,16.626328,-3.926872,18.095528,102.533348,109.739410
10.6596966,-5.530012,16.552067,-3.730441,17.845676,102.066032,108.474365
10.6621885,-5.089240,16.542484,-3.517241,17.661402,101.487167,107.100342
10.6646814,-4.662840,16.465828,-3.153125,17.401373,100.439651,105.811211
10.6671572,-4.222068,16.386778,-2.733912,17.141373,99.177414,104.448074
10.6696501,-3.908258,16.233465,-2.264395,16.850143,97.723015,103.536530
10.6721420,-3.572888,16.053802,-1.821227,16.547113,96.318954,102.547089
10.6746340,-3.189608,15.984333,-1.279844,16.349634,94.489685,101.284912
10.6771269,-2.856633,15.907677,-0.757625,16.179880,92.683861,100.180428
10.6796188,-2.480540,15.864558,-0.280921,16.059769,91.002281,98.886665
10.6821117,-2.066118,15.819043,0.296395,15.956153,88.935638,97.441254
10.6846037,-1.596601,15.795089,0.873711,15.899602,86.849915,95.771973
10.6870966,-1.153433,15.814253,1.388743,15.916960,84.994621,94.171555
10.6895885,-0.671938,15.799879,1.980432,15.937685,82.861923,92.435211
10.6920815,-0.267098,15.768738,2.591284,15.982465,80.669281,90.970406
10.6945734,0.128159,15.754365,3.178181,16.072250,78.594971,89.533920
10.6970615,0.458739,15.756761,3.856108,16.228231,76.254051,88.332375
10.6995535,0.739012,15.739992,4.433424,16.369141,74.285721,87.311867
10.7020454,0.990539,15.728015,4.917315,16.508532,72.670586,86.396309
10.7045383,1.153433,15.670523,5.429952,16.624683,70.936256,85.790321
10.7070303,1.273208,15.605844,5.940193,16.746620,69.224327,85.335831
10.7095232,1.278000,15.574702,6.371383,16.875994,67.818535,85.309044
10.7120152,1.213321,15.507628,6.824132,16.986095,66.312492,85.526276
10.7145081,1.160620,15.378271,7.161898,17.003853,65.090088,85.683990
10.7170000,1.057613,15.270474,7.442172,17.020336,64.071335,86.038094
10.7194929,0.853996,15.205795,7.655371,17.045534,63.313210,86.785500
10.7219849,0.624028,15.071648,7.811079,16.986963,62.624001,87.629074
10.7244778,0.446761,14.954268,8.000323,16.965698,61.864475,88.288788
10.7269678,0.200025,14.796165,8.017092,16.829744,61.551773,89.225487
10.7294607,-0.041921,14.721905,8.072188,16.789772,61.263638,90.163147
10.7319527,-0.164091,14.664412,8.079374,16.743603,61.148903,90.641098
10.7344456,-0.315008,14.547033,8.048233,16.627972,61.051865,91.240517
10.7369375,-0.413224,14.467981,7.926063,16.501991,61.294384,91.635994
10.7394295,-0.547372,14.388930,7.863780,16.406704,61.360123,92.178551
10.7419214,-0.652773,14.238013,7.669744,16.185553,61.714615,92.625015
10.7444143,-0.743802,14.111052,7.521223,16.007618,61.975262,93.017303
10.7469063,-0.700683,13.931390,7.281673,15.735226,62.434486,92.879280
10.7493992,-0.688706,13.792451,6.982235,15.474419,63.178562,92.858604
10.7518911,-0.703079,13.718190,6.687589,15.277660,64.040451,92.933929
10.7543840,-0.741407,13.526550,6.438457,14.999033,64.579514,93.137314
10.7568789,-0.820458,13.363656,6.215675,14.761270,65.097206,93.513252
10.7593708,-0.870764,13.205553,5.985707,14.524928,65.663246,93.772575
10.7618628,-0.899510,13.078591,5.779695,14.327021,66.208336,93.934456
10.7643557,-0.856391,12.954025,5.595241,14.136722,66.684448,93.782318
10.7668476,-0.882742,12.879765,5.394019,13.991533,67.323959,93.920753
10.7693405,-0.875555,12.767177,5.209566,13.816909,67.849373,93.923119
10.7718325,-0.808481,12.688125,5.051463,13.680622,68.331116,93.645927
10.7743254,-0.750989,12.553977,4.852636,13.480148,68.900795,93.423401
10.7768173,-0.652773,12.422224,4.694533,13.295729,69.323830,93.008057
10.7793102,-0.597677,12.273704,4.505289,13.088111,69.865349,92.787857
10.7818022,-0.573722,12.077272,4.246574,12.814954,70.647659,92.719749
10.7842951,-0.542580,11.943125,4.019002,12.612890,71.419151,92.601181
10.7867832,-0.597677,11.796999,3.846526,12.422647,71.962570,92.900322
10.7892752,-0.568931,11.610150,3.621349,12.175116,72.696175,92.805412
10.7917681,-0.597677,11.447256,3.453664,11.971829,73.232864,92.988777
10.7942600,-0.640796,11.308317,3.302747,11.798169,73.743538,93.243248
10.7967529,-0.636005,11.135841,3.233278,11.613163,73.834373,93.268799
10.7992449,-0.602468,10.937015,3.175786,11.404686,73.831490,93.152962
10.8017368,-0.592886,10.740583,3.048825,11.180652,74.175743,93.159554
10.8042288,-0.487484,10.599249,3.000915,11.026659,74.207703,92.633308
10.8067217,-0.482693,10.393236,2.912281,10.804338,74.362663,92.659073
10.8092136,-0.418014,10.196805,2.861975,10.599079,74.334473,92.347504
10.8117056,-0.336567,10.009956,2.770947,10.391855,74.535217,91.925743
10.8141985,-0.274285,9.801547,2.620030,10.149390,75.039886,91.602936
10.8166904,-0.250329,9.576370,2.514628,9.904185,75.291855,91.497391
10.8191824,-0.190442,9.406290,2.469114,9.726823,75.294792,91.159866
10.8216743,-0.176069,9.221836,2.351734,9.518609,75.695984,91.093796
10.8241673,-0.171278,9.008637,2.253519,9.287800,75.958061,91.089211
10.8266592,-0.104204,8.812206,2.169676,9.075975,76.169106,90.677490
10.8291521,-0.094622,8.642125,2.061878,8.885191,76.581741,90.627304
10.8316441,-0.073063,8.371434,1.966058,8.599514,76.783905,90.500038
10.8341370,-0.039526,8.213331,1.855865,8.420487,77.267540,90.275726
10.8366289,0.015571,8.026482,1.757650,8.216689,77.648285,89.888847
10.8391218,0.046712,7.906707,1.669016,8.081078,78.080696,89.661499
10.8416138,0.101809,7.707880,1.587569,7.870335,78.362694,89.243256
10.8441067,0.171279,7.552173,1.486959,7.699071,78.864220,88.700790
10.8466005,0.235957,7.406047,1.400720,7.541036,79.295349,88.175171
10.8490934,0.252726,7.286273,1.312087,7.407780,79.797783,88.013481
10.8515854,0.303031,7.111401,1.137215,7.208128,80.922607,87.559990
10.8540783,0.324591,7.022768,1.031814,7.105579,81.650459,87.353683
10.8565702,0.353337,6.917366,0.832987,6.976293,83.142380,87.075897
10.8590631,0.341359,6.732912,0.672489,6.775018,84.303436,87.097588
10.8615551,0.317404,6.608346,0.550318,6.638813,85.245064,87.250153
10.8640480,0.341359,6.488571,0.368260,6.507972,86.756126,86.988487
10.8665400,0.398851,6.368796,0.123919,6.382476,88.887505,86.416489
10.8690319,0.492276,6.225066,-0.058139,6.244771,90.533432,85.478485
10.8715239,0.564140,6.081336,-0.201869,6.110782,91.893105,84.700073
10.8740168,0.674334,5.963956,-0.376740,6.013771,93.591721,83.549072
10.8764849,0.734221,5.892091,-0.577963,5.965724,95.559563,82.896912
10.8789778,0.782131,5.722011,-0.738461,5.822239,97.286713,82.216583
10.8814697,0.894719,5.609423,-0.858236,5.744799,98.591782,80.937492
10.8839626,1.043241,5.530371,-1.076226,5.729888,100.825981,79.317345
10.8864546,1.117501,5.420178,-1.234329,5.670159,102.573311,78.350327
10.8889475,1.177389,5.252493,-1.346918,5.548794,104.048355,77.365540
10.8914394,1.215716,5.087204,-1.483461,5.436751,105.834412,76.559792
10.8939323,1.289977,4.984197,-1.610423,5.394416,107.369644,75.489487
10.8964243,1.347469,4.811721,-1.696661,5.277025,108.754784,74.355690
10.8989172,1.445685,4.703924,-1.802063,5.240643,110.112404,72.915932
10.9014091,1.591810,4.579358,-1.905069,5.208999,111.452309,70.832268
10.9039021,1.716376,4.452396,-1.952979,5.155958,112.258202,68.918602
10.9064331,1.879270,4.327830,-1.996099,5.123102,112.931290,66.528107
10.9089260,1.994254,4.239196,-1.890697,5.051987,111.977852,64.806198
10.9114180,2.193080,4.160145,-1.866742,5.059756,111.650200,62.203396
10.9139109,2.370347,3.994855,-1.859555,5.003535,111.817307,59.317226
10.9164028,2.523659,3.913409,-1.857159,5.013249,111.743393,57.183041
10.9188957,2.734463,3.815193,-1.849973,5.045333,111.510399,54.369694
10.9213877,2.935685,3.671463,-1.758944,5.019141,110.514671,51.354324
10.9238787,3.129721,3.597203,-1.677497,5.054604,109.382622,48.975330
10.9263716,3.239914,3.463054,-1.643960,5.019202,109.119171,46.906662
10.9288635,3.378853,3.290579,-1.603237,4.981458,108.774284,44.241695
10.9313564,3.503419,3.158826,-1.528976,4.958820,107.958900,42.039116
10.9338484,3.577679,3.065402,-1.425969,4.922384,106.839447,40.590393
10.9363241,3.620799,2.983954,-1.440343,4.908030,107.065605,39.492447
10.9388161,3.757342,2.900112,-1.411597,4.951856,106.562683,37.662827
10.9413080,3.831603,2.777941,-1.313381,4.911528,105.510078,35.942402
10.9438000,3.960959,2.677330,-1.310985,4.957417,105.334236,34.055931
10.9462929,4.059175,2.641398,-1.289426,5.011637,104.909111,33.052975
10.9487848,4.140622,2.528810,-1.143301,4.984653,103.259636,31.413738
10.9512777,4.241233,2.423408,-1.088204,5.004513,102.558983,29.743313
10.9537697,4.353821,2.349147,-1.023525,5.051916,101.689125,28.349518
10.9562616,4.380172,2.253327,-0.975616,5.021475,101.203171,27.223013
10.9587545,4.545462,2.200626,-0.865422,5.123762,99.724083,25.833338
10.9612465,4.641282,2.171880,-0.817513,5.189112,99.064362,25.077166
10.9637394,4.732310,2.169485,-0.762416,5.261436,98.331863,24.628658
10.9662561,4.844899,2.147925,-0.652223,5.339665,97.016014,23.909500
10.9687490,4.981442,2.193439,-0.700133,5.487817,97.329742,23.764957
10.9712410,5.065285,2.260514,-0.657014,5.585580,96.755157,24.050045
10.9737339,5.125173,2.294050,-0.604313,5.647589,96.142624,24.113506
10.9762259,5.199433,2.447362,-0.575567,5.775375,95.719521,25.206270
10.9787188,5.223388,2.607861,-0.546821,5.863765,95.350853,26.531404
10.9812107,5.187456,2.797106,-0.568380,5.920857,95.508667,28.333797
10.9837036,5.194642,3.022283,-0.609104,6.040654,95.787201,30.191174
10.9861956,5.113195,3.364839,-0.633059,6.153671,95.904755,33.347706
10.9886885,4.983838,3.707396,-0.769602,6.259050,97.062866,36.644955
10.9911804,4.959883,4.112235,-0.910937,6.506975,98.047493,39.662098
10.9936714,4.871250,4.555402,-1.011548,6.745665,98.624336,43.080978
10.9961386,4.780221,5.039293,-1.181628,7.045653,99.654716,46.511311
10.9986315,4.634095,5.549535,-1.334941,7.352159,100.461296,50.136700
11.0011234,4.315494,6.047799,-1.497834,7.579107,101.398216,54.489700
11.0036163,3.855557,6.541272,-1.552931,7.750172,101.558815,59.484047
11.0061083,3.299802,7.039536,-1.631982,7.943999,101.855019,64.885040
11.0086012,2.631457,7.580919,-1.837996,8.232444,102.900726,70.857300
11.0110931,1.843338,8.210936,-2.034426,8.657728,103.590668,77.347000
11.0135860,0.968980,8.797833,-2.214089,9.123759,104.044350,83.714859
11.0160770,0.013175,9.468573,-2.367401,9.760053,104.037697,89.920273
11.0185690,-1.148642,10.084216,-2.554250,10.465897,104.125969,96.498268
11.0210619,-2.377533,10.632786,-2.705167,11.226163,103.943787,102.604233
11.0235538,-3.656730,11.181355,-2.851292,12.104721,103.624168,108.109726
11.0260429,-4.940719,11.693993,-3.002208,13.045053,103.305405,112.904083
11.0285339,-6.193565,12.225794,-3.169894,14.066929,103.023087,116.866692
11.0310268,-7.374547,12.757594,-3.373511,15.116901,102.894791,120.030128
11.0335188,-8.519595,13.243881,-3.500473,16.131868,102.532372,122.752586
11.0360107,-9.583198,13.730167,-3.605875,17.127682,102.153358,124.913750
11.0385036,-10.522234,14.154171,-3.601084,18.000717,101.540016,126.627174
11.0409956,-11.339099,14.594943,-3.567547,18.823254,100.925278,127.844337
11.0434885,-12.019421,15.042901,-3.459749,19.563364,100.186241,128.625183
11.0459805,-12.668601,15.483673,-3.246550,20.267651,99.217567,129.289719
11.0484734,-13.123747,15.866954,-3.009395,20.809839,98.314926,129.594559
11.0509653,-13.447139,16.152018,-2.700376,21.189743,97.321564,129.778610
11.0534582,-13.636383,16.384382,-2.448848,21.456835,96.553391,129.769913
11.0559568,-13.736995,16.587999,-2.115874,21.641249,95.610794,129.629120
11.0584488,-13.837605,16.705378,-1.775712,21.764698,94.679779,129.636047
11.0609407,-13.842397,16.829945,-1.476275,21.841209,93.875648,129.436829
11.0634327,-13.689084,16.853899,-1.258284,21.749212,93.316658,129.084213
11.0659256,-13.439953,16.877855,-0.992384,21.598129,92.633537,128.530548
11.0684175,-13.121351,16.834736,-0.740857,21.357130,91.987930,127.933609
11.0709105,-12.733280,16.726938,-0.604313,21.030741,91.646606,127.279984
11.0734024,-12.270948,16.616745,-0.462979,20.661722,91.283966,126.444710
11.0758953,-11.765498,16.487389,-0.391113,20.258675,91.106216,125.511879
11.0783873,-11.116318,16.348450,-0.355181,19.772974,91.029259,124.214195
11.0808802,-10.385690,16.197533,-0.359972,19.244537,91.071785,122.667572
11.0833721,-9.638294,15.989124,-0.381532,18.673361,91.170738,121.081703
11.0858650,-8.898085,15.756761,-0.391113,18.099846,91.238182,119.454086
11.0883570,-8.167457,15.454927,-0.554007,17.489113,91.815277,117.855080
11.0908499,-7.364964,15.162677,-0.657014,16.869534,92.232048,115.907227
11.0933418,-6.509771,14.903962,-0.791162,16.282848,92.785019,113.594803
11.0958347,-5.649786,14.635667,-1.061854,15.724196,93.872124,111.108017
11.0983267,-4.792198,14.360184,-1.296613,15.194118,94.895370,108.454590
11.1008196,-4.004078,14.125425,-1.473879,14.755765,95.732552,105.826233
11.1033115,-3.215959,13.878689,-1.608027,14.336881,96.439857,103.046280
11.1058044,-2.466167,13.675071,-1.648751,13.993138,96.766632,100.222862
11.1082964,-1.591810,13.493013,-1.667915,13.688580,96.998718,96.728249
11.1107874,-0.760571,13.313351,-1.711034,13.444382,97.311722,93.269661
11.1132803,0.089832,13.181598,-1.797272,13.303863,97.764053,89.609543
11.1157722,0.873160,13.040263,-1.933815,13.211757,98.416672,86.169266
11.1182652,1.661280,12.853415,-2.235648,13.151739,99.787170,82.635452
11.1207571,2.351183,12.652192,-2.702771,13.149563,101.861153,79.472694
11.1232500,3.024319,12.443784,-3.153125,13.188497,103.832336,76.339767
11.1257420,3.673500,12.211420,-3.632225,13.259202,105.898849,73.257401
11.1282349,4.231651,11.911983,-4.166421,13.310194,108.241615,70.442764
11.1307268,4.856876,11.629314,-4.794043,13.483807,110.826591,67.332596
11.1332197,5.410237,11.392159,-5.404895,13.720963,113.198326,64.596542
11.1357117,6.013903,11.159796,-5.903159,13.984111,114.969345,61.680214
11.1382046,6.579241,10.898686,-6.310394,14.208760,116.367043,58.881760
11.1406965,7.082296,10.613622,-6.727211,14.424397,117.799393,56.285465
11.1431894,7.559000,10.388445,-6.983530,14.622857,118.527222,53.959038
11.1456728,8.009355,10.141708,-7.275781,14.830407,119.379951,51.700294
11.1481647,8.337538,9.866226,-7.503353,14.938450,120.151260,49.800236
11.1506577,8.668117,9.653027,-7.699784,15.086545,120.688759,48.077152
11.1531496,9.022651,9.329634,-7.934543,15.212076,121.439301,45.958313
11.1556425,9.379580,8.984682,-7.975266,15.241586,121.550980,43.768124
11.1581345,9.681414,8.764296,-8.056713,15.344486,121.672005,42.153606
11.1606264,9.937732,8.507977,-8.025572,15.347769,121.527962,40.567780
11.1631184,10.304243,8.143862,-7.910588,15.332231,121.060638,38.320751
11.1656103,10.630032,7.803700,-7.783627,15.312745,120.551346,36.283073
11.1681032,10.967797,7.492286,-7.632710,15.319438,119.883423,34.337635
11.1705952,11.319936,7.128170,-7.481793,15.327394,119.217888,32.198643
11.1730881,11.669679,6.788009,-7.335668,15.364585,118.518341,30.185673
11.1755800,12.072123,6.383169,-7.067372,15.376240,117.363197,27.867775
11.1780729,12.474566,6.011867,-6.782308,15.419373,116.094711,25.730808
11.1805649,12.970435,5.702847,-6.458915,15.571520,114.506111,23.734154
11.1830578,13.358506,5.396223,-6.159478,15.668697,113.147980,21.996447
11.1855488,13.722622,5.077621,-5.874413,15.767097,111.874458,20.305397
11.1880417,14.053201,4.809326,-5.603722,15.875256,110.669983,18.892117
11.1905336,14.429295,4.502701,-5.313866,16.022360,109.369148,17.330677
11.1930265,14.752687,4.217637,-5.103062,16.170080,108.396233,15.954673
11.1955185,14.999423,3.922991,-4.899445,16.259678,107.537193,14.656982
11.1980114,15.162317,3.659486,-4.724573,16.297523,106.851677,13.569062
11.2005033,15.334793,3.403167,-4.578447,16.361528,106.250061,12.512553
11.2029963,15.397077,3.194758,-4.566470,16.374647,106.193039,11.722039
11.2055006,15.452173,3.010305,-4.638335,16.411757,106.416801,11.023961
11.2079926,15.370726,2.816269,-4.738946,16.329365,106.870529,10.382738
11.2104855,15.219810,2.593488,-4.906631,16.200117,107.630440,9.670437
11.2129765,15.049729,2.432990,-5.067130,16.065166,108.385628,9.183176
11.2154694,14.910790,2.250932,-5.297098,15.983042,109.354980,8.584546
11.2179613,14.800597,2.193439,-5.459991,15.927346,110.047928,8.429842
11.2204542,14.649680,2.059292,-5.579766,15.810996,110.665047,8.001585
11.2229462,14.465227,1.867651,-5.733078,15.671602,111.458420,7.356940
11.2254391,14.187349,1.716735,-5.742661,15.401500,111.892342,6.899511
11.2279310,13.954986,1.553841,-5.682773,15.147606,112.034195,6.353522
11.2304239,13.725018,1.410111,-5.668400,14.916276,112.334579,5.865997
11.2329159,13.559728,1.307104,-5.519879,14.698428,112.057823,5.506076
11.2354002,13.363297,1.189725,-5.352194,14.444346,111.748863,5.087590
11.2378931,13.209985,1.055577,-5.213255,14.240644,111.474236,4.568656
11.2403851,13.018345,0.914243,-4.997660,13.974611,110.954369,4.017129
11.2428780,12.884197,0.739371,-4.681454,13.728264,109.938324,3.284367
11.2453699,12.788377,0.571686,-4.348479,13.519567,108.762337,2.559622
11.2478628,12.659020,0.466284,-4.037065,13.295341,107.676666,2.109487
11.2503548,12.651834,0.322554,-3.754395,13.201077,106.523026,1.460419
11.2528477,12.764422,0.274644,-3.488495,13.235389,105.282196,1.232607
11.2553396,12.841078,0.178824,-3.205826,13.236411,104.016273,0.797846
11.2578325,12.946480,0.121332,-2.702771,13.226151,101.791481,0.536950
11.2603245,13.042300,0.035094,-2.180552,13.223374,99.491501,0.154170
11.2628155,13.073442,0.051863,-1.670310,13.179813,97.280815,0.227292
11.2653112,13.071046,0.056653,-1.291821,13.134849,95.644203,0.248334
11.2678041,12.951271,0.090191,-0.937288,12.985456,94.139198,0.398992
11.2702961,12.788377,0.104563,-0.628268,12.804228,92.812477,0.468466
11.2727890,12.582364,0.133309,-0.434233,12.590561,91.976448,0.607023
11.2752800,12.395515,0.135705,-0.218637,12.398187,91.010445,0.627244
11.2777729,12.220643,0.142891,-0.031788,12.221519,90.149025,0.669908
11.2802649,12.048167,0.140496,0.111942,12.049507,89.467705,0.668107
11.2827578,11.849341,0.154869,0.219739,11.852390,88.937698,0.748804
11.2852497,11.576254,0.205175,0.181411,11.579494,89.102333,1.015389
11.2877426,11.238488,0.245898,0.171829,11.242491,89.124260,1.253431
11.2902346,10.780948,0.329740,0.083196,10.786310,89.558067,1.751873
