Keuwl Accelerometer Data File
2022-10-21 17-15-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
9.6369104,4.298725,1.822137,-1.406806,4.876302,106.768082,22.971043
9.6394014,4.293934,1.865256,-1.526580,4.924175,108.060287,23.479801
9.6418924,4.207696,1.874838,-1.514603,4.849097,108.200752,24.016487
9.6443834,4.107085,1.853279,-1.402014,4.718944,107.283714,24.286770
9.6468744,4.008870,1.929935,-1.385246,4.659892,107.293709,25.706915
9.6493645,3.896281,2.011381,-1.325359,4.580746,106.817993,27.304188
9.6518555,3.776506,2.109597,-1.133718,4.471880,104.686005,29.188196
9.6543465,3.601635,2.255723,-1.131323,4.397721,104.907074,32.059128
9.6568365,3.357294,2.368311,-1.042689,4.238811,104.240128,35.200008
9.6593285,3.098579,2.502459,-0.839072,4.070324,101.896461,38.924862
9.6618261,2.861425,2.737218,-0.721693,4.025041,100.329025,43.729092
9.6643162,2.653017,3.079775,-0.642641,4.115397,98.983803,49.257336
9.6668072,2.360765,3.424726,-0.448606,4.183684,96.155510,55.420353
9.6692982,2.154752,3.942154,-0.247384,4.499415,93.151787,61.339310
9.6717882,1.917598,4.632059,-0.134795,5.015109,91.540169,67.511230
9.6742792,1.637324,5.345918,-0.062930,5.591389,90.644867,72.971451
9.6767702,1.222903,6.095709,-0.010229,6.217175,90.094269,78.656075
9.6792612,0.643192,6.974857,0.147874,7.006011,88.790581,84.731323
9.6817522,-0.082644,7.930662,0.358678,7.939199,87.410606,90.597054
9.6842432,-1.107919,8.807415,0.468871,8.889200,86.976463,97.169792
9.6867332,-2.370347,9.765615,0.739563,10.076345,85.790939,103.643204
9.6892242,-3.829206,10.788493,1.022231,11.493449,84.897354,109.541519
9.6917124,-5.563549,11.916774,1.386348,13.224392,83.982475,115.026321
9.6942024,-7.487135,13.181598,1.736091,15.258628,83.466873,119.596535
9.6966944,-9.513728,14.446422,2.095416,17.424147,83.092934,123.367004
9.6991844,-11.533134,15.804670,2.375689,19.709000,83.076828,126.119331
9.7016745,-13.689084,17.306648,2.519419,22.209425,83.486389,128.343033
9.7041664,-15.936064,18.861328,2.603261,24.829111,83.981636,130.194687
9.7066565,-18.264490,20.344143,2.512233,27.455183,84.749916,131.916748
9.7091475,-20.650408,21.759884,2.152908,30.076019,85.895134,133.501450
9.7116385,-23.273479,23.110945,1.599547,32.837925,87.208000,135.200775
9.7141285,-25.958836,24.255995,1.017441,35.542221,88.359612,136.942215
9.7166204,-28.519625,25.401043,0.420961,38.193707,89.368484,138.310104
9.7191105,-30.934290,26.268215,-0.213847,40.583191,90.301910,139.663361
9.7215958,-33.049515,26.864695,-0.582753,42.594856,90.783905,140.893646
9.7240868,-34.640129,27.360563,-1.119346,44.156448,91.452576,141.696503
9.7265778,-35.789967,27.640837,-1.550535,45.247562,91.963783,142.320847
9.7290688,-36.403217,27.710306,-1.840391,45.786922,92.303604,142.721436
9.7315588,-36.352909,27.497107,-1.814041,45.617054,92.279068,142.896378
9.7340498,-35.663006,27.058729,-1.514603,44.791950,91.937782,142.811172
9.7365408,-34.232891,26.383198,-0.922915,43.229801,91.223305,142.378647
9.7390308,-32.024242,25.528006,-0.096467,40.954128,90.134956,141.440033
9.7415228,-29.290976,24.536268,0.988694,38.222603,88.517776,140.047989
9.7440128,-26.097775,23.398405,2.354130,35.130058,86.157623,138.121643
9.7465048,-22.511711,22.215029,3.796221,31.854294,83.155533,135.380051
9.7489948,-18.638187,21.189754,5.600032,28.770611,78.776062,131.334366
9.7514753,-14.546674,20.267487,7.664953,26.098434,72.920761,125.668304
9.7539654,-10.385690,19.453016,9.940678,24.188829,65.734749,118.097130
9.7564564,-6.361250,18.827791,12.170889,23.304115,58.515793,108.668304
9.7589474,-2.480540,18.387020,14.334025,23.445679,52.311245,97.683220
9.7614374,1.122292,17.814495,16.652868,24.411757,46.986870,86.395195
9.7639284,4.502343,17.519848,18.907034,26.166622,43.733505,75.587700
9.7664194,7.647634,17.395283,20.586281,28.015657,42.708549,66.267868
9.7689104,10.531816,17.395283,21.982857,29.945969,42.770126,58.807575
9.7714014,13.097397,17.450378,23.166233,31.823450,43.284267,53.109905
9.7738914,15.413845,17.524639,24.054964,33.516277,44.134274,48.666668
9.7763824,17.332640,17.658787,24.780800,35.019154,44.957134,45.534027
9.7788734,18.760359,17.754608,25.276669,36.139828,45.620068,43.422272
9.7813873,19.926968,17.680347,25.446749,36.840408,46.312138,41.581276
9.7838774,20.875586,17.467148,25.537779,37.323849,46.825592,39.920105
9.7863674,21.594234,17.347372,25.429981,37.602211,47.445633,38.776081
9.7888594,22.140409,17.138964,24.931717,37.490429,48.316483,37.743572
9.7913494,22.315281,16.786825,24.157970,36.923935,49.136200,36.952568
9.7938404,22.126036,16.197533,22.900333,35.725998,50.133636,36.206276
9.7963314,21.788271,15.308802,21.206715,34.041340,51.466694,35.092514
9.7988224,21.464878,14.180522,18.978899,31.969154,53.582630,33.450283
9.8013134,21.304380,12.970794,16.209702,29.746807,56.980637,31.334402
9.8038034,21.349894,11.758671,12.999731,27.623854,61.926876,28.844221
9.8062944,21.723593,10.513011,9.370549,25.889091,68.780014,25.824400
9.8087854,22.494944,9.310470,5.271849,24.909832,77.781685,22.484257
9.8112974,23.726231,8.182190,0.933598,25.114813,87.869644,19.027184
9.8137875,25.331215,7.180871,-3.569942,26.570282,97.721527,15.826926
9.8162775,27.240429,6.272976,-8.327405,29.167393,106.588974,12.968100
9.8187695,29.365236,5.202188,-13.257344,32.636436,113.967163,10.045984
9.8212595,31.631380,4.030788,-18.192074,36.711617,119.705368,7.262064
9.8237505,34.115513,2.813874,-23.114826,41.304737,124.029305,4.715127
9.8262415,36.745773,1.510722,-27.951342,46.193199,127.235786,2.354265
9.8287315,39.395195,0.133309,-32.457275,51.043846,129.484573,0.193883
9.8312235,42.008686,-1.373460,-36.512859,55.675892,130.981171,358.127411
9.8337135,44.605408,-2.973654,-40.168392,60.099792,131.940735,356.185974
9.8362045,47.137451,-4.545102,-43.380756,64.222168,132.491394,354.492432
9.8386955,49.681473,-5.991984,-45.946339,67.935402,132.557053,353.122894
9.8411636,52.124882,-7.352628,-47.886692,71.163193,132.292358,351.970947
9.8436556,54.618599,-8.416230,-48.983829,73.847412,131.552902,351.240143
9.8461456,57.172199,-9.204350,-49.074860,75.906006,130.279846,350.854218
9.8486376,59.740177,-9.681054,-48.190922,77.362633,128.529861,350.795074
9.8511276,62.207542,-9.906231,-46.430229,78.253929,126.393517,350.951904
9.8536177,64.581482,-9.884671,-43.900581,78.712990,123.898949,351.298004
9.8561096,66.653587,-9.573256,-40.728939,78.696854,121.167526,351.826660
9.8585997,68.514893,-8.998337,-37.277023,78.516472,118.344177,352.517944
9.8610907,69.985733,-8.341969,-33.731682,78.137177,115.575386,353.202698
9.8635817,71.140358,-7.592178,-30.061777,77.603493,112.791359,353.908386
9.8660727,71.875778,-6.931020,-26.456549,76.903282,110.122208,354.491974
9.8685637,72.062630,-6.382451,-22.848927,75.867195,107.527893,354.938629
9.8710508,71.727257,-5.970425,-19.401802,74.544449,105.086174,355.241791
9.8735418,71.037354,-5.752434,-16.038519,73.052238,102.682526,355.370422
9.8760319,70.167786,-5.759621,-12.953115,71.585434,100.424881,355.307465
9.8785238,69.041901,-5.850649,-10.399512,70.065430,98.535706,355.156281
9.8810139,68.069328,-5.932096,-8.107019,68.806595,96.766495,355.019379
9.8835058,67.120712,-6.116550,-6.027725,67.667831,95.110573,354.793152
9.8859959,65.937332,-6.399219,-4.108930,66.374435,93.549179,354.456818
9.8884859,64.634186,-6.873528,-2.506340,65.046951,92.208221,353.929688
9.8909779,63.189697,-7.400538,-0.958847,63.628807,90.863441,353.320160
9.8934679,61.388283,-8.361134,0.751540,61.959618,89.305016,352.243988
9.8959589,59.011944,-9.690636,2.550560,59.856689,87.557823,350.674408
9.8984499,56.252331,-10.900364,4.093263,57.444733,85.913887,349.033356
9.9009485,53.023193,-12.215493,5.264662,54.666203,84.473526,347.026550
9.9034395,49.633564,-13.614465,5.906656,51.804760,83.453033,344.661072
9.9059296,45.831905,-15.190704,6.047990,48.661064,82.860352,341.662537
9.9084215,41.297222,-16.932232,5.758135,45.003525,82.648941,337.705933
9.9109116,35.969631,-18.582731,4.816703,40.771717,83.215324,332.678101
9.9134026,29.952135,-20.192509,3.170995,36.261868,84.983246,326.013763
9.9158936,23.460329,-21.823843,1.683390,32.085835,86.992584,317.069672
9.9183836,16.700228,-23.400082,0.579064,28.754074,88.846069,305.514771
9.9208755,10.086253,-24.684071,-0.601918,26.672049,91.293121,292.225616
9.9233656,3.843580,-25.821934,-1.701452,26.161812,93.728905,278.466278
9.9258566,-1.527131,-26.744200,-2.511131,26.905207,95.355354,266.731873
9.9283476,-6.538517,-27.850922,-2.736308,28.738708,95.463600,256.788025
9.9308357,-11.341495,-29.271454,-2.628510,31.501692,94.786339,248.820679
9.9333267,-15.914504,-31.166294,-2.439266,35.079330,93.987320,242.949692
9.9358177,-20.262337,-33.777390,-1.897883,39.434456,92.758568,239.041351
9.9383078,-24.226889,-37.023293,-1.476275,44.270145,91.910995,236.800522
9.9407988,-27.503933,-40.623726,-1.497834,49.081532,91.748779,235.900391
9.9432898,-29.576040,-44.348728,-1.624796,53.330963,91.745857,236.300797
9.9457808,-30.553404,-48.155178,-2.115874,57.069328,92.124756,237.605774
9.9482718,-31.880512,-52.275440,-2.892015,61.298065,92.704193,238.622803
9.9507627,-34.350273,-56.836472,-3.689717,66.512703,93.180054,238.852478
9.9532528,-37.390160,-61.407085,-4.216727,72.018295,93.356628,238.663177
9.9557438,-40.444424,-65.474648,-4.441904,77.087036,93.303322,238.295914
9.9582348,-42.950115,-69.139763,-4.195168,81.502258,92.950493,238.151154
9.9607248,-44.104748,-72.572510,-2.741099,84.967712,91.848709,238.711548
9.9632158,-44.447304,-75.310570,-0.575567,87.450424,90.377106,239.451462
9.9657059,-45.724106,-77.358719,2.861975,89.906929,88.175812,239.414108
9.9681978,-49.573673,-77.706070,8.256641,92.541634,84.881218,237.463593
9.9706879,-56.968582,-77.696487,16.870859,97.809967,80.067604,233.750397
9.9731789,-68.495728,-77.696487,27.566767,107.183647,75.096497,228.601212
9.9756699,-78.877823,-77.706070,38.928623,117.368576,70.629318,224.571259
9.9781599,-79.292244,-77.265297,51.663101,122.173080,64.984200,224.258240
9.9806509,-79.153305,-72.601257,62.828526,124.433159,59.674099,222.527771
9.9831419,-79.265900,-65.704613,71.445137,125.317947,55.242035,219.655807
9.9856329,-79.292244,-58.793594,78.032768,125.829483,51.673134,216.556183
9.9881229,-79.292244,-52.469475,78.540611,123.324509,50.441826,213.493515
9.9906158,-79.292244,-47.055645,75.912750,119.432983,50.534790,210.686829
9.9931059,-79.292244,-43.162956,64.972496,111.228264,54.257984,208.561783
9.9955978,-79.292244,-42.475449,45.916298,100.993713,62.957897,208.177170
9.9980879,-79.292244,-42.113728,18.308159,91.629768,78.474396,207.973679
10.0005789,-79.292244,-35.384769,-20.460613,89.207504,103.259384,204.049179
10.0030699,-79.292244,-20.623697,-65.395401,104.829170,128.596237,194.579437
10.0055599,-79.292244,1.417297,-78.446083,111.548447,134.688080,178.975983
10.0080519,-76.003227,29.720131,-78.446083,113.197014,133.868454,158.642624
10.0105419,-58.053745,56.966545,-78.084366,112.750137,133.831787,135.541565
10.0130329,-42.827946,73.270317,-78.446083,115.570587,132.747757,120.307129
10.0155239,-46.001984,75.553230,-78.446083,118.229698,131.567795,121.335922
10.0180149,-63.177719,68.050522,-78.436501,121.550735,130.188049,132.873459
10.0205259,-78.798775,56.276642,-78.446083,124.619804,129.012009,144.466263
10.0230160,-79.292244,43.896698,-72.035728,115.772736,128.478195,151.030807
10.0255070,-79.079048,31.322720,-40.290562,94.116623,115.346527,158.391785
10.0279980,-79.256317,17.915106,-4.882676,81.402428,93.438774,167.262909
10.0304880,-79.292244,1.534677,25.140125,83.196404,72.411530,178.891190
10.0329800,-79.292244,-19.926607,43.916054,92.805977,61.757599,194.106644
10.0354700,-79.292244,-44.291237,49.931156,103.644073,61.199844,209.186951
10.0379610,-75.732536,-66.892784,47.859047,111.805855,64.655815,221.453415
10.0404520,-55.746880,-77.706070,41.930183,104.422646,66.325325,234.344070
10.0429420,-28.771152,-77.706070,36.719971,90.633156,66.099510,249.682617
10.0454340,-1.507967,-77.480888,33.198589,84.307228,66.810028,268.885040
10.0479240,24.797018,-77.706070,30.822252,87.195969,69.299530,287.698547
10.0504055,46.421196,-77.104797,30.834229,95.135834,71.088493,301.050171
10.0528955,59.979729,-68.672638,34.913765,97.634369,69.047302,311.134460
10.0553856,64.025726,-55.554878,40.478512,93.936935,64.474579,319.051941
10.0578775,60.458828,-44.748779,44.459831,87.375053,59.413475,323.492889
10.0603676,50.697163,-37.023293,46.328323,78.020767,53.573238,323.859955
10.0628586,35.962444,-32.280201,47.130814,67.502754,45.716770,318.088562
10.0653496,20.386904,-28.916920,47.178726,58.971573,36.867523,305.184479
10.0678406,5.968389,-25.989618,45.712681,52.921932,30.256798,282.933441
10.0703316,-6.852327,-23.438410,42.330235,48.868824,29.979847,253.703476
10.0728226,-17.742271,-21.196222,36.525936,45.806248,37.117393,230.069031
10.0753126,-26.588852,-18.736044,28.666302,43.356236,48.610023,215.170746
10.0778036,-32.912971,-15.700946,19.896376,41.540932,61.382610,205.503204
10.0803089,-37.061977,-12.296940,10.388637,40.407040,75.101967,198.355530
10.0827990,-39.809616,-8.785137,0.758726,40.774498,88.933784,192.444504
10.0852900,-41.639778,-5.877000,-7.740508,42.758926,100.429565,188.033615
10.0877810,-42.693798,-3.721050,-14.709017,45.309620,108.943367,184.981125
10.0902710,-43.153736,-1.965148,-20.510918,47.820545,115.398682,182.607346
10.0927629,-43.472336,-0.278717,-25.553446,50.427177,120.446899,180.367340
10.0952530,-43.611275,1.359805,-29.910860,52.900394,124.431358,178.214081
10.0977449,-43.541805,2.787524,-33.844273,55.218601,127.800529,176.336960
10.1002350,-43.160919,4.033184,-37.195576,57.119545,130.631256,174.661484
10.1027250,-42.698589,4.770998,-39.761154,58.539570,132.782593,173.624405
10.1052170,-42.161999,5.221352,-41.648811,59.493866,134.431198,172.940414
10.1077070,-41.589474,5.427364,-42.674084,59.834923,135.495621,172.565002
10.1101875,-40.928314,5.619005,-42.726784,59.432972,135.964325,172.182785
10.1126785,-39.682655,6.074150,-42.278828,58.301868,136.483078,171.297394
10.1151686,-37.914776,6.490966,-41.859615,56.849716,137.418915,170.285202
10.1176605,-35.955257,6.596368,-41.188873,55.071007,138.410782,169.604095
10.1201506,-33.911896,6.332863,-39.627007,52.539711,138.958099,169.422165
10.1226425,-31.959562,6.026239,-37.250671,49.450397,138.876495,169.321777
10.1251326,-29.868292,5.822622,-34.443146,45.960289,138.539383,168.968918
10.1276236,-27.705154,5.860950,-31.460749,42.328537,138.009140,168.055344
10.1301146,-25.568369,5.959166,-28.447210,38.710423,137.296417,166.880402
10.1326046,-23.508240,6.095709,-25.713943,35.369507,136.636215,165.463303
10.1350956,-21.400200,6.249021,-23.248974,32.210770,136.201340,163.721802
10.1375866,-19.215504,6.349632,-21.275082,29.362944,136.431885,161.714218
10.1400719,-17.224842,6.507735,-19.696447,26.962860,136.928574,159.302887
10.1425629,-15.490500,6.694584,-18.398087,24.965229,137.472107,156.627274
10.1450539,-13.998104,6.902993,-17.315321,23.311340,137.969223,153.750351
10.1475449,-12.788377,7.140147,-16.275675,21.895704,138.015625,150.824020
10.1500349,-11.703215,7.403652,-15.382153,20.697582,138.003525,147.681854
10.1525269,-10.673150,7.818073,-14.651525,19.740961,137.918213,143.777252
10.1550169,-9.794002,8.182190,-14.079000,19.002340,137.808884,140.123642
10.1575069,-9.087329,8.531933,-13.609483,18.455120,137.513519,136.805481
10.1599989,-8.519595,8.812206,-13.207039,18.018446,137.136230,134.032776
10.1624889,-7.781782,8.934377,-12.823758,17.459324,137.264420,131.055649
10.1649809,-6.703806,8.967914,-12.505157,16.785215,138.159973,126.779305
10.1674709,-5.467729,8.848139,-12.200929,16.032724,139.552582,121.714088
10.1699591,-4.162181,8.639730,-11.743388,15.161657,140.763809,115.722389
10.1724491,-2.715299,8.325919,-11.075044,14.119149,141.665115,108.062492
10.1749411,-1.309140,8.074392,-10.068933,12.972783,140.910172,99.209503
10.1774311,0.125764,7.803700,-9.065219,11.962096,139.273148,89.076706
10.1799231,1.558273,7.638411,-7.963289,11.143945,135.609146,78.469604
10.1824131,2.969223,7.544987,-6.909269,10.652751,130.435379,68.518585
10.1849031,4.344240,7.547382,-5.891181,10.513867,124.078270,60.075459
10.1873951,5.520430,7.590501,-4.887467,10.581974,117.507660,53.972301
10.1898851,6.373228,7.628829,-3.907707,10.681163,111.459923,50.124153
10.1923761,7.467971,7.786932,-2.903993,11.173185,105.064568,46.197807
10.1948671,8.821429,8.175003,-2.022449,12.195843,99.545517,42.821915
10.1973581,10.002411,8.663685,-1.301404,13.296665,95.616783,40.897789
10.1998463,10.879164,9.229023,-0.731274,14.285161,92.934319,40.308643
10.2023373,11.437315,9.765615,-0.268943,15.041667,91.024498,40.491962
10.2048283,11.672074,10.326162,0.076009,15.584374,89.720551,41.498852
10.2073183,11.672074,10.786098,0.212553,15.894099,89.233757,42.740849
10.2098103,11.272025,11.147819,0.049658,15.853544,89.820534,44.682583
10.2123003,10.565353,11.442465,-0.345599,15.578066,91.271210,47.282288
10.2147923,9.755674,11.693993,-0.927706,15.257236,93.485977,50.163559
10.2172823,8.984323,12.017385,-1.715825,15.102305,96.523659,53.217827
10.2197733,8.387843,12.431807,-2.590183,15.218895,99.799164,55.992134
10.2222643,8.062056,12.954025,-3.526823,15.660205,103.015182,58.103554
10.2247543,7.733872,13.433125,-4.633544,16.178114,106.643036,60.069614
10.2272453,7.544628,13.909830,-5.723496,16.827454,109.884705,61.524799
10.2297382,7.511090,14.269155,-6.779912,17.492640,112.804413,62.238285
10.2322283,7.467971,14.563802,-7.853096,18.153402,115.632446,62.852325
10.2347202,7.446412,14.891985,-9.007727,18.930384,118.413689,63.433659
10.2372103,7.326637,15.165072,-10.056956,19.616356,120.842659,64.213615
10.2397013,7.125415,15.361503,-11.082230,20.237665,123.202805,65.115829
10.2421923,6.857119,15.514815,-12.050012,20.807026,125.389503,66.155899
10.2446833,6.500189,15.725619,-12.945929,21.380941,127.264053,67.542229
10.2471743,6.267826,15.890908,-13.844241,21.987942,129.022736,68.474312
10.2496643,6.191170,16.175974,-14.704226,22.720188,130.329895,69.056221
10.2521553,6.229498,16.473015,-15.506719,23.465405,131.363449,69.285194
10.2546463,6.382810,16.719751,-16.270884,24.187435,132.275787,69.105507
10.2571373,6.715785,16.978466,-16.900900,24.879921,132.788864,68.418869
10.2596235,7.058341,17.067099,-17.478214,25.428213,133.421112,67.531761
10.2621155,7.434434,17.098240,-18.007620,25.920938,134.004379,66.500259
10.2646055,7.707521,17.122196,-18.445997,26.321671,134.490524,65.765205
10.2670965,7.992586,16.940138,-19.047268,26.714191,135.479675,64.741425
10.2695875,8.265673,16.729334,-19.624582,27.079811,136.443420,63.706825
10.2720785,8.507619,16.496969,-20.165966,27.407951,137.372375,62.719479
10.2745686,8.672908,16.209511,-20.558828,27.579576,138.196625,61.850967
10.2770605,8.804661,15.936423,-20.714535,27.578680,138.686340,61.079937
10.2795506,8.905272,15.636986,-20.683393,27.415724,138.976059,60.338467
10.2820406,8.922040,15.275265,-20.448635,27.038549,139.137085,59.711475
10.2845325,8.979532,14.959059,-20.007862,26.546562,138.910980,59.024704
10.2870226,9.068166,14.769814,-19.507204,26.094254,138.380066,58.451485
10.2895288,9.233455,14.633271,-18.879583,25.609138,137.495193,57.748466
10.2920189,9.329275,14.547033,-18.230402,25.119696,136.530548,57.327213
10.2945099,9.228664,14.499123,-17.312925,24.395292,135.209137,57.523323
10.2970009,8.986718,14.451213,-16.340353,23.592495,133.836914,58.123924
10.2994919,8.684885,14.364975,-15.351011,22.747160,132.442810,58.843365
10.3019829,8.387843,14.245200,-14.294596,21.854452,130.850052,59.509621
10.3044729,8.124338,14.221245,-13.202248,21.036825,128.871658,60.261459
10.3069639,7.913535,14.283528,-12.102713,20.325325,126.544708,61.012135
10.3094549,7.803341,14.412885,-10.895381,19.680769,123.614716,61.568253
10.3119459,7.673985,14.537451,-9.795847,19.135990,120.790939,62.171463
10.3144360,7.554210,14.688368,-8.818482,18.723778,118.097778,62.783298
10.3169279,7.458389,14.860844,-7.896215,18.407131,115.402580,63.348751
10.3194036,7.319450,15.033319,-6.993112,18.123980,112.696434,64.039391
10.3218937,7.101460,15.246519,-6.190619,17.922356,110.207024,65.025032
10.3243856,6.866701,15.395040,-5.455201,17.717733,107.932419,65.961533
10.3268757,6.497794,15.471696,-4.755714,17.441660,105.822861,67.218597
10.3293676,6.155238,15.601053,-4.128094,17.271971,103.827843,68.468788
10.3318577,5.769562,15.725619,-3.601084,17.133324,102.132904,69.852455
10.3343487,5.398260,15.797484,-3.117193,16.982891,100.576546,71.133858
10.3368397,4.916764,15.850185,-2.654861,16.806286,99.088989,72.765991
10.3393307,4.504738,15.900491,-2.290745,16.684298,97.891609,74.182144
10.3418207,4.011265,15.828626,-1.957770,16.445927,96.836868,75.779564
10.3443117,3.501024,15.802275,-1.773317,16.282312,96.252525,77.507797
10.3468027,3.012341,15.735201,-1.569700,16.097662,95.595863,79.162445
10.3493118,2.607502,15.675314,-1.449924,15.956717,95.213432,80.555641
10.3518028,2.207453,15.517211,-1.402014,15.736020,95.111595,81.903519
10.3542938,1.867293,15.380667,-1.385246,15.555404,95.109093,83.077873
10.3567848,1.575042,15.256101,-1.425969,15.403336,95.311783,84.105659
10.3592749,1.225299,15.117162,-1.478670,15.238648,95.568413,85.366112
10.3617668,0.978562,14.868030,-1.615214,14.987488,96.186829,86.234421
10.3642569,0.722243,14.640457,-1.706243,14.757232,96.639435,87.175774
10.3667469,0.506648,14.487145,-1.840391,14.612362,97.235481,87.997055
10.3692389,0.319800,14.206872,-1.945793,14.343067,97.796837,88.710480
10.3717289,0.252726,13.988881,-2.182947,14.160436,98.867981,88.964996
10.3742208,0.255121,13.775682,-2.376983,13.981580,99.788292,88.939026
10.3767109,0.276680,13.603206,-2.614137,13.854872,100.875763,88.834801
10.3791981,0.410829,13.390006,-2.777031,13.681116,101.711441,88.242615
10.3816881,0.568932,13.095360,-2.872852,13.418845,102.362190,87.512337
10.3841801,0.830041,12.894138,-3.033350,13.272113,103.211754,86.316750
10.3866701,1.143852,12.649797,-3.143543,13.084634,103.901115,84.833107
10.3891621,1.495990,12.438993,-3.246550,12.942435,104.527542,83.142197
10.3916521,1.809801,12.204234,-3.399862,12.797569,105.406448,81.564919
10.3941431,2.128402,11.844909,-3.440585,12.516772,105.954742,79.813278
10.3966341,2.435026,11.576613,-3.411839,12.312106,106.087944,78.121559
10.3991241,2.806329,11.226870,-3.347161,12.046640,106.131935,75.965622
10.4016151,3.132117,10.920246,-3.294460,11.828585,106.171700,73.996185
10.4041061,3.414785,10.580085,-3.248945,11.582513,106.290306,72.112206
10.4065971,3.766924,10.232738,-3.100424,11.336281,105.872391,69.790092
10.4090881,3.980124,9.969233,-3.018977,11.150839,105.708298,68.236107
10.4115782,4.226860,9.679377,-2.870456,10.945145,105.204109,66.409721
10.4140692,4.578999,9.432640,-2.674025,10.820921,104.306931,64.106117
10.4165602,4.962278,9.231419,-2.494363,10.773354,103.387207,61.740089
10.4190512,5.199433,9.051756,-2.345841,10.699129,102.665298,60.126446
10.4215412,5.312022,8.872093,-2.190134,10.570161,101.958298,59.089619
10.4240322,5.374304,8.596611,-1.952979,10.324678,100.903557,57.987801
10.4265232,5.482102,8.316338,-1.852368,10.131445,100.534851,56.607262
10.4290133,5.455751,8.067205,-1.785295,9.901127,100.387947,55.929996
10.4315052,5.388678,7.784536,-1.723011,9.623181,100.314316,55.307915
10.4339952,5.321603,7.600083,-1.579281,9.411422,99.660210,55.000164
10.4364872,5.235365,7.415629,-1.330150,9.174416,98.336388,54.778263
10.4389668,5.120381,7.267108,-1.083413,8.955610,96.948425,54.831600
10.4414587,5.003002,7.099423,-0.937288,8.735579,96.159431,54.827438
10.4439487,4.888018,6.958089,-0.795953,8.540566,95.347542,54.912174
10.4464388,4.737102,6.790404,-0.635454,8.303825,94.388878,55.099716
10.4489307,4.617327,6.637092,-0.587545,8.106535,94.156319,55.174236
10.4514208,4.497551,6.447847,-0.472560,7.875660,93.439964,55.103161
10.4539127,4.384963,6.198716,-0.376740,7.602231,92.840546,54.724464
10.4564028,4.305912,6.045403,-0.319248,7.428977,92.462952,54.539173
10.4588938,4.236442,5.853764,-0.233011,7.229681,91.846947,54.106270
10.4613848,4.095108,5.666914,-0.240197,6.995821,91.967598,54.146828
10.4638748,4.006474,5.518394,-0.235406,6.823483,91.977058,54.019531
10.4663658,3.893886,5.372268,-0.235406,6.639204,92.031960,54.064941
10.4688644,3.723805,5.298007,-0.233011,6.479961,92.060722,54.897808
10.4713554,3.546538,5.125532,-0.211451,6.236483,91.943016,55.319260
10.4738455,3.383644,5.005756,-0.182705,6.044835,91.732025,55.943249
10.4763365,3.275846,4.878795,-0.209055,5.880265,92.037415,56.120781
10.4788275,3.177631,4.780580,-0.194682,5.743621,91.942436,56.388184
10.4813185,3.117743,4.677573,-0.225824,5.625923,92.300468,56.315350
10.4838085,3.041087,4.600917,-0.319248,5.524361,93.312927,56.536324
10.4863005,2.976409,4.483538,-0.472560,5.402262,95.018333,56.421692
10.4887905,2.899753,4.426045,-0.661805,5.332582,97.129128,56.768921
10.4912825,2.808724,4.402091,-0.927706,5.303581,100.074036,57.460365
10.4937725,2.684158,4.325435,-1.210374,5.232504,103.374702,58.178238
10.4962626,2.576360,4.270338,-1.471484,5.199873,106.438416,58.896774
10.4987488,2.458981,4.289502,-1.677497,5.221150,108.740883,60.176270
10.5012398,2.401489,4.265547,-1.912256,5.255355,111.337936,60.620628
10.5037298,2.382325,4.234406,-2.135037,5.306981,113.722504,60.637398
10.5062208,2.346392,4.248778,-2.302722,5.372169,115.381233,61.090279
10.5087118,2.305669,4.241592,-2.482385,5.428577,117.211792,61.472126
10.5112028,2.341602,4.222428,-2.784218,5.573497,119.969971,60.988876
10.5136938,2.358370,4.248778,-2.966276,5.693226,121.400597,60.966652
10.5161848,2.298482,4.270338,-3.040536,5.723956,122.086227,61.708923
10.5186749,2.240990,4.267942,-3.066887,5.713420,122.465149,62.297153
10.5211668,2.207453,4.270338,-3.064492,5.700855,122.516975,62.664330
10.5236568,2.171521,4.330225,-3.040536,5.719372,122.115021,63.367157
10.5261469,2.094865,4.330225,-2.951903,5.643850,121.535721,64.183350
10.5286427,2.020605,4.311061,-2.791404,5.519061,120.382828,64.887405
10.5311327,1.900830,4.289502,-2.654861,5.390851,119.503410,66.100182
10.5336246,1.771472,4.220033,-2.436871,5.185087,118.032791,67.228455
10.5361147,1.723562,4.129004,-2.365005,5.060888,117.859848,67.342964
10.5386057,1.642115,4.035579,-2.245230,4.901378,117.263382,67.858124
10.5410967,1.493595,3.949341,-2.046404,4.692109,115.857689,69.283966
10.5435867,1.323514,3.839148,-1.888301,4.478440,114.938332,70.978798
10.5460787,1.127083,3.716978,-1.732594,4.253013,114.040375,73.131348
10.5485687,0.904302,3.558875,-1.500230,3.966616,112.223106,75.743004
10.5510597,0.712662,3.455868,-1.289426,3.756798,110.073463,78.347931
10.5535507,0.568932,3.357652,-1.025921,3.556688,106.765091,80.382957
10.5560408,0.456343,3.343280,-0.700133,3.446151,101.722031,82.227409
10.5585079,0.288658,3.292974,-0.371949,3.326462,96.419975,84.990326
10.5609980,0.171279,3.261832,-0.062930,3.266932,91.103745,86.994164
