Keuwl Accelerometer Data File
2022-10-24 21-08-23

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.9340096,1.008993,2.724628,-1.339042,3.199171,114.743652,69.679245
18.9364204,1.214885,3.119654,-1.923202,3.860945,119.875496,68.722603
18.9388294,1.454295,3.564956,-2.543274,4.614339,123.447144,67.807396
18.9412403,1.755951,4.003077,-3.273474,5.461101,126.828125,66.315315
18.9436512,2.060002,4.484291,-4.089862,6.409325,129.651123,65.326805
18.9460621,2.419116,5.020568,-4.954131,7.456651,131.635605,64.273315
18.9484730,2.816537,5.556847,-5.842342,8.540749,133.161346,63.121426
18.9508820,3.304933,6.148189,-6.778435,9.729850,134.159958,61.739933
18.9532928,3.810088,6.737137,-7.721710,10.933004,134.932648,60.510315
18.9557018,4.341578,7.338056,-8.643436,12.141061,135.391159,59.389217
18.9581127,4.837157,7.927005,-9.553195,13.322876,135.811615,58.607941
18.9605198,5.320765,8.503983,-10.434222,14.474158,136.127701,57.966644
18.9629078,5.794796,9.126448,-11.317646,15.651224,136.312317,57.586681
18.9652729,6.254463,9.691455,-12.143610,16.748430,136.473801,57.163479
18.9676342,6.596819,10.199004,-12.842687,17.676886,136.595795,57.104805
18.9699974,6.831440,10.677824,-13.405300,18.449570,136.601395,57.389767
18.9723587,6.953540,11.094398,-13.860179,19.066776,136.629501,57.922104
18.9747219,6.979875,11.405630,-14.209717,19.512127,136.739929,58.534721
18.9770832,6.867352,11.709681,-14.429974,19.811646,136.748932,59.609745
18.9794464,6.697371,11.958667,-14.523344,19.969776,136.657700,60.749287
18.9818077,6.390927,12.202865,-14.422791,19.944191,136.315796,62.357891
18.9841709,5.916895,12.454246,-14.255205,19.832518,135.953796,64.588051
18.9865341,5.335129,12.681684,-14.006219,19.633209,135.511765,67.183723
18.9888954,4.616899,12.901941,-13.618375,19.319315,134.822250,70.310486
18.9912777,3.702353,13.107834,-13.139555,18.925398,133.970001,74.227478
18.9936199,2.670497,13.301756,-12.545817,18.478794,132.760132,78.648056
18.9959831,1.588364,13.488496,-11.853924,18.027143,131.114029,83.283951
18.9983444,0.508626,13.742270,-11.071053,17.654373,128.836472,87.880348
19.0007095,-0.650118,14.034350,-10.321701,17.433392,126.303680,92.652237
19.0030727,-1.775344,14.388677,-9.620230,17.399273,123.566872,97.033882
19.0054340,-2.821566,14.798068,-8.945094,17.520239,120.700989,100.795082
19.0077991,-3.810328,15.248158,-8.346569,17.795790,117.970657,104.030190
19.0101604,-4.602775,15.731766,-7.839020,18.169321,115.559151,106.308334
19.0125237,-5.249181,16.232132,-7.381748,18.588335,113.398087,107.920280
19.0148849,-5.639420,16.787563,-7.015450,19.048409,111.610558,108.568665
19.0172653,-5.818977,17.424393,-6.740129,19.567814,110.148209,108.467041
19.0196095,-5.766307,18.032495,-6.639576,20.062532,109.326088,107.732880
19.0219727,-5.493379,18.681295,-6.720976,20.599503,109.042465,106.386383
19.0243340,-5.021742,19.291792,-6.965174,21.116457,109.259415,104.590561
19.0266972,-4.492646,19.859192,-7.372171,21.654568,109.903938,102.747169
19.0290585,-3.848634,20.347588,-7.929996,22.174786,110.953690,100.710648
19.0314198,-3.190257,20.785707,-8.607526,22.722519,112.260017,98.725845
19.0337868,-2.529486,21.168762,-9.304209,23.261192,113.577461,96.814049
19.0361481,-1.914202,21.484785,-10.032015,23.788683,114.942833,95.091362
19.0385113,-1.279766,21.815170,-10.776579,24.365427,116.250069,93.357353
19.0408726,-0.686029,22.183861,-11.545085,25.017660,117.482483,91.771294
19.0432377,-0.125810,22.502277,-12.241768,25.616970,118.546860,90.320335
19.0455990,0.309916,22.844633,-12.921692,26.247732,119.491699,89.222763
19.0479622,0.654666,23.105589,-13.472335,26.754450,120.235474,88.377037
19.0502777,0.884499,23.309088,-13.910455,27.158731,120.809875,87.826866
19.0526867,0.992234,23.493433,-14.145076,27.441011,121.029015,87.581581
19.0550461,0.951534,23.625109,-14.190564,27.575773,120.970894,87.693581
19.0574093,0.834223,23.694536,-14.063677,27.566536,120.675293,87.983597
19.0597725,0.659454,23.725660,-13.678226,27.394081,119.954575,88.407875
19.0621338,0.458350,23.682568,-13.082096,27.059477,118.911438,88.891243
19.0644970,0.321886,23.632292,-12.292044,26.639881,117.478462,89.219643
19.0668583,0.228516,23.536528,-11.305675,26.112041,115.656052,89.443733
19.0692215,0.125570,23.397669,-10.209178,25.528297,113.572937,89.692513
19.0715866,0.058535,23.196566,-9.009734,24.884922,111.226517,89.855415
19.0739498,0.005865,23.000250,-7.771986,24.277876,108.670563,89.985390
19.0763111,0.010653,22.753656,-6.402561,23.637297,105.715858,89.973175
19.0786743,0.113600,22.499884,-4.992437,23.047388,102.510361,89.710724
19.0810375,0.183028,22.222168,-3.584707,22.510183,99.163261,89.528107
19.0834026,0.329068,21.877417,-2.155430,21.985804,95.626160,89.138252
19.0857658,0.494261,21.527880,-0.762064,21.547033,92.026833,88.684769
19.0881271,0.714518,21.144823,0.643272,21.166668,88.258469,88.064621
19.0904903,0.946746,20.797680,2.041425,20.919064,84.399773,87.393600
19.0928516,1.186156,20.428988,3.451550,20.752438,80.426064,86.677002
19.0952148,1.420778,20.132118,4.873644,20.762302,76.423981,85.963173
19.0975761,1.624276,19.852009,6.283768,20.886030,72.490746,85.322525
19.0999413,1.703281,19.641329,7.638828,21.143194,68.820549,85.043755
19.1023197,1.712857,19.449800,8.869395,21.445158,65.569763,84.967201
19.1046638,1.585970,19.318125,9.997015,21.809299,62.717175,85.306686
19.1070251,1.322619,19.205603,11.002538,22.173414,60.250820,86.060471
19.1093884,0.913229,19.081110,11.917084,22.515320,58.042656,87.259895
19.1117496,0.326674,18.932674,12.695166,22.797371,56.160404,89.011490
19.1141148,-0.365220,18.772270,13.293690,23.005514,54.700680,91.114563
19.1164303,-1.181608,18.561588,13.710263,23.106277,53.604427,93.642464
19.1188374,-2.005177,18.312603,13.940096,23.101915,52.884960,96.248833
19.1212006,-2.874236,18.058828,13.983191,23.019819,52.595272,99.043320
19.1235619,-3.700199,17.757174,13.853909,22.824099,52.628109,101.770729
19.1259270,-4.444764,17.457911,13.628863,22.589388,52.891209,104.283966
19.1282902,-5.083989,17.137100,13.281719,22.269512,53.386917,106.523811
19.1306534,-5.732790,16.825869,12.862752,21.941402,54.109928,108.814636
19.1330147,-6.338496,16.531395,12.297745,21.556858,55.216335,110.977913
19.1353817,-6.927445,16.222555,11.507692,21.061523,56.880665,113.123718
19.1377430,-7.382324,15.892171,10.691304,20.527147,58.611568,114.916084
19.1401062,-7.748621,15.549815,9.827034,19.960171,60.506016,116.487511
19.1424847,-7.940149,15.200276,8.926853,19.333471,62.501171,117.581161
19.1448307,-8.050278,14.884255,8.017097,18.724899,64.649681,118.407120
19.1471920,-8.076612,14.525140,7.109732,18.076494,66.839157,119.075974
19.1495552,-8.090978,14.194756,6.128152,17.450193,69.440521,119.683037
19.1519165,-7.997607,13.806911,5.117842,16.756636,72.216461,120.081421
19.1542797,-7.865932,13.426250,4.114715,16.095587,75.188347,120.364426
19.1566410,-7.655251,13.045588,3.149893,15.450309,78.236496,120.404739
19.1590042,-7.408659,12.648167,2.285624,14.835378,81.137383,120.359619
19.1613655,-7.056726,12.322570,1.462053,14.275178,84.121498,119.798332
19.1637325,-6.611424,12.006549,0.717489,13.725266,87.003494,118.839447
19.1660919,-6.139786,11.668982,0.006441,13.185679,89.972008,117.751686
19.1684513,-5.641814,11.345778,-0.716576,12.691344,93.236748,116.439369
19.1708145,-5.177358,11.001027,-1.377348,12.236205,96.463097,115.202850
19.1731796,-4.696145,10.670641,-1.908838,11.813552,99.298637,113.754280
19.1755428,-4.243660,10.335468,-2.447510,11.437695,102.356064,112.322662
19.1779060,-3.822299,9.981141,-2.976606,11.094744,105.562523,110.954445
19.1802673,-3.398543,9.638785,-3.438667,10.783353,108.595604,109.422157
19.1826496,-3.017881,9.308399,-3.848058,10.514820,111.466988,107.963242
19.1849918,-2.699467,9.004349,-4.199990,10.295889,114.074799,106.688515
19.1873531,-2.479209,8.676357,-4.482494,10.075634,116.415955,105.946922
19.1897163,-2.230223,8.310061,-4.750633,9.828506,118.904594,105.022827
19.1920795,-2.002784,7.991645,-4.934978,9.603725,120.921341,104.069115
19.1944408,-1.842379,7.678018,-5.107354,9.403796,122.896019,103.493294
19.1968040,-1.705916,7.330873,-5.191147,9.143296,124.593788,103.099762
19.1991673,-1.629304,7.048370,-5.207906,8.913834,125.750015,103.015900
19.2015285,-1.581422,6.732349,-5.193541,8.648601,126.906181,103.219070
19.2038898,-1.562270,6.380416,-5.121718,8.329610,127.943268,103.758400
19.2062511,-1.569452,6.071578,-4.966102,7.999338,128.375610,104.493233
19.2086163,-1.576634,5.741192,-4.774574,7.631751,128.727692,105.355896
19.2109795,-1.533540,5.451506,-4.537558,7.256728,128.703461,105.711601
19.2133408,-1.557481,5.209702,-4.293360,6.928180,128.293884,106.644447
19.2157040,-1.533540,4.929593,-3.946215,6.498096,127.393661,107.280327
19.2180901,-1.504811,4.661454,-3.596677,6.076981,126.288589,107.891121
19.2204285,-1.461717,4.429226,-3.280656,5.702400,125.121445,108.263741
19.2227917,-1.454535,4.144328,-2.904783,5.265823,123.478867,109.339546
19.2251530,-1.449747,3.892948,-2.581579,4.890947,121.858826,110.425499
19.2275162,-1.442564,3.648750,-2.220070,4.508113,119.502472,111.571785
19.2298775,-1.370741,3.399764,-1.817862,4.091692,116.377357,111.958664
19.2322445,-1.315677,3.196265,-1.418047,3.736038,112.306381,112.373512
19.2346058,-1.274978,2.978402,-0.977533,3.384084,106.789841,113.174530
19.2369652,-1.224702,2.738992,-0.553778,3.051007,100.457520,114.091133
19.2393265,-1.215125,2.516341,-0.084534,2.795648,91.732765,115.775604
19.2416897,-1.229490,2.315237,0.346403,2.644232,82.472420,117.970215
19.2440529,-1.243854,2.104556,0.798888,2.571877,71.903130,120.584335
19.2464142,-1.279766,1.884299,1.203491,2.576194,62.149994,124.183304
19.2487755,-1.282160,1.666436,1.593729,2.638355,52.838650,127.574768
19.2511425,-1.313283,1.462938,1.940873,2.762587,45.367535,131.914413
19.2535038,-1.327648,1.278592,2.280835,2.932517,38.942787,136.078323
19.2558651,-1.363559,1.079882,2.618403,3.143481,33.595688,141.622253
19.2582264,-1.397077,0.900324,2.975124,3.407898,29.189857,147.200867
19.2605896,-1.377924,0.725555,3.334239,3.679980,25.035189,152.230652
19.2629528,-1.385106,0.577121,3.678989,3.973229,22.188807,157.380356
19.2653141,-1.346801,0.423899,3.995010,4.237177,19.464672,162.528870
19.2676754,-1.327648,0.277859,4.287090,4.496553,17.557083,168.179382
19.2700424,-1.289342,0.143789,4.540864,4.722555,15.944749,173.636581
19.2724190,-1.274978,0.031267,4.749151,4.917416,15.031862,178.595200
19.2747631,-1.241460,-0.076468,4.938285,5.092517,14.137119,183.524689
19.2771263,-1.203155,-0.153079,5.053201,5.196716,13.496637,187.250870
19.2794876,-1.143302,-0.215326,5.117842,5.248410,12.807002,190.665955
19.2818527,-1.093026,-0.241661,5.151360,5.271585,12.260094,192.467148
19.2842140,-1.071479,-0.251237,5.084325,5.202071,12.213657,193.196136
19.2865753,-1.040356,-0.282360,5.005319,5.120087,12.154110,195.184708
19.2889366,-0.992474,-0.289543,4.861673,4.970383,12.005264,196.263992
19.2912998,-0.987686,-0.306301,4.686904,4.799627,12.442071,197.229721
19.2936630,-1.016415,-0.308695,4.514529,4.637819,13.240700,196.894058
19.2960243,-1.016415,-0.306301,4.258361,4.388685,13.997925,196.770416
19.2983875,-1.042750,-0.296725,4.069227,4.211173,14.918519,195.884232
19.3007507,-1.014021,-0.265602,3.808270,3.949899,15.389590,194.677704
19.3031139,-0.951774,-0.220114,3.578437,3.709385,15.269390,193.021683
19.3054790,-0.860799,-0.102803,3.293539,3.405722,14.746748,186.810425
19.3078384,-0.712364,0.000143,2.996671,3.080178,13.372091,179.988480
19.3102036,-0.523231,0.158154,2.659103,2.714703,11.616032,163.181808
19.3125629,-0.362826,0.299406,2.331111,2.378102,11.408898,140.470398
19.3149261,-0.195239,0.421505,1.964814,2.018980,13.301784,114.853363
19.3172932,-0.080322,0.553180,1.584152,1.679881,19.435802,98.261673
19.3196259,0.025018,0.675279,1.215461,1.390674,29.072119,87.878258
19.3220158,0.132752,0.780620,0.885076,1.187581,41.817192,80.348595
19.3243771,0.209364,0.905113,0.564266,1.086949,58.726181,76.975853
19.3267384,0.295551,1.053547,0.286551,1.131116,75.325066,74.329620
19.3291016,0.364980,1.199587,0.042353,1.254597,88.065430,73.077370
19.3314629,0.405680,1.343233,-0.194663,1.416596,97.898346,73.194771
19.3338261,0.453562,1.532367,-0.393373,1.645785,103.828621,73.511894
19.3361893,0.475109,1.711924,-0.620812,1.881972,109.261086,74.489120
19.3385506,0.539749,1.865146,-0.809946,2.103833,112.642876,73.860237
19.3409138,0.613966,2.068645,-1.023021,2.388057,115.365456,73.469307
19.3432770,0.669031,2.229049,-1.269613,2.651072,118.613953,73.293312
19.3456383,0.760006,2.432548,-1.485082,2.949638,120.230461,72.649513
19.3480034,0.860558,2.657593,-1.635910,3.237216,120.354256,72.057465
19.3503666,0.915623,2.868274,-1.848985,3.533285,121.554192,72.295654
19.3527317,0.958716,3.102895,-2.023754,3.826575,121.929024,72.830170
19.3550930,1.016175,3.342305,-2.169794,4.112374,121.845169,73.088943
19.3574543,1.083210,3.636779,-2.279923,4.426913,120.998405,73.413910
19.3598175,1.164609,3.971953,-2.399628,4.784448,120.102432,73.658432
19.3621788,1.267555,4.297551,-2.552850,5.156809,119.672684,73.566666
19.3645401,1.396837,4.642301,-2.694102,5.546196,119.062057,73.253822
19.3669033,1.542877,5.082815,-2.828171,6.017809,118.032150,73.114456
19.3692646,1.772710,5.523329,-2.911965,6.490701,116.656235,72.205986
19.3716259,1.992967,6.002149,-2.952665,6.979681,115.026489,71.631653
19.3739891,2.237165,6.528851,-3.024487,7.535139,113.664757,71.085548
19.3763504,2.500516,7.026823,-3.081946,8.070144,112.451103,70.411743
19.3787136,2.725562,7.520008,-3.144192,8.594483,111.459190,70.077393
19.3810749,2.967365,8.010798,-3.278262,9.150144,110.994255,69.674324
19.3833942,3.190017,8.439342,-3.436272,9.654360,110.850426,69.293732
19.3857994,3.415062,8.896614,-3.649348,10.204417,110.954369,69.000160
19.3881607,3.613772,9.365858,-3.912698,10.774407,111.293617,68.901131
19.3905430,3.850788,9.803978,-4.168867,11.328107,111.593002,68.556190
19.3928890,4.051892,10.275615,-4.446583,11.907064,111.927971,68.479637
19.3952522,4.130897,10.725706,-4.724298,12.426748,112.344315,68.936317
19.3976135,4.094986,11.240438,-5.071442,12.993686,112.973198,69.982895
19.3999767,3.915429,11.719257,-5.488015,13.519981,113.948715,71.525414
19.4023628,3.635319,12.157377,-5.995564,14.034392,115.290321,73.352196
19.4047031,3.225928,12.502127,-6.491143,14.451461,116.690353,75.531540
19.4070644,2.701621,12.827724,-7.020239,14.870543,118.170067,78.106865
19.4094257,2.148583,13.083893,-7.566093,15.265989,119.710487,80.674355
19.4117889,1.518936,13.284997,-8.138282,15.653432,121.325813,83.477432
19.4141502,0.853376,13.478919,-8.758353,16.097151,122.962730,86.377327
19.4165115,0.199787,13.644112,-9.397577,16.568529,124.554817,89.161095
19.4188919,-0.468166,13.830853,-10.101443,17.133324,126.127121,91.938690
19.4212360,-1.112179,14.005621,-10.788549,17.714039,127.520081,94.540298
19.4235992,-1.744221,14.163632,-11.475656,18.312332,128.804337,97.020508
19.4259605,-2.297258,14.302489,-12.093333,18.870275,129.856491,99.124878
19.4283276,-2.831142,14.434165,-12.588912,19.360815,130.558670,101.097214
19.4306889,-3.192651,14.517958,-12.943238,19.710190,131.046967,102.402527
19.4330502,-3.379390,14.640058,-13.194618,19.996237,131.288818,102.998016
19.4354134,-3.321932,14.738215,-13.285595,20.118580,131.327667,102.701965
19.4377766,-3.027458,14.886649,-13.302354,20.192337,131.207077,101.495323
19.4401379,-2.512727,15.030295,-13.271230,20.207649,131.051941,99.490799
19.4425011,-1.825621,15.159577,-13.266441,20.227312,130.985474,96.866882
19.4448643,-1.061903,15.260129,-13.237713,20.229588,130.872192,93.980614
19.4472256,-0.223968,15.293646,-13.225741,20.220434,130.849777,90.839012
19.4495449,0.769583,15.382228,-13.232924,20.305553,130.669144,87.135841
19.4519520,1.890021,15.482780,-13.302354,20.499786,130.458878,83.040199
19.4543152,3.185228,15.647973,-13.422058,20.860401,130.047531,78.494331
19.4566822,4.557047,15.868230,-13.544158,21.354427,129.364777,73.976967
19.4590378,5.983930,16.069334,-13.649498,21.916655,128.520248,69.575577
19.4614029,7.453907,16.236921,-13.596828,22.451550,127.272568,65.341499
19.4637642,8.950217,16.402113,-13.477122,23.038414,125.801918,61.379822
19.4661255,10.381888,16.619976,-13.290382,23.677870,124.145729,58.008492
19.4684906,11.724978,16.821079,-12.919297,24.234934,122.214180,55.121929
19.4708519,13.003427,16.974302,-12.423718,24.729837,120.157433,52.545521
19.4732151,14.174142,17.074856,-11.808435,25.137545,118.018257,50.303329
19.4755821,15.227545,17.158649,-11.166817,25.514606,115.954910,48.412357
19.4779396,16.233067,17.254414,-10.498863,25.912416,113.901611,46.746944
19.4803047,17.173948,17.350176,-9.790211,26.302496,111.852348,45.292461
19.4826660,18.043007,17.419605,-8.906788,26.614351,109.551933,43.992893
19.4850292,18.789965,17.491426,-7.862961,26.848444,107.029541,42.950214
19.4873924,19.472282,17.618315,-6.735341,27.109770,104.385635,42.138462
19.4897537,20.070807,17.726049,-5.578991,27.352793,101.768875,41.450161
19.4921150,20.616663,17.898426,-4.350819,27.646521,99.054451,40.962994
19.4944801,21.076328,18.104317,-3.041246,27.950439,96.246635,40.662189
19.4968414,21.423473,18.293451,-1.707733,28.222898,93.469017,40.493935
19.4992046,21.617395,18.427521,-0.383797,28.408319,90.774094,40.445583
19.5015659,21.727524,18.566380,0.966475,28.595976,88.063171,40.514210
19.5039272,21.725128,18.633413,2.311959,28.714638,85.381836,40.619343
19.5062904,21.686825,18.760302,3.619137,28.902689,82.806656,40.861618
19.5086517,21.643730,18.844093,4.883220,29.110079,80.342964,41.044430
19.5110149,21.586273,18.961405,6.108999,29.373831,77.996338,41.296104
19.5133762,21.579088,19.114628,7.332383,29.745417,75.729233,41.534332
19.5156975,21.615000,19.296579,8.503098,30.197166,73.645119,41.756573
19.5181026,21.626970,19.516834,9.690572,30.700811,71.600220,42.064053
19.5204659,21.512054,19.665270,10.928320,31.127472,69.446442,42.432030
19.5228271,21.344469,19.796946,12.166069,31.551842,67.319641,42.845848
19.5251904,21.133787,19.904678,13.413394,31.980499,65.201767,43.284496
19.5275517,20.884800,20.043537,14.612839,32.426121,63.214592,43.822479
19.5299168,20.468229,20.184790,15.721306,32.764824,61.326176,44.600533
19.5322800,19.958284,20.273371,16.757950,33.017746,59.499641,45.448719
19.5346413,19.242449,20.349981,17.641371,33.100025,57.793552,46.602337
19.5370045,18.337481,20.397863,18.405088,33.031551,56.137814,48.044765
19.5394192,15.864375,20.218307,19.460888,32.236385,52.865131,51.880356
19.5418320,14.346517,20.024385,19.695509,31.539049,51.355961,54.380207
19.5442448,12.627554,19.784975,19.721844,30.656998,49.961185,57.452370
19.5466595,10.738609,19.468954,19.628473,29.658640,48.561710,61.119923
19.5490723,8.617438,19.042803,19.362730,28.492172,47.189114,65.651825
19.5514851,6.240098,18.614262,18.869545,27.230301,46.135017,71.467194
19.5538998,3.623348,18.156986,18.251867,25.998758,45.410030,78.714493
19.5563126,0.939564,17.709291,17.392385,24.839422,45.557526,86.963028
19.5587254,-1.887867,17.256807,16.389257,23.874029,46.647179,96.243240
19.5611382,-4.674598,16.785170,15.280791,23.175341,48.749252,105.562294
19.5635529,-7.305712,16.299168,14.090924,22.750614,51.730255,114.143166
19.5659657,-9.616018,15.851471,12.850781,22.558357,55.272903,121.242363
19.5683765,-11.562420,15.466022,11.715979,22.586535,58.753891,126.781845
19.5707893,-13.144919,15.221823,10.715245,22.788359,61.952267,130.812500
19.5732002,-14.239022,15.042266,9.599595,22.829185,65.134056,133.428665
19.5756130,-14.988376,14.874680,8.428882,22.736610,68.240067,135.218140
19.5780258,-15.452830,14.685545,7.339566,22.546051,71.001907,136.458359
19.5804367,-15.627601,14.510777,6.353197,22.251913,73.410522,137.122208
19.5828476,-15.503108,14.273760,5.464986,21.770454,75.461670,137.364136
19.5852623,-15.084139,13.943374,4.622264,21.055029,77.318420,137.250534
19.5876751,-14.375486,13.572289,3.803482,20.132761,79.110237,136.646179
19.5900898,-13.460940,13.088681,3.044553,19.020510,80.789223,135.803299
19.5925026,-12.340503,12.552403,2.498698,17.779041,81.920799,134.512283
19.5949154,-11.054872,12.008944,2.122825,16.459990,82.589996,132.631210
19.5973282,-9.714176,11.465482,1.981573,15.157477,82.488083,130.273071
19.5997429,-8.375875,10.919628,1.914538,13.894568,82.079994,127.489922
19.6021557,-7.020814,10.368985,1.900173,12.665637,81.371574,124.101830
19.6045666,-5.684907,9.818342,2.015090,11.522960,79.928551,120.071220
19.6069794,-4.396883,9.258123,2.307170,10.505639,77.313721,115.404053
19.6093903,-3.199833,8.690722,2.716561,9.651284,73.651955,110.213181
19.6118031,-2.134459,8.113744,3.271992,9.005259,68.694397,104.738701
19.6142159,-1.339618,7.539161,4.018951,8.647861,62.307022,100.075607
19.6166286,-0.654906,6.957395,4.830550,8.495202,55.345882,95.377464
19.6190414,-0.185663,6.378023,5.563144,8.465354,48.915894,91.667397
19.6214523,0.175846,5.810621,6.178428,8.483349,43.255886,88.266594
19.6238632,0.422438,5.226461,6.671612,8.485562,38.165321,85.379005
19.6262779,0.676213,4.690183,7.033121,8.480558,33.970764,81.795845
19.6286907,0.973081,4.132358,7.382659,8.516274,29.900959,76.749474
19.6311054,1.286708,3.615233,7.507153,8.431066,27.074474,70.408699
19.6335182,1.607517,3.186689,7.466453,8.275688,25.549196,63.231453
19.6359329,1.969026,2.770116,7.401813,8.144779,24.662697,54.594398
19.6383457,2.395176,2.427760,7.286895,8.045479,25.080505,45.387085
19.6407585,2.902725,2.164409,7.171979,8.034163,26.787355,36.709953
19.6431694,3.489279,1.951334,7.064244,8.117039,29.506689,29.215536
19.6455822,4.190750,1.881905,6.992421,8.366475,33.304245,24.183020
19.6479950,4.875462,1.862752,6.927781,8.673760,36.993328,20.910196
19.6503544,5.603268,1.881905,6.894263,9.081246,40.608398,18.565062
19.6527615,6.311921,1.982457,6.925387,9.577655,43.690845,17.436533
19.6551247,7.001421,2.080615,6.934963,10.071870,46.484745,16.550390
19.6574879,7.635858,2.162014,6.958904,10.554951,48.753311,15.808922
19.6598511,8.181712,2.229049,7.013968,11.004764,50.404945,15.239951
19.6622124,8.648561,2.269749,7.052274,11.387886,51.736530,14.705215
19.6645756,9.000494,2.250596,7.128885,11.700217,52.461452,14.039075
19.6669369,9.237510,2.207502,7.236619,11.940407,52.694740,13.440006
19.6692982,9.385943,2.190744,7.325202,12.105944,52.764587,13.138018
19.6717148,9.417067,2.090192,7.423359,12.171947,52.419575,12.514371
19.6741295,9.342850,2.030339,7.361113,12.066362,52.406708,12.260586
19.6765442,9.237510,1.977669,7.203102,11.879707,52.674911,12.084097
19.6789589,9.045981,1.841205,7.092973,11.641739,52.463196,11.504742
19.6813736,8.789813,1.747835,6.932569,11.330324,52.275906,11.246444
19.6837883,8.485763,1.664042,6.805682,11.004294,51.796463,11.094809
19.6862030,8.179318,1.616160,6.690765,10.690162,51.253151,11.177155
19.6886158,7.884844,1.606584,6.571060,10.388970,50.764935,11.516703
19.6910305,7.616705,1.604190,6.422626,10.091469,50.473045,11.893503
19.6934433,7.338990,1.632919,6.302921,9.810912,50.026005,12.543924
19.6958580,7.135491,1.673618,6.149699,9.567394,50.000809,13.200030
19.6982689,6.898476,1.733471,5.967747,9.284821,50.003387,14.105418
19.7006836,6.659066,1.800506,5.771431,8.994131,50.082157,15.130087
19.7030964,6.378956,1.877117,5.577509,8.678897,50.010159,16.397419
19.7055092,6.115605,1.920210,5.429075,8.400160,49.736328,17.431524
19.7079220,5.782825,1.968092,5.297400,8.085598,49.067848,18.795189
19.7103348,5.447652,1.989639,5.168118,7.768206,48.295338,20.063650
19.7127476,5.136419,2.054280,5.017290,7.468338,47.793228,21.798643
19.7151604,4.839550,2.063857,4.880826,7.176574,47.148125,23.096128
19.7175732,4.537894,2.114133,4.773092,6.916968,46.365498,24.980061
19.7199879,4.185962,2.147650,4.665357,6.625725,45.240879,27.160549
19.7224026,3.826847,2.200320,4.548046,6.338051,44.145119,29.897591
19.7248154,3.431820,2.185956,4.437918,6.020873,42.515987,32.495781
19.7272301,3.048765,2.188350,4.320607,5.722891,40.977314,35.670120
19.7296429,2.672891,2.171591,4.229631,5.454350,39.153221,39.092140
19.7320576,2.282653,2.176379,4.109927,5.180601,37.502190,43.634708
19.7344723,1.945085,2.162014,3.985434,4.933695,36.118561,48.023445
19.7368851,1.588364,2.202714,3.892064,4.745842,34.905212,54.204845
19.7392979,1.291496,2.226655,3.791512,4.582741,34.172962,59.885567
19.7417107,1.028145,2.272143,3.695748,4.458505,34.011963,65.653236
19.7441216,0.860558,2.286508,3.544919,4.305244,34.573833,69.375488
19.7465343,0.733671,2.300872,3.382121,4.155843,35.528843,72.314255
19.7489471,0.671425,2.305660,3.181016,3.985693,37.050114,73.764069
19.7513599,0.690577,2.320025,2.908089,3.783701,39.773170,73.423866
19.7537727,0.769583,2.293690,2.584886,3.540467,43.105438,71.452278
19.7561855,0.927593,2.260173,2.232953,3.309817,47.573376,67.686356
19.7585964,1.133486,2.248202,1.799621,3.094809,54.444111,63.243935
19.7610073,1.368107,2.231443,1.330378,2.936147,63.057041,58.487366
19.7634201,1.626670,2.233838,0.839588,2.888078,73.099640,53.938068
19.7658310,1.928326,2.238626,0.351192,2.975437,83.221565,49.258770
19.7682438,2.208436,2.255384,-0.180298,3.161717,93.269089,45.602589
19.7706547,2.476575,2.291296,-0.695029,3.444782,101.640068,42.774612
19.7730675,2.756684,2.334390,-1.159485,3.793822,107.795731,40.258282
19.7754765,3.048765,2.382272,-1.638304,4.201693,112.949234,38.003681
19.7778893,3.374362,2.411001,-2.052483,4.627303,116.331200,35.546021
19.7802887,3.640107,2.434942,-2.421175,5.004139,118.936134,33.779369
19.7826996,3.913034,2.434942,-2.749166,5.366442,120.816383,31.892530
19.7850590,4.102168,2.430154,-3.065187,5.668227,122.735832,30.642801
19.7874203,4.260179,2.413395,-3.311779,5.911132,124.073883,29.531593
19.7898350,4.413401,2.408607,-3.656530,6.216888,126.026596,28.623434
19.7922497,4.442130,2.427760,-3.797781,6.328482,126.877731,28.657951
19.7946625,4.439736,2.446912,-3.927063,6.412523,127.763618,28.860882
19.7970753,4.473254,2.492400,-4.010857,6.504539,128.070038,29.125608
19.7994881,4.499588,2.485218,-4.109015,6.580775,128.637924,28.912798
19.8019028,4.521135,2.490006,-4.204779,6.657399,129.167877,28.843687
19.8043156,4.528318,2.494794,-4.293360,6.720313,129.707092,28.851767
19.8067284,4.513953,2.487612,-4.312513,6.720250,129.920135,28.858891
19.8091393,4.439736,2.485218,-4.317301,6.672829,130.315582,29.238665
19.8115501,4.348760,2.458883,-4.302937,6.593412,130.738785,29.484755
19.8139629,4.200326,2.458883,-4.298148,6.493299,131.447693,30.344826
19.8163757,4.004010,2.442124,-4.281390,6.350304,132.392242,31.379831
19.8187885,3.759812,2.446912,-4.197596,6.143564,133.098221,33.056362
19.8212013,3.439003,2.432548,-4.104227,5.881217,134.255035,35.273335
19.8236141,3.149317,2.427760,-3.967762,5.617415,134.937286,37.628075
19.8260250,2.857237,2.418183,-3.850452,5.370046,135.809326,40.242447
