Keuwl Accelerometer Data File
2022-10-24 20-54-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
2.8407993,3.604196,13.897887,-14.099587,20.123117,134.480484,75.461533
2.8432097,2.953001,14.031956,-13.644710,19.793789,133.578125,78.115623
2.8456199,2.258712,14.221090,-13.110826,19.473955,132.318344,80.975189
2.8480301,1.523724,14.455712,-12.605671,19.240381,130.932343,83.982880
2.8504403,0.824647,14.719062,-12.047846,19.038944,129.257019,86.793312
2.8528507,0.151905,14.994384,-11.518749,18.908627,127.530205,89.419571
2.8552606,-0.508866,15.298434,-11.049507,18.878365,125.824188,91.905106
2.8576708,-1.143302,15.621638,-10.680815,18.958443,124.289894,94.185852
2.8600810,-1.796891,15.949629,-10.331277,19.088079,122.768250,96.427864
2.8624911,-2.464845,16.239315,-10.005680,19.232901,121.348198,98.630623
2.8649018,-3.092099,16.555336,-9.730358,19.450453,120.017456,100.579437
2.8673117,-3.659500,16.856993,-9.478978,19.682510,118.789558,102.248337
2.8697219,-4.107196,17.127525,-9.215627,19.878353,117.619728,103.484947
2.8721321,-4.428005,17.414818,-8.961852,20.079788,116.507317,104.266083
2.8745420,-4.612351,17.721262,-8.655408,20.254210,115.298790,104.588821
2.8769519,-4.660233,18.046860,-8.370510,20.432140,114.184341,104.479164
2.8793619,-4.597987,18.353304,-8.049701,20.561686,113.047264,104.064621
2.8817720,-4.435188,18.662144,-7.681010,20.662632,111.822617,103.368729
2.8841820,-4.143108,18.935070,-7.278801,20.704666,110.582375,102.342155
2.8865921,-3.853422,19.188843,-6.785617,20.714853,109.121506,101.354866
2.8890021,-3.511066,19.358826,-6.230186,20.637512,107.570946,100.279861
2.8914118,-3.173498,19.500076,-5.612509,20.538363,105.858917,99.243439
2.8938220,-2.811989,19.581474,-4.865550,20.371918,103.817856,98.172066
2.8962319,-2.407386,19.567112,-4.080286,20.132463,101.693253,97.013985
2.8986418,-2.019543,19.535990,-3.244745,19.906326,99.381111,95.902016
2.9010515,-1.638881,19.449800,-2.351746,19.659893,96.870255,94.816483
2.9034615,-1.284554,19.308550,-1.449171,19.405418,94.282761,93.806152
2.9058428,-0.942198,19.085897,-0.548989,19.117023,91.645607,92.826180
2.9082062,-0.681241,18.872824,0.367950,18.888699,88.883812,92.067276
2.9105666,-0.468166,18.631020,1.301649,18.682301,86.004807,91.439445
2.9129314,-0.326915,18.379639,2.254500,18.520279,83.007957,91.018997
2.9152937,-0.200027,18.154593,3.245657,18.443523,79.864418,90.631256
2.9176567,-0.152145,17.886456,4.248785,18.384792,76.637970,90.487358
2.9200196,-0.152145,17.656622,5.184877,18.402782,73.635666,90.493698
2.9223816,-0.228757,17.419605,6.061117,18.445381,70.816292,90.752373
2.9247451,-0.286215,17.187378,6.896657,18.521656,68.138985,90.954041
2.9271085,-0.417890,16.926420,7.595734,18.557302,65.838348,91.414268
2.9294696,-0.592659,16.617582,8.170319,18.526991,63.832588,92.042564
2.9318757,-0.870375,16.318319,8.515068,18.426922,62.477345,93.053108
2.9341943,-1.121755,15.980752,8.663503,18.212606,61.595901,94.015244
2.9365566,-1.332436,15.628820,8.610832,17.893625,61.234661,94.872971
2.9389212,-1.538329,15.264917,8.318753,17.452387,61.532894,95.754578
2.9412820,-1.693945,14.860314,7.854297,16.893442,62.294197,96.503143
2.9436445,-1.796891,14.470077,7.224649,16.272907,63.642673,97.078743
2.9460075,-1.868714,14.058291,6.484872,15.594269,65.427162,97.571716
2.9483690,-1.911808,13.617777,5.702003,14.886628,67.478600,97.991562
2.9507301,-1.918990,13.189233,4.868856,14.189579,69.932373,98.278259
2.9530945,-1.930961,12.765478,4.038104,13.527465,72.631783,98.601593
2.9554555,-1.866320,12.344116,3.212140,12.891012,75.571205,98.597496
2.9578669,-1.763374,11.922755,2.328717,12.275362,79.064339,98.413048
2.9602780,-1.444959,11.192555,0.557084,11.299184,87.173996,97.356194
2.9626892,-1.198367,10.898081,-0.290427,10.967616,91.517395,96.275101
2.9651003,-0.891922,10.598818,-1.128361,10.695965,96.055634,94.810272
2.9675112,-0.587871,10.357015,-2.009390,10.566504,100.962471,93.248665
2.9699223,-0.197633,10.124787,-2.811413,10.509730,105.515892,91.118256
2.9723330,0.221334,9.909318,-3.567948,10.534411,109.797363,88.720459
2.9747441,0.645090,9.739337,-4.290966,10.662233,113.731140,86.210526
2.9771547,1.109545,9.590903,-4.978072,10.862676,117.275734,83.400948
2.9795654,1.554847,9.485563,-5.612509,11.130755,120.280540,80.691017
2.9819772,1.964238,9.373040,-6.199063,11.407913,122.915405,78.164230
2.9843879,2.318564,9.246153,-6.713794,11.659421,125.157478,75.922783
2.9867983,2.646556,9.162359,-7.206978,11.953812,127.078033,73.888588
2.9892087,2.876390,9.071383,-7.613975,12.187544,128.662674,72.407021
2.9916196,3.055947,8.989985,-8.011395,12.423409,130.155396,71.225670
2.9940300,3.178046,8.865491,-8.377691,12.604865,131.654678,70.278572
2.9964404,3.170864,8.760151,-8.653013,12.714922,132.885864,70.101540
2.9988508,3.192410,8.604534,-8.880453,12.770746,134.057083,69.644394
3.0012612,3.151711,8.496800,-9.019311,12.785808,134.863144,69.648712
3.0036716,3.101435,8.379489,-9.122256,12.769114,135.594055,69.689369
3.0060823,3.029612,8.281331,-9.148592,12.706523,136.053802,69.905647
3.0084927,2.936242,8.180779,-9.064798,12.558552,136.203522,70.255943
3.0109031,2.811749,8.073045,-8.873271,12.321320,136.067352,70.797356
3.0133138,2.646556,7.946157,-8.621890,12.020094,135.831161,71.579086
3.0157242,2.486152,7.776176,-8.291505,11.636105,135.444168,72.270195
3.0181344,2.342505,7.575072,-7.903661,11.195397,134.908295,72.816368
3.0205450,2.210830,7.371573,-7.475117,10.728711,134.166000,73.305336
3.0229554,2.098308,7.160892,-6.991509,10.225579,133.135605,73.668190
3.0253656,2.026484,6.952606,-6.517478,9.742838,131.986130,73.750114
3.0277762,2.009726,6.737137,-5.988382,9.235190,130.423401,73.389862
3.0301862,1.961844,6.480968,-5.397040,8.659089,128.556076,73.158493
3.0325966,1.901991,6.241559,-4.707539,8.045841,125.809334,73.052437
3.0350065,1.825380,6.006937,-3.943821,7.414110,122.136261,73.097092
3.0374169,1.782286,5.789074,-3.146587,6.825755,117.450836,72.887932
3.0398271,1.732010,5.566423,-2.260770,6.252680,111.196533,72.716301
3.0422375,1.676946,5.353348,-1.379742,5.777039,103.817612,72.606743
3.0446477,1.691311,5.130697,-0.484349,5.423945,95.123238,71.755432
3.0470576,1.765528,4.924805,0.468502,5.252645,84.882782,70.277397
3.0494676,1.887627,4.726095,1.421354,5.283877,74.395332,68.227974
3.0518775,2.045637,4.558507,2.362235,5.526732,64.696075,65.831772
3.0542881,2.229983,4.434014,3.315086,5.968509,56.259697,63.300968
3.0566978,2.376023,4.326280,4.196114,6.478391,49.630890,61.224106
3.0591078,2.553186,4.254457,5.146571,7.148871,43.952633,59.031170
3.0615175,2.727955,4.189816,6.080270,7.871847,39.429470,56.932175
3.0639274,2.938636,4.177846,6.987633,8.655460,36.166134,54.878006
3.0663371,3.151711,4.177846,7.823174,9.412212,33.780609,52.969585
3.0687468,3.359998,4.185028,8.574922,10.115993,32.041950,51.240360
3.0711570,3.630531,4.194604,9.257239,10.792216,30.932884,49.123024
3.0735667,3.829241,4.199392,9.798306,11.327170,30.114237,47.639690
3.0759394,4.008798,4.213757,10.183755,11.727534,29.731054,46.427883
3.0783031,4.135685,4.213757,10.425559,11.981316,29.523756,45.535728
3.0806639,4.231450,4.199392,10.526112,12.097069,29.525391,44.782143
3.0830262,4.276937,4.163481,10.509354,12.086078,29.594526,44.229870
3.0853879,4.334396,4.137146,10.404013,12.006100,29.938616,43.666176
3.0877976,4.293696,4.079688,10.176574,11.774648,30.199593,43.535942
3.0901132,4.288908,4.077293,9.870129,11.508192,30.945026,43.551071
3.0924747,4.233843,4.017441,9.525378,11.171307,31.497314,43.497677
3.0948360,4.193144,4.019835,9.125565,10.817461,32.478203,43.791134
3.0971994,4.128503,4.043776,8.697021,10.441975,33.603195,44.405998
3.0995600,4.092592,4.048564,8.167924,9.992756,35.176174,44.690147
3.1019225,4.056680,4.108417,7.598128,9.542918,37.230690,45.363037
3.1042843,4.073439,4.185028,7.004392,9.119697,39.820812,45.774139
3.1066463,4.032739,4.252063,6.365167,8.652074,42.635201,46.516438
3.1090090,4.004010,4.347827,5.682849,8.199419,46.125622,47.357342
3.1113689,3.932187,4.460350,4.974196,7.752383,50.086189,48.601013
3.1137333,3.891488,4.558507,4.275119,7.362086,54.500629,49.513416
3.1160948,3.812482,4.680606,3.470702,6.963395,60.104408,50.836239
3.1184566,3.747841,4.778765,2.714167,6.652038,65.919464,51.893978
3.1208179,3.683201,4.896076,1.950450,6.429757,72.341240,53.046730
3.1231816,3.673625,5.027750,1.251373,6.351356,78.636986,53.845535
3.1255431,3.664048,5.202520,0.554690,6.387421,85.018105,54.843601
3.1279461,3.697566,5.394048,-0.115658,6.540728,91.013199,55.569756
3.1302679,3.848394,5.623882,-0.757276,6.856504,96.341049,55.616360
3.1326292,3.996828,5.911173,-1.355801,7.263249,100.758270,55.935490
3.1349926,4.241026,6.255924,-1.990237,7.815621,104.752762,55.865807
3.1373549,4.494800,6.564762,-2.607914,8.372607,108.148552,55.601109
3.1397173,4.758152,6.911907,-3.151375,8.963572,110.583725,55.456505
3.1420789,5.011926,7.172863,-3.639771,9.477199,112.585121,55.056679
3.1444423,5.256124,7.433820,-4.113802,9.990590,114.315926,54.737572
3.1468093,5.581721,7.668442,-4.595016,10.539203,115.848488,53.949799
3.1491671,5.902531,7.867152,-5.064260,11.062490,117.244377,53.120007
3.1515274,6.201793,8.039527,-5.495198,11.545278,118.422478,52.352951
3.1538923,6.541755,8.192749,-5.933318,12.046575,119.507103,51.393299
3.1562521,7.001421,8.357942,-6.273280,12.578916,119.914948,50.047199
3.1586144,7.590370,8.542288,-6.613242,13.203006,120.058838,48.376858
3.1609764,8.320570,8.784092,-6.840681,13.899176,119.482948,46.552288
3.1633387,9.113017,9.013926,-7.008268,14.608688,118.667961,44.686794
3.1657021,9.919827,9.250941,-7.077697,15.299565,117.555511,43.001705
3.1680636,10.738609,9.475986,-6.998692,15.940318,116.043663,41.425896
3.1704245,11.535845,9.657938,-6.876593,16.542038,114.563660,39.936443
3.1728349,12.304350,9.849466,-6.740129,17.141714,113.153786,38.676800
3.1752455,13.707292,10.218157,-6.366650,18.243761,110.424744,36.702839
3.1776559,14.241176,10.380956,-6.165545,18.670546,109.282639,36.089787
3.1800666,14.691267,10.565301,-5.899800,19.033302,108.057571,35.721996
3.1824768,15.004893,10.802317,-5.612509,19.321934,106.886307,35.750851
3.1848869,15.229939,11.084821,-5.246211,19.553696,105.562996,36.048286
3.1872971,15.320914,11.400842,-4.846397,19.702721,104.239525,36.654259
3.1897078,15.241910,11.733621,-4.326878,19.715870,102.677414,37.590015
3.1921179,14.959406,12.013731,-3.735535,19.546555,101.017548,38.767555
3.1945281,14.461432,12.274688,-3.153769,19.228813,99.439880,40.324192
3.1969380,13.831784,12.497339,-2.615097,18.823933,97.985588,42.098545
3.1993484,13.082432,12.736749,-2.100365,18.378963,96.562157,44.232933
3.2017584,12.316320,12.913912,-1.664640,17.922943,95.329178,46.356827
3.2041683,11.543027,13.083893,-1.279190,17.494743,94.193123,48.580235
3.2065785,10.755368,13.251480,-0.951198,17.093403,93.189987,50.936001
3.2089887,9.929403,13.433431,-0.671089,16.718267,92.300529,53.529812
3.2113986,9.024435,13.612989,-0.376614,16.336945,91.320953,56.458477
3.2138085,8.018913,13.766212,-0.072564,15.931629,90.260963,59.778904
3.2162185,6.929599,13.931404,0.200363,15.560961,89.262238,63.553860
3.2186284,5.809161,14.022380,0.391891,15.183118,88.520973,67.496857
3.2210386,4.576200,14.149267,0.525961,14.880189,87.974380,72.077591
3.2234485,3.326480,14.252213,0.621725,14.648468,87.567467,76.862305
3.2258582,2.105490,14.324036,0.707912,14.495249,87.200699,81.637978
3.2282681,0.884499,14.371918,0.741430,14.418185,87.052368,86.478256
3.2306781,-0.247909,14.379100,0.746218,14.400584,87.029686,90.987732
3.2330883,-1.351589,14.381495,0.743824,14.464006,87.052216,95.368950
3.2354980,-2.357110,14.362342,0.667213,14.569764,87.375259,99.320145
3.2379076,-3.207016,14.343189,0.578631,14.708734,87.745445,102.603546
3.2403173,-3.951580,14.292913,0.411044,14.834801,88.412239,105.454590
3.2427270,-4.547710,14.276155,0.217122,14.984572,89.169769,107.669426
3.2451379,-5.064836,14.194756,-0.053411,15.071381,90.203049,109.636925
3.2475498,-5.459862,14.118144,-0.331127,15.140731,91.253151,111.142815
3.2499621,-5.728001,14.012803,-0.754882,15.157126,92.854729,112.233231
3.2523744,-5.926712,13.871552,-1.204973,15.132674,94.567139,113.134918
3.2547867,-6.051204,13.694388,-1.669428,15.064539,96.362495,113.839424
3.2571981,-6.058387,13.548348,-2.210494,15.004935,98.471519,114.092659
3.2596099,-5.931500,13.395126,-2.880842,14.930217,101.125214,113.884254
3.2620220,-5.699272,13.205992,-3.522460,14.808364,103.760841,113.343437
3.2644329,-5.359310,12.990523,-4.202384,14.667513,106.649109,112.418854
3.2668445,-4.940343,12.770267,-4.848791,14.525752,109.499977,111.149605
3.2692564,-4.518981,12.559585,-5.476045,14.427453,112.306259,109.788902
3.2716680,-4.054526,12.327358,-6.108087,14.342652,115.205666,108.206284
3.2740793,-3.551765,12.040066,-6.732947,14.244676,118.207367,106.435822
3.2764907,-3.025064,11.726439,-7.309925,14.145508,121.115601,104.465187
3.2789023,-2.536668,11.403236,-7.815079,14.055033,123.781975,102.541328
3.2813134,-2.055454,10.991451,-8.229259,13.883717,126.350792,100.592239
3.2837248,-1.602969,10.606001,-8.569220,13.729104,128.620895,98.594521
3.2861357,-1.150484,10.175063,-8.832571,13.522938,130.779877,96.450981
3.2885468,-0.702788,9.741731,-9.067193,13.327011,132.871948,94.126282
3.2909575,-0.197633,9.291641,-9.213233,13.086533,134.750748,91.218498
3.2933173,0.276398,8.803244,-9.265903,12.783992,136.452637,88.201660
3.2957308,1.289102,7.752235,-9.256327,12.142426,139.668518,80.558800
3.2981439,1.775104,7.203987,-9.033674,11.689982,140.603348,76.157738
3.3005569,2.174919,6.605462,-8.722443,11.155420,141.435028,71.775322
3.3029697,2.522063,6.011725,-8.277141,10.536256,141.774963,67.240784
3.3053825,2.816537,5.401230,-7.755227,9.861526,141.851501,62.459663
3.3077950,3.178046,4.814676,-7.214160,9.237164,141.351593,56.572205
3.3102076,3.565890,4.242486,-6.603665,8.621058,139.995361,49.952312
3.3126197,3.982463,3.708602,-5.969229,8.077465,137.646118,42.960693
3.3150320,4.403824,3.232177,-5.274940,7.593789,133.998444,36.276722
3.3174441,4.832368,2.717446,-4.549529,7.171785,129.372894,29.350893
3.3198559,5.253730,2.291296,-3.812146,6.883616,123.628098,23.563339
3.3222678,5.703820,1.860358,-3.069975,6.739380,117.098900,18.064255
3.3246796,6.151516,1.450967,-2.301470,6.726308,110.008492,13.271859
3.3270912,6.618366,1.070305,-1.559299,6.883294,103.093094,9.186199
3.3295026,7.101974,0.732738,-0.774035,7.181509,96.187454,5.890580
3.3319142,7.542488,0.383199,-0.041441,7.552330,90.314392,2.908434
3.3343256,7.994973,0.059996,0.679183,8.023994,85.144447,0.429950
3.3367372,8.404364,-0.248843,1.383048,8.521037,80.659004,358.304047
3.3391485,8.777843,-0.555288,2.125219,9.048504,76.416061,356.380280
3.3415596,9.127380,-0.880885,2.857813,9.604797,72.690079,354.487457
3.3439708,9.450584,-1.137054,3.573649,10.167468,69.422211,353.139404
3.3463817,9.752241,-1.357311,4.255966,10.726685,66.623940,352.076508
3.3487930,10.015592,-1.582356,4.871250,11.249222,64.339996,351.022095
3.3512037,10.310065,-1.761913,5.350070,11.748405,62.910168,350.302246
3.3536146,10.556658,-1.924712,5.737914,12.168451,61.865681,349.667206
3.3560255,10.822403,-2.089905,6.041965,12.569703,61.270386,349.070190
3.3584363,11.025902,-2.245521,6.245462,12.869292,60.967896,348.488647
3.3608463,11.279675,-2.372408,6.326862,13.148710,61.237675,348.122345
3.3632562,11.526268,-2.516054,6.322074,13.384843,61.814297,347.686127
3.3656659,11.684278,-2.614213,6.290950,13.525255,62.281612,347.388489
3.3680758,11.832713,-2.762646,6.240674,13.659844,62.815147,346.858276
3.3704860,11.923689,-2.858410,6.128152,13.707630,63.444702,346.519135
3.3728960,12.009875,-2.944598,5.998870,13.743879,64.120766,346.223907
3.3753059,12.069729,-3.006845,5.792978,13.721446,65.027435,346.011078
3.3777163,12.055364,-3.090638,5.570327,13.634969,65.887321,345.620758
3.3801270,12.076911,-3.121761,5.352464,13.573726,66.776100,345.506836
3.3825388,12.052970,-3.193584,5.067566,13.459319,67.882339,345.159790
3.3849509,11.954812,-3.255831,4.708451,13.254715,69.192558,344.765289
3.3873627,11.806377,-3.284560,4.270331,12.977466,70.788422,344.453308
3.3897746,11.619637,-3.361171,3.762782,12.667754,72.720322,343.866608
3.3921862,11.382622,-3.392294,3.255234,12.315368,74.673279,343.404694
3.3945978,11.090542,-3.416235,2.752473,11.926730,76.656891,342.879517
3.3970096,10.786491,-3.416235,2.220983,11.530474,78.894363,342.426270
3.3994210,10.494411,-3.421024,1.665552,11.162891,81.419182,341.944794
3.4018323,10.231061,-3.380324,1.167579,10.838101,83.815575,341.716553
3.4042437,9.962922,-3.322866,0.648060,10.522416,86.469002,341.555267
3.4066548,9.701964,-3.255831,0.188393,10.235431,88.945358,341.449036
3.4090576,9.417067,-3.203161,-0.283245,9.950960,91.631088,341.214569
3.4114206,9.093863,-3.081062,-0.836281,9.637980,94.977776,341.283264
3.4137821,8.753901,-2.985298,-1.365377,9.349174,98.397659,341.169342
3.4161448,8.392393,-2.932628,-1.887291,9.088148,101.985550,340.738617
3.4185069,8.011731,-2.882351,-2.433145,8.855280,105.948174,340.212982
3.4208701,7.611917,-2.812923,-2.998152,8.651169,110.277077,339.718628
3.4232323,7.188162,-2.743494,-3.582312,8.487013,114.966827,339.109741
3.4255948,6.829047,-2.693218,-4.180838,8.448000,119.662552,338.476868
3.4279571,6.460356,-2.640548,-4.812880,8.477765,124.590424,337.768646
3.4303184,6.113211,-2.561542,-5.389857,8.543033,129.117050,337.265472
3.4326804,5.715791,-2.530419,-5.957259,8.634941,133.622314,336.120697
3.4350433,5.232183,-2.494507,-6.433684,8.659711,137.982849,334.509949
3.4374061,4.724634,-2.477749,-6.869410,8.697712,142.166367,332.326050
3.4397697,4.202720,-2.484931,-7.247678,8.738797,146.033859,329.405548
3.4421301,3.664048,-2.477749,-7.594822,8.788960,149.783752,325.932159
3.4444931,3.190017,-2.472961,-7.894084,8.866133,152.919006,322.216492
3.4468133,2.696832,-2.460990,-8.169406,8.948105,155.919922,317.618042
3.4492183,2.198860,-2.441837,-8.430363,9.048125,158.705292,312.002838
3.4515789,1.693705,-2.417897,-8.698502,9.185793,161.253830,305.010742
3.4539394,1.193338,-2.434655,-8.935516,9.337830,163.120163,296.111633
3.4563038,0.743248,-2.463384,-9.153379,9.508157,164.299011,286.789520
3.4586656,0.302733,-2.501690,-9.313785,9.648662,164.860519,276.899902
3.4610279,-0.106657,-2.535207,-9.388001,9.724876,164.875122,267.590973
3.4633901,-0.547172,-2.566330,-9.402367,9.761657,164.406631,257.964081
3.4657524,-0.987686,-2.628577,-9.282661,9.698079,163.169388,249.406326
3.4681151,-1.399471,-2.705188,-9.150986,9.644538,161.590866,242.646194
3.4704764,-1.708310,-2.788982,-8.954670,9.533250,159.935867,238.511658
3.4728384,-1.950113,-2.774617,-8.688925,9.327317,158.678787,234.898895
3.4752009,-1.974054,-2.664488,-8.437545,9.065790,158.544434,233.466156
3.4775636,-1.844773,-2.432261,-8.152647,8.705443,159.471832,232.821136
3.4799244,-1.523964,-2.046811,-7.860567,8.264406,162.014587,233.330276
3.4822874,-1.148090,-1.599115,-7.463147,7.718409,165.223511,234.323395
3.4846494,-0.721941,-0.993408,-7.001086,7.107972,170.051193,233.992905
3.4870121,-0.439437,-0.320666,-6.539025,6.561614,175.244370,216.118958
3.4893727,-0.372402,0.414322,-6.055417,6.080988,174.743652,131.949921
3.4917352,-0.549566,1.142128,-5.629267,5.770194,167.311020,115.695778
3.4940982,-0.951774,1.795717,-5.270152,5.648449,158.911591,117.924690
3.4964600,-1.464111,2.389454,-5.124112,5.840346,151.326065,121.497421
3.4988220,-2.074607,2.916156,-4.968496,6.123227,144.234695,125.428749
3.5011849,-2.814383,3.428493,-4.760209,6.506528,137.021118,129.381912
3.5035465,-3.719352,3.914495,-4.360394,6.940453,128.921707,133.535675
3.5059102,-4.942737,4.311915,-3.673288,7.517733,119.249687,138.899399
3.5082719,-6.405531,4.666242,-2.564821,8.329643,107.933617,143.927750
3.5106342,-8.181953,5.051692,-0.975139,9.665135,95.790565,148.308044
3.5129969,-10.221725,5.542482,1.150821,11.684484,84.347694,151.532318
3.5153584,-12.663705,6.129036,3.832211,14.581507,74.762955,154.173737
3.5177202,-15.395371,6.854448,6.930175,18.221642,67.646088,156.000046
3.5200832,-18.495729,7.673230,10.514141,22.616756,62.297363,157.468155
3.5224445,-21.813950,8.599746,14.394976,27.513985,58.453690,158.484085
3.5248091,-25.069925,9.717790,18.335661,32.544323,55.708340,158.812302
3.5271697,-28.091278,10.929204,22.448723,37.583408,53.322945,158.740952
3.5295324,-30.741545,12.133436,26.353497,42.270195,51.431240,158.461258
3.5318949,-32.762165,13.273027,30.040409,46.389214,49.641121,157.945511
3.5342586,-33.908936,14.276155,33.504673,49.761307,47.677128,157.168198
3.5366197,-33.975975,15.217035,36.705582,52.280251,45.404858,155.873520
3.5389938,-32.786106,16.181856,39.817909,54.057812,42.559097,153.730972
3.5413444,-30.387217,17.232864,42.949390,55.362484,39.123734,150.442032
3.5437081,-26.992386,18.300632,46.068901,56.443295,35.294018,145.863022
3.5460694,-22.867353,19.298973,49.233898,57.613739,31.289799,139.837204
3.5484319,-18.340113,20.093813,52.365383,59.010628,27.453037,132.387466
3.5507960,-13.571070,20.608545,55.307728,60.562618,24.044106,123.365570
3.5531578,-8.418968,21.020329,58.240498,62.487511,21.245838,111.826866
3.5555203,-3.290809,21.290863,60.998501,64.691170,19.452400,98.786354
3.5578828,1.571606,21.549425,63.155586,66.749352,18.886736,85.828789
3.5602617,6.477114,22.016275,64.544159,68.502686,19.573324,73.606293
3.5626085,11.054630,22.578888,65.264786,69.939285,21.066563,63.913616
3.5649695,15.074323,23.263599,65.269577,70.912254,23.011366,57.057610
3.5673323,18.770813,24.056047,64.941582,71.752678,25.166563,52.035263
3.5696959,21.931023,24.951439,64.187439,72.274277,27.363419,48.686203
3.5720570,24.610018,25.846832,63.236980,72.612862,29.439110,46.404171
3.5744207,26.556421,26.651249,61.704762,72.270393,31.372126,45.102112
3.5767825,28.316082,27.455667,60.241966,72.004921,33.213341,44.116142
3.5791004,29.824368,28.195442,58.731289,71.650818,34.946465,43.391823
3.5815103,31.390106,29.169842,56.964447,71.282303,36.952065,42.900349
3.5838683,32.891205,30.189728,55.408283,71.157074,38.860519,42.547775
3.5862322,34.368362,31.250313,53.993370,71.225349,40.706181,42.279484
3.5885959,35.709057,32.124161,52.853779,71.418625,42.263817,41.974808
3.5909550,36.927654,32.710712,51.941624,71.635010,43.523907,41.534695
3.5933185,38.043308,33.074615,51.144390,71.812065,44.585991,41.003494
3.5956781,39.515675,33.780876,50.114929,72.209023,46.050358,40.526234
3.5980430,41.299278,34.621204,49.174046,72.954399,47.620502,39.973118
3.6004050,43.267227,35.298733,48.802963,74.160522,48.847004,39.208622
3.6027641,44.560043,35.564480,48.041637,74.554871,49.880821,38.594238
3.6051271,44.478642,34.920464,47.905174,74.112717,49.730579,38.135685
3.6074913,44.100376,33.924522,48.527641,73.828506,48.905552,37.569538
3.6098509,43.793930,32.950123,49.695961,73.981804,47.799103,36.957443
3.6122122,43.489880,31.968544,51.240154,74.423859,46.489223,36.318863
3.6145763,43.090065,31.037239,52.791531,74.879967,45.169209,35.764736
3.6169379,42.419720,30.259157,54.084343,75.101036,43.932770,35.501312
3.6193008,41.086205,29.370945,55.255058,74.858871,42.428226,35.559513
3.6216633,38.859692,28.070951,56.207909,73.874100,40.459858,35.843098
3.6240263,36.015503,26.512392,56.804043,72.296074,38.213230,36.358208
3.6263890,32.673340,24.771883,57.103302,70.299217,35.679790,37.168243
3.6287513,28.976854,22.892515,57.273281,68.146561,32.813103,38.309711
3.6311145,24.878159,20.948507,57.239765,65.834290,29.604959,40.098858
3.6334758,20.420347,18.880005,57.196674,63.599567,25.930531,42.755489
3.6358378,15.735094,16.737288,56.868683,61.333328,21.996479,46.767757
3.6381984,11.550209,14.934531,56.909382,59.959362,18.353374,52.282013
3.6405609,7.264772,12.808572,55.700363,57.613949,14.808365,60.438938
3.6429226,2.862025,10.503055,54.117863,55.201889,11.373487,74.757294
3.6452978,-1.112179,8.286119,52.312710,52.976563,9.079999,97.644661
3.6476464,-4.483070,6.011725,49.844395,50.405380,8.556163,126.712669
3.6500092,-7.693556,4.077293,47.888416,48.673561,10.305076,152.078110
3.6523709,-10.260031,2.231443,45.139988,46.345078,13.094563,167.729889
3.6547332,-12.639765,0.474175,41.857681,43.727039,16.813890,177.851578
3.6570966,-15.064986,-1.089172,38.786053,41.623287,21.277246,184.135193
3.6594570,-17.329803,-2.484931,35.589928,39.662827,26.193048,188.160049
3.6618197,-19.398306,-3.945332,32.235798,37.828648,31.553373,191.496323
3.6641839,-21.368647,-5.458402,28.936729,36.383343,37.313656,194.329208
3.6665447,-22.965511,-6.988231,25.687937,35.158501,43.060570,196.924606
3.6689079,-23.954275,-8.338503,22.455906,33.876331,48.480194,199.193054
3.6712689,-24.303814,-9.437394,19.190353,32.372974,53.644806,201.221649
3.6736305,-24.016521,-10.186747,16.030144,30.619089,58.430374,202.984512
3.6759956,-23.207315,-10.641626,12.831628,28.574015,63.316204,204.633636
3.6783559,-21.892956,-10.715843,9.664236,26.220760,68.372429,206.080154
3.6807184,-20.152445,-10.502768,6.458537,23.625027,74.134689,207.526993
3.6830804,-18.213226,-10.172382,3.221716,21.108728,81.220932,209.184067
3.6854422,-16.403288,-9.901849,0.188393,19.161158,89.436661,211.117294
3.6878037,-14.816000,-9.779750,-2.679737,17.953783,98.583900,213.428009
3.6901658,-13.451365,-9.758203,-5.499986,17.504616,108.312645,215.958755
3.6925278,-11.962234,-9.801297,-8.313051,17.557543,118.260078,219.329590
3.6948912,-10.135537,-9.786932,-11.073447,17.920223,128.165146,223.997543
3.6972528,-8.251381,-9.743839,-13.544158,18.613756,136.689117,229.741058
3.6996145,-6.283432,-9.667227,-15.528865,19.341211,143.406967,236.977234
3.7019775,-4.423217,-9.748627,-17.180794,20.243031,148.073410,245.594910
3.7043388,-2.823959,-10.007189,-18.495155,21.217665,150.655228,254.241302
3.7067013,-1.449747,-10.476433,-19.299570,22.007519,151.277023,262.121338
3.7090626,-0.255092,-11.043834,-19.692205,22.579067,150.708786,268.676819
3.7114265,0.731277,-11.730941,-19.953161,23.157684,149.499146,273.567047
3.7137907,1.502177,-12.544934,-20.068077,23.714123,147.806122,276.828308
3.7161522,2.122248,-13.402020,-19.900490,24.086252,145.712143,278.998230
3.7185152,2.850055,-14.254321,-19.431246,24.266886,143.199966,281.306793
3.7208774,3.745448,-15.020432,-18.559795,24.168322,140.169174,284.001556
3.7232404,4.820398,-15.614169,-17.209522,23.731966,136.482330,287.156464
3.7256029,5.588903,-16.289307,-15.550411,23.203289,132.081055,288.937225
3.7279658,5.904925,-17.160757,-13.955942,22.893843,127.560127,288.988068
3.7303278,6.328680,-17.912504,-12.325561,22.645739,122.975288,289.458862
