Keuwl Accelerometer Data File
2022-10-21 17-03-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
5.1806622,9.425095,11.387368,-8.856811,17.232168,120.928604,50.386131
5.1831532,9.319693,11.638896,-9.345492,17.597124,122.078499,51.314457
5.1856437,9.152008,11.921565,-9.853338,17.971401,123.249016,52.487087
5.1881342,8.974741,12.113205,-10.231828,18.219934,124.164673,53.465046
5.1906252,8.658535,12.388687,-10.521683,18.416178,124.842903,55.050049
5.1931162,8.323165,12.654588,-10.670204,18.527464,125.163582,56.666313
5.1956062,7.810528,12.913302,-10.849867,18.587021,125.713570,58.832623
5.1980972,7.281123,13.040263,-10.972037,18.532372,126.302414,60.822887
5.2005877,6.710993,13.195971,-10.993596,18.439909,126.597153,63.043758
5.2030787,6.054626,13.287000,-10.936105,18.242840,126.832222,65.502174
5.2055721,5.410237,13.387611,-10.775606,18.017006,126.732491,67.995255
5.2080626,4.710751,13.461871,-10.631876,17.789040,126.702805,70.713379
5.2105532,4.090316,13.543319,-10.437840,17.581259,126.419395,73.194778
5.2130442,3.304593,13.627161,-10.126426,17.296370,125.835876,76.368881
5.2155352,2.439817,13.624765,-9.659303,16.878656,124.909309,79.847527
5.2180252,1.735540,13.672675,-9.268837,16.609200,123.921349,82.765854
5.2205162,1.067196,13.663094,-8.842438,16.309744,122.830582,85.533813
5.2230072,0.403642,13.648721,-8.380106,16.021133,121.538124,88.306053
5.2254972,-0.171278,13.631952,-7.953707,15.783566,120.259911,90.719849
5.2279882,-0.595281,13.540923,-7.465025,15.473769,118.844292,92.517197
5.2304788,-0.985748,13.449894,-7.007484,15.197901,117.456978,94.191734
5.2329698,-1.222903,13.337305,-6.542758,14.905934,116.036041,95.238823
5.2354574,-1.378610,13.193576,-6.010956,14.563743,114.376717,95.965248
5.2379484,-1.412147,12.939652,-5.630072,14.181907,113.390129,96.228226
5.2404389,-1.337886,12.688125,-5.242001,13.793369,112.336021,96.019257
5.2429295,-1.273208,12.431807,-4.841952,13.402066,111.179070,95.847580
5.2454205,-1.227694,12.204234,-4.350875,13.014633,109.530365,95.744385
5.2479110,-1.060009,11.959893,-3.869380,12.614862,107.862381,95.064903
5.2504015,-0.875555,11.773044,-3.392675,12.283379,106.033569,94.253227
5.2528925,-0.727034,11.679620,-2.877642,12.050847,103.815239,93.561958
5.2553830,-0.521021,11.519121,-2.475199,11.793567,102.115143,92.589775
5.2578735,-0.353336,11.349040,-2.070359,11.541748,100.333649,91.783249
5.2603645,-0.099413,11.104699,-1.734989,11.239859,98.879700,90.512917
5.2628551,0.128159,10.884314,-1.538558,10.993264,98.045219,89.325394
5.2653413,0.281471,10.654346,-1.370873,10.745864,97.329315,88.486687
5.2678318,0.470716,10.419586,-1.157673,10.494264,96.333466,87.413361
5.2703223,0.674334,10.189618,-0.997175,10.260477,95.577148,86.213776
5.2728128,0.861183,9.997978,-0.898960,10.075184,95.119034,85.076942
5.2753038,0.983353,9.717705,-0.781580,9.798553,94.575050,84.221802
5.2777948,1.139060,9.511692,-0.738461,9.608073,94.408005,83.171135
5.2802849,1.258836,9.315261,-0.678573,9.424395,94.128975,82.303848
5.2827759,1.381006,9.097271,-0.642641,9.223909,93.995102,81.368149
5.2852664,1.500781,8.917608,-0.618686,9.064152,93.913841,80.446976
5.2877574,1.656489,8.630148,-0.544425,8.804534,93.545128,79.134674
5.2902479,1.740331,8.321129,-0.520470,8.517091,93.503471,78.187088
5.2927384,1.896039,8.119906,-0.458187,8.350915,93.145210,76.856651
5.2952318,2.114029,7.827655,-0.400696,8.117996,92.829208,74.886589
5.2977228,2.288901,7.619247,-0.371949,7.964317,92.676804,73.279190
5.3002129,2.473354,7.384488,-0.333622,7.794835,92.453026,71.482285
5.3027039,2.672180,7.171288,-0.393509,7.663079,92.943504,69.563499
5.3051944,2.861425,7.003603,-0.336017,7.573052,92.543053,67.776810
5.3076854,3.060251,6.862269,-0.283316,7.519052,92.159401,65.965363
5.3101759,3.244705,6.701770,-0.326435,7.453080,92.510284,64.165756
5.3126664,3.364480,6.493362,-0.374345,7.322814,92.930260,62.609455
5.3151574,3.479464,6.318491,-0.441419,7.226676,93.501915,61.159317
5.3176479,3.527374,6.138828,-0.494120,7.097304,93.992210,60.118301
5.3201385,3.536956,5.944792,-0.561194,6.940141,94.638115,59.248745
5.3226295,3.637567,5.805853,-0.570776,6.874999,94.762291,57.931438
5.3251305,3.668709,5.683683,-0.606709,6.792037,95.124863,57.158531
5.3276215,3.776506,5.580677,-0.640245,6.768742,95.427643,55.913349
5.3301125,3.869931,5.444133,-0.702528,6.716285,96.004166,54.593102
5.3326025,3.970541,5.343522,-0.733670,6.697515,96.289009,53.385548
5.3350935,4.056779,5.223747,-0.649827,6.645845,95.611320,52.166965
5.3375840,3.977728,5.051271,-0.589940,6.456446,95.242554,51.780605
5.3400750,3.836394,4.874004,-0.477351,6.221068,94.400711,51.793243
5.3425655,3.656731,4.682364,-0.398300,5.954398,93.835480,52.011646
5.3450561,3.460300,4.423650,-0.403091,5.630705,94.105202,51.966511
5.3475471,3.280638,4.184100,-0.422255,5.333627,94.540771,51.900986
5.3500381,3.045878,3.966110,-0.376740,5.014911,94.308350,52.476589
5.3525281,2.823097,3.666672,-0.364763,4.641919,94.506958,52.406086
5.3550286,2.660203,3.369630,-0.398300,4.311581,95.300491,51.710163
5.3575196,2.571569,3.094147,-0.343204,4.037884,94.875786,50.269772
5.3600106,2.456585,2.765964,-0.240197,3.707164,93.714951,48.390182
5.3625011,2.490123,2.440176,-0.070116,3.487131,91.152138,44.419582
5.3649917,2.583547,2.092829,0.159852,3.328693,87.247467,39.009552
5.3674822,2.629061,1.687989,0.284418,3.137222,84.798477,32.702492
5.3699732,2.708113,1.242426,0.456894,3.014341,81.281891,24.644674
5.3724642,2.851843,0.811236,0.607810,3.026639,78.415077,15.878945
5.3749542,2.906940,0.320159,0.677279,3.001917,76.960915,6.284994
5.3774452,2.942872,-0.273926,0.761122,3.052022,75.559006,354.682159
5.3799357,2.969223,-0.884778,0.799450,3.199724,75.531387,343.406830
5.3824263,2.959641,-1.454907,0.921620,3.424268,74.386673,333.822083
5.3849025,3.024319,-2.005872,1.024627,3.770927,74.233505,326.445770
5.3873930,3.213563,-2.540068,1.053373,4.229484,75.578415,321.676422
5.3898835,3.534560,-3.069474,1.108469,4.810768,76.678535,319.028381
5.3923740,3.994497,-3.538992,1.264177,5.484397,76.673241,318.460114
5.3948650,4.473597,-3.888735,1.252200,6.058327,78.071518,319.000763
5.3973560,5.000607,-4.291179,1.182730,6.694709,79.824356,319.366058
5.3998461,5.515639,-4.628944,1.019836,7.272514,81.938751,319.995270
5.4023371,5.954016,-4.983479,0.883292,7.814446,83.509796,320.070862
5.4048276,6.354064,-5.311662,0.902457,8.330805,83.781082,320.106171
5.4073186,6.746926,-5.599122,0.864128,8.810102,84.371162,320.311493
5.4098091,6.972103,-5.893768,0.682070,9.154886,85.727310,319.790955
5.4122996,6.986476,-6.195601,0.655720,9.360891,85.983208,318.433411
5.4148221,6.955335,-6.430360,0.559900,9.488925,86.617264,317.245941
5.4173131,6.869096,-6.645956,0.368260,9.564979,87.793518,315.945892
5.4198041,6.811604,-6.911856,0.246090,9.707331,88.547348,314.581451
5.4222941,6.687038,-7.117869,0.052054,9.766435,89.694618,313.212463
5.4247851,6.708598,-7.273577,-0.199474,9.896969,91.154877,312.686096
5.4272757,6.773276,-7.407724,-0.494120,10.049667,92.818245,312.438324
5.4297667,6.837955,-7.479589,-0.738461,10.161064,94.167679,312.434021
5.4322572,6.962521,-7.455635,-1.052271,10.255265,95.889366,313.041199
5.4347477,7.113438,-7.486776,-1.488253,10.433969,98.200371,313.535217
5.4372387,7.180511,-7.608946,-1.826018,10.620271,99.900459,313.340668
5.4397292,7.297891,-7.800587,-2.065568,10.880025,100.944008,313.093079
5.4422197,7.405688,-7.956294,-2.422498,11.136217,102.564186,312.947266
5.4446750,7.400898,-7.989831,-2.829732,11.252470,104.564903,312.808624
5.4471660,7.214048,-8.071278,-3.335183,11.327465,107.123558,311.790100
5.4496560,6.852328,-8.152725,-3.965199,11.364161,110.421364,310.046906
5.4521470,6.380414,-8.236567,-4.700618,11.430072,114.283386,307.762970
5.4546380,5.860591,-8.334783,-5.572580,11.613301,118.675255,305.112915
5.4571285,5.256925,-8.262918,-6.420587,11.710465,123.248932,302.464783
5.4596190,4.631700,-8.016182,-7.426697,11.868767,128.736115,300.019043
5.4621096,3.958564,-7.620924,-8.511859,12.091338,134.745850,297.448883
5.4646006,3.112952,-7.189734,-9.494014,12.309307,140.469635,293.411255
5.4670911,2.195476,-6.820827,-10.440236,12.662635,145.536987,287.842224
5.4695816,1.196553,-6.408801,-11.453532,13.179070,150.350739,280.575623
5.4720726,0.123369,-5.716502,-12.418919,13.671985,155.278030,271.236328
5.4745636,-1.201343,-4.760697,-13.312441,14.189030,159.754852,255.837311
5.4770536,-2.909334,-3.649185,-14.191589,14.939277,161.796249,231.436188
5.4795446,-4.933532,-2.451435,-14.991686,15.971848,159.823059,206.422440
5.4820356,-7.376942,-1.076418,-15.808552,17.478222,154.752182,188.301819
5.4845262,-10.033551,0.320159,-16.608648,19.406748,148.850250,178.172379
5.4870167,-12.920129,1.755063,-16.991928,21.418114,142.499100,172.264328
5.4895072,-16.098957,3.276206,-17.102121,23.714815,136.150146,168.497147
5.4919982,-19.620342,4.725483,-16.896109,26.320457,129.936508,166.458435
5.4944887,-23.304621,6.078940,-16.419403,29.148853,124.283974,165.380341
5.4969792,-26.763723,7.501867,-15.415689,31.783934,119.013466,164.341827
5.4994702,-29.564062,8.996659,-13.746026,33.821987,113.980316,163.074432
5.5019608,-31.729595,10.697465,-11.479883,35.397610,108.923920,161.368744
5.5044494,-33.013584,12.647402,-8.514254,36.364079,103.540886,159.038315
5.5069404,-33.519035,14.673994,-4.894653,36.916248,97.619171,156.357117
5.5094314,-33.272297,16.743706,-0.613895,37.252842,90.944229,153.286972
5.5119214,-32.273373,18.715202,4.119613,37.533993,83.698700,149.890717
5.5144124,-30.198870,20.943018,9.363362,37.924324,75.706093,145.258560
5.5169034,-26.878708,23.410383,15.050280,38.691368,67.108772,138.945313
5.5193934,-22.638672,26.033455,20.480879,40.121273,59.304569,131.010193
5.5218844,-17.955469,28.268457,25.844402,42.301746,52.341515,122.422768
5.5243750,-13.835210,29.485371,30.956400,44.934383,46.454964,115.137047
5.5268660,-10.606076,29.145210,35.591694,47.209118,41.069286,109.996681
5.5293565,-7.604515,27.566576,39.997017,49.168140,35.563225,105.422050
5.5318470,-4.016056,25.616638,44.464622,51.472748,30.248596,98.910034
5.5343390,0.595282,24.529081,48.949001,54.754314,26.622892,88.609795
5.5368299,6.782858,25.324387,53.258503,59.361603,26.209160,75.005890
5.5393205,14.520324,28.191801,56.863731,65.108383,29.147310,62.749050
5.5418110,21.769106,32.194683,59.331097,70.926514,33.226070,55.934589
5.5443020,26.485846,35.943638,61.182819,75.741547,36.120003,53.614555
5.5467925,27.908773,38.770329,61.843975,78.145477,37.683891,54.251820
5.5492830,31.307987,42.334831,61.065437,80.631355,40.769650,53.515869
5.5517740,33.648392,46.673084,61.810440,84.445969,42.949665,54.210743
5.5542645,34.695225,50.884373,61.832001,87.270699,44.886337,55.712097
5.5567551,35.845066,54.824970,61.532562,89.871590,46.790184,56.822975
5.5592456,36.570900,57.575005,61.376854,91.757454,48.017532,57.576813
5.5617366,36.769726,59.594410,61.005550,92.871864,48.937744,58.325432
5.5642242,37.133842,61.460506,59.491596,93.250023,50.358685,58.860035
5.5667148,37.787815,62.931343,57.134422,93.019432,52.104713,59.016827
5.5692058,38.961609,63.748207,54.676640,92.581726,53.802036,58.567574
5.5716958,40.269554,63.985363,52.072731,91.800507,55.442154,57.815506
5.5741868,41.158283,63.331390,49.305931,90.199471,56.863728,56.980659
5.5766778,41.421787,61.352707,46.323532,87.325760,57.962914,55.975063
5.5791683,41.397835,58.468525,43.154285,83.633972,58.936356,54.700123
5.5816588,41.084023,55.464569,39.838913,79.695389,60.007290,53.471706
5.5841494,40.276741,52.973248,35.927063,75.624962,61.636169,52.753460
5.5866404,38.841835,51.234116,31.188763,71.458809,64.121902,52.833347
5.5891309,36.918247,50.122604,25.794098,67.383736,67.493134,53.626167
5.5916214,34.333504,49.320110,19.896376,63.301884,71.680870,55.156834
5.5941291,30.646830,48.448151,13.668076,58.934441,76.589867,57.683796
5.5966201,25.989977,47.348614,7.058891,54.471992,82.554245,61.237316
5.5991106,21.091181,45.698116,0.349096,50.331676,89.602600,65.225128
5.6016016,16.769697,43.760155,-6.130732,47.262669,97.453194,69.032249
5.6040921,13.710645,41.925201,-12.378196,45.814014,105.675194,71.890892
5.6065826,12.321255,40.255539,-18.441206,45.960854,113.655548,72.981911
5.6090736,12.601528,38.631390,-24.441933,47.419308,121.027046,71.933716
5.6115637,13.768136,36.880280,-30.459429,49.774426,127.730591,69.528404
5.6140547,15.155131,35.431004,-35.592987,52.458504,132.726379,66.841843
5.6165457,16.482239,34.412914,-39.116768,54.644619,135.712021,64.407677
5.6190362,17.612913,33.452320,-41.337395,56.018326,137.555069,62.232838
5.6215267,18.336355,32.050953,-42.750740,56.489922,139.181610,60.226120
5.6239829,18.959185,30.239954,-43.368778,56.167217,140.546173,57.914009
5.6264739,19.826357,28.040884,-43.867043,55.710796,141.943802,54.737713
5.6289644,21.187000,25.654966,-44.537785,55.593891,143.237885,50.448608
5.6314549,22.803963,23.132505,-45.706787,56.073559,144.599426,45.409779
5.6339459,24.217308,20.689095,-47.187206,56.931087,145.980560,40.507607
5.6364365,24.880861,18.509190,-48.509521,57.574482,147.410645,36.646030
5.6389270,24.626938,16.432291,-49.697689,57.847790,149.216949,33.713146
5.6414175,23.146519,14.245200,-50.950535,57.746376,151.922974,31.609636
5.6439085,20.391693,12.084459,-52.157867,57.291348,155.560257,30.651695
5.6463995,16.549313,9.837480,-53.317291,56.686768,160.145767,30.728703
5.6488895,12.745258,7.132960,-54.330585,56.259518,164.953110,29.233820
5.6513805,10.675546,3.824775,-55.669670,56.812923,168.486267,19.711304
5.6538982,10.445578,-0.455983,-57.691475,58.631260,169.727661,357.500427
5.6563883,11.758312,-5.378736,-60.240284,61.612343,167.885666,335.418701
5.6588793,14.371802,-10.464382,-63.102909,65.559357,164.265976,323.940918
5.6613703,17.255985,-15.756042,-65.546318,69.586937,160.378967,317.601532
5.6638608,18.798687,-21.220177,-67.522606,73.232430,157.224899,311.537323
5.6663513,18.324377,-26.792110,-69.726463,76.911507,155.036987,304.370056
5.6688423,14.570629,-33.130604,-72.869362,81.362671,153.587112,293.739594
5.6713328,6.291781,-40.762665,-77.085442,87.426239,151.850525,278.774445
5.6738234,-6.186378,-49.637993,-78.446083,93.037575,147.475922,262.895874
5.6763139,-23.786118,-60.082375,-78.446083,101.633949,140.520233,248.401794
5.6788049,-46.677513,-72.471901,-78.410156,116.529480,132.289597,237.215332
5.6812959,-70.071968,-77.706070,-78.446083,130.775009,126.859535,227.957230
5.6837926,-79.292244,-77.706070,-78.058014,135.714951,125.110947,224.421158
5.6862831,-79.292244,-77.579109,-69.937271,131.137329,122.229591,224.374313
5.6887741,-79.064674,-77.706070,-49.932449,121.584145,114.247696,224.503479
5.6912642,-79.292244,-77.706070,-18.951448,112.626152,99.687172,224.421158
5.6937551,-79.292244,-77.706070,20.059271,112.817848,79.758224,224.421158
5.6962461,-79.289848,-77.706070,63.853802,128.071945,60.094063,224.422012
5.6987367,-79.292244,-77.706070,78.540611,135.993088,54.722729,224.421158
5.7012272,-79.292244,-77.706070,78.540611,135.993088,54.722729,224.421158
5.7037177,-79.292244,-77.706070,78.152542,135.769333,54.856422,224.421158
5.7062087,-79.292244,-77.706070,78.540611,135.993088,54.722729,224.421158
5.7086997,-79.292244,-77.706070,78.540611,135.993088,54.722729,224.421158
5.7111897,-79.292244,-77.706070,78.533424,135.988937,54.725201,224.421158
5.7136664,-79.292244,-71.005852,78.540611,132.278946,53.576435,221.844299
5.7161574,-79.292244,-58.290539,78.540611,125.911369,51.407524,216.320923
5.7186475,-79.292244,-56.278320,78.540611,124.992546,51.070595,215.365540
5.7211385,-66.679939,-61.558002,78.540611,120.017616,49.125145,222.712769
5.7236295,-39.002335,-65.668678,78.540611,109.554489,44.200123,239.292816
5.7261200,-20.365343,-65.730965,78.540611,104.421906,41.223309,252.785522
5.7286105,-10.857603,-63.448051,78.540611,101.548859,39.337379,260.289276
5.7311010,-7.659611,-60.772278,78.540611,99.602043,37.950329,262.816437
5.7335920,-9.719741,-58.968468,78.413651,98.592361,37.313385,260.640137
5.7360826,-15.698909,-58.484577,69.373032,92.084305,41.117348,254.974396
5.7385731,-22.787193,-58.015057,48.980141,79.272041,51.838943,248.556061
5.7410641,-28.136345,-55.715378,30.676126,69.547699,63.827164,243.206161
5.7435560,-30.670784,-51.039360,15.316180,61.484135,75.575272,238.997330
5.7460470,-31.427761,-44.372684,2.751782,54.444572,87.102875,234.691269
5.7485375,-32.139225,-36.647198,-7.043417,49.249939,98.222275,228.749557
5.7510281,-34.096348,-29.103767,-15.324660,47.375473,108.873055,220.483215
5.7535191,-36.987717,-22.611963,-22.872881,49.015923,117.816528,211.438995
5.7560091,-39.891064,-17.277185,-29.225746,52.382652,123.912621,203.417877
5.7585001,-42.109295,-12.661056,-33.940090,55.546600,127.663300,196.734528
5.7609911,-43.350166,-8.643803,-36.984772,57.635281,129.918976,191.276596
5.7634816,-43.235180,-5.151164,-38.788582,58.312687,131.696335,186.794357
5.7659721,-41.337944,-1.929216,-39.624611,57.294479,133.756546,182.672012
5.7684627,-37.938732,0.866332,-39.689289,54.912086,136.284378,178.691879
5.7709537,-33.116589,2.907299,-39.008968,51.252907,139.561920,174.982880
5.7734408,-27.410509,4.457187,-37.636349,46.772827,143.577698,170.764053
5.7759318,-21.512787,5.640564,-35.765461,42.116318,148.125488,165.307999
5.7784219,-15.686932,6.838314,-33.511295,37.627773,152.948746,156.446442
5.7809129,-10.380899,8.155839,-31.432003,34.091812,157.217422,141.844757
5.7834039,-5.759980,9.703332,-30.162388,32.204063,159.488510,120.693726
5.7858944,-2.023000,11.564635,-29.585072,31.829386,158.355331,99.922340
5.7883849,0.372501,13.337305,-29.465298,32.345421,155.637985,88.400192
5.7908754,1.651698,14.923126,-30.021053,33.566223,153.429260,83.684189
5.7933664,2.061328,16.734125,-31.396070,35.636967,151.762909,82.977615
5.7958574,1.618160,18.753531,-33.329239,38.277298,150.543732,85.068413
5.7983475,0.698289,20.509432,-35.286362,40.819748,149.819214,88.049995
5.8008385,-0.027548,22.303661,-36.632633,42.888271,148.664978,90.070770
5.8033295,-0.195233,24.224854,-36.594303,43.886497,146.495209,90.461746
5.8058195,0.360523,26.222700,-35.707970,44.303715,143.705139,89.212318
5.8083105,1.086360,28.131914,-34.960575,44.886822,141.156372,87.788528
5.8108015,1.642115,29.669825,-34.644367,45.642384,139.379593,86.832123
5.8132920,1.888852,30.872366,-34.541363,46.365681,138.157120,86.498856
5.8157825,2.068515,31.868893,-34.459915,46.982880,137.176987,86.286308
5.8182731,2.092469,32.827095,-34.294624,47.519657,136.194473,86.352776
5.8207641,1.936762,33.605633,-34.047890,47.878475,135.327042,86.701576
5.8232551,1.567855,34.230858,-33.547230,47.954422,134.392105,87.377548
5.8257451,0.415619,34.707561,-32.632149,47.640789,133.232651,89.313919
5.8282361,-0.607259,34.956692,-32.109928,47.469852,132.565125,90.995232
5.8307271,0.132950,35.699299,-31.364929,47.520695,131.301910,89.786621
5.8332200,0.432388,36.556889,-29.747967,47.133160,129.134827,89.322350
5.8357110,0.590491,36.798832,-28.478352,46.535137,127.732468,89.080681
5.8382015,0.945025,36.870697,-27.397980,45.945518,126.606400,88.531784
5.8406920,0.937838,36.604797,-25.999008,44.908119,125.375870,88.532364
5.8431830,0.739012,36.176003,-24.664715,43.790379,124.280510,88.829712
5.8456731,0.437179,35.931660,-23.229811,42.789009,122.880730,89.302917
5.8481641,0.152114,35.761581,-21.579311,41.768177,121.107460,89.756287
5.8506551,0.111391,35.545986,-19.741962,40.660480,119.047333,89.820450
5.8531456,0.128159,35.181870,-17.650690,39.361496,116.642700,89.791283
5.8556361,0.262307,34.676418,-15.497136,37.982681,114.079597,89.566597
5.8581266,0.418015,33.998493,-13.259740,36.495110,111.304794,89.295578
5.8606176,0.537790,33.255890,-11.034320,35.042828,108.353630,89.073532
5.8631134,0.645588,32.498909,-8.744222,33.660915,105.056633,88.861977
5.8656039,0.703080,31.758701,-6.561922,32.437141,101.671288,88.731781
5.8680949,1.014495,31.128683,-4.401180,31.454641,98.043304,88.133369
5.8705859,1.553482,30.536995,-2.374588,30.668552,94.440712,87.087753
5.8730760,2.240990,29.847092,-0.546821,29.936098,91.046638,85.706154
5.8755670,2.933290,29.233843,0.979113,29.396946,88.091316,84.270187
5.8780580,3.805252,28.761930,2.373293,29.109467,85.323486,82.463440
5.8805480,4.717937,28.273249,3.434500,28.869209,83.167480,80.526382
5.8830390,5.740816,27.839663,4.064517,28.714527,81.862503,78.348358
5.8855295,6.751717,27.281511,4.572362,28.474077,80.759445,76.099556
5.8880205,7.628470,26.601189,5.020321,28.125084,79.717613,73.998604
5.8905106,8.265673,25.750786,5.367669,27.572382,78.774231,72.204033
5.8930001,8.766333,24.960272,5.887492,27.102146,77.453407,70.648140
5.8954902,9.195127,24.133823,6.162974,26.551346,76.578362,69.142868
5.8979812,9.585593,23.288212,6.323473,25.965569,75.904846,67.627586
5.9004717,10.055112,22.562376,6.440853,25.527449,75.385696,65.979454
5.9029627,10.491093,21.886845,6.529486,25.134264,74.942741,64.390053
5.9054532,10.780948,21.201733,6.558232,24.672915,74.585091,63.046951
5.9079437,11.066012,20.562134,6.395338,24.210707,74.683350,61.712002
5.9104347,11.018103,19.860252,6.174952,23.536316,74.789948,60.979294
5.9129252,10.776157,19.165558,5.818023,22.744087,75.178787,60.652397
5.9154158,10.270706,18.502003,5.439534,21.849485,75.584328,60.964767
5.9179068,9.698182,17.764189,4.977202,20.842113,76.183975,61.368107
5.9203973,9.113680,17.167709,4.416655,19.932293,77.197983,62.037880
5.9228802,8.601043,16.528112,3.815384,19.018770,78.427277,62.508041
5.9253712,8.126734,15.969960,3.317121,18.223248,79.512161,63.029537
5.9278617,7.863229,15.457323,2.967377,17.594446,80.290421,63.037300
5.9303527,7.626074,15.016551,2.847603,17.081060,80.403351,63.076508
5.9328432,7.463181,14.779396,2.881140,16.805672,80.128532,63.207504
5.9353337,7.309868,14.511101,3.190159,16.558483,78.891937,63.263630
5.9378247,7.170929,14.384139,3.439291,16.436375,77.921669,63.502354
5.9403148,6.897842,14.245200,3.662072,16.245514,76.972389,64.162704
5.9428058,6.576846,14.012836,3.939950,15.973030,75.719887,64.857254
5.9452968,6.200752,13.782868,4.205851,15.687765,74.448914,65.777573
5.9477873,5.676137,13.619974,4.490915,15.423701,73.071999,67.376022
5.9502778,5.137150,13.378029,4.704115,15.082793,71.827065,68.993263
5.9527621,4.586185,13.241486,4.883778,14.839856,70.785919,70.896484
5.9552526,3.980124,13.021099,5.032299,14.516006,69.716080,73.003326
5.9577436,3.362084,12.834250,5.192797,14.247342,68.624733,75.320541
5.9602337,2.653017,12.671356,5.240707,13.966631,67.961433,78.174736
5.9627247,2.034977,12.568350,5.202379,13.753883,67.774796,80.802895
5.9652157,1.325909,12.458157,4.972411,13.479190,68.352486,83.924934
5.9677057,0.525813,12.381501,4.687346,13.249501,69.281593,87.568245
5.9701967,-0.315008,12.374314,4.292089,13.101333,70.876404,91.458244
5.9726872,-1.115105,12.443784,3.853713,13.074491,72.857422,95.120682
5.9751782,-1.824173,12.599491,3.547088,13.215772,74.431030,98.238121
5.9776688,-2.533241,12.781549,3.250046,13.429376,75.994781,101.210464
5.9801593,-3.065042,12.994749,2.941027,13.671417,77.577293,103.271660
5.9826422,-3.364480,13.140875,2.876348,13.866351,78.028000,104.361038
5.9851322,-3.606425,13.282209,2.936236,14.072842,77.957008,105.190872
5.9876232,-3.704640,13.382820,3.101526,14.228271,77.409393,105.473183
5.9901142,-3.745364,13.368447,3.333889,14.277884,76.496765,105.650986
5.9926047,-3.752551,13.251067,3.525529,14.216249,75.641228,105.811516
5.9950953,-3.759737,13.162434,3.594999,14.153067,75.285164,105.941536
5.9975858,-3.723804,13.124106,3.571043,14.101817,75.331100,105.840645
6.0000768,-3.544142,13.037868,3.439291,13.941867,75.718391,105.207497
6.0025673,-3.297405,12.862996,3.242860,13.669151,76.276337,104.378059
6.0050578,-3.227936,12.745617,3.070384,13.501762,76.855591,104.211823
6.0075488,-3.199190,12.671356,2.869162,13.380216,77.617722,104.169586
6.0100393,-3.127325,12.688125,2.670336,13.337893,78.450951,103.846085
6.0125351,-3.041087,12.642611,2.404435,13.223658,79.523727,103.525124
6.0150261,-2.950058,12.585118,2.128953,13.100400,80.647354,103.192429
6.0175161,-2.849447,12.549186,1.882216,13.005543,81.678696,102.792801
6.0200071,-2.593128,12.407851,1.582778,12.774361,82.882607,101.804398
6.0224977,-2.214639,12.278495,1.410303,12.556075,83.550911,100.224358
6.0249887,-1.730749,12.158719,1.149193,12.334933,84.654243,98.101418
6.0274792,-1.227694,12.031758,0.856942,12.124554,85.947060,95.826164
6.0299697,-0.739012,11.880841,0.653324,11.921719,86.858551,93.559326
6.0324607,-0.336567,11.720343,0.399401,11.731975,88.049057,91.644882
6.0349512,0.034735,11.638896,0.104755,11.639419,89.484329,89.829010
6.0374417,0.379687,11.483189,-0.177914,11.490841,90.887154,88.106232
6.0399327,0.686311,11.291549,-0.446210,11.321183,92.258827,86.521790
6.0424199,0.995331,11.099909,-0.657014,11.163795,93.373932,84.875984
6.0449109,1.294768,10.836404,-0.872609,10.948311,94.571472,83.186417
6.0474014,1.555877,10.577689,-1.119346,10.749939,95.976799,81.632339
6.0498919,1.919994,10.263879,-1.092995,10.498963,95.975609,79.404526
6.0523829,2.293691,9.887786,-1.045085,10.203996,95.878494,76.939964
6.0548735,2.717695,9.523669,-1.092995,9.963974,96.297714,74.073257
6.0573645,3.158467,9.209859,-1.073831,9.795434,96.293739,71.070900
6.0598545,3.594448,8.807415,-1.085809,9.574424,96.511765,67.798836
6.0623455,3.941796,8.349874,-1.277449,9.321482,97.876801,64.729012
6.0648365,4.289143,7.882752,-1.471484,9.093943,99.311928,61.448616
6.0673270,4.717937,7.401257,-1.761340,8.952086,101.347076,57.484489
6.0698175,5.211411,6.934134,-2.082336,8.920602,103.499100,53.072979
6.0723085,5.728838,6.555645,-2.506340,9.059681,106.060234,48.850483
6.0747995,6.195961,6.112477,-2.954298,9.191311,108.749001,44.611389
6.0772896,6.725367,5.710033,-3.320810,9.426707,110.626633,40.332233
6.0797806,7.273936,5.465693,-3.696903,9.820949,112.112747,36.921490
6.0822716,7.884789,5.245306,-3.986759,10.275085,112.830269,33.633591
6.0847621,8.411798,5.032107,-4.264637,10.689601,113.512672,30.888712
6.0872526,8.945995,4.907541,-4.532933,11.165226,113.952972,28.748030
6.0897431,9.334066,4.737461,-4.765296,11.501147,114.477272,26.909851
6.0922341,9.743696,4.514679,-5.016824,11.852867,115.040466,24.860344
6.0947251,10.064693,4.291897,-5.103062,12.073097,115.003929,23.094902
6.0972152,10.435996,4.047556,-5.052756,12.281005,114.294609,21.198570
6.0997062,10.867186,3.911013,-4.985682,12.579697,113.348808,19.793398
6.1021991,11.154646,3.779260,-4.817997,12.724859,112.248772,18.716686
6.1046896,11.348681,3.666672,-4.578447,12.774945,111.001518,17.905247
6.1071806,11.379823,3.594807,-4.283801,12.679667,109.745819,17.530964
6.1096711,11.418151,3.566061,-3.960408,12.600627,108.318710,17.344374
