Keuwl Accelerometer Data File
2022-10-21 17-51-20

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
6.2499833,-77.371056,-32.126888,-31.168497,89.386200,110.407501,202.549759
6.2524791,-56.767361,-50.320713,-29.783899,81.497162,111.435852,221.554977
6.2549753,-27.175749,-65.802826,-22.058411,74.532585,107.214912,247.559982
6.2574711,-1.024076,-76.925133,-7.694993,77.315834,95.711922,269.237274
6.2599673,20.264732,-77.706070,10.762335,81.022964,82.366806,284.616455
6.2624631,38.250145,-76.007660,30.072460,90.247391,70.535515,296.713409
6.2649593,51.926056,-67.285645,47.296104,97.265587,60.905117,307.658295
6.2674541,59.771320,-56.628063,60.337208,102.078049,53.765678,316.546844
6.2699504,59.996494,-48.260582,66.881714,101.989342,49.021816,321.187134
6.2724462,52.891441,-43.967846,67.408722,96.304787,45.576851,320.263763
6.2749424,40.456402,-43.239613,62.945908,86.420898,43.250549,313.095398
6.2774382,25.623466,-43.416882,54.250240,74.058601,42.900982,300.547943
6.2799344,11.415755,-42.022701,42.550621,60.883350,45.662170,285.198029
6.2824302,-0.437178,-38.295303,29.035208,48.060009,52.832668,269.345947
6.2849264,-9.508937,-32.871891,14.750842,37.263504,66.680862,253.866287
6.2874222,-15.950437,-26.595680,0.636556,31.018572,88.824104,239.047287
6.2899184,-20.504282,-20.456013,-12.763871,31.651073,113.782646,224.932480
6.2924147,-23.810072,-15.051765,-25.361805,37.903778,131.998428,212.299423
6.2949109,-26.016327,-10.660813,-36.455364,46.037979,142.359116,202.282547
6.2974110,-27.633289,-7.525104,-45.558266,53.812466,147.845032,195.233414
6.2999067,-28.768757,-5.220633,-52.100376,59.744003,150.698959,190.285477
6.3024030,-28.423805,-3.649185,-56.232613,63.113674,152.995834,187.315887
6.3048987,-26.227131,-2.482577,-58.180157,63.866707,155.638672,185.407318
6.3073950,-22.614717,-1.464489,-58.187344,62.444672,158.720703,183.705200
6.3098907,-18.281258,-0.491916,-56.385925,59.277473,162.030350,181.541351
6.3123870,-13.780113,0.425561,-52.737579,54.509857,165.349594,178.231140
6.3148828,-9.556847,1.084323,-47.647141,48.608219,168.587509,173.526886
6.3173790,-5.642600,1.201702,-41.823681,42.219704,172.146194,167.977356
6.3198748,-1.989462,0.705834,-35.801395,35.863575,176.625595,160.466019
6.3223710,1.591810,-0.331418,-30.078545,30.122459,176.905792,348.238953
6.3248672,5.055703,-1.433347,-24.894684,25.443268,168.080551,344.171387
6.3273592,8.165062,-2.178348,-20.331255,22.017570,157.429871,345.062042
6.3298554,10.948633,-2.391547,-16.366703,19.835852,145.599350,347.678223
6.3323512,13.686689,-2.135229,-13.204643,19.137589,133.628891,351.132904
6.3348475,16.360067,-1.560309,-10.763629,19.645409,123.222748,354.552002
6.3373432,18.875343,-0.932688,-9.053242,20.954945,115.596695,357.171143
6.3398395,20.947451,-0.479939,-8.090251,22.460592,111.112328,358.687500
6.3423352,22.425474,-0.384118,-7.704575,23.715183,108.958267,359.018707
6.3448315,23.290249,-0.604505,-7.668643,24.527723,108.219124,358.513214
6.3473277,23.654366,-0.865614,-7.901006,24.954041,108.458778,357.904236
6.3498240,23.608850,-1.121933,-8.430411,25.093990,109.630524,357.279266
6.3523197,23.299831,-1.265663,-9.216135,25.088268,111.552177,356.890717
6.3548160,22.902178,-1.263267,-10.222245,25.111748,114.020927,356.842804
6.3573103,22.430265,-1.165051,-11.199610,25.097916,116.502487,357.026672
6.3598061,21.836180,-1.016531,-12.160205,25.014448,119.086357,357.334656
6.3623023,20.827675,-0.793749,-13.242971,24.694096,122.430817,357.817505
6.3647990,19.435890,-0.578154,-14.423952,24.210297,126.568085,358.296143
6.3672948,17.720711,-0.506289,-15.604934,23.617661,131.355682,358.363464
6.3697910,15.979183,-0.436819,-16.781124,23.176092,136.391571,358.434113
6.3722868,14.232863,-0.530244,-17.851913,22.837391,141.416183,357.866425
6.3747826,12.462589,-0.817704,-18.764599,22.540962,146.352951,356.246063
6.3772788,10.752202,-1.320759,-19.195789,22.041611,150.562073,352.997101
6.3797746,9.130448,-1.960358,-19.205370,21.355429,154.068863,347.882263
6.3822708,7.712313,-2.628702,-18.908329,20.589190,156.687775,341.178589
6.3847666,6.581636,-3.297046,-18.331013,19.753847,158.120834,333.391602
6.3872647,5.664160,-3.907899,-17.559662,18.859907,158.600296,325.396881
6.3897610,5.096426,-4.485215,-16.678118,18.006952,157.850677,318.649933
6.3922567,4.763452,-5.122417,-15.705545,17.192841,155.992661,312.920441
6.3947530,4.574207,-5.881791,-14.675480,16.458693,153.081985,307.871826
6.3972487,4.466410,-6.741776,-13.425029,15.672644,148.935822,303.524384
6.3997450,4.289143,-7.704766,-11.827230,14.752748,143.292435,299.104126
6.4022412,3.790879,-8.835443,-9.918017,13.813142,135.890686,293.221924
6.4047375,3.108161,-10.205668,-7.647083,13.126089,125.632675,286.938232
6.4072332,2.341602,-11.628595,-4.997660,12.871827,112.846489,281.385162
6.4097295,1.524736,-13.015590,-2.266790,13.299200,99.813728,276.681580
6.4122252,0.650379,-14.275623,0.562295,14.301489,87.746704,272.608521
6.4147215,-0.341359,-15.485351,3.307539,15.838321,77.946121,268.737183
6.4172249,-1.186970,-16.769339,5.952170,17.833900,70.503098,265.951233
6.4197211,-1.709189,-18.053326,8.342879,19.961151,65.294403,264.591675
6.4222169,-1.769076,-19.277428,10.506016,22.025558,61.510868,264.756683
6.4247131,-1.608578,-20.391335,12.463140,23.952534,58.645840,265.489532
6.4272094,-1.347468,-21.323183,14.381935,25.755268,56.054264,266.384125
6.4297056,-0.990539,-21.967573,16.042017,27.219511,53.888588,267.418213
6.4322014,-0.624027,-22.499374,17.390682,28.443754,52.308762,268.411285
6.4346976,-0.195233,-22.928169,18.660297,29.562572,50.860283,269.512146
6.4371934,0.365314,-23.328217,19.623289,30.486271,49.933498,270.897156
6.4396896,0.942630,-23.800131,20.358707,31.333876,49.478394,272.268066
6.4421854,1.541505,-24.221739,20.926441,32.046604,49.231804,273.641479
6.4446816,2.111634,-24.631369,21.115686,32.512081,49.498196,274.899963
6.4471493,2.518868,-25.057768,21.089334,32.848080,50.056908,275.740234
6.4496455,2.806329,-25.366789,20.646168,32.827026,51.028179,276.312958
6.4521413,3.110557,-25.627897,19.666409,32.453541,52.700134,276.920349
6.4546375,3.340525,-25.845888,18.212339,31.793999,55.052670,277.364532
6.4571333,3.453114,-25.989618,16.319895,30.882410,58.099026,277.568298
6.4596295,3.424367,-26.217190,14.334025,30.075434,61.536263,277.441589
6.4621253,3.170444,-26.461531,12.369715,29.381527,65.102066,276.832245
6.4646215,2.756023,-26.701082,10.316772,28.757246,68.976318,275.893066
6.4671178,2.281714,-26.926258,8.187172,28.235783,73.144600,274.843628
6.4696140,1.625347,-27.079571,6.107878,27.807392,77.311554,273.434845
6.4721098,0.487485,-27.113108,4.045352,27.417570,81.515259,271.030060
6.4746060,-0.947420,-26.950214,2.009177,27.041605,85.739029,267.986633
6.4771233,-2.485331,-26.662754,-0.223429,26.779270,90.478043,264.674652
6.4796200,-4.241232,-26.233959,-2.436871,26.686083,95.239326,260.816467
6.4821157,-6.160028,-25.615919,-4.683849,26.759291,100.080772,256.478455
6.4846120,-8.378261,-24.882896,-6.823031,27.127615,104.567245,251.391235
6.4871078,-11.030080,-24.145082,-8.792132,27.963354,108.325577,245.447891
6.4896040,-14.098715,-23.560581,-10.514497,29.401180,110.954201,239.103592
6.4920998,-17.349409,-23.412060,-11.724224,31.409935,111.917107,233.459854
6.4945960,-20.830070,-23.804922,-11.906282,33.798309,110.626495,228.813034
6.4970918,-24.588610,-24.499617,-10.852262,36.367603,107.361809,224.896133
6.4995880,-28.493275,-25.342833,-8.241167,39.013367,102.195007,221.650925
6.5020838,-32.153599,-26.207609,-4.264637,41.699879,95.869888,219.182632
6.5045800,-35.274937,-26.969378,0.775495,44.410244,88.999443,217.399643
6.5070739,-37.921963,-27.381403,6.826528,47.269630,81.696495,215.831024
6.5095696,-40.274345,-27.184973,13.184185,50.347477,74.819313,214.019150
6.5120659,-42.545277,-26.466322,19.273546,53.684601,68.960320,211.884674
6.5145617,-43.448380,-25.718927,25.326975,56.486107,63.360508,210.623077
6.5170579,-41.841000,-25.187126,33.004551,58.943710,55.948811,211.046783
6.5195537,-39.294582,-24.935598,44.287357,64.243431,46.419907,212.398438
6.5220499,-35.976818,-25.256596,59.077175,73.636536,36.651550,215.069778
6.5245457,-33.720257,-25.244617,75.280334,86.263985,29.229122,216.820297
6.5270419,-33.629227,-24.101965,78.540611,88.771935,27.779726,215.629059
6.5295377,-36.029518,-21.466913,78.451981,88.958801,28.128654,210.787109
6.5320339,-40.566593,-17.797009,78.442398,90.086578,29.454720,203.687592
6.5345302,-46.349331,-14.050446,78.540611,92.272980,31.660110,196.864273
6.5370326,-51.267292,-10.668000,78.540611,94.396866,33.692612,191.754700
6.5395284,-53.509480,-6.662724,78.540611,95.269531,34.471859,187.097641
6.5420246,-53.875992,-0.729070,78.540611,95.245895,34.451145,180.775299
6.5445204,-53.063919,6.919761,78.540611,95.038361,34.268337,172.570313
6.5470166,-51.664948,14.956663,78.540611,95.192413,34.404190,163.854614
6.5495124,-50.701954,21.963501,78.540611,96.029739,35.127064,156.578293
6.5520086,-50.838497,27.058729,78.540611,97.392792,36.251274,151.975906
6.5545044,-51.839817,30.347752,78.540611,98.878616,37.409546,149.654694
6.5570011,-52.465042,32.872608,78.540611,100.009079,38.248344,147.930298
6.5594969,-51.300831,35.433399,78.540611,100.279251,38.443745,145.367233
6.5619931,-47.956711,38.066051,78.540611,99.586639,37.938965,141.558914
6.5644889,-43.776566,40.360943,78.540611,98.559738,37.166492,137.324692
6.5670242,-39.778477,41.922806,78.540611,97.511421,36.346226,133.496567
6.5695205,-36.400822,42.679787,78.540611,96.515343,35.534771,130.460266
6.5720162,-33.717861,42.945686,78.540611,95.654869,34.806622,128.136444
6.5745125,-31.667313,43.142117,78.540611,95.040459,34.270195,126.279533
6.5770082,-30.273130,43.633194,78.540611,94.810051,34.065308,124.753288
6.5795045,-29.458660,44.531506,78.540611,94.971024,34.208664,123.485596
6.5820003,-29.156828,45.628647,78.540611,95.397705,34.583824,122.578690
6.5844965,-29.638323,46.620384,78.540611,96.023529,35.121799,122.445648
6.5869923,-31.123533,47.216862,78.540611,96.781891,35.755119,123.391327
6.5894885,-33.643600,47.319870,78.540611,97.671333,36.473518,125.412163
6.5919843,-36.987717,47.130623,78.540611,98.782661,37.336716,128.124527
6.5944805,-40.808540,46.759323,78.540611,100.101944,38.315723,131.112366
6.5969534,-44.844959,46.232311,78.540611,101.573250,39.354164,134.127304
6.5994496,-48.914913,45.386700,78.540611,103.059441,40.351170,137.142670
6.6019459,-53.281910,44.119480,78.540611,104.661919,41.373047,140.373932
6.6044421,-58.901752,42.540848,78.540611,106.994240,42.771824,144.161896
6.6069379,-64.629395,40.310635,78.540611,109.409935,44.122227,148.047394
6.6094341,-68.378349,38.061260,78.540611,110.873283,44.896595,150.898499
6.6119299,-71.904526,36.041855,78.540611,112.418427,45.681580,153.377869
6.6144261,-76.041557,33.991306,78.540611,114.482994,46.682064,155.914902
6.6169219,-79.292244,31.701208,78.540611,116.020920,47.394073,158.208359
6.6194181,-79.292244,28.840982,78.540611,115.272240,47.050861,160.012146
6.6219139,-79.239548,25.516027,78.540611,114.449120,46.666077,162.150864
6.6244102,-79.289848,21.738323,78.540611,113.701637,46.309650,164.668350
6.6268787,-79.292244,17.503080,78.394485,112.868561,46.007484,167.552063
6.6293750,-79.292244,12.920488,76.478088,110.919327,46.410019,170.745117
6.6318707,-79.292244,8.095951,73.311234,108.292854,47.392521,174.170151
6.6343670,-79.292244,3.156430,70.333626,106.037926,48.448921,177.720398
6.6368628,-79.292244,-1.749553,67.217087,103.963730,49.718491,181.264008
6.6393590,-79.292244,-6.655538,64.095749,102.175446,51.148010,184.797974
6.6418548,-79.292244,-11.568708,60.878590,100.634468,52.774921,188.300858
6.6443515,-79.292244,-16.266283,57.829117,99.478935,54.456547,191.593018
6.6468472,-79.292244,-20.575788,55.304260,98.839188,55.976162,194.547012
6.6493435,-79.292244,-24.444521,53.002186,98.458244,57.430557,197.133682
6.6518393,-79.292244,-27.733541,51.507393,98.536392,58.484810,199.277985
6.6543355,-79.292244,-30.593769,51.287006,99.265282,58.891113,201.098389
6.6568351,-79.292244,-33.480347,52.458408,100.797211,58.638557,202.891403
6.6593308,-79.292244,-36.776554,55.201256,103.377724,57.725487,204.882355
6.6618271,-79.292244,-40.369804,59.249649,106.899498,56.340542,206.981857
6.6643229,-79.292244,-43.668407,64.229897,110.994003,54.642319,208.842773
6.6668191,-79.292244,-46.341785,69.262840,115.031128,52.977932,210.303848
6.6693149,-79.292244,-48.401917,73.912506,118.714211,51.493111,211.400909
6.6718116,-79.292244,-50.150631,77.754890,121.853058,50.349438,212.312469
6.6743073,-79.292244,-52.160454,78.540611,123.193344,50.391418,213.337936
6.6768036,-79.292244,-54.965588,78.528633,124.399445,50.856712,214.729797
6.6792994,-79.292244,-58.544464,78.519051,126.015694,51.457905,216.439850
6.6817956,-79.292244,-62.750961,78.540611,128.037384,52.162842,218.357681
6.6842914,-79.292244,-67.031723,78.540611,130.188858,52.894672,220.210358
6.6867819,-79.292244,-70.950760,78.540611,132.249374,53.566978,221.822205
6.6892776,-79.292244,-74.340393,78.540611,134.098404,54.147980,223.153900
6.6917739,-79.292244,-76.905968,78.368134,135.437637,54.645836,224.124741
6.6942697,-79.292244,-77.706070,75.287521,134.140610,55.857140,224.421158
6.6967664,-79.292244,-77.706070,69.830574,131.155640,57.830536,224.421158
6.6992621,-79.292244,-77.686905,63.992741,128.131134,60.037594,224.414093
6.7017584,-79.292244,-77.706070,57.309296,124.939377,62.696953,224.421158
6.7042542,-79.292244,-77.706070,49.672440,121.625839,65.895409,224.421158
6.7067504,-79.292244,-77.706070,40.974380,118.340157,69.742348,224.421158
6.7092462,-79.292244,-77.706070,31.526529,115.409767,74.146988,224.421158
6.7117424,-79.292244,-77.706070,21.793612,113.139099,78.893883,224.421158
6.7142382,-79.292244,-77.706070,11.955294,111.662086,83.853745,224.421158
6.7167358,-79.292244,-77.706070,0.638951,111.022079,89.670250,224.421158
6.7192316,-78.796379,-77.706070,-12.203324,111.337433,96.292641,224.600845
6.7217278,-73.842484,-77.706070,-26.514042,110.426170,103.892830,226.460388
6.7242241,-66.483505,-77.706070,-41.023586,110.187225,111.858032,229.450470
6.7267203,-58.774792,-77.706070,-53.587982,111.195236,118.811333,232.897110
6.7292161,-49.379639,-77.706070,-64.688728,112.522057,125.092499,237.565384
6.7317123,-39.040661,-77.706070,-73.302948,113.735344,130.128540,243.324387
6.7342081,-28.447760,-77.619827,-77.904701,113.592491,133.300613,249.872055
6.7367043,-19.249041,-73.343864,-78.446083,109.103783,135.972336,255.294418
6.7392001,-13.140515,-65.491409,-76.611130,101.641838,138.915070,258.654541
6.7416964,-11.312749,-61.512489,-72.505249,95.753723,139.218460,259.579193
6.7441921,-13.281850,-61.855045,-67.893906,92.801064,137.021286,257.881165
6.7466888,-17.763830,-65.213531,-63.514935,92.749695,133.219833,254.762604
6.7491856,-23.124960,-69.420036,-59.392277,94.240906,129.066177,251.576233
6.7516813,-27.336248,-72.579697,-54.951023,95.051033,125.318512,249.361740
6.7541776,-29.731749,-73.808586,-49.541981,93.734161,121.906662,248.059326
6.7566733,-30.184498,-72.876740,-43.033409,89.855423,118.614784,247.501373
6.7591696,-28.984352,-70.363861,-35.578613,84.005974,115.057327,247.612213
6.7616653,-26.500219,-67.048485,-27.915409,77.311264,111.166428,248.434097
6.7641611,-23.196823,-63.546268,-20.604343,70.716049,106.939835,249.945984
6.7666574,-19.867079,-60.314739,-13.928084,65.012001,102.370865,251.768631
6.7691531,-17.562609,-57.761135,-7.948916,60.893181,97.500725,253.087799
6.7716494,-16.805630,-56.129799,-2.530295,58.646278,92.472794,253.331955
6.7741451,-17.466787,-55.456665,2.600866,58.200470,87.438713,252.517517
6.7766490,-18.755568,-55.298561,7.858988,58.919147,82.334702,251.264648
6.7791452,-19.967690,-54.915279,13.018895,59.865585,77.439598,250.018280
6.7816410,-20.729460,-53.801373,17.826664,60.349716,72.819115,248.928513
6.7841372,-21.016918,-51.844250,22.205639,60.188267,68.349968,247.933075
6.7866330,-20.877979,-49.305019,25.573711,59.337086,64.469574,247.050003
6.7891297,-20.427626,-46.674759,27.803921,58.042046,61.377888,246.362976
6.7916250,-19.804796,-44.425385,28.929806,56.593094,59.256893,245.972733
6.7941217,-19.150824,-42.489822,28.814823,54.794464,58.273102,245.738174
6.7966175,-18.398638,-40.937538,27.473343,52.622967,58.528194,245.799332
6.7991138,-17.464392,-39.473888,25.173662,49.969051,59.749264,246.134018
6.8016095,-16.455887,-38.036587,22.203243,47.016613,61.820038,246.605087
6.8041058,-15.476128,-36.362133,18.715395,43.726208,64.658463,246.944855
6.8065996,-14.711963,-34.400219,15.203591,40.385223,67.885162,246.845032
6.8090954,-14.129856,-32.138866,12.022367,37.109257,71.096680,246.267303
6.8115916,-13.708248,-29.714621,8.963314,33.929569,74.682114,245.234711
6.8140874,-13.461512,-27.462851,5.954566,31.158905,78.982826,243.887207
6.8165836,-13.291431,-25.481771,3.214114,28.919083,83.618874,242.453201
6.8190794,-13.032718,-23.824085,0.832987,27.168596,88.243042,241.319595
6.8215756,-12.915338,-22.410742,-1.229538,25.895155,92.721504,240.045105
6.8240714,-12.800354,-21.260900,-2.868061,24.982008,96.592384,238.949509
6.8265676,-12.632669,-20.144598,-3.843029,24.086470,99.180855,237.908188
6.8290634,-12.282926,-18.798326,-4.317338,22.866716,100.883018,236.839188
6.8315597,-11.660096,-17.092731,-4.374830,21.148485,101.938553,235.699478
6.8340554,-10.809693,-15.006250,-4.111325,18.945711,102.533218,234.233063
6.8365517,-9.753278,-12.723339,-3.763978,16.467463,103.212929,232.527451
6.8390474,-8.682489,-10.287115,-3.316019,13.863851,103.838417,229.835098
6.8415437,-7.817714,-7.800587,-2.736308,11.377749,103.915840,224.937164
6.8440394,-7.127810,-5.486534,-1.960166,9.205976,102.293716,217.586777
6.8465357,-6.617568,-3.076660,-0.733670,7.334598,95.740822,204.934799
6.8490314,-6.418742,-0.829682,0.600623,6.499951,84.698059,187.365173
6.8515277,-6.660687,1.168165,2.040319,7.063446,73.210518,170.052521
6.8540235,-7.429643,3.089356,3.559066,8.798334,66.139206,157.421738
6.8565197,-8.500431,4.948265,5.044276,11.053840,62.849007,149.795486
6.8590159,-9.583198,6.850292,6.431271,13.421081,61.367374,144.441940
6.8615117,-10.498279,8.876884,7.526014,15.673347,61.302898,139.783600
6.8640079,-11.394196,11.035230,8.275805,17.891142,62.447292,135.916901
6.8665066,-12.306881,13.325328,8.886658,20.198919,63.898857,132.724655
6.8690023,-13.322573,15.593866,9.559793,22.628506,65.009575,130.508820
6.8714986,-14.484390,17.824078,10.525180,25.264099,65.379494,129.098358
6.8739944,-15.792334,19.874624,11.921757,28.045086,64.843475,128.470581
6.8764906,-17.234425,21.611362,13.991468,30.981245,63.152912,128.571335
6.8789864,-18.906483,23.237907,16.645683,34.271477,60.941605,129.131989
6.8814826,-20.619267,24.790192,19.702341,37.787434,58.573837,129.752029
6.8839784,-22.104477,26.220304,22.996153,41.290863,56.156193,130.131866
6.8864746,-23.055489,27.556993,26.448069,44.614388,53.642990,129.917450
6.8889704,-23.522612,28.769117,29.859261,47.671280,51.218109,129.270599
6.8914666,-23.498657,29.801577,33.301594,50.490761,48.733814,128.255920
6.8939624,-23.074654,30.735823,36.303154,52.868225,46.632721,126.897072
6.8964577,-22.344027,31.569456,38.679493,54.699078,44.997921,125.289848
6.8989539,-21.354685,32.359970,40.294060,55.917809,43.896423,123.421242
6.9014502,-20.298269,33.033108,41.269028,56.624542,43.212547,121.570000
6.9039459,-19.225084,33.567303,41.503784,56.735630,42.985229,119.801170
6.9064422,-18.216579,33.869137,41.122902,56.303242,43.081532,118.273666
6.9089379,-17.136209,34.027241,39.922756,55.184502,43.660648,116.729950
6.9114342,-15.924086,34.000889,37.726082,53.224937,44.862263,115.095726
6.9139299,-14.982655,33.924232,34.638283,50.745876,46.954163,113.828674
6.9164262,-14.335870,33.883511,30.834229,48.003742,50.034241,112.932877
6.9189219,-13.856770,33.768524,26.637314,45.187054,53.879181,112.310585
6.9214182,-13.176448,33.742176,22.279898,42.527016,58.405788,111.330833
6.9239140,-12.510498,33.746967,18.183594,40.323856,63.196064,110.340485
6.9264126,-11.940370,33.782898,14.477755,38.645336,67.998474,109.465660
6.9289088,-11.593022,33.790085,11.327673,37.476448,72.406540,108.936554
6.9314046,-11.276816,33.665520,8.539310,36.516483,76.476265,108.519119
6.9339008,-10.747411,33.368477,5.909051,35.551075,80.432289,107.852852
6.9363966,-9.954500,32.817513,3.288374,34.451336,84.522789,106.874069
6.9388933,-9.022651,32.149166,0.538341,33.395611,89.076347,105.676750
6.9413891,-8.066846,31.394585,-1.993703,32.475666,93.519638,104.410423
6.9438853,-7.139788,30.692703,-4.350875,31.811142,97.861099,103.095345
6.9463811,-6.378018,29.861464,-6.387050,31.195843,101.814301,102.056473
6.9488773,-5.680928,29.001480,-8.133369,30.651436,105.387772,101.083000
6.9513731,-5.036539,28.139099,-9.549110,30.139029,108.471649,100.147758
6.9538693,-4.344239,27.245579,-10.732487,29.603720,111.256172,99.059410
6.9563761,-3.594448,26.313728,-11.985333,29.137272,114.289055,97.778442
6.9588718,-2.899753,25.568729,-12.890833,28.780933,116.608704,96.470276
6.9613681,-2.296087,24.876429,-13.657393,28.471619,118.664795,95.273438
6.9638638,-1.771472,24.313486,-14.366461,28.296270,120.511795,94.167191
6.9663601,-1.213320,23.820013,-15.140207,28.250505,122.406799,92.915955
6.9688559,-0.729429,23.453503,-15.973841,28.385954,124.245331,91.781387
6.9713521,-0.303030,23.110945,-16.939228,28.655628,126.237305,90.751221
6.9738483,0.168883,22.672569,-18.026785,28.966167,128.487167,89.573227
6.9763446,0.528208,22.272520,-19.159857,29.384420,130.695679,88.641449
6.9788404,0.815668,21.791025,-20.290531,29.786234,132.937881,87.856339
6.9813366,1.261231,21.103516,-21.289455,30.003166,135.200241,86.579842
6.9838324,1.661280,20.392054,-22.010502,30.050920,137.091354,85.342567
6.9863262,2.135588,19.630283,-22.379408,29.845379,138.576950,83.791183
6.9888225,2.605107,18.863724,-22.293171,29.319143,139.496140,82.137108
6.9913182,3.050669,18.262453,-21.797302,28.599758,139.654099,80.516533
6.9938145,3.577679,17.543804,-20.997204,27.594698,139.544876,78.473808
6.9963102,4.126249,16.683819,-19.828201,26.239918,139.082230,76.108345
6.9988065,4.583789,15.689687,-18.510675,24.694584,138.554398,73.714119
7.0013022,5.127568,14.738673,-17.078167,23.134048,137.580551,70.817268
7.0037985,5.769562,13.897853,-15.612121,21.683552,136.054337,67.454681
7.0062943,6.385205,13.059427,-14.376042,20.444805,134.681366,63.944393
7.0087905,6.787650,12.300054,-13.283694,19.334427,133.396942,61.108372
7.0112863,7.139788,11.602963,-12.440478,18.449142,132.400742,58.394279
7.0137825,7.436830,11.040021,-11.618822,17.668774,131.116394,56.034821
7.0162711,7.741058,10.438750,-11.027134,17.043743,130.315063,53.440498
7.0187674,8.086011,9.897367,-10.622294,16.618502,129.731064,50.751659
7.0212631,8.435754,9.334425,-10.504914,16.390444,129.860229,47.895088
7.0237594,8.773519,8.752318,-10.715718,16.383049,130.849426,44.930691
7.0262551,9.106494,8.167816,-11.185237,16.575613,132.438690,41.889633
7.0287514,9.465818,7.549778,-11.736201,16.862364,134.106934,38.575272
7.0312471,9.817957,6.898201,-12.363823,17.229092,135.857773,35.092285
7.0337434,10.196446,6.387960,-13.144755,17.820162,137.530243,32.066685
7.0362391,10.601286,6.014262,-13.858615,18.455889,138.668808,29.566866
7.0387354,10.963006,5.729198,-14.481444,19.045300,139.496689,27.591284
7.0412312,11.243279,5.492043,-15.056364,19.577230,140.270920,26.034279
7.0437274,11.557090,5.317172,-15.597748,20.127800,140.799194,24.706156
7.0462031,11.782267,5.202188,-16.043310,20.573584,141.242401,23.822748
7.0486994,11.906833,5.180628,-16.402636,20.920279,141.633301,23.513716
7.0511951,11.897251,5.168651,-16.625418,21.087059,142.037918,23.482090
7.0536914,11.696029,5.173441,-16.625418,20.975368,142.430679,23.860987
7.0561872,11.353473,5.216560,-16.402636,20.619415,142.702011,24.677280
7.0586834,10.845627,5.333940,-15.978632,20.034849,142.896011,26.188219
7.0611792,10.330594,5.460902,-15.236027,19.201019,142.513901,27.861580
7.0636754,9.767652,5.662124,-14.265849,18.192886,141.641617,30.100061
7.0661716,9.221478,5.892091,-13.120801,17.085308,140.170883,32.576668
7.0686679,8.694468,6.107687,-11.824835,15.897305,138.058395,35.087261
7.0711637,8.181830,6.277767,-10.454609,14.685080,135.391388,37.498360
7.0736599,7.753036,6.332863,-9.058032,13.500469,132.139816,39.242764
7.0761590,7.372151,6.443057,-7.520122,12.345599,127.526894,41.152561
7.0786548,7.015222,6.476593,-5.977419,11.264508,122.048836,42.713818
7.0811515,6.677456,6.584391,-4.532933,10.415858,115.797722,44.597931
7.0836473,6.315736,6.804777,-3.141148,9.801037,108.692642,47.134598
7.0861897,5.968389,7.051514,-1.869137,9.425454,101.437996,49.755482
7.0886846,5.635414,7.322205,-0.774393,9.272123,94.790833,52.416916
7.0911803,5.302440,7.662366,0.107151,9.318755,89.341179,55.316349
7.0936604,4.935928,7.997736,0.837778,9.435520,84.906013,58.318542
7.0961561,4.511924,8.359456,1.314482,9.589882,82.121681,61.642532
7.0986524,4.006474,8.682849,1.518100,9.682372,80.979370,65.230270
7.1011486,3.551329,8.910421,1.515705,9.711071,81.020561,68.269798
7.1036444,3.084207,9.166740,1.333647,9.763200,82.148888,71.404167
7.1061406,2.571569,9.372753,0.950366,9.765484,84.415199,74.657501
7.1086364,2.111634,9.638654,0.418566,9.876124,87.570992,77.642883
7.1111326,1.733145,9.988397,-0.252174,10.140781,91.424942,80.156288
7.1136284,1.426520,10.388445,-0.834281,10.519067,94.548981,82.181160
7.1161246,1.069591,10.836404,-1.528976,10.995883,97.992867,84.362961
7.1186204,0.645588,11.327481,-2.094314,11.537537,100.458412,86.738068
7.1211166,0.113787,11.785022,-2.638093,12.077219,102.617157,89.446815
7.1236124,-0.511439,12.244958,-3.009395,12.619707,103.796135,92.391701
7.1260934,-1.294767,12.599491,-3.316019,13.092731,104.671204,95.867317
7.1285896,-2.183498,12.937257,-3.584315,13.601015,105.279793,99.579872
7.1310854,-3.093788,13.251067,-3.831052,14.136451,105.724091,103.141701
7.1335816,-4.114271,13.476245,-4.118512,14.679869,106.293335,106.977325
7.1360774,-5.129963,13.639138,-4.516164,15.255764,107.219315,110.612320
7.1385736,-6.080976,13.768496,-5.012033,15.864117,108.417282,113.829071
7.1410694,-6.988871,13.876293,-5.488738,16.477926,109.456825,116.732361
7.1435657,-7.781782,13.890666,-5.917532,16.985992,110.388084,119.258270
7.1460614,-8.469290,13.866711,-6.272066,17.417042,111.107002,121.415092
7.1485577,-9.010673,13.814010,-6.506825,17.730139,111.530243,123.115814
7.1510534,-9.415512,13.703817,-6.660137,17.910999,111.829521,124.491875
7.1535497,-9.611943,13.512177,-6.712838,17.889399,112.039215,125.426300
7.1560421,-9.614339,13.301373,-6.712838,17.732012,112.245239,125.859703
7.1585379,-9.535288,13.104942,-6.688883,17.532894,112.426926,126.040016
7.1610341,-9.331670,12.853415,-6.605041,17.202236,112.579445,125.979912
7.1635494,-9.005882,12.561164,-6.485266,16.761488,112.762657,125.639099
7.1660457,-8.708840,12.338382,-6.260088,16.348341,112.514603,125.215714
7.1685529,-8.380656,12.029363,-5.912741,15.808272,111.964272,124.864281
