Keuwl Accelerometer Data File
2022-10-19 21-54-38

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
33.1305008,7.908000,7.813951,-4.389000,11.952306,111.543625,44.657257
33.1329765,8.254951,7.830000,-4.296000,12.161774,110.685493,43.486649
33.1354523,8.796000,7.852050,-4.195950,12.515203,109.588852,41.754784
33.1379280,9.409050,7.881001,-4.059000,12.927330,108.299606,39.949471
33.1404037,10.066951,7.890000,-3.918000,13.377083,107.030998,38.087669
33.1428795,10.570050,7.878000,-3.778950,13.713837,105.995239,36.697655
33.1453552,10.965000,7.881001,-3.754950,14.015743,105.539909,35.706367
33.1478310,11.341050,7.906950,-3.753000,14.325651,105.187439,34.884106
33.1503067,11.676001,7.882950,-3.745050,14.577219,104.886856,34.024914
33.1527824,11.856001,7.852050,-3.835950,14.728678,105.096230,33.515907
33.1552582,12.069000,7.926001,-3.942000,14.967352,105.270317,33.293861
33.1577339,12.268050,8.035951,-3.967950,15.192965,105.139511,33.226032
33.1602097,12.627001,8.221050,-3.949050,15.576323,104.686440,33.066910
33.1626854,13.012051,8.463000,-3.877050,15.998980,104.024162,33.039860
33.1651611,13.405050,8.680051,-3.886950,16.436150,103.679344,32.923904
33.1676369,13.941001,8.877001,-3.963000,16.995825,103.484062,32.487148
33.1701126,14.583001,9.183001,-4.132950,17.722095,103.486069,32.198860
33.1725883,15.297001,9.448951,-4.354050,18.499693,103.612724,31.703608
33.1750641,16.065001,9.669001,-4.576050,19.300623,103.715057,31.042366
33.1775436,16.876951,9.858001,-4.714950,20.105780,103.562576,30.289639
33.1800194,17.767052,10.099951,-4.789050,20.990763,103.188202,29.616724
33.1824951,18.759001,10.354051,-4.846950,21.968145,102.746353,28.896547
33.1849709,19.815001,10.653001,-4.923000,23.029472,102.343353,28.263498
33.1874466,20.920952,10.998000,-4.942950,24.146944,101.812111,27.730597
33.1899223,22.045952,11.364000,-4.909050,25.283655,101.195602,27.269691
33.1923981,22.942051,11.649000,-4.854000,26.183931,100.683342,26.919529
33.1948738,23.677052,11.817000,-4.885050,26.909254,100.459351,26.523365
33.1973495,24.459002,11.922001,-4.974000,27.660757,100.359367,25.985899
33.1998253,25.221001,12.097051,-4.971000,28.410357,100.076996,25.624331
33.2023010,26.023050,12.463051,-4.789050,29.248278,99.423920,25.590857
33.2047768,26.917952,13.063951,-4.585950,30.270016,98.713943,25.888451
33.2072525,27.876001,13.864051,-4.440000,31.448322,98.116364,26.443325
33.2097282,28.699951,14.755051,-4.437000,32.574310,97.828690,27.208336
33.2122078,29.137951,15.586051,-4.650000,33.370163,98.010010,28.142574
33.2146835,29.185951,16.201052,-5.191950,33.782394,98.840714,29.034550
33.2171593,28.819052,16.660952,-5.998050,33.824570,100.214172,30.033188
33.2196350,28.195051,16.957050,-6.985050,33.634705,101.986069,31.023518
33.2221069,27.414001,17.257051,-7.954950,33.355877,103.797272,32.190319
33.2245827,26.629051,17.721001,-8.838000,33.185093,105.445663,33.642818
33.2270584,26.013000,18.382051,-9.568050,33.258438,106.719582,35.246887
33.2295380,25.578001,19.249050,-10.228951,33.606419,107.720558,36.963753
33.2320137,25.297050,20.122952,-10.861051,34.100388,108.572372,38.501068
33.2344894,24.984001,20.901001,-11.589001,34.573936,109.584381,39.915024
33.2369652,24.691952,21.463951,-12.397950,34.987179,110.754036,40.999424
33.2394409,24.433052,21.799051,-13.284000,35.336063,112.082001,41.739189
33.2419167,24.154951,21.804001,-14.164950,35.489746,113.523674,42.071686
33.2443924,23.880001,21.571051,-14.833051,35.434223,114.746735,42.091827
33.2468681,23.844002,21.138000,-14.881051,35.168125,115.033005,41.557381
33.2493439,24.136051,20.767052,-14.062051,34.807480,113.828171,40.709240
33.2518196,24.598051,20.511002,-12.360001,34.329796,111.102478,39.822922
33.2542953,25.068001,20.404951,-10.063951,33.853359,107.294350,39.145039
33.2567711,25.570051,20.311951,-7.569000,33.521526,103.049644,38.462395
33.2592468,25.956001,20.053051,-5.035950,33.184330,98.728752,37.688908
33.2617226,26.116051,19.713001,-2.472000,32.814041,94.320389,37.046352
33.2641983,26.053951,19.384951,0.244950,32.475296,89.567833,36.650394
33.2666740,26.029951,19.206001,2.943000,32.482151,84.801666,36.421478
33.2691498,26.095051,19.134001,5.626950,32.843937,80.135201,36.250454
33.2716255,25.897951,19.177052,8.284950,33.273167,75.581772,36.519402
33.2741013,25.486952,19.213051,10.773001,33.686550,71.349098,37.010403
33.2765770,25.135052,19.318050,12.907950,34.228249,67.844971,37.544804
33.2790527,24.814051,19.468950,14.764050,34.824623,64.915504,38.117512
33.2815285,24.511951,19.677000,16.308001,35.411453,62.578754,38.755798
33.2840042,24.048000,19.893002,17.521952,35.791851,60.688896,39.598255
33.2864799,23.310001,20.020050,18.397951,35.814007,59.088848,40.657993
33.2889557,22.245001,20.221050,18.985050,35.555073,57.726471,42.271324
33.2914314,20.847000,20.467951,19.428001,35.085350,56.376343,44.474346
33.2939072,19.090950,20.772001,19.834951,34.487183,54.890575,47.414776
33.2963829,16.944000,21.145052,20.259001,33.832523,53.215820,51.294029
33.2988586,14.542050,21.540001,20.533951,33.122288,51.687984,55.975990
33.3013344,11.983050,21.820051,20.536051,32.271309,50.479347,61.225464
33.3038101,9.370951,21.973951,20.283001,31.337986,49.666641,66.903824
33.3062820,6.781950,22.002001,19.822950,30.381445,49.271988,72.868484
33.3087578,4.489050,22.026001,19.212002,29.570210,49.480408,78.480492
33.3112335,2.650050,22.030951,18.456001,28.861904,50.248516,83.140984
33.3137093,1.279950,21.837002,17.575050,28.060209,51.219868,86.645515
33.3161850,0.319950,21.504002,16.584002,27.157938,52.363464,89.147583
33.3186607,-0.334950,20.860050,15.568050,26.031097,53.269215,90.919922
33.3211365,-0.847050,19.936050,14.725950,24.799541,53.572918,92.432938
33.3236122,-1.165950,18.901951,14.344951,23.757542,52.857014,93.529770
33.3260880,-1.303950,17.815050,14.596050,23.067747,50.746910,94.186226
33.3285637,-1.063050,16.747051,15.523050,22.859547,47.229610,93.632080
33.3310356,-0.426000,15.571051,17.046001,23.091238,42.421509,91.567131
33.3335152,0.499950,14.398050,18.910952,23.773470,37.300846,88.011292
33.3359909,1.411950,13.336950,20.778002,24.730410,32.840839,83.956749
33.3384666,2.146950,12.291000,22.596001,25.811960,28.906681,80.091736
33.3409386,2.511000,11.230050,24.283951,26.872465,25.354702,77.396179
33.3434143,2.475000,10.183950,25.798952,27.846443,22.108612,76.340256
33.3458900,2.217000,9.135000,27.243002,28.819168,19.036955,76.358467
33.3483620,2.101950,8.008050,28.549952,29.726196,16.171841,75.292786
33.3508377,2.073000,6.841950,29.541002,30.393757,13.604365,73.144043
33.3533173,1.909950,5.700000,30.138000,30.731693,11.280462,71.475082
33.3557930,1.567950,4.759050,30.310051,30.721430,9.386928,71.764656
33.3582649,0.828000,4.002000,30.051001,30.327616,7.744380,78.310631
33.3607407,-0.177000,3.343950,29.392952,29.583086,6.499476,93.029922
33.3632164,-1.357050,2.704050,28.368002,28.528879,6.087597,116.650169
33.3656921,-2.668950,2.083950,27.001051,27.212551,7.148087,142.016830
33.3681679,-3.973950,1.468950,25.276951,25.629560,9.515105,159.713425
33.3706398,-5.238000,0.889050,23.292002,23.890257,12.849347,170.366943
33.3731194,-6.318000,0.346050,21.171001,22.096338,16.640057,176.864929
33.3755951,-7.225950,-0.124950,19.059000,20.383215,20.766356,180.990646
33.3780708,-7.873950,-0.532050,17.095951,18.829597,24.779196,183.865646
33.3805466,-8.398951,-0.856950,15.207001,17.393377,29.037958,185.825760
33.3830223,-8.971050,-1.075050,13.569000,16.301939,33.658585,186.833481
33.3854980,-9.610050,-1.108950,12.223950,15.588707,38.357475,186.582520
33.3879738,-10.273050,-1.032000,11.244000,15.265259,42.559570,185.736511
33.3904495,-10.756950,-0.964950,10.537951,15.089451,45.703995,185.125992
33.3929291,-11.049001,-0.940950,10.159950,15.039627,47.503487,184.867645
33.3954048,-11.260051,-1.020000,10.039950,15.120507,48.394680,185.176056
33.3978806,-11.527950,-1.257000,10.216950,15.455089,48.618198,186.222916
33.4003525,-11.698050,-1.456050,10.786950,15.978823,47.539799,187.095078
33.4028320,-11.463000,-1.533000,11.674951,16.433348,44.729061,187.617233
33.4053078,-10.776001,-1.542000,12.772051,16.781694,40.441349,188.143494
33.4077835,-9.864000,-1.603950,13.842001,17.072556,35.828281,189.235825
33.4102592,-8.892000,-1.837050,14.613001,17.204134,31.854736,191.672852
33.4127350,-8.037001,-2.149950,14.926950,17.088871,29.133284,194.976334
33.4152107,-7.213950,-2.572050,14.805000,16.668669,27.352911,199.623108
33.4176865,-6.426000,-2.968950,14.254050,15.914965,26.409481,204.797958
33.4201622,-5.686050,-3.205950,13.464001,14.962908,25.864906,209.415497
33.4226379,-5.149950,-3.312000,12.487051,13.907472,26.120987,212.745605
33.4251137,-4.539000,-3.433950,11.362051,12.707901,26.607777,217.109085
33.4275894,-3.912000,-3.525000,10.129050,11.416086,27.468916,222.021179
33.4300652,-3.334950,-3.580050,8.806951,10.074772,29.054424,227.029984
33.4325409,-2.791050,-3.646950,7.509000,8.802005,31.449415,232.572784
33.4350166,-2.374950,-3.661050,6.219000,7.597344,35.057545,237.028229
33.4374924,-1.948950,-3.625050,5.068950,6.529445,39.074982,241.736023
33.4399681,-1.498050,-3.496050,4.083000,5.580091,42.970177,246.804962
33.4424438,-1.129950,-3.324000,3.295050,4.814885,46.815762,251.225204
33.4449196,-0.727050,-3.024000,2.551050,4.022566,50.640450,256.481171
33.4473991,-0.433050,-2.650950,1.741050,3.200988,57.049778,260.722321
33.4498749,-0.229050,-2.311050,0.943950,2.506882,67.880264,264.339844
33.4523506,-0.049950,-1.968000,0.127950,1.972787,86.281334,268.546082
33.4548264,0.145950,-1.678950,-0.690000,1.821064,112.265526,274.968201
33.4573021,0.363000,-1.384050,-1.473000,2.053556,135.831390,284.696167
33.4597740,0.466050,-1.150050,-2.191050,2.518039,150.475098,292.059906
33.4622498,0.435000,-0.886050,-2.839950,3.006597,160.834274,296.148407
33.4647255,0.315000,-0.646950,-3.505950,3.579030,168.401672,295.961456
33.4672012,0.229050,-0.474000,-4.156950,4.190152,172.782455,295.791138
33.4696770,0.162000,-0.343050,-4.701000,4.716283,175.386154,295.278290
33.4721527,0.196050,-0.094050,-5.055000,5.059675,177.536926,334.371826
33.4746284,0.418050,0.208950,-5.287050,5.307667,174.948318,26.556828
33.4771042,0.769950,0.568950,-5.421000,5.504886,169.984787,36.462326
33.4795799,1.174950,0.885000,-5.485950,5.679735,164.990189,36.987923
33.4820557,1.561050,1.126050,-5.545950,5.870471,160.859909,35.804470
33.4845314,2.001000,1.387050,-5.653950,6.155897,156.702103,34.728863
33.4870071,2.499000,1.653000,-5.754000,6.487367,152.493027,33.483227
33.4894829,2.929950,1.893000,-5.826000,6.790459,149.089249,32.865940
33.4919586,3.346950,2.170050,-5.895000,7.117740,145.915543,32.958023
33.4944344,3.781950,2.412000,-5.907000,7.417111,142.787842,32.528355
33.4969101,4.201050,2.664000,-5.878950,7.701154,139.763580,32.379894
33.4993858,4.714050,3.004050,-5.778000,8.039395,135.948151,32.507511
33.5018654,5.212050,3.384000,-5.529000,8.317859,131.660416,32.994240
33.5043411,5.407950,3.669000,-5.119950,8.301890,128.077087,34.154758
33.5068169,5.707050,3.913050,-4.777050,8.408484,124.619415,34.436562
33.5092926,5.959050,4.174050,-4.405950,8.505608,121.198547,35.009537
33.5117683,6.162000,4.387050,-3.954000,8.535254,117.597351,35.449051
33.5142441,6.328050,4.620000,-3.445950,8.559392,113.740372,36.132538
33.5167198,6.450000,4.794000,-2.878950,8.536586,109.709320,36.621792
33.5191956,6.568950,4.929000,-2.317950,8.533407,105.761429,36.882668
33.5216675,6.687000,5.008050,-1.810950,8.548455,102.230515,36.830395
33.5241470,6.814050,5.059950,-1.423050,8.605780,99.518135,36.596695
33.5266228,6.981000,5.095950,-1.179000,8.723137,97.767746,36.128479
33.5290947,7.108050,5.119950,-1.081050,8.826490,97.035133,35.765320
33.5315704,7.204051,5.221050,-1.131000,8.968660,97.244621,35.932274
33.5340462,7.374001,5.355000,-1.255050,9.199297,97.841255,35.987156
33.5365219,7.503000,5.424000,-1.411050,9.365141,98.665779,35.863575
33.5389977,7.608000,5.467050,-1.546950,9.495439,99.376137,35.700729
33.5414696,7.687950,5.419050,-1.677000,9.554214,100.109192,35.179085
33.5439491,7.714050,5.367000,-1.789050,9.566189,100.778816,34.828014
33.5464249,7.707000,5.355000,-1.975950,9.590529,101.889885,34.792458
33.5489006,7.716001,5.415000,-2.191050,9.677789,103.085213,35.060738
33.5513763,7.789950,5.518050,-2.448000,9.855197,104.382668,35.312042
33.5538521,7.884000,5.676000,-2.721000,10.088522,105.647156,35.751591
33.5563240,7.981950,5.850000,-2.959950,10.329344,106.651970,36.237823
33.5587997,8.016001,6.001050,-3.124950,10.489718,107.331879,36.819775
33.5612793,7.965000,6.162000,-3.136950,10.547603,107.302040,37.726780
33.5637550,7.920001,6.274050,-3.109050,10.571486,107.103439,38.385490
33.5662308,7.843050,6.348001,-3.010050,10.529528,106.610710,38.985981
33.5687065,7.702050,6.384000,-2.886000,10.411822,106.092262,39.654324
33.5711823,7.597050,6.459000,-2.818950,10.362448,105.785408,40.371136
33.5736580,7.531950,6.496950,-2.770950,10.325638,105.566483,40.780575
33.5761337,7.539001,6.529950,-2.706000,10.334371,105.179550,40.897667
33.5786095,7.620000,6.532950,-2.613000,10.371674,104.592117,40.607891
33.5810852,7.744950,6.469950,-2.467050,10.388977,103.737152,39.874592
33.5835609,7.810050,6.400950,-2.308950,10.358586,102.879539,39.337315
33.5860367,7.876950,6.372000,-2.140950,10.355308,101.931908,38.970871
33.5885086,7.960051,6.336000,-1.926000,10.354553,100.719742,38.518909
33.5909843,8.205000,6.316950,-1.693050,10.492488,99.285744,37.592327
33.5934601,8.487000,6.322050,-1.452000,10.682032,97.812355,36.682789
33.5959396,8.821950,6.283950,-1.191000,10.896482,96.275040,35.462593
33.5984154,9.186001,6.181050,-1.024950,11.119286,95.288902,33.935711
33.6008911,9.397051,6.049050,-0.915000,11.213064,94.680611,32.770111
33.6033630,9.562051,5.896050,-0.879000,11.268046,94.474083,31.658373
33.6058388,9.667951,5.722950,-0.832050,11.265600,94.235588,30.623442
33.6083145,9.691951,5.556000,-0.760050,11.197353,93.892097,29.823889
33.6107903,9.718050,5.427000,-0.598950,11.146819,93.080147,29.180973
33.6132698,9.720000,5.419050,-0.427050,11.136736,92.197609,29.140341
33.6157455,9.715051,5.428950,-0.192000,11.130704,90.988380,29.197268
33.6182213,9.760950,5.485950,0.007950,11.196958,89.959320,29.337309
33.6206970,9.744000,5.545950,0.208950,11.213687,88.932320,29.647045
33.6231728,9.580951,5.482050,0.357000,11.044227,88.147614,29.777426
33.6256447,9.406950,5.364000,0.421950,10.837031,87.768570,29.692511
33.6281204,9.201000,5.215950,0.367050,10.582971,88.012405,29.548445
33.6306000,9.100050,5.110950,0.271050,10.440603,88.512367,29.320303
33.6330757,9.043051,5.083950,0.108000,10.374728,89.403542,29.344439
33.6355515,9.061951,5.119950,-0.091950,10.408712,90.506157,29.466200
33.6380234,9.055051,5.149050,-0.343050,10.422300,91.886230,29.624226
33.6405029,9.019051,5.110950,-0.666000,10.387909,93.675926,29.539530
33.6429749,8.968050,5.053050,-1.033050,10.345358,95.730904,29.399097
33.6454506,8.856000,4.962000,-1.377000,10.244330,97.724838,29.261829
33.6479263,8.755051,4.846950,-1.720050,10.153935,99.752785,28.969685
33.6504021,8.680950,4.725000,-1.962000,10.076406,101.227913,28.559246
33.6528778,8.557051,4.629000,-2.220000,9.978935,102.854073,28.411503
33.6553535,8.449050,4.524000,-2.509950,9.907213,104.675583,28.166594
33.6578293,8.430000,4.387050,-2.746950,9.892262,106.122192,27.492886
33.6603050,8.466001,4.267950,-2.922000,9.921021,107.129128,26.753965
33.6627769,8.478001,4.227000,-3.015000,9.941542,107.654289,26.500135
33.6652527,8.479950,4.240950,-3.031950,9.954292,107.733330,26.570322
33.6677322,8.439000,4.246050,-3.070050,9.933322,108.002945,26.709080
33.6702080,8.356050,4.249050,-3.151950,9.890036,108.584297,26.953327
33.6726837,8.265000,4.213050,-3.279000,9.839302,109.466484,27.010029
33.6751595,8.206950,4.105050,-3.424950,9.794681,110.467407,26.573849
33.6776352,8.194950,4.015950,-3.489000,9.770270,110.922432,26.107248
33.6801109,8.205000,3.933000,-3.532050,9.760425,111.215370,25.610352
33.6825867,8.274000,3.880050,-3.535050,9.798492,111.147797,25.123989
33.6850624,8.329050,3.846000,-3.528000,9.829119,111.034714,24.785479
33.6875381,8.406000,3.724050,-3.400950,9.802849,110.299950,23.894438
33.6900139,8.439000,3.652050,-3.274050,9.760819,109.598557,23.400967
33.6924896,8.418000,3.628050,-3.039000,9.657173,108.342003,23.315422
33.6949654,8.370001,3.597000,-2.754000,9.517344,106.820030,23.255569
33.6974411,8.406000,3.520950,-2.457000,9.439003,105.088036,22.726934
33.6999207,8.491950,3.391050,-2.188950,9.402337,103.462517,21.768074
33.7023964,8.533051,3.262050,-1.935000,9.337995,101.959366,20.921064
33.7048683,8.571000,3.207000,-1.726950,9.312854,100.686630,20.514277
33.7073441,8.638050,3.198000,-1.552050,9.340877,99.564445,20.315685
33.7098198,8.724000,3.217050,-1.309950,9.390078,98.019127,20.241888
33.7122955,8.788950,3.241050,-1.104000,9.432331,96.721550,20.242170
33.7147751,8.770050,3.262050,-0.925050,9.402684,95.645973,20.402857
33.7172508,8.800950,3.324000,-0.838950,9.445080,95.095955,20.690874
33.7197266,8.748000,3.315000,-0.810000,9.390038,94.948578,20.753891
33.7222023,8.590051,3.291000,-0.832050,9.236447,95.168404,20.962717
33.7246819,8.466001,3.255000,-0.889050,9.113649,95.598190,21.030706
33.7271576,8.317050,3.262050,-0.934050,8.982579,95.968666,21.415728
33.7296333,8.217000,3.312000,-1.015950,8.917432,96.541832,21.952730
33.7321091,8.050950,3.370050,-1.090050,8.795638,97.119011,22.713717
33.7345848,7.869000,3.511050,-1.135950,8.691319,97.510010,24.045835
33.7370605,7.606050,3.652050,-1.162050,8.517032,97.841805,25.648022
33.7395363,7.363950,3.793950,-1.159950,8.364646,97.971062,27.257786
33.7420120,7.117950,3.885000,-1.143000,8.189316,98.023087,28.625853
33.7444878,6.909000,3.954000,-1.164000,8.045079,98.319023,29.782375
33.7469635,6.751050,4.014000,-1.150050,7.937978,98.330299,30.734625
33.7494392,6.634050,4.069050,-1.042050,7.851985,97.626320,31.523220
33.7519150,6.526050,4.147950,-0.894000,7.784218,96.594841,32.439995
33.7543907,6.487950,4.255950,-0.712050,7.791895,95.243202,33.263977
33.7568665,6.463950,4.351950,-0.472050,7.806725,93.466621,33.950996
33.7593422,6.423000,4.426050,-0.250050,7.804318,91.836067,34.570488
33.7618179,6.277050,4.462050,-0.075000,7.701746,90.557961,35.407173
33.7642937,6.298950,4.522050,0.028950,7.754131,89.786087,35.674770
33.7667694,6.346951,4.588950,0.139950,7.833379,88.976311,35.867554
33.7692451,6.256050,4.603050,0.319050,7.773547,87.647743,36.344734
33.7717209,6.052050,4.555050,0.484050,7.590132,86.343559,36.966797
33.7741966,5.865000,4.492950,0.616050,7.413795,85.233505,37.454334
33.7766724,5.782050,4.488000,0.678000,7.350778,84.707794,37.818447
33.7791481,5.748000,4.456950,0.628050,7.300572,85.064888,37.789696
33.7816238,5.728951,4.450050,0.571050,7.276670,85.498978,37.838821
33.7840996,5.761950,4.464000,0.511050,7.306746,85.989334,37.766293
33.7865753,5.803050,4.444950,0.453000,7.323809,86.453819,37.450954
33.7890511,5.824950,4.384950,0.412050,7.302576,86.765350,36.971981
33.7915268,5.872950,4.315950,0.348000,7.296580,87.266319,36.311657
33.7939987,5.959050,4.258050,0.276000,7.329218,87.841873,35.547771
33.7964745,6.049950,4.131000,0.195000,7.328375,88.475243,34.325871
33.7989502,5.983050,4.066950,0.118050,7.235393,89.065140,34.205723
33.8014259,5.827050,3.988050,0.025050,7.061139,89.796738,34.387852
33.8039017,5.899050,3.958950,-0.028950,7.104430,90.233475,33.866215
33.8063774,5.707050,3.918000,-0.006000,6.922513,90.049660,34.470352
33.8088531,5.503950,3.880050,0.079950,6.734586,89.319794,35.182205
33.8113251,5.266950,3.870000,0.115950,6.536904,88.983650,36.307350
33.8138008,5.049000,3.832050,0.187050,6.341293,88.309692,37.197483
33.8162766,4.845000,3.753000,0.283050,6.135076,87.355644,37.761829
33.8187523,4.632000,3.727050,0.348000,5.955454,86.650078,38.821224
33.8212280,4.525050,3.736050,0.355050,5.878793,86.537514,39.544350
33.8237038,4.429050,3.754950,0.345000,5.816801,86.599739,40.291290
33.8261795,4.221000,3.733950,0.313950,5.644271,86.811401,41.496380
33.8286552,4.198950,3.753000,0.202050,5.635337,87.945267,41.790180
33.8311310,4.213050,3.753000,0.147000,5.644148,88.507584,41.694763
33.8336067,4.165950,3.696000,0.144000,5.571023,88.518852,41.579201
33.8360825,4.126950,3.657000,0.124950,5.515522,88.701897,41.545002
33.8385582,4.093950,3.625950,0.070050,5.469264,89.266136,41.530830
33.8410339,4.069950,3.576000,-0.007950,5.417779,90.084076,41.303669
33.8435097,4.125000,3.505950,0.007950,5.413629,89.915863,40.362118
33.8459854,4.270950,3.423000,0.031950,5.473478,89.665550,38.710812
33.8484612,4.371000,3.355950,0.106050,5.511741,88.897522,37.516197
33.8509369,4.441050,3.376950,0.196950,5.582608,87.978233,37.249161
33.8534088,4.455000,3.310050,0.333000,5.560068,86.566422,36.612225
33.8558846,4.528950,3.268950,0.475050,5.605631,85.138626,35.821369
33.8583641,4.659000,3.231000,0.681000,5.710465,83.150909,34.741173
33.8608398,4.861950,3.133050,0.879000,5.850402,81.358810,32.797810
33.8633118,5.145000,3.067950,1.119000,6.093891,79.418930,30.807512
33.8657875,5.482050,2.949000,1.368000,6.373453,77.605576,28.277470
33.8682632,5.845950,2.902950,1.606950,6.721945,76.168915,26.407825
33.8707390,6.190950,2.878950,1.843950,7.072225,74.886543,24.939631
33.8732147,6.433050,2.830950,2.067000,7.326043,73.611786,23.752539
33.8756905,6.556950,2.755050,2.248950,7.459335,72.452599,22.790808
33.8781662,6.981000,2.707050,2.421000,7.869163,72.081940,21.194996
33.8806419,7.182000,2.701950,2.625000,8.110011,71.114738,20.616871
33.8831177,7.290000,2.659050,2.847000,8.265595,69.852394,20.039598
33.8855934,7.309051,2.659050,3.132000,8.384641,68.065880,19.991508
33.8880692,7.285050,2.731050,3.456000,8.513198,66.048828,20.550226
33.8905449,7.204051,2.826000,3.754950,8.601411,64.116005,21.419052
33.8930244,7.153950,2.941050,4.003950,8.709787,62.631798,22.347982
33.8954964,7.099051,3.075000,4.174050,8.790611,61.651684,23.420164
33.8979721,6.907050,3.199950,4.291050,8.738429,60.590046,24.857702
33.9004478,6.526050,3.375000,4.306050,8.515986,59.625942,27.346117
33.9029236,6.069000,3.571050,4.231050,8.215044,59.000084,30.472908
33.9053993,5.595000,3.757950,4.119000,7.898884,58.569359,33.887764
33.9078751,5.154000,3.937050,3.937050,7.587124,58.740696,37.375572
33.9103508,4.740000,4.134000,3.681000,7.287477,59.661137,41.093372
33.9128265,4.414950,4.296000,3.481950,7.076113,60.523205,44.217659
33.9153023,4.122000,4.474050,3.286050,6.914198,61.623642,47.345226
33.9177780,3.873000,4.644000,3.115950,6.802647,62.738674,50.172592
33.9202538,3.723000,4.806000,2.938050,6.752074,64.206245,52.236607
33.9227295,3.670050,4.942950,2.790000,6.759151,65.620804,53.406788
33.9252014,3.612000,5.002950,2.587050,6.690956,67.253860,54.171692
33.9276772,3.711000,5.059950,2.359050,6.703711,69.396301,53.743439
33.9301529,3.840000,5.103000,2.187000,6.750495,71.096436,53.038593
33.9326286,4.003050,5.127000,2.050050,6.820063,72.506889,52.018055
33.9351044,4.186950,5.149050,1.954050,6.918206,73.593491,50.883717
33.9375801,4.327950,5.149050,1.921050,6.995306,74.060638,49.951820
33.9400558,4.453050,5.161050,1.915950,7.080746,74.300865,49.211765
33.9425316,4.654050,5.154000,1.923000,7.205681,74.521736,47.918037
33.9450073,4.869000,5.131950,2.047950,7.364657,73.854469,46.506104
33.9474869,5.142000,5.127000,2.268000,7.607242,72.654259,44.916309
33.9499626,5.470050,5.118000,2.602950,7.930367,70.838882,43.095631
33.9524384,5.791050,5.170050,3.013050,8.327313,68.787537,41.757378
33.9549141,6.114000,5.245050,3.421950,8.752216,66.984444,40.625481
33.9573898,6.342000,5.293050,3.786000,9.086867,65.377029,39.848465
33.9598656,6.430950,5.344950,4.095000,9.310996,63.908714,39.730957
33.9623413,6.538050,5.350050,4.348950,9.501711,62.761089,39.293274
33.9648170,6.571950,5.331000,4.509000,9.588596,61.949726,39.048092
33.9672928,6.571950,5.319000,4.606950,9.628410,61.414173,38.984936
33.9697685,6.763051,5.326050,4.666950,9.792145,61.536331,38.221207
33.9722404,6.909000,5.380950,4.722000,9.949182,61.665916,37.912598
33.9747162,6.976050,5.439000,4.737000,10.034300,61.830551,37.942387
33.9771957,6.981000,5.530050,4.662000,10.052366,62.369259,38.384762
33.9796677,6.885000,5.652000,4.528050,9.992577,63.054585,39.383087
33.9821472,6.775050,5.731050,4.353000,9.884070,63.870235,40.228058
33.9846230,6.784950,5.845950,4.203000,9.893224,64.859703,40.748367
33.9870987,6.814050,5.970000,4.027950,9.914463,66.029251,41.222603
33.9895744,6.708000,6.145051,3.823950,9.868207,67.200844,42.492111
33.9920502,6.583951,6.358050,3.577950,9.827254,68.648750,44.000015
33.9945259,6.510000,6.588000,3.343050,9.846717,70.153030,45.341198
33.9970016,6.438000,6.781950,3.067950,9.841496,71.836105,46.490360
33.9994774,6.241050,6.964050,2.878950,9.784532,72.888336,48.133907
34.0019531,6.295950,7.114950,2.710950,9.879816,74.074165,48.494698
34.0044289,6.445050,7.279950,2.548050,10.051313,75.315033,48.481049
34.0069008,6.607950,7.474051,2.388000,10.258118,76.538544,48.519489
34.0093765,6.784950,7.641000,2.172000,10.446914,78.000198,48.396008
34.0118523,6.921000,7.801950,1.974000,10.614488,79.282181,48.424221
34.0143318,7.027050,7.981050,1.825050,10.789227,80.261314,48.637154
34.0168037,7.077000,8.130000,1.698000,10.911647,81.047615,48.961090
34.0192795,7.065001,8.281051,1.609950,11.003726,81.586884,49.530758
34.0217552,7.039050,8.485950,1.606950,11.141897,81.707542,50.324478
34.0242310,7.000051,8.671050,1.677000,11.269434,81.442055,51.086418
34.0267067,6.964050,8.908051,1.771950,11.445137,81.093575,51.982758
34.0291824,6.856950,9.121051,1.839000,11.558255,80.844925,53.065182
34.0316582,6.730050,9.280951,1.813050,11.606755,81.013229,54.052380
34.0341339,6.610050,9.468000,1.678950,11.668533,81.727165,55.079319
34.0366096,6.519001,9.564000,1.476000,11.668163,82.732727,55.720928
34.0390854,6.502050,9.625951,1.219050,11.679969,84.009071,55.962116
34.0415611,6.481050,9.673950,0.961050,11.683875,85.281837,56.179943
34.0440369,6.390000,9.745951,0.726000,11.676589,86.435295,56.748871
34.0465126,6.318000,9.826950,0.453000,11.691505,87.779457,57.261990
34.0489883,6.258000,9.918000,0.156000,11.728326,89.237877,57.749142
34.0514641,6.298950,10.026000,-0.154050,11.841502,90.745399,57.860432
34.0539398,6.355950,10.147950,-0.417000,11.981356,91.994530,57.939915
34.0564156,6.414001,10.249050,-0.646950,12.107889,93.062889,57.961086
34.0588913,6.447001,10.288951,-0.862950,12.172552,94.065285,57.928967
34.0613670,6.430950,10.324950,-1.002000,12.205152,94.709084,58.083065
34.0638428,6.414001,10.354051,-1.120950,12.231202,95.258354,58.223122
34.0663185,6.385050,10.390051,-1.171950,12.251347,95.489243,58.427818
