Keuwl Accelerometer Data File
2022-10-21 18-30-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
2.8863206,0.925861,7.633620,-3.450167,8.428109,114.164909,83.084526
2.8888173,1.026472,7.628829,-3.236968,8.350487,112.807617,82.336777
2.8913140,1.083964,7.590501,-3.100424,8.270629,112.016380,81.872810
2.8938107,1.155829,7.590501,-2.899202,8.207132,110.686470,81.341904
2.8963077,1.194157,7.655180,-2.671629,8.195449,109.025528,81.133698
2.8988044,1.182179,7.707880,-2.501549,8.189427,107.785889,81.280334
2.9013011,1.160620,7.791723,-2.300327,8.206674,106.278084,81.527771
2.9037979,1.103128,7.899520,-2.087127,8.244720,104.663826,82.050346
2.9062946,1.019285,7.937849,-2.020053,8.254029,104.166199,82.682793
2.9087915,1.028867,7.971385,-1.861951,8.250359,103.042938,82.645485
2.9112883,1.028867,7.971385,-1.809250,8.238625,102.685883,82.645485
2.9137850,1.045636,7.983363,-1.782899,8.246586,102.485847,82.538055
2.9163008,1.083964,7.957013,-1.809250,8.231792,102.696587,82.242493
2.9187975,1.134269,7.966595,-1.809250,8.247823,102.671494,81.896790
2.9212942,1.091151,7.988154,-1.794876,8.259709,102.550797,82.221756
2.9237909,1.136665,8.064810,-1.787690,8.338406,102.379875,81.977501
2.9262879,1.160620,8.117511,-1.792481,8.393689,102.330536,81.863152
2.9287846,1.189366,8.160630,-1.883510,8.459201,102.865204,81.707848
2.9312813,1.218112,8.251659,-1.955375,8.567215,103.193436,81.602631
2.9337780,1.258836,8.340293,-2.046404,8.679454,103.637352,81.416893
2.9362748,1.304350,8.323524,-2.147015,8.694369,104.296700,81.093811
2.9387717,1.268417,8.285196,-2.283559,8.687232,105.240059,81.295914
2.9412684,1.184575,8.309151,-2.336260,8.712251,105.554688,81.886429
2.9437652,1.119897,8.313942,-2.422498,8.731797,106.107117,82.328377
2.9462752,1.151038,8.333106,-2.537482,8.786601,106.785522,82.135590
2.9487720,1.191761,8.376225,-2.542273,8.834286,106.724701,81.902359
2.9512687,1.220508,8.366643,-2.590183,8.843042,107.032028,81.700363
2.9537656,1.213321,8.395389,-2.640488,8.884080,107.290451,81.776421
2.9562624,1.258836,8.412157,-2.683607,8.919126,107.510605,81.489136
2.9587591,1.299559,8.438508,-2.736308,8.965749,107.769936,81.245033
2.9612558,1.361842,8.421740,-2.757868,8.965832,107.914505,80.814468
2.9637525,1.376215,8.452881,-2.767450,9.000218,107.907845,80.752800
2.9662495,1.479221,8.409762,-2.779427,8.979834,108.030235,80.024094
2.9687462,1.546296,8.469649,-2.791404,9.050853,107.963638,79.653519
2.9712429,1.632534,8.517559,-2.839314,9.125551,108.127884,79.149887
2.9737396,1.685235,8.620566,-2.956694,9.268021,108.603737,78.938744
2.9762590,1.694816,8.670872,-3.018977,9.336522,108.865723,78.940353
2.9787557,1.788241,8.790647,-3.124379,9.499211,109.202591,78.501480
2.9812524,1.776263,8.848139,-3.270504,9.599004,109.920311,78.648758
2.9837494,1.713981,8.900840,-3.320810,9.653521,110.120758,79.100319
2.9862461,1.651698,8.946354,-3.419025,9.718801,110.597145,79.539703
2.9887428,1.488804,8.999055,-3.466935,9.758031,110.811249,80.606079
2.9912395,1.342678,9.070920,-3.514846,9.820312,110.972260,81.580215
2.9937363,1.263626,9.063733,-3.663367,9.857396,111.816566,82.063225
2.9962332,1.198948,9.085293,-3.795119,9.918818,112.495949,82.482353
2.9987299,1.098337,9.082897,-3.941245,9.961866,113.305466,83.105064
3.0012267,1.028867,9.034987,-3.929267,9.905993,113.369263,83.503380
3.0037234,1.050427,9.066129,-4.025087,9.974938,113.798416,83.391022
3.0061605,0.959398,9.128412,-4.144862,10.071158,114.302719,84.000229
3.0086572,0.818063,9.154762,-4.355666,10.171073,115.355957,84.893646
3.0111542,0.691102,9.176322,-4.600007,10.287982,116.559334,85.692978
3.0136509,0.564140,9.173926,-4.909027,10.420063,118.106567,86.481087
3.0161476,0.509044,9.197882,-5.165345,10.561295,119.280296,86.832275
3.0186443,0.468320,9.202673,-5.436037,10.698551,120.537994,87.086754
3.0211411,0.386874,9.252978,-5.654027,10.850590,121.404732,87.605820
3.0236380,0.281471,9.315261,-5.888786,11.024115,122.287849,88.269264
3.0261347,0.161696,9.427850,-6.094799,11.227514,122.877510,89.017418
3.0286314,0.049108,9.454200,-6.243320,11.329756,123.439430,89.702393
3.0311282,-0.085040,9.470968,-6.466102,11.468083,124.321396,90.514442
3.0336249,-0.168883,9.518879,-6.564317,11.564075,124.586342,91.016426
3.0361252,-0.262307,9.502110,-6.667324,11.610861,125.045837,91.581253
3.0386219,-0.367709,9.533252,-6.803867,11.717965,125.495255,92.208870
3.0411186,-0.470715,9.530856,-6.878128,11.762969,125.783714,92.827461
3.0436153,-0.645587,9.533252,-6.933224,11.805476,125.964851,93.874123
3.0461121,-0.842018,9.485341,-6.945201,11.786284,126.104607,95.072876
3.0486090,-0.935443,9.420663,-6.861359,11.691971,125.933342,95.670700
3.0511057,-0.973770,9.458991,-6.770330,11.672965,125.450607,95.877701
3.0536025,-0.889928,9.466178,-6.732002,11.649907,125.300087,95.370667
3.0560992,-0.839622,9.514088,-6.619413,11.620648,124.724091,95.043312
3.0585959,-0.782130,9.588348,-6.511616,11.616768,124.092873,94.663345
3.0610929,-0.703079,9.605117,-6.367886,11.545673,123.472641,94.186493
3.0635896,-0.755780,9.629071,-6.207387,11.481371,122.727806,94.487907
3.0660715,-0.762967,9.602721,-6.092403,11.397883,122.311401,94.542786
3.0685682,-0.746198,9.585953,-6.025330,11.346889,122.073830,94.451088
3.0710649,-0.750989,9.607512,-5.893577,11.296129,121.448654,94.469543
3.0735617,-0.818063,9.612303,-5.725892,11.218352,120.690742,94.864487
3.0760586,-1.067195,9.705728,-5.651631,11.281888,120.062691,96.274765
3.0785556,-1.424124,10.079426,-5.275538,11.465350,117.395416,98.042099
3.0810523,-1.515154,9.923718,-5.007242,11.218215,116.509697,98.680878
3.0835490,-1.409752,9.588348,-5.009637,10.909642,117.335083,98.364136
3.0860460,-1.371423,9.439827,-5.035988,10.786674,117.831398,98.266129
3.0885427,-1.464848,9.509296,-5.052756,10.867514,117.706421,98.757225
3.0910394,-1.594205,9.619490,-5.014429,10.964514,117.215111,99.409904
3.0935361,-1.728353,9.684168,-4.966518,11.019828,116.787918,100.119156
3.0960362,-1.694816,9.734473,-4.916213,11.036372,116.452484,99.876457
3.0985329,-1.627742,9.727287,-4.959332,11.039232,116.695328,99.499725
3.1010299,-1.558272,9.703332,-4.980892,11.017810,116.876984,99.123314
3.1035266,-1.498385,9.595534,-4.992869,10.920081,117.207802,98.875313
3.1060233,-1.433707,9.478155,-5.127017,10.870935,118.139900,98.601601
3.1085200,-1.304350,9.384730,-5.337821,10.875055,119.395256,97.912643
3.1110170,-1.131873,9.315261,-5.464783,10.859055,120.215034,96.927902
3.1135137,-0.937838,9.245791,-5.634863,10.868113,121.230125,95.791931
3.1160104,-0.796503,9.190695,-5.807339,10.900847,122.190903,94.953110
3.1185071,-0.667147,9.135598,-5.946278,10.920735,122.990112,94.176735
3.1210039,-0.554558,9.094875,-6.049284,10.937008,123.580109,93.489281
3.1235008,-0.482693,9.080502,-6.133127,10.968307,123.998283,93.042816
3.1260037,-0.310217,9.042174,-6.152291,10.941108,124.215675,91.964920
3.1285005,-0.235957,9.051756,-6.164268,10.953911,124.245911,91.493217
3.1309972,-0.252725,9.034987,-6.190619,10.955301,124.407829,91.602249
3.1334939,-0.238352,9.020615,-6.166664,10.929595,124.347939,91.513573
3.1359906,-0.271889,9.044570,-6.080426,10.901823,123.899918,91.721848
3.1384876,-0.303030,9.006242,-6.008561,10.830836,123.694481,91.927086
3.1409843,-0.446761,8.953541,-5.931905,10.749557,123.492500,92.856552
3.1434810,-0.590491,8.960727,-5.792966,10.686522,122.825447,93.770203
3.1459777,-0.774944,8.943958,-5.656423,10.610846,122.213753,94.951996
3.1484745,-0.918674,8.879280,-5.548625,10.510605,121.864166,95.906960
3.1509714,-1.105523,8.857720,-5.409686,10.437725,121.217087,97.114243
3.1534681,-1.174992,8.824183,-5.388126,10.405706,121.185127,97.584656
3.1559660,-1.172597,8.764296,-5.323448,10.321190,121.049507,97.620491
3.1584630,-1.141456,8.680453,-5.304284,10.236631,121.209373,97.491257
3.1609597,-1.079172,8.692431,-5.392918,10.286230,121.620132,97.077103
3.1634564,-0.957002,8.663685,-5.450409,10.280188,122.018013,96.303413
3.1659532,-0.861182,8.630148,-5.479156,10.258763,122.282562,95.698547
3.1684499,-0.801295,8.587029,-5.589348,10.277158,122.946884,95.331093
3.1709468,-0.727034,8.558283,-5.577371,10.241086,122.997841,94.855667
3.1734436,-0.739012,8.498396,-5.598930,10.203769,123.278694,94.969879
3.1759403,-0.762967,8.409762,-5.625281,10.146428,123.670082,95.183907
3.1784370,-0.719848,8.301965,-5.543834,10.008741,123.634933,94.955612
3.1809337,-0.643192,8.225308,-5.483946,9.906718,123.611473,94.471237
3.1834307,-0.638400,8.148652,-5.378544,9.784519,123.346397,94.479645
3.1859493,-0.576118,8.086370,-5.285120,9.677488,123.101585,94.075180
3.1884460,-0.552163,8.040855,-5.170136,9.575519,122.679062,93.928314
3.1909430,-0.544976,7.964199,-5.040779,9.441129,122.270493,93.914543
3.1934397,-0.537790,7.892334,-4.906631,9.308769,121.809570,93.898148
3.1959364,-0.516230,7.889938,-4.820393,9.260335,121.368614,93.743462
3.1984332,-0.549767,7.865983,-4.693431,9.176287,120.762062,93.998001
3.2009299,-0.511439,7.794118,-4.652708,9.091619,120.780991,93.754288
3.2034271,-0.461134,7.772559,-4.640730,9.064309,120.795700,93.395287
3.2059236,-0.401246,7.710276,-4.645522,9.010562,121.035164,92.979012
3.2084203,-0.324590,7.703090,-4.607193,8.981603,120.861122,92.412880
3.2109172,-0.255120,7.681530,-4.686245,9.001771,121.371933,91.902222
3.2134137,-0.166487,7.707880,-4.815602,9.090058,121.989632,91.237373
3.2158790,-0.106600,7.679134,-4.980892,9.153674,122.965996,90.795311
3.2183759,-0.051503,7.659970,-5.062338,9.181779,123.459412,90.385231
3.2208726,0.003594,7.695903,-5.218046,9.298115,124.138412,89.973244
3.2233694,0.022758,7.662366,-5.400104,9.374086,125.174400,89.829826
3.2258661,0.053899,7.664762,-5.476760,9.420529,125.546562,89.597099
3.2283628,0.049108,7.659970,-5.539043,9.452965,125.870720,89.632683
3.2308598,0.068272,7.628829,-5.541439,9.429276,125.992859,89.487259
3.2333565,0.082645,7.607269,-5.555811,9.420425,126.140137,89.377563
3.2358532,0.087436,7.588106,-5.598930,9.430536,126.420174,89.339821
3.2383499,0.065876,7.578524,-5.596535,9.421229,126.443832,89.501968
3.2408469,0.128159,7.547382,-5.579766,9.386863,126.471504,89.027176
3.2433436,0.190443,7.554568,-5.689960,9.459567,126.977631,88.555939
3.2458460,0.343755,7.513845,-5.850458,9.529108,127.876137,87.380577
3.2483428,0.537790,7.398861,-5.965442,9.519394,128.804276,85.842735
3.2508395,0.566536,7.406047,-6.075635,9.596033,129.282181,85.625595
3.2533362,0.638401,7.427607,-6.157082,9.668844,129.553329,85.087517
3.2558329,0.717453,7.473122,-6.185828,9.727629,129.486984,84.516159
3.2583299,0.779736,7.485099,-6.212179,9.758373,129.538742,84.052849
3.2608266,0.786922,7.480308,-6.257693,9.784323,129.759262,83.994621
3.2633233,0.853996,7.477912,-6.209783,9.757555,129.524460,83.484909
3.2658200,0.901906,7.470726,-6.166664,9.728973,129.334396,83.116257
3.2683167,0.980958,7.430003,-6.152291,9.696282,129.382904,82.478935
3.2708137,1.024076,7.434793,-6.118754,9.683184,129.190063,82.157364
3.2733104,1.119897,7.456353,-6.054076,9.669705,128.762009,81.458389
3.2758317,1.155829,7.434793,-6.001375,9.624375,128.576569,81.163414
3.2783284,1.186970,7.451562,-5.919928,9.590631,128.116425,80.949310
3.2808251,1.242067,7.434793,-5.812130,9.518390,127.634430,80.515671
3.2833221,1.266022,7.458748,-5.752243,9.503896,127.246910,80.366631
3.2858188,1.337887,7.492286,-5.596535,9.446983,126.328575,79.875488
3.2883155,1.388193,7.554568,-5.586953,9.498033,126.030945,79.587746
3.2908123,1.392984,7.576128,-5.570185,9.506055,125.870964,79.581680
3.2933090,1.400170,7.628829,-5.567789,9.547763,125.672485,79.599869
3.2958059,1.381006,7.693508,-5.646841,9.642823,125.845413,79.823624
3.2983027,1.325909,7.703090,-5.699542,9.673697,126.098785,80.233551
3.3007994,1.244462,7.645597,-5.677982,9.604340,126.241440,80.755127
3.3032961,1.280395,7.669552,-5.682773,9.630959,126.160751,80.522148
3.3057694,1.220508,7.688716,-5.694750,9.645526,126.185631,80.980125
3.3082662,1.146247,7.724649,-5.764220,9.706200,126.432114,81.559570
3.3107629,1.055218,7.796514,-5.757033,9.748977,126.194412,82.292145
3.3132596,1.019285,7.844424,-5.792966,9.804712,126.216278,82.596603
3.3157566,1.033659,7.868379,-5.831294,9.848037,126.308136,82.515984
3.3182533,1.071987,7.889938,-5.876809,9.896320,126.429825,82.262741
3.3207500,1.139060,7.916289,-5.883995,9.929072,126.341919,81.812012
3.3232467,1.136665,7.961803,-5.953465,10.006301,126.510605,81.875084
3.3257434,1.071987,7.971385,-6.034912,10.055462,126.881538,82.340851
3.3282404,1.086360,7.954617,-6.087613,10.075472,127.171387,82.223244
3.3307371,1.045636,7.925871,-6.152291,10.087788,127.580475,82.484543
3.3332338,1.086360,7.844424,-6.161873,10.034134,127.885910,82.115364
3.3357222,1.093546,7.801305,-6.193015,10.020460,128.172928,82.020569
3.3382189,1.105523,7.806096,-6.224156,10.044771,128.289948,81.939201
3.3407156,1.158224,7.741417,-6.339140,10.072523,129.002167,81.490868
3.3432124,1.258836,7.679134,-6.451728,10.108342,129.662033,80.690346
3.3457093,1.313932,7.662366,-6.540362,10.159458,130.073578,80.269638
3.3482060,1.460057,7.597688,-6.688883,10.227305,130.845535,79.122009
3.3507028,1.570251,7.513845,-6.743979,10.217868,131.301270,78.196152
3.3531995,1.649302,7.430003,-6.827822,10.224690,131.895798,77.484489
3.3556962,1.745122,7.348556,-6.892500,10.225130,132.382324,76.640961
3.3581932,1.891248,7.303041,-6.887710,10.215271,132.396423,75.481232
3.3606899,1.996650,7.305437,-6.918851,10.257998,132.414063,74.713806
3.3631866,2.154752,7.221594,-6.890105,10.211166,132.435654,73.386147
3.3656726,2.274528,7.207221,-6.839799,10.193153,132.145752,72.484818
3.3681693,2.379930,7.180871,-6.755957,10.142579,131.766663,71.663445
3.3706660,2.456585,7.183266,-6.628995,10.078576,131.127075,71.119965
3.3731630,2.542824,7.123378,-6.530780,9.992975,130.808823,70.355026
3.3756597,2.509286,7.039536,-6.391841,9.833982,130.539703,70.381073
3.3781564,2.490123,6.996417,-6.250506,9.706667,130.086212,70.408646
3.3806531,2.516473,6.986835,-6.125940,9.626819,129.519516,70.192322
3.3831501,2.581151,6.962880,-6.049284,9.577990,129.166931,69.660172
3.3856468,2.643435,6.910179,-6.008561,9.531061,129.081039,69.066040
3.3881435,2.736859,6.879037,-5.936696,9.489779,128.725388,68.304619
3.3906403,2.789560,6.833523,-5.927114,9.466222,128.765396,67.793884
3.3931370,2.899753,6.826336,-5.869622,9.458324,128.358307,66.984749
3.3956425,2.892566,6.804777,-5.891181,9.453991,128.545959,66.970680
3.3981392,2.957245,6.811964,-5.891181,9.479144,128.424927,66.533119
3.4006360,2.957245,6.845500,-5.893577,9.504758,128.320953,66.635735
3.4031329,2.985991,6.886224,-5.879204,9.534215,128.071381,66.557571
3.4056296,3.019528,6.924552,-5.855249,9.557767,127.778961,66.439857
3.4081264,3.050669,6.965275,-5.804944,9.566557,127.358154,66.347420
3.4106231,3.069834,6.967671,-5.778593,9.558475,127.196594,66.222549
3.4131198,3.108161,6.984439,-5.747451,9.564322,126.936256,66.010345
3.4156168,3.084207,7.008395,-5.692355,9.541113,126.627731,66.246994
3.4181135,3.048274,7.027558,-5.673191,9.532243,126.523903,66.550728
3.4206102,3.019528,7.015581,-5.565393,9.450372,126.079506,66.712807
3.4231069,2.940476,7.061096,-5.376149,9.349249,125.102112,67.391525
3.4256127,2.928499,7.077864,-5.256374,9.289873,124.459084,67.522446
3.4281094,2.818306,7.111401,-5.196486,9.247613,124.189186,68.381172
3.4306061,2.851843,7.097028,-5.153368,9.222690,123.970818,68.107948
3.4331031,2.844656,7.130565,-5.076712,9.203805,123.476051,68.251045
3.4355998,2.897357,7.135356,-5.052756,9.210773,123.268990,67.900070
3.4380965,2.861425,7.180871,-5.043174,9.229641,123.121117,68.273766
3.4405932,2.856634,7.188057,-5.067130,9.246855,123.228828,68.326439
3.4430900,2.875798,7.204825,-5.117435,9.293431,123.411667,68.240639
3.4455869,2.830283,7.247944,-5.143785,9.327472,123.467659,68.669624
3.4480836,2.811120,7.257526,-5.242001,9.383637,123.961250,68.826698
3.4505804,2.736859,7.233572,-5.232419,9.337728,124.080177,69.275604
3.4530771,2.729672,7.271900,-5.306680,9.407044,124.341042,69.425240
3.4555819,2.768001,7.267108,-5.416873,9.477088,124.860176,69.148445
3.4580786,2.760814,7.336578,-5.428850,9.535192,124.704826,69.378273
3.4605753,2.811120,7.384488,-5.452805,9.600320,124.609596,69.159225
3.4630721,2.842261,7.377302,-5.522274,9.643576,124.934364,68.929764
3.4655690,2.873403,7.439585,-5.567789,9.726466,124.920341,68.881866
3.4680657,2.909335,7.482704,-5.560603,9.766032,124.707138,68.753525
3.4705625,2.890171,7.576128,-5.546229,9.824025,124.371582,69.118950
3.4730592,2.952454,7.647993,-5.553416,9.901980,124.113831,68.891266
3.4755559,2.959641,7.724649,-5.553416,9.963438,123.874763,69.036041
3.4780529,2.952454,7.767768,-5.455201,9.940544,123.283554,69.188683
3.4805496,2.942872,7.779746,-5.318657,9.872844,122.596260,69.279694
3.4830463,2.878194,7.844424,-5.234815,9.860135,122.066757,69.851433
3.4855137,2.811120,7.911498,-5.170136,9.860249,121.623917,70.438820
3.4880104,2.729672,7.971385,-5.074316,9.835791,121.057846,71.097061
3.4905071,2.643435,7.992945,-4.973705,9.778172,120.574203,71.699867
3.4930038,2.545219,8.067205,-4.944959,9.798498,120.309120,72.489410
3.4955008,2.497309,8.055228,-4.928191,9.767820,120.300377,72.775345
3.4979975,2.403884,8.095951,-4.959332,9.793777,120.422729,73.462570
3.5004942,2.370347,8.175003,-5.012033,9.877737,120.491264,73.830452
3.5029910,2.308064,8.186980,-5.079107,9.907125,120.841980,74.255852
3.5054877,2.245781,8.251659,-5.165345,9.990706,121.132233,74.775078
3.5079846,2.193080,8.280405,-5.289911,10.067664,121.697578,75.165703
3.5104814,2.109238,8.335502,-5.380940,10.143174,122.039154,75.799797
3.5129781,2.034977,8.416948,-5.493528,10.254999,122.390900,76.408340
3.5154963,1.963112,8.464858,-5.541439,10.306075,122.526291,76.943169
3.5179932,1.831360,8.479232,-5.560603,10.303958,122.660286,77.812363
3.5204899,1.711585,8.539119,-5.591744,10.349573,122.703201,78.665802
3.5229867,1.572646,8.584634,-5.666005,10.405419,122.992165,79.618912
3.5254834,1.531922,8.632544,-5.613304,10.410417,122.629242,79.937111
3.5279801,1.479221,8.579843,-5.596535,10.350024,122.733131,80.217995
3.5304770,1.402565,8.634939,-5.642049,10.409711,122.819801,80.774071
3.5329738,1.323514,8.639730,-5.586953,10.373556,122.586784,81.290611
3.5354705,1.261231,8.625357,-5.565393,10.342199,122.556076,81.680962
3.5379672,1.151038,8.630148,-5.565393,10.333342,122.587433,82.403061
3.5404639,1.107919,8.608588,-5.503110,10.277135,122.375877,82.666389
3.5429609,1.098337,8.596611,-5.483946,10.255815,122.324638,82.719109
3.5454621,1.060009,8.560678,-5.457596,10.207556,122.321014,82.941391
3.5479589,1.057613,8.529537,-5.400104,10.150501,122.140938,82.931732
3.5504560,1.086360,8.548701,-5.337821,10.136705,121.774902,82.757736
3.5529528,1.134269,8.527142,-5.416873,10.165689,122.198792,82.423065
3.5554495,1.198948,8.529537,-5.421663,10.177668,122.188202,81.998688
3.5579462,1.263626,8.515164,-5.488738,10.209359,122.521645,81.559067
3.5604429,1.304350,8.491209,-5.527065,10.215205,122.756004,81.266953
3.5629399,1.333096,8.488813,-5.608512,10.261214,123.132286,81.075081
3.5654366,1.357051,8.467254,-5.639654,10.263609,123.331390,80.894615
3.5679333,1.433707,8.431321,-5.656423,10.253673,123.480179,80.349426
3.5704300,1.517550,8.402575,-5.718706,10.276664,123.812363,79.762436
3.5729268,1.634929,8.381016,-5.687564,10.259767,123.666374,78.961639
3.5754235,1.761891,8.325919,-5.711519,10.249226,123.866753,78.051620
3.5779202,1.872084,8.330710,-5.723496,10.279292,123.834694,77.334846
3.5804169,1.922389,8.349874,-5.634863,10.255129,123.330513,77.034737
3.5829136,1.963112,8.311546,-5.534252,10.176619,122.944084,76.710800
3.5854104,2.027791,8.328315,-5.515088,10.192594,122.757721,76.315804
3.5879073,2.034977,8.333106,-5.436037,10.155407,122.363235,76.276733
3.5904040,2.037373,8.301965,-5.251583,10.032578,121.564156,76.211617
3.5929008,2.094865,8.266032,-5.198882,9.987198,121.369461,75.778915
3.5953975,2.085283,8.275614,-5.059943,9.921554,120.663498,75.857071
3.5978942,2.058933,8.227704,-4.976100,9.833407,120.400429,75.950607
3.6003911,2.111634,8.242077,-4.865908,9.801423,119.765350,75.629822
3.6028879,2.085283,8.225308,-4.743737,9.721478,119.206886,75.774078
3.6053903,2.097260,8.239681,-4.626358,9.679567,118.551659,75.719643
3.6078870,2.114029,8.215727,-4.568865,9.635446,118.305496,75.569984
3.6103837,2.078096,8.230100,-4.456277,9.587045,117.698753,75.829048
3.6128805,2.140379,8.227704,-4.312547,9.532806,116.897133,75.418114
3.6153772,2.152357,8.254054,-4.267033,9.537800,116.575790,75.384811
3.6178741,2.166730,8.323524,-4.168817,9.557971,115.859215,75.408936
3.6203709,2.133193,8.316338,-4.092161,9.510929,115.483986,75.613441
3.6228676,2.116425,8.285196,-4.027483,9.452214,115.219597,75.670425
3.6253643,2.116425,8.268428,-3.986759,9.420213,115.037621,75.642570
3.6278613,2.090074,8.299569,-3.996341,9.445740,115.029442,75.865158
3.6303580,2.025395,8.287592,-3.955617,9.403899,114.874741,76.266731
3.6328547,1.975090,8.263637,-3.938849,9.364999,114.872002,76.557922
3.6353405,1.989463,8.258845,-4.029878,9.402468,115.378616,76.456131
3.6378372,1.999045,8.201353,-4.049042,9.362324,115.625214,76.301514
3.6403339,2.018209,8.239681,-4.120907,9.431192,115.909088,76.237068
3.6428308,2.023000,8.278009,-4.137675,9.473032,115.898911,76.267082
3.6453276,2.030186,8.239681,-4.195168,9.466437,116.305817,76.158516
3.6478243,1.967903,8.294778,-4.252659,9.526861,116.512062,76.653557
3.6503210,1.977486,8.325919,-4.293383,9.574159,116.643288,76.639259
3.6528177,1.951135,8.347479,-4.271823,9.577881,116.487930,76.843910
3.6553147,1.941553,8.445695,-4.257451,9.655324,116.164085,77.053398
3.6578114,1.958321,8.476836,-4.257451,9.685951,116.075111,76.991722
3.6603081,1.919994,8.519955,-4.209540,9.695166,115.733742,77.300392
3.6628048,1.860106,8.524746,-4.142467,9.658743,115.396667,77.690948
3.6653018,1.872084,8.548701,-4.080184,9.655718,114.996735,77.647766
3.6677988,1.793032,8.639730,-4.032273,9.701502,114.559242,78.275650
3.6702955,1.651698,8.608588,-3.981968,9.627666,114.430954,79.138863
3.6727924,1.577437,8.613379,-3.926872,9.596819,114.153625,79.621971
3.6752892,1.469640,8.658894,-3.862193,9.594416,113.737434,80.367210
3.6777861,1.323514,8.632544,-3.862193,9.549294,113.856544,81.283470
3.6802828,1.254045,8.594215,-3.766373,9.466717,113.444099,81.698143
3.6827796,1.239671,8.599007,-3.744813,9.460620,113.317856,81.796501
3.6852763,1.189366,8.630148,-3.766373,9.491028,113.380470,82.153198
3.6877730,1.141456,8.680453,-3.759187,9.528100,113.237091,82.508743
3.6902699,1.134269,8.670872,-3.814283,9.540405,113.565865,82.547241
3.6927667,1.172598,8.682849,-3.859797,9.574178,113.775040,82.308876
3.6952593,1.127083,8.656499,-3.878962,9.552572,113.957855,82.581772
3.6977561,1.155829,8.661289,-3.857402,9.551619,113.818954,82.398918
3.7002528,1.234880,8.649312,-3.888544,9.563279,113.992180,81.874672
3.7027495,1.287581,8.630148,-3.900521,9.557792,114.085442,81.514305
3.7052464,1.373819,8.610984,-3.893334,9.549580,114.060242,80.935272
3.7077432,1.402565,8.563074,-3.953222,9.535272,114.493462,80.697990
3.7102399,1.390588,8.522350,-3.900521,9.475139,114.309059,80.732742
3.7127366,1.448080,8.493605,-3.969990,9.486785,114.738403,80.324638
3.7152333,1.462453,8.404971,-3.941245,9.397644,114.795860,80.129433
3.7177303,1.448080,8.275614,-3.936454,9.277844,115.105438,80.074776
3.7202270,1.457662,8.148652,-3.941245,9.168354,115.459618,79.857986
3.7227237,1.498386,8.067205,-3.996341,9.126648,115.968445,79.477913
3.7252188,1.541505,8.002527,-4.092161,9.119346,116.662491,79.096817
3.7277155,1.622952,7.906707,-4.176003,9.087849,117.355820,78.400436
3.7302122,1.682839,7.837237,-4.271823,9.083100,118.054070,77.881264
3.7327089,1.824173,7.803700,-4.338898,9.113254,118.431549,76.842934
3.7352059,1.924785,7.743813,-4.453881,9.138298,119.168938,76.041557
3.7377026,2.013418,7.626433,-4.571261,9.116620,120.094025,75.211044
3.7401993,2.106843,7.592896,-4.683849,9.166750,120.727844,74.491974
3.7426960,2.154752,7.556964,-4.762901,9.188900,121.220428,74.085312
3.7451928,2.214640,7.432398,-4.901840,9.174596,122.295372,73.407463
3.7476897,2.296087,7.355742,-5.100667,9.240982,123.501686,72.664299
3.7501864,2.341602,7.336578,-5.184509,9.283728,123.948753,72.298576
3.7526832,2.432631,7.279086,-5.337821,9.348536,124.818550,71.520653
3.7551839,2.490123,7.209617,-5.448014,9.373374,125.536560,70.945648
3.7576809,2.643435,7.240758,-5.622886,9.541131,126.109558,69.944023
3.7601776,2.732068,7.204825,-5.785779,9.635816,126.901787,69.233284
3.7626743,2.839865,7.195243,-5.955860,9.762614,127.594429,68.461517
3.7651711,2.966827,7.200035,-6.034912,9.852041,127.774437,67.605530
3.7676678,3.086602,7.267108,-6.113963,9.985916,127.752998,66.987328
3.7701647,3.136908,7.315019,-6.152291,10.059839,127.703079,66.788841
3.7726614,3.081811,7.398861,-6.034912,10.032989,126.977898,67.387047
3.7751582,3.019528,7.463540,-5.931905,10.000473,126.381744,67.973198
3.7776549,2.954849,7.528218,-5.802548,9.953630,125.658859,68.569832
3.7801516,2.894962,7.614456,-5.656423,9.917453,124.774658,69.183556
3.7826486,2.787164,7.664762,-5.546229,9.862936,124.217117,70.017036
3.7851493,2.705718,7.676739,-5.359381,9.745573,123.362198,70.584656
3.7876461,2.669785,7.782141,-5.256374,9.763142,122.574081,71.064667
3.7901428,2.540428,7.825260,-5.174927,9.719482,122.169670,72.014259
3.7926397,2.367952,7.830051,-5.076712,9.627559,121.823906,73.173714
3.7951365,2.248177,7.865983,-4.952146,9.563040,121.187622,74.049530
3.7976332,2.164335,7.937849,-4.887467,9.569802,120.711639,74.748466
3.8001299,2.145170,7.971385,-4.762901,9.530476,119.983780,74.938026
3.8026266,2.159544,7.978572,-4.726968,9.521842,119.764374,74.854759
3.8051236,2.181103,8.040855,-4.600007,9.516966,118.904297,74.823555
3.8076203,2.200267,8.146257,-4.497001,9.561679,118.054741,74.885330
3.8101170,2.195476,8.222913,-4.331711,9.549876,116.974129,75.051025
3.8126137,2.207453,8.335502,-4.125698,9.559018,115.569313,75.167114
3.8151090,2.159544,8.436112,-4.022692,9.592376,114.794403,75.641312
3.8176057,2.080492,8.529537,-3.936454,9.621700,114.149719,76.292297
