Keuwl Accelerometer Data File
2022-10-21 15-48-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.4772034,6.579241,-7.065168,-5.934300,11.332208,121.578529,312.960358
10.4796963,9.623921,-5.342803,-6.674510,12.873014,121.230919,330.962769
10.4821892,12.376351,-3.752192,-7.560845,14.980635,120.311966,343.134033
10.4846821,14.798202,-2.326869,-8.454367,17.201088,119.439346,351.063965
10.4871750,16.834377,-1.047672,-9.285605,19.253996,118.833702,356.438843
10.4896669,18.393847,0.181220,-10.188708,21.027987,118.981743,0.564470
10.4921608,19.653879,1.304709,-11.264288,22.690559,119.764130,3.797968
10.4946527,20.480328,2.425803,-12.387777,24.057959,120.991699,6.754956
10.4971457,21.057644,3.573247,-13.540013,25.288820,122.372063,9.630717
10.4996386,21.385826,4.610499,-14.536541,26.266352,123.602524,12.166004
10.5021315,21.527161,5.456110,-15.446831,27.051661,124.820847,14.222263
10.5046253,21.493624,6.217879,-16.119967,27.577005,125.770767,16.134600
10.5071306,21.352289,6.747285,-16.608648,27.879980,126.563942,17.536442
10.5096226,21.141485,7.010790,-16.941624,27.984499,127.257133,18.346189
10.5121155,20.918703,6.979649,-17.013489,27.852583,127.650307,18.451580
10.5146084,20.576147,6.826336,-16.812265,27.434086,127.793976,18.353764
10.5171013,20.219217,6.450243,-16.567924,26.924311,127.977493,17.693487
10.5195951,19.732931,5.827413,-16.287651,26.241854,128.365417,16.452614
10.5220871,19.021467,5.029712,-15.995400,25.356794,129.110138,14.811328
10.5245800,18.283653,4.004437,-15.583374,24.355062,129.779984,12.353705
10.5270729,17.445229,2.859389,-14.982104,23.172733,130.281250,9.308390
10.5295658,16.573267,1.676011,-14.366461,21.997213,130.776016,5.774542
10.5320578,15.615067,0.559708,-13.827473,20.864864,131.507309,2.052838
10.5345516,14.585002,-0.547013,-13.125591,19.629128,131.965210,357.852112
10.5370140,13.583683,-1.629779,-12.399755,18.464195,132.187332,353.158325
10.5395060,12.608714,-2.664634,-11.788902,17.465914,132.451538,348.067108
10.5419998,11.657701,-3.550970,-11.163677,16.526918,132.491791,343.059113
10.5444927,10.663568,-4.346275,-10.636667,15.676112,132.728653,337.825104
10.5469856,9.626317,-5.028993,-9.951554,14.730586,132.498489,332.416473
10.5494785,8.634580,-5.663801,-9.170621,13.810680,131.607483,326.737366
10.5519705,7.719499,-6.205184,-8.336987,12.946054,130.089172,321.206543
10.5544643,6.933775,-6.574090,-7.498562,12.145959,128.124390,316.525299
10.5569563,6.234289,-6.854364,-6.602645,11.377328,125.474007,312.287628
10.5594501,5.745607,-7.034027,-5.589348,10.664443,121.608391,309.242981
10.5619421,5.405446,-7.053191,-4.592821,10.003017,117.331856,307.465942
10.5644350,5.223388,-6.904669,-3.665762,9.401917,112.947975,307.107544
10.5669346,5.129963,-6.612419,-2.803382,8.826073,108.519363,307.804565
10.5694265,5.204224,-6.368077,-1.909860,8.442981,103.073860,309.256927
10.5719204,5.525221,-6.157273,-1.078622,8.342872,97.428375,311.903168
10.5744123,5.997135,-5.915328,-0.321644,8.429720,92.186707,315.393463
10.5769053,6.581636,-5.678174,0.226926,8.695464,88.504585,319.214691
10.5793982,7.252377,-5.405087,0.624578,9.066533,86.049858,323.303406
10.5818911,8.071637,-5.127209,0.926412,9.607176,84.466423,327.575745
10.5843840,8.854966,-4.753510,0.955158,10.095474,84.570984,331.772278
10.5868769,9.655063,-4.434909,0.823405,10.656766,85.568573,335.329010
10.5893688,10.560562,-4.123494,0.677279,11.357262,86.581192,338.671265
10.5918627,11.494807,-3.812079,0.368260,12.116030,88.258255,341.652679
10.5943546,12.421865,-3.538992,-0.003043,12.916161,90.013496,344.097748
10.5968695,13.044696,-3.263510,-0.376740,13.452008,91.604851,345.954102
10.5993633,13.377670,-2.894603,-1.157673,13.736120,94.834595,347.790802
10.6018553,14.767060,-3.057497,-1.725407,15.178649,96.527107,348.302277
10.6043491,16.072607,-3.170085,-2.154202,16.523279,97.491188,348.842468
10.6068525,16.810421,-3.191644,-2.925553,17.359024,99.702484,349.249725
10.6093454,17.497931,-3.107802,-3.874171,18.189152,102.297836,349.928741
10.6118374,17.794971,-2.920953,-4.717387,18.639923,104.659828,350.678314
10.6143312,17.864441,-2.798783,-5.723496,18.966545,107.563828,351.095978
10.6168232,18.029732,-2.748477,-6.571504,19.385820,109.815048,351.332489
10.6193171,18.259699,-2.729313,-7.345250,19.870039,111.694931,351.498840
10.6218090,18.458525,-2.805969,-8.035154,20.326197,113.285324,351.356354
10.6243019,18.561531,-2.868252,-8.554977,20.638433,114.488892,351.215759
10.6267948,18.719635,-2.990422,-8.964608,20.969778,115.309097,350.923798
10.6292877,18.820246,-3.172481,-9.182598,21.179859,115.693275,350.431763
10.6317797,18.839411,-3.313815,-9.350284,21.291609,116.049881,350.023834
10.6342421,18.978350,-3.538992,-9.525155,21.527443,116.261307,349.437073
10.6367340,19.354443,-3.910295,-9.458081,21.893839,115.594383,348.577942
10.6392279,19.646694,-4.442095,-9.237695,22.159870,114.636879,347.259705
10.6417198,19.979668,-5.069716,-8.863997,22.437904,113.268822,345.762054
10.6442127,20.132980,-5.654219,-8.308241,22.501865,111.667801,344.312958
10.6467056,20.216822,-6.217161,-7.666247,22.497652,109.923042,342.906067
10.6491985,20.224009,-6.708239,-7.002694,22.428747,108.193039,341.649475
10.6516914,20.087465,-7.156197,-6.303207,22.236183,106.467194,340.391449
10.6541843,19.560455,-7.522708,-5.644445,21.703970,105.073921,338.963867
10.6566763,19.747305,-8.162307,-4.916213,21.925978,102.956940,337.542847
10.6591702,20.262337,-8.713272,-3.725650,22.368814,99.587608,336.731171
10.6616621,20.336597,-9.096552,-2.745890,22.446924,97.026482,335.901062
10.6641531,20.331806,-9.405572,-1.806854,22.474693,94.611275,335.174561
10.6666460,20.360552,-9.597212,-0.985197,22.530626,92.506172,334.762543
10.6691389,20.305456,-9.721778,-0.319248,22.515028,90.812447,334.415985
10.6716318,20.298269,-9.817597,0.394610,22.551291,88.997368,334.188477
10.6741247,20.022787,-9.925395,0.981508,22.369373,87.485207,333.632141
10.6766167,19.634716,-10.054752,1.352811,22.100910,86.490692,332.883453
10.6791105,19.055004,-10.232019,1.549242,21.683807,85.902901,331.765411
10.6816025,18.403429,-10.421264,1.575592,21.207815,85.739403,330.478546
10.6840963,17.799763,-10.668000,1.510913,20.806746,85.835716,329.064331
10.6865883,17.232029,-10.754238,1.415094,20.361702,86.014854,328.032349
10.6890812,16.386417,-10.720701,1.089306,19.612106,86.816010,326.805542
10.6915741,15.658186,-10.629672,0.619788,18.935492,88.124290,325.829102
10.6940804,15.200645,-10.473965,0.121523,18.460182,89.622818,325.431305
10.6965723,14.987446,-10.370958,-0.374345,18.229658,91.176651,325.317688
10.6990662,14.795806,-10.097871,-0.891773,17.935389,92.850006,325.687164
10.7015581,14.764665,-9.738546,-1.461902,17.747444,94.724953,326.591766
10.7040520,14.714359,-9.276215,-1.936211,17.501698,96.351631,327.771881
10.7065439,14.791015,-8.684526,-2.592578,17.346947,98.595314,329.580719
10.7090368,14.848507,-8.128770,-3.213012,17.230164,100.747200,331.301636
10.7115297,14.740709,-7.589783,-3.720859,16.992294,102.648735,332.756714
10.7140226,14.721545,-7.117869,-4.420344,16.938931,105.126892,334.196228
10.7165165,14.697591,-6.784894,-5.165345,16.992197,107.697014,335.220398
10.7190084,14.747896,-6.396823,-5.883995,17.118446,110.103828,336.551453
10.7215014,14.836530,-6.106968,-6.516407,17.317080,112.104645,337.627106
10.7239752,14.896417,-5.845859,-7.048208,17.485838,113.770927,338.573273
10.7264681,14.958700,-5.582354,-7.577613,17.673302,115.388924,339.535217
10.7289610,14.977864,-5.316453,-8.051923,17.816692,116.867668,340.457489
10.7314539,14.965886,-5.084089,-8.485508,17.939610,118.229469,341.236755
10.7339468,14.941932,-4.796629,-8.866392,18.024481,119.466087,342.202423
10.7364388,14.762269,-4.492401,-9.084383,17.906208,120.486244,343.074127
10.7389326,14.517928,-4.010905,-9.393402,17.750875,121.950043,344.556000
10.7414246,14.053201,-3.491082,-9.716795,17.438354,123.862946,346.049042
10.7439175,13.344133,-3.023959,-9.709608,16.777567,125.360962,347.231659
10.7464104,12.709326,-2.621516,-9.714399,16.210146,126.818275,348.345215
10.7489033,12.115241,-2.243026,-9.781473,15.731734,128.445282,349.510986
10.7513962,11.317540,-2.051387,-9.771892,15.092541,130.350739,349.726257
10.7538948,10.567748,-2.063364,-9.810220,14.566234,132.337036,348.951935
10.7563877,9.959291,-2.192721,-9.843757,14.173745,133.987900,347.583374
10.7588797,9.393953,-2.326869,-9.779078,13.758308,135.298096,346.087921
10.7613735,8.902876,-2.511322,-9.618580,13.344850,136.118164,344.247314
10.7638655,8.483664,-2.652657,-9.367052,12.913202,136.500946,342.636658
10.7663584,8.042892,-2.686194,-9.086779,12.428729,136.979599,341.531525
10.7688513,7.520672,-2.659843,-8.701103,11.804426,137.485397,340.522797
10.7713442,6.909820,-2.633493,-8.301055,11.117032,138.305069,339.136993
10.7738371,6.248662,-2.571210,-7.814768,10.330900,139.151871,337.633728
10.7763300,5.577922,-2.597560,-7.285363,9.536092,139.816147,335.029266
10.7788219,4.852086,-2.631098,-6.878128,8.818959,141.253723,331.530731
10.7813158,4.135831,-2.667030,-6.449333,8.112462,142.654388,327.183655
10.7838392,3.417181,-2.640680,-5.960651,7.360684,144.075974,322.304382
10.7863312,2.832679,-2.587979,-5.586953,6.777592,145.520325,317.584717
10.7888250,2.355974,-2.499345,-5.167740,6.205069,146.390106,313.308624
10.7913170,1.931971,-2.391547,-4.753319,5.660923,147.105499,308.932434
10.7938108,1.481617,-2.293332,-4.372435,5.154876,148.017868,302.864655
10.7963028,1.141456,-2.072946,-4.032273,4.675388,149.592422,298.839142
10.7987957,0.827645,-1.814232,-3.886148,4.367904,152.836258,294.522278
10.8012886,0.535394,-1.524377,-3.675344,4.014788,156.269928,289.352386
10.8037815,0.298240,-1.296804,-3.632225,3.868295,159.879807,282.951721
10.8062735,0.104204,-1.059649,-3.593897,3.748308,163.497070,275.616333
10.8087673,-0.195233,-0.765003,-3.574733,3.660883,167.545471,255.683395
10.8112593,-0.465925,-0.542221,-3.718463,3.786563,169.117203,229.327927
10.8137321,-0.803690,-0.343395,-3.922081,4.018277,167.437729,203.135712
10.8162251,-1.227694,-0.127800,-4.199958,4.377581,163.622437,185.942947
10.8187170,-1.690025,0.085400,-4.463463,4.773467,159.237350,177.107224
10.8212109,-2.114028,0.375255,-4.786856,5.246325,155.842056,169.934433
10.8237028,-2.569174,0.598037,-5.220441,5.849043,153.192795,166.896378
10.8261967,-2.892566,0.945384,-5.634863,6.404090,151.628494,161.900940
10.8286896,-3.110557,1.366992,-5.958255,6.858938,150.306152,156.276016
10.8311815,-3.251891,1.937121,-6.063657,7.148089,148.026245,149.218140
10.8336754,-3.328547,2.562346,-6.111567,7.415936,145.498642,142.410583
10.8361673,-3.469882,3.154035,-6.010956,7.623622,142.042252,137.729950
10.8386612,-3.687872,3.676254,-5.982211,7.931083,138.961975,135.090393
10.8411531,-4.018451,4.042766,-5.989397,8.268299,136.417358,134.827179
10.8436403,-4.380171,4.287107,-6.185828,8.708022,135.264191,135.615189
10.8461332,-4.844899,4.435627,-6.372677,9.151986,134.132202,137.525101
10.8486261,-5.247343,4.497910,-6.545153,9.518658,133.441452,139.397522
10.8511190,-5.577921,4.564984,-6.552340,9.740916,132.272812,140.703018
10.8536110,-5.853404,4.682364,-6.485266,9.911889,130.865952,141.342331
10.8561049,-5.992343,4.876400,-6.300812,9.969337,129.199249,140.862274
10.8585968,-5.997134,5.130322,-6.001375,9.914753,127.250252,139.454254
10.8610907,-5.848613,5.436946,-5.515088,9.704785,124.630745,137.089066
10.8635826,-5.652182,5.678892,-4.976100,9.431784,121.842667,134.864944
10.8660755,-5.431796,5.827413,-4.434718,9.117558,119.103790,132.987610
10.8685684,-5.309626,5.901673,-4.120907,8.944481,117.433617,131.977127
10.8710613,-5.316812,5.805853,-3.936454,8.801824,116.566200,132.482437
10.8735542,-5.364722,5.652542,-4.017900,8.767838,117.274521,133.503525
10.8760471,-5.484497,5.470483,-4.250264,8.835759,118.752686,135.073288
10.8785391,-5.656973,5.353104,-4.652708,9.072197,120.854088,136.580917
10.8810329,-5.867777,5.221352,-5.088689,9.358850,122.937927,138.336197
10.8835249,-6.104931,5.173441,-5.577371,9.754064,124.875824,139.721390
10.8860178,-6.344481,5.094390,-6.058867,10.144709,126.672768,141.236786
10.8885107,-6.442697,5.024920,-6.341536,10.342787,127.816605,142.047882
10.8910036,-6.339691,5.041689,-6.312789,10.269450,127.931244,141.506256
10.8934975,-6.160028,5.046480,-6.125940,10.046893,127.570328,140.674637
10.8959894,-5.920478,5.070435,-5.828898,9.733315,126.788330,139.422485
10.8984823,-5.827054,5.008152,-5.654027,9.539610,126.348099,139.322067
10.9009752,-6.001925,4.866817,-5.579766,9.531149,125.832970,140.962234
10.9034748,-6.346877,4.694342,-5.682773,9.726953,125.748581,143.512253
10.9059687,-6.854723,4.514679,-5.982211,10.156593,126.085922,146.630173
10.9084606,-7.463180,4.358972,-6.396632,10.752516,126.505241,149.712357
10.9109545,-8.155479,4.248778,-6.722420,11.391001,126.167786,152.481735
10.9134464,-8.763936,4.255965,-7.110491,12.061463,126.123055,154.097748
10.9159393,-9.331670,4.354180,-7.417115,12.690648,125.764511,154.986130
10.9184322,-9.717345,4.490724,-7.630314,13.145915,125.480957,155.196701
10.9209251,-9.949709,4.713505,-7.678225,13.422704,124.892090,154.651535
10.9234180,-9.988037,5.022525,-7.647083,13.544907,124.372612,153.304276
10.9259109,-9.952105,5.321962,-7.512935,13.557724,123.651794,151.864029
10.9284029,-9.882635,5.616609,-7.373996,13.549486,122.971855,150.389084
10.9308968,-9.908985,5.798667,-7.333272,13.623120,122.567726,149.664139
10.9333925,-9.995223,5.942397,-7.328482,13.744934,122.220360,149.267517
10.9358845,-10.071879,6.047799,-7.455443,13.914104,122.399475,149.016708
10.9383774,-10.062298,6.191529,-7.577613,14.035851,122.675171,148.395203
10.9408703,-9.966477,6.335259,-7.750090,14.125511,123.275070,147.557648
10.9433632,-9.889821,6.435870,-7.757276,14.121059,123.321815,146.945648
10.9458561,-9.849098,6.550854,-7.623128,14.072331,122.800148,146.371246
10.9483490,-9.688600,6.764053,-7.352437,13.916885,121.891373,145.079346
10.9508410,-9.489773,6.970067,-6.902082,13.648310,120.378479,143.703384
10.9533348,-9.156798,7.185661,-6.401423,13.283783,118.809410,141.877472
10.9558268,-8.790287,7.453958,-5.852853,12.926195,116.922836,139.702835
10.9583197,-8.442940,7.652784,-5.289911,12.563100,114.901993,137.810455
10.9608126,-8.198599,7.779746,-4.817997,12.286357,113.087852,136.501602
10.9633083,-8.169852,7.856401,-4.465859,12.182505,111.504837,136.120483
10.9658003,-8.275254,7.856401,-4.295778,12.192481,110.629906,136.487335
10.9682941,-8.359097,7.818073,-4.252659,12.209909,110.383110,136.915466
10.9707861,-8.409403,7.803700,-4.283801,12.246091,110.475677,137.139511
10.9732800,-8.466894,7.856401,-4.307756,12.327535,110.453178,137.141876
10.9757719,-8.505222,7.894730,-4.410762,12.414523,110.811249,137.131866
10.9782648,-8.493245,7.961803,-4.492209,12.478200,111.100479,136.849808
10.9807587,-8.366283,7.992945,-4.473045,12.405241,111.135635,136.307343
10.9832506,-8.107570,8.069601,-4.353271,12.239367,110.834984,135.134476
10.9857435,-7.769804,8.141466,-4.061019,11.964331,109.841980,133.661911
10.9882364,-7.408083,8.172607,-3.634620,11.613857,108.237434,132.190826
10.9907293,-7.082295,8.242077,-3.299251,11.356751,106.888496,130.671982
10.9932232,-6.895446,8.251659,-3.064492,11.181600,105.906334,129.883606
10.9957170,-6.778067,8.225308,-2.860874,11.035511,105.025124,129.490234
10.9982090,-6.763694,8.249264,-2.743495,11.014749,104.422760,129.348831
11.0007019,-6.746925,8.299569,-2.621324,11.012502,103.770393,129.108521
11.0031948,-6.811604,8.297174,-2.573414,11.039180,103.480621,129.384445
11.0056877,-6.854723,8.285196,-2.523108,11.045260,103.204872,129.602509
11.0081806,-6.845141,8.381016,-2.333864,11.069973,102.170898,129.240005
11.0106735,-6.763694,8.498396,-2.173366,11.076724,101.315422,128.515549
11.0131655,-6.593614,8.685245,-2.120665,11.108845,101.005241,127.204834
11.0156593,-6.447488,8.843348,-2.060777,11.136503,100.663872,126.094955
11.0181513,-6.332504,8.967914,-2.012867,11.161349,100.389717,125.227020
11.0206442,-6.332504,8.939168,-2.235648,11.180673,101.534416,125.313744
11.0231400,-6.461861,8.828975,-2.544668,11.233067,103.093079,126.200119
11.0256319,-6.641523,8.685245,-2.944716,11.323192,105.073662,127.404800
11.0281258,-6.847537,8.505582,-3.457354,11.453689,107.569054,128.836288
11.0306177,-7.063131,8.364247,-3.862193,11.608832,109.432396,130.179184
11.0331116,-7.283517,8.299569,-4.180795,11.807266,110.737473,131.269470
11.0356035,-7.434434,8.316338,-4.446695,12.008554,111.733749,131.795288
11.0380964,-7.606910,8.392994,-4.511374,12.192617,111.716148,132.187286
11.0405893,-7.626074,8.541514,-4.621566,12.348010,111.979584,131.759262
11.0430822,-7.678775,8.685245,-4.669477,12.498042,111.938835,131.480453
11.0455751,-7.685962,8.747527,-4.810811,12.599093,112.447571,131.303955
11.0480680,-7.676380,8.807415,-4.959332,12.692215,113.000435,131.074799
11.0505600,-7.685962,8.651708,-5.079107,12.638172,113.696144,131.617096
11.0530300,-7.700335,8.517559,-5.208464,12.608413,114.399368,132.115295
11.0555229,-7.750640,8.371434,-5.297098,12.578258,114.906029,132.794861
11.0580149,-7.887184,8.234891,-5.397708,12.615718,115.331558,133.764481
11.0605087,-8.177039,8.076788,-5.412082,12.703901,115.215073,135.353394
11.0630007,-8.510014,7.949826,-5.438432,12.852882,115.032318,136.949234
11.0654945,-8.833406,7.899520,-5.407290,13.025754,114.527061,138.194443
11.0679865,-9.058583,7.870774,-5.337821,13.133902,113.979858,139.013443
11.0704794,-9.190335,7.827655,-5.179718,13.136359,113.222565,139.578079
11.0729723,-9.250223,7.842029,-5.076712,13.146750,112.715599,139.709839
11.0754652,-9.149612,7.834842,-4.825184,12.976231,111.829628,139.426453
11.0779581,-9.037024,7.820469,-4.590425,12.802325,111.011902,139.127701
11.0804510,-9.022651,7.772559,-4.314942,12.666477,109.916992,139.256760
11.0829735,-9.089725,7.636015,-4.204750,12.594115,109.503609,139.967346
11.0854664,-9.152007,7.446771,-4.099348,12.490727,109.159027,140.865570
11.0879583,-9.223872,7.401257,-3.981968,12.478560,108.608795,141.256363
11.0904522,-9.154403,7.458748,-3.914894,12.440354,108.342285,140.827820
11.0929441,-9.089725,7.571337,-3.797514,12.424546,107.797043,140.207199
11.0954380,-8.950786,7.724649,-3.699299,12.388365,107.374184,139.205368
11.0979309,-8.814242,7.906707,-3.646598,12.389696,107.117065,138.106705
11.1004229,-8.644161,8.143862,-3.660971,12.427659,107.132507,136.706970
11.1029167,-8.457313,8.347479,-3.761582,12.464190,107.565216,135.374466
11.1054087,-8.165062,8.529537,-3.890939,12.432241,108.238411,133.749329
11.1079016,-7.846460,8.690036,-4.041855,12.386292,109.045372,132.079697
11.1103945,-7.532650,8.946354,-4.149653,12.409580,109.535515,130.096695
11.1128845,-7.197279,9.245791,-4.317338,12.486989,110.227402,127.898560
11.1153784,-6.928984,9.494924,-4.499396,12.586061,110.946152,126.120346
11.1178703,-6.605591,9.715309,-4.650312,12.635128,111.595177,124.212402
11.1203632,-6.217520,10.021934,-4.853930,12.753719,112.370193,121.815102
11.1228571,-5.793517,10.232738,-5.035988,12.791986,113.183861,119.517441
11.1253490,-5.393468,10.448333,-5.186904,12.851503,113.803612,117.302948
11.1278429,-4.969464,10.766934,-5.352194,13.010321,114.291595,114.775620
11.1303349,-4.454432,11.133446,-5.483946,13.185949,114.575577,111.806084
11.1328278,-3.956168,11.495166,-5.510297,13.347414,114.383133,108.991379
11.1353207,-3.469882,11.892819,-5.450409,13.534629,113.747147,106.265274
11.1378136,-3.055460,12.247353,-5.419268,13.736883,113.235100,104.008156
11.1403065,-2.638643,12.472530,-5.455201,13.866711,113.166389,101.945160
11.1428165,-2.355974,12.647402,-5.412082,13.957006,112.815697,100.552185
11.1453085,-2.248177,12.745617,-5.426455,14.033939,112.747238,100.003403
11.1478014,-2.161938,12.762385,-5.421663,14.033777,112.726311,99.614586
11.1502943,-2.202662,12.743221,-5.390522,14.010679,112.627838,99.806656
11.1527872,-2.205057,12.788736,-5.289911,14.014178,112.176964,99.782852
11.1552801,-2.327228,12.839042,-5.189300,14.042286,111.687752,100.273987
11.1577730,-2.447003,12.858206,-5.150972,14.066051,111.481384,100.774925
11.1602650,-2.538032,12.803109,-4.997660,13.976331,110.951668,101.212692
11.1627588,-2.590733,12.791132,-4.875490,13.931810,110.484489,101.449875
11.1652517,-2.698530,12.671356,-4.762901,13.803281,110.185196,102.022278
11.1677446,-2.741649,12.518044,-4.556888,13.600857,109.575226,102.353622
11.1702375,-2.806328,12.362337,-4.415554,13.423858,109.204041,102.789749
11.1727133,-2.938081,12.197047,-4.279010,13.255572,108.832848,103.543648
11.1752062,-3.072228,12.048527,-4.037065,13.073006,107.987480,104.304901
11.1776991,-3.251891,11.808976,-3.855006,12.840864,107.470451,105.396202
11.1801920,-3.386039,11.686806,-3.565151,12.678997,106.330978,106.157982
11.1826849,-3.565701,11.660456,-3.316019,12.636314,105.213692,107.003334
11.1851768,-3.687872,11.499957,-3.064492,12.459556,104.238289,107.780304
11.1876707,-3.848371,11.440069,-2.808173,12.392375,103.097267,108.592628
11.1901636,-3.970541,11.370600,-2.542273,12.309301,101.919235,109.248878
11.1926565,-4.066361,11.279571,-2.278768,12.204785,100.760902,109.824577
11.1951494,-4.116666,11.246034,-2.027240,12.146189,99.607826,110.105400
11.1976414,-4.157390,11.128654,-1.833205,12.020461,98.772240,110.484444
11.2001352,-4.154994,11.049603,-1.538558,11.904825,97.425575,110.607819
11.2026243,-4.166972,10.922642,-1.234329,11.755481,96.027184,110.881783
11.2051163,-4.241232,10.838799,-0.973220,11.679674,94.779770,111.370453
11.2076092,-4.281956,10.829217,-0.774393,11.670766,93.804558,111.574226
11.2101021,-4.320284,10.848381,-0.539635,11.689458,92.645958,111.714539
11.2125950,-4.289143,10.869941,-0.316853,11.689857,91.553192,111.533569
11.2150879,-4.301120,10.905873,-0.118027,11.723977,90.576813,111.523567
11.2175808,-4.267583,10.999297,0.073614,11.798399,89.642517,111.205597
11.2200727,-4.229255,11.047208,0.238903,11.831503,88.843002,110.948586
11.2225666,-4.109480,11.145423,0.435334,11.886875,87.901184,110.239670
11.2250586,-4.018451,11.188542,0.564691,11.901693,87.280510,109.756142
11.2275515,-3.917840,11.267593,0.782682,11.954946,86.246201,109.173004
11.2300453,-3.798065,11.337063,0.928807,11.992372,85.558006,108.521523
11.2325411,-3.642358,11.413719,1.074932,12.028934,84.873085,107.698975
11.2350340,-3.455508,11.497561,1.223454,12.067780,84.181252,106.727768
11.2375259,-3.318965,11.569427,1.355206,12.112132,83.575821,106.006798
11.2400198,-3.237518,11.588591,1.467795,12.121525,83.044991,105.608833
11.2425117,-3.184817,11.610150,1.575592,12.141711,82.543877,105.339661
11.2450047,-3.168048,11.569427,1.666621,12.110564,82.090019,105.313873
11.2474976,-3.208772,11.485584,1.786396,12.058444,81.480568,105.608971
11.2499905,-3.249496,11.425696,1.898985,12.029626,80.917351,105.875877
11.2524834,-3.335733,11.339458,2.025946,11.992285,80.273956,106.392326
11.2549763,-3.417181,11.246034,2.100207,11.939902,79.869072,106.901749
11.2574682,-3.618402,11.133446,2.119370,11.896982,79.738358,108.004311
11.2599621,-3.800461,10.982529,2.116975,11.812748,79.676193,109.087975
11.2624474,-3.948982,10.853172,2.114579,11.741262,79.624527,109.994171
11.2649393,-4.056779,10.740583,2.054692,11.663590,79.853661,110.691833
11.2674332,-4.150204,10.699860,2.049901,11.658185,79.872826,111.200005
11.2699251,-4.186136,10.680696,2.052296,11.653879,79.857079,111.401939
11.2724190,-4.219673,10.651950,2.023551,11.634623,79.983902,111.610542
11.2749119,-4.289143,10.630390,1.975641,11.632072,80.221237,111.973061
11.2774038,-4.301120,10.570503,1.922940,11.572937,80.435471,112.141327
11.2798977,-4.279561,10.596853,1.896589,11.584687,80.577393,111.991417
11.2823896,-4.219673,10.687882,1.740881,11.621839,81.385010,111.544556
11.2848835,-4.145412,10.762143,1.625898,11.646961,81.975388,111.065918
11.2873755,-4.056779,10.754956,1.463004,11.587360,82.746559,110.666519
11.2898684,-3.956168,10.778912,1.230640,11.547756,83.882393,110.154579
11.2923670,-3.817229,10.764539,0.964740,11.461992,85.171783,109.525093
11.2948599,-3.678290,10.733397,0.643743,11.364419,86.752716,108.916374
11.2973528,-3.527374,10.716628,0.351492,11.287694,88.215561,108.218941
11.2998457,-3.342920,10.663927,0.052054,11.175740,89.733131,107.405128
11.3023386,-3.223145,10.627995,-0.185100,11.107529,90.954842,106.870941
11.3048306,-3.105766,10.589667,-0.343204,11.041042,91.781288,106.345497
11.3073244,-2.978804,10.551339,-0.498911,10.975105,92.605476,105.765182
11.3098164,-2.851842,10.539362,-0.522866,10.930899,92.741722,105.141060
11.3123093,-2.722486,10.491451,-0.565985,10.853701,92.989143,104.547142
11.3148022,-2.554801,10.429169,-0.599522,10.754255,93.195747,103.764511
11.3172951,-2.372742,10.393236,-0.628268,10.679138,93.372734,102.860046
11.3197880,-2.207453,10.417191,-0.697738,10.671343,93.748917,101.964272
11.3222618,-2.063723,10.398027,-0.865422,10.636112,94.667114,101.225761
11.3247547,-1.931970,10.345326,-1.033108,10.574762,95.606483,100.578033
11.3272467,-1.795427,10.263879,-1.188815,10.487328,96.508888,99.922173
11.3297405,-1.680443,10.160872,-1.342127,10.385978,97.424805,99.390785
11.3322325,-1.539109,10.012351,-1.437947,10.231506,98.079155,98.739159
11.3347263,-1.515154,9.930904,-1.445133,10.149235,98.186081,98.674698
11.3372183,-1.519945,9.887786,-1.588863,10.129315,99.024567,98.739067
11.3397112,-1.531922,9.775197,-1.622401,10.026637,99.311913,98.906677
11.3422050,-1.505571,9.722496,-1.615214,9.970085,99.323357,98.802589
11.3446970,-1.519945,9.657818,-1.636773,9.912755,99.504082,98.943832
11.3471909,-1.546295,9.595534,-1.643960,9.857379,99.600334,99.154366
11.3496828,-1.601392,9.607512,-1.653542,9.879420,99.635078,99.463135
11.3522062,-1.668465,9.514088,-1.708639,9.809235,100.031334,99.946693
11.3546982,-1.666070,9.475760,-1.756549,9.780147,100.346664,99.972069
11.3571911,-1.656488,9.444618,-1.830809,9.761999,100.809517,99.947906
11.3596840,-1.680443,9.391917,-1.881114,9.724741,101.153374,100.144272
11.3621769,-1.687629,9.377544,-1.957770,9.727245,101.611038,100.202026
11.3646688,-1.620556,9.367962,-2.020053,9.719337,101.995720,99.814415
11.3671627,-1.630137,9.341612,-2.106292,9.713882,102.523094,99.898605
11.3696547,-1.615764,9.293701,-2.264395,9.701085,103.498306,99.862625
11.3721485,-1.651697,9.260164,-2.384170,9.703763,104.222931,100.113258
11.3746405,-1.713980,9.176322,-2.499154,9.663767,104.987640,100.579956
11.3771334,-1.757099,9.166740,-2.616533,9.693439,105.659996,100.850952
11.3796263,-1.840942,9.104457,-2.750681,9.687438,106.495682,101.431206
11.3821201,-1.951134,9.013428,-2.877642,9.660726,107.329727,102.214348
11.3846121,-1.999045,8.967914,-2.892015,9.632415,107.471886,102.566399
11.3871059,-2.106842,8.946354,-2.987835,9.664533,108.008293,103.251549
11.3895988,-2.209848,8.879280,-3.042932,9.642846,108.394844,103.975670
11.3920918,-2.332019,8.807415,-3.110006,9.627098,108.847298,104.830399
