Keuwl Accelerometer Data File
2022-10-21 18-16-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
8.1060543,34.913216,-9.978096,-66.887794,76.108292,151.503983,344.050201
8.1085520,34.874886,-9.618771,-69.865402,78.676254,152.624405,344.580719
8.1110487,35.497719,-9.108529,-71.712334,80.533920,152.931259,345.608673
8.1135464,36.499035,-9.204350,-72.905296,82.049263,152.692245,345.846222
8.1160431,37.253620,-10.176923,-73.221497,82.781578,152.191818,344.720764
8.1185408,37.421303,-12.126860,-72.716049,82.674294,151.587952,342.044403
8.1210384,37.632107,-14.718790,-71.072739,81.756668,150.379761,338.638367
8.1235352,37.543472,-17.217297,-68.095131,79.642288,148.761093,335.363983
8.1260328,37.071560,-19.265450,-63.284966,75.831688,146.568497,332.539886
8.1285295,35.698940,-21.450146,-56.611103,70.280434,143.658875,328.999939
8.1310272,32.956093,-24.449312,-48.744282,63.717171,139.907898,323.429199
8.1335239,28.941233,-28.528849,-40.558857,57.415253,134.943771,315.411133
8.1360245,24.636520,-33.303078,-31.757790,52.197800,127.474800,306.492828
8.1385212,20.547401,-38.419868,-22.983074,49.259556,117.811935,298.138397
8.1410189,17.370968,-44.049294,-13.966412,49.367512,106.433777,291.521942
8.1435156,15.868990,-50.172192,-4.997660,52.858776,95.425270,287.551666
8.1460133,15.907318,-56.716698,2.849998,58.974136,87.230034,285.667206
8.1485109,17.668011,-63.184547,9.890372,66.349571,81.427277,285.622345
8.1510077,20.909122,-68.840324,17.745216,74.101784,76.144691,286.895294
8.1535053,23.503448,-75.806435,25.741396,83.436485,72.030251,287.225830
8.1560030,25.141970,-77.706070,33.021320,88.095177,67.985771,287.929108
8.1584997,25.786360,-77.689301,38.176437,90.321671,64.996605,288.361847
8.1609964,25.187485,-77.653366,43.075233,92.303467,62.181664,287.970886
8.1634941,22.564413,-77.706070,48.939419,94.564545,58.833691,286.192322
8.1660128,18.204603,-77.706070,56.310371,97.675476,54.794926,283.185181
8.1685104,11.432524,-77.706070,66.208580,102.725418,49.870308,278.369598
8.1710072,0.863578,-77.706070,77.412331,109.688873,45.110268,270.636719
8.1735048,-14.656866,-77.706070,78.540611,111.452614,45.194721,259.318390
8.1760015,-37.325481,-77.706070,78.411255,116.532181,47.710873,244.343079
8.1784992,-67.214134,-77.706070,78.495094,129.295990,52.620171,229.140869
8.1809959,-79.292244,-77.706070,78.540611,135.993088,54.722729,224.421158
8.1834936,-79.292244,-77.706070,78.540611,135.993088,54.722729,224.421158
8.1859913,-78.990417,-77.706070,78.540611,135.817322,54.670254,224.530396
8.1884880,-79.292244,-77.706070,77.726143,135.524338,55.003830,224.421158
8.1909857,-79.292244,-77.706070,61.369667,126.853180,61.067101,224.421158
8.1934824,-79.287453,-65.924995,32.487125,108.111137,72.512512,219.742447
8.1959724,-79.292244,-16.278261,4.272925,81.058617,86.978310,191.601318
8.1984692,-79.292244,35.313622,-18.359758,88.720863,101.943001,155.993698
8.2009668,-79.292244,74.963936,-32.244076,113.782829,106.462196,136.607254
8.2034636,-79.292244,79.280632,-40.302540,119.151047,109.770134,135.004196
8.2059612,-79.292244,78.885368,-43.603539,120.047615,111.297997,135.147385
8.2084589,-79.292244,79.115341,-44.614437,120.569252,111.717567,135.063980
8.2109556,-79.292244,79.280632,-45.572639,121.035294,112.118507,135.004196
8.2134533,-79.292244,79.278236,-47.398010,121.732780,112.914749,135.005066
8.2159510,-79.292244,79.275841,-47.963348,121.952454,113.159706,135.005920
8.2184477,-79.292244,63.724251,-46.981194,112.050316,114.789551,141.212448
8.2209444,-79.292244,20.466314,-44.774937,93.332336,118.668198,165.527130
8.2234421,-79.292244,-26.279474,-41.100239,93.097267,116.198112,198.336517
8.2259283,-79.292244,-71.288521,-37.859131,113.148689,109.547989,221.957458
8.2284260,-79.292244,-77.706070,-34.780910,116.340897,107.394958,224.421158
8.2309227,-79.292244,-77.306023,-30.279766,114.805679,105.292572,224.273331
8.2334204,-74.115570,-77.483284,-22.417736,109.541466,101.809052,226.272598
8.2359180,-33.404049,-77.706070,-9.288000,85.090134,96.266602,246.738251
8.2384148,22.983625,-77.706070,11.849892,81.895668,81.680382,286.476990
8.2409124,67.204552,-77.701279,41.750523,110.892052,67.883133,310.856842
8.2434092,77.694450,-77.706070,70.300095,130.448318,57.390430,314.995728
8.2459068,77.651329,-73.485199,78.540611,132.659088,53.697491,316.578979
8.2484035,77.399803,-60.082375,78.540611,125.575668,51.285183,322.179230
8.2509012,72.587242,-65.496201,77.409935,124.703484,51.628933,317.939758
8.2533979,43.347771,-77.706070,66.745171,111.230301,53.125603,299.154663
8.2559052,17.208075,-77.706070,50.982780,94.517693,57.357243,282.486694
8.2584028,6.270222,-67.431770,38.777706,78.038902,60.204735,275.312439
8.2608995,1.625347,-51.209442,28.678280,58.715351,60.762627,271.817902
8.2633972,-4.099898,-38.221043,17.766777,42.347557,65.194031,263.877411
8.2658939,-13.356110,-30.119459,4.907732,33.311459,81.527847,246.085693
8.2683916,-24.703594,-25.215872,-8.298659,36.262592,103.229317,225.587952
8.2708883,-35.641445,-21.663345,-19.262863,45.942039,114.789528,211.291794
8.2733860,-44.373043,-19.107346,-26.444572,55.076065,118.694962,203.297058
8.2758837,-49.516182,-17.605368,-29.951584,60.488831,119.680229,199.572723
8.2783804,-50.687580,-17.207714,-30.730122,61.722576,119.859505,198.751617
8.2808781,-48.773579,-17.476011,-29.537163,59.638214,119.687714,199.713058
8.2833748,-44.655712,-18.050932,-26.511646,54.980324,118.829346,202.009766
8.2858829,-39.220322,-18.934870,-21.941032,48.766502,116.738564,205.770416
8.2883806,-33.013584,-20.008055,-16.567924,42.008511,113.228218,211.218170
8.2908773,-26.715813,-21.057283,-10.742069,35.672623,107.525436,218.245026
8.2933750,-20.707899,-21.438168,-5.007242,30.223907,99.536247,225.992676
8.2958727,-15.456964,-20.990210,0.471267,26.071608,88.964272,233.632477
8.2983694,-11.346286,-19.648729,5.444324,23.333485,76.506996,239.995438
8.3008671,-8.294418,-17.559853,9.257960,21.514080,64.512070,244.716232
8.3033638,-6.576845,-15.073324,11.461821,20.045780,55.125401,246.427231
8.3058605,-6.373228,-12.658661,11.890615,18.499905,50.003613,243.276215
8.3083582,-7.146974,-10.507502,11.136032,16.896687,48.771320,235.777313
8.3108559,-8.260881,-8.998337,9.475951,15.459814,52.197548,227.446655
8.3133526,-8.512409,-7.965876,7.832638,14.045159,56.104824,223.100372
8.3158531,-6.969707,-6.914251,6.402524,11.720751,56.889500,224.771149
8.3183508,-3.582470,-5.421855,4.306462,7.795910,56.468174,236.545425
8.3208485,1.122292,-2.925744,1.096492,3.319911,70.714378,290.986420
8.3233452,6.425929,0.226734,-2.477594,6.890751,111.072777,2.020799
8.3258429,11.418151,3.300160,-6.123545,13.370230,117.258034,16.120752
8.3283396,15.466546,5.908860,-8.964608,18.827980,118.433098,20.908926
8.3308372,17.821323,8.163026,-10.344416,22.163969,117.821732,24.610065
8.3333340,18.257303,9.966837,-10.480960,23.292004,116.742470,28.630548
8.3358316,17.081114,11.063976,-9.932390,22.645714,116.014534,32.932404
8.3383293,14.805388,11.322690,-9.680862,21.002903,117.447121,37.407608
8.3408260,12.201480,11.782626,-9.994673,19.687557,120.508385,43.999500
8.3433237,9.456237,12.599491,-10.801956,19.101044,124.438171,53.110844
8.3458014,6.893052,13.183993,-12.119481,19.188894,129.167404,62.397861
8.3482990,5.038935,13.703817,-13.487312,19.876949,132.729691,69.811371
8.3507957,4.109480,14.460795,-15.231236,21.400772,135.374573,74.135872
8.3532934,4.083130,15.289638,-17.463842,23.567577,137.817642,75.047966
8.3557901,4.475992,16.118481,-19.741962,25.876341,139.723618,74.480385
8.3582878,4.983838,16.782034,-22.108717,28.200544,141.626617,73.459915
8.3607855,5.383886,17.131777,-24.463493,30.347101,143.718842,72.553986
8.3632822,5.702488,16.947325,-26.827852,32.240719,146.316193,71.402786
8.3657799,5.855800,16.187950,-29.369476,34.042713,149.623856,70.113007
8.3682766,5.853405,14.872821,-31.808096,35.598007,153.320984,68.517197
8.3707743,5.851009,13.253463,-34.203594,37.145313,157.044067,66.179970
8.3732710,6.006717,11.236452,-36.194256,38.371380,160.606750,61.872192
8.3757544,6.569659,8.783460,-37.897457,39.452843,163.858093,53.205055
8.3782511,7.547023,5.935211,-39.250916,40.408154,166.254639,38.182598
8.3807487,8.965159,2.902508,-39.794693,40.895184,166.677887,17.939575
8.3832455,10.929469,-0.063121,-39.907280,41.376904,164.683640,359.669098
8.3857431,13.135724,-3.091033,-40.010288,42.224693,161.362000,346.758331
8.3882399,15.550388,-6.777708,-40.621140,44.020779,157.334747,336.449799
8.3907375,18.870552,-11.235733,-42.297989,47.659828,152.560471,329.229980
8.3932343,23.536985,-15.717714,-44.959393,53.126106,147.808990,326.265472
8.3957319,29.422729,-19.366060,-47.467480,59.109245,143.422028,326.647064
8.3982296,36.065449,-21.888521,-48.734699,64.458473,139.118378,328.745972
8.4007263,42.986050,-23.512671,-49.247337,69.469032,135.146347,331.322052
8.4032230,50.052776,-24.296000,-48.305904,73.681999,130.965149,334.107697
8.4057236,57.090755,-23.809713,-44.825245,76.390831,125.929428,337.361420
8.4082212,63.537045,-22.049021,-39.689289,78.091965,120.546524,340.861877
8.4107180,69.075439,-19.011526,-33.389126,79.042320,114.987518,344.611572
8.4132156,73.042389,-14.831379,-27.132080,79.317780,110.002922,348.522034
8.4157124,74.747986,-10.505106,-21.806883,78.569450,106.113983,352.000031
8.4182100,73.964653,-6.950184,-17.418327,76.305130,103.195358,354.631897
8.4207067,70.781036,-4.283992,-14.368856,72.351723,101.454948,356.536407
8.4232044,65.944519,-2.202303,-12.941138,67.238403,101.096756,358.087250
8.4257011,59.414391,-0.403282,-12.823758,60.783890,102.179375,359.611115
8.4281988,51.549961,1.429275,-13.506476,53.309155,104.676506,1.588177
8.4306955,42.954910,3.185177,-14.277827,45.377594,108.339378,4.240814
8.4331923,33.921478,4.770998,-14.716204,37.282650,113.248505,8.006037
8.4356785,24.334686,6.268185,-14.361670,28.943474,119.748726,14.444389
8.4381752,14.335870,7.803700,-13.343582,21.082365,129.266342,28.561569
8.4406729,4.396941,9.461387,-11.980542,15.886608,138.949265,65.074539
8.4431696,-4.873644,11.231661,-10.653436,16.229551,131.027573,113.456993
8.4456673,-12.908152,12.896534,-9.822197,20.722368,118.293617,135.025803
8.4481649,-19.376001,14.230827,-9.489223,25.845528,111.540047,143.704346
8.4506617,-24.145441,15.308802,-9.553901,30.143635,108.478325,147.624298
8.4531584,-27.202101,16.286165,-9.958740,33.232063,107.437943,149.090622
8.4556561,-28.634609,17.186874,-10.595943,35.037174,107.603012,149.027252
8.4581528,-28.344753,17.989367,-11.307407,35.424564,108.614357,147.598221
8.4606504,-26.636763,18.806232,-11.947005,34.726395,110.122742,144.776932
8.4631481,-23.829235,19.544046,-12.392569,33.217136,111.905548,140.642395
8.4656458,-20.477932,20.018354,-12.555463,31.268513,113.674294,135.650208
8.4681425,-17.028412,20.135735,-12.164996,29.041380,114.764206,130.220581
8.4706402,-13.784904,19.666216,-11.225960,26.510485,115.052818,125.028282
8.4731369,-10.780948,18.605009,-9.644930,23.566923,114.158173,120.090782
8.4756346,-8.153084,17.081472,-7.297340,20.285479,111.083748,115.515411
8.4781313,-5.781539,15.296824,-4.276615,16.902912,104.655731,110.704430
8.4806290,-3.453113,13.466662,-0.688155,13.919359,92.833786,104.381882
8.4831257,-1.186970,11.729925,3.233278,12.225143,74.664078,95.778183
8.4856234,1.045636,10.014747,7.358329,12.471308,53.841526,84.039368
8.4881201,3.215959,8.278009,11.377978,14.433510,37.972797,68.769135
8.4906178,5.256925,6.665838,15.114958,17.335817,29.320765,51.739388
8.4931145,7.257167,5.099181,18.293787,20.330538,25.865822,35.093437
8.4956112,9.295738,3.702605,20.615026,22.915047,25.890736,21.717989
8.4981089,11.329517,2.605465,22.078676,24.952242,27.768482,12.951210
8.5006056,13.248313,1.848487,22.562567,26.229834,30.662395,7.942986
8.5031023,15.066498,1.321478,22.119400,26.795774,34.362724,5.012566
8.5056000,16.767302,0.863937,20.926441,26.829178,38.740509,2.949563
8.5080976,18.130342,0.432747,18.789656,26.114130,43.985085,1.367314
8.5105944,19.220295,0.104563,16.034830,25.030910,50.163338,0.311701
8.5130920,20.111420,-0.130195,12.908703,23.898132,57.305790,359.629089
8.5155888,20.832466,-0.178106,9.372945,22.844593,65.776848,359.510162
8.5180855,21.333126,-0.089472,5.683875,22.077515,75.081139,359.759705
8.5205832,21.656519,0.025512,2.241541,21.772230,84.090691,0.067496
8.5230808,21.646936,0.150078,-0.894168,21.665916,92.365311,0.397225
8.5255747,21.208559,0.334531,-3.759187,21.541735,100.049980,0.903675
8.5280714,20.197659,0.796863,-6.348722,21.186945,107.436737,2.259332
8.5305681,18.686098,1.252008,-8.667566,20.636484,114.835327,3.833209
8.5330658,16.834377,1.764645,-10.507310,19.922695,121.830223,5.984113
8.5355635,14.719150,2.274887,-12.090735,19.183701,129.069366,8.785713
8.5380602,12.429052,2.756382,-13.566363,18.604441,136.819397,12.504074
8.5405579,10.129372,3.295369,-14.646734,18.110506,143.973236,18.021164
8.5430546,7.772200,3.848730,-15.465995,17.731802,150.717407,26.344238
8.5455513,5.383886,4.464374,-16.012169,17.473021,156.404465,39.665871
8.5480490,3.247101,5.094390,-16.290047,17.374178,159.652512,57.487072
8.5505466,1.661280,5.700451,-16.472105,17.509575,160.177628,73.752319
8.5530434,0.715057,6.328073,-16.661350,17.836939,159.082016,83.553062
8.5555334,0.197629,7.044327,-16.838617,18.253784,157.290298,88.392982
8.5580301,0.152114,7.695903,-17.118891,18.769829,155.789215,88.867661
8.5605278,0.382082,8.333106,-17.312925,19.217806,154.273895,87.374763
8.5630245,0.839623,8.970309,-17.370417,19.567902,152.585571,84.652679
8.5655212,1.354656,9.578766,-17.200336,19.734219,150.645050,81.950455
8.5680189,1.706794,10.144104,-16.757170,19.662622,148.455566,80.449165
8.5705166,1.996650,10.661532,-16.199018,19.495207,146.193680,79.392738
8.5730133,2.200267,11.111886,-15.442040,19.151287,143.737808,78.799728
8.5755110,2.396698,11.557449,-14.538937,18.726971,140.928818,78.284477
8.5780077,2.509286,11.976662,-13.305254,18.076691,137.395569,78.166855
8.5805044,2.320042,12.338382,-11.800880,17.230177,133.227432,79.350761
8.5830021,1.872084,12.577932,-10.131216,16.258863,128.544296,81.534317
8.5854998,1.232485,12.731244,-8.298659,15.247011,122.975548,84.470543
8.5879965,0.458739,12.846228,-6.470892,14.391263,116.720612,87.954842
8.5904932,-0.415619,12.898929,-4.633544,13.712214,109.749809,91.845497
8.5929909,-1.301954,12.891743,-2.887224,13.275096,102.561760,95.766823
8.5954885,-2.118819,12.819878,-1.382851,13.067170,96.074776,99.384789
8.5979853,-2.839865,12.673752,-0.134795,12.988726,90.594620,102.629906
8.6004829,-3.393225,12.498880,0.806637,12.976389,86.436089,105.188705
8.6029797,-3.833997,12.273704,1.415094,12.936221,83.719849,107.347496
8.6054764,-4.075943,12.072481,1.702554,12.855225,82.389351,108.655846
8.6079741,-4.178949,11.832932,1.673808,12.660313,82.402740,109.451317
8.6104717,-4.128644,11.571822,1.345624,12.359752,83.749741,109.635597
8.6129694,-3.946586,11.334667,0.722794,12.023837,86.553680,109.197464
8.6154613,-3.604029,11.097513,-0.151563,11.669053,90.744209,107.991730
8.6179590,-3.172839,10.867545,-1.191211,11.383735,96.006508,106.275452
8.6204557,-2.746440,10.687882,-2.348237,11.282197,102.013168,104.411362
8.6229534,-2.250572,10.493847,-3.488495,11.285189,108.006302,102.104630
8.6254511,-1.764285,10.251902,-4.595216,11.372344,113.832825,99.764580
8.6279469,-1.282790,9.986001,-5.618094,11.529473,119.162033,97.320061
8.6304445,-0.765362,9.732078,-6.557130,11.759892,123.888893,94.496674
8.6329422,-0.240747,9.435036,-7.424302,12.008252,128.189667,91.461662
8.6354389,0.295844,9.197882,-8.193257,12.321445,131.679184,88.157753
8.6379366,0.758176,8.960727,-8.804110,12.584983,134.392731,85.163666
8.6404343,1.172598,8.642125,-9.194576,12.672866,136.513168,82.273071
8.6429300,1.517550,8.251659,-9.391007,12.593008,138.222000,79.579269
8.6454268,1.903225,7.858797,-9.424544,12.417930,139.371414,76.386353
8.6479244,2.176312,7.463540,-9.211345,12.053615,139.835663,73.743713
8.6504221,2.564383,7.132960,-8.844833,11.648445,139.403809,70.225891
8.6529188,2.971618,6.855083,-8.365733,11.216424,138.231873,66.563690
8.6554165,3.247101,6.546063,-7.901006,10.761993,137.236130,63.616810
8.6579132,3.611217,6.347237,-7.302131,10.327121,134.998077,60.362587
8.6604099,3.857953,6.146015,-6.772726,9.926083,133.024887,57.882843
8.6629076,4.042407,5.877718,-6.377468,9.568737,131.796738,55.481712
8.6654053,4.162181,5.535162,-5.965442,9.140474,130.740967,53.058556
8.6679020,4.325076,5.185419,-5.663609,8.813133,129.988419,50.169052
8.6703997,4.581394,4.794952,-5.500715,8.616182,129.673859,46.304760
8.6728964,4.962278,4.387718,-5.282724,8.472511,128.573151,41.483574
8.6753845,5.357536,4.193682,-5.100667,8.503350,126.858582,38.052532
8.6778812,5.812681,4.150563,-4.782065,8.595498,123.803421,35.528851
8.6803780,6.203147,4.301479,-4.343688,8.709156,119.917313,34.738792
8.6828756,6.607987,4.579358,-3.993946,8.977060,116.417305,34.722092
8.6853733,6.998454,4.953055,-3.598688,9.298476,112.769142,35.288403
8.6878700,7.307473,5.283635,-3.320810,9.609565,110.216805,35.868637
8.6903677,7.491927,5.520789,-3.064492,9.797917,108.226227,36.386444
8.6928644,7.482345,5.702847,-2.963881,9.863698,107.486656,37.313698
8.6953611,7.338614,5.856159,-2.973463,9.848418,107.573128,38.589603
8.6978588,7.031991,5.956770,-2.944716,9.674883,107.720093,40.267796
8.7003565,6.732553,6.009471,-2.872852,9.470707,107.658371,41.752071
8.7028532,6.378019,6.043008,-2.892015,9.249909,108.219208,43.455032
8.7053509,5.942038,6.134037,-2.851292,9.003560,108.462563,45.910873
8.7078476,5.549176,6.205902,-2.798591,8.782864,108.580833,48.197643
8.7103443,5.146732,6.320886,-2.805778,8.620605,108.994255,50.846069
8.7128420,4.820944,6.404728,-2.789009,8.487675,109.183533,53.030624
8.7153397,4.497551,6.534085,-2.877642,8.438190,109.939400,55.459526
8.7178364,4.207696,6.725726,-3.062096,8.503913,111.105164,57.969402
8.7203341,3.822021,6.965275,-3.268109,8.590893,112.359421,61.245323
8.7228308,3.273451,7.161706,-3.613061,8.663702,114.647491,65.435951
8.7253275,2.633852,7.377302,-3.912498,8.756106,116.540535,70.352364
8.7278252,1.960717,7.600083,-4.046647,8.830687,117.274124,75.533913
8.7303228,1.278000,7.760581,-4.238286,8.934370,118.318993,80.648560
8.7328205,0.655169,7.832447,-4.513769,9.063695,119.868126,85.218445
8.7353106,0.118578,7.940244,-4.839557,9.299616,121.359352,89.144424
8.7378082,-0.303030,7.933057,-5.237210,9.510709,123.412613,92.187546
8.7403059,-0.633609,7.897125,-5.603722,9.704006,125.272423,94.587181
8.7428026,-0.796503,7.863588,-6.034912,9.944375,127.363297,95.783768
8.7452993,-0.870764,7.880356,-6.470892,10.233801,129.220444,96.305489
8.7477970,-0.743802,7.849215,-6.827822,10.429889,130.892349,95.413261
8.7502937,-0.516230,7.770164,-7.158401,10.577554,132.590500,93.801003
8.7527914,-0.219188,7.734231,-7.457839,10.746428,133.946228,91.623329
8.7552891,0.120973,7.755791,-7.706971,10.934546,134.815628,89.106384
8.7577868,0.497066,7.719858,-7.932148,11.079813,135.717819,86.315926
8.7602825,0.875556,7.624038,-7.972871,11.066130,136.093719,83.448769
8.7627802,1.289977,7.566546,-8.032759,11.110439,136.302063,80.324989
8.7652740,1.733145,7.544987,-8.063900,11.178421,136.168610,77.063118
8.7677717,2.114029,7.451562,-8.025572,11.153686,136.016876,74.161209
8.7702694,2.444608,7.355742,-7.984848,11.128381,135.850204,71.616287
8.7727652,2.746441,7.207221,-8.023176,11.129166,136.130035,69.139763
8.7752628,3.057856,6.965275,-8.056713,11.080441,136.644760,66.297836
8.7777605,3.350107,6.725726,-8.111810,11.057127,137.191345,63.521946
8.7802572,3.553725,6.421497,-8.001617,10.857738,137.472305,61.039394
8.7827549,3.793274,6.184342,-7.860282,10.696685,137.293152,58.476402
8.7852526,3.982519,5.968748,-7.615942,10.463697,136.705963,56.287647
8.7877483,4.143017,5.865741,-7.275781,10.222939,135.374313,54.766148
8.7902460,4.260397,5.733988,-7.048208,10.035280,134.615280,53.387371
8.7927437,4.368195,5.616609,-6.806262,9.846453,133.728348,52.126789
8.7952394,4.509529,5.542348,-6.521198,9.673650,132.385834,50.866489
8.7977371,4.641282,5.446528,-6.288835,9.526574,131.310242,49.563885
8.8002329,4.732310,5.343522,-6.135522,9.412365,130.681808,48.471375
8.8027306,4.818549,5.238120,-5.970233,9.289779,129.990967,47.389038
8.8052282,4.888018,5.118345,-5.831294,9.170287,129.486023,46.318604
8.8077250,5.019771,5.034503,-5.685168,9.103046,128.648041,45.083954
8.8102226,5.106009,5.046480,-5.618094,9.115990,128.045731,44.664055
8.8127203,5.268902,5.048875,-5.519879,9.149947,127.104378,43.778351
8.8152161,5.412632,4.974615,-5.452805,9.152949,126.565613,42.585339
8.8177137,5.640205,4.955451,-5.409686,9.253816,125.774017,41.302349
8.8202114,5.824658,4.941078,-5.275538,9.282898,124.632271,40.308060
8.8227081,6.088163,4.802139,-5.062338,9.260321,123.138855,38.265190
8.8252001,6.253453,4.775788,-4.980892,9.312524,122.334381,37.369125
8.8276968,6.430720,4.723087,-4.870698,9.348017,121.402100,36.295681
8.8301945,6.569659,4.747043,-4.681454,9.360067,120.010040,35.850769
8.8326921,6.751717,4.790162,-4.499396,9.422095,118.524643,35.354675
8.8351889,6.981685,4.828489,-4.398785,9.560729,117.392845,34.667488
8.8376856,7.108646,4.830885,-4.314942,9.617122,116.658577,34.199192
8.8401833,7.154161,4.941078,-4.240682,9.673657,116.000198,34.631207
8.8426800,7.245190,5.020130,-4.180795,9.755692,115.375526,34.717754
8.8451777,7.204466,5.144695,-4.140071,9.773045,115.063438,35.530556
8.8476753,7.099064,5.372268,-4.195168,9.841616,115.230957,37.116879
8.8501720,6.964917,5.578281,-4.214332,9.868529,115.280334,38.691635
8.8526688,6.720575,5.820227,-4.264637,9.860441,115.626297,40.893578
8.8551588,6.437906,6.004680,-4.319734,9.806270,116.136253,43.005882
8.8576565,6.114514,6.174760,-4.451486,9.763742,117.124146,45.280880
8.8601532,5.733630,6.344841,-4.535328,9.679914,117.938911,47.896889
8.8626499,5.400655,6.490966,-4.703013,9.665301,119.116524,50.238655
8.8651476,5.022166,6.584391,-4.851534,9.597590,120.364220,52.665855
8.8676453,4.720333,6.711352,-4.952146,9.583712,121.112839,54.879913
8.8701429,4.456828,6.747285,-5.134203,9.578581,122.412354,56.553780
8.8726397,4.200510,6.843105,-5.323448,9.633870,123.543938,58.457111
8.8751364,3.970541,6.876642,-5.541439,9.683023,124.909645,59.998062
8.8776340,3.764529,6.929343,-5.668400,9.711757,125.708641,61.485939
8.8801308,3.505815,6.979649,-5.864831,9.767420,126.902016,63.330032
8.8826284,3.345316,7.068282,-6.152291,9.949997,128.193619,64.672485
8.8851414,3.237519,7.111401,-6.442146,10.126934,129.504578,65.522247
8.8876390,3.278242,7.116192,-6.705651,10.312750,130.558884,65.265724
8.8901358,3.390831,7.152124,-7.007484,10.571445,131.519058,64.634315
8.8926325,3.441136,7.185661,-7.208706,10.744328,132.138977,64.410744
8.8951302,3.556120,7.243154,-7.381183,10.935772,132.450867,63.850674
8.8976269,3.673500,7.298250,-7.577613,11.143576,132.843521,63.282070
8.9001245,3.709432,7.305437,-7.809977,11.319233,133.628052,63.080215
8.9026222,3.814834,7.360533,-7.968080,11.498726,133.864349,62.603092
8.9051189,3.869931,7.446771,-8.097437,11.661871,133.975555,62.540047
8.9076157,3.932214,7.453958,-8.169302,11.737176,134.108505,62.186844
8.9101133,4.114272,7.544987,-8.171698,11.858782,133.557648,61.396420
8.9126101,4.229256,7.600083,-8.147742,11.917784,133.130508,60.905159
8.9150982,4.487969,7.700694,-8.107019,12.048499,132.288620,59.766342
8.9175959,4.715542,7.834842,-8.015990,12.160477,131.237656,58.957607
8.9200926,4.957488,7.954617,-7.783627,12.183491,129.707367,58.067955
8.9225903,5.122777,8.079183,-7.474607,12.140255,128.001907,57.622391
8.9250879,5.278484,8.196563,-7.148819,12.089319,126.251694,57.218971
8.9275837,5.374304,8.273218,-6.648160,11.896525,123.975067,56.992142
8.9300814,5.381491,8.333106,-6.063657,11.626223,121.436287,57.145763
8.9325790,5.419819,8.426531,-5.428850,11.395318,118.451233,57.251480
8.9350758,5.355141,8.462463,-4.822789,11.115310,115.714493,57.673916
8.9375734,5.307230,8.496000,-4.252659,10.882730,113.002502,58.008049
8.9400711,5.050912,8.275614,-3.601084,10.342403,110.376427,58.602745
8.9425669,4.703565,8.043250,-3.342370,9.898931,109.733734,59.681583
8.9450378,4.950301,8.347479,-3.059700,10.175837,107.498627,59.330811
8.9475346,4.957488,8.579843,-2.393751,10.194138,103.580803,59.980404
8.9500322,4.921555,8.737946,-2.044008,10.234812,101.520081,60.610077
8.9525299,4.931137,8.867303,-1.895488,10.321727,100.581886,60.921417
8.9550266,4.883227,8.999055,-1.660728,10.372411,99.213295,61.514072
8.9575233,4.753870,9.092480,-1.586468,10.382165,98.789635,62.397839
8.9600210,4.636490,9.087688,-1.478670,10.308715,98.246887,62.969566
8.9625177,4.466410,9.094875,-1.454715,10.236297,98.170158,63.844769
8.9650154,4.265188,9.068524,-1.538558,10.138891,98.728249,64.811043
8.9675131,4.099898,8.951145,-1.720616,9.994633,99.913078,65.390770
8.9700098,3.939400,8.848139,-1.993703,9.888543,101.631561,66.000244
8.9725065,3.814834,8.737946,-2.379379,9.826805,104.012375,66.414757
8.9749994,3.769320,8.649312,-2.817755,9.846731,106.628288,66.452705
8.9774971,3.812438,8.603798,-3.339974,9.985763,109.540535,66.101334
8.9799948,3.829207,8.603798,-3.886148,10.187753,112.423706,66.008064
8.9824905,3.862744,8.603798,-4.470650,10.437090,115.362427,65.821922
8.9849882,3.932214,8.644521,-4.983287,10.724886,117.687386,65.540199
8.9874859,4.080735,8.716386,-5.457596,11.064047,119.555939,64.912498
8.9899826,4.241233,8.797833,-5.917532,11.419593,121.210999,64.262352
8.9924803,4.399336,8.934377,-6.353513,11.812890,122.537109,63.784111
8.9949780,4.600558,9.056547,-6.715233,12.177050,123.467667,63.070274
8.9974737,4.677214,9.164345,-7.009880,12.449899,124.266792,62.961559
8.9999714,4.708355,9.219441,-7.179961,12.598355,124.744125,62.946663
9.0024691,4.648468,9.355985,-7.266199,12.725578,124.819405,63.579777
9.0049868,4.531088,9.401499,-7.357227,12.769014,125.182182,64.268082
9.0074844,4.387359,9.456595,-7.330877,12.744328,125.115509,65.111198
9.0099821,4.301120,9.516483,-7.227870,12.700599,124.687263,65.678680
9.0124788,4.164577,9.564393,-7.163192,12.654352,124.476311,66.470482
9.0149765,4.071153,9.614698,-7.029044,12.586666,123.948784,67.050743
9.0174742,3.937005,9.669795,-6.837404,12.480186,123.220375,67.846573
9.0199699,3.817230,9.693750,-6.617018,12.342000,122.421135,68.506348
9.0224676,3.625590,9.698541,-6.415796,12.180682,121.784035,69.502831
9.0249653,3.419576,9.796757,-6.169059,12.071754,120.732635,70.758362
9.0274620,3.271055,9.837480,-5.860040,11.908648,119.477570,71.607544
9.0299597,3.038692,9.832689,-5.546229,11.690855,118.320778,72.826775
9.0324574,2.806329,9.849458,-5.218046,11.494143,116.998962,74.096573
