Keuwl Accelerometer Data File
2022-10-21 16-09-06

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
6.1725459,0.425202,8.778669,-0.101258,8.789544,90.660080,87.227005
6.1750379,0.547372,8.716386,-0.091676,8.734037,90.601410,86.406654
6.1775298,0.659961,8.670872,-0.175518,8.697722,91.156296,85.647476
6.1800218,0.782131,8.601402,-0.276130,8.641302,91.831177,84.804344
6.1825137,0.808482,8.534328,-0.436628,8.583650,92.915749,84.588356
6.1850052,0.856391,8.491209,-0.649827,8.558990,94.354279,84.240837
6.1874971,0.880346,8.426531,-0.951661,8.525672,96.408882,84.035767
6.1899891,0.806086,8.316338,-1.224748,8.444599,98.339203,84.463730
6.1924810,0.803690,8.292382,-1.591259,8.481841,100.813210,84.464233
6.1949821,0.758176,8.301965,-2.024844,8.578896,103.652122,84.781944
6.1974740,0.705475,8.263637,-2.527900,8.670390,106.951103,85.120430
6.1999660,0.547372,8.208540,-2.923157,8.730669,109.561279,86.184982
6.2024584,0.437179,8.196563,-3.368720,8.872601,112.313660,86.946915
6.2049503,0.283867,8.122302,-3.859797,8.997245,115.403969,87.998383
6.2074423,0.200025,8.124698,-4.319734,9.203848,117.991463,88.589699
6.2099342,0.094623,8.146257,-4.806020,9.458768,120.537498,89.334511
6.2124262,0.044317,8.163026,-5.172532,9.663956,122.360161,89.688942
6.2149181,-0.061085,8.194167,-5.491133,9.864109,123.826370,90.427116
6.2174101,-0.077854,8.244473,-5.819316,10.091671,125.214951,90.541031
6.2199016,-0.025153,8.225308,-6.070844,10.223085,126.429756,90.175209
6.2223935,0.118578,8.244473,-6.245716,10.343807,127.143402,89.175987
6.2248483,0.269494,8.218122,-6.384655,10.410281,127.828697,88.121796
6.2273402,0.425202,8.201353,-6.387050,10.403720,127.873474,87.032143
6.2298322,0.518626,8.165421,-6.348722,10.356126,127.809662,86.365746
6.2323241,0.595282,8.098347,-6.331954,10.297146,127.946335,85.795944
6.2348156,0.698289,8.103138,-6.109172,10.172042,126.911781,85.074699
6.2373075,0.784527,8.045646,-5.900764,10.008342,126.127533,84.430725
6.2397995,0.945025,8.002527,-5.615699,9.821894,124.872566,83.265083
6.2422915,1.124688,7.971385,-5.268352,9.620989,123.201797,81.969116
6.2447834,1.210925,7.985758,-4.988078,9.493134,121.697906,81.377602
6.2472754,1.313932,7.971385,-4.700618,9.346936,120.192360,80.640038
6.2497673,1.500781,7.899520,-4.393994,9.163075,118.654884,79.242928
6.2522593,1.697212,7.846819,-4.037065,8.986156,116.695816,77.795326
6.2547946,1.939157,7.808492,-3.740022,8.872465,114.931305,76.053329
6.2572865,2.255363,7.801305,-3.476517,8.833640,113.175842,73.875374
6.2597785,2.542824,7.796514,-3.282482,8.833248,111.814651,71.936325
6.2622705,2.847052,7.810887,-3.133961,8.884670,110.654877,69.973305
6.2647624,3.062647,7.779746,-2.963881,8.870673,109.519112,68.511963
6.2672539,3.261473,7.741417,-2.963881,8.907936,109.434174,67.154221
6.2697458,3.412390,7.779746,-2.870456,8.967072,108.669624,66.316551
6.2722378,3.505815,7.722253,-2.836919,8.942709,108.495651,65.582497
6.2747297,3.570493,7.746209,-2.901597,9.009519,108.787498,65.253403
6.2772217,3.592052,7.729440,-3.002208,9.036611,109.404015,65.074600
6.2797136,3.558516,7.803700,-3.181871,9.147955,110.354233,65.486839
6.2822056,3.541747,7.803700,-3.325601,9.192461,111.209236,65.588844
6.2846694,3.493837,7.806096,-3.481308,9.233717,112.149300,65.887756
6.2871614,3.450718,7.772559,-3.579524,9.226761,112.827019,66.060616
6.2896533,3.402808,7.750999,-3.675344,9.228501,113.469452,66.297791
6.2921448,3.388435,7.748604,-3.754395,9.252991,113.938095,66.380424
6.2946367,3.374062,7.727045,-3.819074,9.256179,114.368095,66.411209
6.2971292,3.259078,7.712671,-3.890939,9.232892,114.924362,67.092949
6.2996211,3.093788,7.719858,-3.922081,9.195132,115.248100,68.161201
6.3021131,2.995573,7.796514,-3.953222,9.240512,115.328926,68.982246
6.3046050,2.957245,7.791723,-4.101743,9.288732,116.204910,69.216408
6.3070970,2.959641,7.810887,-4.140071,9.322533,116.365318,69.247688
6.3095889,2.954849,7.767768,-4.154444,9.291327,116.559784,69.173248
6.3120809,2.897357,7.695903,-4.113720,9.194798,116.576767,69.369621
6.3145785,2.827888,7.703090,-4.197563,9.217053,117.091492,69.841263
6.3170705,2.820702,7.674344,-4.334106,9.253993,117.927238,69.819115
6.3195624,2.830283,7.659970,-4.377225,9.265298,118.192291,69.721230
6.3220544,2.827888,7.681530,-4.468255,9.325672,118.628914,69.789261
6.3245463,2.748837,7.647993,-4.497001,9.288214,118.957588,70.230583
6.3270383,2.700927,7.647993,-4.492209,9.271826,118.979790,70.549072
6.3295302,2.679367,7.624038,-4.497001,9.248134,119.095078,70.636650
6.3320222,2.676971,7.621643,-4.451486,9.223413,118.857246,70.647049
6.3345141,2.681762,7.616851,-4.444300,9.217379,118.826912,70.603714
6.3370061,2.653017,7.624038,-4.324524,9.157836,118.178581,70.813103
6.3394980,2.638644,7.686321,-4.216727,9.155477,117.423813,71.053123
6.3419895,2.605107,7.784536,-4.089766,9.171247,116.483078,71.497108
6.3444982,2.597920,7.808492,-4.092161,9.190621,116.439590,71.597488
6.3469901,2.626666,7.870774,-4.005923,9.213896,115.770645,71.544907
6.3494816,2.662599,7.916289,-3.946035,9.237329,115.288956,71.409927
6.3519735,2.676971,7.894730,-3.922081,9.212798,115.196304,71.269058
6.3544655,2.703322,7.933057,-3.929267,9.256375,115.118576,71.182602
6.3569574,2.727277,7.947431,-3.924476,9.273684,115.035782,71.059593
6.3594494,2.669785,8.004923,-3.934058,9.310390,114.995361,71.555534
6.3619413,2.578756,7.995340,-3.960408,9.287642,115.240387,72.123810
6.3644333,2.473354,8.028877,-3.948431,9.282804,115.172752,72.878174
6.3669252,2.293691,8.103138,-3.869380,9.267900,114.677063,74.195190
6.3694172,2.164335,8.208540,-3.859797,9.325369,114.450249,75.229073
6.3719091,2.056537,8.246868,-3.859797,9.334785,114.423973,75.997635
6.3744049,1.931971,8.287592,-3.874171,9.350182,114.477867,76.877785
6.3768969,1.840942,8.376225,-3.869380,9.408630,114.283920,77.604507
6.3793888,1.785846,8.491209,-3.924476,9.523203,114.336586,78.122826
6.3818808,1.761891,8.519955,-4.051437,9.597293,114.970009,78.316170
6.3843727,1.757100,8.536723,-4.156839,9.656208,115.498253,78.369331
6.3868647,1.728354,8.577447,-4.130489,9.675781,115.270317,78.607468
6.3893561,1.699607,8.634939,-4.152049,9.730896,115.257500,78.864868
6.3918481,1.680444,8.716386,-4.070601,9.765709,114.634361,79.087753
6.3943400,1.675653,8.752318,-4.013110,9.773226,114.243965,79.161736
6.3968320,1.639720,8.814602,-3.934058,9.790950,113.691101,79.462112
6.3993239,1.589414,8.812206,-3.871775,9.755607,113.383080,79.775764
6.4018159,1.625347,8.819392,-3.814283,9.745367,113.041298,79.557983
6.4042835,1.596601,8.857720,-3.732836,9.743840,112.525650,79.782173
6.4067755,1.572646,8.788251,-3.706486,9.666675,112.546257,79.854385
6.4092674,1.546296,8.754714,-3.684926,9.623654,112.513618,79.983475
6.4117594,1.613369,8.773878,-3.696903,9.656655,112.509384,79.580658
6.4142513,1.620556,8.759505,-3.747209,9.664197,112.814034,79.518478
6.4167433,1.658884,8.778669,-3.742418,9.686208,112.728546,79.299133
6.4192352,1.663675,8.788251,-3.665762,9.666384,112.285858,79.280373
6.4217272,1.579833,8.793042,-3.663367,9.655761,112.296333,79.814423
6.4242191,1.493595,8.752318,-3.668158,9.606731,112.447205,80.315689
6.4267111,1.416939,8.833765,-3.648993,9.662209,112.188583,80.887360
6.4292026,1.378610,8.793042,-3.708881,9.642301,112.621819,81.089462
6.4316945,1.373819,8.809811,-3.725650,9.663364,112.677498,81.136566
6.4341850,1.366633,8.831370,-3.725650,9.682007,112.631409,81.203392
6.4366770,1.354656,8.735550,-3.795119,9.620179,113.234520,81.185135
6.4391689,1.388193,8.716386,-3.878962,9.640996,113.724564,80.950935
6.4416614,1.404961,8.709200,-3.886148,9.639825,113.774292,80.836044
6.4441533,1.378610,8.670872,-3.950826,9.627752,114.227333,80.965973
6.4466453,1.474430,8.627752,-3.998736,9.622991,114.553322,80.302185
6.4491367,1.522341,8.622961,-4.118512,9.676524,115.189842,79.987885
6.4516287,1.548691,8.589424,-4.164026,9.670355,115.505455,79.779266
6.4541206,1.601392,8.582238,-4.240682,9.705805,115.907677,79.430511
6.4566126,1.757100,8.519955,-4.302965,9.705284,116.318657,78.347069
6.4591045,1.867293,8.479232,-4.458673,9.760324,117.181847,77.580582
6.4615965,1.922389,8.455276,-4.528142,9.782195,117.574158,77.190994
6.4640756,2.001441,8.421740,-4.578447,9.792530,117.875046,76.631554
6.4665675,2.075701,8.419344,-4.650312,9.839680,118.203728,76.150513
6.4690595,2.137984,8.349874,-4.688641,9.811969,118.545021,75.637985
6.4715514,2.133193,8.330710,-4.717387,9.808414,118.747665,75.637238
6.4740434,2.145170,8.361852,-4.762901,9.859388,118.886940,75.611496
6.4765353,2.176312,8.313942,-4.734155,9.811737,118.848755,75.331017
6.4790268,2.154752,8.297174,-4.765296,9.807858,119.069168,75.442039
6.4815187,2.085283,8.294778,-4.729364,9.773363,118.940651,75.888443
6.4840107,2.034977,8.278009,-4.765296,9.765993,119.205795,76.188881
6.4865026,1.991858,8.280405,-4.719782,9.736988,118.994591,76.474426
6.4889946,1.931971,8.289987,-4.717387,9.731913,118.995033,76.881439
6.4914865,1.905620,8.287592,-4.779669,9.755040,119.338554,77.050690
6.4939904,1.845733,8.287592,-4.851534,9.778972,119.743568,77.444542
6.4964819,1.778659,8.266032,-4.894653,9.769777,120.066147,77.856430
6.4989738,1.795427,8.292382,-4.992869,9.844587,120.475441,77.783165
6.5014658,1.788241,8.280405,-5.069525,9.872334,120.897797,77.813522
6.5039577,1.812196,8.208540,-5.127017,9.846344,121.379395,77.550529
6.5064497,1.781054,8.225308,-5.136599,9.859640,121.397491,77.782166
6.5089421,1.790637,8.263637,-5.112644,9.880952,121.159637,77.773674
6.5114336,1.781054,8.266032,-5.091084,9.870086,121.051582,77.840569
6.5139260,1.747517,8.198958,-5.083898,9.804221,121.234489,77.968079
6.5164180,1.785846,8.189376,-5.088689,9.805605,121.262321,77.698181
6.5189099,1.807405,8.127093,-5.069525,9.747638,121.337433,77.461891
6.5214019,1.896039,8.129489,-4.995265,9.728115,120.896400,76.871605
6.5238948,1.948740,8.115115,-4.935377,9.695908,120.598343,76.496841
6.5263867,1.989463,8.153443,-4.873094,9.704826,120.141083,76.287613
6.5288782,2.092469,8.122302,-4.806020,9.666853,119.812607,75.553574
6.5313702,2.159544,8.031273,-4.770088,9.587424,119.837112,74.949623
6.5338621,2.229013,8.057624,-4.707805,9.594646,119.384628,74.536743
6.5363541,2.238595,8.074392,-4.659894,9.587582,119.080269,74.504166
6.5388460,2.252968,8.081578,-4.686245,9.609821,119.186348,74.422684
6.5413380,2.217036,8.062414,-4.676663,9.580655,119.218140,74.624596
6.5438304,2.221827,8.091161,-4.662290,9.598976,119.058807,74.645096
6.5463223,2.207453,8.091161,-4.750924,9.639035,119.530296,74.739784
6.5488143,2.161939,8.122302,-4.861116,9.709595,120.043068,75.094986
6.5513062,2.159544,8.165421,-4.885071,9.757133,120.044113,75.185921
6.5538011,2.133193,8.215727,-4.978496,9.840432,120.392609,75.444702
6.5562930,2.082887,8.294778,-5.026406,9.920006,120.443855,75.904007
6.5587850,2.085283,8.361852,-4.952146,9.939452,119.883049,75.997162
6.5612769,2.003836,8.385807,-4.856326,9.895505,119.390594,76.560860
6.5637689,1.948740,8.493605,-4.798833,9.948252,118.840927,77.077927
6.5662603,1.896039,8.563074,-4.758110,9.978017,118.480476,77.514984
6.5687523,1.764286,8.596611,-4.729364,9.969017,118.320694,78.402206
6.5712442,1.627743,8.668476,-4.657499,9.974182,117.836845,79.364998
6.5737362,1.438498,8.678058,-4.597611,9.925522,117.594505,80.588081
6.5762281,1.242067,8.733154,-4.626358,9.960617,117.675598,81.905434
6.5787201,1.110314,8.776274,-4.532933,9.939983,117.131241,82.789635
6.5812120,1.040845,8.833765,-4.470650,9.955173,116.684547,83.280067
6.5837102,0.978562,8.936772,-4.341293,9.983501,115.775543,83.751099
6.5862021,0.997726,8.984682,-4.262241,9.994332,115.243484,83.663414
6.5886936,1.002517,9.056547,-4.106534,9.994484,114.260132,83.683342
6.5911856,0.988144,9.111644,-4.027483,10.010948,113.722527,83.810547
6.5936775,0.976166,9.154762,-3.981968,10.030885,113.388939,83.913582
6.5961695,0.925861,9.202673,-3.943640,10.054785,113.092407,84.254929
6.5986614,0.853996,9.245791,-3.941245,10.086990,112.999649,84.722794
6.6011539,0.722243,9.286515,-3.907707,10.101048,112.759354,85.552864
6.6036453,0.592887,9.320052,-3.910103,10.124416,112.718590,86.360085
6.6061378,0.504253,9.281724,-3.907707,10.083395,112.801445,86.890320
6.6086297,0.386874,9.284120,-3.864588,10.063776,112.582283,87.613838
6.6111217,0.269494,9.305679,-3.826261,10.065215,112.342781,88.341171
6.6136050,0.197629,9.286515,-3.737627,10.012406,111.919258,88.780853
6.6160970,0.202420,9.260164,-3.725650,9.983590,111.911705,88.747757
6.6185889,0.243143,9.224232,-3.761582,9.964691,112.178360,88.490074
6.6210809,0.348545,9.221836,-3.775955,9.971037,112.252701,87.835495
6.6235728,0.580909,9.197882,-3.826261,9.978915,112.546585,86.386177
6.6260648,0.770154,9.197882,-3.821470,9.989884,112.490730,85.213699
6.6285567,1.031263,9.137994,-3.823865,9.959336,112.578430,83.561165
6.6310487,1.203739,9.169135,-3.790328,9.994429,112.286865,82.520889
6.6335406,1.359447,9.152367,-3.730441,9.976477,111.957802,81.551346
6.6360321,1.534318,9.087688,-3.644202,9.910622,111.574257,80.416855
6.6385241,1.587019,9.078107,-3.584315,9.888274,111.252663,80.083855
6.6410160,1.654093,9.090084,-3.512450,9.884480,110.814896,79.686913
6.6435084,1.682839,9.066129,-3.380697,9.821189,110.134483,79.484535
6.6460004,1.716376,9.039779,-3.306437,9.777325,109.765663,79.249260
6.6484923,1.812196,8.996659,-3.356742,9.771983,110.090668,78.611313
6.6509843,1.867293,8.953541,-3.354347,9.741884,110.140427,78.219620
6.6534767,1.965508,8.970309,-3.375906,9.783987,110.184486,77.641090
6.6559687,1.979881,8.965518,-3.483704,9.820216,110.778015,77.547073
6.6584606,2.025395,8.960727,-3.610666,9.870853,111.456245,77.263443
6.6609526,2.102051,8.960727,-3.692112,9.916902,111.857841,76.797989
6.6634445,2.133193,8.929585,-3.845424,9.953658,112.726509,76.564392
6.6659360,2.164335,8.888862,-4.049042,10.004546,113.873596,76.315430
6.6684279,2.190685,8.943958,-4.216727,10.127896,114.604218,76.237236
6.6709199,2.169126,8.943958,-4.413158,10.206638,115.618767,76.367599
6.6734185,2.157148,8.972705,-4.559284,10.293191,116.291725,76.481934
6.6759105,2.145170,9.046965,-4.738946,10.435848,117.007210,76.660667
6.6784024,2.149961,9.080502,-4.921004,10.549603,117.804977,76.679550
6.6808944,2.161939,9.145181,-5.057548,10.671790,118.288887,76.699348
6.6833863,2.152357,9.111644,-5.167740,10.693934,118.897247,76.709198
6.6858788,2.193080,9.140389,-5.222837,10.753342,119.057976,76.507904
6.6883707,2.164335,9.111644,-5.306680,10.764165,119.537628,76.637886
6.6908622,2.147566,9.114039,-5.311471,10.765197,119.563828,76.741096
6.6933541,2.188289,9.085293,-5.210859,10.699730,119.144150,76.457649
6.6958461,2.128402,9.094875,-5.129413,10.656347,118.773491,76.828560
6.6983380,2.130797,9.090084,-4.961728,10.573016,117.987709,76.807541
6.7008300,2.037373,9.037383,-4.806020,10.436619,117.419106,77.295715
6.7033081,2.006232,9.006242,-4.674267,10.343410,116.866150,77.441826
6.7058005,1.963112,9.008637,-4.508978,10.263539,116.060501,77.706604
6.7082925,1.919994,9.001451,-4.290987,10.155051,114.995499,77.959351
6.7107844,1.900830,8.943958,-4.159235,10.045237,114.459534,78.001640
6.7132764,1.867293,8.915213,-4.077788,9.979787,114.117218,78.170395
6.7157683,1.821778,8.862512,-4.032273,9.905666,114.020744,78.384087
6.7182598,1.850524,8.828975,-3.922081,9.836562,113.498482,78.162354
6.7207518,1.836151,8.838556,-3.922081,9.842471,113.483521,78.264114
6.7232437,1.848129,8.828975,-3.869380,9.815217,113.217491,78.177246
6.7257357,1.915202,8.840952,-3.893334,9.848273,113.286659,77.776962
6.7282276,1.898434,8.824183,-3.905312,9.834721,113.396660,77.858459
6.7307196,1.922389,8.862512,-3.991550,9.908187,113.756699,77.761429
6.7332163,2.006232,8.886466,-4.041855,9.966486,113.925262,77.278038
6.7357078,1.984672,8.879280,-4.051437,9.959653,114.003036,77.400505
6.7381997,1.948740,8.833765,-4.142467,9.949524,114.604248,77.559731
6.7406917,1.934366,8.855325,-4.197563,9.988898,114.848656,77.677811
6.7431836,1.908016,8.848139,-4.223914,9.988570,115.016212,77.831055
6.7456756,1.845733,8.845743,-4.176003,9.954542,114.803490,78.213898
6.7481675,1.781054,8.891257,-4.092161,9.948487,114.288727,78.672699
6.7506595,1.704399,8.946354,-4.099348,9.987335,114.233398,79.213654
6.7531519,1.637324,8.987078,-4.089766,10.008725,114.118179,79.674728
6.7556434,1.582228,9.025406,-4.037065,10.012957,113.777382,80.056618
6.7581358,1.517550,9.082897,-4.046647,10.058694,113.722252,80.514763
6.7606277,1.402565,9.099666,-3.948431,10.018044,113.211845,81.237740
6.7631207,1.323514,9.123621,-3.955617,10.031902,113.222565,81.745987
6.7656121,1.249254,9.102061,-3.943640,9.998022,113.231178,82.185013
6.7681041,1.093546,9.111644,-3.876566,9.962212,112.900192,83.156303
6.7705960,1.024076,9.104457,-3.816679,9.925064,112.615776,83.582298
6.7730880,0.875556,9.133203,-3.785537,9.925335,112.420517,84.524071
6.7755799,0.731825,9.130808,-3.718463,9.886060,112.094292,85.417595
6.7780719,0.580909,9.140389,-3.735231,9.891215,112.187027,86.363510
6.7805638,0.485089,9.154762,-3.780746,9.916603,112.411392,86.966873
6.7830563,0.425202,9.133203,-3.819074,9.908658,112.670311,87.334488
6.7855482,0.475507,9.109248,-3.833447,9.894434,112.794975,87.011848
6.7880402,0.521021,9.092480,-3.900521,9.907508,113.184509,86.720398
6.7905321,0.650379,9.099666,-3.981968,9.954043,113.580383,85.911865
6.7930202,0.846810,9.068524,-4.058624,9.971341,114.018333,84.665245
6.7955122,0.985749,9.070920,-4.216727,10.051571,114.803604,83.797935
6.7980042,1.124688,9.039779,-4.300570,10.073600,115.271927,82.907967
6.8004961,1.222903,9.027801,-4.456277,10.141749,116.065559,82.285690
6.8029881,1.309141,8.996659,-4.607193,10.192152,116.874222,81.720764
6.8054805,1.323514,9.013428,-4.691036,10.246921,117.245209,81.646500
6.8079720,1.426520,8.977495,-4.873094,10.313943,118.195160,80.971207
6.8104639,1.457662,8.965518,-4.968914,10.353521,118.680504,80.765350
6.8129559,1.476826,8.903235,-5.009637,10.322067,119.034279,80.581802
6.8154478,1.452871,8.802624,-4.997660,10.226125,119.256157,80.627838
6.8179398,1.541505,8.742737,-5.052756,10.214794,119.646729,80.000481
6.8204317,1.579833,8.757110,-5.136599,10.274604,119.995476,79.773514
6.8229241,1.656489,8.737946,-5.194091,10.299234,120.286102,79.265587
6.8254161,1.713981,8.687640,-5.244397,10.291575,120.635956,78.839470
6.8279080,1.790637,8.656499,-5.333030,10.323883,121.102592,78.312935
6.8304000,1.869688,8.579843,-5.402500,10.310017,121.601280,77.706505
6.8328919,1.951135,8.594215,-5.510297,10.393788,122.015785,77.209023
6.8353834,2.015814,8.512769,-5.666005,10.422780,122.930237,76.677818
6.8378754,2.140379,8.507977,-5.740265,10.484157,123.196907,75.878952
6.8403673,2.269737,8.491209,-5.845667,10.555764,123.627350,75.034485
6.8428593,2.312855,8.457672,-5.941487,10.591638,124.122223,74.705681
6.8453512,2.365556,8.462463,-6.034912,10.659704,124.481667,74.382454
6.8478432,2.406280,8.462463,-6.121150,10.717834,124.828239,74.127029
6.8503351,2.360765,8.448090,-6.178641,10.729354,125.160110,74.387314
6.8528304,2.341602,8.469649,-6.204992,10.757322,125.226883,74.545486
6.8553224,2.260154,8.510373,-6.224156,10.783083,125.254890,75.126915
6.8578143,2.183498,8.507977,-6.202597,10.752933,125.227776,75.606186
6.8603063,2.118820,8.464858,-6.193015,10.700311,125.364052,75.947159
6.8627982,2.042164,8.431321,-6.099590,10.604838,125.111572,76.384514
6.8652902,1.982277,8.414553,-5.967837,10.504723,124.618530,76.744118
6.8677821,1.924785,8.416948,-5.869622,10.440415,124.208214,77.119110
6.8702741,1.845733,8.450485,-5.747451,10.385116,123.602760,77.679100
6.8727655,1.754704,8.469649,-5.601326,10.304795,122.926651,78.295303
6.8752575,1.680444,8.462463,-5.419268,10.188506,122.133934,78.768532
6.8777494,1.584623,8.536723,-5.258770,10.150928,121.202080,79.484200
6.8802414,1.551087,8.551097,-5.081502,10.067214,120.315262,79.718887
6.8827457,1.495990,8.519955,-4.913817,9.948528,119.598824,80.041145
6.8852382,1.431311,8.539119,-4.724573,9.863406,118.620117,80.484642
6.8877301,1.448080,8.529537,-4.597611,9.797345,117.987000,80.364632
6.8902221,1.452871,8.488813,-4.518560,9.725645,117.684502,80.287857
6.8927140,1.500781,8.517559,-4.456277,9.729315,117.259789,80.007141
6.8952055,1.534318,8.534328,-4.405972,9.726329,116.935959,79.808128
6.8976974,1.531922,8.551097,-4.295778,9.691324,116.312080,79.843246
6.9001894,1.627743,8.560678,-4.154444,9.653712,115.489571,79.234192
6.9026814,1.622952,8.627752,-4.010714,9.651834,114.553268,79.346680
6.9051733,1.589414,8.606193,-3.943640,9.599223,114.256927,79.536362
6.9076653,1.670861,8.615775,-3.862193,9.588530,113.752899,79.024834
6.9101572,1.773868,8.613379,-3.814283,9.585701,113.447823,78.363014
6.9126191,1.778659,8.599007,-3.785537,9.562261,113.321060,78.313477
6.9151111,1.924785,8.625357,-3.826261,9.630257,113.410530,77.420319
6.9176030,2.037373,8.531933,-3.749604,9.539618,113.144791,76.569626
6.9200950,2.166730,8.531933,-3.761582,9.572779,113.137909,75.750664
6.9225869,2.296087,8.503186,-3.804701,9.594370,113.363029,74.889000
6.9250789,2.430235,8.484022,-3.859797,9.632379,113.622620,74.015724
6.9275708,2.533242,8.404971,-3.924476,9.615735,114.087456,73.227295
6.9300628,2.614688,8.371434,-3.998736,9.638848,114.510262,72.654610
6.9325547,2.698531,8.392994,-4.087370,9.717562,114.873535,72.176270
6.9350467,2.779978,8.357061,-4.135280,9.729815,115.151375,71.600288
6.9375381,2.823097,8.347479,-4.147257,9.739098,115.203583,71.314590
6.9400301,2.803933,8.325919,-4.183190,9.730470,115.461609,71.387939
6.9425426,2.739254,8.313942,-4.159235,9.691459,115.414581,71.764122
6.9450345,2.607502,8.342688,-4.226309,9.708820,115.804771,72.643394
6.9475265,2.516473,8.311546,-4.216727,9.653768,115.899628,73.155350
6.9500184,2.372743,8.289987,-4.135280,9.563175,115.621048,74.027931
6.9525104,2.288901,8.335502,-4.164026,9.594727,115.721115,74.645241
6.9550023,2.255363,8.349874,-4.171213,9.602400,115.746658,74.884689
6.9574943,2.205058,8.345083,-4.132885,9.569923,115.585777,75.198769
6.9599862,2.149961,8.378620,-4.099348,9.572266,115.356720,75.608353
6.9624777,2.118820,8.409762,-4.183190,9.628737,115.750198,75.858780
6.9649696,2.042164,8.426531,-4.137675,9.607143,115.511192,76.377060
6.9674616,1.967903,8.440904,-4.113720,9.593966,115.390289,76.876541
6.9699535,1.939157,8.486418,-4.087370,9.616975,115.151688,77.128815
6.9724650,1.833755,8.500791,-4.106534,9.617157,115.277374,77.826920
6.9749570,1.769077,8.536723,-4.027483,9.603431,114.795425,78.292236
6.9774489,1.771472,8.577447,-3.931663,9.600452,114.175240,78.330948
6.9799409,1.711585,8.644521,-3.953222,9.658427,114.161049,78.800484
6.9824324,1.694816,8.733154,-3.917289,9.720367,113.765739,79.017303
6.9849243,1.690025,8.749923,-3.821470,9.696441,113.210510,79.068077
6.9874163,1.709190,8.745132,-3.869380,9.714461,113.472649,78.941246
6.9899082,1.642115,8.788251,-3.912498,9.758972,113.635262,79.416130
6.9924002,1.591810,8.805019,-3.835843,9.735292,113.204498,79.752502
6.9948921,1.507967,8.821788,-3.804701,9.724898,113.031242,80.299797
6.9973841,1.467244,8.785855,-3.783142,9.677614,113.011559,80.519058
6.9998760,1.440894,8.797833,-3.761582,9.676132,112.876648,80.698776
7.0023489,1.484012,8.855325,-3.787932,9.745128,112.873642,80.486534
7.0048409,1.488804,8.876884,-3.766373,9.757110,112.706657,80.479141
7.0073328,1.529527,8.888862,-3.720859,9.756849,112.417862,80.236595
7.0098248,1.536713,8.941563,-3.694508,9.796041,112.156822,80.248306
7.0123167,1.673257,8.905630,-3.752000,9.807525,112.492554,79.358894
7.0148082,1.728354,8.898444,-3.732836,9.803244,112.381737,79.008247
7.0173001,1.812196,8.874489,-3.684926,9.778512,112.138031,78.458710
7.0197921,1.934366,8.840952,-3.689717,9.773342,112.180687,77.658386
7.0222840,2.030186,8.824183,-3.653785,9.764118,111.975204,77.043388
7.0247760,2.121216,8.805019,-3.617852,9.752783,111.774582,76.454987
7.0272679,2.217036,8.773878,-3.634620,9.752263,111.881927,75.819008
7.0297604,2.267341,8.805019,-3.601084,9.779418,111.606552,75.559738
7.0322514,2.341602,8.795438,-3.637016,9.801567,111.781296,75.091988
7.0347433,2.343997,8.816997,-3.742418,9.861006,112.303757,75.112289
7.0372348,2.269737,8.840952,-3.785537,9.881519,112.525375,75.601425
7.0397267,2.176312,8.783460,-3.785537,9.808965,112.701256,76.083862
7.0422187,2.090074,8.819392,-3.857402,9.850362,113.054092,76.667656
7.0447106,2.003836,8.807415,-3.917289,9.845358,113.445831,77.182434
7.0472031,1.908016,8.848139,-4.058624,9.919804,114.151047,77.831055
7.0496950,1.922389,8.867303,-4.183190,9.991182,114.751793,77.767845
7.0521870,1.898434,8.881676,-4.247869,10.026595,115.065880,77.934738
7.0546789,1.850524,8.936772,-4.379621,10.122817,115.635757,78.301186
7.0571709,1.881665,9.001451,-4.511374,10.243011,116.131599,78.192902
7.0596628,1.941553,9.044570,-4.619171,10.339759,116.534637,77.884468
7.0621510,1.881665,9.015823,-4.698223,10.339199,117.026901,78.211197
7.0646429,1.793032,9.008637,-4.762901,10.346774,117.408218,78.743256
7.0671349,1.725958,9.034987,-4.834766,10.391578,117.726929,79.185059
7.0696268,1.608578,9.020615,-4.837162,10.361329,117.829865,79.889153
7.0721188,1.519945,9.094875,-4.930586,10.456466,118.133957,80.512352
7.0746107,1.450475,9.145181,-5.019219,10.532368,118.460442,80.987648
7.0771031,1.404961,9.116434,-5.026406,10.504667,118.586998,81.238899
7.0795941,1.366633,9.123621,-5.057548,10.520786,118.732407,81.480965
7.0820866,1.333096,9.142785,-5.088689,10.548100,118.844040,81.704247
7.0845785,1.306746,9.152367,-5.100667,10.558892,118.885994,81.874413
7.0870705,1.299559,9.094875,-5.031197,10.474663,118.706345,81.868103
7.0895624,1.304350,9.082897,-5.000055,10.449924,118.586021,81.827904
7.0920591,1.335492,9.058943,-4.968914,10.418161,118.486214,81.613724
7.0945506,1.337887,9.066129,-4.901840,10.392914,118.141594,81.605461
7.0970426,1.395379,9.034987,-4.877885,10.362039,118.082710,81.220505
7.0995345,1.455266,9.003846,-4.798833,10.306108,117.751007,80.818840
7.1020265,1.517550,8.979891,-4.846744,10.316604,118.021339,80.407974
7.1045189,1.639720,8.948750,-4.839557,10.304858,118.010826,79.616623
7.1070108,1.699607,8.855325,-4.760506,10.196463,117.831841,79.135315
