Keuwl Accelerometer Data File
2022-10-21 16-19-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
8.3178072,-3.342920,6.155597,-4.753319,8.465254,124.160240,118.505058
8.3203192,-3.366875,6.100500,-4.798833,8.460541,124.555321,118.894371
8.3228092,-3.338129,6.105291,-4.815602,8.462133,124.685852,118.668076
8.3253012,-3.247100,6.179552,-4.767692,8.453485,124.332275,117.720078
8.3277922,-3.136907,6.328073,-4.729364,8.500093,123.806488,116.368210
8.3302832,-3.091393,6.459825,-4.604798,8.514118,122.741013,115.573761
8.3327742,-2.899753,6.567623,-4.554492,8.502096,122.390755,113.822533
8.3352652,-2.744045,6.732912,-4.441904,8.520118,121.422386,112.173691
8.3377562,-2.626666,6.847896,-4.295778,8.499809,120.357712,110.985451
8.3402472,-2.425443,6.948507,-4.183190,8.465435,119.613678,109.242035
8.3427391,-2.195476,7.010790,-4.034669,8.381518,118.775368,107.388298
8.3452291,-2.116424,6.984439,-3.912498,8.280658,118.195816,106.857849
8.3477211,-2.102051,7.037140,-3.840633,8.287969,117.606636,106.631310
8.3501987,-2.169125,7.027558,-3.756791,8.258641,117.057999,107.153358
8.3526907,-2.171520,7.044327,-3.684926,8.241160,116.560135,107.132706
8.3551817,-2.272131,7.101819,-3.680135,8.315155,116.268715,107.741371
8.3576727,-2.343997,7.154520,-3.687321,8.383186,116.094139,108.140068
8.3601637,-2.324832,7.267108,-3.687321,8.474199,115.793137,107.740082
8.3626547,-2.341601,7.374906,-3.754395,8.600454,115.882980,107.615128
8.3651457,-2.308064,7.523427,-3.835843,8.754588,115.986046,107.055153
8.3676367,-2.288900,7.686321,-3.931663,8.931772,116.115906,106.582939
8.3701277,-2.274527,7.851611,-4.020296,9.109557,116.188599,106.155731
8.3726187,-2.320041,7.964199,-4.276615,9.332765,117.273376,106.241310
8.3751106,-2.406280,8.095951,-4.544910,9.591185,118.285362,106.553009
8.3776016,-2.526054,8.143862,-4.904235,9.836410,119.906090,107.232788
8.3800964,-2.676971,8.182190,-5.218046,10.066897,121.220772,108.116570
8.3825874,-2.871006,8.220517,-5.476760,10.286616,122.168846,109.251701
8.3850784,-3.005155,8.196563,-5.778593,10.469323,123.501221,110.134750
8.3875704,-3.129720,8.175003,-5.955860,10.587639,124.230919,110.948860
8.3900604,-3.359689,8.206144,-6.063657,10.742265,124.365311,112.264748
8.3925514,-3.496232,8.261241,-6.082821,10.838471,124.140556,112.938522
8.3950434,-3.735782,8.282801,-6.097195,10.942424,123.862854,114.276749
8.3975344,-4.006474,8.347479,-6.061262,11.066668,123.209663,115.639244
8.4000254,-4.253210,8.397784,-6.049284,11.189568,122.725739,116.860764
8.4025164,-4.543066,8.455276,-5.972629,11.305018,121.891785,118.249374
8.4050074,-4.792198,8.457672,-5.852853,11.346950,121.051514,119.536308
8.4074984,-5.017375,8.515164,-5.740265,11.429467,120.147896,120.507790
8.4099903,-5.225783,8.510373,-5.567789,11.433964,119.140427,121.551949
8.4124813,-5.369513,8.503186,-5.342612,11.387684,117.979591,122.271210
8.4149723,-5.484497,8.543910,-5.249187,11.429440,117.339951,122.697174
8.4174633,-5.599481,8.551097,-5.074316,11.411579,116.401833,123.217827
8.4199543,-5.676137,8.570260,-4.861116,11.370943,115.309219,123.516754
8.4224453,-5.762375,8.531933,-4.734155,11.331861,114.694122,124.034668
8.4249363,-5.769561,8.529537,-4.480232,11.230019,113.512642,124.075264
8.4274273,-5.743211,8.510373,-4.099348,11.055115,111.765579,124.013382
8.4299192,-5.752793,8.527142,-3.701694,10.932032,109.792206,124.005371
8.4324102,-5.769561,8.555887,-3.277691,10.827478,107.621025,123.993294
8.4349012,-5.762375,8.620566,-2.848897,10.753387,105.362801,123.760551
8.4373922,-5.788725,8.637335,-2.527900,10.700616,103.664650,123.829918
8.4398766,-5.843822,8.649312,-2.345841,10.698777,102.665726,124.044540
8.4423676,-5.877359,8.702013,-2.142224,10.717159,101.530373,124.035179
8.4448586,-5.977970,8.723573,-2.012867,10.765152,100.776588,124.421524
8.4473505,-5.987552,8.721177,-1.960166,10.758808,100.497452,124.471672
8.4498405,-5.982761,8.781064,-1.849973,10.785310,99.876617,124.267593
8.4523325,-6.023485,8.843348,-1.818831,10.853355,99.647285,124.260017
8.4548235,-6.042648,8.867303,-1.706243,10.865262,99.034927,124.272583
8.4573145,-6.028275,8.934377,-1.531371,10.886151,98.086708,124.008652
8.4598055,-5.989947,9.001451,-1.495439,10.915215,97.874573,123.641479
8.4622965,-5.894127,9.092480,-1.466693,10.934584,97.708511,122.953003
8.4647875,-5.745606,9.159554,-1.368477,10.898723,97.213272,122.099236
8.4672794,-5.577921,9.269747,-1.421178,10.911515,97.483795,121.036751
8.4697647,-5.362327,9.324843,-1.315776,10.836905,96.973846,119.901405
8.4722557,-5.141941,9.432640,-1.315776,10.823379,96.982605,118.595779
8.4747467,-4.964674,9.564393,-1.363686,10.862101,97.212250,117.432869
8.4772377,-4.782616,9.679377,-1.466693,10.895638,97.736237,116.294151
8.4797287,-4.660445,9.722496,-1.531371,10.889985,98.083839,115.610573
8.4822197,-4.504737,9.758429,-1.648751,10.873729,98.721230,114.779243
8.4847116,-4.384963,9.808734,-1.687079,10.875909,98.923798,114.086876
8.4872017,-4.234046,9.875808,-1.699057,10.878673,98.985374,113.206223
8.4896936,-4.164577,9.894972,-1.706243,10.870392,99.030632,112.825157
8.4921846,-4.099898,9.942882,-1.715825,10.891010,99.064430,112.408562
8.4946756,-4.016056,9.976419,-1.797272,10.903570,99.487556,111.927490
8.4971666,-3.867534,10.007561,-1.878719,10.892138,99.932274,111.129585
8.4996576,-3.793274,9.983605,-2.022449,10.869757,100.723061,110.804306
8.5021486,-3.709431,9.947673,-2.058382,10.814481,100.972374,110.450203
8.5046396,-3.654335,9.851853,-2.252417,10.746468,102.098679,110.351265
8.5071316,-3.532165,9.758429,-2.285954,10.626792,102.422119,109.898247
8.5096216,-3.503418,9.760824,-2.329073,10.628839,102.657806,109.744408
8.5121136,-3.510605,9.791965,-2.479990,10.693796,103.409500,109.723717
8.5146046,-3.438740,9.801547,-2.523108,10.689309,103.652954,109.332733
8.5170956,-3.426763,9.825502,-2.530295,10.709136,103.666756,109.226837
8.5195866,-3.405203,9.911740,-2.602160,10.798575,103.943947,108.960289
8.5220776,-3.390830,9.885390,-2.638093,10.778599,104.167229,108.932701
8.5245686,-3.386039,9.909345,-2.731517,10.822271,104.619446,108.865379
8.5270596,-3.366875,9.887786,-2.805778,10.815570,105.035660,108.804146
8.5295477,-3.431554,9.861435,-2.920762,10.842246,105.627800,109.186729
8.5320387,-3.414785,9.820711,-3.002208,10.822217,106.105782,109.173210
8.5345297,-3.424367,9.799152,-3.100424,10.833388,106.630081,109.262245
8.5370207,-3.457904,9.744056,-3.138752,10.805346,106.886780,109.538406
8.5395117,-3.438740,9.803943,-3.095633,10.840903,106.591797,109.328354
8.5420027,-3.359689,9.772801,-3.145938,10.802411,106.931343,108.971916
8.5444946,-3.388434,9.820711,-3.100424,10.841609,106.617111,109.035942
8.5469856,-3.376457,9.815921,-3.057305,10.821270,106.411102,108.982071
8.5494766,-3.340524,9.820711,-2.995022,10.797019,106.104698,108.785789
8.5519676,-3.326152,9.801547,-2.949507,10.762584,105.905525,108.744629
8.5544586,-3.299801,9.775197,-2.836919,10.700060,105.374748,108.653076
8.5569496,-3.330942,9.770406,-2.750681,10.682802,104.920990,108.825356
8.5594473,-3.342920,9.813525,-2.683607,10.708975,104.512680,108.811111
8.5619383,-3.414785,9.772801,-2.621324,10.678939,104.209419,109.260292
8.5644293,-3.472277,9.746451,-2.530295,10.651404,103.742279,109.608978
8.5669203,-3.577679,9.751242,-2.470407,10.676582,103.378662,110.147820
8.5694122,-3.719013,9.679377,-2.393751,10.641966,102.999062,111.017792
8.5719023,-3.812438,9.617094,-2.297931,10.597342,102.523521,111.624519
8.5743942,-3.865139,9.566789,-2.139828,10.537628,101.716278,111.999512
8.5768852,-3.865139,9.521274,-1.962561,10.461625,100.812538,112.094582
8.5793762,-3.845975,9.559602,-1.814041,10.462708,99.984489,111.915680
8.5818672,-3.793274,9.540438,-1.617610,10.393534,98.953690,111.682747
8.5843582,-3.838789,9.516483,-1.413992,10.358529,97.845665,111.968315
8.5868492,-3.778901,9.509296,-1.303799,10.315362,97.261261,111.672386
8.5893402,-3.817229,9.494924,-1.193606,10.302888,96.652748,111.901527
8.5918322,-3.958564,9.478155,-1.169651,10.337976,96.496422,112.667915
8.5943222,-4.018451,9.447014,-1.145696,10.329890,96.367821,113.043320
8.5968132,-4.028033,9.403894,-1.033108,10.282295,95.766487,113.187225
8.5993052,-4.073547,9.427850,-0.999570,10.318783,95.558907,113.368011
8.6017962,-4.114271,9.504505,-0.889377,10.394895,94.908173,113.406624
8.6042871,-4.150204,9.492528,-0.841467,10.394246,94.643471,113.615303
8.6067781,-4.176554,9.463782,-0.836676,10.378189,94.624130,113.812813
8.6092691,-4.214882,9.480551,-0.803140,10.406301,94.426384,113.969070
8.6117601,-4.262792,9.470968,-0.731274,10.411791,94.027496,114.232056
8.6142511,-4.269979,9.545229,-0.745647,10.483325,94.078720,114.100960
8.6167431,-4.226860,9.648235,-0.791162,10.563178,94.295364,113.658066
8.6192360,-4.102293,9.736869,-0.812721,10.596978,94.398544,112.846443
8.6217260,-4.013660,9.794361,-0.793558,10.614552,94.287506,112.283470
8.6242180,-3.965750,9.885390,-0.891773,10.688469,94.785934,111.859314
8.6267090,-3.917840,9.928509,-1.045085,10.724596,95.592201,111.534447
8.6292009,-3.836393,9.950068,-1.157673,10.726695,96.195686,111.084869
8.6316910,-3.800461,9.954860,-1.318172,10.736867,97.052032,110.895325
8.6341820,-3.766923,9.940487,-1.555326,10.743464,98.323936,110.754082
8.6366739,-3.668708,9.959650,-1.763735,10.759405,99.434792,110.221634
8.6391640,-3.524978,9.892576,-1.941002,10.679702,100.471527,109.612282
8.6416559,-3.362084,9.921323,-2.077545,10.679534,101.217575,108.720215
8.6441469,-3.206377,9.986001,-2.206903,10.717812,101.882767,107.801155
8.6466379,-3.014736,10.024329,-2.398542,10.739125,102.905647,106.738235
8.6491137,-2.914125,10.031515,-2.532691,10.748857,103.628418,106.198425
8.6516037,-2.753627,10.086612,-2.748286,10.810886,104.727051,105.269569
8.6540947,-2.602710,10.122544,-2.844105,10.831848,105.222542,104.419556
8.6565866,-2.475749,10.141708,-3.064492,10.880013,106.359451,103.718483
8.6590776,-2.281713,10.172850,-3.210617,10.908765,107.116486,102.641899
8.6615686,-2.217035,10.249506,-3.272900,10.985422,107.333389,102.205414
8.6640596,-2.114028,10.259088,-3.431003,11.022240,108.136391,101.643616
8.6665506,-2.073305,10.306998,-3.641807,11.126346,109.105820,101.373550
8.6690426,-2.011022,10.259088,-3.816679,11.129247,110.056175,101.090691
8.6715326,-2.054141,10.254297,-3.991550,11.193864,110.890541,101.327560
8.6740246,-2.046954,10.213573,-4.149653,11.212793,111.720673,101.332802
8.6765156,-2.130797,10.196805,-4.338898,11.284554,112.612633,101.803085
8.6790113,-2.123610,10.146500,-4.518560,11.308340,113.551781,101.821083
8.6815014,-2.135588,10.108171,-4.643126,11.326716,114.200241,101.929642
8.6839924,-2.224221,10.089007,-4.786856,11.386361,114.860008,102.432549
8.6864843,-2.365556,10.062657,-4.937772,11.455764,115.532913,103.229034
8.6889744,-2.509286,10.000374,-4.980892,11.450471,115.784943,104.085800
8.6914663,-2.578756,9.976419,-5.014429,11.459643,115.949120,104.492882
8.6939573,-2.674576,9.969233,-5.052756,11.492141,116.082863,105.017845
8.6964483,-2.796746,9.885390,-5.057548,11.450830,116.210815,105.797119
8.6989393,-2.868611,9.880599,-5.071920,11.470813,116.241699,106.189476
8.7014303,-2.859029,9.806338,-5.100667,11.417316,116.535248,106.253998
8.7039223,-2.909334,9.727287,-5.074316,11.350464,116.555084,106.651398
8.7064133,-2.851842,9.700936,-5.057548,11.305749,116.573341,106.382072
8.7088938,-2.799141,9.653027,-5.002451,11.226782,116.460579,106.170868
8.7113848,-2.808723,9.619490,-4.885071,11.148427,115.988121,106.276886
8.7138748,-2.739254,9.557206,-4.834766,11.055255,115.933487,105.993179
8.7163668,-2.710508,9.533252,-4.743737,10.987847,115.577133,105.871590
8.7188578,-2.664994,9.502110,-4.623962,10.898316,115.105240,105.666862
8.7213488,-2.600315,9.454200,-4.547306,10.808401,114.880028,105.378563
8.7238398,-2.564383,9.403894,-4.535328,10.750744,114.952187,105.253326
8.7263308,-2.528450,9.363171,-4.425136,10.660387,114.525665,105.111824
8.7288227,-2.485331,9.329634,-4.334106,10.583167,114.175209,104.916672
8.7313128,-2.444607,9.339216,-4.305360,10.570393,114.035568,104.668480
8.7338047,-2.401489,9.274537,-4.240682,10.477001,113.876152,104.516968
8.7362957,-2.358370,9.183509,-4.238286,10.385654,114.084938,104.402603
8.7387800,-2.401489,9.169135,-4.233496,10.380879,114.067757,104.676674
8.7412710,-2.308064,9.197882,-4.120907,10.339732,113.487602,104.086617
8.7437630,-2.332019,9.190695,-4.072997,10.319714,113.246094,104.237587
8.7462530,-2.343997,9.205068,-4.032273,10.319245,113.001343,104.286285
8.7487440,-2.317646,9.195486,-3.996341,10.290733,112.851479,104.146294
8.7512360,-2.343997,9.205068,-4.013110,10.311771,112.903336,104.286285
8.7537270,-2.394302,9.236210,-4.049042,10.365086,112.994476,104.532883
8.7562180,-2.437421,9.221836,-4.084974,10.376431,113.183563,104.805267
8.7587090,-2.427839,9.252978,-4.135280,10.421735,113.377899,104.702118
8.7612000,-2.490122,9.276933,-4.199958,10.483407,113.617516,105.025208
8.7636919,-2.509286,9.274537,-4.209540,10.489699,113.659615,105.139290
8.7661819,-2.581151,9.272142,-4.252659,10.522361,113.838150,105.555977
8.7686701,-2.638643,9.276933,-4.338898,10.575913,114.221306,105.877373
8.7711611,-2.626666,9.308075,-4.360457,10.609110,114.268333,105.758652
8.7736521,-2.631457,9.245791,-4.334106,10.544842,114.268723,105.886948
8.7761440,-2.597919,9.264956,-4.243077,10.516287,113.795708,105.663643
8.7786341,-2.595524,9.233814,-4.152049,10.451775,113.406860,105.700089
8.7811251,-2.581151,9.241000,-4.152049,10.454565,113.400238,105.605850
8.7836170,-2.593128,9.181113,-4.020296,10.352774,112.850647,105.771889
8.7861080,-2.614688,9.104457,-3.902916,10.245023,112.392998,106.023415
8.7885981,-2.602710,9.135598,-3.869380,10.256966,112.163078,105.902130
8.7910900,-2.614688,9.080502,-3.752000,10.167085,111.656052,106.063507
8.7935810,-2.585942,8.967914,-3.696903,10.038808,111.608421,106.085175
8.7960730,-2.593128,8.951145,-3.605875,9.992479,111.152954,106.156197
8.7985849,-2.626666,8.888862,-3.478913,9.900206,110.572853,106.462448
8.8010759,-2.631457,8.840952,-3.419025,9.837516,110.337517,106.575325
8.8035660,-2.679367,8.773878,-3.342370,9.763779,110.018486,106.981621
8.8060579,-2.729672,8.680453,-3.316019,9.684904,110.022583,107.456375
8.8085489,-2.801537,8.668476,-3.330392,9.699618,110.081284,107.910149
8.8110409,-2.859029,8.682849,-3.308832,9.721846,109.898216,108.225327
8.8135309,-2.926103,8.687640,-3.296855,9.741993,109.780449,108.614151
8.8160219,-2.957244,8.737946,-3.222594,9.771494,109.256363,108.697723
8.8185139,-2.981200,8.742737,-3.244154,9.790175,109.351845,108.828941
8.8210039,-2.966826,8.814602,-3.272900,9.859571,109.387268,108.602249
8.8234959,-2.962035,8.872093,-3.304041,9.919898,109.455345,108.462097
8.8259869,-2.947663,8.900840,-3.361533,9.960601,109.723595,108.323158
8.8284731,-2.906939,8.939168,-3.464540,10.018086,110.232384,108.014069
8.8309641,-2.832679,8.958331,-3.538800,10.039865,110.638771,107.547272
8.8334560,-2.827888,8.953541,-3.625038,10.064976,111.110245,107.528206
8.8359461,-2.880589,9.001451,-3.723254,10.158076,111.501862,107.745392
8.8384380,-2.878193,9.032592,-3.819074,10.220423,111.942184,107.674232
8.8409290,-2.887775,9.090084,-3.886148,10.299078,112.168373,107.624222
8.8434200,-2.859029,9.094875,-3.953222,10.320793,112.521790,107.450859
8.8459110,-2.782373,9.116434,-4.017900,10.343814,112.857162,106.972404
8.8484020,-2.722486,9.152367,-4.029878,10.364249,112.881401,106.565765
8.8508940,-2.667389,9.243396,-4.068206,10.445364,112.921822,106.096680
8.8533850,-2.624270,9.252978,-4.080184,10.447598,112.987976,105.834053
8.8558750,-2.554801,9.286515,-4.094556,10.465743,113.031311,105.382034
8.8583689,-2.499704,9.312865,-4.041855,10.455361,112.741989,105.024849
8.8608589,-2.413466,9.358380,-3.998736,10.459159,112.477409,104.461113
8.8633509,-2.308064,9.382335,-4.025087,10.466933,112.615974,103.820396
8.8658419,-2.267340,9.439827,-4.053833,10.520681,112.663635,103.505959
8.8683329,-2.248177,9.411081,-4.068206,10.496335,112.804222,103.435371
8.8708239,-2.197871,9.408686,-4.120907,10.504088,113.098595,103.148521
8.8733149,-2.164334,9.430245,-4.144862,10.525861,113.189842,102.926086
8.8758068,-2.128402,9.418267,-4.092161,10.487118,112.967468,102.734169
8.8782978,-2.099655,9.427850,-4.128094,10.504003,113.141418,102.555313
8.8807878,-2.061327,9.423059,-4.140071,10.496822,113.229294,102.339279
8.8832798,-1.972694,9.442223,-4.037065,10.456816,112.710190,101.800644
8.8857708,-1.864897,9.442223,-3.991550,10.419496,112.524895,101.172470
8.8882303,-1.857710,9.427850,-3.912498,10.375118,112.154411,101.147041
8.8907223,-1.828964,9.444618,-3.859797,10.365518,111.861794,100.959755
8.8932133,-1.843337,9.408686,-3.843029,10.329091,111.842644,101.084908
8.8957043,-1.860106,9.355985,-3.752000,10.250461,111.471130,101.244606
8.8981953,-1.919993,9.360776,-3.689717,10.243266,111.113037,101.591202
8.9006863,-1.927179,9.336821,-3.694508,10.224463,111.182518,101.662437
8.9031782,-1.951134,9.293701,-3.711277,10.195753,111.346191,101.856575
8.9056683,-1.996649,9.274537,-3.656180,10.167168,111.076035,102.149368
8.9081602,-2.020604,9.276933,-3.603479,10.155264,110.783546,102.287651
8.9106512,-1.977485,9.291306,-3.610666,10.162466,110.811478,102.015083
8.9131413,-1.943948,9.339216,-3.536405,10.173793,110.340561,101.758163
8.9156332,-1.838546,9.336821,-3.457354,10.124710,109.966873,101.139793
8.9181433,-1.800218,9.391917,-3.510055,10.186726,110.155640,100.850693
8.9206343,-1.713980,9.439827,-3.500473,10.212805,110.044708,100.291023
8.9231253,-1.709189,9.437431,-3.452563,10.193460,109.797920,100.265419
8.9256172,-1.690025,9.451804,-3.431003,10.196301,109.663467,100.137611
8.9281073,-1.740330,9.427850,-3.450167,10.189051,109.792526,100.458763
8.9305983,-1.790636,9.399103,-3.498077,10.187544,110.082207,100.786240
8.9330902,-1.757099,9.324843,-3.466935,10.102462,110.070572,100.671234
8.9355812,-1.809800,9.260164,-3.433398,10.040629,109.995758,101.058456
8.9380722,-1.831360,9.224232,-3.359138,9.986197,109.656364,101.229362
8.9405632,-1.819382,9.197882,-3.244154,9.921477,109.085754,101.188927
8.9430542,-1.867292,9.145181,-3.217803,9.872962,109.021370,101.540207
8.9455462,-1.903224,9.137994,-3.150729,9.851512,108.652153,101.765137
8.9480562,-1.929575,9.126017,-3.045327,9.812311,108.080795,101.938599
8.9505472,-1.910411,9.092480,-2.966276,9.753033,107.706360,101.865753
8.9530382,-1.975090,9.073316,-2.880038,9.722174,107.231544,102.280632
8.9555302,-1.958321,9.087688,-2.777031,9.702217,106.632172,102.160805
8.9580202,-1.989462,9.030196,-2.695585,9.631644,106.252296,102.424477
8.9605122,-2.042164,8.972705,-2.664443,9.580142,106.148117,102.821945
8.9630032,-2.181103,8.967914,-2.614137,9.592414,105.814354,103.669609
8.9654942,-2.207453,8.867303,-2.571018,9.492737,105.714294,103.979233
8.9679852,-2.324832,8.828975,-2.537482,9.475994,105.532204,104.752167
8.9704762,-2.418257,8.795438,-2.578205,9.479179,105.782486,105.373291
8.9729681,-2.509286,8.769087,-2.578205,9.478425,105.783775,105.968544
8.9754581,-2.557196,8.740341,-2.578205,9.464669,105.807312,106.308098
8.9779091,-2.564383,8.673267,-2.592578,9.408670,105.994911,106.471107
8.9804001,-2.607502,8.637335,-2.573414,9.382168,105.919579,106.798393
8.9828911,-2.674576,8.704409,-2.530295,9.451057,105.528999,107.080452
8.9853830,-2.641038,8.706804,-2.482385,9.431106,105.260765,106.874146
8.9878740,-2.638643,8.706804,-2.429684,9.416700,104.952522,106.859711
8.9903641,-2.660203,8.737946,-2.341050,9.429151,104.375633,106.932480
8.9928560,-2.710508,8.702013,-2.309909,9.402530,104.221367,107.300797
8.9953470,-2.717695,8.735550,-2.312304,9.436231,104.184517,107.281303
8.9978380,-2.696135,8.764296,-2.317096,9.457851,104.181343,107.099319
9.0003290,-2.722486,8.759505,-2.333864,9.465082,104.275002,107.265434
9.0028200,-2.765604,8.819392,-2.365005,9.540624,104.352570,107.410500
9.0053120,-2.734463,8.788251,-2.379379,9.506423,104.494774,107.283524
9.0078497,-2.732068,8.795438,-2.429684,9.525087,104.778481,107.256012
9.0103407,-2.770396,8.795438,-2.506340,9.555970,105.205391,107.483437
9.0128317,-2.775187,8.788251,-2.551855,9.562791,105.477058,107.525269
9.0153236,-2.799141,8.831370,-2.628510,9.630024,105.839859,107.586243
9.0178137,-2.818305,8.807415,-2.757868,9.649831,106.606339,107.744278
9.0203047,-2.842261,8.749923,-2.899202,9.645982,107.491280,107.995491
9.0227966,-2.856633,8.745132,-3.023768,9.684052,108.194397,108.089836
9.0252876,-2.859029,8.694826,-3.155520,9.681496,109.022118,108.201874
9.0277786,-2.878193,8.646916,-3.289669,9.688915,109.848190,108.410423
9.0302696,-2.859029,8.625357,-3.421421,9.709632,110.632584,108.338699
9.0327606,-2.813514,8.646916,-3.445376,9.723972,110.751640,108.023735
9.0352516,-2.808723,8.613379,-3.438190,9.690221,110.781815,108.060547
9.0376940,-2.758418,8.625357,-3.445376,9.688976,110.830070,107.734451
9.0401850,-2.787164,8.630148,-3.383093,9.679517,110.457382,107.898209
9.0426769,-2.763209,8.627752,-3.347161,9.657997,110.277596,107.758698
9.0451670,-2.720090,8.637335,-3.270504,9.628014,109.857765,107.480377
9.0476580,-2.691344,8.690036,-3.289669,9.673778,109.880554,107.207993
9.0501499,-2.664994,8.704409,-3.244154,9.664029,109.614731,107.022804
9.0526400,-2.602710,8.735550,-3.186662,9.656021,109.269875,106.591141
9.0551310,-2.593128,8.807415,-3.217803,9.728778,109.314369,106.405777
9.0576229,-2.602710,8.836161,-3.222594,9.758943,109.282104,106.412453
9.0601139,-2.636247,8.874489,-3.201035,9.795559,109.073715,106.544533
9.0626049,-2.576360,8.874489,-3.215408,9.784327,109.185547,106.188583
9.0650959,-2.569174,8.960727,-3.244154,9.870148,109.188889,105.998383
9.0675831,-2.573965,9.054152,-3.244154,9.956279,109.016472,105.869682
9.0700750,-2.552405,9.126017,-3.296855,10.033355,109.183189,105.625481
9.0725651,-2.581151,9.154762,-3.342370,10.081837,109.361298,105.745598
9.0750561,-2.590733,9.181113,-3.397466,10.126575,109.602951,105.758041
9.0775480,-2.612293,9.157158,-3.488495,10.141361,110.119965,105.922035
9.0800390,-2.585942,9.171531,-3.510055,10.155025,110.221298,105.745964
9.0825291,-2.547614,9.154762,-3.493286,10.124379,110.184059,105.550980
9.0850210,-2.552405,9.209859,-3.548383,10.194473,110.369270,105.490089
9.0875120,-2.533241,9.200277,-3.502868,10.165259,110.156898,105.394569
9.0900030,-2.480540,9.188299,-3.469331,10.129866,110.028374,105.107826
9.0924940,-2.432630,9.221836,-3.426212,10.134046,109.760506,104.777443
9.0949850,-2.444607,9.207463,-3.438190,10.127913,109.844986,104.869141
9.0974770,-2.401489,9.305679,-3.383093,10.188627,109.393005,104.470428
9.0999670,-2.341601,9.291306,-3.359138,10.153584,109.319328,104.145157
9.1024590,-2.312855,9.312865,-3.287273,10.143220,108.910194,103.947258
9.1049500,-2.293691,9.308075,-3.301646,10.139139,109.003975,103.843002
9.1074409,-2.276922,9.300888,-3.227386,10.104796,108.626129,103.755867
9.1099319,-2.205057,9.353589,-3.145938,10.111816,108.126442,103.264969
9.1124229,-2.137984,9.396708,-3.157916,10.141081,108.143524,102.817993
9.1149149,-2.126006,9.389522,-3.150729,10.129664,108.121910,102.757973
9.1174049,-2.094865,9.387126,-3.117193,10.110563,107.957443,102.580193
9.1198959,-2.097260,9.399103,-3.117193,10.122180,107.936134,102.578583
9.1223879,-2.082887,9.384730,-3.117193,10.105864,107.966080,102.513626
9.1248789,-2.116424,9.418267,-3.189058,10.166272,108.281746,102.664825
9.1273613,-2.149961,9.437431,-3.217803,10.200084,108.389091,102.833649
9.1298523,-2.161938,9.430245,-3.327996,10.231279,108.982338,102.912262
9.1323442,-2.260154,9.430245,-3.359138,10.262632,109.106033,103.477898
9.1348352,-2.274527,9.473364,-3.471726,10.342677,109.613289,103.500992
9.1373262,-2.276922,9.499715,-3.577128,10.403115,110.111710,103.478569
9.1398172,-2.240990,9.516483,-3.517241,10.390210,109.786423,103.250885
9.1423082,-2.202662,9.526065,-3.543591,10.399744,109.921860,103.019394
9.1447992,-2.130797,9.528461,-3.565151,10.394333,110.059143,102.605347
9.1472902,-2.130797,9.578766,-3.507659,10.420976,109.669617,102.541245
9.1497822,-2.118819,9.645840,-3.419025,10.450902,109.095955,102.388916
9.1522732,-2.039768,9.679377,-3.383093,10.454487,108.880898,101.900017
9.1547632,-1.965508,9.727287,-3.349556,10.473913,108.650826,101.423447
9.1572409,-1.929575,9.772801,-3.313623,10.498143,108.399391,101.169014
9.1597309,-1.903224,9.801547,-3.244154,10.498434,107.999763,100.988716
9.1622219,-1.888852,9.861435,-3.234572,10.548844,107.856140,100.843063
9.1647139,-1.862501,9.787174,-3.157916,10.451322,107.587067,100.774567
9.1672039,-1.860106,9.803943,-3.105215,10.450821,107.285088,100.743057
9.1696959,-1.840942,9.765615,-3.086051,10.405769,107.251778,100.675690
9.1721869,-1.867292,9.765615,-3.038141,10.396361,106.991577,100.824913
9.1746778,-1.857710,9.739264,-2.978254,10.352505,106.719376,100.799126
9.1771688,-1.819382,9.705728,-2.949507,10.305867,106.630409,100.617134
9.1796598,-1.891247,9.657818,-2.951903,10.274434,106.696716,101.079765
9.1821518,-1.900829,9.629071,-2.913575,10.238216,106.533646,101.166908
9.1846428,-1.898433,9.621885,-2.882433,10.222189,106.378296,101.161308
9.1871471,-1.915202,9.617094,-2.856083,10.213408,106.238754,101.262856
9.1896391,-1.960716,9.595534,-2.796196,10.185156,105.934387,101.548630
9.1921291,-1.982276,9.569184,-2.815360,10.169806,106.071404,101.703407
9.1946211,-1.948739,9.602721,-2.815360,10.194905,106.030769,101.471596
9.1971121,-1.912807,9.626676,-2.810569,10.209358,105.979500,101.238213
9.1996031,-1.931970,9.619490,-2.796196,10.202245,105.906990,101.356155
9.2020941,-1.910411,9.643444,-2.777031,10.215556,105.773987,101.205475
9.2045851,-1.848128,9.686563,-2.829732,10.259263,106.011017,100.801811
9.2070770,-1.778659,9.727287,-2.856083,10.292763,106.110130,100.362198
9.2095680,-1.742726,9.787174,-2.923157,10.361984,106.385818,100.096397
9.2120581,-1.742726,9.830294,-2.966276,10.414920,106.547508,100.053017
9.2145500,-1.718771,9.873412,-3.054909,10.477161,106.952454,99.875130
9.2170591,-1.718771,9.914136,-3.153125,10.544499,107.399368,99.835365
9.2195511,-1.740330,9.923718,-3.155520,10.557757,107.390450,99.946861
9.2220421,-1.697212,9.914136,-3.241759,10.567858,107.863869,99.714355
9.2245340,-1.675652,9.940487,-3.275295,10.599464,107.999321,99.568306
9.2270241,-1.678048,9.945277,-3.311228,10.615489,108.175232,99.577202
