Keuwl Accelerometer Data File
2022-10-21 15-53-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.5898829,4.677214,8.903235,-3.740022,10.729944,110.399223,62.285316
11.5923738,4.756266,8.888862,-3.696903,10.737831,110.138321,61.849586
11.5948668,4.792198,8.879280,-3.591501,10.710073,109.593132,61.644009
11.5973597,4.816153,8.908026,-3.459749,10.701314,108.862694,61.601982
11.5998516,4.854481,8.967914,-3.234572,10.698220,107.598610,61.572578
11.6023436,4.799385,8.984682,-3.052514,10.633741,106.681984,61.890022
11.6048346,4.871250,9.080502,-2.863270,10.694994,105.528671,61.788593
11.6073275,4.866458,9.171531,-2.662047,10.718483,104.380516,62.049362
11.6098185,4.931137,9.214650,-2.499154,10.745774,103.448471,61.846939
11.6123114,5.003002,9.255374,-2.398542,10.790968,102.842583,61.606514
11.6148024,4.957488,9.286515,-2.240439,10.762695,102.014961,61.905041
11.6172953,4.952696,9.310470,-2.168575,10.766465,101.619972,61.989296
11.6197863,4.914369,9.303284,-2.166179,10.742180,101.633560,62.155182
11.6222792,4.914369,9.365566,-2.180552,10.799058,101.649292,62.312775
11.6247702,4.878436,9.358380,-2.158993,10.772171,101.561707,62.467392
11.6272602,4.866458,9.370358,-2.233253,10.792286,101.942528,62.555069
11.6297522,4.780221,9.384730,-2.266790,10.773208,102.146378,63.007458
11.6322441,4.703565,9.379939,-2.297931,10.741846,102.352371,63.368553
11.6347361,4.643677,9.420663,-2.317096,10.755536,102.440918,63.760174
11.6372280,4.636490,9.458991,-2.350632,10.793286,102.579056,63.887405
11.6397200,4.593371,9.530856,-2.379379,10.844249,102.674606,64.268379
11.6422119,4.617327,9.518879,-2.451243,10.859897,103.044937,64.123352
11.6447039,4.626908,9.509296,-2.575809,10.884383,103.689011,64.053978
11.6471958,4.583789,9.526065,-2.611742,10.889363,103.877296,64.303886
11.6496868,4.564625,9.535647,-2.733912,10.919645,104.499199,64.419998
11.6521797,4.526298,9.466178,-2.836919,10.869408,105.129425,64.444984
11.6546707,4.519111,9.435036,-2.887224,10.852572,105.428795,64.406921
11.6571674,4.528693,9.439827,-2.894411,10.862643,105.453453,64.370949
11.6596594,4.514320,9.432640,-2.884829,10.847858,105.422539,64.424927
11.6621513,4.535880,9.432640,-2.892015,10.858760,105.446007,64.318466
11.6646423,4.504738,9.458991,-2.839314,10.854809,105.163361,64.534401
11.6671352,4.516716,9.456595,-2.757868,10.836685,104.743584,64.469650
11.6696262,4.523902,9.451804,-2.633301,10.804470,104.106400,64.422897
11.6721191,4.485574,9.449409,-2.554250,10.767353,103.722618,64.606606
11.6746111,4.514320,9.394313,-2.391356,10.693492,102.922165,64.333969
11.6771030,4.547857,9.379939,-2.273977,10.669453,102.305824,64.133606
11.6795950,4.454432,9.411081,-2.199716,10.641859,101.929276,64.670975
11.6820869,4.404127,9.365566,-2.127851,10.565885,101.618187,64.814896
11.6845789,4.289143,9.336821,-2.046404,10.476676,101.263969,65.326927
11.6870556,4.181345,9.324843,-1.964957,10.406604,100.883827,65.848099
11.6895475,4.140622,9.346402,-1.907465,10.398962,100.569519,66.105804
11.6920395,4.059175,9.346402,-1.826018,10.352124,100.159599,66.524529
11.6945314,3.929818,9.387126,-1.744571,10.324976,99.727715,67.283905
11.6970234,3.829207,9.427850,-1.636773,10.306610,99.137726,67.895020
11.6995153,3.673500,9.406290,-1.543349,10.215421,98.689537,68.667542
11.7020073,3.558516,9.387126,-1.452320,10.143491,98.231758,69.239052
11.7044992,3.498628,9.377544,-1.435552,10.111357,98.162102,69.540176
11.7069912,3.393226,9.348798,-1.394828,10.042885,97.983459,70.051201
11.7094841,3.383644,9.329634,-1.342127,10.014610,97.701775,70.065453
11.7119751,3.318965,9.322448,-1.246307,9.973808,97.178329,70.403320
11.7144670,3.304593,9.298492,-1.181628,9.938740,96.828117,70.435287
11.7169790,3.309383,9.248187,-1.157673,9.890460,96.721855,70.310692
11.7194710,3.330943,9.241000,-1.227143,9.899351,97.120811,70.178169
11.7219629,3.407599,9.229023,-1.167256,9.907022,96.766365,69.734520
11.7244549,3.486650,9.217046,-1.138510,9.920024,96.590294,69.279228
11.7269468,3.560911,9.176322,-1.143301,9.909193,96.625412,68.791046
11.7294388,3.675895,9.188299,-1.088204,9.955965,96.275063,68.195496
11.7319307,3.750155,9.185904,-1.097786,9.982466,96.313667,67.792206
11.7344217,3.759737,9.207463,-1.124136,10.008831,96.448753,67.788048
11.7369146,3.759737,9.190695,-1.097786,9.990477,96.308586,67.751472
11.7394056,3.730992,9.137994,-1.097786,9.931181,96.346405,67.790085
11.7418985,3.750155,9.126017,-1.112159,9.928986,96.431274,67.660759
11.7443895,3.788483,9.111644,-1.092995,9.928207,96.320496,67.423203
11.7468987,3.829207,9.114039,-1.104972,9.947336,96.377708,67.210594
11.7493896,3.886699,9.128412,-1.169651,9.990116,96.723656,66.936646
11.7518826,3.946587,9.118830,-1.104972,9.997478,96.345589,66.597267
11.7543736,3.987310,9.099666,-1.021130,9.987255,95.868362,66.337830
11.7568665,3.965750,9.126017,-1.023525,10.002948,95.872917,66.512436
11.7593575,3.982519,9.164345,-0.968429,10.039100,95.535690,66.511841
11.7618504,3.996892,9.140389,-0.872609,10.014155,94.998955,66.381294
11.7643414,3.999288,9.123621,-0.822303,9.995546,94.718887,66.330032
11.7668343,3.996892,9.121225,-0.812721,9.991617,94.665611,66.337120
11.7693253,3.999288,9.087688,-0.795953,9.960619,94.583389,66.246780
11.7718172,4.006474,9.106853,-0.757625,9.978005,94.354630,66.253357
11.7743092,3.953773,9.166740,-0.668992,10.005448,93.833809,66.668633
11.7768059,3.960959,9.149972,-0.704924,9.995404,94.044128,66.592545
11.7792978,3.972937,9.157158,-0.678573,10.004910,93.889015,66.545837
11.7817898,3.980124,9.173926,-0.654619,10.021519,93.745300,66.546303
11.7842817,3.977728,9.221836,-0.640245,10.063522,93.647644,66.667633
11.7867727,3.992101,9.250583,-0.664200,10.097095,93.771721,66.657326
11.7892656,3.934609,9.217046,-0.728879,10.048202,94.159790,66.883141
11.7917576,3.922632,9.207463,-0.762416,10.037215,94.356323,66.924667
11.7942495,3.881908,9.205068,-0.726484,10.016500,94.159241,67.134155
11.7967415,3.843580,9.190695,-0.683365,9.985437,93.924164,67.305153
11.7992334,3.845975,9.190695,-0.657014,9.984591,93.772949,67.292442
11.8017254,3.817230,9.233814,-0.645037,10.012525,93.693726,67.539955
11.8042173,3.764529,9.217046,-0.721693,9.982307,94.145943,67.783363
11.8066959,3.707036,9.205068,-0.707319,9.948652,94.076996,68.064522
11.8091879,3.649544,9.157158,-0.707319,9.882966,94.104141,68.270470
11.8116798,3.632776,9.133203,-0.750439,9.857769,94.365959,68.309570
11.8141708,3.570493,9.183509,-0.736066,9.880640,94.272247,68.754219
11.8166637,3.544142,9.149972,-0.724088,9.839067,94.220390,68.826660
11.8191547,3.477068,9.185904,-0.731274,9.849141,94.257988,69.267235
11.8216476,3.414785,9.173926,-0.750439,9.817578,94.383865,69.583359
11.8241386,3.395622,9.176322,-0.745647,9.812804,94.357948,69.693428
11.8266315,3.390831,9.137994,-0.774393,9.777543,94.542656,69.641647
11.8291225,3.340525,9.171531,-0.764812,9.790864,94.480217,69.986977
11.8316154,3.323756,9.140389,-0.822303,9.760649,94.832718,70.017014
11.8341064,3.412390,9.123621,-0.851049,9.777994,94.993187,69.493347
11.8365993,3.493837,9.135598,-0.973220,9.829202,95.682343,69.071045
11.8390903,3.544142,9.102061,-1.035503,9.822460,96.051476,68.725159
11.8415823,3.572889,9.090084,-1.172047,9.837116,96.842781,68.542526
11.8440742,3.637567,9.111644,-1.279844,9.894036,97.432327,68.237038
11.8465662,3.627985,9.109248,-1.382851,9.902169,98.027664,68.283852
11.8490582,3.623194,9.078107,-1.502625,9.889258,98.739670,68.242393
11.8515501,3.683081,9.094875,-1.567304,9.936714,99.075081,67.953911
11.8540421,3.685477,9.075711,-1.617610,9.928139,99.377113,67.898849
11.8565340,3.680686,9.090084,-1.658333,9.946213,99.597755,67.956375
11.8590260,3.714223,9.068524,-1.706243,9.947103,99.876884,67.727318
11.8615179,3.719014,9.097271,-1.727803,9.978812,99.970848,67.764984
11.8640108,3.711828,9.049360,-1.804458,9.946088,100.452713,67.697754
11.8665037,3.695059,9.042174,-1.797272,9.931997,100.425552,67.772758
11.8689957,3.683081,9.001451,-1.871533,9.904233,100.892265,67.747322
11.8714876,3.632776,9.008637,-1.909860,9.899504,101.123528,68.038010
11.8739786,3.568098,8.996659,-1.871533,9.857679,100.944336,68.366600
11.8764715,3.539351,9.015823,-1.897883,9.869855,101.086510,68.566467
11.8789625,3.505815,9.018219,-1.905069,9.861455,101.138626,68.756508
11.8814554,3.489046,9.061338,-1.919443,9.897755,101.182053,68.940926
11.8839464,3.400413,9.082897,-1.907465,9.884343,101.126656,69.475342
11.8864393,3.242310,9.116434,-1.885906,9.857920,101.029167,70.421791
11.8889303,3.144094,9.104457,-1.905069,9.818644,101.187813,70.948380
11.8914232,3.021924,9.123621,-1.869137,9.791126,101.005379,71.674110
11.8939142,2.902148,9.145181,-1.914652,9.783797,101.285393,72.393585
11.8964033,2.866216,9.140389,-1.905069,9.766842,101.247925,72.589775
11.8988962,2.911731,9.135598,-1.984121,9.791530,101.691177,72.321693
11.9013872,2.894962,9.149972,-2.036822,9.810781,101.982361,72.443138
11.9038801,2.882984,9.152367,-2.041613,9.810484,102.011337,72.515633
11.9063711,2.921313,9.121225,-2.077545,9.800358,102.238800,72.240967
11.9088640,2.930895,9.123621,-2.091918,9.808503,102.314407,72.190773
11.9113550,2.938081,9.094875,-2.101501,9.785978,102.400635,72.097054
11.9138479,2.966827,9.056547,-2.106292,9.760101,102.462837,71.861763
11.9163399,3.048274,9.051756,-2.070359,9.773057,102.230408,71.388504
11.9188309,3.151280,9.087688,-2.029635,9.830365,101.915329,70.875313
11.9213238,3.160862,9.054152,-1.955375,9.787350,101.524445,70.755577
11.9238148,3.220750,9.025406,-1.933815,9.776033,101.409035,70.360870
11.9263163,3.227937,9.042174,-1.895488,9.786386,101.167984,70.354111
11.9288082,3.314174,9.003846,-1.806854,9.763080,100.665222,69.792130
11.9313002,3.340525,8.984682,-1.713429,9.737528,100.134613,69.604752
11.9337921,3.424367,8.984682,-1.634378,9.753051,99.646919,69.136459
11.9362841,3.513001,8.994264,-1.536162,9.777411,99.039391,68.665260
11.9387770,3.592052,8.965518,-1.404410,9.759904,98.273346,68.166397
11.9412680,3.548934,9.011032,-1.382851,9.782939,98.126160,68.503342
11.9437609,3.548934,8.958331,-1.294217,9.722222,97.649895,68.388504
11.9462519,3.534560,8.915213,-1.119346,9.655416,96.657227,68.373459
11.9487448,3.532165,8.927190,-0.999570,9.652463,95.943977,68.413094
11.9512358,3.565702,8.912817,-0.915728,9.643189,95.449081,68.195404
11.9537277,3.594448,8.905630,-0.791162,9.636194,94.709465,68.020248
11.9562187,3.618403,8.922399,-0.721693,9.655200,94.286659,67.925407
11.9587107,3.685477,8.905630,-0.676178,9.661791,94.013115,67.518433
11.9612026,3.673500,8.917608,-0.613895,9.664120,93.642059,67.611389
11.9636946,3.683081,8.910421,-0.635454,9.662531,93.770767,67.542473
11.9661865,3.673500,8.912817,-0.702528,9.665736,94.168068,67.600540
11.9686785,3.632776,8.924794,-0.724088,9.662987,94.297440,67.851555
11.9711704,3.620799,8.920004,-0.685760,9.651265,94.074524,67.906837
11.9736624,3.570493,8.900840,-0.680969,9.614421,94.061539,68.142250
11.9761543,3.548934,8.946354,-0.716901,9.651224,94.259903,68.362244
11.9786463,3.532165,8.965518,-0.793558,9.668839,94.707771,68.496941
11.9811382,3.508210,8.996659,-0.807931,9.690210,94.782639,68.696907
11.9836302,3.481859,8.977495,-0.824699,9.664310,94.895256,68.801559
11.9861012,3.481859,8.975100,-0.839072,9.663322,94.981300,68.796410
11.9885931,3.412390,8.972705,-0.942078,9.645795,95.604858,69.177795
11.9910851,3.326152,8.939168,-0.978011,9.587935,95.854599,69.590401
11.9935770,3.302197,8.941563,-1.028316,9.587152,96.157379,69.730370
11.9960699,3.295011,8.936772,-1.076226,9.585471,96.446579,69.760941
11.9985609,3.316570,8.920004,-1.174442,9.588817,97.035278,69.604233
12.0010538,3.374062,8.896049,-1.217561,9.591998,97.292519,69.229439
12.0035448,3.398017,8.867303,-1.258284,9.579084,97.548042,69.032791
12.0060368,3.441136,8.869698,-1.260680,9.596992,97.548302,68.795471
12.0085287,3.469882,8.814602,-1.279844,9.559042,97.694344,68.512840
12.0110207,3.501024,8.797833,-1.284635,9.555591,97.726128,68.300339
12.0135126,3.563307,8.805019,-1.294217,9.586475,97.758881,67.967293
12.0160074,3.565702,8.836161,-1.315776,9.618900,97.862183,68.024185
12.0184994,3.568098,8.848139,-1.308590,9.629812,97.810059,68.037766
12.0209913,3.635171,8.805019,-1.390037,9.626788,98.302109,67.566612
12.0234833,3.623194,8.805019,-1.361291,9.618160,98.136589,67.633232
12.0259752,3.637567,8.788251,-1.358896,9.607905,98.130898,67.514725
12.0284672,3.673500,8.771482,-1.411597,9.613850,98.443237,67.276047
12.0309591,3.675895,8.759505,-1.507416,9.618391,99.016701,67.234818
12.0334511,3.742969,8.785855,-1.538558,9.673068,99.152100,66.924919
12.0359430,3.771715,8.761901,-1.557722,9.665569,99.274345,66.709686
12.0384340,3.774111,8.816997,-1.610423,9.725060,99.531807,66.826683
12.0409269,3.800461,8.836161,-1.670310,9.762745,99.851212,66.727303
12.0434189,3.745364,8.888862,-1.667915,9.788849,99.810455,67.151642
12.0459280,3.695059,8.896049,-1.670310,9.776660,99.837051,67.443977
12.0484209,3.673500,8.910421,-1.699057,9.786572,99.997833,67.595116
12.0509119,3.678291,8.905630,-1.658333,9.777021,99.765457,67.557915
12.0534039,3.666313,8.917608,-1.691870,9.789178,99.952438,67.650871
12.0558958,3.618403,8.888862,-1.699057,9.746358,100.039513,67.850159
12.0583878,3.544142,8.888862,-1.699057,9.719033,100.068031,68.261978
12.0608797,3.541747,8.864907,-1.703848,9.697095,100.119804,68.222084
12.0633717,3.527374,8.838556,-1.670310,9.661904,99.955070,68.243584
12.0658636,3.601635,8.816997,-1.672706,9.670012,99.961052,67.780594
12.0683556,3.654335,8.893653,-1.711034,9.766211,100.090263,67.662605
12.0708475,3.654335,8.927190,-1.665519,9.788915,99.796158,67.738312
12.0733395,3.663918,8.900840,-1.639169,9.764022,99.664490,67.626106
12.0758572,3.577679,8.850534,-1.488253,9.661607,98.860992,67.989807
12.0783501,3.501024,8.862512,-1.327754,9.621030,97.932442,68.444130
12.0808411,3.460300,8.898444,-1.227143,9.626103,97.324036,68.750648
12.0833340,3.433949,8.905630,-1.152882,9.614125,96.887222,68.913704
12.0858259,3.364480,8.917608,-1.112159,9.595851,96.655540,69.329262
12.0883179,3.347712,8.965518,-1.088204,9.631816,96.487137,69.524437
12.0908098,3.314174,8.941563,-1.073831,9.596271,96.424904,69.662865
12.0933018,3.323756,8.891257,-1.124136,9.558530,96.753937,69.503098
12.0957937,3.374062,8.912817,-1.069040,9.589862,96.400414,69.265190
12.0982866,3.407599,8.893653,-1.095391,9.586902,96.560890,69.035690
12.1007776,3.465091,8.924794,-1.172047,9.645336,96.979507,68.781075
12.1032705,3.520188,8.929585,-1.193606,9.672327,97.088608,68.484833
12.1057405,3.553725,8.905630,-1.234329,9.667615,97.335358,68.245903
12.1082335,3.560911,8.929585,-1.282240,9.698543,97.597290,68.259041
12.1107244,3.539351,8.910421,-1.366082,9.684462,98.109138,68.336288
12.1132174,3.568098,8.891257,-1.406806,9.683227,98.353653,68.134209
12.1157093,3.589657,8.910421,-1.421178,9.710870,98.415421,68.057442
12.1182013,3.604030,8.819392,-1.500230,9.644760,98.948624,67.772705
12.1206932,3.683081,8.833765,-1.598446,9.703377,99.481598,67.367172
12.1231852,3.742969,8.838556,-1.651147,9.739414,99.760635,67.048218
12.1256771,3.752551,8.840952,-1.739780,9.760681,100.267479,67.001152
12.1281700,3.819625,8.821788,-1.739780,9.769356,100.258263,66.588531
12.1306610,3.913049,8.836161,-1.804458,9.830858,100.576630,66.114082
12.1331539,3.937005,8.824183,-1.869137,9.841743,100.948074,65.955444
12.1356459,3.963355,8.905630,-1.871533,9.925777,100.868332,66.009056
12.1381378,3.975332,8.891257,-1.823622,9.908750,100.605263,65.910309
12.1406298,3.953773,8.903235,-1.770921,9.901318,100.303200,66.054817
12.1431217,3.896281,8.939168,-1.804458,9.916945,100.483772,66.449242
12.1456146,3.867535,8.991869,-1.744571,9.942588,100.105690,66.726746
12.1481056,3.817230,9.003846,-1.694265,9.925272,99.828644,67.025223
12.1505985,3.747760,8.996659,-1.706243,9.894283,99.930145,67.384735
12.1530895,3.683081,9.046965,-1.648751,9.906112,99.580765,67.848427
12.1555824,3.632776,9.056547,-1.579281,9.884951,99.193329,68.143219
12.1580734,3.513001,9.066129,-1.579281,9.850381,99.225876,68.819328
12.1605663,3.417181,9.116434,-1.507416,9.851842,98.801323,69.452118
12.1630583,3.340525,9.116434,-1.454715,9.817570,98.521164,69.875702
12.1655540,3.316570,9.200277,-1.445133,9.886007,98.405602,70.176483
12.1680460,3.290220,9.245791,-1.425969,9.916834,98.267380,70.411324
12.1705379,3.242310,9.238605,-1.409201,9.891928,98.190201,70.661362
12.1730299,3.136908,9.219441,-1.461902,9.847611,98.537254,71.209167
12.1755228,3.115348,9.236210,-1.481066,9.859337,98.639656,71.360893
12.1780138,3.077020,9.267351,-1.497834,9.879036,98.720673,71.632393
12.1805067,3.014737,9.310470,-1.507416,9.901808,98.756554,72.058006
12.1829977,3.005155,9.310470,-1.536162,9.903313,98.923523,72.111397
12.1854897,2.971618,9.324843,-1.550535,9.908955,99.002541,72.324089
12.1879826,2.993177,9.322448,-1.651147,9.929422,99.572083,72.199623
12.1904736,2.981200,9.348798,-1.699057,9.958632,99.823372,72.313248
12.1929665,2.966827,9.396708,-1.727803,10.004272,99.945213,72.477509
12.1954536,2.930895,9.341612,-1.785295,9.952042,100.334221,72.580956
12.1979456,2.851843,9.360776,-1.732594,9.937757,100.040520,73.056183
12.2004385,2.811120,9.411081,-1.775712,9.981182,100.247818,73.368950
12.2029295,2.768001,9.435036,-1.749362,9.987091,100.088104,73.649643
12.2054224,2.720090,9.415872,-1.756549,9.957058,100.160858,73.886864
12.2079134,2.681762,9.437431,-1.778108,9.970889,100.272499,74.136848
12.2104063,2.681762,9.425454,-1.761340,9.956573,100.189369,74.117706
12.2128973,2.722486,9.430245,-1.758944,9.971727,100.159737,73.896713
12.2153902,2.739254,9.435036,-1.701452,9.970875,99.825157,73.810509
12.2178822,2.782373,9.394313,-1.643960,9.934652,99.524963,73.501953
12.2203741,2.803933,9.367962,-1.660728,9.918607,99.638756,73.336990
12.2228661,2.916522,9.346402,-1.629587,9.925568,99.449646,72.669594
12.2253618,2.957245,9.351193,-1.586468,9.935140,99.188469,72.450829
12.2278528,3.009946,9.334425,-1.521790,9.925075,98.819824,72.127747
12.2303457,3.112952,9.351193,-1.449924,9.961805,98.369034,71.587730
12.2328377,3.175236,9.332029,-1.411597,9.957987,98.149422,71.209061
12.2353296,3.237519,9.296097,-1.361291,9.937407,97.873505,70.798485
12.2378216,3.311779,9.288911,-1.334941,9.951573,97.709106,70.377304
12.2403126,3.342921,9.257769,-1.236725,9.920226,97.161530,70.145676
12.2428055,3.354898,9.291306,-1.176837,9.948298,96.793732,70.146400
12.2452965,3.366875,9.281724,-1.162464,9.941709,96.714844,70.062141
12.2477894,3.323756,9.281724,-1.097786,9.919823,96.353699,70.297714
12.2502813,3.347712,9.260164,-1.085809,9.906402,96.292648,70.124191
12.2527733,3.335734,9.243396,-1.047480,9.882545,96.084381,70.156624
12.2552700,3.326152,9.257769,-1.047480,9.892764,96.078072,70.237534
12.2577620,3.309383,9.279328,-1.061854,9.908859,96.151749,70.371712
12.2602539,3.280638,9.262560,-1.023525,9.879535,95.946548,70.496742
12.2627459,3.318965,9.200277,-1.045085,9.836302,96.099060,70.163284
12.2652378,3.357294,9.221836,-1.006757,9.865457,95.857155,69.995506
12.2677298,3.395622,9.281724,-1.013944,9.935226,95.857544,69.905487
12.2702217,3.330943,9.243396,-0.946869,9.870770,95.504654,70.182907
12.2727137,3.316570,9.286515,-1.025921,9.914207,95.939590,70.346413
12.2752056,3.347712,9.226627,-1.049876,9.871174,96.105400,70.057632
12.2776985,3.318965,9.291306,-1.033108,9.920242,95.977699,70.342667
12.2801895,3.292615,9.250583,-1.071435,9.877377,96.227341,70.407524
12.2826824,3.266264,9.255374,-1.116950,9.878158,96.492477,70.561829
12.2851686,3.235123,9.255374,-1.160069,9.872878,96.747879,70.733437
12.2876606,3.237519,9.243396,-1.061854,9.851367,96.187790,70.697090
12.2901535,3.266264,9.236210,-1.092995,9.857520,96.366005,70.524529
12.2926445,3.268660,9.233814,-1.162464,9.864015,96.767982,70.506645
12.2951374,3.295011,9.252978,-1.090600,9.882515,96.335869,70.399048
12.2976284,3.299802,9.272142,-1.109764,9.904185,96.433502,70.410202
12.3001204,3.309383,9.238605,-1.085809,9.873339,96.313805,70.291840
12.3026123,3.311779,9.209859,-1.102577,9.849114,96.427551,70.221893
12.3051043,3.297406,9.279328,-1.071435,9.905897,96.209335,70.437347
12.3075972,3.261473,9.298492,-1.088204,9.913796,96.301865,70.671532
12.3100882,3.215959,9.286515,-1.069040,9.885575,96.208183,70.898819
12.3125811,3.192004,9.264956,-1.076226,9.858324,96.267433,70.989914
12.3150568,3.199191,9.336821,-1.049876,9.925385,96.071922,71.086365
12.3175488,3.225541,9.272142,-1.126532,9.881590,96.546127,70.818520
12.3200407,3.215959,9.236210,-1.160069,9.848640,96.764557,70.802376
12.3225327,3.196795,9.279328,-1.207979,9.888612,97.016701,70.990807
12.3250256,3.237519,9.267351,-1.205583,9.890336,97.001488,70.743309
12.3275166,3.271055,9.288911,-1.241516,9.925978,97.185226,70.600471
12.3300095,3.263869,9.260164,-1.275053,9.900971,97.399132,70.584312
12.3325005,3.249496,9.219441,-1.385246,9.873005,98.065575,70.584419
12.3349934,3.242310,9.252978,-1.418783,9.906721,98.233879,70.689178
12.3374853,3.239914,9.339216,-1.464298,9.993106,98.425934,70.867577
12.3399773,3.256682,9.298492,-1.469089,9.961233,98.480949,70.697823
12.3424692,3.273451,9.300888,-1.459507,9.967555,98.419846,70.610458
12.3449869,3.275846,9.296097,-1.531371,9.974652,98.831337,70.588081
12.3474798,3.220750,9.286515,-1.627192,9.962949,99.399902,70.872429
12.3499708,3.182422,9.284120,-1.591259,9.942575,99.209503,71.079247
12.3524637,3.151280,9.284120,-1.634378,9.939650,99.464134,71.251404
12.3549557,3.156071,9.281724,-1.639169,9.939721,99.492065,71.220390
12.3574476,3.146489,9.276933,-1.605632,9.926728,99.308388,71.264427
12.3599396,3.110557,9.308075,-1.593655,9.942614,99.223457,71.521492
12.3624315,3.156071,9.281724,-1.536162,9.923254,98.905449,71.220390
12.3649235,3.148885,9.329634,-1.497834,9.959972,98.649261,71.349724
12.3674145,3.122535,9.315261,-1.404410,9.924549,98.135155,71.468521
12.3699074,3.072229,9.262560,-1.375664,9.855255,98.023941,71.650223
12.3723993,3.048274,9.257769,-1.322963,9.836081,97.729767,71.775009
12.3749008,3.021924,9.293701,-1.267866,9.854562,97.392044,71.987640
12.3773918,3.002759,9.267351,-1.193606,9.814533,96.985390,72.046906
12.3798838,3.041087,9.241000,-1.148092,9.796041,96.730507,71.784332
12.3823767,3.110557,9.214650,-1.157673,9.794159,96.788254,71.347038
12.3848677,3.077020,9.236210,-1.109764,9.798326,96.503304,71.574638
12.3873606,3.110557,9.212255,-1.066645,9.781561,96.260353,71.342529
12.3898516,3.156071,9.176322,-0.992384,9.754512,95.839142,71.020042
12.3923445,3.168049,9.248187,-0.934892,9.820363,95.462791,71.090645
12.3948355,3.223145,9.212255,-0.910937,9.802250,95.332275,70.716293
12.3973284,3.227937,9.181113,-0.851049,9.769171,94.997704,70.629120
12.3998203,3.261473,9.169135,-0.788767,9.763831,94.633659,70.419464
12.4023123,3.290220,9.181113,-0.858236,9.790554,95.028976,70.283936
12.4048023,3.333338,9.169135,-0.819908,9.790629,94.803810,70.021820
12.4072933,3.328547,9.137994,-0.736066,9.753151,94.328201,69.985664
12.4097862,3.302197,9.157158,-0.762416,9.764186,94.478378,70.169998
12.4122782,3.256682,9.128412,-0.752834,9.721145,94.441597,70.365463
12.4147701,3.271055,9.137994,-0.719297,9.732427,94.238441,70.304558
12.4172621,3.283033,9.161949,-0.755229,9.761660,94.437233,70.285698
12.4197540,3.292615,9.197882,-0.750439,9.798240,94.392532,70.303886
12.4222460,3.340525,9.193090,-0.786371,9.812767,94.596474,70.030197
12.4247370,3.342921,9.207463,-0.839072,9.831406,94.895927,70.045738
12.4272299,3.321361,9.176322,-0.946869,9.804738,95.541840,70.102325
12.4297218,3.338130,9.195486,-1.090600,9.843246,96.361244,70.048180
12.4322138,3.318965,9.205068,-1.236725,9.862976,97.203316,70.172798
12.4347019,3.283033,9.169135,-1.275053,9.822276,97.458748,70.299957
12.4371929,3.208772,9.169135,-1.425969,9.818484,98.350784,70.712318
12.4396858,3.206377,9.224232,-1.500230,9.880181,98.733711,70.832359
12.4421768,3.251892,9.205068,-1.562513,9.886835,99.093132,70.543114
12.4446697,3.266264,9.209859,-1.670310,9.913624,99.699821,70.473015
12.4471617,3.290220,9.238605,-1.687079,9.951060,99.760933,70.397247
12.4496536,3.326152,9.250583,-1.778108,9.989906,100.252731,70.223373
12.4521456,3.378853,9.291306,-1.859555,10.059968,100.652214,70.015823
12.4546375,3.306988,9.257769,-1.885906,10.009950,100.859604,70.342651
12.4571295,3.218354,9.200277,-1.929024,9.935997,101.194786,70.719620
12.4596214,3.160862,9.212255,-1.952979,9.933318,101.338730,71.062141
12.4621134,3.148885,9.190695,-1.996099,9.918102,101.610542,71.087685
12.4646082,3.127326,9.205068,-1.993703,9.924127,101.589272,71.235344
12.4670992,3.108161,9.207463,-1.976935,9.916971,101.498871,71.346870
12.4695921,3.151280,9.200277,-2.000890,9.928707,101.626190,71.092636
12.4720831,3.153676,9.183509,-1.943398,9.902490,101.317955,71.047195
12.4745750,3.165653,9.188299,-1.907465,9.903769,101.104553,70.989586
12.4770679,3.189609,9.171531,-1.869137,9.888592,100.895569,70.823715
12.4795589,3.201586,9.161949,-1.775712,9.866338,100.368416,70.738350
12.4820518,3.172840,9.147576,-1.711034,9.832228,100.021812,70.870880
12.4845428,3.187213,9.159554,-1.665519,9.840209,99.744591,70.813843
12.4870358,3.199191,9.226627,-1.569700,9.890876,99.131554,70.876801
12.4895267,3.189609,9.209859,-1.524185,9.865001,98.888046,70.897728
12.4920197,3.206377,9.169135,-1.466693,9.823700,98.586449,70.725655
12.4945087,3.220750,9.142785,-1.440343,9.799914,98.451668,70.594048
12.4970007,3.271055,9.200277,-1.373268,9.860566,98.005531,70.427727
12.4994926,3.316570,9.161949,-1.330150,9.834137,97.773560,70.100052
12.5019846,3.290220,9.118830,-1.289426,9.779633,97.576401,70.159744
12.5044765,3.323756,9.130808,-1.236725,9.795330,97.253326,69.997704
12.5069685,3.364480,9.104457,-1.203188,9.780518,97.066360,69.718605
12.5094604,3.378853,9.130808,-1.200793,9.809699,97.031136,69.693016
12.5119524,3.388435,9.183509,-1.191211,9.860898,96.938354,69.747475
12.5144453,3.390831,9.169135,-1.119346,9.839904,96.531860,69.705139
12.5169363,3.354898,9.183509,-1.114555,9.840447,96.503426,69.931862
12.5194292,3.366875,9.149972,-1.033108,9.804343,96.048622,69.798119
12.5219202,3.357294,9.185904,-1.040294,9.835368,96.071571,69.923492
12.5244188,3.400413,9.164345,-1.071435,9.833412,96.255287,69.642723
