Keuwl Accelerometer Data File
2022-10-21 16-04-56

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.9937167,-2.073305,9.849458,-2.108687,10.283821,101.832367,101.887184
7.9962091,-2.011022,9.791965,-2.072754,10.208972,101.714355,101.605728
7.9987016,-2.068514,9.806338,-2.055986,10.230841,101.593079,101.911156
8.0011940,-2.058932,9.787174,-1.986516,10.196775,101.234100,101.880104
8.0036869,-2.042164,9.779988,-2.024844,10.194047,101.456863,101.794487
8.0061789,-2.087678,9.787174,-2.058382,10.216854,101.622887,102.041161
8.0086718,-2.085283,9.811130,-2.039217,10.235481,101.491951,101.999229
8.0111456,-2.080492,9.815921,-2.072754,10.245831,101.671616,101.966782
8.0136375,-2.121215,9.823107,-2.058382,10.258163,101.575432,102.185425
8.0161304,-2.137984,9.763220,-2.142224,10.221574,102.097664,102.351852
8.0186234,-2.137984,9.746451,-2.149410,10.207069,102.156380,102.372452
8.0211153,-2.176311,9.708123,-2.281163,10.207237,102.913795,102.635345
8.0236082,-2.178707,9.705728,-2.307513,10.211392,103.060188,102.651825
8.0261011,-2.140379,9.717705,-2.264395,10.205023,102.820076,102.421387
8.0285931,-2.140379,9.691355,-2.290745,10.185828,102.996719,102.454109
8.0310860,-2.087678,9.698541,-2.250021,10.172645,102.778557,102.147949
8.0335789,-2.111633,9.708123,-2.233253,10.183028,102.668587,102.271378
8.0360708,-2.104446,9.768010,-2.156597,10.222213,102.179298,102.158119
8.0385637,-2.070910,9.708123,-2.127851,10.152048,102.098808,102.041687
8.0410519,-2.013417,9.729683,-2.101501,10.155633,101.942474,101.691513
8.0435448,-2.013417,9.693750,-2.053591,10.111374,101.718124,101.733650
8.0460377,-1.994254,9.720100,-2.029635,10.128022,101.560234,101.594360
8.0485296,-1.955925,9.739264,-1.998494,10.132764,101.375076,101.355591
8.0510225,-1.931970,9.674586,-1.998494,10.065988,101.451553,101.293152
8.0535154,-1.946344,9.645840,-1.914652,10.024788,101.010666,101.407997
8.0560074,-1.972694,9.612303,-1.864346,9.988176,100.757652,101.597549
8.0585003,-1.999045,9.605117,-1.775712,9.970336,100.259087,101.756729
8.0609932,-2.013417,9.600326,-1.794876,9.972045,100.369225,101.844627
8.0634851,-1.955925,9.585953,-1.711034,9.931957,99.920158,101.532372
8.0659781,-1.984671,9.573975,-1.660728,9.917557,99.639786,101.711456
8.0684710,-1.915202,9.569184,-1.620005,9.892508,99.425255,101.317795
8.0709667,-1.891247,9.554811,-1.603237,9.871250,99.347084,101.196213
8.0734587,-1.934366,9.554811,-1.538558,9.869313,98.968597,101.444817
8.0759516,-1.869688,9.499715,-1.543349,9.804195,99.057014,101.134361
8.0784435,-1.876874,9.478155,-1.550535,9.785818,99.116776,101.200867
8.0809364,-1.931970,9.466178,-1.634378,9.798583,99.601662,101.535187
8.0834293,-1.958321,9.444618,-1.646356,9.785005,99.686256,101.714165
8.0859213,-1.931970,9.425454,-1.711034,9.772376,100.083832,101.583679
8.0884142,-1.919993,9.413477,-1.792481,9.773070,100.568459,101.528046
8.0909071,-1.943948,9.411081,-1.811645,9.779031,100.676186,101.670845
8.0933990,-1.927179,9.470968,-1.775712,9.826821,100.410568,101.501678
8.0958920,-1.905620,9.494924,-1.830809,9.855802,100.705421,101.348427
8.0983849,-1.893643,9.545229,-1.876323,9.910493,100.913506,101.221001
8.1008739,-1.884061,9.573975,-1.871533,9.935457,100.857620,101.132965
8.1033669,-1.864897,9.590743,-1.912256,9.955748,101.073936,101.003716
8.1058588,-1.867292,9.631467,-1.962561,10.005177,101.312180,100.972054
8.1083517,-1.812196,9.624281,-2.039217,10.003462,101.762253,100.663605
8.1108446,-1.800218,9.609907,-2.003285,9.980193,101.579422,100.610214
8.1133366,-1.733144,9.621885,-1.974539,9.974130,101.418045,100.210922
8.1158295,-1.670861,9.643444,-2.046404,9.998777,101.809914,99.829704
8.1183224,-1.642115,9.679377,-2.118269,10.043602,102.175529,99.628601
8.1208143,-1.639719,9.698541,-2.216485,10.082816,102.698929,99.596176
8.1233072,-1.603787,9.758429,-2.281163,10.149028,102.989159,99.333061
8.1258001,-1.620556,9.739264,-2.434475,10.168880,103.851395,99.447121
8.1282921,-1.654093,9.679377,-2.484781,10.129189,104.200089,99.697502
8.1307793,-1.613369,9.621885,-2.513526,10.074793,104.447136,99.518639
8.1332722,-1.603787,9.581161,-2.532691,10.039188,104.612495,99.502617
8.1357641,-1.646906,9.511692,-2.513526,9.975089,104.594734,99.823112
8.1382570,-1.704398,9.533252,-2.523108,10.007694,104.602814,100.136505
8.1407499,-1.704398,9.463782,-2.594974,9.960022,105.102043,100.209351
8.1432419,-1.778659,9.403894,-2.664443,9.934591,105.557098,100.710434
8.1457348,-1.891247,9.351193,-2.602160,9.889028,105.256226,101.433647
8.1482277,-1.896038,9.284120,-2.616533,9.830365,105.436394,101.542442
8.1507196,-1.919993,9.238605,-2.472803,9.754637,104.684738,101.740257
8.1532125,-1.939157,9.248187,-2.424893,9.755480,104.392746,101.842201
8.1557055,-2.001440,9.233814,-2.400938,9.748517,104.257935,102.229752
8.1581974,-2.073305,9.207463,-2.329073,9.721140,103.862251,102.690010
8.1606922,-2.166729,9.197882,-2.269186,9.718279,103.503021,103.255402
8.1631842,-2.154752,9.159554,-2.120665,9.645600,102.700706,103.237930
8.1656771,-2.193080,9.169135,-2.123060,9.663852,102.690880,103.451340
8.1681700,-2.238595,9.200277,-2.075150,9.693434,102.361435,103.675362
8.1706619,-2.233804,9.221836,-2.027240,9.702672,102.060020,103.616470
8.1731548,-2.267340,9.236210,-2.048800,9.728617,102.157234,103.792450
8.1756477,-2.276922,9.157158,-2.082336,9.663025,102.444588,103.963394
8.1781397,-2.291296,9.154762,-2.096709,9.667259,102.526299,104.051590
8.1806326,-2.317646,9.159554,-2.127851,9.684867,102.691933,104.199547
8.1831245,-2.324832,9.231419,-2.178157,9.765670,102.887779,104.135376
8.1856174,-2.300878,9.229023,-2.206903,9.764186,103.062874,103.998970
8.1881104,-2.367951,9.185904,-2.264395,9.752717,103.425507,104.455063
8.1905994,-2.334414,9.197882,-2.336260,9.772852,103.830833,104.240929
8.1930914,-2.260154,9.209859,-2.384170,9.778245,104.112335,103.788239
8.1955853,-2.245781,9.224232,-2.393751,9.790813,104.151672,103.683319
8.1980772,-2.252968,9.248187,-2.360214,9.806908,103.926003,103.691246
8.2005692,-2.193080,9.257769,-2.341050,9.797775,103.823807,103.327171
8.2030630,-2.176311,9.250583,-2.297931,9.777020,103.593620,103.238785
8.2055550,-2.176311,9.276933,-2.302722,9.803078,103.585602,103.202499
8.2080469,-2.207453,9.252978,-2.321887,9.791916,103.716789,103.418060
8.2105408,-2.157147,9.274537,-2.314700,9.799396,103.662865,103.093521
8.2130327,-2.145170,9.262560,-2.314700,9.785428,103.682747,103.039574
8.2155247,-2.104446,9.308075,-2.317096,9.820279,103.647636,102.739716
8.2180185,-2.018209,9.348798,-2.297931,9.836345,103.510078,102.182007
8.2204943,-1.975090,9.389522,-2.257208,9.856931,103.238029,101.879005
8.2229872,-1.951134,9.456595,-2.235648,9.911219,103.036247,101.657974
8.2254791,-1.989462,9.408686,-2.242835,9.874799,103.127998,101.939301
8.2279720,-1.922389,9.444618,-2.269186,9.901797,103.248154,101.505005
8.2304640,-1.900829,9.487737,-2.254812,9.935516,103.117256,101.328987
8.2329569,-1.881665,9.523669,-2.278768,9.971646,103.210228,101.176422
8.2354498,-1.848128,9.583557,-2.293140,10.025898,103.221825,100.915138
8.2379417,-1.843337,9.619490,-2.379379,10.079381,103.654350,100.847816
8.2404346,-1.874478,9.645840,-2.365005,10.106886,103.532654,100.997238
8.2429276,-1.879269,9.578766,-2.343446,10.038733,103.499710,101.099945
8.2454195,-1.905620,9.612303,-2.405729,10.090356,103.793228,101.213379
8.2479124,-1.881665,9.614698,-2.412915,10.089859,103.835945,101.073235
8.2504063,-1.951134,9.609907,-2.479990,10.114721,104.192833,101.476967
8.2528992,-1.898433,9.612303,-2.468012,10.104033,104.138115,101.172157
8.2553911,-1.929575,9.629071,-2.484781,10.129975,104.198967,101.331451
8.2578840,-1.908015,9.624281,-2.503944,10.126058,104.316460,101.213501
8.2603760,-1.898433,9.641049,-2.511131,10.141975,104.335411,101.139679
8.2628689,-1.915202,9.669795,-2.511131,10.172449,104.291550,101.203026
8.2653618,-1.857710,9.669795,-2.451243,10.147148,103.979202,100.874863
8.2678537,-1.876874,9.688959,-2.391356,10.154662,103.620712,100.963135
8.2703466,-1.896038,9.696145,-2.444057,10.177603,103.894844,101.064316
8.2728395,-1.936761,9.703332,-2.456034,10.194989,103.940018,101.287758
8.2753315,-1.912807,9.674586,-2.482385,10.169497,104.128716,101.183968
8.2778244,-1.924784,9.626676,-2.503944,10.131506,104.308594,101.306778
8.2803326,-1.960716,9.621885,-2.496758,10.132071,104.265839,101.517853
8.2828245,-1.941553,9.631467,-2.436871,10.122900,103.929543,101.397186
8.2853184,-1.919993,9.631467,-2.460825,10.124583,104.066887,101.273888
8.2878103,-1.876874,9.655422,-2.405729,10.126074,103.743614,101.000290
8.2903023,-1.838546,9.631467,-2.293140,10.069950,103.162941,100.807152
8.2927961,-1.881665,9.624281,-2.202111,10.050709,102.656181,101.062485
8.2952881,-1.884061,9.667399,-2.199716,10.091929,102.589699,101.028030
8.2977800,-1.864897,9.626676,-2.192529,10.047781,102.603935,100.963638
8.3002729,-1.900829,9.643444,-2.108687,10.052648,102.108543,101.150681
8.3027658,-1.939157,9.629071,-2.127851,10.050228,102.223267,101.386253
8.3052578,-1.977485,9.585953,-2.170970,10.025669,102.505959,101.656029
8.3077507,-2.015813,9.569184,-2.144619,10.011602,102.369385,101.895813
8.3102674,-1.972694,9.550020,-2.135037,9.982625,102.349556,101.671120
8.3127594,-1.941553,9.593139,-2.070359,10.004215,101.943596,101.441528
8.3152523,-1.917598,9.593139,-2.029635,9.991241,101.720726,101.304016
8.3177452,-1.910411,9.629071,-1.976935,10.013838,101.386147,101.221779
8.3202372,-1.931970,9.650631,-1.933815,10.030295,101.116089,101.320457
8.3227301,-1.919993,9.645840,-1.917047,10.020163,101.029770,101.257523
8.3252220,-1.910411,9.662608,-1.921838,10.035394,101.040688,101.183815
8.3277149,-1.891247,9.676982,-1.960166,10.053012,101.243729,101.058365
8.3302078,-1.864897,9.605117,-1.986516,9.984105,101.476608,100.987648
8.3326998,-1.828964,9.657818,-2.089523,10.049112,102.001137,100.723488
8.3351927,-1.807405,9.660213,-2.067964,10.043053,101.882767,100.597389
8.3376856,-1.797822,9.645840,-2.082336,10.030479,101.981796,100.557831
8.3401556,-1.833755,9.648235,-2.209298,10.066384,102.678070,100.761353
8.3426476,-1.884061,9.660213,-2.245230,10.095072,102.850540,101.036034
8.3451405,-1.922389,9.672191,-2.338655,10.134898,103.341393,101.241280
8.3476334,-1.951134,9.626676,-2.424893,10.117308,103.867516,101.457504
8.3501253,-1.975090,9.619490,-2.456034,10.122631,104.041702,101.602814
8.3526182,-1.965508,9.648235,-2.410520,10.137173,103.756149,101.514549
8.3551111,-1.908015,9.629071,-2.417706,10.109641,103.836296,101.208061
8.3576031,-1.874478,9.643444,-2.357819,10.102920,103.496147,100.999901
8.3600960,-1.838546,9.641049,-2.362610,10.095148,103.534698,100.796661
8.3625889,-1.814591,9.643444,-2.297931,10.078156,103.180008,100.656647
8.3650808,-1.773867,9.665004,-2.209298,10.071738,102.671219,100.400040
8.3675737,-1.809800,9.643444,-2.111083,10.036337,102.142509,100.629150
8.3700628,-1.855314,9.566789,-2.190134,9.988109,102.666405,100.975296
8.3725548,-1.879269,9.545229,-2.197320,9.973528,102.727554,101.137970
8.3750477,-1.994254,9.490132,-2.192529,9.942175,102.740059,101.867447
8.3775396,-2.044559,9.456595,-2.261999,9.935998,103.159164,102.199829
8.3800325,-2.118819,9.447014,-2.250021,9.939722,103.083252,102.641365
8.3825254,-2.226617,9.415872,-2.204507,9.923524,102.835320,103.304604
8.3850174,-2.341601,9.387126,-2.204507,9.922755,102.836334,104.006477
8.3875103,-2.348788,9.365566,-2.206903,9.904597,102.874481,104.078819
8.3900032,-2.360765,9.344007,-2.175761,9.880162,102.721664,104.179070
8.3924952,-2.353579,9.300888,-2.099105,9.821002,102.341400,104.200531
8.3949881,-2.343997,9.305679,-2.041613,9.811125,102.010544,104.138054
8.3974810,-2.391906,9.300888,-2.008076,9.811223,101.810257,104.422218
8.3999786,-2.336810,9.264956,-1.950584,9.752172,101.537857,104.155914
8.4024715,-2.332019,9.269747,-1.972144,9.759912,101.657784,104.121040
8.4049644,-2.351183,9.250583,-1.967353,9.745349,101.646683,104.260674
8.4074564,-2.351183,9.209859,-1.962561,9.705730,101.666016,104.321144
8.4099493,-2.346392,9.195486,-2.012867,9.701244,101.975037,104.314575
8.4124422,-2.437421,9.176322,-1.981725,9.699131,101.789688,104.875450
8.4149342,-2.494913,9.178718,-2.024844,9.724888,102.017632,105.206459
8.4174271,-2.478144,9.200277,-2.084732,9.753584,102.341621,105.075150
8.4199200,-2.480540,9.233814,-2.139828,9.797718,102.615112,105.036736
8.4224119,-2.423048,9.272142,-2.178157,9.827928,102.804749,104.645332
8.4249048,-2.451794,9.243396,-2.166179,9.805305,102.763023,104.855515
8.4273977,-2.444607,9.257769,-2.214089,9.827745,103.019913,104.791901
8.4298906,-2.439816,9.241000,-2.206903,9.809139,103.001953,104.789795
8.4323826,-2.387115,9.260164,-2.261999,9.826779,103.308090,104.455185
8.4348755,-2.396698,9.212255,-2.271581,9.786208,103.421959,104.583023
8.4373684,-2.430234,9.181113,-2.290745,9.769667,103.560692,104.826126
8.4398603,-2.487726,9.137994,-2.300327,9.745934,103.652313,105.229126
8.4423532,-2.470958,9.102061,-2.307513,9.709674,103.747940,105.188171
8.4448452,-2.564383,9.068524,-2.257208,9.690675,103.469383,105.789757
8.4473381,-2.590733,9.049360,-2.326678,9.696198,103.884048,105.975838
8.4498310,-2.609897,9.044570,-2.307513,9.692286,103.773087,106.096001
8.4523230,-2.631457,8.996659,-2.194925,9.627156,103.178947,106.303810
8.4548159,-2.657807,8.982286,-2.170970,9.615536,103.048592,106.483185
8.4573088,-2.686553,8.970309,-2.123060,9.601635,102.774498,106.672638
8.4597960,-2.729672,8.960727,-2.144619,9.609637,102.895515,106.942108
8.4622889,-2.688948,8.984682,-2.063173,9.602689,102.406937,106.661461
8.4647808,-2.681762,8.984682,-2.017658,9.591002,102.144028,106.619392
8.4672737,-2.734463,9.006242,-1.962561,9.614641,101.778114,106.889267
8.4697666,-2.746440,8.999055,-1.955375,9.609860,101.740295,106.971771
8.4722586,-2.734463,8.987078,-1.991307,9.602612,101.968353,106.923225
8.4747515,-2.705717,8.982286,-2.034426,9.599025,102.236122,106.763779
8.4772444,-2.739254,8.984682,-2.067964,9.617926,102.416199,106.955437
8.4797363,-2.796746,8.951145,-2.130246,9.616795,102.797920,107.351189
8.4822292,-2.820701,8.881676,-2.096709,9.551791,102.680229,107.619148
8.4847221,-2.868611,8.845743,-2.111083,9.535868,102.790298,107.967506
8.4872141,-2.909334,8.869698,-2.142224,9.577311,102.925095,108.159920
8.4897051,-2.916521,8.898444,-2.166179,9.611490,103.024864,108.146881
8.4921980,-2.942872,8.884071,-2.209298,9.616039,103.282433,108.327583
8.4946909,-2.959640,8.876884,-2.173366,9.606356,103.075951,108.438889
8.4971828,-2.957244,8.876884,-2.127851,9.595422,102.812248,108.424973
8.4996758,-2.959640,8.879280,-2.149410,9.603179,102.933662,108.434250
8.5021677,-2.906939,8.831370,-2.058382,9.522622,102.483414,108.219505
8.5046606,-2.911730,8.826579,-2.020053,9.511429,102.261963,108.256798
8.5071535,-2.914125,8.802624,-2.053591,9.497133,102.487854,108.317223
8.5096455,-2.993177,8.759505,-1.979330,9.466033,102.069504,108.865616
8.5121384,-3.033900,8.709200,-1.921838,9.420625,101.771156,109.206078
8.5146313,-3.069833,8.718781,-1.950584,9.447000,101.915947,109.396873
8.5171232,-3.096184,8.725968,-1.952979,9.462716,101.910690,109.535912
8.5196123,-3.129720,8.673267,-1.902674,9.414928,101.659271,109.841812
8.5221052,-3.081810,8.651708,-1.823622,9.363503,101.230621,109.606323
8.5245972,-3.050669,8.608588,-1.694265,9.288967,100.509323,109.513054
8.5270901,-3.055460,8.577447,-1.610423,9.246723,100.029861,109.606926
8.5295830,-3.050669,8.613379,-1.572095,9.271913,99.761925,109.503021
8.5320749,-3.038692,8.646916,-1.598446,9.303646,99.892990,109.362450
8.5345678,-3.000364,8.685245,-1.617610,9.330183,99.984039,109.057739
8.5370607,-2.981200,8.685245,-1.711034,9.340699,100.555069,108.944717
8.5395527,-2.952454,8.658894,-1.732594,9.311031,100.724083,108.828018
8.5420456,-2.954849,8.651708,-1.742175,9.306898,100.788948,108.856758
8.5445385,-2.930894,8.687640,-1.766130,9.337261,100.903107,108.642525
8.5470304,-2.950058,8.709200,-1.718220,9.354426,100.584183,108.712730
8.5495100,-2.988386,8.781064,-1.754153,9.440052,100.708961,108.794548
8.5520029,-2.959640,8.812206,-1.746966,9.458665,100.643341,108.564980
8.5544958,-3.005155,8.848139,-1.790086,9.514459,100.844475,108.759384
8.5569878,-2.993177,8.855325,-1.888301,9.536328,101.420692,108.675705
8.5594807,-2.983595,8.896049,-1.914652,9.576399,101.533119,108.540642
8.5619736,-2.976408,8.912817,-1.964957,9.599916,101.811050,108.466583
8.5644655,-2.926103,8.927190,-1.955375,9.595848,101.757683,108.147812
8.5669584,-2.854238,8.931981,-1.993703,9.586543,102.003349,107.721420
8.5694504,-2.875798,8.975100,-2.027240,9.640141,102.139435,107.766472
8.5719433,-2.906939,9.001451,-2.091918,9.687752,102.470352,107.897408
8.5744362,-2.962035,8.953541,-2.048800,9.650758,102.256828,108.305389
8.5769281,-2.966826,8.915213,-2.060777,9.619246,102.370636,108.406540
8.5794239,-2.997968,8.850534,-2.044008,9.565446,102.338493,108.712936
8.5819168,-3.038692,8.819392,-2.024844,9.545434,102.247032,109.011215
8.5844097,-3.060251,8.781064,-2.044008,9.521039,102.396950,109.213737
8.5869017,-3.120138,8.759505,-2.094314,9.531546,102.692856,109.605911
8.5893946,-3.196795,8.656499,-1.981725,9.438311,102.120369,110.268898
8.5918875,-3.287823,8.567865,-1.998494,9.392129,102.285545,110.993752
8.5943794,-3.342920,8.541514,-1.952979,9.377991,102.019897,111.374046
8.5968723,-3.421972,8.496000,-1.881114,9.350428,101.605942,111.938316
8.5993643,-3.515396,8.450485,-1.821227,9.331965,101.254074,112.587280
8.6018572,-3.599238,8.402575,-1.763735,9.309594,100.920891,113.187843
8.6043491,-3.687872,8.359456,-1.727803,9.298721,100.708405,113.805237
8.6068430,-3.723804,8.285196,-1.653542,9.232843,100.316963,114.201668
8.6093531,-3.812438,8.234891,-1.624796,9.218898,100.151192,114.842323
8.6118460,-3.884303,8.134279,-1.497834,9.137713,99.434380,115.525536
8.6143379,-3.903467,8.038460,-1.416388,9.047654,99.006554,115.901161
8.6168308,-4.023242,7.968990,-1.356500,9.029472,98.640274,116.787483
8.6193237,-4.078339,7.952221,-1.301404,9.031297,98.285126,117.151260
8.6218166,-4.174159,7.918684,-1.205583,9.032309,97.670418,117.794960
8.6243086,-4.284351,7.834842,-1.131323,9.001128,97.220421,118.671303
8.6268015,-4.358612,7.813282,-1.018734,9.004594,96.496063,119.154808
8.6292934,-4.437664,7.707880,-0.922915,8.941814,95.924240,119.930359
8.6317863,-4.559834,7.664762,-0.915728,8.965446,95.862396,120.748787
8.6342783,-4.667632,7.626433,-0.913333,8.987961,95.832314,121.468025
8.6367722,-4.741892,7.588106,-0.819908,8.985385,95.235466,122.001724
8.6392832,-4.861667,7.537800,-0.748043,9.000767,94.767281,122.820869
8.6417751,-4.935927,7.509054,-0.719297,9.014802,94.576530,123.318123
8.6442680,-5.060493,7.473122,-0.719297,9.053924,94.556717,124.104256
8.6467600,-5.182664,7.511449,-0.776789,9.158891,94.865250,124.604454
8.6492529,-5.328790,7.430003,-0.829490,9.180903,95.183716,125.648048
8.6517458,-5.364722,7.377302,-0.886982,9.164691,95.553925,126.024384
8.6542387,-5.513243,7.358138,-0.970824,9.245568,96.027412,126.843178
8.6567307,-5.604272,7.279086,-1.042689,9.245548,96.475449,127.593185
8.6592236,-5.642600,7.291063,-1.119346,9.287168,96.922462,127.736511
8.6617155,-5.716860,7.303041,-1.198397,9.351634,97.362610,128.054031
8.6642084,-5.764771,7.303041,-1.332545,9.399077,98.150513,128.286346
8.6667004,-5.817472,7.276690,-1.469089,9.431406,98.961205,128.641174
8.6691685,-5.896523,7.257526,-1.610423,9.488632,99.771614,129.092819
8.6716604,-5.942038,7.200035,-1.723011,9.493002,100.457336,129.532135
8.6741533,-6.001925,7.192848,-1.876323,9.554096,101.325905,129.842621
8.6766453,-6.054626,7.178475,-1.974539,9.596239,101.874092,130.145676
8.6791382,-6.155237,7.147334,-2.077545,9.658546,102.421349,130.734818
8.6816301,-6.260639,7.156916,-2.166179,9.752403,102.833435,131.178391
8.6841240,-6.322922,7.171288,-2.314700,9.836898,103.609772,131.402618
8.6866159,-6.332504,7.178475,-2.374588,9.862544,103.931885,131.417175
8.6891088,-6.361250,7.183266,-2.427289,9.897300,104.196465,131.526978
8.6916008,-6.452279,7.156916,-2.590183,9.978096,105.045547,132.036072
8.6940937,-6.538517,7.161706,-2.724330,10.072945,105.691650,132.395554
8.6965857,-6.569658,7.116192,-2.820151,10.087311,106.234787,132.713150
8.6990929,-6.579240,7.144938,-2.896806,10.135484,106.607178,132.639664
8.7015848,-6.552890,7.197639,-2.908784,10.159103,106.637939,132.315430
8.7040777,-6.476234,7.267108,-2.812964,10.132385,106.118279,131.706482
8.7065697,-6.279803,7.413234,-2.724330,10.090289,105.663986,130.268173
8.7090626,-6.064208,7.631225,-2.611742,10.091155,104.999756,128.472672
8.7115545,-5.759980,7.806096,-2.482385,10.013727,104.353172,126.422958
8.7140474,-5.570735,7.980968,-2.379379,10.019500,103.737549,124.915138
8.7165403,-5.340767,8.227704,-2.230858,10.059604,102.812660,122.988411
8.7190332,-5.077262,8.527142,-2.027240,10.129188,101.545059,120.770569
8.7215252,-4.780220,8.826579,-1.806854,10.199203,100.204170,118.438698
8.7240181,-4.404127,9.116434,-1.485857,10.232960,98.349037,115.785072
8.7265100,-3.891490,9.499715,-1.116950,10.326464,96.209480,112.276108
8.7289925,-3.271055,9.966837,-0.719297,10.514515,93.922661,108.169518
8.7314854,-2.540427,10.493847,-0.283316,10.800688,91.503113,103.608765
8.7339783,-1.706794,10.994507,0.205366,11.128096,88.942558,98.824196
8.7364712,-0.810876,11.538285,0.698839,11.587834,86.542511,94.019966
8.7389631,0.005989,12.156324,1.158775,12.211430,84.554855,89.971771
8.7414560,0.853996,12.783945,1.700158,12.924747,82.441246,86.178192
8.7439480,1.816987,13.452290,2.215190,13.754004,80.731697,82.307671
8.7464409,2.844656,14.130216,2.620030,14.649902,79.697632,78.617516
8.7489328,3.730992,14.899172,3.077570,15.664515,78.669525,75.941322
8.7514267,4.490365,15.550748,3.381799,16.535589,78.198807,73.893631
8.7539186,5.132359,16.154413,3.535111,17.314825,78.219276,72.374619
8.7564116,5.494080,16.681423,3.671654,17.942570,78.191940,71.770538
8.7589016,5.654578,17.021584,3.745915,18.323221,78.203552,71.623489
8.7613935,5.709674,17.325813,3.803407,18.634647,78.222946,71.760506
8.7638865,5.757585,17.591713,3.820175,18.900049,78.338737,71.877266
8.7663784,5.858195,17.862406,3.906414,19.200106,78.260757,71.842461
8.7688713,5.870173,18.274431,3.990256,19.604486,78.256081,72.191772
8.7713633,5.762375,18.686457,4.071703,19.974167,78.237900,72.861717
8.7738562,5.506057,19.158371,3.999838,20.331221,78.653976,73.965515
8.7763491,5.141941,19.560814,3.865690,20.591467,79.179504,75.271896
8.7788420,4.988629,19.879416,3.674050,20.822493,79.837173,75.912842
8.7813339,4.864063,20.080639,3.537507,20.961992,80.284378,76.383705
8.7838268,4.928741,20.291443,3.446477,21.163963,80.627846,76.347397
8.7863188,5.101217,20.430382,3.420127,21.333546,80.774712,75.980591
8.7888155,5.355141,20.502247,3.475224,21.473166,80.686272,75.361519
8.7913084,5.683324,20.638790,3.597394,21.707167,80.460716,74.603989
8.7938013,5.915688,20.753773,3.714773,21.897808,80.233032,74.090248
8.7962942,6.277408,20.828033,3.880063,22.096781,79.886772,73.227600
8.7987862,6.672666,20.899899,4.136382,22.325768,79.322899,72.293388
8.8012791,6.998454,20.832825,4.344790,22.402281,78.816956,71.431053
8.8037710,7.283518,20.799288,4.522057,22.496866,78.404076,70.700706
8.8062639,7.570978,20.667536,4.701719,22.507175,77.942177,69.881096
8.8087559,7.951862,20.511827,5.008344,22.562151,77.174652,68.810081
8.8112497,8.102779,20.313002,5.341318,22.512280,76.274979,68.253128
8.8137417,8.081220,20.068661,5.628778,22.354874,75.416420,68.066414
8.8162346,7.889579,19.843483,5.937798,22.164537,74.460876,68.317703
8.8187208,7.511090,19.520090,6.012058,21.762243,73.962830,68.953888
8.8212137,6.993662,19.167952,5.961752,21.257097,73.712379,69.954880
8.8237066,6.327713,18.648129,5.650338,20.487043,73.990273,71.256813
8.8261986,5.702488,17.917501,4.996366,19.455563,75.119186,72.345619
8.8286915,5.127568,17.074286,4.169919,18.308779,76.835060,73.284492
8.8311834,4.581394,16.187950,3.250046,17.134809,79.066177,74.197815
8.8336763,4.042407,15.280056,2.311011,15.973789,81.681534,75.181633
8.8361683,3.520188,14.467981,1.348019,14.950965,84.827034,76.325142
8.8386621,2.842261,13.682258,0.490431,13.982959,87.990028,78.264664
8.8411541,2.152357,13.145665,-0.350390,13.325312,91.506767,80.701393
8.8436470,1.321118,12.642611,-1.421178,12.790649,96.379349,84.034401
8.8461390,0.223980,12.192257,-2.774636,12.505995,102.818565,88.947556
8.8486385,-1.198948,11.727530,-4.446695,12.599425,110.666534,95.837273
8.8511314,-2.916521,11.202915,-6.552340,13.302051,119.510376,104.592239
8.8536234,-4.878436,10.659137,-8.866392,14.697933,127.102348,114.592453
8.8561163,-6.864305,9.990792,-11.614031,16.787504,133.774826,124.491524
8.8586082,-9.037024,9.334425,-15.020432,19.859825,139.141068,134.072556
8.8611021,-11.171414,8.654103,-18.570562,23.335806,142.730591,142.236313
8.8635941,-13.253103,7.762977,-22.077576,26.894756,145.173752,149.640457
8.8660870,-15.512060,6.828732,-25.907980,30.959312,146.807877,156.239899
8.8685789,-17.787785,5.966352,-29.980330,35.366974,147.961609,161.457596
8.8710718,-20.032368,5.168651,-33.976025,39.779152,148.662247,165.532364
8.8735638,-22.370377,4.335017,-37.586040,43.953800,148.773666,169.032944
8.8760567,-24.770668,3.590016,-40.879856,47.933670,148.522156,171.753540
8.8785553,-27.070347,2.964791,-43.505322,51.325497,147.955444,173.749786
8.8810472,-29.197552,2.547973,-45.277992,53.935944,147.084946,175.012619
8.8835402,-31.334337,2.380289,-46.152351,55.834988,145.749496,175.655914
8.8860321,-33.363327,2.595884,-46.197865,57.044655,144.081711,175.550980
8.8885250,-35.138393,3.053424,-45.512753,57.579865,142.225555,175.033646
8.8910179,-36.661930,3.570852,-44.001190,57.384258,140.065750,174.436966
8.8935108,-37.962685,4.066720,-42.415371,57.068092,138.008270,173.885559
8.8960028,-38.918491,4.267942,-40.961300,56.662971,136.293900,173.741745
8.8984957,-39.958138,4.064325,-39.698872,56.472752,134.666092,174.192154
8.9009876,-41.203796,3.295369,-38.608921,56.562012,133.046722,175.427368
8.9034805,-42.986050,1.759854,-37.308163,56.945557,130.931396,177.655609
8.9059725,-45.556419,-0.800936,-35.068371,57.496258,127.584038,181.007217
8.9084501,-49.233513,-4.379813,-31.063095,58.378399,122.147392,185.083649
