Keuwl Accelerometer Data File
2022-10-21 18-21-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
9.8410854,6.787650,5.860950,-6.935619,11.336920,127.717804,40.809711
9.8435812,6.857119,5.918442,-6.799076,11.325876,126.892349,40.797775
9.8460779,6.914611,5.985516,-6.640973,11.302246,125.985466,40.880550
9.8485746,7.029595,6.031031,-6.422983,11.271346,124.739807,40.627895
9.8510714,7.173325,6.040613,-6.185828,11.234325,123.409462,40.100525
9.8535633,7.245190,6.081336,-5.857645,11.125980,121.768166,40.008816
9.8560600,7.288309,6.143619,-5.500715,11.005516,119.987717,40.128933
9.8585567,7.386525,6.210693,-5.105457,10.917836,117.880264,40.057590
9.8610535,7.427248,6.316095,-4.698223,10.822679,115.728615,40.377674
9.8635492,7.484740,6.378378,-4.259846,10.716870,113.421341,40.437115
9.8660460,7.491927,6.510130,-3.989155,10.696920,111.896156,40.989098
9.8685427,7.506299,6.625114,-3.713672,10.678391,110.351250,41.431858
9.8710394,7.427248,6.692188,-3.500473,10.592578,109.296982,42.019863
9.8735361,7.367361,6.730516,-3.296855,10.509382,108.282707,42.413532
9.8760319,7.285913,6.790404,-3.095633,10.429625,107.266197,42.983925
9.8785286,7.139788,6.788009,-2.894411,10.267972,106.372879,43.553169
9.8810253,7.060737,6.857478,-2.760263,10.222429,105.665474,44.163326
9.8835230,6.986476,6.869455,-2.695585,10.162009,105.382462,44.516121
9.8860197,6.924193,6.891015,-2.611742,10.111959,104.968178,44.862404
9.8885155,6.830769,6.936530,-2.561436,10.066568,104.740990,45.440140
9.8910122,6.684643,7.039536,-2.503944,10.025431,104.463272,46.481281
9.8935089,6.567264,7.061096,-2.571018,9.979888,104.928886,47.075241
9.8960056,6.416347,7.065886,-2.597369,9.891541,105.223495,47.758228
9.8985014,6.325318,7.068282,-2.606951,9.836994,105.367844,48.175034
9.9009981,6.224707,7.130565,-2.549459,9.802636,105.074745,48.880299
9.9034948,6.076186,7.099423,-2.597369,9.698875,105.533455,49.440762
9.9059916,5.922874,7.120983,-2.650070,9.633883,105.966667,50.248028
9.9084883,5.783935,7.190453,-2.693189,9.613000,106.269821,51.187115
9.9109840,5.623436,7.190453,-2.777031,9.541360,106.920944,51.972111
9.9134750,5.446169,7.252736,-2.805778,9.493962,107.189491,53.096657
9.9159718,5.254529,7.252736,-2.908784,9.416649,107.992828,54.077072
9.9184675,5.101217,7.228780,-2.992626,9.339887,108.687935,54.790085
9.9209642,4.964674,7.171288,-3.110006,9.259995,109.624474,55.305195
9.9234610,4.835317,7.156916,-3.191453,9.207992,110.279251,55.956463
9.9259577,4.785011,7.164102,-3.289669,9.221855,110.899216,56.260445
9.9284534,4.804175,7.118587,-3.469331,9.262324,111.997353,55.985466
9.9309502,4.820944,7.056304,-3.613061,9.278316,112.917740,55.658688
9.9334469,4.895205,7.020372,-3.771164,9.352557,113.779808,55.112488
9.9359436,5.012584,6.970067,-3.936454,9.444760,114.631905,54.277870
9.9384403,5.091636,7.032350,-4.037065,9.574789,114.937843,54.094315
9.9409361,5.189851,7.022768,-4.142467,9.665084,115.378822,53.535461
9.9434366,5.216201,7.008395,-4.324524,9.748223,116.335197,53.340462
9.9459333,5.194642,7.039536,-4.408367,9.796585,116.743057,53.575497
9.9484301,5.206619,7.070677,-4.465859,9.851256,116.957466,53.633263
9.9509268,5.197038,7.113797,-4.626358,9.950804,117.705238,53.849720
9.9534235,5.175478,7.082655,-4.714991,9.958951,118.257996,53.843441
9.9559193,5.153918,7.073073,-4.849139,10.005268,118.990105,53.920395
9.9584160,5.163500,7.068282,-4.980892,10.071327,119.640846,53.851234
9.9609127,5.189851,7.106610,-5.131808,10.186948,120.249275,53.859905
9.9634094,5.223388,7.101819,-5.253979,10.262744,120.793594,53.665516
9.9659052,5.244947,7.068282,-5.392918,10.322483,121.496323,53.423111
9.9684019,5.283276,7.029954,-5.565393,10.407058,122.328392,53.073757
9.9708986,5.314417,6.994021,-5.706728,10.475023,123.010574,52.770565
9.9733934,5.338372,6.977253,-5.843272,10.551024,123.628845,52.580002
9.9758892,5.355141,6.965275,-5.963047,10.618404,124.164894,52.445694
9.9783859,5.364723,6.936530,-6.001375,10.626015,124.387108,52.281578
9.9808826,5.357536,6.862269,-6.025330,10.587659,124.686783,52.020000
9.9833794,5.395864,6.809568,-5.955860,10.533652,124.430954,51.606888
9.9858761,5.465333,6.713748,-5.843272,10.444525,124.018318,50.852650
9.9883718,5.496475,6.629906,-5.716310,10.336493,123.574593,50.339817
9.9908686,5.510848,6.615532,-5.443223,10.186432,122.300529,50.205143
9.9933653,5.520430,6.519712,-5.153368,9.976923,121.099693,49.744438
9.9958620,5.498870,6.541272,-4.880280,9.840882,119.730370,49.948170
9.9983578,5.553967,6.517317,-4.468255,9.658533,117.556465,49.562824
10.0008545,5.570735,6.488571,-4.056229,9.465075,115.375374,49.352398
10.0033531,5.642601,6.421497,-3.752000,9.335527,113.697357,48.694069
10.0058498,5.783935,6.411915,-3.457354,9.301605,111.820145,47.947628
10.0083466,5.958807,6.354423,-3.184267,9.275000,110.079102,46.840248
10.0108433,6.239080,6.335259,-2.968672,9.374147,108.462692,45.438236
10.0133390,6.466652,6.306513,-2.743495,9.440151,106.895065,44.281712
10.0158358,6.643919,6.308908,-2.527900,9.504434,105.424629,43.518436
10.0183325,6.794836,6.316095,-2.293140,9.556220,103.884361,42.908794
10.0208292,6.912216,6.361609,-2.046404,9.614393,102.289299,42.624699
10.0233250,7.060737,6.383169,-1.907465,9.707588,101.331902,42.114758
10.0258217,7.180511,6.414310,-1.775712,9.790622,100.449493,41.774235
10.0283184,7.211653,6.385564,-1.684683,9.778626,99.920540,41.523312
10.0308151,7.297891,6.416706,-1.682288,9.862223,99.821487,41.323708
10.0333166,7.321846,6.483780,-1.636773,9.916040,99.500908,41.526138
10.0358133,7.364965,6.529294,-1.715825,9.990918,99.888916,41.558090
10.0383101,7.336219,6.603555,-1.924234,10.056328,101.031319,41.991348
10.0408058,7.238004,6.692188,-2.147015,10.088794,102.287186,42.756176
10.0433025,7.108646,6.713748,-2.360214,10.058722,103.570618,43.363537
10.0457993,6.924193,6.773635,-2.623719,10.035461,105.155807,44.370266
10.0482960,6.682248,6.852687,-2.839314,9.983660,106.522758,45.721462
10.0507917,6.469048,6.931738,-3.093237,9.973249,108.068474,46.977470
10.0532885,6.219916,7.027558,-3.327996,9.957384,109.525352,48.488762
10.0557852,5.975575,7.113797,-3.486099,9.923028,110.567711,49.969807
10.0582819,5.776749,7.200035,-3.675344,9.935768,111.710091,51.259151
10.0607786,5.537199,7.264713,-3.756791,9.876745,112.356438,52.685181
10.0632477,5.276089,7.300645,-3.953222,9.836895,113.695572,54.144810
10.0657444,5.158710,7.291063,-4.144862,9.846409,114.894684,54.719116
10.0682411,5.019771,7.312623,-4.336502,9.873085,116.054420,55.532238
10.0707378,4.899995,7.291063,-4.525746,9.881899,117.257057,56.096729
10.0732346,4.859272,7.243154,-4.731760,9.922971,118.479813,56.143211
10.0757303,4.820944,7.171288,-4.928191,9.947660,119.696922,56.088787
10.0782270,4.847294,7.132960,-4.964123,9.950774,119.925133,55.801430
10.0807238,4.890413,7.173684,-5.012033,10.024887,119.997292,55.717133
10.0832205,4.902391,7.166498,-5.035988,10.037595,120.113373,55.625114
10.0857162,4.995815,7.243154,-4.918609,10.080384,119.205185,55.404831
10.0882130,5.074867,7.331787,-4.875490,10.162666,118.668755,55.310055
10.0907097,5.163500,7.418025,-4.755714,10.213014,117.752449,55.159195
10.0932055,5.197038,7.449166,-4.635940,10.197609,117.039871,55.097790
10.0957022,5.209015,7.499472,-4.465859,10.164636,116.062576,55.216766
10.0981979,5.271298,7.530613,-4.300570,10.148479,115.072510,55.008652
10.1006947,5.276089,7.425211,-4.171213,10.018478,114.604485,54.603764
10.1031914,5.271298,7.307832,-3.969990,9.846411,113.777855,54.196270
10.1056881,5.264112,7.238362,-3.787932,9.718703,112.939377,53.973412
10.1081839,5.237761,7.221594,-3.610666,9.624056,112.034874,54.046940
10.1106806,5.302440,7.176079,-3.486099,9.579398,111.340904,53.539124
10.1131773,5.367118,7.147334,-3.385489,9.557817,110.745125,53.096165
10.1156740,5.494080,7.118587,-3.361533,9.599954,110.497192,52.339275
10.1181698,5.582713,7.104215,-3.258527,9.604923,109.831551,51.838634
10.1206656,5.726443,7.137752,-3.277691,9.720232,109.706551,51.260784
10.1231813,5.841427,7.183266,-3.332788,9.840176,109.797195,50.882015
10.1256781,5.898919,7.197639,-3.368720,9.897046,109.899803,50.663219
10.1281748,5.915688,7.221594,-3.383093,9.929356,109.920517,50.676815
10.1306715,5.987553,7.200035,-3.474122,9.988033,110.354553,50.253071
10.1331682,5.997135,7.214407,-3.569942,10.037818,110.833237,50.264202
10.1356640,5.989948,7.235967,-3.665762,10.083477,111.317848,50.381977
10.1381607,6.006717,7.214407,-3.732836,10.102593,111.684341,50.219231
10.1406574,6.033067,7.171288,-3.799910,10.112596,112.071297,49.926743
10.1431541,6.083373,7.212012,-3.883753,10.203140,112.373512,49.852180
10.1456509,6.102537,7.288668,-3.941245,10.290727,112.519005,50.061787
10.1481466,6.066604,7.341369,-3.878962,10.283274,112.161018,50.431080
10.1506433,6.059418,7.394070,-3.871775,10.314041,112.048340,50.665489
10.1531343,6.049836,7.485099,-3.835843,10.360545,111.730148,51.053104
10.1556311,5.980366,7.564150,-3.773560,10.354753,111.372368,51.669407
10.1581278,5.918083,7.655180,-3.670553,10.348838,110.773994,52.293026
10.1606245,5.812681,7.638411,-3.584315,10.245970,110.476723,52.729576
10.1631212,5.652183,7.631225,-3.569942,10.145307,110.602417,53.473942
10.1656170,5.508452,7.655180,-3.486099,10.054736,110.286346,54.262268
10.1681137,5.367118,7.595292,-3.414234,9.907140,110.158821,54.753540
10.1706104,5.247343,7.513845,-3.351952,9.758487,110.089706,55.071224
10.1731071,5.137150,7.444376,-3.347161,9.644300,110.307663,55.391556
10.1756039,5.084449,7.406047,-3.244154,9.551214,109.856087,55.529366
10.1780996,5.067680,7.362928,-3.208221,9.496673,109.744469,55.461544
10.1805964,5.026957,7.372510,-3.186662,9.475180,109.652634,55.711823
10.1831055,5.089240,7.331787,-3.090842,9.445040,109.101646,55.234184
10.1856022,5.106009,7.382092,-3.033350,9.474588,108.672386,55.329361
10.1880980,5.149127,7.372510,-2.990231,9.476756,108.393005,55.068684
10.1905947,5.211411,7.410839,-2.918366,9.518203,107.854988,54.884548
10.1930904,5.261716,7.446771,-2.880038,9.562148,107.529182,54.755859
10.1955872,5.300044,7.403652,-2.868061,9.546219,107.484001,54.402302
10.1980829,5.323999,7.408443,-2.894411,9.571187,107.602341,54.297485
10.2005796,5.407842,7.370115,-2.954298,9.606833,107.909874,53.730541
10.2030764,5.503662,7.355742,-3.114797,9.700474,108.729309,53.195686
10.2055731,5.556363,7.374906,-3.227386,9.781535,109.265541,53.005093
10.2080698,5.594690,7.295855,-3.397466,9.801675,110.280777,52.517876
10.2105656,5.642601,7.255131,-3.567547,9.859171,111.213890,52.126389
10.2130804,5.613854,7.274295,-3.694508,9.903541,111.903793,52.341244
10.2155771,5.609064,7.295855,-3.826261,9.966512,112.576195,52.446865
10.2180738,5.635414,7.300645,-3.960408,10.037039,113.239746,52.335224
10.2205706,5.623436,7.329391,-4.068206,10.094222,113.767311,52.502968
10.2230673,5.604272,7.329391,-4.168817,10.124568,114.314980,52.597389
10.2255630,5.611459,7.317414,-4.243077,10.150701,114.708908,52.516712
10.2280598,5.599482,7.322205,-4.269428,10.158587,114.852119,52.593910
10.2305565,5.604272,7.310227,-4.331711,10.178949,115.185852,52.524982
10.2330532,5.551571,7.305437,-4.350875,10.154776,115.369614,52.767952
10.2355490,5.498870,7.396465,-4.391599,10.209379,115.477295,53.371201
10.2380457,5.525221,7.374906,-4.444300,10.230792,115.747391,53.159740
10.2405424,5.501266,7.379697,-4.518560,10.253840,116.146637,53.296959
10.2430468,5.417424,7.386884,-4.590425,10.246294,116.615974,53.744267
10.2455435,5.379096,7.382092,-4.623962,10.237724,116.850182,53.920368
10.2480402,5.364723,7.322205,-4.695827,10.219870,117.353569,53.771076
10.2505369,5.316813,7.255131,-4.758110,10.175708,117.878296,53.764740
10.2530336,5.271298,7.200035,-4.829975,10.146711,118.425385,53.791351
10.2555294,5.213806,7.109005,-4.839557,10.056991,118.764671,53.743355
10.2580261,5.240157,7.085051,-4.817997,10.043420,118.666908,53.513092
10.2605228,5.237761,6.986835,-4.820393,9.974277,118.900009,53.142517
10.2630196,5.206619,6.941320,-4.825184,9.928405,119.077873,53.126781
10.2655153,5.180269,6.871851,-4.762901,9.835789,118.962814,52.989590
10.2680120,5.189851,6.823941,-4.762901,9.807444,119.054504,52.745716
10.2705088,5.206619,6.704166,-4.743737,9.724082,119.198311,52.166214
10.2729855,5.247343,6.634696,-4.650312,9.652938,118.799828,51.659729
10.2754822,5.252134,6.517317,-4.645522,9.572941,119.030579,51.135574
10.2779789,5.314417,6.428683,-4.547306,9.499947,118.598343,50.420391
10.2804756,5.374304,6.328073,-4.487419,9.437403,118.391457,49.659428
10.2829723,5.465333,6.203506,-4.487419,9.406928,118.491829,48.619720
10.2854681,5.544385,6.141223,-4.475441,9.406615,118.409882,47.923824
10.2879648,5.659369,6.081336,-4.415554,9.407881,117.991867,47.058353
10.2904615,5.774353,6.050194,-4.420344,9.459781,117.857727,46.336342
10.2929583,5.827054,5.949584,-4.362853,9.401414,117.649628,45.596111
10.2954540,5.918083,5.944792,-4.379621,9.462840,117.569427,45.129002
10.2979507,6.004321,5.954374,-4.358061,9.513103,117.265305,44.760700
10.3004475,6.033067,5.930419,-4.360457,9.517424,117.268127,44.508408
10.3029413,6.068999,5.937606,-4.391599,9.558978,117.349777,44.373013
10.3054371,6.040254,5.992702,-4.470650,9.611652,117.718513,44.773582
10.3079338,6.040254,6.069358,-4.468255,9.658524,117.556488,45.137707
10.3104305,5.910896,6.066963,-4.611985,9.644539,118.567680,45.746502
10.3129272,5.815076,6.069358,-4.765296,9.662313,119.550064,46.225727
10.3154230,5.683324,6.071754,-4.906631,9.656158,120.539673,46.892570
10.3179197,5.568340,6.146015,-4.980892,9.674150,120.988503,47.823162
10.3204165,5.419819,6.107687,-5.124621,9.640540,122.111595,48.414898
10.3229132,5.201828,6.062172,-5.249187,9.558395,123.310120,49.367767
10.3254099,5.055703,6.035821,-5.323448,9.504230,124.063652,50.049904
10.3279057,4.964674,6.038217,-5.479156,9.546162,125.027130,50.572662
10.3304024,4.844899,6.057381,-5.579766,9.555036,125.729614,51.345993
10.3328905,4.749079,6.081336,-5.601326,9.534739,125.977325,52.012764
10.3353863,4.641282,6.052590,-5.656423,9.495812,126.560799,52.518082
10.3378830,4.607745,6.040613,-5.685168,9.489017,126.807716,52.663818
10.3403797,4.617327,6.081336,-5.620490,9.481153,126.356430,52.791981
10.3428755,4.562230,6.102896,-5.522274,9.410356,125.932343,53.219986
10.3453722,4.626908,6.074150,-5.400104,9.352257,125.268715,52.702110
10.3478689,4.598163,6.081336,-5.282724,9.275393,124.718285,52.906685
10.3503656,4.631700,6.107687,-5.088689,9.200610,123.578690,52.825523
10.3528624,4.698773,6.095709,-4.882676,9.114640,122.391121,52.373779
10.3553581,4.739497,6.114873,-4.753319,9.080118,121.566406,52.221558
10.3578548,4.885623,6.110082,-4.588029,9.069312,120.390121,51.354164
10.3603516,4.928741,6.143619,-4.389203,9.016743,119.129402,51.261539
10.3628521,4.993420,6.076545,-4.245473,8.937712,118.359787,50.588234
10.3653488,5.041330,6.047799,-4.130489,8.891109,117.682007,50.186058
10.3678455,5.065285,6.011867,-4.039460,8.838376,117.196037,49.884258
10.3703413,5.158710,5.956770,-3.869380,8.778810,116.152611,49.106632
10.3728380,5.237761,5.901673,-3.857402,8.783134,116.051758,48.410805
10.3753347,5.264112,5.865741,-3.847820,8.770604,116.022102,48.094135
10.3778315,5.276089,5.798667,-3.823865,8.722591,116.000969,47.701580
10.3803272,5.359931,5.724407,-3.816679,8.721510,115.951920,46.883320
10.3828239,5.407842,5.705243,-3.857402,8.756374,116.137383,46.532944
10.3853207,5.484498,5.702847,-3.912498,8.826654,116.312035,46.118130
10.3878174,5.527617,5.698056,-3.917289,8.852545,116.263779,45.869858
10.3903141,5.565945,5.710033,-3.967595,8.906516,116.453484,45.732109
10.3928089,5.640205,5.698056,-4.022692,8.970051,116.644798,45.292339
10.3953056,5.642601,5.647750,-4.142467,8.994224,117.423874,45.026134
10.3978024,5.630623,5.633378,-4.243077,9.024553,118.045357,45.014011
10.4002991,5.649787,5.585467,-4.307756,9.037383,118.467468,44.671997
10.4027948,5.628228,5.568699,-4.348479,9.033085,118.776535,44.695389
10.4052916,5.635414,5.515998,-4.475441,9.067177,119.576622,44.386463
10.4077883,5.621041,5.544744,-4.568865,9.122215,120.056282,44.608501
10.4102850,5.642601,5.578281,-4.724573,9.234595,120.771576,44.671577
10.4127817,5.678533,5.549535,-4.844348,9.301117,121.388283,44.341763
10.4152775,5.661765,5.554326,-4.988078,9.369474,122.166092,44.451183
10.4177742,5.633018,5.544744,-5.119831,9.417418,122.932831,44.547527
10.4202709,5.609064,5.542348,-5.237210,9.466128,123.590805,44.657223
10.4227667,5.525221,5.523184,-5.299493,9.440247,124.150757,44.989437
10.4252625,5.474916,5.427364,-5.392918,9.408216,124.974625,44.750103
10.4277592,5.355141,5.350708,-5.474364,9.342177,125.872520,44.976280
10.4302559,5.295253,5.321962,-5.436037,9.268952,125.907471,45.144138
10.4327526,5.256925,5.295612,-5.364172,9.189837,125.711693,45.210049
10.4352493,5.180269,5.216560,-5.309075,9.068295,125.835114,45.199997
10.4377451,5.139545,5.233329,-5.268352,9.030957,125.687622,45.518009
10.4402418,5.070076,5.233329,-5.227628,8.967803,125.657097,45.907749
10.4427376,5.031748,5.089599,-5.162950,8.824883,125.806137,45.327484
10.4452343,4.991024,5.127927,-5.098271,8.786258,125.468483,45.775124
10.4477301,5.010189,5.053667,-5.004847,8.700002,125.118515,45.247528
10.4502268,5.067680,5.003361,-4.909027,8.649483,124.579659,44.634083
10.4527216,5.170687,4.938683,-4.832370,8.630087,124.051964,43.685326
10.4552183,5.189851,4.876400,-4.734155,8.551376,123.615250,43.216454
10.4577141,5.319208,4.840467,-4.643126,8.560533,122.846321,42.302120
10.4602108,5.419819,4.814116,-4.662290,8.618997,122.747101,41.612862
10.4627075,5.491684,4.852445,-4.588029,8.646087,122.049255,41.463772
10.4652042,5.570735,4.857235,-4.547306,8.677777,121.602119,41.085823
10.4677000,5.676137,4.835676,-4.611985,8.767708,121.736900,40.428699
10.4701967,5.692906,4.818908,-4.583239,8.754264,121.570251,40.247108
10.4726934,5.767167,4.797348,-4.652708,8.827369,121.808212,39.754971
10.4751902,5.755189,4.749438,-4.707805,8.822856,122.248466,39.530964
10.4776869,5.795912,4.701528,-4.820393,8.884433,122.858505,39.048271
10.4801826,5.836636,4.672782,-5.014429,9.002539,123.848694,38.680592
10.4826765,5.786331,4.617685,-5.160554,9.024187,124.879898,38.591038
10.4851732,5.714466,4.586544,-5.335425,9.064120,126.059944,38.751221
10.4876690,5.664160,4.502701,-5.491133,9.083478,127.194221,38.482803
10.4901657,5.654578,4.402091,-5.649236,9.125050,128.249786,37.900768
10.4926624,5.621041,4.387718,-5.723496,9.143663,128.752121,37.975178
10.4951591,5.604272,4.397299,-5.807339,9.190718,129.188232,38.118916
10.4976549,5.589900,4.349390,-5.915136,9.227839,129.867172,37.885777
10.5001507,5.551571,4.325435,-5.963047,9.224275,130.274597,37.923477
10.5026474,5.467729,4.289502,-6.006166,9.185310,130.835403,38.114632
10.5051441,5.367118,4.246383,-6.013352,9.110331,131.304337,38.350517
10.5076408,5.309626,4.217637,-5.987001,9.045705,131.441971,38.461445
10.5101366,5.266507,4.105049,-6.015748,8.987589,132.016098,37.935104
10.5126400,5.185060,4.009229,-6.013352,8.894896,132.535370,37.712166
10.5151358,5.122777,3.937363,-5.994188,8.813396,132.853195,37.545856
10.5176325,5.058098,3.839148,-5.998979,8.735626,133.371475,37.198868
10.5201292,5.017375,3.748119,-5.979815,8.659136,133.675934,36.760757
10.5226259,5.010189,3.659486,-5.967837,8.608653,133.886902,36.144718
10.5251226,4.979047,3.578038,-5.905554,8.512863,133.925415,35.701748
10.5276184,4.962278,3.463054,-5.864831,8.426933,134.103973,34.910259
10.5301151,4.976652,3.355257,-5.800152,8.346651,134.019867,33.987839
10.5326118,4.923951,3.257041,-5.745056,8.237675,134.219772,33.483406
10.5351086,5.000607,3.144453,-5.596535,8.137251,133.453629,32.162270
10.5376053,5.070076,3.074984,-5.515088,8.097987,132.925308,31.236668
10.5401011,5.182664,3.039051,-5.380940,8.065380,131.848648,30.386837
10.5425987,5.364723,3.015096,-5.268352,8.101024,130.566605,29.336975
10.5450954,5.580317,3.070193,-5.179718,8.209476,129.119781,28.818817
10.5475922,5.762375,3.177990,-5.069525,8.306905,127.609634,28.877041
10.5500889,5.913292,3.257041,-5.028801,8.418087,126.682526,28.845974
10.5525846,5.939642,3.369630,-4.956936,8.438304,125.975044,29.566759
10.5550814,6.025880,3.384003,-4.937772,8.493780,125.544830,29.317616
10.5575781,6.076186,3.367234,-4.789251,8.437727,124.583015,28.993864
10.5600748,6.052231,3.386399,-4.621566,8.334031,123.679146,29.228279
10.5625706,6.033067,3.350466,-4.485023,8.230368,123.020287,29.045620
10.5650673,6.013903,3.283392,-4.446695,8.168280,122.982697,28.633078
10.5675631,6.080977,3.285788,-4.382017,8.183932,122.373856,28.384071
10.5700598,6.191170,3.328907,-4.370039,8.277043,121.868469,28.266304
10.5725527,6.253453,3.431913,-4.269428,8.313345,120.901466,28.758106
10.5750494,6.380414,3.558875,-4.334106,8.494690,120.678062,29.151953
10.5775461,6.543309,3.786447,-4.405972,8.750123,120.233986,30.056879
10.5800428,6.730157,4.088280,-4.382017,9.011722,119.094887,31.276875
10.5825386,6.921797,4.375740,-4.485023,9.336692,118.709267,32.299770
10.5850353,7.053550,4.677573,-4.580843,9.623740,118.424095,33.550415
10.5875320,7.077505,5.029712,-4.650312,9.849593,118.172806,35.399952
10.5900288,7.043968,5.300403,-4.741342,10.009600,118.273407,36.960510
10.5925255,6.895447,5.547140,-4.827579,10.080847,118.612694,38.815430
10.5950212,6.715785,5.765130,-4.906631,10.119956,119.002457,40.644268
10.5975180,6.476234,5.975934,-4.944959,10.104753,119.299156,42.699223
10.6000147,6.179193,6.131641,-5.019219,10.048483,119.966942,44.778694
10.6025143,5.894128,6.277767,-5.103062,10.009613,120.651581,46.805275
10.6050110,5.654578,6.462221,-5.155763,10.015810,120.981583,48.813396
10.6075068,5.400655,6.586786,-5.244397,10.002826,121.620560,50.650902
10.6100035,5.146732,6.737703,-5.258770,9.976981,121.809067,52.624863
10.6125002,4.971860,6.941320,-5.246792,10.021484,121.570976,54.387108
10.6149969,4.744288,7.180871,-5.253979,10.083525,121.402435,56.547890
10.6174936,4.612535,7.441980,-5.268352,10.218321,121.036163,58.209385
10.6199894,4.466410,7.760581,-5.220441,10.364770,120.243217,60.078487
10.6224861,4.363403,8.093556,-5.208464,10.567547,119.529625,61.669975
10.6249828,4.332262,8.515164,-5.249187,10.900940,118.785721,63.034363
10.6274796,4.289143,8.876884,-5.277934,11.182684,118.162498,64.211044
10.6299753,4.274770,9.219441,-5.340217,11.479968,117.721672,65.124306
10.6324711,4.281957,9.554811,-5.376149,11.769984,117.178734,65.860619
10.6349678,4.236442,9.866226,-5.412082,12.024162,116.750130,66.761879
10.6374645,4.265188,10.160872,-5.376149,12.261246,116.006096,67.228996
10.6399612,4.279561,10.445937,-5.431245,12.527197,115.693466,67.721741
10.6424570,4.341844,10.790889,-5.424059,12.834146,115.000565,68.082016
10.6449537,4.377777,11.092722,-5.483946,13.125817,114.695671,68.463181
10.6474504,4.480783,11.449652,-5.608512,13.513968,114.520317,68.627274
10.6499472,4.607745,11.792208,-5.682773,13.877370,114.173386,68.657181
10.6524429,4.768243,12.182674,-5.692355,14.267326,113.514328,68.624855
10.6549397,4.935928,12.553977,-5.745056,14.661903,113.068764,68.536415
10.6574364,5.144337,12.851019,-5.754638,14.990955,112.573853,68.183487
10.6599331,5.544385,13.150456,-5.304284,15.225313,110.388618,67.139145
10.6624308,5.386282,13.605601,-5.210859,15.533110,109.600990,68.402023
10.6649256,5.388678,13.837965,-5.148577,15.717346,109.121529,68.723434
10.6674223,5.297648,13.993672,-4.779669,15.707743,107.715302,69.264610
10.6699190,5.407842,14.233223,-4.108930,15.770628,105.102295,69.195961
10.6724157,5.752793,14.566197,-3.845424,16.126253,103.795509,68.448891
10.6749115,6.124096,14.786583,-3.244154,16.330099,101.458672,67.502342
10.6774082,6.349273,15.095602,-2.417706,16.554026,98.398056,67.188171
10.6799049,6.706203,15.383062,-1.655938,16.862795,95.635567,66.445343
10.6824017,7.053550,15.533979,-1.025921,17.091213,93.441315,65.578514
10.6848984,7.477553,15.675314,-0.551612,17.376236,91.819168,64.497581
10.6873941,7.894371,15.854976,0.111942,17.711969,89.637886,63.530773
10.6898909,8.289628,15.981937,0.765913,18.020180,87.564018,62.584805
10.6923838,8.699259,16.190346,1.479772,18.438929,85.396912,61.750351
10.6948795,9.104098,16.334076,2.045110,18.811409,83.758667,60.866085
10.6973763,9.523311,16.523321,2.483486,19.232298,82.580620,60.042755
10.6998730,9.844308,16.722147,2.974564,19.631317,81.284897,59.514729
10.7023697,10.148536,16.892227,3.309934,19.982388,80.465439,59.003334
10.7048664,10.373713,17.031166,3.559066,20.256887,79.880798,58.654335
10.7073622,10.493488,17.103031,3.748311,20.412663,79.418922,58.468990
10.7098589,10.615659,17.062307,3.774661,20.446579,79.361549,58.111359
10.7123556,10.656382,17.019190,3.741124,20.425653,79.446236,57.947704
10.7148523,10.606076,16.942533,3.530320,20.297819,79.983833,57.953312
10.7173481,10.694710,16.774849,3.245255,20.156986,80.735107,57.480682
10.7198448,10.756993,16.631119,2.842812,20.009712,81.832260,57.105244
10.7223530,10.816880,16.415524,2.334965,19.797131,83.226501,56.617432
10.7248497,10.927073,16.216696,1.803164,19.637556,84.731552,56.027271
10.7273455,10.998939,16.034639,1.280946,19.486588,86.230957,55.551880
10.7298422,11.082781,15.826230,0.631765,19.331238,88.127182,54.997242
10.7323389,11.130691,15.692082,0.054449,19.238937,89.837845,54.651203
10.7348356,11.118713,15.601053,-0.520470,19.164801,91.556206,54.522911
10.7373323,11.018103,15.545957,-1.186419,19.091436,93.562889,54.673126
10.7398281,10.895932,15.598658,-1.821227,19.114296,95.467484,55.065037
10.7423248,10.704292,15.610635,-2.453639,19.086491,97.386024,55.561367
10.7448215,10.349758,15.675314,-3.062096,19.031799,99.258774,56.564877
10.7473183,9.968873,15.739992,-3.579524,18.972054,100.875381,57.652008
10.7498140,9.647877,15.751969,-4.238286,18.951757,102.922653,58.513073
10.7522888,9.458632,15.670523,-4.815602,18.926727,104.740044,58.885075
10.7547846,9.317298,15.560329,-5.407290,18.925505,106.601563,59.087440
10.7572813,9.243037,15.483673,-6.044494,19.018774,108.530968,59.164753
10.7597780,9.257410,15.361503,-6.466102,19.065306,109.825424,58.925278
10.7622747,9.341252,15.198609,-6.921247,19.135317,111.204643,58.424603
10.7647715,9.384372,15.121953,-7.357227,19.257952,112.459846,58.177116
10.7672672,9.492169,15.023738,-7.675829,19.358006,113.360786,57.714832
10.7697639,9.681414,14.925522,-7.901006,19.466043,113.946701,57.030613
10.7722607,9.851494,14.798560,-8.092646,19.533054,114.475571,56.348045
10.7747574,10.091044,14.585361,-8.157325,19.521883,114.699265,55.322147
10.7772532,10.325803,14.345811,-8.195653,19.483152,114.875839,54.254482
