Keuwl Accelerometer Data File
2022-10-21 18-19-30

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.2852516,77.694450,-3.220391,18.339300,79.894485,76.729774,357.626495
16.2877483,74.872551,-4.906823,16.140232,76.749481,77.860207,356.250458
16.2902451,69.245522,-6.578881,15.998898,71.373589,77.046684,354.572723
16.2927418,67.597420,-8.313224,18.497404,70.573898,74.805305,352.988892
16.2952385,69.293434,-10.311070,22.907520,73.706535,71.892937,351.536316
16.2977352,73.236427,-12.737712,27.631445,79.305237,69.609360,350.133484
16.3002319,77.553116,-15.676991,31.133667,85.026817,68.520828,348.571930
16.3027287,77.694450,-18.683344,33.169842,86.520134,67.456970,346.478699
16.3052254,77.632164,-21.941223,33.838184,87.482529,67.244507,344.218079
16.3076859,77.682472,-25.354811,32.202061,87.831688,68.491837,341.923828
16.3101826,77.694450,-28.691742,28.275835,87.516663,71.150047,339.731354
16.3126793,77.694450,-31.463335,22.773371,86.861931,74.800606,337.953888
16.3151760,77.694450,-33.173721,16.902000,86.154518,78.686195,336.878632
16.3176727,77.694450,-33.755829,11.770840,85.524483,82.089203,336.516541
16.3201694,77.438133,-33.669590,7.396657,84.764473,84.993927,336.500916
16.3226662,75.152824,-33.727081,3.626140,82.453697,87.479439,335.830414
16.3251629,72.663902,-34.479271,0.686862,80.432167,89.510712,334.615509
16.3276596,70.931953,-36.342968,-1.306195,79.711098,90.938927,332.871033
16.3301563,69.334152,-38.989998,-2.755472,79.592949,91.983948,330.648804
16.3326530,67.674072,-41.809502,-3.375906,79.619164,92.430107,328.291931
16.3351498,65.544472,-44.343941,-3.392675,79.208412,92.454857,325.919800
16.3376732,63.259167,-46.480724,-2.937530,78.554497,92.143066,323.692810
16.3401699,60.763054,-48.624699,-2.130246,77.852730,91.567955,321.332001
16.3426685,57.761494,-51.223816,-1.196002,77.212044,90.887535,318.432861
16.3451653,54.163452,-53.988220,-0.695342,76.478043,90.520943,315.092834
16.3476601,50.016842,-56.328625,-0.577963,75.332146,90.439590,311.603394
16.3501568,45.508511,-57.785091,-0.393509,73.554710,90.306526,308.222107
16.3526535,40.798958,-58.333660,-0.072512,71.185509,90.058365,304.969208
16.3551502,35.979214,-58.314495,0.210157,68.521004,89.824272,301.673981
16.3576469,31.387039,-58.017452,0.157456,65.963593,89.863235,298.413086
16.3601437,27.331457,-57.670105,-0.062930,63.818913,90.056496,295.357574
16.3626404,24.131069,-57.385040,-0.386322,62.253521,90.355560,292.807312
16.3651371,21.960747,-56.920315,-0.865422,61.015945,90.812683,291.097382
16.3676376,20.777370,-56.187290,-1.528976,59.925358,91.462044,290.293762
16.3701344,20.430021,-54.963192,-2.451243,58.688557,92.393768,290.390289
16.3726292,20.509073,-53.228848,-3.632225,57.158775,93.643387,291.071686
16.3751259,20.571356,-50.890839,-5.002451,55.118805,95.207191,292.009796
16.3776226,20.245569,-48.164761,-6.437356,52.641872,97.024040,292.798950
16.3801193,19.457449,-44.973957,-7.673433,49.599705,98.899818,293.395142
16.3826160,18.475294,-41.617859,-8.897534,46.395565,101.056419,293.937744
16.3851128,17.529072,-38.173130,-9.958740,43.169815,103.337555,294.664551
16.3876095,16.970921,-34.809849,-10.909754,40.233822,105.733231,295.990723
16.3901062,17.021225,-31.590298,-11.748179,37.758293,108.128052,298.316315
16.3926029,17.545839,-28.660601,-12.622537,35.897285,110.587006,301.474701
16.3950996,18.401033,-26.020760,-13.532826,34.623913,113.007523,305.266693
16.3975754,19.332884,-23.584536,-14.543728,33.786251,115.496941,309.342407
16.4000721,20.097048,-21.169872,-15.367780,32.988232,117.765663,313.510803
16.4025669,20.648012,-18.561172,-16.057684,32.073460,120.043236,318.046600
16.4050636,21.062433,-15.914145,-16.769148,31.274437,122.424881,322.926392
16.4075603,21.294798,-12.996426,-17.157219,30.277807,124.517632,328.603882
16.4100571,21.151068,-10.121826,-17.188360,29.073334,126.242714,334.426605
16.4125557,20.796534,-7.125055,-16.855385,27.701376,127.478767,341.088135
16.4150505,20.374926,-4.130681,-16.179853,26.343649,127.892670,348.539551
16.4175472,20.235987,-0.994971,-15.351011,25.419258,127.150635,357.185120
16.4200439,20.041950,1.927539,-14.320946,24.707989,125.422966,5.493538
16.4225407,19.862289,4.548216,-13.034562,24.188770,122.606636,12.897655
16.4250374,19.615553,6.852687,-11.580494,23.787331,119.132736,19.256845
16.4275379,19.378397,8.704409,-10.210268,23.569866,115.670280,24.188713
16.4300346,19.033445,10.211178,-9.043659,23.416403,112.718910,28.212936
16.4325314,18.504040,11.416115,-8.085460,23.197021,110.399017,31.672617
16.4350281,17.550631,12.350360,-7.213498,22.640463,108.578934,35.134010
16.4375248,16.170822,12.958817,-6.442146,21.700867,107.269180,38.707649
16.4400215,14.503555,13.466662,-5.328239,20.496201,105.067825,42.876942
16.4425182,12.661415,14.087097,-3.584315,19.277061,100.715752,48.050949
16.4450150,10.867186,14.496728,-2.285954,18.261337,97.191147,53.143665
16.4475117,9.053793,14.673994,-0.875004,17.264498,92.905128,58.325588
16.4500084,7.317055,14.748255,0.636556,16.475908,87.785797,63.612598
16.4525032,5.812681,14.714718,1.980432,15.944663,82.865059,68.444740
16.4549999,4.593371,14.635667,2.976959,15.625751,79.017090,72.575653
16.4575005,3.462696,14.432049,3.750706,15.308236,75.817444,76.508003
16.4599972,2.415862,14.111052,4.054935,14.879539,74.185875,80.284950
16.4624939,1.452871,13.928994,4.074099,14.585130,73.779640,84.045265
16.4649906,0.458739,13.758913,4.035770,14.345925,73.661102,88.090401
16.4674873,-0.652773,13.584042,3.860899,14.137144,74.150993,92.751198
16.4699841,-1.675652,13.531341,3.518342,14.081326,75.530846,97.059280
16.4724808,-2.554801,13.694235,3.324307,14.321665,76.578239,100.567635
16.4749775,-3.400412,14.000859,3.281188,14.776774,77.170509,103.651207
16.4774742,-4.231650,14.226036,3.252442,15.194254,77.639771,106.565536
16.4799709,-5.137149,14.424863,3.278792,15.659421,77.913895,109.602417
16.4824677,-5.970784,14.551824,3.319516,16.075603,78.083031,112.308914
16.4849644,-6.794836,14.626084,3.408149,16.483555,78.067421,114.918152
16.4874668,-7.535045,14.681181,3.633327,16.897190,77.582977,117.168945
16.4899635,-8.117151,14.846471,4.014211,17.390219,76.653969,118.667168
16.4924603,-8.665721,14.925522,4.423841,17.816742,75.623245,120.139343
16.4949570,-9.154403,15.004574,4.931687,18.255461,74.326889,121.387680
16.4974518,-9.504146,15.114766,5.597637,18.711452,72.593102,122.161629
16.4999485,-9.753278,15.294429,6.301914,19.203127,70.842186,122.525711
16.5024452,-9.861075,15.459719,6.934326,19.604300,69.285316,122.532013
16.5049419,-9.882635,15.596262,7.552364,19.948635,67.753593,122.360558
16.5074406,-9.746092,15.771133,8.134471,20.245607,66.309906,121.714836
16.5099354,-9.652667,15.771133,8.687832,20.429907,64.833466,121.468575
16.5124321,-9.580802,15.809462,9.224423,20.659643,63.480984,121.216576
16.5149288,-9.633503,15.704060,9.701128,20.821474,62.230263,121.526634
16.5174198,-9.822747,15.454927,10.000566,20.865103,61.360550,122.438972
16.5199165,-10.047924,15.121953,10.101176,20.776621,60.910191,123.602425
16.5224133,-10.344967,14.817724,10.213765,20.758234,60.525616,124.920746
16.5249100,-10.560561,14.585361,10.295212,20.742458,60.242168,125.906494
16.5274048,-10.756992,14.285924,10.134713,20.555119,60.458714,126.978958
16.5299015,-10.924678,14.000859,9.967029,20.364534,60.696827,127.964424
16.5324001,-10.900723,13.763704,9.634054,20.026989,61.245766,128.378891
16.5348969,-10.759388,13.507386,9.229215,19.580406,61.878067,128.539276
16.5373936,-10.517443,13.313351,8.639921,19.039700,63.013245,128.308456
16.5398884,-10.220401,13.215135,8.072188,18.554153,64.210823,127.717865
16.5423851,-9.810770,13.148061,7.535596,18.052919,65.328377,126.729424
16.5448818,-9.266992,13.128897,6.965467,17.514645,66.565910,125.216240
16.5473881,-8.704049,13.260650,6.404920,17.106382,68.011719,123.280167
16.5498848,-8.071637,13.502595,5.925820,16.810316,69.359032,120.870316
16.5523834,-7.525463,13.679862,5.544936,16.568571,70.447777,118.815742
16.5548801,-7.036781,13.763704,5.132909,16.288113,71.631203,117.078674
16.5573769,-6.713388,13.725376,4.811913,16.019053,72.519157,116.064293
16.5598717,-6.536121,13.593624,4.495707,15.739088,73.402916,115.679298
16.5623684,-6.406765,13.449894,4.052539,15.439215,74.782524,115.470474
16.5648651,-6.339691,13.315746,3.700401,15.205056,75.914680,115.459343
16.5673618,-6.301363,13.193576,3.333889,14.996414,77.155113,115.529533
16.5698586,-6.361250,13.047450,3.108712,14.844714,77.911903,115.991425
16.5723553,-6.516957,12.867787,3.010497,14.734781,78.210754,116.860168
16.5748520,-6.730157,12.702498,2.943423,14.673521,78.428291,117.915955
16.5773621,-7.031990,12.544395,2.984146,14.687269,78.277077,119.273605
16.5798588,-7.326636,12.398270,3.139853,14.739585,77.700500,120.580551
16.5823555,-7.630865,12.235375,3.463246,14.829989,76.495018,121.950645
16.5848522,-7.832087,11.988639,3.777056,14.809970,75.224358,123.156281
16.5873489,-8.059660,11.682015,4.064517,14.763059,74.019112,124.602585
16.5898457,-8.263277,11.437674,4.684951,14.867780,71.632690,125.846657
16.5923424,-8.538759,11.176564,5.312572,15.034940,69.307747,127.379387
16.5948372,-8.783100,10.893895,5.741366,15.125577,67.692329,128.877167
16.5973339,-8.984323,10.587272,6.141415,15.183062,66.140755,130.317825
16.5998325,-9.231059,10.263879,6.474390,15.247210,64.872894,131.967377
16.6023293,-9.477796,9.906949,6.752267,15.282976,63.780174,133.731750
16.6048260,-9.784419,9.461387,7.039728,15.323526,62.651184,135.961594
16.6073284,-10.134163,9.039779,7.279277,15.408009,61.807549,138.266708
16.6098251,-10.493487,8.589424,7.535596,15.513758,60.939274,140.698029
16.6123219,-10.960610,8.129489,7.818265,15.727328,60.190796,143.435654
16.6148186,-11.415755,7.741417,8.084166,15.987581,59.625301,145.857452
16.6173153,-11.791848,7.425211,8.268619,16.203442,59.316174,147.801773
16.6198120,-12.175129,7.132960,8.498587,16.472366,58.940365,149.635529
16.6223087,-12.462588,6.948507,8.726159,16.725540,58.551861,150.858185
16.6248055,-12.694952,6.785613,8.968105,16.959753,58.076431,151.874924
16.6273022,-12.877010,6.744890,9.162141,17.183008,57.777443,152.354767
16.6297989,-12.908152,6.768845,9.356176,17.319805,57.302677,152.328140
16.6322956,-12.783586,6.900597,9.528652,17.373356,56.738331,151.639771
16.6347923,-12.606318,7.053909,9.629263,17.360865,56.313156,150.770660
16.6372547,-12.333232,7.195243,9.650823,17.234226,55.945583,149.740585
16.6397514,-11.933183,7.329391,9.545421,16.948034,55.721432,148.441650
16.6422482,-11.434919,7.544987,9.473556,16.656303,55.335709,146.582382
16.6447449,-10.814485,7.820469,9.296288,16.264494,55.140255,144.127518
16.6472416,-10.184468,8.105534,9.054343,15.855731,55.176838,141.484695
16.6497383,-9.540078,8.484022,8.886658,15.555205,55.159210,138.353195
16.6522350,-8.886107,8.828975,8.630340,15.211720,55.434502,135.184784
16.6547298,-8.272859,9.300888,8.273410,14.946439,56.389980,131.652130
16.6572266,-7.676380,9.653027,7.926063,14.660498,57.272732,128.492783
16.6597252,-7.127810,9.964441,7.545178,14.388380,58.372555,125.577072
16.6622219,-6.665479,10.295020,7.080451,14.161527,60.001457,122.920914
16.6647186,-6.315735,10.548944,6.632493,13.969921,61.655655,120.909286
16.6672115,-5.997134,10.781307,6.172556,13.795023,63.419926,119.085129
16.6697083,-5.740816,11.054394,5.762926,13.724719,65.172112,117.443947
16.6722050,-5.534802,11.269989,5.295804,13.626893,67.130791,116.156113
16.6747017,-5.376699,11.468816,4.857427,13.566032,69.019020,115.117668
16.6772003,-5.316812,11.574218,4.339999,13.456100,71.183990,114.672478
16.6796951,-5.223388,11.698784,3.827362,13.371388,73.367302,114.060272
16.6821918,-5.182664,11.859282,3.300352,13.356455,75.694153,113.605972
16.6846886,-5.082053,11.971870,2.785320,13.300788,77.912216,113.001198
16.6871853,-4.969464,12.060504,2.210399,13.230162,80.382332,112.393845
16.6896820,-4.904786,12.163510,1.554032,13.206928,83.242470,111.961151
16.6921787,-4.914368,12.211420,1.060560,13.205853,85.393623,111.921844
16.6946754,-4.947905,12.268912,0.662907,13.245657,87.131317,111.963631
16.6971722,-4.940719,12.264121,0.270045,13.224685,88.829956,111.942513
16.6996689,-4.899995,12.237771,-0.046161,13.182380,90.200638,111.821129
16.7021656,-4.868854,12.213816,-0.278525,13.151448,91.213516,111.733955
16.7046623,-4.796988,12.141951,-0.376740,13.060628,91.652954,111.557770
16.7071590,-4.703564,11.998221,-0.551612,12.899035,92.450935,111.406258
16.7096558,-4.586185,11.799395,-0.609104,12.673981,92.754662,111.240089
16.7121525,-4.449641,11.545471,-0.506097,12.383592,92.342239,111.076736
16.7146473,-4.377776,11.341854,-0.340808,12.162185,91.605751,111.105797
16.7171459,-4.325075,11.128654,-0.151563,11.940527,90.727287,111.238274
16.7196426,-4.236442,10.908269,0.164642,11.703199,89.193924,111.224663
16.7221394,-4.190927,10.678301,0.531154,11.483558,87.348930,111.428581
16.7246361,-4.226860,10.457914,0.919225,11.317212,85.341095,112.007477
16.7271309,-4.267583,10.242319,1.355206,11.178280,83.036583,112.619629
16.7296276,-4.418499,9.986001,1.922940,11.087878,80.012856,113.867920
16.7321243,-4.545461,9.830294,2.378084,11.088335,77.615730,114.815498
16.7346210,-4.785011,9.674586,2.735014,11.134372,75.780518,116.316811
16.7371178,-4.995815,9.487737,3.178181,11.183745,73.490242,117.769272
16.7396145,-5.278484,9.334425,3.458455,11.267422,72.124908,119.487541
16.7421112,-5.482101,9.205068,3.724355,11.342731,70.831505,120.776024
16.7446079,-5.676137,9.164345,3.935159,11.475593,69.945396,121.772911
16.7471046,-5.812681,9.121225,4.021398,11.539309,69.604675,122.508125
16.7496014,-5.958806,9.049360,4.059725,11.570639,69.459808,123.364029
16.7520981,-6.148050,8.920004,4.100449,11.583552,69.268509,124.576286
16.7545948,-6.416347,8.742737,4.090867,11.590520,69.332176,126.275169
16.7570896,-6.687038,8.567865,4.124404,11.624780,69.219170,127.971283
16.7595844,-6.866701,8.450485,4.131590,11.646129,69.221214,129.096649
16.7620811,-6.919402,8.392994,4.179501,11.652841,68.981583,129.503052
16.7645779,-6.952939,8.364247,4.244179,11.675489,68.683968,129.735687
16.7670746,-7.008035,8.385807,4.419051,11.788228,67.983734,129.885574
16.7695713,-6.964916,8.419344,4.488520,11.812799,67.668121,129.599304
16.7720680,-6.823582,8.462463,4.641832,11.820371,66.877541,128.880447
16.7745647,-6.660687,8.510373,4.795144,11.823054,66.072784,128.048691
16.7770615,-6.509771,8.589424,4.948456,11.859281,65.337997,127.157837
16.7795582,-6.272616,8.680453,5.049067,11.840146,64.758392,125.852402
16.7820549,-6.013903,8.752318,5.061045,11.763684,64.518089,124.493782
16.7845516,-5.697697,8.754714,4.998762,11.579999,64.426285,123.056671
16.7870426,-5.362327,8.816997,4.881382,11.415860,64.684875,121.307159
16.7895393,-5.005397,8.809811,4.747234,11.189414,64.896095,119.603577
16.7920361,-4.753870,8.706804,4.519661,10.901149,65.505608,118.634308
16.7945328,-4.497551,8.572656,4.316044,10.599369,65.971046,117.683266
16.7970295,-4.248419,8.404971,4.047748,10.250701,66.741806,116.815002
16.7995262,-4.011264,8.239681,3.709982,9.886686,67.960213,115.957870
16.8020229,-3.812438,8.105534,3.360240,9.566899,69.437065,115.189949
16.8045197,-3.572888,8.040855,3.034451,9.307458,70.972397,113.957573
16.8070164,-3.390830,8.043250,2.632008,9.116965,73.220253,112.859055
16.8095131,-3.230331,8.093556,2.253519,9.001058,75.501091,111.758118
16.8120098,-3.153676,8.153443,1.855865,8.936920,78.014580,111.146004
16.8145046,-3.141698,8.206144,1.443840,8.904816,80.668785,110.949196
16.8170071,-3.132116,8.230100,0.933598,8.855298,83.948166,110.835243
16.8195038,-3.177630,8.160630,0.363469,8.765006,87.623367,111.275215
16.8220005,-3.254287,8.141466,-0.233011,8.770868,91.522324,111.787453
16.8244972,-3.318965,8.119906,-0.827094,8.810930,95.386368,112.232010
16.8269939,-3.335733,8.088765,-1.394828,8.860066,99.057678,112.410805
16.8294907,-3.330942,8.098347,-1.950584,8.971242,102.557915,112.357925
16.8319874,-3.302197,8.179794,-2.324282,9.122271,104.761261,111.984009
16.8344841,-3.263869,8.254054,-2.741099,9.289557,107.161926,111.575134
16.8369808,-3.256682,8.270823,-3.054909,9.399199,108.966667,111.492310
16.8394775,-3.268660,8.273218,-3.318414,9.494322,110.457695,111.558441
16.8419743,-3.335733,8.182190,-3.586710,9.536239,112.093163,112.179848
16.8444710,-3.419576,8.069601,-3.749604,9.532654,113.162682,112.965302
16.8469734,-3.419576,7.988154,-3.941245,9.541358,114.397804,113.174843
16.8494701,-3.352502,7.959408,-3.989155,9.513401,114.791634,112.840820
16.8519669,-3.302197,7.909102,-3.998736,9.457711,115.011597,112.661438
16.8544636,-3.297405,7.904312,-4.049042,9.473425,115.303345,112.644211
16.8569603,-3.386039,7.786932,-3.974782,9.375525,115.084404,113.501144
16.8594570,-3.556119,7.712671,-3.866984,9.331926,114.480415,114.753242
16.8619537,-3.865139,7.626433,-3.584315,9.270874,112.744415,116.876266
16.8644505,-4.262792,7.576128,-3.280087,9.291290,110.672638,119.364761
16.8669472,-4.619721,7.509054,-2.999813,9.312712,108.791199,121.600670
16.8694439,-4.938323,7.449166,-2.717144,9.341306,106.910294,123.541847
16.8719387,-5.235365,7.336578,-2.446453,9.339141,105.186211,125.511566
16.8744354,-5.546780,7.271900,-2.240439,9.416308,103.764503,127.335266
16.8769264,-5.882150,7.159311,-1.993703,9.477883,102.143051,129.406815
16.8794231,-6.195961,6.970067,-1.761340,9.490736,100.695251,131.635132
16.8819199,-6.536121,6.625114,-1.586468,9.440864,99.674034,134.612579
16.8844166,-6.790044,6.354423,-1.500230,9.419877,99.164070,136.898148
16.8869133,-7.005640,6.052590,-1.459507,9.372459,98.958725,139.174301
16.8894100,-7.178115,5.789085,-1.505021,9.343657,99.269241,141.114136
16.8919067,-7.317054,5.551930,-1.627192,9.327967,100.046204,142.810013
16.8944035,-7.400897,5.372268,-1.691870,9.300375,100.481277,144.024323
16.8969002,-7.446412,5.195001,-1.941002,9.284642,102.066986,145.098389
16.8993969,-7.501508,5.080017,-2.185343,9.319599,103.561501,145.894165
16.9018917,-7.525463,5.017734,-2.372192,9.350804,104.695892,146.305939
16.9043903,-7.544627,4.988988,-2.635697,9.421163,106.246086,146.524780
16.9068794,-7.422456,5.044085,-2.841710,9.413340,107.570625,145.801117
16.9093742,-7.261958,5.070435,-3.047723,9.366641,108.988632,145.076538
16.9118710,-7.051154,5.144695,-3.258527,9.316901,110.471634,143.884598
16.9143677,-6.732553,5.276448,-3.478913,9.234230,112.131958,141.913422
16.9168644,-6.409160,5.451320,-3.689717,9.187395,113.678642,139.617126
16.9193611,-6.047440,5.532766,-3.936454,9.092783,115.653053,137.544785
16.9218578,-5.767166,5.705243,-4.149653,9.112059,117.090828,135.309250
16.9243546,-5.467729,5.767526,-4.384412,9.076534,118.884735,133.471497
16.9268513,-5.185060,5.940001,-4.607193,9.132070,120.298637,131.117889
16.9293480,-5.010188,6.054986,-4.868303,9.244740,121.776184,129.606003
16.9318447,-4.789802,6.117269,-5.148577,9.320462,123.531471,128.060837
16.9343414,-4.638885,6.213089,-5.500715,9.506818,125.352654,126.746162
16.9368401,-4.502342,6.131641,-5.771407,9.548677,127.187080,126.289093
16.9393368,-4.459223,6.117269,-6.082821,9.711146,128.783188,126.090424
16.9418335,-4.365798,6.122059,-6.336744,9.833318,130.121872,125.493645
16.9443283,-4.320284,6.045403,-6.525989,9.889402,131.292038,125.551094
16.9468250,-4.296329,5.889696,-6.662532,9.876047,132.424286,126.109451
16.9493217,-4.346634,5.707638,-6.846986,9.917236,133.662781,127.290977
16.9518185,-4.464014,5.501625,-6.894896,9.886096,134.221466,129.055847
16.9543171,-4.593371,5.266866,-6.885314,9.810529,134.573929,131.092529
16.9568119,-4.820943,5.012943,-6.823031,9.742938,134.451508,133.881485
16.9593086,-5.058098,4.828489,-6.662532,9.658571,133.614685,136.330414
16.9618053,-5.312021,4.667991,-6.451728,9.572487,132.375504,138.692291
16.9643021,-5.625832,4.478746,-6.224156,9.510482,130.878128,141.476563
16.9667950,-5.946828,4.311061,-5.996583,9.482038,129.228531,144.060349
16.9692917,-6.265430,4.172122,-5.718706,9.453349,127.224495,146.340530
16.9717884,-6.555285,4.052348,-5.450409,9.439293,125.269081,148.276459
16.9742851,-6.830768,3.942154,-5.150972,9.419792,123.149422,150.010010
16.9767838,-7.137392,3.810402,-4.863512,9.440088,121.010674,151.903809
16.9792786,-7.417665,3.666672,-4.650312,9.491662,119.336411,153.696075
16.9817753,-7.585351,3.597203,-4.638335,9.591223,118.920921,154.628281
16.9842720,-7.623679,3.549293,-4.537724,9.555569,118.351372,155.035126
16.9867687,-7.693148,3.582829,-4.470650,9.592075,117.779976,155.027802
16.9892654,-7.671588,3.554084,-4.408367,9.535118,117.537529,155.142715
16.9917622,-7.664402,3.604389,-4.410762,9.549319,117.509315,154.813492
16.9942589,-7.626074,3.585225,-4.405972,9.509123,117.602943,154.820511
16.9967613,-7.566186,3.671463,-4.358061,9.472039,117.393394,154.115204
16.9992580,-7.503903,3.733746,-4.286197,9.413868,117.084663,153.546265
17.0017548,-7.439225,3.815193,-4.302965,9.402833,117.233917,152.849060
17.0042534,-7.331428,3.841543,-4.338898,9.345230,117.664284,152.346222
17.0067501,-7.221234,3.865499,-4.456277,9.324522,118.548950,151.840027
17.0092449,-7.094273,3.930177,-4.532933,9.290990,119.201653,151.013855
17.0117416,-6.993662,3.968505,-4.638335,9.283022,119.977371,150.427551
17.0142384,-6.969707,3.937363,-4.753319,9.309871,120.701653,150.536804
17.0167351,-6.969707,3.843939,-4.863512,9.327724,121.426476,151.122345
17.0192318,-7.075109,3.743328,-5.043174,9.460617,122.213142,152.117386
17.0217285,-7.221234,3.721769,-5.117435,9.601351,122.207779,152.733765
17.0242252,-7.288309,3.673858,-5.170136,9.661624,122.352104,153.248444
17.0267200,-7.336218,3.609180,-5.225233,9.703058,122.582542,153.804321
17.0292149,-7.448807,3.587620,-5.174927,9.753749,122.043144,154.282822
17.0317116,-7.559000,3.556479,-5.055152,9.764301,121.179283,154.803207
17.0342083,-7.609305,3.515755,-4.901840,9.710309,120.318596,155.201477
17.0367069,-7.738663,3.431913,-4.703013,9.684175,119.054344,156.083847
17.0392036,-7.927907,3.360048,-4.461068,9.697565,117.388359,157.031540
17.0416985,-8.023727,3.345675,-4.233496,9.669345,115.965286,157.365204
17.0441952,-8.179435,3.357652,-4.070601,9.733795,114.720535,157.681885
17.0466919,-8.373470,3.321720,-3.912498,9.821225,113.476425,158.361984
17.0491886,-8.538759,3.340884,-3.723254,9.896188,112.100426,158.631531
17.0516853,-8.675303,3.283392,-3.550778,9.932249,110.946732,159.269562
17.0541821,-8.790287,3.276206,-3.507659,10.015306,110.501373,159.559204
17.0566788,-8.866943,3.245064,-3.438190,10.048595,110.008301,159.898727
17.0591755,-8.950786,3.211527,-3.442981,10.113584,109.903152,160.262100
17.0616722,-8.996300,3.108521,-3.452563,10.125043,109.937347,160.938263
17.0641670,-9.001091,3.003119,-3.512450,10.118086,110.312836,161.549271
17.0666637,-8.943599,2.924067,-3.625038,10.083602,111.069389,161.895096
17.0691605,-8.850175,2.907299,-3.823865,10.069753,112.317436,161.814560
17.0716591,-8.821428,2.883343,-4.063415,10.131269,113.645500,161.899673
17.0741558,-8.780705,2.809083,-4.322129,10.181971,115.118286,162.259720
17.0766506,-8.742377,2.883343,-4.688641,10.330836,116.990906,161.746811
17.0791473,-8.701653,2.919276,-5.052756,10.477180,118.833305,161.454163
17.0816441,-8.708840,2.919276,-5.299493,10.604278,119.983498,161.468414
17.0841408,-8.725609,2.952813,-5.670795,10.817267,121.616791,161.303787
17.0866356,-8.759146,3.012701,-5.982211,11.026597,122.855728,161.019394
17.0891323,-8.795078,2.981559,-6.389445,11.272449,124.528748,161.273178
17.0916290,-8.807055,3.015096,-6.693674,11.465613,125.718559,161.101364
17.0941257,-8.842988,3.022283,-7.033835,11.696472,126.967636,161.131027
17.0966225,-8.823824,3.089356,-7.215893,11.809873,127.662216,160.704071
17.0991192,-8.878921,3.158826,-7.306922,11.924953,127.788048,160.416122
17.1016159,-8.955577,3.235482,-7.474607,12.105390,128.130966,160.136169
17.1041126,-9.027441,3.336093,-7.692597,12.320724,128.635406,159.718201
17.1066093,-9.099306,3.427122,-7.800395,12.465501,128.737885,159.361847
17.1091061,-9.149612,3.477427,-7.874656,12.562568,128.816986,159.190063
17.1116009,-9.211895,3.498987,-7.948916,12.660458,128.891953,159.201538
17.1140976,-9.247828,3.618762,-7.889029,12.682843,128.464066,158.629120
17.1166096,-9.334065,3.661881,-7.709366,12.647864,127.556168,158.579239
17.1191063,-9.324484,3.757701,-7.551263,12.573300,126.911392,158.050919
17.1216030,-9.293342,3.800820,-7.254221,12.386935,125.847847,157.756271
17.1240978,-9.243036,3.901431,-6.928433,12.192541,124.628410,157.115677
17.1265945,-9.187940,3.956527,-6.554735,11.959804,123.234276,156.702240
17.1290913,-9.044210,3.999646,-6.219365,11.682269,122.166161,156.143417
17.1315880,-8.972345,4.002042,-5.800152,11.408816,120.556786,155.961121
17.1340847,-8.792683,4.028392,-5.258770,11.008809,118.534470,155.384979
17.1365814,-8.648952,4.081093,-4.820393,10.709617,116.750069,154.739258
17.1390781,-8.493245,4.109839,-4.393994,10.408322,114.971130,154.177887
17.1415749,-8.351911,4.131399,-3.986759,10.134945,113.164200,153.680008
17.1440716,-8.318374,4.112235,-3.579524,9.945793,111.094261,153.694244
17.1465721,-8.330351,4.088280,-3.337579,9.861450,109.782288,153.859619
17.1490669,-8.404612,4.088280,-3.246550,9.894019,109.155464,154.060181
17.1515636,-8.536364,4.073907,-3.155520,9.971135,108.449310,154.487595
17.1540604,-8.668117,4.011624,-3.131566,10.051670,108.152473,155.165192
17.1565571,-8.835801,4.018810,-3.157916,10.207578,108.021255,155.542419
17.1590538,-8.960367,3.982878,-3.275295,10.338233,108.470352,156.034882
17.1615505,-9.113680,3.970901,-3.502868,10.540270,109.410370,156.456879
17.1640472,-9.185545,3.987669,-3.744813,10.691089,110.504089,156.533157
17.1665440,-9.226268,3.958923,-4.001132,10.807689,111.728668,156.776184
17.1690407,-9.305320,3.915804,-4.362853,10.998044,113.371635,157.177994
17.1715374,-9.377185,3.894244,-4.633544,11.160934,114.529228,157.447418
17.1740341,-9.434676,3.875081,-4.940168,11.332900,115.843460,157.670700
17.1765347,-9.444259,3.817589,-5.313866,11.489350,117.548782,157.990295
17.1790314,-9.401139,3.769679,-5.630072,11.588340,119.067482,158.150146
17.1815281,-9.353230,3.760097,-5.922323,11.691669,120.433777,158.099350
17.1840248,-9.341252,3.719373,-6.161873,11.792430,121.501968,158.289215
17.1865215,-9.362811,3.688231,-6.329558,11.888170,122.169441,158.499359
17.1890163,-9.381975,3.609180,-6.545153,11.995277,123.068695,158.958618
17.1915131,-9.415512,3.513360,-6.674510,12.064189,123.590248,159.537140
17.1940098,-9.518519,3.395981,-6.890105,12.231453,124.285042,160.364807
17.1965065,-9.609548,3.321720,-7.019462,12.355165,124.620621,160.931335
17.1990032,-9.731718,3.249855,-7.127260,12.492627,124.786308,161.533539
17.2014999,-9.853889,3.118103,-7.160797,12.573730,124.715683,162.440872
17.2039986,-9.992828,3.007910,-7.134446,12.641379,124.358719,163.247849
17.2064800,-10.143744,2.880948,-7.096118,12.710244,123.938255,164.144806
17.2089767,-10.194050,2.782732,-6.957179,12.651664,123.360313,164.731613
