Keuwl Accelerometer Data File
2022-10-21 18-30-14

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.3609762,4.923951,6.850292,-3.373511,9.085834,111.795410,54.291634
12.3634729,4.725124,7.022768,-3.663367,9.223140,113.402817,56.066177
12.3659687,4.574207,7.116192,-3.804701,9.275738,114.216003,57.267551
12.3684654,4.511924,7.166498,-4.015505,9.372322,115.368782,57.806072
12.3709631,4.313098,7.276690,-4.389203,9.529856,117.424149,59.343594
12.3734598,4.040011,7.499472,-4.822789,9.788925,119.516754,61.688385
12.3759565,3.881908,7.607269,-5.196486,9.997161,121.318581,62.965267
12.3784523,3.798065,7.647993,-5.565393,10.192678,123.094307,63.590572
12.3809662,3.620799,7.820469,-5.948674,10.471706,124.615822,65.156334
12.3834629,3.405204,7.882752,-6.245716,10.618011,126.030724,66.636543
12.3859596,3.249496,7.997736,-6.466102,10.785800,126.834198,67.887993
12.3884563,3.105766,8.067205,-6.684092,10.927153,127.712212,68.943962
12.3909540,2.914126,8.083974,-6.892500,11.015866,128.732727,70.176689
12.3934498,2.720090,8.112720,-7.038626,11.079593,129.440643,71.464363
12.3959465,2.571569,8.107929,-7.259012,11.182341,130.477509,72.402679
12.3984432,2.466167,8.141466,-7.400346,11.275219,131.021133,73.147682
12.4009399,2.377534,8.127093,-7.443466,11.274196,131.316757,73.693466
12.4034367,2.286505,8.076788,-7.524912,11.273283,131.874374,74.193405
12.4059334,2.245781,8.026482,-7.649478,11.312933,132.545166,74.368568
12.4084301,2.209849,7.988154,-7.613546,11.254337,132.570648,74.536385
12.4109383,2.212245,7.947431,-7.541681,11.177327,132.433212,74.444939
12.4134350,2.231409,7.921080,-7.477003,11.118825,132.257477,74.267204
12.4159307,2.291296,7.856401,-7.345250,10.996626,131.909424,73.740829
12.4184275,2.418257,7.739022,-7.045813,10.741691,130.990311,72.647232
12.4209242,2.494914,7.659970,-6.844591,10.571100,130.351974,71.959160
12.4234219,2.605107,7.521031,-6.561922,10.315586,129.502884,70.895126
12.4259186,2.801538,7.427607,-6.236134,10.094915,128.152008,69.334579
12.4284143,2.969223,7.315019,-5.893577,9.851905,126.742310,67.907387
12.4309111,3.168049,7.238362,-5.591744,9.679774,125.287033,66.362213
12.4334078,3.318965,7.152124,-5.292306,9.496153,123.870010,65.106194
12.4359055,3.472277,7.135356,-5.055152,9.408750,122.498802,64.051064
12.4384012,3.690268,7.092237,-5.012033,9.436015,122.083862,62.510914
12.4408741,3.915445,6.996417,-4.988078,9.442535,121.887711,60.767063
12.4433699,4.114272,6.962880,-4.968914,9.492052,121.566078,59.421734
12.4458666,4.308307,6.943716,-5.033593,9.597591,121.632179,58.181999
12.4483633,4.471201,6.826336,-5.105457,9.625810,122.031982,56.775494
12.4508600,4.526298,6.759263,-5.122226,9.613127,122.197319,56.192005
12.4533567,4.614931,6.661047,-5.194091,9.625265,122.658516,55.284866
12.4558535,4.696378,6.591578,-5.304284,9.676791,123.239838,54.530827
12.4583502,4.746684,6.502944,-5.385731,9.686351,123.780472,53.873234
12.4608469,4.768243,6.433475,-5.450409,9.686728,124.240494,53.455585
12.4633436,4.828131,6.397542,-5.531857,9.738626,124.613144,52.958683
12.4658394,4.928741,6.414310,-5.577371,9.825626,124.585487,52.461407
12.4683371,4.979047,6.438265,-5.608512,9.884209,124.570610,52.283348
12.4708271,4.986234,6.457429,-5.606117,9.898963,124.494965,52.325752
12.4733238,4.995815,6.512526,-5.574975,9.922274,124.184853,52.507874
12.4758205,4.919159,6.531690,-5.598930,9.910052,124.400543,53.015793
12.4783173,4.871250,6.526899,-5.598930,9.883193,124.507233,53.264751
12.4808140,4.770638,6.560436,-5.603722,9.859006,124.637756,53.975983
12.4833107,4.626908,6.510130,-5.606117,9.758003,125.065659,54.597664
12.4858065,4.509529,6.414310,-5.546229,9.604160,125.273636,54.891174
12.4883032,4.464015,6.361609,-5.541439,9.544896,125.490334,54.942219
12.4908009,4.392149,6.282558,-5.510297,9.440598,125.709862,55.042522
12.4932976,4.315494,6.210693,-5.510297,9.357327,126.077225,55.206535
12.4957943,4.353821,6.167574,-5.515088,9.349381,126.149063,54.780922
12.4982901,4.418500,6.160388,-5.431245,9.325875,125.618431,54.350250
12.5007868,4.447246,6.165178,-5.438432,9.346869,125.580437,54.195236
12.5032845,4.495156,6.172365,-5.440827,9.375879,125.471680,53.935226
12.5057812,4.547857,6.136433,-5.402500,9.355523,125.272530,53.456970
12.5082769,4.619722,6.100500,-5.373754,9.350677,125.078018,52.864468
12.5107737,4.708355,6.086127,-5.385731,9.392319,124.988968,52.273712
12.5132704,4.737102,6.023844,-5.404895,9.377618,125.195015,51.818779
12.5157671,4.868854,5.954374,-5.467178,9.436649,125.405251,50.727352
12.5182648,4.919159,5.966352,-5.531857,9.507730,125.579170,50.494976
12.5207605,4.940719,5.942397,-5.644445,9.569878,126.143791,50.258667
12.5232573,4.998211,5.975934,-5.795362,9.709795,126.645142,50.091228
12.5257540,5.108404,5.913651,-5.998979,9.851640,127.512321,49.178478
12.5282507,5.177874,5.913651,-6.176246,9.996383,128.159164,48.795265
12.5307417,5.218597,5.904069,-6.336744,10.111682,128.805283,48.526588
12.5332394,5.307230,5.944792,-6.432565,10.241344,128.909912,48.243023
12.5357361,5.323999,5.899278,-6.530780,10.285792,129.414948,47.934280
12.5382328,5.338372,5.928024,-6.595459,10.350834,129.582687,47.995964
12.5407286,5.343163,5.973538,-6.561922,10.358154,129.309036,48.188259
12.5432253,5.347954,5.956770,-6.566712,10.354006,129.362122,48.082687
12.5457220,5.371909,6.009471,-6.547548,10.384678,129.087082,48.206242
12.5482187,5.443774,6.054986,-6.430169,10.375192,128.298889,48.042667
12.5507164,5.541989,6.105291,-6.415796,10.447519,127.886375,47.768860
12.5532122,5.592295,6.143619,-6.406214,10.490825,127.636459,47.689636
12.5557089,5.594690,6.198716,-6.387050,10.512804,127.412537,47.931969
12.5582056,5.661765,6.186738,-6.442146,10.575091,127.530319,47.536953
12.5607052,5.719256,6.225066,-6.490057,10.657494,127.514809,47.424873
12.5632019,5.764771,6.246625,-6.533175,10.720788,127.545647,47.297272
12.5656986,5.793517,6.272976,-6.540362,10.755994,127.449844,47.275436
12.5681944,5.803099,6.292140,-6.533175,10.767979,127.352898,47.315353
12.5706911,5.819868,6.347237,-6.585876,10.841220,127.407860,47.481865
12.5731878,5.836636,6.354423,-6.643369,10.889415,127.594986,47.432045
12.5756855,5.781539,6.404728,-6.765539,10.964455,128.100510,47.927475
12.5781822,5.709674,6.450243,-6.777516,10.960874,128.194809,48.485149
12.5806780,5.668951,6.478989,-6.811053,10.977466,128.349564,48.814899
12.5831747,5.623436,6.550854,-6.789494,10.983349,128.182068,49.356285
12.5856714,5.573131,6.565227,-6.808658,10.978152,128.330795,49.672531
12.5881681,5.479706,6.637092,-6.782308,10.958005,128.238510,50.456287
12.5906639,5.374304,6.744890,-6.782308,10.971617,128.182510,51.452286
12.5931606,5.232970,6.792799,-6.787098,10.935758,128.362411,52.390415
12.5956573,5.117986,6.804777,-6.705651,10.838106,128.222046,53.052567
12.5981541,5.122777,6.811964,-6.722420,10.855258,128.263412,53.055866
12.6006508,5.046121,6.802382,-6.739189,10.823696,128.508652,53.431355
12.6031466,4.914369,6.778427,-6.590668,10.655280,128.209259,54.057838
12.6056442,4.859272,6.744890,-6.442146,10.517001,127.773819,54.229603
12.6081409,4.818549,6.699375,-6.296021,10.379784,127.341591,54.274292
12.6106377,4.758661,6.677815,-6.106777,10.224030,126.676514,54.526047
12.6131344,4.758661,6.637092,-5.898368,10.074055,125.838387,54.360241
12.6156301,4.775430,6.665838,-5.694750,9.983401,124.779648,54.382057
12.6181269,4.837712,6.716144,-5.462387,9.917042,123.422470,54.234379
12.6206217,4.866458,6.756867,-5.313866,9.877998,122.544174,54.237656
12.6231184,4.976652,6.840710,-5.239605,9.950670,121.773186,53.963917
12.6256142,5.043725,6.905388,-5.162950,9.988974,121.122192,53.855446
12.6281109,5.091636,6.970067,-5.093480,10.022481,120.544373,53.851860
12.6306076,5.103613,6.982044,-5.012033,9.995813,120.093544,53.834595
12.6331053,5.036539,7.015581,-4.976100,9.967280,119.949966,54.325146
12.6356020,4.969465,7.025163,-4.897049,9.900989,119.643509,54.725151
12.6380978,4.897600,6.960485,-4.906631,9.823943,119.964043,54.868664
12.6405945,4.775430,6.931738,-4.942564,9.761284,120.420586,55.436176
12.6430912,4.674819,6.907784,-4.906631,9.677108,120.466522,55.911961
12.6455879,4.581394,6.898201,-4.918609,9.631566,120.708862,56.410141
12.6480856,4.576603,6.936530,-4.961728,9.678816,120.839699,56.583858
12.6505775,4.531088,6.926948,-4.971310,9.655428,120.988899,56.810307
12.6530743,4.468805,6.955694,-5.050361,9.688036,121.419411,57.280582
12.6555710,4.473597,6.922156,-5.186904,9.738238,122.183510,57.126541
12.6580667,4.507133,6.914970,-5.342612,9.832323,122.913498,56.903946
12.6605635,4.523902,6.879037,-5.414477,9.854106,123.330254,56.669643
12.6630602,4.612535,6.811964,-5.519879,9.906937,123.860527,55.897179
12.6655579,4.753870,6.718539,-5.632467,9.973101,124.386040,54.717731
12.6680546,4.823339,6.641883,-5.649236,9.964591,124.536499,54.012821
12.6705503,4.964674,6.584391,-5.618094,9.978235,124.265945,52.983467
12.6730471,5.153918,6.555645,-5.591744,10.040267,123.843872,51.826271
12.6755438,5.297648,6.459825,-5.455201,9.977656,123.143761,50.645107
12.6780405,5.551571,6.450243,-5.313866,10.033083,121.980759,49.282204
12.6805420,5.724048,6.440661,-5.136599,10.031525,120.800186,48.371353
12.6830387,5.932456,6.421497,-4.976100,10.059385,119.648155,47.266914
12.6855345,6.112119,6.445452,-4.746132,10.071128,118.116196,46.520527
12.6880312,6.243871,6.390356,-4.520956,10.013072,116.840309,45.664272
12.6905279,6.358855,6.323281,-4.346084,9.965308,115.856674,44.839287
12.6930256,6.459466,6.280162,-4.142467,9.915905,114.693237,44.193645
12.6955223,6.521749,6.241835,-3.926872,9.844493,113.508820,43.743664
12.6980181,6.560077,6.181947,-3.756791,9.765478,112.625191,43.300201
12.7005148,6.610383,6.105291,-3.639411,9.706547,112.020851,42.725292
12.7030115,6.562472,6.064568,-3.589106,9.629471,111.883530,42.741905
12.7055082,6.536122,6.009471,-3.579524,9.573277,111.956833,42.596195
12.7080059,6.485816,5.963956,-3.529218,9.491574,111.828308,42.599724
12.7104979,6.481026,5.894487,-3.557965,9.455569,112.103600,42.286491
12.7129946,6.457070,5.820227,-3.610666,9.413060,112.555641,42.030636
12.7154913,6.457070,5.767526,-3.627434,9.387033,112.732567,41.771576
12.7179871,6.428325,5.784294,-3.694508,9.403766,113.133530,41.981312
12.7204838,6.452280,5.712429,-3.852611,9.439617,114.087555,41.519592
12.7229805,6.469048,5.693265,-4.001132,9.501101,114.905510,41.350288
12.7254782,6.495399,5.690869,-4.068206,9.546020,115.224602,41.222851
12.7279749,6.490607,5.695661,-4.231100,9.616171,116.103783,41.267712
12.7304707,6.538517,5.729198,-4.350875,9.721421,116.586952,41.225578
12.7329674,6.574450,5.793876,-4.506583,9.854018,117.215240,41.388813
12.7354641,6.641524,5.757944,-4.688641,9.962284,118.075790,40.924019
12.7379608,6.744531,5.841786,-4.913817,10.186302,118.841919,40.897526
12.7404575,6.804418,5.951979,-5.198882,10.428544,119.902412,41.176926
12.7429533,6.835559,6.040613,-5.426455,10.614155,120.746925,41.467167
12.7454500,6.861910,6.071754,-5.666005,10.772911,121.732170,41.503979
12.7479467,6.845141,6.107687,-5.838480,10.874173,122.473709,41.741444
12.7504435,6.775672,6.102896,-5.991793,10.911308,123.307762,42.009586
12.7529411,6.737344,6.086127,-6.058867,10.915246,123.716423,42.092834
12.7554369,6.629547,6.035821,-6.015748,10.796817,123.860855,42.316063
12.7579336,6.555286,5.999889,-5.862435,10.646060,123.412788,42.467087
12.7604303,6.481026,5.925629,-5.675587,10.456054,122.874718,42.436806
12.7629271,6.387601,5.860950,-5.452805,10.241350,122.169807,42.537968
12.7654228,6.392392,5.841786,-5.146181,10.073347,120.721863,42.423111
12.7679205,6.421138,5.825017,-4.853930,9.935919,119.243584,42.213146
12.7704163,6.481026,5.810645,-4.547306,9.820656,117.583115,41.878212
12.7729130,6.548100,5.791481,-4.250264,9.720267,115.929054,41.491219
12.7754097,6.631942,5.762734,-3.900521,9.612795,113.938980,40.988560
12.7779055,6.746926,5.724407,-3.653785,9.572878,112.437836,40.312828
12.7804031,6.770881,5.666914,-3.385489,9.456230,110.978447,39.927773
12.7828999,6.905029,5.671706,-3.150729,9.474955,109.422554,39.399261
12.7853966,7.010431,5.638168,-2.882433,9.446877,107.765396,38.808125
12.7878933,7.113438,5.666914,-2.690794,9.484476,106.481461,38.542553
12.7903891,7.228422,5.745966,-2.611742,9.596218,105.793060,38.481644
12.7928858,7.295496,5.848972,-2.434475,9.662370,104.593185,38.719982
12.7953835,7.324242,5.942397,-2.261999,9.699136,103.486519,39.053551
12.7978802,7.266749,6.047799,-2.125456,9.690154,102.670372,39.769138
12.8003788,7.238004,6.102896,-1.967353,9.669773,101.739006,40.136711
12.8028746,7.084692,6.153201,-1.835600,9.561599,101.068138,40.974991
12.8053713,6.955335,6.253812,-1.687079,9.504372,100.224503,41.959942
12.8078680,6.742135,6.342445,-1.557722,9.386666,99.552452,43.250351
12.8103647,6.519353,6.426288,-1.481066,9.273225,99.190308,44.588112
12.8128624,6.306154,6.555645,-1.447529,9.210831,99.041809,46.111279
12.8153582,6.114514,6.692188,-1.445133,9.179383,99.057899,47.582703
12.8178549,5.901315,6.783217,-1.524185,9.119248,99.621536,48.977135
12.8203516,5.726443,6.929343,-1.627192,9.135409,100.260223,50.429508
12.8228483,5.575527,7.077864,-1.842787,9.196658,101.558929,51.771030
12.8253450,5.395864,7.200035,-2.108687,9.241343,103.189926,53.151306
12.8278408,5.232970,7.338974,-2.412915,9.330952,104.986572,54.509670
12.8303375,5.014979,7.530613,-2.674025,9.434542,106.464981,56.338543
12.8328342,4.847294,7.652784,-2.935134,9.522414,107.952850,57.649719
12.8353310,4.725124,7.734231,-3.198639,9.611265,109.438881,58.577721
12.8378277,4.602953,7.899520,-3.423816,9.762793,110.530167,59.771172
12.8403244,4.483179,8.045646,-3.660971,9.911307,111.676964,60.872662
12.8428211,4.341844,8.189376,-3.821470,10.026022,112.405251,62.068356
12.8453178,4.198114,8.232495,-3.929267,10.041777,113.034912,62.980953
12.8478146,4.085526,8.340293,-4.037065,10.126692,113.494171,63.901894
12.8503113,3.984915,8.445695,-4.027483,10.170051,113.329231,64.740753
12.8528070,3.848371,8.507977,-4.020296,10.166534,113.293671,65.661568
12.8553047,3.759737,8.558283,-3.943640,10.145547,112.874039,66.283646
12.8578014,3.680686,8.608588,-3.804701,10.105988,112.115807,66.850395
12.8602982,3.570493,8.646916,-3.644202,10.039811,111.283028,67.563248
12.8627939,3.560911,8.673267,-3.426212,9.982213,110.073891,67.678825
12.8652906,3.520188,8.673267,-3.157916,9.878751,108.642822,67.909424
12.8677874,3.498628,8.618171,-2.954298,9.759157,107.621086,67.904839
12.8702841,3.501024,8.594215,-2.618928,9.642431,105.759773,67.835503
12.8727818,3.484255,8.572656,-2.273977,9.528978,103.806168,67.881294
12.8752775,3.541747,8.496000,-1.902674,9.399264,101.678978,67.370094
12.8777742,3.524978,8.428926,-1.507416,9.259837,99.368919,67.305313
12.8802710,3.616008,8.316338,-1.169651,9.143580,97.349442,66.500229
12.8827677,3.707036,8.275614,-0.875004,9.110079,95.511642,65.870148
12.8852644,3.730992,8.273218,-0.625872,9.097151,93.944992,65.725952
12.8877611,3.776506,8.163026,-0.403091,9.003304,92.566071,65.173058
12.8902550,3.771715,8.062414,-0.240197,8.904272,91.545769,64.929123
12.8927517,3.829207,8.004923,-0.026997,8.873689,90.174316,64.435577
12.8952484,3.807647,7.873170,0.092777,8.746061,89.392197,64.190514
12.8977442,3.845975,7.739022,0.188598,8.644048,88.749809,63.574512
12.9002409,3.855557,7.638411,0.262858,8.560359,88.240372,63.217224
12.9027386,3.817230,7.540195,0.202971,8.453815,88.624237,63.149155
12.9052353,3.819625,7.358138,0.061636,8.290689,89.574036,62.566078
12.9077320,3.800461,7.293459,-0.079699,8.224622,90.555222,62.476971
12.9102278,3.822021,7.240758,-0.357576,8.195381,92.500694,62.172752
12.9127245,3.845975,7.192848,-0.642641,8.181784,94.504959,61.866837
12.9152212,3.896281,7.152124,-1.114555,8.220469,97.792320,61.419666
12.9177189,3.910654,7.147334,-1.567304,8.296628,100.889099,61.314785
12.9202271,3.987310,7.149729,-2.125456,8.457827,104.554482,60.852165
12.9227247,4.087921,7.087446,-2.705167,8.617477,108.295403,60.024368
12.9252214,4.140622,7.068282,-3.220199,8.801991,111.459839,59.638092
12.9277182,4.255606,7.061096,-3.732836,9.050045,114.359840,58.923321
12.9302149,4.380172,7.015581,-4.161631,9.258696,116.710548,58.021442
12.9327106,4.526298,6.998813,-4.523351,9.483220,118.488655,57.108295
12.9352074,4.641282,7.003603,-4.870698,9.711625,120.101463,56.467602
12.9377041,4.746684,7.005999,-5.134203,9.898236,121.245010,55.881691
12.9402018,4.804175,6.962880,-5.282724,9.973413,121.983879,55.395504
12.9426985,4.840108,6.938925,-5.421663,10.048371,122.653450,55.103073
12.9451942,4.895205,6.929343,-5.491133,10.106007,122.912216,54.760872
12.9476910,4.911973,6.898201,-5.469573,10.081116,122.857834,54.546635
12.9501944,4.904787,6.900597,-5.368962,10.025015,122.381660,54.595657
12.9526911,4.940719,6.912574,-5.191696,9.957314,121.425888,54.444946
12.9551878,4.969465,6.845500,-4.988078,9.820253,120.526566,54.022369
12.9576845,4.928741,6.809568,-4.638335,9.600878,118.889091,54.103111
12.9601812,4.940719,6.788009,-4.226309,9.399439,116.720215,53.950630
12.9626780,4.921555,6.816754,-3.701694,9.186533,113.762596,54.171497
12.9651747,4.878436,6.730516,-3.162707,8.893914,110.830437,54.064518
12.9676714,4.852086,6.737703,-2.582996,8.695473,107.280548,54.240849
12.9701681,4.811362,6.716144,-1.979330,8.495502,103.472916,54.382660
12.9726648,4.796989,6.658651,-1.473879,8.337929,100.181564,54.230476
12.9751606,4.830526,6.692188,-1.028316,8.317260,97.102020,54.177662
12.9776583,4.835317,6.754471,-0.664200,8.333327,94.571556,54.402298
12.9801569,4.880832,6.728121,-0.460583,8.324798,93.171600,54.041458
12.9826536,4.909577,6.708957,-0.247384,8.317166,91.704445,53.803543
12.9851503,4.871250,6.785613,-0.120422,8.353929,90.825951,54.326225
12.9876471,4.828131,6.807172,-0.158750,8.347074,91.089752,54.653023
12.9901438,4.792198,6.869455,-0.199474,8.378208,91.364265,55.100002
12.9926405,4.796989,6.931738,-0.290502,8.434719,91.973732,55.315502
12.9951372,4.777825,6.970067,-0.565985,8.469343,93.831787,55.570232
12.9976339,4.832922,7.005999,-0.805535,8.549272,95.406578,55.401070
13.0001307,4.828131,7.063491,-1.116950,8.628518,97.437737,55.646095
13.0026264,4.811362,7.077864,-1.461902,8.682311,99.693474,55.793076
13.0051241,4.880832,7.137752,-1.893092,8.851769,102.349007,55.635475
13.0076208,4.940719,7.226385,-2.197320,9.025496,104.090668,55.639370
13.0100794,5.019771,7.338974,-2.561436,9.253085,106.070488,55.628338
13.0125761,5.146732,7.485099,-2.911180,9.538895,107.769623,55.487701
13.0150728,5.220993,7.600083,-3.239363,9.773101,109.357231,55.512287
13.0175686,5.259321,7.729440,-3.550778,10.000636,110.796829,55.767567
13.0200663,5.273694,7.834842,-3.768769,10.168590,111.754379,56.055195
13.0225630,5.235365,7.925871,-4.017900,10.313681,112.927750,56.553589
13.0250597,5.168292,7.973781,-4.195168,10.387100,113.821114,57.050278
13.0275564,5.070076,8.024087,-4.358061,10.444345,114.662048,57.712967
13.0300522,4.995815,8.048041,-4.475441,10.476580,115.289063,58.170090
13.0325489,4.919159,8.105534,-4.537724,10.511362,115.575310,58.746895
13.0350466,4.837712,8.107929,-4.623962,10.512992,116.093231,59.176979
13.0375433,4.811362,8.024087,-4.583239,10.418313,116.098862,59.052471
13.0400620,4.741892,8.021691,-4.597611,10.390915,116.261230,59.411236
13.0425587,4.785011,8.036064,-4.559284,10.404889,115.988243,59.228649
13.0450554,4.852086,8.012109,-4.451486,10.370745,115.419022,58.801151
13.0475512,4.899995,8.038460,-4.350875,10.370965,114.804581,58.634811
13.0500479,4.995815,8.055228,-4.226309,10.378177,114.030968,58.193001
13.0525446,5.168292,8.067205,-4.082579,10.414341,113.079948,57.354160
13.0550423,5.328790,8.081578,-3.898125,10.435674,111.934013,56.600143
13.0575390,5.518034,8.117511,-3.809492,10.528766,111.211861,55.793339
13.0600348,5.704884,8.163026,-3.778351,10.651602,110.776367,55.051506
13.0625315,5.898919,8.124698,-3.696903,10.699302,110.214005,54.018555
13.0650282,6.025880,8.175003,-3.625038,10.783450,109.643509,53.605686
13.0675249,6.088163,8.148652,-3.577128,10.782491,109.375237,53.235214
13.0700436,6.174401,8.095951,-3.517241,10.772123,109.057281,52.668938
13.0725403,6.152842,8.088765,-3.450167,10.732625,108.751564,52.741016
13.0750370,6.140864,8.086370,-3.318414,10.682297,108.098175,52.786625
13.0775337,6.068999,8.071997,-3.181871,10.588399,107.487961,53.062012
13.0800304,5.973179,8.071997,-3.016582,10.485025,106.720535,53.499008
13.0825272,5.922874,8.048041,-2.908784,10.407326,106.230003,53.649166
13.0850239,5.896523,8.045646,-2.846501,10.373234,105.926758,53.762913
13.0875206,5.769562,8.062414,-2.695585,10.274072,105.210602,54.412029
13.0900173,5.793517,8.016900,-2.647675,10.239419,104.985619,54.145752
13.0925131,5.764771,8.040855,-2.647675,10.241979,104.981789,54.361935
13.0950098,5.745607,8.086370,-2.554250,10.243318,104.439507,54.605068
13.0975075,5.709674,8.146257,-2.537482,10.266484,104.309616,54.973560
13.0999880,5.678533,8.163026,-2.537482,10.262531,104.315247,55.175953
13.1024837,5.690510,8.232495,-2.568623,10.332169,104.394943,55.346783
13.1049805,5.697697,8.306755,-2.563832,10.394189,104.279961,55.553333
13.1074772,5.647391,8.352270,-2.697980,10.437076,104.981049,55.935390
13.1099739,5.652183,8.426531,-2.812964,10.529309,105.495079,56.147858
13.1124706,5.601877,8.450485,-2.942321,10.556940,106.183205,56.459362
13.1149664,5.623436,8.491209,-3.076469,10.639001,106.808212,56.484859
13.1174641,5.606668,8.582238,-3.272900,10.761106,107.706528,56.843922
13.1199608,5.563549,8.639730,-3.507659,10.858254,108.846916,57.220516
13.1224575,5.597086,8.740341,-3.701694,11.019232,109.629120,57.365562
13.1249533,5.635414,8.826579,-3.984364,11.204533,110.830399,57.443413
13.1274500,5.649787,8.975100,-4.209540,11.410203,111.649506,57.809761
13.1299553,5.635414,9.082897,-4.444300,11.576213,112.576492,58.182781
13.1324511,5.563549,9.200277,-4.635940,11.708549,113.324913,58.838001
13.1349478,5.541989,9.320052,-4.808415,11.861613,113.914703,59.262981
13.1374445,5.501266,9.432640,-4.988078,12.004980,114.550858,59.748581
13.1399412,5.436587,9.540438,-5.162950,12.133940,115.182098,60.323486
13.1424379,5.424610,9.607512,-5.277934,12.230588,115.565048,60.549984
13.1449347,5.345559,9.708123,-5.416873,12.335525,116.048248,61.161613
13.1474314,5.254529,9.803943,-5.388126,12.359582,115.845589,61.810432
13.1499281,5.091636,9.897367,-5.371358,12.358565,115.761520,62.776745
13.1524248,4.952696,10.000374,-5.316261,12.361202,115.472404,63.653034
13.1549215,4.852086,10.045889,-5.256374,12.332562,115.227852,64.219818
13.1574173,4.761056,10.093799,-5.210859,12.316878,115.028343,64.747627
13.1599245,4.677214,10.132127,-5.201278,12.312174,114.989365,65.220909
13.1624222,4.600558,10.160872,-5.124621,12.274779,114.676346,65.640320
13.1649179,4.535880,10.196805,-5.091084,12.266547,114.521713,66.018906
13.1674147,4.468805,10.182432,-5.091084,12.229934,114.599991,66.304573
13.1699114,4.382567,10.201596,-5.117435,12.225695,114.744987,66.751823
13.1724081,4.269979,10.196805,-5.088689,12.169729,114.717415,67.278183
13.1749048,4.166973,10.180037,-4.964123,12.068111,114.289177,67.739349
13.1774015,4.073548,10.120149,-4.892258,11.955977,114.153915,68.074295
13.1798983,3.968146,10.065052,-4.822789,11.845284,114.025833,68.483162
13.1823950,3.855557,10.019538,-4.683849,11.713023,113.570923,68.953079
13.1848917,3.750155,9.942882,-4.592821,11.576638,113.374031,69.335037
13.1873884,3.687872,9.885390,-4.492209,11.467401,113.062645,69.541321
13.1898623,3.580075,9.813525,-4.439508,11.350394,113.024986,69.957512
13.1923590,3.524978,9.763220,-4.485023,11.307580,113.368210,70.148048
13.1948557,3.496233,9.724892,-4.566470,11.298222,113.839500,70.225792
13.1973524,3.448323,9.619490,-4.738946,11.264241,114.879234,70.278641
13.1998491,3.496233,9.526065,-4.973705,11.300765,116.111610,69.845978
13.2023458,3.465091,9.444618,-5.143785,11.298946,117.080681,69.852661
13.2048426,3.510606,9.341612,-5.366567,11.330935,118.269592,69.403633
13.2073383,3.520188,9.205068,-5.603722,11.336961,119.622803,69.072220
13.2098360,3.568098,9.114039,-5.795362,11.374676,120.630325,68.619926
13.2123327,3.594448,8.970309,-5.996583,11.373017,121.820786,68.163773
13.2148294,3.632776,8.848139,-6.116358,11.353257,122.597336,67.678444
13.2173262,3.716619,8.761901,-6.214574,11.366842,123.142845,67.014343
13.2198210,3.802856,8.646916,-6.300812,11.354783,123.704086,66.260422
13.2223186,3.869931,8.551097,-6.334349,11.323498,124.014221,65.650139
13.2248154,3.874722,8.400180,-6.351118,11.221104,124.471596,65.237709
13.2273121,3.901072,8.242077,-6.329558,11.100158,124.765732,64.671257
13.2298079,4.040011,8.139071,-6.375072,11.099896,125.053162,63.601463
13.2323046,4.085526,8.002527,-6.351118,11.003120,125.254593,62.954350
13.2348013,4.181345,7.858797,-6.324767,10.920029,125.393562,61.984379
13.2372990,4.293934,7.765372,-6.236134,10.845655,125.098869,61.059196
13.2397957,4.420896,7.631225,-6.221760,10.793063,125.201881,59.915573
13.2422915,4.547857,7.463540,-6.212179,10.722807,125.404320,58.644245
13.2447882,4.624513,7.310227,-6.209783,10.648331,125.673790,57.682201
13.2472849,4.696378,7.173684,-6.171455,10.564306,125.745071,56.788532
13.2497768,4.789803,6.986835,-6.116358,10.448345,125.830559,55.567539
13.2522736,4.907182,6.823941,-6.101985,10.386570,125.978951,54.279613
13.2547703,5.038935,6.740098,-6.085217,10.385069,125.870712,53.218006
13.2572670,5.103613,6.634696,-6.044494,10.324822,125.833595,52.431408
13.2597637,5.185060,6.476593,-5.975024,10.224091,125.761070,51.319778
13.2622595,5.326395,6.332863,-5.862435,10.141192,125.315720,49.933746
13.2647572,5.460543,6.311304,-5.843272,10.187930,124.998047,49.133629
13.2672539,5.527617,6.213089,-5.694750,10.079047,124.402901,48.341377
13.2697506,5.656973,6.102896,-5.613304,10.037722,124.001938,47.171558
13.2722473,5.752793,6.057381,-5.555811,10.032624,123.626343,46.477348
13.2747431,5.824658,5.997493,-5.400104,9.952773,122.858955,45.837582
13.2772398,5.918083,5.937606,-5.210859,9.870761,121.864250,45.094345
13.2797451,5.956411,5.954374,-5.155763,9.874984,121.473450,44.990204
13.2822409,5.956411,5.908860,-5.079107,9.807691,121.189468,44.770386
13.2847376,6.028276,5.877718,-4.959332,9.771523,120.499382,44.275501
13.2872343,6.001925,5.889696,-4.887467,9.726199,120.165886,44.459278
13.2897310,6.004321,5.896883,-4.861116,9.718824,120.011604,44.482773
13.2922287,5.987553,5.884905,-4.839557,9.690418,119.961418,44.504639
13.2947245,5.920478,5.829809,-4.858721,9.625275,120.317261,44.557892
13.2972212,5.819868,5.813040,-4.851534,9.549852,120.532166,44.966370
