Keuwl Accelerometer Data File
2022-10-21 18-10-32

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.9131052,-4.262792,5.860950,-2.444057,7.648238,108.636208,126.029182
3.9156022,-4.217278,5.894487,-2.587787,7.695911,109.648857,125.582253
3.9180996,-4.183741,5.947188,-2.712353,7.760772,110.456444,125.125702
3.9205968,-4.176554,6.019053,-2.779427,7.835676,110.775940,124.756355
3.9230938,-4.111876,6.098104,-2.851292,7.888236,111.189964,123.991295
3.9255912,-4.023242,6.217879,-2.892015,7.950613,111.330521,122.904648
3.9280882,-3.946586,6.368796,-2.784218,7.993058,110.385178,121.785477
3.9305866,-3.750155,6.486176,-2.690794,7.960811,109.755371,120.035500
3.9330838,-3.513000,6.584391,-2.506340,7.872555,108.564034,118.081467
3.9355810,-3.268660,6.651465,-2.348237,7.774338,107.580757,116.170403
3.9380782,-3.012341,6.732912,-2.187738,7.693666,106.520340,114.103996
3.9405754,-2.791955,6.778427,-2.008076,7.600951,105.318680,112.386192
3.9430726,-2.614688,6.754471,-1.823622,7.468941,104.132248,111.161659
3.9455698,-2.384720,6.735308,-1.610423,7.324256,102.701706,109.497147
3.9480669,-2.286505,6.730516,-1.488253,7.262427,101.825104,108.763756
3.9505639,-2.250572,6.708957,-1.344522,7.202980,100.758041,108.544426
3.9530613,-2.183498,6.723330,-1.210374,7.171878,99.716125,107.991951
3.9555585,-2.181103,6.744890,-0.963638,7.153974,97.741257,107.919708
3.9580555,-2.171520,6.711352,-0.855841,7.105647,96.917793,107.929466
3.9605520,-2.145170,6.661047,-0.685760,7.031470,95.596794,107.850998
3.9630492,-2.126006,6.677815,-0.565985,7.030893,94.617294,107.659836
3.9655464,-2.109237,6.653861,-0.424650,6.993073,93.481400,107.588333
3.9680433,-2.032582,6.661047,-0.247384,6.968654,92.034393,106.969276
3.9705408,-2.030186,6.639487,-0.127608,6.944115,91.052956,107.002296
3.9730380,-2.015813,6.593973,0.025703,6.895262,89.786415,106.998672
3.9755349,-2.032582,6.565227,0.135897,6.874013,88.867210,107.202423
3.9780324,-2.030186,6.531690,0.260462,6.844886,87.819244,107.266335
3.9805295,-2.001440,6.476593,0.406588,6.790975,86.567543,107.172546
3.9830265,-1.936761,6.476593,0.471267,6.776385,86.012123,106.648773
3.9855239,-1.908015,6.524504,0.571877,6.821783,85.191185,106.300949
3.9880211,-1.943948,6.577205,0.658116,6.889969,84.518867,106.465485
3.9905186,-1.948739,6.661047,0.638951,6.969605,84.739914,106.307228
3.9930160,-1.943948,6.759263,0.586250,7.057638,85.235176,106.045113
3.9955130,-1.951134,6.883829,0.408983,7.166679,86.728500,105.824715
3.9980102,-1.934366,7.089841,0.308372,7.355455,87.597206,105.260933
4.0005074,-2.039768,7.326996,0.099964,7.606281,89.246979,105.556709
4.0030046,-2.018209,7.504263,-0.132399,7.772043,90.976105,105.053040
4.0055017,-2.082887,7.700694,-0.333622,7.984385,92.394760,105.135223
4.0079989,-2.037373,7.904312,-0.621081,8.186255,94.351143,104.453644
4.0104961,-1.929575,8.091161,-0.918123,8.368577,96.298645,103.413322
4.0129933,-1.795427,8.210936,-1.277449,8.501464,98.642120,102.334328
4.0154905,-1.622951,8.335502,-1.624796,8.646070,100.831604,101.017838
4.0179877,-1.431311,8.553492,-1.921838,8.882811,102.495018,99.499657
4.0204835,-1.208529,8.742737,-2.178157,9.090674,103.863136,97.870255
4.0229812,-0.947420,8.948750,-2.400938,9.313551,104.938957,96.043495
4.0254784,-0.659960,9.267351,-2.626115,9.654834,105.783318,94.073357
4.0279751,-0.360523,9.518879,-2.777031,9.922244,106.253006,92.169014
4.0304728,-0.065876,9.827898,-2.882433,10.242087,106.345589,90.384048
4.0329700,0.168883,10.199201,-2.937530,10.615145,106.065140,89.051353
4.0354667,0.463529,10.584876,-2.906389,10.986425,105.339836,87.492523
4.0379643,0.683915,10.937015,-2.918366,11.340322,104.912537,86.421829
4.0404615,1.002517,11.313108,-2.832128,11.705230,104.001900,84.935936
4.0429583,1.345073,11.732321,-2.690794,12.111852,102.836052,83.459778
4.0454559,1.661280,12.086855,-2.468012,12.447610,101.435928,82.174011
4.0479527,2.006232,12.477321,-2.206903,12.828832,99.905678,80.865578
4.0504503,2.343997,12.920488,-1.883510,13.265781,98.162582,79.717400
4.0529475,2.662599,13.258254,-1.627192,13.620517,96.861298,78.644585
4.0554447,2.995573,13.622370,-1.282240,14.006661,95.252495,77.597992
4.0579419,3.383644,13.972113,-0.918123,14.405274,93.654236,76.386696
4.0604391,3.714223,14.350602,-0.625872,14.836677,92.417694,75.489128
4.0629363,4.004078,14.719509,-0.388718,15.259348,91.459717,74.782326
4.0654335,4.219674,14.990200,-0.153959,15.573549,90.566429,74.278328
4.0679307,4.380172,15.275265,0.044868,15.890929,89.838226,73.999794
4.0704279,4.497551,15.517211,0.262858,16.157997,89.067871,73.836151
4.0729251,4.538275,15.783111,0.511990,16.430601,88.214333,73.957947
4.0754223,4.583789,16.008287,0.650929,16.664337,87.761391,74.021545
4.0779195,4.538275,16.154413,0.732376,16.795755,87.500832,74.308304
4.0804133,4.375381,16.228674,0.789868,16.826696,87.309471,74.911362
4.0829105,4.107085,16.259815,0.732376,16.786486,87.499451,75.824112
4.0854077,3.788483,16.286165,0.662907,16.734133,87.729691,76.904762
4.0879045,3.354898,16.322098,0.521572,16.671480,88.207191,78.385002
4.0904021,2.945267,16.329285,0.329932,16.596054,88.860878,79.775650
4.0928993,2.408675,16.252628,0.104755,16.430479,89.634697,81.570000
4.0953960,1.879270,16.221487,-0.163541,16.330799,90.573784,83.391708
4.0978937,1.345073,16.147226,-0.465374,16.209835,91.645149,85.238220
4.1003909,0.779736,16.056198,-0.690551,16.089945,92.459785,87.219734
4.1028881,0.262307,15.893304,-0.987593,15.926119,93.555244,89.054459
4.1053853,-0.257516,15.790298,-1.363686,15.851166,94.935295,90.934326
4.1078825,-0.729429,15.613030,-1.706243,15.722916,96.229980,92.674873
4.1103806,-1.155828,15.435763,-2.032031,15.611787,97.478844,94.282310
4.1128778,-1.543900,15.234542,-2.408124,15.500772,98.937393,95.786713
4.1153750,-1.884061,15.026133,-2.736308,15.389013,100.242180,97.146767
4.1178722,-2.149961,14.836888,-3.054909,15.299936,101.517555,98.245140
4.1203694,-2.370347,14.681181,-3.323205,15.238088,102.596611,99.171532
4.1228666,-2.626666,14.508705,-3.529218,15.161044,103.460915,100.261719
4.1253638,-2.854238,14.405699,-3.723254,15.150362,104.226364,101.207016
4.1278610,-3.065042,14.309878,-3.914894,15.149043,104.976639,102.089546
4.1303582,-3.273451,14.197290,-4.046647,15.121305,105.522232,102.983704
4.1328554,-3.529769,14.060746,-4.187981,15.089832,106.113235,104.092155
4.1353526,-3.745364,13.897853,-4.245473,15.006736,106.433632,105.082458
4.1378498,-3.929817,13.797241,-4.274219,14.969177,106.590813,105.898346
4.1403499,-4.063965,13.708608,-4.221518,14.908485,106.449020,106.512642
4.1428471,-4.186136,13.603206,-4.149653,14.825335,106.254402,107.104782
4.1453443,-4.238837,13.596020,-4.027483,14.800003,105.790886,107.315933
4.1478415,-4.241232,13.531341,-3.859797,14.696369,105.226540,107.402962
4.1503386,-4.176554,13.425939,-3.656180,14.528148,104.575874,107.279922
4.1528358,-4.073547,13.390006,-3.476517,14.421242,103.949654,106.920967
4.1553330,-3.965750,13.325328,-3.260922,14.280236,103.200073,106.573524
4.1578302,-3.980123,13.265441,-3.026164,14.176423,102.325462,106.701187
4.1603274,-3.963355,13.207949,-2.901597,14.091747,101.882629,106.703102
4.1628246,-3.972936,13.126501,-2.748286,13.987220,101.331512,106.839241
4.1653218,-4.018451,13.040263,-2.611742,13.893078,100.835434,107.127060
4.1678190,-4.085525,13.006726,-2.439266,13.849782,100.144020,107.437958
4.1703229,-4.109480,12.977981,-2.345841,13.813717,99.777336,107.570404
4.1728201,-4.116666,13.045054,-2.209298,13.856457,99.174500,107.514290
4.1753173,-4.056779,13.071405,-2.015263,13.834029,98.376328,107.242004
4.1778145,-3.886698,13.138479,-1.837996,13.824048,97.640465,106.479568
4.1803117,-3.692663,13.207949,-1.608027,13.808382,96.687439,105.619865
4.1828089,-3.527374,13.243881,-1.459507,13.783066,96.078522,104.913933
4.1853061,-3.285428,13.255858,-1.260680,13.714996,95.274063,103.920097
4.1878033,-3.019527,13.289395,-1.186419,13.679663,94.975441,102.801025
4.1903005,-2.796746,13.222322,-1.097786,13.559378,94.643829,101.943001
4.1927977,-2.597919,13.155248,-1.097786,13.454177,94.680222,101.171120
4.1952949,-2.458981,13.083383,-1.102577,13.358037,94.734596,100.644386
4.1977921,-2.399093,12.961212,-1.143301,13.230865,94.957207,100.486641
4.2002792,-2.334414,12.851019,-1.263075,13.122253,95.523529,100.295631
4.2027764,-2.389511,12.800714,-1.390037,13.095810,96.093063,100.573715
4.2052736,-2.435025,12.750408,-1.536162,13.071422,96.749039,100.811943
4.2077708,-2.526054,12.623446,-1.689474,12.984093,97.476456,101.315887
4.2102680,-2.638643,12.561164,-1.952979,12.983043,98.651581,101.863266
4.2127652,-2.715299,12.525231,-2.178157,12.999948,99.645470,102.231674
4.2152624,-2.768000,12.374314,-2.374588,12.900548,100.606842,102.608879
4.2177596,-2.732068,12.328800,-2.537482,12.880307,101.361862,102.494858
4.2202568,-2.741649,12.223398,-2.700376,12.814840,102.164696,102.641945
4.2227540,-2.784769,12.120392,-2.829732,12.754067,102.818832,102.939644
4.2252512,-2.686553,11.995826,-3.030955,12.661125,103.850578,102.623505
4.2277484,-2.700926,11.796999,-3.112401,12.496049,104.422539,102.895630
4.2302628,-2.741649,11.605359,-3.251340,12.360106,105.251183,103.291855
4.2327600,-2.835074,11.432883,-3.332788,12.241566,105.798302,103.927017
4.2352571,-2.873402,11.212497,-3.431003,12.072627,106.510849,104.373734
4.2377543,-2.882984,10.984924,-3.579524,11.907693,107.494003,104.705582
4.2402515,-2.971617,10.810053,-3.598688,11.774478,107.796349,105.370598
4.2427487,-2.974013,10.613622,-3.620248,11.601720,108.182457,105.653252
4.2452459,-2.974013,10.481870,-3.596292,11.473782,108.266403,105.840187
4.2477431,-2.978804,10.304603,-3.555569,11.300450,108.339058,106.123268
4.2502403,-3.014736,10.163268,-3.474122,11.155725,108.144859,106.521965
4.2527375,-3.045878,10.005165,-3.387884,10.993565,107.948967,106.931854
4.2552347,-3.110557,9.803943,-3.392675,10.830656,108.255043,107.602989
4.2577319,-3.239913,9.614698,-3.373511,10.692056,108.391945,108.622536
4.2602210,-3.309383,9.432640,-3.313623,10.531230,108.339523,109.333107
4.2627182,-3.369271,9.286515,-3.287273,10.411412,108.405342,109.941444
4.2652154,-3.486650,9.133203,-3.304041,10.319342,108.673775,110.894630
4.2677126,-3.517792,9.001451,-3.292064,10.209733,108.810776,111.345695
4.2702098,-3.632776,8.874489,-3.287273,10.137050,108.922142,112.261757
4.2727070,-3.750155,8.769087,-3.299251,10.091858,109.082062,113.154282
4.2752042,-3.778901,8.675662,-3.227386,9.998160,108.832214,113.536736
4.2777014,-3.903467,8.632544,-3.284878,10.027376,109.122620,114.331551
4.2801986,-3.999287,8.517559,-3.275295,9.963467,109.191742,115.151672
4.2826958,-4.135830,8.361852,-3.356742,9.914302,109.790123,116.317322
4.2851930,-4.265187,8.268428,-3.363929,9.893166,109.878433,117.286499
4.2876902,-4.399335,8.119906,-3.462145,9.862732,110.550514,118.448669
4.2901998,-4.523901,8.031273,-3.536405,9.872851,110.989380,119.391945
4.2926970,-4.677214,7.978572,-3.536405,9.901520,110.925751,120.379768
4.2951941,-4.794593,8.024087,-3.514846,9.986403,110.607437,120.859375
4.2976913,-4.926345,8.081578,-3.569942,10.115595,110.665695,121.365532
4.3001885,-4.993420,8.158235,-3.490891,10.182208,110.050133,121.469597
4.3026857,-4.940719,8.285196,-3.380697,10.221756,109.313423,120.808929
4.3051829,-4.926345,8.409762,-3.320810,10.296638,108.815025,120.361298
4.3076801,-4.806571,8.546306,-3.160311,10.301943,107.864594,119.354050
4.3101773,-4.679609,8.582238,-2.980649,10.219482,106.957565,118.602165
4.3126745,-4.516715,8.620566,-2.880038,10.149359,106.485069,117.652130
4.3151717,-4.241232,8.711595,-2.760263,10.074671,105.901268,115.959091
4.3176689,-4.042406,8.766691,-2.652466,10.011568,105.363396,114.754883
4.3201280,-3.877116,8.805019,-2.604556,9.967151,105.148041,113.765343
4.3226247,-3.699850,8.845743,-2.611742,9.937669,105.237000,112.697769
4.3251224,-3.563306,8.917608,-2.709958,9.978214,105.758751,111.780708
4.3276196,-3.462695,8.991869,-2.829732,10.042478,106.366249,111.061287
4.3301163,-3.417181,9.006242,-3.035745,10.099766,107.492195,110.777924
4.3326139,-3.465091,8.979891,-3.304041,10.176540,108.945724,111.100220
4.3351111,-3.508209,9.008637,-3.615457,10.321560,110.504562,111.277298
4.3376079,-3.551328,8.984682,-3.910103,10.422349,112.034531,111.567139
4.3401051,-3.594448,8.953541,-4.214332,10.528368,113.595901,111.873260
4.3426027,-3.668708,8.927190,-4.468255,10.635762,114.841919,112.340645
4.3450994,-3.738178,8.905630,-4.698223,10.740461,115.940155,112.770447
4.3475966,-3.798065,8.845743,-4.844348,10.776835,116.712563,113.237061
4.3501234,-3.862744,8.725968,-4.942564,10.746732,117.381508,113.877640
4.3526206,-3.953773,8.668476,-5.002451,10.761008,117.701698,114.518173
4.3551173,-4.078339,8.587029,-5.055152,10.766824,118.002617,115.404991
4.3576150,-4.224464,8.517559,-5.131808,10.804183,118.358269,116.380089
4.3601122,-4.365798,8.426531,-5.213255,10.827956,118.780968,117.388741
4.3626089,-4.471200,8.313942,-5.282724,10.817599,119.231888,118.271164
4.3651066,-4.605349,8.227704,-5.361776,10.846796,119.624847,119.237343
4.3676038,-4.717937,8.208540,-5.414477,10.906677,119.764549,119.888550
4.3701005,-4.825735,8.186980,-5.402500,10.931667,119.617432,120.516800
4.3725982,-4.864062,8.191772,-5.414477,10.958138,119.610786,120.700745
4.3750954,-4.883226,8.261241,-5.414477,11.018646,119.432129,120.587372
4.3775921,-4.885622,8.251659,-5.328239,10.970384,119.057892,120.628822
4.3800788,-4.885622,8.261241,-5.313866,10.970623,118.971359,120.599678
4.3825760,-4.899995,8.275614,-5.323448,10.992490,118.965340,120.629799
4.3850737,-4.844899,8.237286,-5.268352,10.912445,118.867371,120.462631
4.3875704,-4.801779,8.134279,-5.239605,10.801715,119.017166,120.553947
4.3900676,-4.758660,8.076788,-5.208464,10.724153,119.056778,120.505630
4.3925653,-4.729915,7.973781,-5.136599,10.598959,118.988388,120.675713
4.3950620,-4.646072,7.911498,-5.052756,10.474165,118.842384,120.423828
4.3975592,-4.595767,7.820469,-5.047966,10.380884,119.096046,120.440994
4.4000568,-4.552648,7.717463,-5.016824,10.269096,119.244408,120.536995
4.4025536,-4.590975,7.628829,-5.069525,10.245788,119.655975,121.039230
4.4050508,-4.629303,7.571337,-5.134203,10.252592,120.051041,121.442650
4.4075484,-4.689191,7.489890,-5.206069,10.256223,120.504166,122.049423
4.4100447,-4.701169,7.470726,-5.340217,10.316524,121.173897,122.181328
4.4125419,-4.691586,7.446771,-5.455201,10.354931,121.790947,122.211594
4.4150391,-4.739497,7.453958,-5.572580,10.444039,122.246681,122.449684
4.4175358,-4.737101,7.506659,-5.637259,10.515167,122.419044,122.254105
4.4200335,-4.763452,7.509054,-5.654027,10.537760,122.449036,122.389450
4.4225307,-4.830525,7.499472,-5.749847,10.613049,122.804314,122.786209
4.4250274,-4.890413,7.506659,-5.946278,10.752873,123.572678,123.083305
4.4275250,-4.873644,7.537800,-6.013352,10.804223,123.819214,122.885117
4.4300222,-4.902390,7.449166,-6.159478,10.838020,124.633247,123.349419
4.4325194,-5.034143,7.331787,-6.367886,10.938358,125.602684,124.474228
4.4350166,-5.125172,7.331787,-6.605041,11.119760,126.440758,124.954872
4.4375138,-5.316812,7.288668,-6.890105,11.351948,127.369545,126.109360
4.4400249,-5.520430,7.209617,-7.160797,11.564200,128.259277,127.441414
4.4425225,-5.755188,7.207221,-7.347645,11.792121,128.542709,128.608444
4.4450197,-5.963597,7.216803,-7.457839,11.969381,128.541138,129.568588
4.4475164,-6.133677,7.240758,-7.477003,12.081231,128.235428,130.268082
4.4500141,-6.298967,7.200035,-7.417115,12.105002,127.787262,131.181137
4.4525113,-6.418742,7.204825,-7.282967,12.089308,127.044167,131.697678
4.4550080,-6.488212,7.161706,-7.144028,12.017656,126.474220,132.175278
4.4575057,-6.526539,7.099423,-6.976343,11.902390,125.882835,132.592499
4.4600029,-6.512167,7.003603,-6.676906,11.663611,124.921677,132.917633
4.4624996,-6.483420,6.922156,-6.343931,11.410366,123.778214,133.125504
4.4649973,-6.413951,6.847896,-6.113963,11.198794,123.089493,133.125870
4.4674945,-6.308549,6.778427,-5.836085,10.945536,122.221458,132.943726
4.4699979,-6.239079,6.716144,-5.500715,10.690677,120.966301,132.891083
4.4724951,-6.183983,6.593973,-5.325843,10.492223,120.504044,133.162247
4.4749923,-6.255848,6.347237,-5.158158,10.297070,120.061852,134.584534
4.4774895,-6.351668,6.081336,-5.170136,10.200816,120.453278,136.245590
4.4799867,-6.435511,5.853764,-5.206069,10.138318,120.897522,137.710236
4.4824839,-6.485816,5.614213,-5.201278,10.031874,121.230026,139.120071
4.4849811,-6.538517,5.439342,-5.273142,10.007231,121.798477,140.243195
4.4874783,-6.574450,5.324358,-5.354589,10.012183,122.330849,140.997513
4.4899755,-6.663083,5.163859,-5.543834,10.089411,123.330696,142.224472
4.4924726,-6.780462,5.003361,-5.778593,10.217653,124.440483,143.576065
4.4949698,-6.972103,4.749438,-6.046889,10.379415,125.632553,145.737076
4.4974670,-7.158951,4.481142,-6.382259,10.586049,127.077400,147.955505
4.4999690,-7.381733,4.284711,-6.669719,10.832077,128.005554,149.867065
4.5024657,-7.638052,4.030788,-7.041021,11.142848,129.189484,152.178284
4.5049629,-7.973422,3.772074,-7.436279,11.536994,130.132660,154.682053
4.5074606,-8.260881,3.546897,-7.917775,11.979724,131.370941,156.763214
4.5099573,-8.502827,3.264228,-8.408852,12.396049,132.714783,158.998245
4.5124545,-8.804660,2.928858,-8.931071,12.878830,133.905350,161.600372
4.5149522,-9.094516,2.545578,-9.534737,13.420185,135.273758,164.362930
4.5174489,-9.286156,2.068873,-10.138403,13.903242,136.820328,167.440125
4.5199461,-9.547265,1.589774,-10.720510,14.443233,137.923553,170.546066
4.5224438,-9.736509,1.067554,-11.223564,14.896566,138.888641,173.742828
4.5249405,-9.882635,0.497425,-11.637986,15.276015,139.627289,177.118546
4.5274377,-9.973664,-0.055935,-12.215302,15.769931,140.768280,180.321320
4.5299191,-10.021574,-0.616482,-12.780640,16.252899,141.846695,183.520142
4.5324168,-9.961686,-1.155470,-13.290881,16.649860,142.964050,186.616257
4.5349140,-9.870658,-1.581869,-13.801123,17.041220,144.082947,189.104782
4.5374107,-9.748487,-1.893283,-14.304177,17.413414,145.229797,190.990768
4.5399084,-9.619130,-2.094506,-14.948567,17.899002,146.632721,192.284058
4.5424056,-9.492168,-2.293332,-15.636076,18.434954,148.013779,193.582520
4.5449023,-9.302924,-2.571210,-16.419403,19.046059,149.551987,195.450119
4.5474000,-9.017859,-2.880229,-17.229082,19.658556,151.213058,197.713043
4.5498972,-8.795078,-3.337770,-18.036367,20.342190,152.455048,200.781967
4.5523939,-8.562715,-3.915086,-18.908329,21.122805,153.529236,204.571060
4.5548916,-8.464499,-4.547497,-19.722799,21.938921,154.025192,208.246628
4.5573888,-8.478872,-5.227819,-20.563620,22.849154,154.154510,211.656738
4.5598836,-8.498036,-5.783576,-21.464327,23.798817,154.409927,214.238342
4.5623813,-8.440544,-6.205184,-22.412945,24.740395,154.948166,216.321991
4.5648780,-8.378261,-6.463898,-23.445406,25.722836,155.708282,217.650482
4.5673752,-8.411798,-6.626791,-24.370068,26.619032,156.278671,218.230942
4.5698729,-8.469290,-6.636374,-25.172562,27.375685,156.856400,218.081573
4.5723696,-8.481268,-6.406405,-25.766645,27.872818,157.583511,217.065918
4.5748668,-8.347119,-6.061453,-26.355938,28.302845,158.624481,215.986145
4.5773644,-8.090801,-5.996775,-26.988350,28.806135,159.536636,216.545258
4.5798612,-7.942280,-6.334540,-27.589621,29.400568,159.785294,218.574890
4.5823584,-7.978212,-6.959766,-28.049557,29.981125,159.321060,221.099701
4.5848560,-8.275254,-7.764654,-28.198078,30.395744,158.078812,223.176712
4.5873528,-8.840592,-8.794719,-28.047161,30.694403,156.029510,224.850952
4.5898485,-9.633503,-10.002051,-27.656694,30.947346,153.338028,226.075287
4.5923452,-10.598889,-11.338740,-26.911694,31.066748,150.026199,226.931580
4.5948424,-11.607395,-12.761667,-25.725922,30.974422,146.155655,227.711868
4.5973396,-12.453007,-14.242086,-24.082609,30.624931,141.847809,228.834183
4.5998368,-12.888988,-15.734483,-22.223700,30.126280,137.534576,230.677200
4.6023340,-12.850659,-17.135851,-20.170757,29.421698,133.280777,233.132736
4.6048312,-12.498521,-18.688133,-18.007620,28.805099,128.693481,236.225616
4.6073284,-12.005048,-20.158972,-16.045706,28.424812,124.367332,239.225403
4.6098256,-11.195369,-21.210596,-14.122120,27.832712,120.490326,242.174026
4.6123233,-10.483906,-22.013088,-12.375800,27.343168,116.911285,244.533508
4.6148200,-10.191654,-23.330612,-10.457005,27.523375,112.329460,246.402557
4.6173172,-10.016783,-25.175148,-8.550186,28.411789,107.513947,248.303192
4.6198139,-9.669436,-27.458059,-6.288835,29.782417,102.190300,250.600143
4.6223106,-9.068165,-30.071550,-3.282482,31.580128,95.966179,253.219162
4.6248083,-8.102778,-32.903030,0.277231,33.887184,89.531258,256.165497
4.6273055,-6.768485,-35.756073,4.421446,36.658672,83.072624,259.280975
4.6298022,-5.431796,-38.599529,9.334617,40.081955,76.532822,261.989838
4.6322999,-4.006474,-41.522041,15.047884,44.346035,70.164017,264.488586
4.6347971,-2.240990,-44.636189,21.312117,49.513813,64.505295,267.125854
4.6372938,0.286263,-47.769505,27.878181,55.310043,59.732704,270.343353
4.6397915,3.350107,-50.680035,34.317287,61.297352,55.954613,273.781921
4.6422887,6.442698,-53.312691,40.588703,67.314148,52.916782,276.890625
4.6447854,9.257410,-55.899830,46.244480,73.137154,50.780128,279.403259
4.6472831,11.463666,-58.834320,51.200771,78.831543,49.496384,281.025726
4.6497831,13.272268,-62.178436,55.711498,84.534500,48.773407,282.049225
4.6522808,15.466546,-65.723778,59.676048,90.111374,48.528481,283.242279
4.6547775,18.690889,-69.278702,62.823734,95.371429,48.797142,285.098511
4.6572747,23.146519,-73.101913,65.159348,100.625008,49.643143,287.569519
4.6597724,28.792713,-76.922737,66.112755,105.437302,51.168377,290.521210
4.6622691,35.672588,-77.706070,65.207260,107.530243,52.669731,294.658478
4.6647663,43.398075,-77.689301,61.647545,108.256363,55.287502,299.188202
4.6672640,52.469833,-77.684509,54.748505,108.560425,59.714199,304.035950
4.6697607,62.885468,-77.706070,44.934143,109.598778,65.795944,308.982330
4.6722579,73.902374,-77.080841,32.496704,111.620132,73.073982,313.794006
4.6747556,77.694450,-70.054840,17.979977,106.147949,80.247879,317.959930
4.6772523,77.694450,-58.271378,-0.997175,97.123505,90.588272,323.129852
4.6797500,77.596237,-44.269680,-20.937317,91.757027,103.190071,330.294678
4.6822472,77.694450,-28.131195,-37.209949,90.622139,114.242882,340.095947
4.6847439,77.694450,-10.689560,-53.643078,95.017235,124.371849,352.166168
4.6872416,77.692055,8.404971,-70.823601,105.464127,132.186203,6.174425
4.6897388,77.694450,29.015854,-78.446083,114.158379,133.406418,20.478704
4.6922355,77.694450,48.642185,-78.446083,120.649399,130.556580,32.049458
4.6947331,77.694450,65.120827,-78.264030,128.071884,127.668686,39.968586
4.6972303,77.694450,76.621628,-78.446083,134.391556,125.712112,44.601681
4.6997271,77.694450,79.280632,-78.079575,135.713913,125.122383,45.578938
4.7022247,77.694450,79.132111,-66.511703,129.314056,120.953514,45.525227
4.7047219,77.694450,75.081322,-44.406029,116.814079,112.342529,44.020088
4.7072186,77.694450,66.874336,-24.415583,105.378960,103.396774,40.719730
4.7097139,77.694450,57.661243,-7.615942,97.052818,94.500748,36.581104
4.7122107,77.694450,47.935513,6.268376,91.507019,86.072075,31.673536
4.7147083,75.358833,37.313866,16.049204,85.608734,79.194733,26.342276
4.7172055,63.314262,25.525610,23.652519,72.247452,70.890045,21.957190
4.7197022,48.838257,12.692916,28.081799,57.748356,60.903713,14.568688
4.7221999,35.040176,-0.788958,29.729904,45.959805,49.694160,358.710144
4.7246971,21.313961,-13.990559,28.956158,38.580822,41.363480,326.718964
4.7271943,7.834483,-25.934521,26.620544,37.981995,45.502937,286.808899
4.7296915,-5.297648,-36.009995,23.743549,43.457348,56.882046,261.630890
4.7321887,-18.487270,-44.293633,21.245043,52.488636,66.124222,247.345322
4.7346854,-32.002682,-50.924377,18.279413,62.861759,73.094894,237.853287
4.7371831,-45.060551,-55.607578,15.919846,73.321877,77.459908,230.981079
4.7396832,-55.672619,-57.559914,13.337497,81.181725,80.543900,225.954880
4.7421808,-63.556210,-56.980202,10.858154,86.046700,82.750572,221.877258
4.7446775,-68.759232,-55.178787,8.793234,88.599388,84.304184,218.746796
4.7471747,-70.881645,-52.898270,6.991817,88.720459,85.479988,216.733612
4.7496719,-69.731804,-50.469231,4.989180,86.223892,86.682838,215.895599
4.7521691,-65.887032,-47.975517,3.271606,81.568710,87.701332,216.060165
4.7546663,-59.986912,-45.218296,2.128953,75.150887,88.376648,217.009079
4.7571640,-52.800411,-42.245480,1.362393,67.634460,88.845787,218.663208
4.7596607,-45.082111,-39.037907,0.722794,59.639565,89.305595,220.890244
4.7621579,-37.176964,-35.633900,0.123919,51.496765,89.862129,223.785919
4.7646556,-29.135269,-31.901712,-0.594731,43.208065,90.788666,227.595108
4.7671523,-21.024105,-27.927578,-1.409201,34.984974,92.308510,233.027267
4.7696486,-12.802750,-23.694729,-2.288349,27.029375,94.856567,241.616730
4.7721457,-4.349030,-19.126511,-3.344765,19.897861,99.677177,257.189758
4.7746425,4.087921,-14.325929,-4.540120,15.574210,106.948692,285.926147
4.7771401,12.361978,-9.405572,-6.008561,16.654911,111.147377,322.734436
4.7796373,20.008413,-4.593012,-8.068691,22.057564,111.456924,347.071503
4.7821341,26.744560,0.023116,-10.665413,28.792761,111.741516,0.049523
4.7846313,32.484177,4.339808,-13.906525,35.601223,112.993042,7.609519
4.7871289,37.117077,8.270823,-16.936832,41.628597,114.007469,12.562023
4.7896256,40.638458,11.571822,-19.878506,46.696320,115.194817,15.894331
4.7921228,42.526115,13.885875,-22.456064,50.055595,116.655334,18.083197
4.7946205,43.858013,15.684896,-24.952175,52.840820,118.178108,19.678522
4.7971172,44.200569,16.626328,-26.894926,54.345764,119.662193,20.614113
4.7996163,43.802914,16.815571,-27.651903,54.461788,120.512772,21.001377
4.8021135,43.062706,16.470619,-27.438704,53.652218,120.758316,20.930849
4.8046107,42.217094,15.579494,-26.487690,52.216869,120.481697,20.255716
4.8071079,41.124748,13.905039,-24.600037,49.897465,119.538727,18.681347
4.8096051,39.376030,11.404137,-21.684713,46.376209,117.877495,16.152142
4.8121023,36.769726,8.258845,-18.194469,41.848057,115.770950,12.659109
4.8145995,33.662766,4.792557,-14.744949,37.061623,113.443810,8.102729
4.8170967,30.426443,1.601751,-11.570912,32.591717,110.795044,3.013462
4.8195939,27.290733,-0.913524,-8.286681,28.535727,106.881706,358.082825
4.8220911,24.416134,-2.870647,-5.019219,25.091448,101.539124,353.294434
4.8245883,21.848158,-4.319925,-1.979330,22.358925,95.078773,348.815460
4.8270855,19.723349,-5.349990,0.619788,20.445463,88.262856,344.823608
4.8295803,18.405825,-6.305795,2.773342,19.652706,81.887482,341.088654
