Keuwl Accelerometer Data File
2022-10-21 16-23-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.9152679,-65.637901,-21.344744,-11.072648,69.903763,99.113945,198.013977
13.9177580,-63.204071,-17.703583,-25.733109,70.500809,111.407860,195.647659
13.9202499,-60.928345,-12.009480,-43.792782,75.988808,125.191124,191.150528
13.9227400,-56.355335,-2.461017,-63.891029,85.229362,138.558884,182.500504
13.9252300,-49.743755,9.581161,-77.147728,92.293076,146.709610,169.097748
13.9277220,-43.002819,20.413612,-78.446083,91.759178,148.750092,154.606125
13.9302120,-39.881481,28.390627,-78.333496,92.372597,147.996597,144.553894
13.9327021,-39.399986,35.380695,-78.395782,94.604706,145.962036,138.076553
13.9351940,-40.394119,40.813690,-78.446083,97.217438,143.795486,134.703979
13.9376822,-43.692722,44.382984,-78.446083,100.163322,141.552826,134.550980
13.9401722,-48.665779,45.937664,-77.317802,102.257858,139.122116,136.651794
13.9426641,-54.412586,45.604691,-66.193100,97.067215,132.994690,140.032700
13.9451542,-59.996494,43.673916,-50.497787,89.760887,124.234489,143.947586
13.9476442,-64.234131,40.499882,-36.383499,84.202271,115.600677,147.768402
13.9501362,-66.485901,36.391598,-24.032303,79.512741,107.592476,151.305557
13.9526262,-66.737434,31.425726,-13.952039,75.074104,100.710320,154.784912
13.9551163,-65.132446,25.686108,-5.948674,70.266624,94.856392,158.477341
13.9576082,-61.508057,19.560814,0.080800,64.543571,89.928276,162.358276
13.9600983,-56.103809,13.239090,4.225015,57.799324,85.808052,166.722534
13.9625893,-49.473064,7.065886,7.066078,50.472172,81.952187,171.871826
13.9650793,-42.411129,0.935802,9.198073,43.407188,77.766159,178.735977
13.9675846,-35.318054,-4.729556,11.744490,37.518887,71.758148,187.627289
13.9700756,-28.584303,-9.510974,15.299412,33.787468,63.075680,198.404053
13.9725666,-22.832708,-12.948516,18.890266,32.339432,54.258812,209.557739
13.9750566,-17.682383,-15.099675,22.097841,32.077740,46.458172,220.495300
13.9775476,-13.255499,-16.429178,24.883806,32.631733,40.309181,231.102493
13.9800377,-10.107812,-17.344259,26.891235,33.557858,36.741798,239.767410
13.9825287,-8.244113,-17.916782,28.053053,34.292130,35.108841,245.291260
13.9850197,-7.508695,-18.091654,28.386028,34.488476,34.607868,247.459778
13.9875097,-7.707521,-17.935947,27.933279,34.078911,34.948761,246.745605
13.9900017,-8.823824,-17.564644,26.857698,33.282314,36.199440,243.326752
13.9924917,-10.424018,-17.018471,25.439564,32.333572,38.113945,238.512024
13.9949818,-12.239807,-16.225559,23.489626,31.061941,40.868015,232.970795
13.9974775,-14.280773,-15.466187,20.888113,29.655634,45.222488,227.282028
13.9999676,-16.482237,-14.769096,17.620651,28.289181,51.473541,221.862289
14.0024595,-18.781918,-14.031282,14.022610,27.317961,59.115372,216.762054
14.0049496,-21.019314,-13.226394,10.053267,26.792110,67.961327,212.180130
14.0074396,-23.316599,-12.328081,5.918633,27.031012,77.352211,207.866547
14.0099316,-25.568369,-11.365090,1.930126,28.046965,86.053925,203.965057
14.0124216,-27.549448,-10.325443,-1.648751,29.467020,93.207512,200.545837
14.0149117,-28.984352,-9.381617,-4.849139,30.848364,99.043991,197.935654
14.0174036,-30.138983,-8.567146,-7.857887,32.303261,104.078651,195.868042
14.0198936,-31.245705,-7.894011,-10.902568,34.021690,108.690704,194.178680
14.0223846,-32.122456,-7.424493,-13.889756,35.775696,112.845375,193.014297
14.0248756,-32.721333,-7.079541,-16.809870,37.461678,116.661705,192.208267
14.0273552,-32.951302,-6.837595,-19.495226,38.892220,120.083588,191.722855
14.0298452,-32.771637,-6.526180,-21.610453,39.794258,122.891815,191.262604
14.0323353,-32.117664,-6.303399,-23.193878,40.115250,125.322708,191.103714
14.0348272,-31.015736,-6.130923,-24.444328,39.963600,127.709976,191.181580
14.0373173,-29.513758,-6.097386,-25.220470,39.297737,129.924622,191.672791
14.0398073,-27.772228,-6.094991,-25.519909,38.206169,131.909241,192.378098
14.0422993,-25.748032,-5.975215,-25.661243,36.839703,134.152054,193.065079
14.0447893,-23.237547,-5.862627,-25.127047,34.723515,136.355164,194.159729
14.0472794,-20.715086,-5.831485,-24.480261,32.594543,138.681763,195.722397
14.0497713,-18.262094,-5.769203,-23.572367,30.371767,140.907379,197.531921
14.0522614,-16.036674,-5.747643,-22.463251,28.192339,142.824249,199.717987
14.0547514,-13.921448,-5.690151,-21.095421,25.907553,144.514023,202.231445
14.0572481,-11.921206,-5.508093,-19.382637,23.412409,145.881454,204.798904
14.0597391,-10.210818,-5.160746,-17.399164,20.823666,146.672897,206.812912
14.0622292,-8.694467,-4.717578,-15.250400,18.177568,147.031311,208.484055
14.0647202,-7.324241,-4.039651,-12.989048,15.449228,147.220154,208.878723
14.0672112,-6.040253,-3.364120,-10.818725,12.839267,147.418671,209.115631
14.0697012,-4.847294,-2.786805,-8.832855,10.453797,147.665756,209.895447
14.0721922,-3.702245,-2.403525,-6.959575,8.241313,147.615631,212.991928
14.0746832,-2.696135,-2.132833,-5.407290,6.407567,147.553345,218.346481
14.0771732,-1.730749,-1.895679,-4.099348,4.836708,147.946106,227.604019
14.0796633,-0.801295,-1.646547,-2.985440,3.502291,148.476410,244.050064
14.0821552,-0.037130,-1.320759,-1.979330,2.379817,146.275330,268.389679
14.0846453,0.583305,-1.023717,-1.217561,1.694313,135.940369,299.674103
14.0871258,0.990539,-0.709907,-0.668992,1.390211,118.764847,324.371338
14.0896158,1.357051,-0.415260,-0.367159,1.465890,104.505203,342.985809
14.0921068,1.725958,-0.190083,-0.328831,1.767256,100.723434,353.715240
14.0945978,2.197871,0.020721,-0.577963,2.272687,104.732582,0.540155
14.0970879,2.775187,0.212361,-1.152882,3.012623,112.500031,4.375822
14.0995789,3.503419,0.372860,-2.108687,4.106036,120.901108,6.074969
14.1020699,4.099898,0.588454,-3.363929,5.335865,129.082397,8.167826
14.1045599,4.655654,0.748953,-4.762901,6.702333,135.286453,9.138847
14.1070509,5.043725,0.928616,-6.157082,8.013186,140.207626,10.432072
14.1095419,5.312022,1.084323,-7.627919,9.358337,144.596603,11.537074
14.1120319,5.573131,1.237635,-9.026891,10.680650,147.689407,12.520592
14.1145229,5.803099,1.321478,-10.363580,11.950985,150.131851,12.828592
14.1170120,6.128887,1.393342,-11.594867,13.188844,151.539047,12.807942
14.1195021,6.576846,1.434066,-12.624932,14.307353,151.934296,12.300680
14.1219931,7.211653,1.479581,-13.513662,15.388832,151.419678,11.594212
14.1244831,8.026123,1.546654,-14.582055,16.716673,150.727737,10.907343
14.1269741,8.833406,1.659243,-15.499532,17.916965,149.891357,10.638322
14.1294651,9.501751,1.850883,-16.167877,18.844343,149.089386,11.022832
14.1319551,10.019179,2.064082,-16.785915,19.657349,148.641251,11.640821
14.1344471,10.491093,2.284468,-17.279388,20.343527,148.144318,12.284569
14.1369371,10.828858,2.459340,-17.547684,20.766169,147.673340,12.795390
14.1394272,10.879164,2.571929,-17.677042,20.915277,147.690552,13.301013
14.1419191,10.788135,2.595884,-17.748907,20.931942,147.987671,13.529531
14.1444092,10.661173,2.586302,-17.715370,20.837080,148.231781,13.636003
14.1469069,10.522234,2.595884,-17.557266,20.632830,148.313873,13.858400
14.1493969,10.450369,2.500063,-17.365627,20.421204,148.252197,13.454123
14.1518888,10.531816,2.435385,-17.068584,20.203634,147.653442,13.020265
14.1543789,10.807299,2.375498,-16.773937,20.094917,146.588287,12.396757
14.1568689,11.051640,2.327588,-16.498455,19.993885,145.606247,11.893258
14.1593609,11.403778,2.349147,-16.160690,19.918146,144.228546,11.639950
14.1618509,11.770289,2.416221,-15.976236,19.990448,143.053162,11.600595
14.1643410,11.995466,2.387475,-15.873230,20.038729,142.384781,11.256562
14.1668320,12.079309,2.500063,-15.842089,20.078142,142.094177,11.693444
14.1693230,11.928392,2.430594,-15.808552,19.952560,142.401627,11.517226
14.1718130,11.973907,2.361125,-15.954677,20.087337,142.585922,11.154993
14.1743040,12.134405,2.289259,-16.175062,20.349869,142.640945,10.683768
14.1767979,12.476962,2.246140,-16.390657,20.721327,142.279465,10.205252
14.1792889,12.956062,2.167089,-16.543970,21.124838,141.550125,9.495646
14.1817789,13.583683,2.140738,-16.570320,21.533108,140.311478,8.955944
14.1842690,14.371802,2.167089,-16.603857,22.066559,138.802567,8.574891
14.1867609,15.186273,2.207813,-16.445755,22.493559,136.981354,8.271830
14.1892509,15.945646,2.217395,-16.131945,22.790791,135.058411,7.916756
14.1917419,16.549313,2.303632,-15.729500,22.947845,133.270660,7.924542
14.1942329,16.968525,2.466527,-15.288728,22.973022,131.721298,8.270527
14.1967230,17.059553,2.605465,-14.740158,22.695574,130.501862,8.683548
14.1992140,16.994875,2.806688,-14.155657,22.295424,129.413544,9.377699
14.2017050,16.707415,3.019887,-13.441797,21.655006,128.369080,10.245665
14.2041950,16.273830,3.211527,-12.660865,20.867414,127.353363,11.163480
14.2066860,15.627045,3.278601,-11.731410,19.813625,126.305321,11.848969
14.2091761,14.975469,3.288183,-10.818725,18.764904,125.207573,12.383987
14.2116680,14.331079,3.280997,-9.896458,17.722433,123.946198,12.895219
14.2141581,13.751368,3.252250,-8.983772,16.744713,122.446648,13.306175
14.2166481,13.253104,3.187572,-8.238771,15.927421,121.149284,13.523637
14.2191391,12.769213,3.230691,-7.601569,15.207696,119.990082,14.198243
14.2216301,12.426657,3.288183,-7.086536,14.678315,118.867744,14.821198
14.2241201,12.182316,3.357652,-6.688883,14.297685,117.893517,15.409107
14.2266111,12.000257,3.510964,-6.506825,14.095099,117.492821,16.308107
14.2291021,11.803826,3.702605,-6.343931,13.902699,117.149208,17.415510
14.2315922,11.552299,3.877476,-6.324767,13.729280,117.430817,18.554090
14.2340832,11.212138,3.999646,-6.341536,13.487931,118.044922,19.632572
14.2365828,10.747411,4.090675,-6.379863,13.150784,119.021111,20.837807
14.2390728,10.347363,4.148168,-6.367886,12.838426,119.735855,21.845421
14.2415628,10.050321,4.243988,-6.494847,12.696590,120.766640,22.893063
14.2440548,9.786816,4.327830,-6.578690,12.561490,121.582047,23.855505
14.2465448,9.631108,4.382926,-6.763144,12.558201,122.584579,24.469341
14.2490358,9.544870,4.418859,-6.873336,12.564777,123.163635,24.842081
14.2515268,9.420304,4.409277,-6.870941,12.465700,123.448540,25.082460
14.2540169,9.250223,4.406881,-6.935619,12.372956,124.093613,25.473509
14.2565079,9.075352,4.440419,-7.033835,12.310733,124.844978,26.071735
14.2589979,8.850175,4.529052,-7.179961,12.263350,125.836990,27.100965
14.2614889,8.744773,4.605708,-7.249430,12.257154,126.259605,27.774935
14.2639799,8.708840,4.665596,-7.357227,12.318298,126.673912,28.179333
14.2664423,8.605834,4.677573,-7.397951,12.274761,127.063240,28.525633
14.2689333,8.613021,4.612895,-7.333272,12.216374,126.890114,28.172262
14.2714243,8.680095,4.579358,-7.273385,12.215428,126.543015,27.814785
14.2739143,8.653744,4.490724,-7.079350,12.048697,125.984154,27.426344
14.2764063,8.660931,4.473956,-6.760748,11.863209,124.742691,27.319408
14.2788963,8.605834,4.411673,-6.571504,11.692215,124.197060,27.141376
14.2813864,8.632184,4.397299,-6.415796,11.619521,123.515091,26.994635
14.2838774,8.653744,4.402091,-6.238529,11.540578,122.722679,26.962078
14.2863684,8.646558,4.375740,-6.190619,11.499297,122.571220,26.842480
14.2888584,8.601043,4.385322,-6.193015,11.470066,122.678764,27.015188
14.2913494,8.474081,4.380531,-6.236134,11.396862,123.173752,27.335928
14.2938404,8.330352,4.493120,-6.331954,11.387560,123.782471,28.340973
14.2963533,8.141107,4.557798,-6.514011,11.379081,124.921600,29.242279
14.2988443,7.968631,4.665596,-6.775121,11.452909,126.268028,30.348770
14.3013353,7.800946,4.770998,-6.971552,11.498683,127.321823,31.449629
14.3038254,7.630866,4.842863,-7.230266,11.574117,128.659637,32.400902
14.3063173,7.424852,4.845258,-7.587195,11.669211,130.555862,33.127380
14.3088074,7.278727,4.828489,-7.970476,11.824663,132.380829,33.559101
14.3112974,7.120624,4.847653,-8.368129,12.009521,134.170120,34.246662
14.3137894,7.008036,4.909936,-8.796923,12.272160,135.792511,35.015671
14.3162794,6.902634,4.871609,-9.235299,12.516776,137.547211,35.212948
14.3187695,6.754113,4.900354,-9.642534,12.751862,139.127426,35.962250
14.3212605,6.648711,4.885982,-9.975509,12.945615,140.405136,36.311295
14.3237514,6.567264,4.842863,-10.330043,13.164044,141.694458,36.405983
14.3262539,6.500189,4.859631,-10.583966,13.337497,142.518478,36.782295
14.3287449,6.401974,4.876400,-10.660622,13.357148,142.951050,37.296616
14.3312349,6.243871,4.902750,-10.710928,13.332173,143.455002,38.139359
14.3337250,6.078581,4.883586,-10.629480,13.182732,143.737778,38.778706
14.3362169,5.922874,4.809326,-10.509706,12.987069,144.022125,39.076321
14.3387070,5.769562,4.785370,-10.351603,12.780582,144.090820,39.672878
14.3411970,5.580317,4.691946,-10.085702,12.444906,144.137787,40.057213
14.3436890,5.403050,4.576962,-9.803033,12.093015,144.158112,40.268169
14.3461790,5.323999,4.517075,-9.441313,11.742543,143.516312,40.312489
14.3486700,5.323999,4.485933,-9.168225,11.511947,142.788605,40.117058
14.3511610,5.319208,4.423650,-8.782550,11.180154,141.771408,39.748161
14.3536510,5.319208,4.320643,-8.272308,10.742114,140.361252,39.085987
14.3561249,5.391073,4.234406,-7.891424,10.453155,139.019455,38.147778
14.3586168,5.479706,4.138586,-7.565636,10.217335,137.771515,37.062176
14.3611069,5.666555,3.999646,-7.268594,10.046865,136.341629,35.215736
14.3635979,5.925270,3.934968,-6.990716,9.973109,134.503799,33.588112
14.3660879,6.186379,3.918200,-6.755957,9.963259,132.694351,32.348499
14.3685789,6.363646,3.896640,-6.667324,10.006647,131.781326,31.480312
14.3710699,6.452280,3.877476,-6.521198,9.959556,130.902054,31.003622
14.3735600,6.435511,3.877476,-6.444542,9.898623,130.621140,31.069490
14.3760509,6.452280,3.891849,-6.262484,9.797812,129.730087,31.097300
14.3785419,6.478630,3.855917,-6.133127,9.718847,129.128006,30.760036
14.3810320,6.457070,3.834357,-6.082821,9.664200,129.007202,30.702816
14.3835230,6.389997,3.858312,-6.082821,9.629088,129.176620,31.123789
14.3860149,6.346878,3.891849,-6.020538,9.574770,128.961044,31.516256
14.3885059,6.212729,3.937363,-6.034912,9.514253,129.368256,32.364780
14.3909969,6.150446,3.970901,-5.960651,9.440625,129.152237,32.847420
14.3934870,6.150446,4.023602,-5.900764,9.425305,128.759689,33.192577
14.3959770,6.136074,4.054743,-5.922323,9.442788,128.842331,33.456894
14.3984690,6.126492,4.126608,-5.987001,9.508258,129.025284,33.962944
14.4009590,6.224707,4.203264,-6.051680,9.645581,128.858887,34.029385
14.4034491,6.203147,4.227219,-6.178641,9.722347,129.457764,34.273006
14.4059410,6.251058,4.332621,-6.382259,9.928774,130.001251,34.725910
14.4084311,6.315736,4.438023,-6.461310,10.066434,129.931168,35.095444
14.4109221,6.272617,4.485933,-6.552340,10.119411,130.353531,35.570885
14.4134130,6.219916,4.548216,-6.703256,10.213093,131.021286,36.175552
14.4159012,6.155238,4.603312,-6.784703,10.252299,131.435287,36.791683
14.4183931,6.018694,4.670386,-6.772726,10.193479,131.637650,37.810749
14.4208832,5.870173,4.768602,-6.775121,10.153854,131.854874,39.088486
14.4233732,5.704884,4.874004,-6.751166,10.093555,131.979065,40.509132
14.4258642,5.522826,4.986592,-6.657742,9.984650,131.820389,42.079067
14.4283552,5.278484,5.024920,-6.439751,9.725359,131.464874,43.590252
14.4308453,5.077262,5.139904,-6.336744,9.609971,131.253571,45.351280
14.4333363,4.883227,5.204583,-6.322371,9.534463,131.537277,46.824593
14.4358273,4.701169,5.226142,-6.161873,9.347846,131.237030,48.027081
14.4383173,4.413709,5.269261,-6.020538,9.137441,131.215027,50.049335
14.4408083,4.140622,5.353104,-5.929510,8.997753,131.223572,52.278076
14.4432993,3.925027,5.401014,-5.697146,8.776917,130.474197,53.993332
14.4457960,3.699850,5.453715,-5.483946,8.573539,129.764709,55.846672
14.4482861,3.572889,5.542348,-5.347403,8.489869,129.039566,57.192047
14.4507780,3.493837,5.583072,-5.162950,8.368610,128.093185,57.962032
14.4532681,3.438740,5.702847,-4.997660,8.326104,126.887085,58.910587
14.4557581,3.342921,5.808249,-4.865908,8.281783,125.982880,60.077549
14.4582500,3.271055,5.817831,-4.801229,8.221847,125.729546,60.653278
14.4607401,3.239914,5.963956,-4.801229,8.313701,125.275459,61.487019
14.4632301,3.211168,6.071754,-4.885071,8.428625,125.421082,62.126984
14.4657211,3.187213,6.215484,-5.045570,8.616748,125.842125,62.851887
14.4682121,3.165653,6.356819,-5.138995,8.765830,125.891563,63.527000
14.4707031,3.026715,6.445452,-5.249187,8.846402,126.396507,64.845757
14.4731932,2.962036,6.598764,-5.364172,9.005092,126.561264,65.825768
14.4756784,2.847052,6.737703,-5.503110,9.153501,126.956093,67.093254
14.4781694,2.717695,6.811964,-5.634863,9.248805,127.535515,68.250023
14.4806604,2.617084,6.912574,-5.745056,9.361543,127.856575,69.263458
14.4831505,2.480541,6.982044,-5.838480,9.433445,128.236786,70.441185
14.4856415,2.332020,7.097028,-5.907950,9.524179,128.338821,71.809944
14.4881325,2.296087,7.137752,-6.018143,9.614446,128.751801,72.167946
14.4906225,2.286505,7.245549,-6.082821,9.732770,128.680984,72.485672
14.4931126,2.363161,7.365324,-6.118754,9.862640,128.345139,72.211182
14.4956045,2.420653,7.489890,-6.125940,9.974225,127.892151,72.089714
14.4980946,2.526055,7.602479,-6.109172,10.074751,127.328529,71.620041
14.5005846,2.619479,7.669552,-6.166664,10.183882,127.267120,71.142776
14.5030766,2.748837,7.782141,-6.145104,10.289807,126.669846,70.545570
14.5055714,2.940476,7.842029,-6.133127,10.380707,126.215210,69.445778
14.5080614,3.055460,7.921080,-6.025330,10.410761,125.363358,68.906487
14.5105524,3.182422,7.997736,-5.946278,10.461826,124.637238,68.301628
14.5130434,3.285429,8.026482,-5.814526,10.441607,123.839005,67.739555
14.5155334,3.318965,8.127093,-5.694750,10.464004,122.971573,67.785736
14.5180244,3.364480,8.170212,-5.522274,10.419578,122.004799,67.618217
14.5205154,3.426763,8.215727,-5.337821,10.379461,120.948517,67.359077
14.5230055,3.489046,8.254054,-5.232419,10.376948,120.280571,67.085884
14.5254965,3.565702,8.354666,-5.098271,10.416671,119.303375,66.887611
14.5279875,3.695059,8.366643,-4.942564,10.396302,118.386406,66.171745
14.5304775,3.714223,8.390598,-4.856326,10.381786,117.889877,66.122711
14.5329676,3.778902,8.455276,-4.698223,10.384850,116.898491,65.918785
14.5354719,3.833998,8.476836,-4.609589,10.382899,116.356804,65.663177
14.5379620,3.884304,8.450485,-4.559284,10.357876,116.115082,65.313911
14.5404520,4.035220,8.455276,-4.528142,10.405709,115.795433,64.487526
14.5429440,4.092712,8.472045,-4.432322,10.400544,115.224266,64.215538
14.5454340,4.143017,8.455276,-4.353271,10.373392,114.812958,63.895519
14.5479250,4.188532,8.457672,-4.235891,10.344989,114.171112,63.653793
14.5504160,4.162181,8.474441,-4.187981,10.328557,113.920952,63.842255
14.5529060,4.164577,8.500791,-4.128094,10.327066,113.561638,63.899551
14.5553970,4.126249,8.479232,-4.027483,10.253971,113.127151,64.051056
14.5578880,4.116667,8.467254,-4.017900,10.236447,113.110725,64.071594
14.5603781,4.154995,8.452881,-3.946035,10.212070,112.731239,63.823677
14.5628691,4.166973,8.464858,-3.881357,10.202079,112.361412,63.790485
14.5653486,4.246024,8.476836,-3.890939,10.248164,112.313354,63.393833
14.5678406,4.248419,8.448090,-3.955617,10.250180,112.700066,63.302853
14.5703306,4.279561,8.378620,-3.917289,10.191225,112.605171,62.943348
14.5728207,4.344240,8.373830,-3.881357,10.200901,112.364136,62.580273
14.5753126,4.416104,8.287592,-3.878962,10.160339,112.443665,61.948750
14.5778027,4.423291,8.208540,-3.828656,10.079893,112.323219,61.681347
14.5802937,4.538275,8.246868,-3.799910,10.151162,111.983063,61.175888
14.5827847,4.578999,8.246868,-3.809492,10.173018,111.991577,60.959175
14.5852747,4.643677,8.215727,-3.840633,10.188835,112.144592,60.524082
14.5877657,4.705960,8.225308,-3.855006,10.230486,112.136574,60.224758
14.5902557,4.710751,8.143862,-3.857402,10.168245,112.293900,59.953114
14.5927467,4.725124,8.067205,-3.948431,10.148729,112.895813,59.641640
14.5952396,4.650864,8.083974,-4.044251,10.165487,113.443298,60.087364
14.5977306,4.631700,7.973781,-4.171213,10.120912,114.339218,59.849148
14.6002216,4.533484,7.961803,-4.293383,10.118099,115.108078,60.342632
14.6027117,4.432873,8.026482,-4.401180,10.170799,115.640755,61.088966
14.6052017,4.277165,8.043250,-4.532933,10.175240,116.454475,61.997261
14.6076937,4.143017,8.016900,-4.628753,10.142023,117.154633,62.670738
14.6101837,3.999288,8.062414,-4.758110,10.180199,117.864929,63.616707
14.6126738,3.857953,8.155839,-4.978496,10.304705,118.889923,64.684464
14.6151657,3.795670,8.163026,-5.127017,10.359942,119.662399,65.062363
14.6176558,3.637567,8.139071,-5.373754,10.409303,121.080727,65.918861
14.6201458,3.510606,8.136675,-5.551021,10.456752,122.063255,66.661995
14.6226377,3.429158,8.179794,-5.742661,10.566281,122.921486,67.255447
14.6251268,3.326152,8.210936,-5.900764,10.644330,123.666466,67.947716
14.6276178,3.227937,8.227704,-6.056471,10.714268,124.421150,68.578667
14.6301088,3.079416,8.206144,-6.157082,10.711362,125.086876,69.431030
14.6325989,2.959641,8.201353,-6.274461,10.741999,125.739830,70.156898
14.6350899,2.892566,8.206144,-6.406214,10.804968,126.362732,70.583061
14.6375809,2.813515,8.167816,-6.499639,10.810845,126.956940,70.993034
14.6400709,2.715300,8.136675,-6.576294,10.808606,127.476166,71.545570
14.6425619,2.693740,8.175003,-6.602645,10.848125,127.491508,71.762466
14.6450529,2.561987,8.234891,-6.549944,10.829542,127.216026,72.718369
14.6475430,2.516473,8.215727,-6.557130,10.808642,127.348122,72.970200
14.6500340,2.466167,8.203749,-6.542758,10.779200,127.371452,73.268448
14.6525240,2.439817,8.232495,-6.444542,10.735866,126.890060,73.492058
14.6550026,2.334415,8.184585,-6.375072,10.633836,126.834686,74.080742
14.6574926,2.197871,8.191772,-6.200201,10.506105,126.167809,74.981125
14.6599836,2.147566,8.191772,-6.092403,10.432379,125.731659,75.309853
14.6624746,2.154752,8.182190,-5.958255,10.348526,125.152786,75.246323
14.6649647,2.090074,8.203749,-5.869622,10.301571,124.734840,75.706787
14.6674557,2.068515,8.215727,-5.642049,10.178883,123.661804,75.868080
14.6699467,2.066119,8.170212,-5.459991,10.041549,122.938599,75.808319
14.6724367,2.049351,8.160630,-5.265956,9.926027,122.040596,75.903023
14.6749287,2.044559,8.184585,-5.155763,9.886837,121.431412,75.974213
14.6774187,2.027791,8.163026,-5.007242,9.788738,120.765862,76.049438
14.6799088,2.027791,8.105534,-4.887467,9.679821,120.325569,75.954391
14.6824007,2.011023,8.139071,-4.873094,9.697202,120.167244,76.121185
14.6848907,1.960717,8.086370,-4.810811,9.611332,120.035423,76.370430
14.6873808,1.927180,8.091161,-4.774879,9.590639,119.859093,76.602722
14.6898718,1.936762,8.105534,-4.705409,9.570350,119.450096,76.561531
14.6923628,1.924785,8.115115,-4.705409,9.576052,119.430832,76.656860
14.6948528,1.893643,8.155839,-4.707805,9.605572,119.347931,76.928528
14.6973438,1.915202,8.208540,-4.741342,9.671010,119.357895,76.866798
14.6998348,1.996650,8.198958,-4.789251,9.702909,119.576759,76.313461
14.7023258,1.994254,8.206144,-4.868303,9.747729,119.962257,76.340790
14.7048159,1.953531,8.215727,-4.980892,9.804271,120.532890,76.624626
14.7073069,2.011023,8.254054,-5.081502,9.899257,120.885338,76.307198
14.7097979,1.975090,8.282801,-5.134203,9.943129,121.088196,76.587898
14.7122879,1.977486,8.268428,-5.253979,9.994081,121.715988,76.549728
14.7147923,1.972695,8.285196,-5.337821,10.051286,122.077003,76.607315
14.7172842,1.922389,8.287592,-5.306680,10.026994,121.954079,76.940628
14.7197742,1.893643,8.330710,-5.256374,10.030757,121.602669,77.193771
14.7222643,1.833755,8.345083,-5.249187,10.027813,121.564819,77.606743
14.7247562,1.797823,8.390598,-5.213255,10.040534,121.280006,77.906303
14.7272463,1.790637,8.450485,-5.191696,10.078234,121.006775,78.036133
14.7297363,1.790637,8.419344,-5.141390,10.026247,120.850052,77.993164
14.7322283,1.776263,8.400180,-5.153368,10.013757,120.972641,78.060379
14.7347183,1.828964,8.388203,-5.158158,10.015671,120.998039,77.699738
14.7372093,1.821778,8.366643,-5.167740,10.001257,121.111763,77.715988
14.7397003,1.927180,8.357061,-5.194091,10.026619,121.200211,77.014320
14.7421904,2.003836,8.311546,-5.213255,10.013750,121.373154,76.445198
14.7446499,2.070910,8.292382,-5.165345,9.986644,121.146317,75.977966
14.7471418,2.085283,8.280405,-5.172532,9.983416,121.205719,75.864929
14.7496319,2.121216,8.273218,-5.074316,9.934505,120.715591,75.619400
14.7521229,2.078096,8.316338,-4.913817,9.880565,119.822952,75.970161
14.7546139,2.011023,8.306755,-4.863512,9.833623,119.642052,76.390831
14.7571039,1.941553,8.299569,-4.834766,9.799359,119.562698,76.833336
14.7595949,1.960717,8.335502,-4.722178,9.778750,118.875107,76.763245
14.7620850,1.934366,8.323524,-4.731760,9.767926,118.974350,76.916840
14.7645760,1.931971,8.311546,-4.688641,9.736409,118.787170,76.914299
14.7670670,1.946344,8.313942,-4.635940,9.716060,118.498901,76.823997
14.7695570,1.984672,8.323524,-4.657499,9.742293,118.559433,76.588737
14.7720490,2.034977,8.357061,-4.633544,9.769920,118.311592,76.314590
14.7745447,2.090074,8.414553,-4.652708,9.839756,118.219322,76.050713
14.7770357,2.149961,8.431321,-4.597611,9.841115,117.851662,75.694611
14.7795258,2.121216,8.428926,-4.621566,9.844046,118.000443,75.874329
14.7820168,2.128402,8.426531,-4.676663,9.869534,118.284401,75.824532
14.7845078,2.161939,8.407367,-4.712595,9.877568,118.496223,75.578941
14.7869978,2.188289,8.421740,-4.662290,9.871740,118.182823,75.434471
14.7894888,2.226618,8.397784,-4.691036,9.873522,118.366692,75.150093
14.7919798,2.188289,8.364247,-4.719782,9.850157,118.630424,75.338654
14.7944698,2.233804,8.359456,-4.750924,9.871255,118.769608,75.039055
14.7969618,2.257759,8.354666,-4.753319,9.873801,118.777344,74.877647
14.7994518,2.286505,8.371434,-4.741342,9.888849,118.650360,74.723312
14.8019419,2.332020,8.325919,-4.801229,9.889947,119.042984,74.352890
14.8044395,2.363161,8.337897,-4.841952,9.927214,119.192497,74.175995
14.8069296,2.437422,8.373830,-4.913817,10.010377,119.397934,73.770988
14.8094215,2.439817,8.323524,-4.930586,9.977196,119.616058,73.662926
14.8119116,2.427840,8.301965,-4.973705,9.977714,119.899582,73.698883
14.8144026,2.444608,8.306755,-5.000055,9.998941,120.003868,73.601288
14.8168936,2.480541,8.249264,-5.021615,9.970961,120.240051,73.264053
14.8193836,2.521264,8.266032,-5.081502,10.025254,120.455582,73.037506
14.8218746,2.578756,8.227704,-5.131808,10.033970,120.760025,72.597778
14.8243656,2.662599,8.201353,-5.158158,10.047797,120.888039,72.013794
14.8268557,2.708113,8.179794,-5.083898,10.004445,120.541611,71.681664
14.8293467,2.789560,8.170212,-5.105457,10.029941,120.598686,71.148529
14.8318377,2.859030,8.158235,-5.136599,10.055620,120.718376,70.687134
14.8343458,2.983596,8.160630,-5.155763,10.103446,120.683647,69.917160
14.8368368,3.060251,8.131884,-5.124621,10.087339,120.532372,69.377304
14.8393269,3.153676,8.052833,-5.103062,10.041665,120.543266,68.613533
14.8418179,3.340525,8.040855,-5.179718,10.131334,120.747612,67.439850
