Keuwl Accelerometer Data File
2022-10-21 18-27-26

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.9546461,3.541747,-15.387135,-29.930023,33.839535,152.186264,282.962341
7.9571433,9.576012,-10.404495,-28.435232,31.757141,153.559402,312.625610
7.9596400,14.879648,-5.783576,-26.545183,30.975803,148.977509,338.759369
7.9621367,19.306532,-1.730389,-24.300598,31.084650,141.421600,354.878418
7.9646335,22.880619,1.608938,-22.365034,32.036015,134.276489,4.022349
7.9671359,25.407871,4.174518,-20.903780,33.165562,129.071213,9.330347
7.9696326,27.091908,6.201111,-19.801849,34.125336,125.469414,12.892435
7.9721293,28.296844,7.830051,-18.886768,34.910332,122.752281,15.467358
7.9746261,29.075382,9.094875,-18.177702,35.475674,120.823761,17.369854
7.9771233,29.470638,9.971628,-17.396769,35.645466,119.212494,18.693665
7.9796195,29.518549,10.479474,-16.740400,35.516266,118.121613,19.545534
7.9821167,29.420334,10.438750,-16.292442,35.213169,117.560204,19.535404
7.9846129,28.876554,9.712914,-15.918744,34.374447,117.587212,18.590876
7.9871101,27.674013,8.404971,-15.513905,32.820354,118.209152,16.894243
7.9896069,25.767197,6.807172,-15.121043,30.641996,119.569206,14.798306
7.9921031,23.295040,5.063249,-14.625175,27.967680,121.529083,12.262682
7.9946003,20.530634,3.259437,-13.767586,24.933456,123.516228,9.020972
7.9970989,17.610519,1.374179,-12.442874,21.606569,125.161552,4.461845
7.9995952,14.632912,-0.518266,-10.821120,18.206793,126.465965,357.971558
8.0020924,11.796640,-2.465808,-9.173017,15.145467,127.276413,348.193665
8.0045891,9.235850,-4.370231,-7.359623,12.592216,125.764725,334.677368
8.0070858,6.984080,-6.291421,-5.642049,10.963215,120.973030,317.986755
8.0095825,5.070076,-7.951503,-4.156839,10.305890,113.787521,302.522583
8.0120792,3.414785,-9.106134,-3.038141,10.188854,107.348488,290.555969
8.0145760,1.850524,-9.875090,-2.103896,10.264902,101.827164,280.613739
8.0170727,0.245539,-10.466778,-1.629587,10.595720,98.847015,271.343842
8.0195694,-1.412147,-10.830894,-1.485857,11.023167,97.746712,262.571594
8.0220661,-2.916521,-11.024929,-1.411597,11.491203,97.056122,255.182465
8.0245628,-4.080734,-11.135122,-1.272658,11.927405,96.125137,249.873428
8.0270758,-4.926345,-11.209383,-1.239120,12.306687,95.778717,246.275284
8.0295725,-5.501266,-11.235733,-1.363686,12.584326,96.221008,243.912598
8.0320692,-5.652182,-11.183032,-1.608027,12.633018,97.312881,243.186829
8.0345659,-5.424610,-11.089608,-1.952979,12.498796,98.989494,243.933899
8.0370626,-4.926345,-11.099190,-2.563832,12.411048,101.921806,246.066086
8.0395594,-4.339448,-11.029720,-3.469331,12.349971,106.315010,248.523727
8.0420561,-3.572888,-10.874013,-4.523351,12.307331,111.563553,251.810959
8.0445528,-2.827888,-10.632068,-5.658818,12.371743,117.219368,255.105469
8.0470505,-2.226617,-10.375749,-6.964365,12.693162,123.275864,257.888123
8.0495462,-1.728353,-10.186504,-8.238771,13.214743,128.568726,260.370270
8.0520439,-1.258835,-10.083498,-9.640139,14.006923,133.491028,262.883942
8.0545397,-0.770153,-10.023610,-10.912149,14.837146,137.346222,265.606384
8.0570393,-0.214397,-9.879881,-11.901491,15.469438,140.296021,268.756866
8.0595369,0.346150,-9.726568,-12.608164,15.927704,142.334076,272.038177
8.0620337,0.911488,-9.695427,-13.391492,16.557903,143.975677,275.370728
8.0645294,1.416939,-9.563675,-13.817891,16.864332,145.020370,278.427551
8.0670271,1.941553,-9.312147,-14.021508,16.943684,145.846451,281.777252
8.0695229,2.715300,-8.957613,-14.201171,17.008377,146.610794,286.863495
8.0720205,3.493837,-8.490491,-14.172425,16.886473,147.063843,292.367157
8.0745163,4.332262,-7.980249,-13.999949,16.686865,147.032593,298.496338
8.0770140,5.067680,-7.513126,-13.762794,16.478561,146.636032,304.000061
8.0795107,5.860591,-6.926229,-13.398679,16.181587,145.895889,310.236053
8.0820074,6.627151,-6.226743,-12.989048,15.855814,145.004578,316.784241
8.0845041,7.439226,-5.479347,-12.656074,15.669765,143.869370,323.626556
8.0869989,8.167458,-4.593012,-12.306331,15.467672,142.713501,330.648560
8.0894966,8.871735,-3.704282,-11.906282,15.303233,141.080002,337.337646
8.0919933,9.470610,-2.918557,-11.597262,15.254734,139.485382,342.872284
8.0944901,9.997620,-2.329264,-11.489465,15.407326,138.220505,346.885071
8.0969868,10.680337,-1.759135,-11.431973,15.743385,136.564148,350.646912
8.0994835,11.243279,-1.428556,-11.453532,16.113209,135.301376,352.758881
8.1019802,11.763103,-1.229730,-11.506233,16.500793,134.211899,354.031891
8.1044769,12.354792,-1.145887,-11.664336,17.029699,133.230957,354.701080
8.1069736,12.750049,-1.203380,-11.875140,17.465132,132.838501,354.608276
8.1094704,12.865033,-1.416579,-11.966169,17.626825,132.754715,353.716431
8.1119671,12.726094,-1.790277,-12.042826,17.612162,133.139648,351.992310
8.1144638,12.328441,-2.156789,-12.004498,17.342148,133.805710,350.076874
8.1169472,11.688843,-2.542464,-11.918260,16.886032,134.894684,347.728607
8.1194439,10.864791,-2.873043,-11.661941,16.195644,136.059967,345.187958
8.1219406,9.925755,-3.170085,-11.106185,15.228834,136.826614,342.287567
8.1244373,9.022651,-3.383285,-10.452213,14.216315,137.326370,339.445129
8.1269341,8.169853,-3.701886,-9.721586,13.227233,137.304474,335.623993
8.1294317,7.381733,-4.044443,-8.976585,12.305552,136.842346,331.281708
8.1319275,6.639129,-4.490005,-8.200443,11.466710,135.655670,325.929718
8.1344252,6.066604,-5.009829,-7.520122,10.883671,133.705719,320.449951
8.1369209,5.630623,-5.486534,-6.973948,10.509134,131.575638,315.742554
8.1394186,5.314417,-5.963238,-6.502034,10.299500,129.145813,311.707306
8.1419153,5.046121,-6.281839,-6.042098,10.071335,126.864899,308.774475
8.1444120,4.473597,-6.224348,-5.414477,9.384675,125.236221,305.705750
8.1469097,4.238838,-6.317772,-5.280329,9.260878,124.762489,303.859192
8.1494064,4.107085,-6.480666,-5.318657,9.335700,124.730118,302.364258
8.1519032,3.872326,-6.415987,-5.107853,9.069177,124.278099,301.112793
8.1543999,3.714223,-6.217161,-4.825184,8.702353,123.674141,300.854706
8.1568966,3.742969,-5.884186,-4.782065,8.455863,124.439270,302.460693
8.1593933,3.970541,-5.326035,-4.815602,8.204990,125.938133,306.704407
8.1618900,4.356217,-4.688832,-5.038383,8.145371,128.210892,312.894012
8.1643867,4.859272,-4.145053,-5.404895,8.367011,130.238953,319.535187
8.1668835,5.503662,-3.589298,-6.025330,8.915040,132.521057,326.889008
8.1693802,6.277408,-3.004796,-6.770330,9.709378,134.210617,334.421051
8.1718769,7.111042,-2.446644,-7.560845,10.663928,135.154526,341.013580
8.1743746,7.975818,-1.898075,-8.344173,11.697930,135.504333,346.613831
8.1768713,8.814242,-1.313573,-9.261650,12.852801,136.103531,351.523682
8.1793680,9.592780,-0.858428,-10.047374,13.917904,136.211807,354.886414
8.1818647,10.309034,-0.336208,-10.849867,14.970265,136.448975,358.132080
8.1843615,11.097154,0.200383,-11.546957,16.016216,136.133316,1.034489
8.1868582,11.830177,0.739371,-12.153019,16.976326,135.715393,3.576262
8.1893549,12.647042,1.285545,-12.529112,17.848780,134.584381,5.804060
8.1918516,13.557332,1.915562,-12.747103,18.707197,132.953217,8.042279
8.1943483,14.462831,2.435385,-13.032167,19.619938,131.623337,9.558324
8.1968451,15.404263,2.785128,-13.314836,20.550745,130.383484,10.248501
8.1993418,16.386417,3.094147,-13.504081,21.458067,129.000275,10.692916
8.2018385,17.375759,3.309742,-13.652601,22.344236,127.662727,10.784534
8.2043352,18.276468,3.386399,-13.643020,23.057081,126.278183,10.497137
8.2068396,19.124474,3.391190,-13.686138,23.760387,125.170151,10.055281
8.2093363,19.900616,3.331302,-13.731653,24.406769,124.236946,9.503028
8.2118330,20.470745,3.257041,-13.743630,24.870605,123.545937,9.040389
8.2143297,20.873190,3.134871,-13.666974,25.145649,122.923073,8.541215
8.2168264,21.060038,2.854598,-13.556782,25.208336,122.533295,7.719152
8.2193232,21.040874,2.500063,-13.341187,25.039087,122.195808,6.776079
8.2218199,20.913914,2.188648,-13.034562,24.740286,121.793259,5.974277
8.2243166,20.851629,1.879629,-12.648887,24.460535,121.138863,5.150894
8.2268133,20.762997,1.644870,-12.248838,24.162815,120.459503,4.529582
8.2293100,20.703110,1.472394,-11.872745,23.911268,119.770920,4.067996
8.2318077,20.547401,1.297523,-11.403227,23.535353,118.980690,3.613303
8.2343035,20.434813,1.048391,-10.938500,23.201971,118.128265,2.936936
8.2367964,20.190472,0.710625,-10.461796,22.751028,117.376678,2.015754
8.2392941,19.926968,0.253085,-10.068933,22.327820,116.805237,0.727652
8.2417898,19.601179,-0.228411,-9.563483,21.810974,116.006378,359.332367
8.2442875,19.328093,-0.647623,-9.012518,21.335886,114.986916,358.080902
8.2467842,19.102915,-1.045277,-8.387293,20.889246,113.672768,356.868011
8.2492809,18.983141,-1.371065,-7.802791,20.569954,112.292160,355.868958
8.2517776,18.918461,-1.529168,-7.220684,20.307261,110.828476,355.378876
8.2542744,18.997513,-1.632174,-6.621809,20.184595,109.151222,355.089478
8.2567711,19.162802,-1.701643,-6.022934,20.158976,107.383850,354.925476
8.2592678,19.486195,-1.644151,-5.469573,20.305943,105.626083,355.177094
8.2617645,19.977272,-1.608219,-5.014429,20.659678,104.046883,355.397461
8.2642612,20.533028,-1.541145,-4.621566,21.103062,102.650291,355.707611
8.2667589,21.160650,-1.457302,-4.326920,21.647612,101.529930,356.060333
8.2692556,21.764315,-1.397415,-4.185585,22.207146,100.864044,356.326263
8.2717524,22.310490,-1.383042,-4.077788,22.722216,100.338463,356.452728
8.2742491,22.847082,-1.395020,-3.972386,23.231770,99.845352,356.505920
8.2767458,23.263899,-1.565100,-3.938849,23.646839,99.588440,356.151184
8.2792425,23.548964,-1.895679,-4.025087,23.965572,99.668816,355.397644
8.2817392,23.790909,-2.233444,-4.010714,24.229763,99.527931,354.636902
8.2842360,23.857983,-2.566419,-3.869380,24.305593,99.160294,353.860260
8.2867327,23.872356,-2.777223,-3.586710,24.299524,98.488106,353.364258
8.2892294,23.903498,-2.973654,-3.213012,24.301094,97.597710,352.908691
8.2917271,23.862774,-3.129361,-2.659652,24.213604,96.306160,352.528870
8.2942228,23.836424,-3.318606,-2.125456,24.160004,95.047073,352.074005
8.2967176,23.735811,-3.577320,-1.488253,24.049967,93.547829,351.429230
8.2992153,23.647179,-3.790519,-0.776789,23.961647,91.857742,350.893250
8.3017120,23.587292,-3.979764,-0.161145,23.921221,90.385979,350.422974
8.3042078,23.508240,-4.128285,0.492826,23.873058,88.817123,350.039825
8.3067055,23.345346,-4.310343,1.022231,23.761929,87.534393,349.539063
8.3092012,23.108191,-4.427722,1.479772,23.575048,86.401260,349.153107
8.3116989,22.918947,-4.446887,1.932521,23.426214,85.268066,349.019531
8.3141956,22.863850,-4.492401,2.339756,23.418192,84.265900,348.883850
8.3166924,22.873432,-4.434909,2.785320,23.465300,83.182945,349.027130
8.3191891,22.921343,-4.315134,3.182972,23.540169,82.228973,349.338379
8.3216858,22.890200,-4.236083,3.331494,23.516048,81.855568,349.515411
8.3241825,22.835104,-4.185777,3.357844,23.457150,81.769951,349.612732
8.3266888,22.772821,-4.111516,3.170995,23.357250,82.197395,349.765778
8.3291855,22.727306,-4.104330,2.895513,23.275738,82.853867,349.763275
8.3316822,22.617113,-4.049233,2.488277,23.111073,83.819214,349.849640
8.3341789,22.468592,-3.948622,1.891798,22.891226,85.259499,350.032654
8.3366756,22.293720,-3.881548,1.338438,22.668652,86.615082,350.123260
8.3391724,22.039799,-3.840825,0.797055,22.386154,87.959564,350.114471
8.3416700,21.807434,-3.888735,0.392215,22.154915,88.985626,349.889191
8.3441658,21.531952,-3.874362,0.023308,21.877754,89.938957,349.799622
8.3466635,21.179813,-3.977369,-0.113236,21.550331,90.301064,349.364258
8.3491592,20.707899,-4.180986,-0.206660,21.126770,90.560471,348.585266
8.3516569,20.037161,-4.410954,-0.221033,20.518118,90.617233,347.584991
8.3541536,19.155617,-4.693623,-0.082094,19.722437,90.238495,346.232300
8.3566465,18.156693,-4.966710,0.198179,18.824797,89.396805,344.701172
8.3591433,16.963734,-5.179910,0.562295,17.745869,88.184219,343.019836
8.3616400,15.646209,-5.409877,0.924016,16.580845,86.805367,340.926514
8.3641367,14.211304,-5.467370,1.321669,15.283981,85.039200,338.957275
8.3666334,12.848265,-5.395504,1.760046,14.045894,82.801529,337.220490
8.3691301,11.504389,-5.266148,2.136139,12.831460,80.416969,335.403992
8.3716269,10.227588,-5.033784,2.507442,11.671752,77.594452,333.794647
8.3741236,8.945995,-4.856517,2.713454,10.534678,75.073868,331.503784
8.3766203,7.812923,-4.633736,2.948214,9.550143,72.018562,329.328400
8.3791170,6.933775,-4.384604,3.161413,8.791843,68.925301,327.692596
8.3816137,6.222311,-4.101934,3.135062,8.085273,67.185448,326.605927
8.3841105,5.515639,-3.907899,3.096735,7.435302,65.386765,324.681946
8.3866138,4.746684,-3.711468,2.893117,6.684020,64.352020,321.977875
8.3891106,4.023242,-3.553365,2.552956,5.943944,64.563828,318.548767
8.3916073,3.383644,-3.529410,2.114579,5.327028,66.612167,313.792053
8.3941040,2.878194,-3.543783,1.486959,4.801400,71.959290,309.082855
8.3966007,2.502100,-3.431195,0.792264,4.319870,79.432144,306.100342
8.3990974,2.332020,-3.244345,-0.046161,3.995776,90.661926,305.708405
8.4015942,2.279319,-2.980840,-0.733670,3.823477,101.062843,307.403564
8.4040909,2.260154,-2.755663,-1.502625,3.867798,112.860970,309.358093
8.4065876,2.126007,-2.571210,-2.221276,4.008128,123.655128,309.585663
8.4090843,1.929575,-2.444248,-2.906389,4.259660,133.024048,308.288788
8.4115810,1.646906,-2.401129,-3.517241,4.566039,140.381256,304.445770
8.4140778,1.347469,-2.334055,-4.137675,4.938000,146.921677,299.998199
8.4165764,1.050427,-2.314892,-4.722178,5.362936,151.705276,294.407104
8.4190731,0.739012,-2.283750,-5.143785,5.676282,154.983917,287.931366
8.4215698,0.525813,-2.226258,-5.586953,6.037115,157.733948,283.288971
8.4240665,0.259912,-2.135229,-5.960651,6.336885,160.157272,276.940216
8.4265633,-0.111391,-1.866933,-6.260088,6.533495,163.366058,266.585510
8.4290600,-0.624027,-1.826210,-6.614623,6.890405,163.734848,251.134369
8.4315567,-1.306745,-1.819023,-7.045813,7.393233,162.365479,234.307388
8.4340534,-1.919993,-1.833396,-7.457839,7.916254,160.405899,223.678329
8.4365501,-2.564383,-1.854956,-7.742903,8.364776,157.767456,215.880234
8.4390469,-3.194399,-1.795068,-7.975266,8.776750,155.323715,209.333481
8.4415436,-3.925026,-1.811836,-7.956102,9.054730,151.482101,204.778580
8.4440403,-4.794593,-1.989104,-7.970476,9.511737,146.925552,202.531799
8.4465446,-5.654578,-2.319683,-7.958498,10.034584,142.476807,202.304947
8.4490414,-6.567263,-2.695776,-7.790813,10.540063,137.660065,202.317505
8.4515381,-7.408083,-3.105407,-7.615942,11.069138,133.474670,202.743027
8.4540348,-8.395029,-3.687513,-7.213498,11.666569,128.192459,203.713470
8.4565315,-9.214291,-4.121099,-6.669719,12.098420,123.455452,204.096619
8.4590292,-9.918568,-4.478028,-6.097195,12.474234,119.260628,204.298187
8.4615250,-10.680337,-4.878077,-5.493528,12.963181,115.073425,204.547806
8.4640226,-11.583440,-5.275730,-4.817997,13.609648,110.732986,204.487106
8.4665184,-12.606318,-5.694942,-4.314942,14.490354,107.324333,204.311218
8.4690161,-13.533377,-6.080617,-3.965199,15.357376,104.962990,204.194641
8.4715128,-14.347847,-6.312981,-3.778351,16.124218,103.551994,203.749252
8.4740095,-14.886834,-6.406405,-3.766373,16.638672,103.083015,203.284164
8.4765129,-15.037751,-6.375264,-3.725650,16.752863,102.849380,202.974548
8.4790096,-14.927558,-6.229138,-3.744813,16.602945,103.035294,202.650345
8.4815063,-14.654471,-6.027916,-3.833447,16.302902,103.599815,202.359146
8.4840040,-14.304728,-5.809926,-4.137675,15.984393,105.002266,202.104736
8.4864998,-13.863956,-5.587144,-4.585634,15.635010,107.055191,201.949326
8.4889975,-13.415998,-5.373945,-5.086294,15.321183,109.388870,201.829193
8.4914932,-13.051882,-5.249379,-5.627676,15.151843,111.803131,201.909653
8.4939909,-12.845868,-5.122417,-6.226552,15.166590,114.239006,201.740128
8.4964876,-12.817122,-5.081694,-6.885314,15.411352,116.536575,201.627182
8.4989843,-12.855451,-5.086485,-7.747694,15.848082,119.266510,201.587097
8.5014811,-12.797958,-4.885263,-8.794527,16.278736,122.700409,200.892960
8.5039778,-12.670997,-4.537916,-9.850943,16.678967,126.201065,199.704178
8.5064726,-12.496125,-4.233687,-10.842680,17.077499,129.413330,198.716385
8.5089693,-12.323649,-3.883944,-11.855976,17.536291,132.538254,197.492859
8.5114660,-12.165546,-3.570133,-12.852505,18.053621,135.390305,196.354996
8.5139627,-12.057749,-3.390471,-13.916106,18.722784,138.010818,195.705246
8.5164595,-11.846945,-3.201226,-14.797650,19.224163,140.330750,195.121078
8.5189562,-11.751125,-2.985631,-15.523487,19.697248,142.008713,194.255615
8.5214529,-11.521157,-2.662239,-16.443359,20.253609,144.279343,193.011185
8.5239506,-11.130691,-2.365197,-17.229082,20.647705,146.556625,191.996536
8.5264473,-10.790529,-2.027431,-17.806398,20.919222,148.342209,190.641235
8.5289440,-10.383294,-1.687271,-18.402878,21.197302,150.246765,189.229813
8.5314407,-10.064693,-1.430952,-18.939470,21.495329,151.774979,188.091812
8.5339375,-9.947313,-1.212962,-19.217348,21.673182,152.459961,186.952240
8.5364056,-9.897008,-1.097978,-19.373056,21.782370,152.796890,186.330521
8.5389023,-9.978455,-0.939874,-19.466480,21.895130,152.757629,185.380829
8.5413990,-10.136558,-0.901546,-19.629374,22.110516,152.596161,185.082520
8.5438957,-10.335384,-0.925502,-19.600628,22.177946,152.102875,185.117004
8.5463924,-10.620449,-1.033299,-19.351496,22.098461,151.127243,185.557007
8.5488892,-10.939051,-1.162656,-19.006544,21.960495,149.938477,186.066895
8.5513868,-11.233697,-1.380646,-18.592123,21.766239,148.668442,187.006638
8.5538836,-11.585835,-1.636965,-17.974083,21.447119,146.936371,188.042099
8.5563803,-11.875691,-1.883701,-17.202732,20.988434,145.047684,189.013062
8.5588770,-12.256576,-2.106483,-16.311607,20.511690,142.677429,189.751892
8.5613737,-12.599132,-2.300519,-15.403712,20.032595,140.258118,190.347839
8.5638704,-12.984808,-2.475390,-14.443116,19.578978,137.534576,190.793213
8.5663996,-13.346528,-2.614329,-13.506476,19.167406,134.801971,191.082825
8.5688963,-13.734599,-2.679008,-12.382986,18.685680,131.506058,191.037262
8.5713930,-14.053201,-2.655052,-11.290639,18.221424,128.289505,190.698715
8.5738897,-14.338265,-2.576001,-10.222245,17.796515,125.057335,190.185059
8.5763865,-14.534696,-2.441853,-9.218531,17.383938,122.025063,189.536728
8.5788832,-14.656866,-2.216676,-8.293868,16.986042,119.227295,188.600128
8.5813799,-14.697590,-1.936403,-7.611150,16.664286,117.176575,187.505478
8.5838766,-14.685613,-1.553123,-6.918851,16.307970,115.103958,186.037048
8.5863743,-14.596979,-1.131515,-6.240924,15.915441,113.087112,184.432541
8.5888700,-14.434085,-0.738653,-5.855249,15.593985,112.054062,182.929504
8.5913668,-14.084342,-0.257157,-5.459991,15.107823,111.186295,181.046005
8.5938644,-13.600451,0.284226,-5.141390,14.542590,110.704002,178.802795
8.5963545,-13.020740,0.813631,-4.885071,13.930742,110.528206,176.424393
8.5988522,-12.457797,1.345433,-4.568865,13.337219,110.033226,173.835983
8.6013489,-11.911624,1.994613,-4.353271,12.838078,109.821472,170.493958
8.6038456,-11.458874,2.514436,-4.439508,12.543421,110.727959,167.623657
8.6063433,-11.140272,3.043842,-4.513769,12.399385,111.348000,164.718140
8.6088390,-10.862394,3.578038,-4.726968,12.374902,112.456398,161.768280
8.6113358,-10.656382,4.076303,-5.239605,12.555006,114.666260,159.067032
8.6138325,-10.481510,4.550611,-5.634863,12.740557,116.249290,156.531631
8.6163301,-10.234774,5.053667,-6.140314,12.961234,118.277634,153.721024
8.6188269,-10.028761,5.434551,-6.696070,13.226781,120.414429,151.546890
8.6213226,-9.815561,5.805853,-7.273385,13.526097,122.529228,149.395905
8.6238194,-9.511333,6.217879,-7.807581,13.787161,124.492172,146.826004
8.6262932,-9.137634,6.546063,-8.423225,14.046282,126.846733,144.382767
8.6287899,-8.802264,6.955694,-8.940653,14.345620,128.552551,141.683624
8.6312876,-8.397425,7.406047,-9.352679,14.588999,129.872208,138.589554
8.6337843,-7.987794,7.844424,-9.647326,14.778726,130.751877,135.518829
8.6362810,-7.578164,8.227704,-9.858130,14.909943,131.389801,132.646759
8.6387768,-7.173325,8.637335,-9.913226,14.977723,131.442245,129.709702
8.6412745,-6.758903,9.078107,-9.848548,15.002955,131.028961,126.668709
8.6437712,-6.296572,9.506901,-9.589833,14.899426,130.063614,123.517143
8.6462679,-5.786330,9.875808,-9.225718,14.701261,128.869308,120.366447
8.6487646,-5.307230,10.213573,-8.854415,14.521861,127.569984,117.457527
8.6512613,-4.830525,10.501034,-8.293868,14.226521,125.660866,114.702652
8.6537580,-4.375381,10.793284,-7.699784,13.961576,123.469856,112.066643
8.6562643,-3.960959,11.030439,-7.129655,13.718301,121.313370,109.752884
8.6587610,-3.589657,11.243638,-6.600249,13.522882,119.214470,107.706261
8.6612577,-3.199190,11.413719,-6.046889,13.306866,117.027542,105.657829
8.6637545,-2.914125,11.598172,-5.534252,13.177164,114.833839,104.104027
8.6662512,-2.712903,11.753880,-5.071920,13.085791,112.804619,102.996788
8.6687489,-2.564383,11.761066,-4.949750,13.015328,112.352364,102.300255
8.6712446,-2.348788,11.900005,-4.470650,12.927244,110.232574,101.165352
8.6737413,-2.197871,12.189861,-4.022692,13.023264,107.992050,100.220802
8.6762381,-2.106842,12.417434,-3.253736,13.008390,104.484962,99.629562
8.6787357,-1.948739,12.522836,-3.047723,13.034862,103.521675,98.845131
8.6812325,-1.860106,12.676147,-2.755472,13.104858,102.137787,98.348038
8.6837282,-1.797822,12.724057,-2.424893,13.077229,100.686127,98.042267
8.6862297,-1.802613,12.774363,-2.079941,13.067513,99.158653,98.032082
8.6887264,-1.826568,12.616260,-1.924234,12.892207,98.583786,98.237984
8.6912231,-1.754704,12.364733,-1.914652,12.634536,98.716248,98.077026
8.6937199,-1.891247,12.503672,-1.766130,12.768627,97.950523,98.601097
8.6962175,-1.946344,12.714476,-1.210374,12.919411,95.375725,98.703323
8.6987143,-2.037373,12.736035,-0.910937,12.930092,94.039886,99.088554
8.7012100,-2.111633,12.599491,-0.733670,12.796267,93.286835,99.514160
8.7037067,-2.171520,12.498880,-0.539635,12.697587,92.435745,99.856026
8.7062044,-2.173916,12.364733,-0.407882,12.561007,91.860840,99.971596
8.7087011,-2.197871,12.177883,-0.352785,12.379658,91.632988,100.230644
8.7111979,-2.214639,12.022176,-0.364763,12.229897,91.709129,100.437607
8.7136936,-2.257759,11.835327,-0.427046,12.056318,92.029892,100.800232
8.7162304,-2.358370,11.660456,-0.539635,11.908792,92.597191,101.434036
8.7187271,-2.408675,11.550262,-0.726484,11.821085,93.523422,101.779556
8.7212238,-2.554801,11.384973,-0.994780,11.710431,94.873047,102.647720
8.7237196,-2.607502,11.202915,-1.308590,11.576561,96.490463,103.102432
8.7262173,-2.664994,11.078349,-1.672706,11.516508,98.351418,103.526001
8.7287140,-2.801537,10.915455,-1.996099,11.444657,100.044510,104.394707
8.7312107,-2.882984,10.671114,-2.441662,11.320158,102.456100,105.118500
8.7337084,-2.993177,10.462706,-2.911180,11.265091,104.976616,105.964798
8.7362041,-3.136907,10.218365,-3.383093,11.211623,107.562668,107.065819
8.7387009,-3.278241,9.969233,-3.828656,11.170992,110.043404,108.202721
8.7411976,-3.429158,9.739264,-4.252659,11.166804,112.385132,109.396973
8.7436953,-3.577679,9.490132,-4.765296,11.205822,115.166603,110.655907
8.7461653,-3.702245,9.229023,-5.206069,11.224288,117.633995,111.858307
8.7486610,-3.881907,8.984682,-5.555811,11.254366,119.581322,113.367165
8.7511587,-4.004078,8.670872,-5.960651,11.258153,121.968437,114.786781
8.7536554,-4.162181,8.292382,-6.303207,11.216852,124.190125,116.653366
8.7561522,-4.408917,7.909102,-6.617018,11.215052,126.157883,119.137413
8.7586498,-4.607744,7.513845,-6.926037,11.209780,128.159790,121.518036
8.7611465,-4.897600,7.106610,-7.261407,11.279115,130.075195,124.573105
8.7636423,-5.223388,6.699375,-7.505748,11.335857,131.462097,127.942932
8.7661390,-5.510848,6.313700,-7.716553,11.391990,132.638199,131.115753
8.7686367,-5.819867,5.997493,-7.939334,11.527090,133.531586,134.138855
8.7711334,-6.140864,5.652542,-8.075877,11.613837,134.056458,137.371063
8.7736301,-6.435511,5.405805,-8.279495,11.797820,134.570129,139.969864
8.7761259,-6.679852,5.175837,-8.336987,11.870765,134.612839,142.229935
8.7786226,-6.960125,4.933891,-8.358546,11.943698,134.413284,144.667953
8.7811203,-7.173325,4.725483,-8.305845,11.948800,134.036743,146.624802
8.7836170,-7.309868,4.517075,-8.267517,11.924344,133.894363,148.286331
8.7861137,-7.470366,4.380531,-8.202839,11.928201,133.447098,149.613159
8.7886105,-7.489531,4.234406,-8.095041,11.813253,133.255341,150.517197
8.7911072,-7.532650,4.107444,-7.953707,11.699289,132.831558,151.397003
8.7936039,-7.523067,4.025997,-7.800395,11.560768,132.433167,151.846375
8.7961006,-7.465576,3.913409,-7.668643,11.395511,132.295380,152.336746
8.7985983,-7.388919,3.846334,-7.584800,11.265860,132.318817,152.500565
8.8010941,-7.285913,3.788842,-7.481793,11.109324,132.335434,152.524536
8.8035908,-7.216444,3.743328,-7.462629,11.035416,132.550797,152.583237
8.8060980,-7.144578,3.654695,-7.376391,10.900135,132.588226,152.908707
8.8085938,-7.075109,3.549293,-7.366809,10.813165,132.943863,153.358948
8.8110905,-7.012826,3.506174,-7.388369,10.773160,133.299545,153.436508
8.8135872,-7.020012,3.484614,-7.484189,10.836799,133.679779,153.600983
8.8160849,-7.051154,3.412749,-7.563241,10.888905,133.993942,154.173080
8.8185816,-7.103855,3.324116,-7.702179,10.992637,134.480560,154.923645
8.8210773,-7.257167,3.297765,-7.845910,11.184813,134.545776,155.562241
8.8235750,-7.367360,3.290579,-7.989639,11.355186,134.717484,155.932419
8.8260717,-7.446412,3.254646,-8.051923,11.440071,134.735504,156.391022
8.8285685,-7.515881,3.264228,-7.960894,11.424513,134.172882,156.524170
8.8310652,-7.551814,3.331302,-7.781231,11.343501,133.311447,156.196472
8.8335629,-7.580560,3.419935,-7.647083,11.297730,132.599457,155.717697
8.8360672,-7.604515,3.491801,-7.431488,11.191440,131.608200,155.336609
8.8385649,-7.726685,3.518151,-7.175169,11.115849,130.202423,155.519043
8.8410616,-7.822505,3.599598,-6.988320,11.089874,129.061432,155.290039
8.8435574,-7.870415,3.664277,-6.732002,10.985909,127.791161,155.034439
8.8460550,-8.006959,3.760097,-6.535571,10.998337,126.457954,154.845078
8.8485518,-8.121943,3.939759,-6.236134,10.971646,124.637772,154.123093
8.8510485,-8.150688,4.143376,-5.828898,10.843308,122.517502,153.053635
8.8535442,-8.112361,4.358972,-5.469573,10.711082,120.706886,151.749771
8.8560419,-7.956653,4.567380,-5.093480,10.493466,119.038376,150.142761
8.8585386,-7.683566,4.874004,-4.726968,10.253650,117.451881,147.611359
8.8610353,-7.465576,5.034503,-4.274219,9.967446,115.392563,146.005768
8.8635321,-7.273935,5.235724,-3.943640,9.791591,113.750702,144.253937
8.8660402,-7.029594,5.420178,-3.701694,9.617488,112.637039,142.365936
