Keuwl Accelerometer Data File
2022-10-21 16-21-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.1230230,-1.606182,9.200277,-2.127851,9.578761,102.834908,99.902885
10.1255140,-1.840942,9.188299,-1.399619,9.474854,98.494781,101.329605
10.1280050,-1.881665,9.233814,-0.810326,9.458363,94.914726,101.518021
10.1304960,-1.888852,9.363171,-0.510889,9.565444,93.061615,101.405319
10.1329880,-1.819382,9.564393,-0.343204,9.741948,92.018913,100.770386
10.1354570,-1.613369,9.856644,-0.228219,9.990419,91.308968,99.295937
10.1379480,-1.359446,10.096194,-0.177914,10.188861,91.000526,97.668716
10.1404390,-0.985748,10.453123,-0.278525,10.503193,91.519554,95.387161
10.1429310,-0.602468,10.738188,-0.549217,10.769089,92.923317,93.211227
10.1454210,-0.216792,11.016066,-0.920519,11.056584,94.775703,91.127419
10.1479120,0.137742,11.238848,-1.476275,11.336227,97.482666,89.297829
10.1504030,0.415619,11.411324,-2.089523,11.608495,100.369728,87.914116
10.1528940,0.755781,11.602963,-2.662047,11.928389,102.895233,86.273201
10.1553850,1.155829,11.866468,-3.052514,12.307187,104.360786,84.436775
10.1578760,1.610974,12.221003,-3.332788,12.769322,105.129379,82.490562
10.1603661,2.193080,12.522836,-3.486099,13.182713,105.333961,80.066719
10.1628580,2.768001,12.815086,-3.318414,13.524058,104.203773,77.811615
10.1653681,3.271055,13.124106,-3.208221,13.900887,103.343742,76.004738
10.1678591,3.608821,13.349283,-3.114797,14.174940,102.693748,74.872368
10.1703501,3.860348,13.469058,-3.052514,14.340002,102.290421,74.007240
10.1728411,3.965750,13.473849,-3.016582,14.365638,102.121529,73.599289
10.1753321,3.889095,13.485826,-3.102819,14.374285,102.465935,73.913292
10.1778221,3.637567,13.433125,-3.316019,14.306528,103.402107,74.848198
10.1803141,3.227937,13.392402,-3.675344,14.257775,104.938271,76.448616
10.1828041,2.791955,13.413961,-4.080184,14.296058,106.583130,78.242439
10.1852961,2.480541,13.493013,-4.461068,14.426213,108.013046,79.583122
10.1877861,2.128402,13.557692,-4.738946,14.518909,109.050308,81.078041
10.1902771,1.824173,13.622370,-4.959332,14.611349,109.841324,82.372887
10.1927681,1.486408,13.684653,-5.184509,14.709123,110.638397,83.800919
10.1952438,1.179784,13.667885,-5.448014,14.760888,111.659164,85.066574
10.1977348,0.873160,13.519363,-5.718706,14.705074,112.885658,86.304634
10.2002258,0.549767,13.263045,-6.085217,14.602756,114.627495,87.626389
10.2027168,0.231166,12.853415,-6.324767,14.327121,116.196701,88.969658
10.2052069,-0.226375,12.300054,-6.468497,13.899065,117.735512,91.054375
10.2076988,-0.791713,11.729925,-6.437356,13.403638,118.702988,93.861328
10.2101889,-1.481616,11.186147,-6.214574,12.882003,118.843765,97.544968
10.2126808,-2.296087,10.769329,-5.869622,12.478098,118.059875,102.035599
10.2151709,-3.041087,10.369281,-5.558207,12.151702,117.219559,106.345276
10.2176619,-3.630380,10.036306,-5.316261,11.923495,116.478653,109.886307
10.2201529,-4.162181,9.732078,-5.105457,11.751714,115.749901,113.155258
10.2226439,-4.437664,9.387126,-4.959332,11.506779,115.530548,115.301941
10.2251530,-4.629303,9.032592,-4.779669,11.218886,115.216370,117.135643
10.2276440,-4.804175,8.728363,-4.556888,10.955804,114.578133,118.828812
10.2301350,-4.979046,8.472045,-4.346084,10.744994,113.858246,120.442886
10.2326260,-5.110799,8.289987,-4.176003,10.596374,113.209694,121.653946
10.2351160,-5.276089,8.220517,-4.017900,10.562080,112.358963,122.693138
10.2376080,-5.415028,8.213331,-3.814283,10.551308,111.192261,123.396759
10.2400980,-5.410236,8.208540,-3.646598,10.485631,110.351036,123.388817
10.2425890,-5.333580,8.196563,-3.428607,10.362725,109.320961,123.052429
10.2450800,-5.206619,8.206144,-3.172289,10.223165,108.077553,122.394234
10.2475710,-4.981442,8.189376,-2.872852,10.006694,106.683998,121.311356
10.2500629,-4.842503,8.222913,-2.594974,9.889389,105.212502,120.493988
10.2525530,-4.804175,8.244473,-2.456034,9.853097,104.434036,120.229980
10.2550564,-4.849689,8.268428,-2.422498,9.887107,104.182770,120.392944
10.2575483,-4.890413,8.325919,-2.479990,9.969323,104.404266,120.428787
10.2600384,-4.933532,8.450485,-2.626115,10.131482,105.022804,120.277084
10.2625294,-4.907181,8.436112,-2.738703,10.136514,105.675095,120.186028
10.2650213,-4.806571,8.452881,-2.872852,10.139407,106.459366,119.623901
10.2675114,-4.703564,8.488813,-2.999813,10.157871,107.176674,118.990387
10.2700033,-4.667632,8.572656,-3.138752,10.253242,107.825729,118.567368
10.2724934,-4.533484,8.642125,-3.179476,10.263910,108.045509,117.680588
10.2749844,-4.334657,8.757110,-3.227386,10.290396,108.278183,116.334816
10.2774754,-4.063965,8.987078,-3.160311,10.357169,107.766151,114.332527
10.2799664,-3.833997,9.169135,-3.009395,10.384076,106.846497,112.691841
10.2824564,-3.599238,9.296097,-2.918366,10.386953,106.317780,111.165276
10.2849312,-3.393225,9.336821,-2.846501,10.334059,105.988747,109.972366
10.2874222,-3.287823,9.286515,-2.777031,10.235285,105.742798,109.496140
10.2899122,-3.247100,9.217046,-2.666838,10.129641,105.264229,109.406998
10.2924042,-3.359689,9.087688,-2.503944,10.007164,104.490242,110.289185
10.2948942,-3.560910,8.975100,-2.300327,9.925926,103.400085,111.640923
10.2973862,-3.814833,8.814602,-2.137433,9.839653,102.546181,113.402267
10.2998772,-4.102293,8.642125,-2.029635,9.779292,101.978477,115.393021
10.3023672,-4.389753,8.524746,-1.780504,9.752508,100.519417,117.245857
10.3048592,-4.610139,8.450485,-1.502625,9.742790,98.872108,118.614555
10.3073492,-4.729915,8.345083,-1.021130,9.646513,96.076416,119.544159
10.3098402,-4.864062,8.261241,-0.585149,9.604666,93.492821,120.488770
10.3123312,-4.979046,8.167816,-0.247384,9.568976,91.481415,121.366211
10.3148212,-5.101217,8.071997,0.097568,9.549296,89.414581,122.291443
10.3173113,-5.170687,7.964199,0.370656,9.502728,87.764603,122.993294
10.3198032,-5.292857,7.918684,0.500013,9.537815,86.994934,123.758812
10.3222933,-5.307230,7.940244,0.540736,9.565907,86.759491,123.758621
10.3247852,-5.280879,7.954617,0.540736,9.563264,86.758591,123.579231
10.3272753,-5.228179,8.021691,0.612601,9.594616,86.339264,123.094505
10.3297663,-5.096426,8.179794,0.648534,9.659357,86.150238,121.924995
10.3322573,-4.950301,8.273218,0.670093,9.664401,86.024139,120.894295
10.3347483,-4.830525,8.371434,0.610205,9.684381,86.387444,119.986015
10.3372383,-4.725123,8.412157,0.459289,9.659303,87.274620,119.322998
10.3397303,-4.653258,8.464858,0.126315,9.660362,89.250809,118.798248
10.3422213,-4.629303,8.452881,-0.244988,9.640626,91.456161,118.707748
10.3447084,-4.567020,8.464858,-0.721693,9.645328,94.291054,118.348068
10.3472004,-4.588580,8.539119,-1.270262,9.776768,97.465347,118.251801
10.3496904,-4.574207,8.587029,-1.749362,9.885379,100.193008,118.043686
10.3521824,-4.478387,8.668476,-2.041613,9.968280,101.818436,117.322189
10.3546724,-4.308307,8.785855,-2.190134,10.027434,102.615906,116.121880
10.3571634,-4.121458,8.931981,-2.345841,10.112847,103.412872,114.769875
10.3596544,-3.929817,8.996659,-2.470407,10.123549,104.124268,113.596115
10.3621454,-3.695059,9.109248,-2.602160,10.168731,104.826813,112.079353
10.3646355,-3.469882,9.214650,-2.774636,10.229783,105.737541,110.634438
10.3671274,-3.223145,9.308075,-2.812964,10.244105,105.937782,109.099640
10.3696184,-3.009945,9.324843,-2.846501,10.203678,106.198631,107.889442
10.3721094,-2.688948,9.430245,-2.798591,10.197651,105.928337,105.915016
10.3746033,-2.494913,9.482946,-2.822546,10.203805,106.058403,104.740173
10.3770952,-2.346392,9.497319,-2.793800,10.173984,105.938324,103.877502
10.3795853,-2.264945,9.552416,-2.815360,10.212976,106.001648,103.338905
10.3820763,-2.233804,9.571580,-2.798591,10.219448,105.893463,103.136490
10.3845673,-2.281713,9.526065,-2.741099,10.171812,105.633324,103.469902
10.3870583,-2.281713,9.447014,-2.666838,10.077912,105.344498,103.578453
10.3895483,-2.348788,9.344007,-2.614137,9.983034,105.180336,104.110008
10.3920403,-2.516473,9.212255,-2.559041,9.886706,105.001038,105.278503
10.3945303,-2.669785,9.063733,-2.439266,9.758536,104.475281,106.412697
10.3970222,-2.933290,8.939168,-2.343446,9.695600,103.987015,108.166679
10.3995123,-3.172839,8.821788,-2.168575,9.622555,103.024269,109.781601
10.4020033,-3.381248,8.754714,-2.070359,9.610632,102.440392,111.117569
10.4044933,-3.491441,8.725968,-1.833205,9.575664,101.037071,111.807373
10.4069834,-3.580075,8.685245,-1.608027,9.530801,99.713348,112.401550
10.4094744,-3.522583,8.682849,-1.406806,9.475207,98.538399,112.082115
10.4119654,-3.400412,8.687640,-1.191211,9.405151,97.276344,111.375771
10.4144564,-3.304592,8.692431,-1.042689,9.357665,96.397537,110.815247
10.4169474,-3.196795,8.709200,-1.030712,9.334455,96.339539,110.156143
10.4194384,-3.103370,8.697222,-0.980407,9.286214,96.060387,109.637573
10.4219294,-3.062646,8.661289,-1.049876,9.246620,96.519516,109.473679
10.4244204,-3.069833,8.601402,-1.124136,9.201721,97.017120,109.641441
10.4269114,-3.069833,8.603798,-1.265471,9.222290,97.886940,109.636391
10.4294014,-3.081810,8.543910,-1.356500,9.183466,98.494308,109.834503
10.4318933,-3.112952,8.486418,-1.591259,9.178336,99.983887,110.143837
10.4343815,-3.175235,8.426531,-1.821227,9.187242,101.433731,110.647110
10.4368725,-3.225540,8.400180,-2.039217,9.226351,102.769012,111.006027
10.4393635,-3.247100,8.390598,-2.295536,9.285218,104.313347,111.156075
10.4418545,-3.287823,8.419344,-2.499154,9.377681,105.456116,111.331055
10.4443455,-3.283032,8.445695,-2.702771,9.455847,106.608505,111.242226
10.4468365,-3.244704,8.558283,-2.877642,9.594432,107.453300,110.763237
10.4493275,-3.206377,8.670872,-3.064492,9.739403,108.339615,110.293747
10.4518185,-3.153676,8.735550,-3.248945,9.839265,109.281036,109.850410
10.4543095,-3.088997,8.857720,-3.404653,9.979618,109.947601,109.225449
10.4567995,-3.014736,8.936772,-3.660971,10.117176,111.214287,108.641342
10.4592915,-2.974013,8.939168,-3.852611,10.178217,112.241753,108.402008
10.4617815,-2.844656,8.922399,-3.946035,10.162306,112.848839,107.683418
10.4642563,-2.744045,9.037383,-3.996341,10.255478,112.934509,106.890007
10.4667473,-2.554801,9.090084,-3.881357,10.208897,112.345673,105.698204
10.4692383,-2.281713,9.154762,-3.747209,10.151722,111.661392,103.995140
10.4717293,-2.114028,9.217046,-3.555569,10.102729,110.606110,102.917976
10.4742203,-2.032582,9.260164,-3.399862,10.071796,109.728447,102.379944
10.4767103,-1.919993,9.310470,-3.263318,10.050894,108.946152,101.652122
10.4792023,-1.893643,9.332029,-3.189058,10.042048,108.516060,101.470634
10.4816923,-1.903224,9.370358,-3.145938,10.065922,108.211983,101.481232
10.4841833,-1.872083,9.358380,-3.114797,10.039220,108.075073,101.312325
10.4866743,-1.838546,9.435036,-3.105215,10.101609,107.902496,101.026688
10.4891653,-1.893643,9.480551,-3.069283,10.143333,107.613297,101.295593
10.4916563,-1.991858,9.490132,-3.038141,10.161714,107.396301,101.853592
10.4941730,-2.090074,9.533252,-3.002208,10.211001,107.098602,102.365898
10.4966640,-2.185894,9.557206,-2.894411,10.222325,106.448059,102.882919
10.4991550,-2.284109,9.487737,-2.810569,10.155472,106.066574,103.535995
10.5016460,-2.300878,9.480551,-2.705167,10.123873,105.498116,103.641617
10.5041361,-2.336810,9.444618,-2.491967,10.043475,104.366173,103.897163
10.5066280,-2.458981,9.387126,-2.369797,9.989027,103.723701,104.678947
10.5091181,-2.530845,9.339216,-2.295536,9.944628,103.346046,105.162498
10.5116100,-2.585942,9.303284,-2.194925,9.902317,102.806419,105.533813
10.5141001,-2.688948,9.257769,-2.075150,9.861186,102.147911,106.196106
10.5165911,-2.691344,9.212255,-1.964957,9.796429,101.570816,106.285629
10.5190821,-2.734463,9.159554,-1.883510,9.742808,101.146782,106.622292
10.5215731,-2.758418,9.157158,-1.770921,9.726180,100.490807,106.763916
10.5240641,-2.763209,9.133203,-1.706243,9.693398,100.138084,106.832954
10.5265551,-2.777582,9.176322,-1.682288,9.733958,99.952209,106.840546
10.5290461,-2.765604,9.185904,-1.679893,9.739170,99.932526,106.755501
10.5315371,-2.691344,9.173926,-1.660728,9.703725,99.854301,106.350044
10.5340281,-2.609897,9.226627,-1.699057,9.738019,100.048203,105.794388
10.5365181,-2.511682,9.217046,-1.849973,9.730616,100.959717,105.243210
10.5390100,-2.456585,9.173926,-1.972144,9.699747,101.731117,104.990898
10.5415001,-2.420652,9.166740,-2.072754,9.704896,102.332130,104.792374
10.5439911,-2.418257,9.178718,-2.166179,9.735972,102.855461,104.759933
10.5464821,-2.447003,9.126017,-2.273977,9.718177,103.532219,105.009926
10.5489731,-2.456585,9.164345,-2.357819,9.776468,103.955772,105.005867
10.5514641,-2.360765,9.202673,-2.333864,9.783114,103.801590,104.387848
10.5539465,-2.305669,9.281724,-2.360214,9.850742,103.862793,103.950447
10.5564384,-2.229012,9.403894,-2.288349,9.931680,103.321159,103.334770
10.5589285,-2.181103,9.461387,-2.285954,9.975000,103.248108,102.981422
10.5614204,-2.116424,9.511692,-2.314700,10.015456,103.362595,102.544388
10.5639105,-2.123610,9.595534,-2.393751,10.115041,103.689064,102.479118
10.5664015,-2.188289,9.590743,-2.427289,10.132260,103.860596,102.852966
10.5688925,-2.173916,9.600326,-2.539877,10.165783,104.468384,102.758995
10.5713835,-2.209848,9.585953,-2.618928,10.180015,104.907646,102.981598
10.5738735,-2.202662,9.542833,-2.621324,10.138477,104.984161,102.997292
10.5763655,-2.231408,9.514088,-2.602160,10.112778,104.910744,103.199425
10.5788565,-2.284109,9.485341,-2.527900,10.078647,104.525887,103.539291
10.5813475,-2.370347,9.437431,-2.427289,10.028728,104.006592,104.099022
10.5838404,-2.382324,9.375149,-2.369797,9.959158,103.765671,104.257690
10.5863304,-2.506891,9.332029,-2.341050,9.942424,103.618782,105.036545
10.5888224,-2.641038,9.257769,-2.338655,9.907103,103.654022,105.922287
10.5913124,-2.729672,9.176322,-2.281163,9.841733,103.402168,106.566116
10.5938044,-2.803932,9.003846,-2.238044,9.692271,103.350662,107.297371
10.5962944,-2.923707,8.891257,-2.149410,9.603254,102.933563,108.202385
10.5987854,-2.993177,8.793042,-1.993703,9.500081,102.114250,108.798721
10.6012764,-3.017132,8.687640,-1.806854,9.372455,101.115265,109.151611
10.6037674,-3.014736,8.663685,-1.687079,9.327074,100.421005,109.186562
10.6062574,-3.041087,8.627752,-1.550535,9.278496,99.619865,109.416397
10.6087494,-3.132116,8.553492,-1.464298,9.225863,99.132408,110.111710
10.6112404,-3.151280,8.496000,-1.373268,9.165067,98.617493,110.350487
10.6137304,-3.208772,8.505582,-1.354105,9.191014,98.472183,110.669228
10.6162214,-3.239913,8.522350,-1.344522,9.216031,98.388794,110.815132
10.6187115,-3.256682,8.534328,-1.334941,9.231620,98.314423,110.886749
10.6212034,-3.323756,8.618171,-1.447529,9.349628,98.906479,111.090050
10.6236944,-3.290219,8.637335,-1.512208,9.365675,99.291809,110.853333
10.6261845,-3.271055,8.622961,-1.821227,9.400644,101.170792,110.773865
10.6286764,-3.163258,8.709200,-2.067964,9.493832,102.581131,109.961464
10.6311665,-3.074624,8.706804,-2.302722,9.516527,104.002892,109.449600
10.6336584,-2.964431,8.740341,-2.630906,9.597035,105.910614,108.735214
10.6361485,-2.844656,8.735550,-2.887224,9.630055,107.446426,108.037392
10.6386395,-2.724881,8.728363,-3.086051,9.650544,108.649620,107.337685
10.6411304,-2.686553,8.771482,-3.229781,9.725635,109.395645,107.028915
10.6436205,-2.629061,8.809811,-3.371115,9.792300,110.136742,106.616379
10.6461105,-2.526054,8.831370,-3.524427,9.838477,110.991470,105.962227
10.6486025,-2.375138,8.838556,-3.593897,9.832470,111.439163,105.041451
10.6510925,-2.224221,8.898444,-3.752000,9.909944,112.247589,104.033882
10.6535845,-2.137984,8.958331,-3.792723,9.960292,112.382278,103.423042
10.6560745,-1.994254,8.967914,-3.862193,9.965795,112.801826,102.537231
10.6585655,-1.905620,9.044570,-3.958013,10.054924,113.181137,101.897758
10.6610565,-1.776263,9.157158,-4.020296,10.157334,113.316017,100.977638
10.6635475,-1.594205,9.224232,-3.969990,10.168027,112.981796,99.805450
10.6660376,-1.378610,9.252978,-3.905312,10.137536,112.658195,98.474213
10.6685295,-1.273208,9.324843,-3.890939,10.183966,112.461662,97.775047
10.6710196,-1.189366,9.418267,-3.862193,10.248652,112.138634,97.197372
10.6735086,-1.151037,9.499715,-3.876566,10.324594,112.053307,96.908592
10.6759996,-1.146247,9.585953,-3.814283,10.380420,111.558426,96.818802
10.6784906,-1.172597,9.619490,-3.735231,10.385640,111.078918,96.949959
10.6809816,-1.208529,9.669795,-3.706486,10.426098,110.824135,97.123878
10.6834726,-1.242067,9.645840,-3.723254,10.413816,110.948593,97.337433
10.6859627,-1.304350,9.662608,-3.775955,10.455867,111.169769,97.687851
10.6884546,-1.335491,9.679377,-3.783142,10.477882,111.165291,97.855659
10.6909447,-1.352260,9.605117,-3.833447,10.429870,111.564293,98.013733
10.6934357,-1.347468,9.643444,-3.871775,10.478661,111.684258,97.954376
10.6959267,-1.340282,9.672191,-3.790328,10.474455,111.214714,97.889275
10.6984177,-1.349864,9.672191,-3.754395,10.462738,111.028664,97.944962
10.7009087,-1.335491,9.691355,-3.749604,10.476900,110.970825,97.846077
10.7034035,-1.404961,9.612303,-3.672949,10.385607,110.711189,98.315628
10.7058945,-1.431311,9.588348,-3.653785,10.360271,110.650871,98.490196
10.7083855,-1.548691,9.552416,-3.579524,10.317949,110.299171,99.208984
10.7108755,-1.642115,9.530856,-3.502868,10.286099,109.910011,99.775772
10.7133675,-1.795427,9.552416,-3.457354,10.316274,109.580803,100.644852
10.7158575,-1.970299,9.511692,-3.383093,10.285897,109.202385,101.703011
10.7183495,-2.097260,9.494924,-3.325601,10.276755,108.881035,102.455627
10.7208395,-2.197871,9.418267,-3.239363,10.199405,108.518036,103.135612
10.7233305,-2.296087,9.348798,-3.148334,10.128378,108.110031,103.798851
10.7258215,-2.389511,9.286515,-3.184267,10.103894,108.370018,104.429741
10.7283125,-2.521264,9.236210,-3.236968,10.106547,108.680115,105.268379
10.7308025,-2.595524,9.197882,-3.141148,10.060049,108.194260,105.758385
10.7332697,-2.583546,9.051756,-3.102819,9.911432,108.243408,105.929771
10.7357607,-2.468563,8.989473,-3.086051,9.819783,108.316673,105.355255
10.7382526,-2.401489,8.908026,-3.023768,9.708926,108.146156,105.087524
10.7407427,-2.353579,8.955936,-2.865665,9.693305,107.195526,104.724136
10.7432346,-2.320041,9.020615,-2.714748,9.701749,106.249496,104.423485
10.7457247,-2.197871,9.034987,-2.594974,9.653783,105.593102,103.672333
10.7482157,-1.972694,9.003846,-2.475199,9.543971,105.031311,102.357925
10.7507067,-1.867292,8.972705,-2.410520,9.476645,104.735916,101.755920
10.7531977,-1.723562,9.020615,-2.374588,9.485822,104.497055,100.817085
10.7556877,-1.563064,9.030196,-2.350632,9.461136,104.385895,99.820190
10.7581797,-1.395378,9.046965,-2.214089,9.417900,103.597145,98.768051
10.7606697,-1.318722,9.068524,-2.170970,9.417552,103.327911,98.273819
10.7631989,-1.256439,9.104457,-2.084732,9.424218,102.780113,97.857338
10.7656898,-1.141456,9.051756,-2.111083,9.364501,103.028435,97.187248
10.7681808,-1.031263,9.051756,-2.144619,9.359337,103.246574,96.499657
10.7706709,-0.988144,9.080502,-2.226067,9.401452,103.696510,96.210510
10.7731628,-0.940234,9.037383,-2.317096,9.376954,104.306290,95.939583
10.7756529,-0.877950,9.073316,-2.338655,9.410907,104.389046,95.526840
10.7781448,-0.870764,9.051756,-2.381774,9.400286,104.677170,95.494850
10.7806349,-0.849204,9.032592,-2.384170,9.380466,104.724007,95.370911
10.7831259,-0.806086,9.030196,-2.434475,9.387272,105.030777,95.101021
10.7856169,-0.846809,8.989473,-2.527900,9.376459,105.640503,95.381386
10.7881079,-0.861182,8.953541,-2.621324,9.369038,106.247421,95.494003
10.7905979,-0.894719,8.881676,-2.686002,9.321979,106.746422,95.752434
10.7930794,-1.000121,8.816997,-2.753077,9.290808,107.236862,96.471458
10.7955713,-1.136665,8.752318,-2.834523,9.269823,107.805077,97.399597
10.7980623,-1.318722,8.685245,-2.913575,9.255345,108.348686,98.633553
10.8005524,-1.404961,8.582238,-2.980649,9.193095,108.918747,99.297173
10.8030443,-1.524735,8.512769,-3.030955,9.163991,109.314072,100.154663
10.8055344,-1.668465,8.407367,-3.069283,9.104289,109.701805,101.224670
10.8080254,-1.788241,8.311546,-3.054909,9.033940,109.764755,102.142166
10.8105164,-1.783450,8.273218,-2.892015,8.943746,108.866013,102.165039
10.8130074,-1.793031,8.136675,-2.798591,8.789343,108.566635,102.427315
10.8154984,-1.824173,8.067205,-2.705167,8.702030,108.111435,102.741562
10.8179893,-1.795427,8.055228,-2.602160,8.653410,107.500206,102.565247
10.8204794,-1.819382,8.016900,-2.535086,8.602760,107.138519,102.786316
10.8229685,-1.905620,8.040855,-2.547064,8.647212,107.130745,103.332672
10.8254595,-2.013417,8.021691,-2.559041,8.657371,107.192978,104.089973
10.8279495,-2.056536,7.988154,-2.475199,8.612000,106.703125,104.437187
10.8304415,-2.051745,7.930662,-2.396147,8.535021,106.304550,104.504990
10.8329325,-2.109237,7.937849,-2.379379,8.551010,106.156204,104.880714
10.8354225,-2.133193,7.980968,-2.400938,8.602956,106.205475,104.964485
10.8379145,-2.154752,7.992945,-2.353028,8.606212,105.867310,105.087234
10.8404045,-2.094865,8.014504,-2.290745,8.594665,105.457947,104.648476
10.8428965,-2.106842,8.040855,-2.329073,8.632422,105.652679,104.682419
10.8453865,-2.164334,8.067205,-2.470407,8.710170,106.476578,105.018105
10.8478775,-2.209848,8.143862,-2.568623,8.820642,106.930161,105.181717
10.8503685,-2.190685,8.232495,-2.633301,8.916690,107.176895,104.901215
10.8528595,-2.157147,8.309151,-2.848897,9.044970,108.359016,104.553337
10.8553495,-2.056536,8.412157,-3.006999,9.167103,109.148682,103.737755
10.8578415,-2.037373,8.543910,-3.081260,9.308247,109.330986,103.412224
10.8603315,-1.979880,8.630148,-3.210617,9.418463,109.930832,102.920898
10.8628235,-1.979880,8.735550,-3.246550,9.527321,109.923309,102.770134
10.8653135,-1.963112,8.900840,-3.241759,9.674076,109.578468,102.437668
10.8678045,-1.876874,8.991869,-3.248945,9.743306,109.478561,101.790077
10.8702955,-1.809800,9.195486,-3.361533,9.956517,109.732025,101.134300
10.8727865,-1.788241,9.288911,-3.351952,10.035799,109.511711,100.896896
10.8752766,-1.718771,9.365566,-3.351952,10.094730,109.393227,100.399216
10.8777685,-1.639719,9.437431,-3.392675,10.161892,109.503380,99.856537
10.8802586,-1.630137,9.442223,-3.471726,10.191458,109.916519,99.795181
10.8827467,-1.582227,9.569184,-3.419025,10.284088,109.418022,99.388687
10.8852386,-1.445684,9.669795,-3.445376,10.366559,109.411766,98.503036
10.8877287,-1.323514,9.727287,-3.395071,10.387411,109.077377,97.748192
10.8902206,-1.263626,9.760824,-3.392675,10.410604,109.019287,97.376427
10.8927107,-1.275604,9.835085,-3.366324,10.473213,108.748962,97.389969
10.8952017,-1.323514,9.849458,-3.371115,10.494185,108.737717,97.653236
10.8976927,-1.285185,9.897367,-3.332788,10.522218,108.465775,97.398529
10.9001837,-1.304350,9.962046,-3.292064,10.572671,108.142105,97.459412
10.9026737,-1.316327,10.005165,-3.234572,10.597098,107.772110,97.495056
10.9051657,-1.313931,10.045889,-3.112401,10.598742,107.077057,97.451584
10.9076557,-1.301954,10.105776,-3.023768,10.628498,106.528740,97.341133
10.9101477,-1.294767,10.144104,-2.980649,10.651927,106.249611,97.273758
10.9126396,-1.306745,10.189618,-2.944716,10.686779,105.994652,97.307884
10.9151306,-1.301954,10.287834,-2.908784,10.770127,105.668961,97.212601
10.9176216,-1.294767,10.383654,-2.848897,10.844948,105.229942,97.107689
10.9201126,-1.347468,10.429169,-2.760263,10.872087,104.707542,97.361938
10.9226046,-1.359446,10.524988,-2.705167,10.951776,104.300476,97.359787
10.9250946,-1.309140,10.558525,-2.695585,10.975540,104.217247,97.067970
10.9275856,-1.318722,10.627995,-2.697980,11.044111,104.139954,97.073112
10.9300766,-1.390587,10.723815,-2.690794,11.143353,103.973358,97.388481
10.9325676,-1.361842,10.778912,-2.659652,11.185406,103.755478,97.200775
10.9350586,-1.342677,10.838799,-2.623719,11.232375,103.508255,97.061653
10.9375496,-1.371423,10.929828,-2.587787,11.315413,103.220299,97.151833
10.9400396,-1.378610,11.006484,-2.597369,11.392523,103.178703,97.139366
10.9425344,-1.381006,11.104699,-2.671629,11.504744,103.427795,97.089035
10.9450254,-1.409752,11.119073,-2.666838,11.520989,103.384018,97.225792
10.9475164,-1.402565,11.200520,-2.702771,11.607059,103.465263,97.137611
10.9500074,-1.416938,11.231661,-2.796196,11.660901,103.874290,97.190201
10.9524975,-1.433707,11.260407,-2.796196,11.690638,103.838295,97.256020
10.9549894,-1.448079,11.255616,-2.760263,11.679250,103.670570,97.331055
10.9574795,-1.476825,11.210101,-2.808173,11.650460,103.947655,97.504959
10.9599714,-1.558272,11.229265,-2.817755,11.681796,103.957909,97.900414
10.9624615,-1.567855,11.214892,-2.798591,11.664651,103.881859,97.958435
10.9649525,-1.649302,11.181355,-2.827337,11.650611,104.044601,98.390884
10.9674435,-1.682839,11.198124,-2.836919,11.673819,104.064590,98.546379
10.9699345,-1.725958,11.166983,-2.760263,11.631830,103.727386,98.786057
10.9724188,-1.766681,11.102304,-2.738703,11.570775,103.691345,99.041519
10.9749088,-1.869688,11.097513,-2.705167,11.574474,103.516083,99.563271
10.9774008,-1.864897,11.049603,-2.616533,11.507294,103.142891,99.579811
10.9798908,-1.891247,11.011275,-2.532691,11.455981,102.772484,99.745773
10.9823818,-1.967903,11.028044,-2.523108,11.482878,102.693054,100.117668
10.9848728,-2.054141,10.970551,-2.515922,11.441257,102.703110,100.605339
10.9873638,-2.164334,10.881918,-2.559041,11.386359,102.987953,101.248917
10.9898548,-2.257759,10.814844,-2.609346,11.351961,103.288750,101.791977
10.9923458,-2.252968,10.786098,-2.662047,11.335884,103.581818,101.798141
10.9948359,-2.317646,10.790889,-2.688398,11.359676,103.689583,102.121727
10.9973278,-2.391906,10.738188,-2.719539,11.332510,103.885170,102.557495
10.9998178,-2.411071,10.766934,-2.690794,11.356958,103.705360,102.622177
11.0023184,-2.454190,10.774120,-2.712353,11.378119,103.791138,102.832207
11.0048103,-2.418257,10.774120,-2.781822,11.387194,104.140114,102.650414
11.0073004,-2.365556,10.754956,-2.760263,11.352709,104.071762,102.404701
11.0097914,-2.327228,10.766934,-2.856083,11.379810,104.535400,102.196617
11.0122824,-2.238595,10.754956,-2.894411,11.360370,104.760635,101.757965
11.0147734,-2.197871,10.752561,-2.899202,11.351369,104.797615,101.552376
11.0172634,-2.147566,10.776516,-2.875247,11.358361,104.663353,101.270370
11.0197554,-2.111633,10.817240,-2.901597,11.396970,104.749512,101.045799
11.0222454,-2.063723,10.788493,-2.880038,11.355402,104.692253,100.829247
11.0247374,-2.034977,10.814844,-2.815360,11.359059,104.350410,100.656471
11.0272274,-1.970299,10.879522,-2.755472,11.394678,103.994041,100.265099
11.0297184,-1.891247,10.920246,-2.777031,11.425432,104.067039,99.825439
11.0321836,-1.838546,10.932223,-2.719539,11.414449,103.783516,99.546486
11.0346746,-1.754704,10.987320,-2.654861,11.438902,103.420181,99.073662
