Keuwl Accelerometer Data File
2022-10-21 16-07-54

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.8705997,2.521264,9.351193,0.737167,9.713136,85.647423,74.910744
24.8730927,2.547615,9.344007,0.720398,9.711837,85.746040,74.749168
24.8755856,2.504495,9.317657,0.739563,9.676682,85.616768,74.955048
24.8780766,2.475749,9.329634,0.787472,9.684602,85.336029,75.138283
24.8805676,2.391907,9.339216,0.919225,9.684378,84.553383,75.634514
24.8830605,2.348788,9.279328,1.046186,9.628980,83.762512,75.795609
24.8855534,2.348788,9.284120,1.187521,9.649969,82.931290,75.802643
24.8880424,2.300878,9.257769,1.304901,9.628244,82.210823,76.042793
24.8905354,2.250572,9.207463,1.405511,9.582167,81.565430,76.264557
24.8930283,2.123611,9.207463,1.580383,9.580434,80.505119,77.012405
24.8955173,2.051746,9.166740,1.695367,9.545316,79.769279,77.383713
24.8980103,1.996650,9.137994,1.772023,9.519958,79.272530,77.674599
24.9005032,1.965508,9.176322,1.910962,9.577050,78.490196,77.910294
24.9029942,1.965508,9.133203,1.992409,9.552398,77.961037,77.854912
24.9054947,2.013418,9.090084,2.078647,9.539615,77.414497,77.510849
24.9079857,2.054142,9.078107,2.138535,9.550123,77.060188,77.250145
24.9104767,2.121216,9.118830,2.095416,9.593925,77.384300,76.904785
24.9129696,2.214640,9.135598,2.025946,9.616040,77.837563,76.373306
24.9154606,2.264946,9.166740,1.942104,9.640066,78.377556,76.121170
24.9179516,2.336811,9.152367,1.807956,9.617442,79.164658,75.677071
24.9204445,2.413466,9.126017,1.673808,9.587003,79.945122,75.186684
24.9229374,2.509286,9.111644,1.544451,9.576215,80.718811,74.602798
24.9254265,2.614688,9.082897,1.395929,9.554278,81.598717,73.940506
24.9279194,2.641039,9.116434,1.328856,9.583857,82.029938,73.843651
24.9304123,2.748837,9.166740,1.273759,9.654413,82.418556,73.307556
24.9329014,2.808724,9.118830,1.216267,9.618799,82.735680,72.880455
24.9353714,2.827888,9.149972,1.091701,9.639022,83.496811,72.825729
24.9378624,2.847052,9.154762,0.952762,9.634476,84.324692,72.724754
24.9403553,2.842261,9.171531,0.801845,9.635267,85.226334,72.781769
24.9428482,2.835074,9.102061,0.749144,9.562760,85.506859,72.699440
24.9453373,2.782373,9.097271,0.624578,9.533731,86.243721,72.993904
24.9478302,2.770396,9.073316,0.543131,9.502376,86.723335,73.020760
24.9503231,2.722486,9.109248,0.485640,9.519778,87.075859,73.360146
24.9528122,2.717695,9.118830,0.447311,9.525702,87.308495,73.404305
24.9553051,2.686553,9.090084,0.437730,9.488878,87.355965,73.535072
24.9577980,2.645830,9.109248,0.459289,9.496829,87.227959,73.803780
24.9602890,2.566778,9.085293,0.483244,9.453276,87.069809,74.223946
24.9627800,2.538033,9.070920,0.535945,9.434534,86.743462,74.368446
24.9652843,2.494914,9.085293,0.646138,9.443762,86.076782,74.644516
24.9677773,2.504495,9.054152,0.670093,9.418025,85.919952,74.537865
24.9702682,2.475749,9.051756,0.770704,9.415817,85.304970,74.703125
24.9727612,2.470958,9.011032,0.890479,9.386016,84.555992,74.665581
24.9752522,2.504495,8.994264,0.967135,9.386407,84.085991,74.439888
24.9777431,2.569174,9.003846,1.065351,9.423634,83.508781,74.074333
24.9802361,2.571569,9.013428,1.113261,9.438972,83.226601,74.076324
24.9827271,2.559592,8.905630,1.192312,9.342557,82.667824,73.964668
24.9852180,2.564383,8.876884,1.261781,9.325623,82.223877,73.886879
24.9877110,2.550010,8.917608,1.362393,9.374561,81.643684,74.042000
24.9902039,2.511682,8.917608,1.496541,9.384664,80.824059,74.269905
24.9926929,2.509286,8.917608,1.498936,9.384405,80.808990,74.284164
24.9952164,2.621875,8.903235,1.503727,9.402288,80.797050,73.591057
24.9977074,2.650621,8.936772,1.518100,9.444381,80.750084,73.479797
25.0002003,2.700927,8.924794,1.463004,9.438609,81.083084,73.162514
25.0026913,2.712904,8.929585,1.422280,9.440351,81.334846,73.100655
25.0051823,2.775187,8.979891,1.331251,9.492752,81.938339,72.826515
25.0076752,2.789560,9.032592,1.314482,9.544487,82.083969,72.837601
25.0101662,2.772791,9.054152,1.340833,9.563674,81.940544,72.973038
25.0126572,2.744045,9.063733,1.319273,9.561460,82.069130,73.156311
25.0151501,2.684158,9.078107,1.268968,9.551283,82.365204,73.528435
25.0176430,2.643435,9.130808,1.273759,9.590717,82.367905,73.853889
25.0201321,2.645830,9.173926,1.340833,9.641534,82.006058,73.912041
25.0226250,2.645830,9.229023,1.328856,9.692324,82.119705,74.003151
25.0250931,2.593129,9.260164,1.237826,9.695729,82.665192,74.356133
25.0275860,2.583547,9.286515,1.252200,9.720189,82.598328,74.453209
25.0300751,2.573965,9.281724,1.233035,9.710616,82.704994,74.500488
25.0325680,2.504495,9.355985,1.307296,9.773227,82.312904,75.013901
25.0350609,2.463772,9.394313,1.300110,9.798652,82.375366,75.304451
25.0375500,2.480541,9.406290,1.316878,9.816595,82.290634,75.226814
25.0400429,2.379930,9.451804,1.328856,9.836997,82.236320,75.866928
25.0425358,2.367952,9.511692,1.376765,9.898231,82.004684,76.020302
25.0450268,2.336811,9.538042,1.328856,9.909631,82.293571,76.233757
25.0475178,2.353579,9.523669,1.288132,9.894387,82.519531,76.118660
25.0500107,2.303273,9.559602,1.312087,9.920314,82.399635,76.453453
25.0525017,2.212245,9.581161,1.307296,9.919764,82.427132,76.998528
25.0549965,2.140379,9.547625,1.367183,9.879653,82.045670,77.364380
25.0574875,2.037373,9.535647,1.388743,9.849267,81.894302,77.939598
25.0599785,1.948740,9.542833,1.439049,9.845512,81.595375,78.458336
25.0624714,1.910411,9.468573,1.513309,9.777201,81.096001,78.592949
25.0649643,1.910411,9.518879,1.623502,9.843499,80.506752,78.651665
25.0674534,1.886456,9.478155,1.685785,9.809996,80.104973,78.743408
25.0699463,1.884061,9.468573,1.752859,9.812037,79.709229,78.746246
25.0724392,1.881665,9.482946,1.839097,9.841200,79.229393,78.776794
25.0749283,1.900830,9.442223,1.812747,9.800754,79.341202,78.617821
25.0774212,1.924785,9.399103,1.848679,9.770647,79.093468,78.426758
25.0799141,1.963112,9.355985,1.910962,9.748848,78.695724,78.149864
25.0824051,2.054142,9.329634,1.970850,9.754272,78.343140,77.583084
25.0848999,2.116425,9.334425,1.946895,9.767351,78.502403,77.225128
25.0873928,2.202662,9.310470,1.987618,9.771754,78.263885,76.689735
25.0898838,2.327229,9.264956,1.997200,9.759314,78.191246,75.899811
25.0923767,2.394303,9.245791,1.992409,9.756385,78.216400,75.481537
25.0948677,2.552406,9.202673,1.994805,9.756188,78.201782,74.498390
25.0973587,2.700927,9.229023,2.016364,9.825253,78.157471,73.687584
25.0998516,2.760814,9.173926,1.939708,9.774737,78.554199,73.251289
25.1023426,2.825492,9.114039,1.949290,9.739038,78.454140,72.775757
25.1048336,2.906940,9.109248,1.930126,9.754696,78.587784,72.301102
25.1073265,2.945267,9.049360,1.863052,9.697241,78.923363,71.971642
25.1098194,2.952454,9.003846,1.841493,9.652841,79.002151,71.845146
25.1123085,3.024319,8.970309,1.846284,9.644776,78.963844,71.368584
25.1148014,3.031506,8.936772,1.815142,9.609925,79.112450,71.262184
25.1172943,3.048274,8.876884,1.788792,9.554624,79.209564,71.047806
25.1197872,3.060251,8.908026,1.767232,9.583380,79.373505,71.040421
25.1222763,3.127326,8.898444,1.855865,9.612842,78.868523,70.636162
25.1247692,3.201586,8.888862,1.728904,9.604745,79.629936,70.192017
25.1272621,3.148885,8.912817,1.707345,9.605665,79.761650,70.541763
25.1297512,3.129721,8.852929,1.748068,9.551190,79.454231,70.530289
25.1322441,3.148885,8.862512,1.688180,9.555602,79.824188,70.439674
25.1347370,3.139303,8.831370,1.712136,9.527841,79.647820,70.431137
25.1372280,3.100975,8.773878,1.633084,9.447960,80.046410,70.534927
25.1397190,3.048274,8.776274,1.568406,9.422041,80.417862,70.846291
25.1422119,2.995573,8.778669,1.546846,9.403788,80.532288,71.158653
25.1447048,3.026715,8.757110,1.412698,9.372496,81.330879,70.933342
25.1471958,2.942872,8.706804,1.348019,9.289030,81.655800,71.324913
25.1496868,2.904544,8.654103,1.331251,9.225080,81.702805,71.446899
25.1521797,2.899753,8.606193,1.247409,9.166851,82.179031,71.379372
25.1546726,2.882984,8.565470,1.185125,9.115009,82.529305,71.397682
25.1571617,2.844656,8.563074,1.072537,9.086729,83.221382,71.623489
25.1596546,2.842261,8.558283,1.177939,9.094514,82.558029,71.628342
25.1621475,2.887775,8.531933,1.225849,9.090425,82.250023,71.300751
25.1646366,2.847052,8.491209,1.252200,9.042916,82.040504,71.464005
25.1671295,2.820702,8.416948,1.292923,8.970675,81.713226,71.472885
25.1696224,2.796746,8.357061,1.285736,8.905919,81.699272,71.496841
25.1721134,2.763210,8.304360,1.336042,8.853403,81.320496,71.595551
25.1746025,2.753628,8.203749,1.355206,8.759027,81.099380,71.445427
25.1770935,2.770396,8.165421,1.403116,8.736013,80.757530,71.258751
25.1795864,2.703322,8.069601,1.415094,8.627218,80.559303,71.479118
25.1820774,2.655412,8.043250,1.374370,8.581024,80.783592,71.729790
25.1845684,2.614688,8.031273,1.326460,8.549704,81.074684,71.966644
25.1870613,2.645830,7.968990,1.309692,8.498265,81.134651,71.633026
25.1895542,2.688949,7.854006,1.357602,8.411833,80.712303,71.100510
25.1920433,2.674576,7.765372,1.321669,8.318725,80.858177,70.995094
25.1945362,2.662599,7.679134,1.235431,8.220999,81.356995,70.876953
25.1970291,2.631457,7.659970,1.187521,8.185959,81.658783,71.040680
25.1995182,2.636248,7.614456,1.065351,8.128020,82.468498,70.903320
25.2020111,2.686553,7.542591,0.947971,8.062686,83.247826,70.394890
25.2045059,2.765605,7.494681,0.928807,8.042480,83.368248,69.745483
25.2069988,2.849447,7.420421,0.895270,7.998969,83.573807,68.993172
25.2094898,2.880589,7.310227,0.744353,7.892483,84.588295,68.493118
25.2119808,2.921313,7.259922,0.701235,7.856988,84.879547,68.080688
25.2144737,2.875798,7.147334,0.521572,7.721828,86.126999,68.082138
25.2169666,2.916522,7.044327,0.442520,7.637045,86.678200,67.509262
25.2194557,2.978805,6.907784,0.346700,7.530667,87.361259,66.673119
25.2219486,3.012341,6.778427,0.190993,7.420091,88.525047,66.039574
25.2244415,3.000364,6.677815,0.116733,7.321819,89.086487,65.805466
25.2269344,3.029110,6.536481,0.102360,7.204968,89.185982,65.136238
25.2294235,3.060251,6.397542,0.061636,7.092072,89.502045,64.435974
25.2319164,3.072229,6.208298,-0.022207,6.926907,90.183678,63.671101
25.2343941,3.038692,6.014262,-0.079699,6.738794,90.677643,63.194920
25.2368851,3.093788,5.808249,-0.165936,6.582919,91.444412,61.957813
25.2393780,3.074625,5.614213,-0.199474,6.404100,91.784927,61.292679
25.2418690,3.033901,5.496834,-0.204265,6.281836,91.863396,61.104107
25.2443600,3.031506,5.408200,-0.252174,6.205018,92.329163,60.727684
25.2468529,3.158467,5.247702,-0.429442,6.139928,94.010681,58.957268
25.2493439,3.263869,5.060853,-0.494120,6.042287,94.690712,57.181034
25.2518349,3.261473,4.878795,-0.520470,5.891582,95.068199,56.237282
25.2543278,3.215959,4.636849,-0.611499,5.675975,96.184746,55.256157
25.2568207,3.172840,4.473956,-0.635454,5.521503,96.608658,54.656494
25.2593098,3.172840,4.330225,-0.690551,5.412451,97.330093,53.769043
25.2618027,3.196795,4.241592,-0.795953,5.370674,98.522835,52.995464
25.2643089,3.199191,4.181705,-0.882191,5.338514,99.511772,52.582397
25.2668018,3.192004,4.148168,-0.961242,5.321670,100.406342,52.421814
25.2692947,3.165653,4.090675,-1.100181,5.288231,102.007713,52.264767
25.2717838,3.158467,3.992460,-1.284635,5.250328,104.162750,51.652195
25.2742767,3.086602,3.901431,-1.437947,5.178413,106.121849,51.650856
25.2767696,2.942872,3.815193,-1.562513,5.065337,107.967148,52.354984
25.2792606,2.779978,3.755306,-1.737385,4.984888,110.397453,53.488190
25.2817516,2.787164,3.719373,-1.924234,5.030377,112.490036,53.153431
25.2842445,2.871007,3.745723,-2.120665,5.174006,114.196602,52.530704
25.2867355,2.842261,3.791238,-2.302722,5.268250,115.918633,53.141396
25.2892284,2.751232,3.884662,-2.477594,5.366409,117.495926,54.692757
25.2917194,2.645830,3.899035,-2.654861,5.408436,119.398048,55.839745
25.2942276,2.547615,3.927782,-2.805778,5.458040,120.934860,57.031990
25.2967186,2.375139,3.968505,-2.935134,5.477712,122.400368,59.099602
25.2992115,2.367952,3.973296,-3.009395,5.518219,123.049011,59.206467
25.3017025,2.317647,4.071511,-3.174685,5.659267,124.122971,60.349957
25.3041935,2.291296,4.124212,-3.215408,5.709467,124.275398,60.944683
25.3066864,2.197871,4.181705,-3.253736,5.736209,124.557121,62.273933
25.3091774,1.996650,4.236801,-3.301646,5.730442,125.180840,64.767212
25.3116703,1.927180,4.344598,-3.371115,5.827004,125.347443,66.078850
25.3141613,2.023000,4.507493,-3.596292,6.110919,126.050827,65.829063
25.3166523,2.178708,4.730274,-3.740022,6.411710,125.683777,65.269768
25.3191452,2.339206,4.941078,-3.866984,6.696245,125.273872,64.666183
25.3216381,2.229013,5.060853,-3.874171,6.752031,125.014137,66.229286
25.3241100,2.291296,5.199792,-3.876566,6.878636,124.302773,66.219238
25.3266010,2.435026,5.357895,-3.929267,7.076406,123.728836,65.559418
25.3290920,2.506891,5.592654,-3.936454,7.284089,122.712105,65.855827
25.3315849,2.504495,5.774712,-3.984364,7.449493,122.333755,66.553596
25.3340759,2.492518,6.045403,-4.005923,7.668570,121.492165,67.593658
25.3365669,2.514077,6.237043,-4.061019,7.855773,121.127693,68.046227
25.3390598,2.487727,6.402333,-4.056229,7.976944,120.563568,68.765579
25.3415527,2.377534,6.510130,-4.017900,8.011117,120.101974,69.937538
25.3440418,2.293691,6.651465,-3.926872,8.057501,119.166946,70.973755
25.3465347,2.238595,6.797591,-3.936454,8.167877,118.812401,71.772156
25.3490276,2.166730,6.895806,-3.972386,8.247830,118.791779,72.556770
25.3515167,2.087678,7.037140,-3.912498,8.317896,118.058395,73.476181
25.3540058,2.051746,7.219199,-3.886148,8.451547,117.375168,74.134483
25.3564968,1.967903,7.441980,-3.804701,8.586702,116.301346,75.188141
25.3589878,1.843338,7.659970,-3.785537,8.740900,115.663391,76.469299
25.3614807,1.800218,7.916289,-3.708881,8.925481,114.553230,77.188423
25.3639717,1.757100,8.213331,-3.572337,9.127311,113.041008,77.924583
25.3664646,1.721167,8.460068,-3.469331,9.304377,111.892776,78.500343
25.3689556,1.678048,8.725968,-3.289669,9.475246,110.315269,79.114616
25.3714466,1.625347,9.001451,-3.071678,9.648993,108.562675,79.764671
25.3739395,1.515154,9.252978,-2.769845,9.776775,106.457779,80.700478
25.3764305,1.407357,9.430245,-2.475199,9.850725,104.552719,81.511902
25.3789215,1.306746,9.600326,-2.113478,9.916684,102.305458,82.248840
25.3814144,1.208530,9.736869,-1.749362,9.966315,100.109352,82.924690
25.3839130,1.095942,9.921323,-1.207979,10.054499,96.900360,83.696480
25.3864059,1.031263,10.196805,-0.575567,10.264970,93.214317,84.224976
25.3888969,1.052822,10.462706,0.066427,10.515753,89.638069,84.253883
25.3913879,1.050427,10.759748,0.770704,10.838337,85.922310,84.424133
25.3938808,1.038450,11.138236,1.522891,11.289724,82.247635,84.673546
25.3963718,1.045636,11.607755,2.287055,11.877034,78.897713,84.852638
25.3988628,1.122292,12.096437,2.972168,12.506682,76.252327,84.699348
25.4013557,1.203739,12.549186,3.789034,13.163883,73.271584,84.520859
25.4038486,1.316327,13.071405,4.632250,13.930258,70.577499,84.249542
25.4063377,1.529527,13.639138,5.422765,14.757097,68.440437,83.601440
25.4088306,1.848129,14.168544,6.184534,15.569575,66.595551,82.568359
25.4113235,2.133193,14.841680,6.931930,16.519009,65.188545,81.820900
25.4138069,2.377534,15.469300,7.581110,17.390375,64.155060,81.262375
25.4162998,2.629061,16.104109,8.290178,18.302494,63.066666,80.728027
25.4187927,2.892566,16.738916,8.951337,19.201164,62.212917,80.195831
25.4212818,3.247101,17.543804,9.547816,20.235847,61.847054,79.514053
25.4237747,3.632776,18.346296,10.113154,21.261692,61.598225,78.799667
25.4262676,4.128644,19.117647,10.702447,22.295122,61.312286,77.813560
25.4287586,4.641282,19.953676,11.291740,23.392179,61.137169,76.905678
25.4312496,5.232970,20.871153,11.852287,24.565538,61.152748,75.924538
25.4337425,5.951620,21.795816,12.501468,25.821815,61.043617,74.727005
25.4362335,6.718180,22.763597,13.069201,27.094637,61.160755,73.557182
25.4387245,7.453598,23.776894,13.423735,28.303595,61.687737,72.594795
25.4412174,8.232136,24.747072,13.672867,29.447121,62.333820,71.600250
25.4437237,9.113680,25.834629,14.130407,30.824594,62.715225,70.568695
25.4462147,9.956896,26.970097,14.187900,32.059669,63.733517,69.736717
25.4487076,10.907909,28.095982,14.180713,33.308544,64.802612,68.781929
25.4512005,11.892460,29.195515,14.070520,34.522285,65.947227,67.837036
25.4536896,12.874615,30.299841,13.890858,35.732227,67.123337,66.979019
25.4561825,13.914262,31.313137,13.790247,36.936298,68.077499,66.041618
25.4586754,14.956305,32.261757,13.763896,38.130787,68.840500,65.127922
25.4611645,16.031883,33.287029,13.795037,39.437935,69.525459,64.283348
25.4636574,17.023621,34.218880,13.816597,40.640297,70.124779,63.550022
25.4661503,17.996195,35.038139,13.874089,41.761520,70.596313,62.814182
25.4686413,18.872948,35.847820,13.974700,42.854946,70.968193,62.234360
25.4711323,19.577225,36.523350,14.053752,43.757637,71.266151,61.807827
25.4736214,20.144957,37.064732,14.077706,44.472412,71.545639,61.475594
25.4761143,20.631245,37.567787,14.113639,45.124069,71.773514,61.225563
25.4786034,21.014524,38.030121,14.087289,45.676601,72.036339,61.076023
25.4810963,21.230120,38.312790,14.125616,46.023048,72.125999,61.008015
25.4835892,21.347498,38.516407,14.223832,46.276848,72.099564,61.002838
25.4860802,21.328335,38.650555,14.226228,46.380478,72.137794,61.108997
25.4885712,21.194187,38.669720,14.250182,46.342297,72.091461,61.273632
25.4910641,21.028896,38.703255,14.377144,46.334206,71.923157,61.483147
25.4935551,20.990568,38.679298,14.508897,46.337891,71.753197,61.512100
25.4960461,20.846840,38.487659,14.578366,46.134796,71.579109,61.557812
25.4985390,20.573751,38.262482,14.681373,45.856728,71.327553,61.733063
25.5010300,20.317434,37.876808,14.767611,45.448135,71.038467,61.790520
25.5035305,20.017996,37.412079,14.817916,44.943905,70.749557,61.850204
25.5060234,19.706581,36.777271,14.896968,44.303913,70.351738,61.815998
25.5085144,19.407143,35.993946,14.961646,43.543682,69.903587,61.667431
25.5110054,19.055004,35.155521,14.980810,42.701622,69.462196,61.541412
25.5134983,18.731613,34.245228,15.117353,41.858612,68.828995,61.322018
25.5159912,18.417803,33.255890,15.335344,40.991982,68.030937,61.021404
25.5184803,18.096806,32.225822,15.606035,40.119152,67.108200,60.683079
25.5209732,17.744667,31.210131,16.061180,39.330738,65.898018,60.379402
25.5234661,17.406900,30.165693,16.664846,38.609406,64.429169,60.013210
25.5259552,17.162560,29.200306,17.280491,38.024029,62.969650,59.555000
25.5284481,16.870310,28.256479,17.903320,37.464184,61.453079,59.161018
25.5309410,16.510984,27.202459,18.729767,36.924118,59.519161,58.743649
25.5334263,16.106144,26.122089,19.501118,36.360210,57.565758,58.343185
25.5359173,15.754006,25.087233,20.277260,35.898819,55.608486,57.872452
25.5384102,15.464150,23.966139,21.041426,35.443722,53.583027,57.167870
25.5409031,15.138363,22.871395,21.841522,35.061703,51.468464,56.499794
25.5433922,14.793410,21.860495,22.497889,34.682579,49.557861,55.913044
25.5458851,14.474809,20.878340,23.123114,34.352634,47.692421,55.266697
25.5483780,14.072365,19.795574,23.633356,33.888519,45.782398,54.591572
25.5508671,13.578892,18.595428,24.248999,33.439350,43.517544,53.862057
25.5533600,13.068650,17.280298,24.689772,32.847878,41.267380,52.900711
25.5558529,12.539245,15.807066,24.819128,31.985701,39.109261,51.576145
25.5583439,12.050563,14.324251,24.771219,31.048567,37.077415,49.927105
25.5608349,11.554694,12.771968,24.445431,29.903399,35.166676,47.864616
25.5633163,10.982170,11.193333,23.743549,28.454435,33.442318,45.545574
25.5658073,10.261125,9.552416,22.818886,26.781353,31.565334,42.951466
25.5683002,9.597571,7.858797,21.750492,25.039129,29.696695,39.311710
25.5707912,8.929227,6.270580,20.444946,23.174276,28.087954,35.078583
25.5732822,8.141107,4.620081,18.835169,21.032982,26.426460,29.574926
25.5757751,7.381733,2.957604,16.880442,18.659761,25.224621,21.834259
25.5782661,6.588823,1.271172,14.690954,16.150932,24.549305,10.919827
25.5807590,5.491684,-0.357768,12.293059,13.468700,24.116982,356.272614
25.5832500,4.133436,-2.108879,9.974215,11.000801,24.949387,332.969330
25.5857410,2.502100,-3.752192,7.619439,8.854112,30.621193,303.696808
25.5882339,0.877951,-5.263752,5.281431,7.508089,45.296982,279.469299
25.5907269,-0.552163,-6.605232,2.953005,7.256322,65.986237,265.221497
25.5932541,-1.833755,-8.179075,0.514386,8.397888,86.488335,257.363220
25.5957451,-2.724881,-9.851134,-1.861951,10.389257,100.324265,254.538254
25.5982361,-2.643434,-11.080026,-4.096952,12.105360,109.781929,256.581421
25.6007290,-2.511682,-12.352036,-6.396632,14.135001,116.906670,258.506104
25.6032200,-3.498627,-14.524755,-8.547791,17.212599,119.775368,256.456970
25.6057110,-4.660445,-17.025658,-10.497728,20.537651,120.740166,254.691376
25.6082039,-5.491683,-19.519373,-12.921974,24.044582,122.507996,254.286301
25.6106968,-5.678533,-21.656158,-15.746268,27.371151,125.119736,255.307068
25.6131859,-5.678533,-23.792944,-19.492830,31.278112,128.550919,256.576630
25.6156788,-4.969464,-25.745277,-24.398815,35.816437,132.938919,259.074890
25.6181717,-3.381248,-27.405359,-30.227066,40.940960,137.587540,262.966431
25.6206608,-0.952211,-28.775585,-36.326008,46.352127,141.600296,268.104706
25.6231174,2.147566,-29.793673,-42.384228,51.852654,144.825119,274.122833
25.6256104,5.771957,-29.879910,-47.980118,56.817394,147.614319,280.933258
25.6280994,8.107570,-29.558912,-52.689671,60.956242,149.812576,285.338165
25.6305923,8.284837,-29.302595,-55.504383,63.308903,151.249573,285.787384
25.6330853,6.332504,-28.902546,-55.993065,63.329937,152.146912,282.358154
25.6355743,2.272132,-28.533640,-53.930538,61.055992,152.042603,274.552856
25.6380672,-3.318965,-28.413864,-48.813751,56.578667,149.627777,263.337585
25.6405602,-9.784419,-28.528849,-41.318230,51.154922,143.872574,251.069778
25.6430511,-16.834375,-28.854635,-32.737549,46.773212,134.420654,239.739853
25.6455421,-24.844929,-29.980520,-23.941275,45.708714,121.586098,230.351379
25.6480350,-33.250736,-31.937645,-14.883888,48.447441,107.891609,223.846039
25.6505260,-41.694874,-34.457710,-4.753319,54.299084,95.022079,219.571198
25.6530170,-50.445637,-38.007843,5.147283,63.370758,85.341026,216.995895
25.6555080,-59.352104,-41.272907,13.105133,73.470192,79.724968,214.814392
25.6580009,-68.244202,-42.487427,24.522087,84.046326,73.036125,211.905533
25.6604939,-75.732536,-41.239372,37.321243,93.962639,66.597221,208.570053
25.6629829,-79.292244,-38.544434,47.401508,100.099129,61.735298,205.924667
25.6654758,-79.292244,-35.085331,56.372654,103.422028,56.970280,203.868484
25.6679688,-79.222778,-30.751871,66.095985,107.659676,52.125462,201.214691
25.6704578,-79.292244,-25.587173,76.178650,112.894424,47.563103,197.884613
25.6729507,-79.292244,-20.537460,78.540611,113.479836,46.202576,194.521057
25.6754436,-79.292244,-15.688968,78.509468,112.681587,45.834175,191.192123
25.6779346,-78.841896,-10.914737,78.473541,111.773308,45.406071,187.881836
25.6804256,-74.635399,-6.466293,78.540611,108.539772,43.646549,184.951645
25.6829224,-68.167549,-3.011982,78.540611,104.040924,40.983269,182.529968
25.6854153,-61.376305,-1.009344,77.254227,98.672615,38.469921,180.942154
25.6879063,-55.152794,-0.039166,69.109528,88.419220,38.591591,180.040695
25.6903973,-50.210876,0.550126,59.036449,77.503143,40.383076,179.372269
25.6928902,-45.870232,1.290336,49.576622,67.554314,42.787510,178.388687
25.6953812,-41.345131,2.634212,40.329990,57.817535,45.770103,176.354462
25.6978741,-36.908665,4.478746,31.878668,48.975075,49.389290,173.081177
25.7003651,-33.140545,6.138828,24.759241,41.821060,53.698940,169.505692
25.7028561,-30.802536,7.142542,19.084301,36.932678,58.886700,166.944885
25.7053490,-28.934046,7.695903,13.943559,33.027695,65.027847,165.105270
25.7078400,-26.773306,7.870774,9.581353,29.505276,71.050568,163.617798
25.7103310,-24.442484,7.885148,6.265981,26.436207,76.289116,162.120300
25.7128220,-21.996679,7.894730,3.427314,23.620481,81.656975,160.256653
25.7153111,-19.371210,7.803700,1.041396,20.909950,87.145271,158.057938
25.7178040,-16.889473,7.786932,-0.609104,18.608107,91.875816,155.247818
25.7202969,-14.683217,7.803700,-1.734989,16.718397,95.956726,152.010666
25.7227879,-12.742862,7.765372,-2.276372,15.095145,98.673386,148.642288
25.7252789,-11.260048,7.679134,-2.214089,13.807968,99.227135,145.706772
25.7277718,-10.294661,7.461144,-1.701452,12.827457,97.622253,144.066956
25.7302628,-9.655063,6.996417,-0.968429,11.962773,94.643379,144.071518
25.7327557,-9.324484,6.395146,-0.098862,11.307240,90.500961,145.555939
25.7352467,-9.221477,5.736384,0.974321,10.903716,84.873390,148.115585
25.7377377,-9.183149,5.192605,2.222377,10.781110,78.103981,150.514038
25.7402306,-9.053792,4.790162,3.496783,10.823321,71.150795,152.117676
25.7427368,-8.876525,4.529052,4.706511,11.020720,64.718864,152.968048
25.7452297,-8.593856,4.392509,5.933006,11.329123,58.419559,152.927429
25.7477207,-8.169852,4.418859,7.157107,11.725910,52.383968,151.592209
25.7502117,-7.669193,4.550611,8.227896,12.133542,47.303745,149.316696
25.7527046,-7.036781,4.802139,9.135790,12.491576,42.999805,145.689041
25.7551975,-6.346877,5.087204,9.753829,12.700380,39.825813,141.286835
25.7576866,-5.553967,5.386641,10.192205,12.796230,37.202778,135.876221
25.7601795,-4.701169,5.683683,10.479666,12.815172,35.139355,129.595306
25.7626724,-3.853162,5.961561,10.695260,12.836496,33.572006,122.875969
25.7651615,-2.885380,6.205902,10.719215,12.717712,32.556927,114.935661
25.7676544,-2.008626,6.385564,10.570695,12.511978,32.344559,107.461357
25.7701473,-1.316327,6.591578,10.295212,12.295243,33.140457,101.293312
25.7726250,-0.736616,6.780822,9.890372,12.014225,34.591377,96.199860
25.7751160,-0.252725,6.984439,9.384922,11.701411,36.675285,92.072289
25.7776089,0.269494,7.190453,8.726159,11.310221,39.508644,87.853592
25.7800999,0.865973,7.403652,7.870966,10.840484,43.441944,83.328674
25.7825909,1.438498,7.731835,6.792991,10.392078,49.181110,79.460693
25.7850838,1.951135,8.019296,5.664711,10.010243,55.535786,76.325348
25.7875748,2.418257,8.261241,4.692138,9.803684,61.405365,73.684021
25.7900658,2.763210,8.567865,3.537507,9.672518,68.547638,72.125046
25.7925587,3.077020,8.996659,2.090625,9.735433,77.599495,71.118385
25.7950516,3.256682,9.394313,0.854546,9.979445,85.087708,70.880341
25.7975407,3.278242,9.710519,-0.271338,10.252544,91.516541,71.345474
25.8000336,3.304593,10.014747,-1.332545,10.629730,97.201553,71.738525
25.8025227,3.247101,10.256693,-2.369797,11.016322,102.422379,72.433067
25.8050137,3.184818,10.517802,-3.452563,11.519002,107.441246,73.153549
25.8075066,3.084207,10.841194,-4.513769,12.141579,111.824280,74.119499
25.8099976,3.062647,11.162191,-5.347403,12.750257,114.796440,74.656944
25.8124905,3.318965,11.528703,-6.056471,13.439024,116.786232,73.939568
25.8149815,3.800461,11.988639,-6.777516,14.286556,118.320175,72.411110
