Keuwl Accelerometer Data File
2022-10-21 15-51-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.1033421,-0.985748,9.516483,-2.717144,9.945754,105.854561,95.913788
15.1058340,-1.028867,9.411081,-2.697980,9.844090,105.906662,96.239090
15.1083260,-0.928256,9.449409,-2.647675,9.857138,105.581261,95.610413
15.1108189,-0.933047,9.499715,-2.582996,9.888732,105.141632,95.609512
15.1133099,-0.851600,9.511692,-2.633301,9.906148,105.415977,95.116158
15.1158018,-0.791713,9.559602,-2.714748,9.969085,105.802170,94.734352
15.1182852,-0.791713,9.533252,-2.750681,9.953690,106.042358,94.747375
15.1207771,-0.839622,9.506901,-2.793800,9.944418,106.316406,95.047104
15.1232691,-0.913883,9.468573,-2.765054,9.906290,106.207756,95.512970
15.1257610,-0.921070,9.490132,-2.760263,9.926229,106.145508,95.543510
15.1282530,-0.976166,9.480551,-2.805778,9.935097,106.404137,95.878746
15.1307459,-1.055218,9.502110,-2.772240,9.954340,106.170441,96.336784
15.1332369,-1.069590,9.530856,-2.772240,9.983314,106.122231,96.403168
15.1357288,-1.067195,9.478155,-2.750681,9.926761,106.087051,96.424171
15.1382217,-1.119896,9.492528,-2.693189,9.930534,105.735855,96.728462
15.1407127,-1.124687,9.487737,-2.743495,9.940264,106.021507,96.760361
15.1432056,-1.048031,9.475760,-2.745890,9.921103,106.067680,96.311333
15.1456966,-1.081568,9.485341,-2.652466,9.908434,105.527313,96.505066
15.1481857,-1.143851,9.487737,-2.626115,9.910703,105.365631,96.874458
15.1506786,-1.232484,9.451804,-2.535086,9.863178,104.893623,97.429268
15.1531706,-1.194157,9.420663,-2.635697,9.855039,105.512383,97.224243
15.1556625,-1.131873,9.449409,-2.700376,9.892648,105.840950,96.830490
15.1581545,-1.210925,9.435036,-2.606951,9.863186,105.326035,97.313553
15.1606474,-1.287581,9.401499,-2.578205,9.833269,105.200172,97.798416
15.1631384,-1.258835,9.360776,-2.573414,9.789344,105.240967,97.659172
15.1656313,-1.220507,9.382335,-2.556645,9.800729,105.121262,97.411736
15.1681223,-1.222903,9.375149,-2.496758,9.778687,104.792931,97.431747
15.1706152,-1.198948,9.387126,-2.501549,9.788429,104.806877,97.278557
15.1731071,-1.225298,9.423059,-2.468012,9.817661,104.559479,97.408707
15.1755991,-1.225298,9.470968,-2.403333,9.847671,104.125755,97.371643
15.1780949,-1.218112,9.466178,-2.367401,9.833459,103.930786,97.332550
15.1805878,-1.218112,9.487737,-2.391356,9.859997,104.035980,97.316071
15.1830797,-1.196552,9.442223,-2.453639,9.828919,104.455894,97.222229
15.1855717,-1.201343,9.447014,-2.477594,9.840110,104.583176,97.247200
15.1880636,-1.201343,9.475760,-2.499154,9.873146,104.662590,97.225449
15.1905565,-1.182179,9.473364,-2.491967,9.866715,104.629227,97.113159
15.1930475,-1.127082,9.506901,-2.511131,9.897336,104.697624,96.761093
15.1955404,-1.095941,9.535647,-2.563832,9.934933,104.955116,96.556290
15.1980314,-1.007308,9.573975,-2.568623,9.963608,104.939590,96.006172
15.2005243,-1.021680,9.631467,-2.594974,10.027106,104.998627,96.055138
15.2030163,-0.930651,9.621885,-2.573414,10.003462,104.907089,95.524597
15.2055073,-0.858787,9.638654,-2.594974,10.018735,105.011452,95.091507
15.2079840,-0.863577,9.686563,-2.628510,10.073944,105.124756,95.094574
15.2104750,-0.830041,9.756033,-2.657257,10.145450,105.183784,94.862999
15.2129679,-0.748594,9.727287,-2.738703,10.133163,105.680412,94.400703
15.2154598,-0.734221,9.700936,-2.719539,10.101641,105.617714,94.328209
15.2179518,-0.695893,9.739264,-2.745890,10.142852,105.707214,94.086967
15.2204437,-0.664751,9.717705,-2.743495,10.119410,105.730453,93.913292
15.2229357,-0.619237,9.720100,-2.779427,10.128624,105.927040,93.645203
15.2254276,-0.544976,9.777593,-2.712353,10.161455,105.481407,93.190208
15.2279196,-0.485088,9.825502,-2.669234,10.193166,105.180756,92.826416
15.2304115,-0.477902,9.849458,-2.674025,10.217173,105.172066,92.777847
15.2329035,-0.413224,9.875808,-2.621324,10.226127,104.852760,92.395973
15.2353964,-0.350940,9.887786,-2.618928,10.234757,104.826073,92.032707
15.2378864,-0.360523,9.926113,-2.606951,10.269074,104.706299,92.080101
15.2403784,-0.329381,9.952464,-2.611742,10.294719,104.696404,91.895538
15.2428703,-0.353336,9.950068,-2.642884,10.301143,104.866173,92.033768
15.2453632,-0.377291,9.952464,-2.681211,10.314203,105.067291,92.171005
15.2478542,-0.374896,9.930904,-2.650070,10.285246,104.931107,92.161911
15.2503462,-0.379687,9.909345,-2.654861,10.265844,104.987663,92.194275
15.2528381,-0.362918,9.856644,-2.578205,10.194718,104.648956,92.108658
15.2553301,-0.379687,9.868622,-2.520713,10.192539,104.318367,92.203316
15.2578230,-0.432388,9.835085,-2.539877,10.166948,104.466682,92.517319
15.2603140,-0.482693,9.779988,-2.506340,10.107567,104.357224,92.825554
15.2628069,-0.470715,9.746451,-2.432080,10.056336,103.995491,92.765015
15.2652988,-0.489879,9.712914,-2.439266,10.026501,104.080322,92.887314
15.2677965,-0.485088,9.710519,-2.384170,10.010682,103.778114,92.859833
15.2702894,-0.523417,9.676982,-2.362610,9.974962,103.700935,93.096046
15.2727814,-0.559349,9.676982,-2.388961,9.983185,103.845139,93.308128
15.2752724,-0.559349,9.653027,-2.345841,9.949712,103.637001,93.316322
15.2777653,-0.628819,9.641049,-2.326678,9.937740,103.540077,93.731720
15.2802572,-0.667147,9.609907,-2.391356,9.925421,103.941582,93.971260
15.2827492,-0.703079,9.619490,-2.460825,9.954123,104.312874,94.180260
15.2852411,-0.724639,9.581161,-2.537482,9.937936,104.793312,94.325134
15.2877331,-0.746198,9.547625,-2.542273,9.908436,104.867027,94.468887
15.2902250,-0.825249,9.559602,-2.551855,9.928695,104.893204,94.933929
15.2927179,-0.822854,9.564393,-2.599765,9.945525,105.153175,94.917221
15.2952089,-0.806086,9.545229,-2.585392,9.921967,105.104034,94.827118
15.2976952,-0.791713,9.564393,-2.606951,9.944880,105.197083,94.731987
15.3001881,-0.813272,9.561997,-2.606951,9.944315,105.197968,94.861450
15.3026800,-0.834831,9.600326,-2.630906,9.989238,105.270363,94.969864
15.3051720,-0.877950,9.516483,-2.659652,9.920080,105.551704,95.270943
15.3076639,-0.909092,9.473364,-2.678816,9.886715,105.720871,95.481491
15.3101568,-0.923465,9.461387,-2.693189,9.880481,105.817657,95.574615
15.3126478,-0.966584,9.399103,-2.789009,9.851701,106.445267,95.871536
15.3151398,-1.024076,9.372753,-2.753077,9.822253,106.277496,96.235458
15.3176317,-1.033658,9.344007,-2.748286,9.794487,106.295731,96.312538
15.3201237,-1.098336,9.274537,-2.714748,9.725905,106.208023,96.753792
15.3226166,-1.198948,9.272142,-2.693189,9.729510,106.069679,97.367828
15.3251076,-1.266021,9.217046,-2.712353,9.690904,106.253433,97.821007
15.3276157,-1.306745,9.169135,-2.690794,9.644739,106.199982,98.110924
15.3301077,-1.392983,9.200277,-2.604556,9.662774,105.637215,98.609573
15.3325996,-1.424124,9.164345,-2.573414,9.624749,105.508102,98.833023
15.3350916,-1.493594,9.164345,-2.556645,9.630809,105.394600,99.256615
15.3375845,-1.560668,9.149972,-2.575809,9.632885,105.509460,99.679520
15.3400755,-1.613369,9.135598,-2.518317,9.612701,105.187469,100.015305
15.3425684,-1.639719,9.087688,-2.556645,9.581817,105.475281,100.228004
15.3450594,-1.670861,9.094875,-2.561436,9.595285,105.482697,100.409988
15.3475513,-1.646906,9.039779,-2.563832,9.539557,105.590370,100.325150
15.3500443,-1.699607,9.054152,-2.597369,9.571449,105.745590,100.631599
15.3525352,-1.723562,9.061338,-2.623719,9.589705,105.878456,100.769608
15.3550282,-1.771472,9.090084,-2.609346,9.621665,105.735382,101.027565
15.3575010,-1.754704,9.128412,-2.681211,9.674492,106.089722,100.880928
15.3599920,-1.757099,9.152367,-2.724330,9.709541,106.294991,100.867584
15.3624849,-1.759495,9.090084,-2.757868,9.660811,106.586922,100.954811
15.3649769,-1.778659,9.078107,-2.841710,9.677343,107.076347,101.085442
15.3674688,-1.733144,9.075711,-2.844105,9.667537,107.109055,100.811325
15.3699608,-1.709189,9.051756,-2.908784,9.660053,107.524567,100.692924
15.3724527,-1.761890,9.056547,-2.899202,9.671126,107.444336,101.008995
15.3749447,-1.713980,9.042174,-2.865665,9.639019,107.295410,100.733299
15.3774376,-1.709189,9.020615,-2.863270,9.617230,107.320885,100.728981
15.3799286,-1.721166,9.039779,-2.805778,9.620416,106.956665,100.780037
15.3824215,-1.718771,9.044570,-2.765054,9.612697,106.717079,100.759819
15.3849134,-1.711584,9.039779,-2.736308,9.598672,106.563126,100.721420
15.3874245,-1.713980,9.054152,-2.702771,9.603144,106.346558,100.719429
15.3899155,-1.735540,9.032592,-2.719539,9.591439,106.471489,100.876366
15.3924084,-1.723562,8.958331,-2.702771,9.514585,106.503029,100.890495
15.3948994,-1.761890,8.939168,-2.719539,9.508358,106.619568,101.149956
15.3973923,-1.828964,8.948750,-2.671629,9.516450,106.304260,101.551147
15.3998842,-1.848128,8.893653,-2.714748,9.480638,106.639359,101.739166
15.4023762,-1.838546,8.891257,-2.681211,9.466974,106.452324,101.683037
15.4048681,-1.816986,8.910421,-2.628510,9.466050,106.121651,101.525566
15.4073610,-1.807405,8.920004,-2.650070,9.479243,106.234276,101.454407
15.4098520,-1.785845,8.910421,-2.640488,9.463457,106.201691,101.333183
15.4123440,-1.785845,8.958331,-2.594974,9.496042,105.858879,101.274132
15.4148359,-1.800218,8.977495,-2.592578,9.516179,105.809448,101.338890
15.4172945,-1.766681,8.967914,-2.582996,9.498237,105.780029,101.144569
15.4197855,-1.793031,8.927190,-2.606951,9.471318,105.976730,101.356789
15.4222784,-1.812196,8.884071,-2.594974,9.431047,105.971085,101.529167
15.4247704,-1.852919,8.912817,-2.609346,9.469969,105.994141,101.744148
15.4272623,-1.867292,8.884071,-2.571018,9.435234,105.812561,101.869888
15.4297543,-1.850523,8.845743,-2.602160,9.404406,106.063103,101.815834
15.4322462,-1.860106,8.860116,-2.633301,9.428463,106.218002,101.856567
15.4347382,-1.855314,8.855325,-2.580601,9.408425,105.919479,101.833107
15.4372311,-1.876874,8.814602,-2.597369,9.379029,106.077278,102.020348
15.4397221,-1.874478,8.824183,-2.566227,9.378987,105.879471,101.992798
15.4422140,-1.843337,8.814602,-2.518317,9.350776,105.623596,101.811653
15.4447069,-1.908015,8.838556,-2.513526,9.385011,105.534790,102.181740
15.4472094,-1.905620,8.826579,-2.496758,9.368761,105.455994,102.182922
15.4497013,-1.860106,8.840952,-2.451243,9.361144,105.180038,101.881538
15.4521933,-1.910411,8.893653,-2.515922,9.438040,105.460411,102.123260
15.4546852,-1.934366,8.967914,-2.556645,9.523744,105.572029,102.172127
15.4571772,-1.958321,8.963122,-2.535086,9.518363,105.446373,102.324677
15.4596691,-1.982276,8.884071,-2.554250,9.454118,105.674576,102.578201
15.4621611,-2.013417,8.864907,-2.520713,9.433685,105.497925,102.796066
15.4646530,-2.023000,8.872093,-2.551855,9.450848,105.665062,102.844879
15.4671459,-2.001440,8.886466,-2.568623,9.464294,105.747681,102.692566
15.4696369,-1.977485,8.893653,-2.475199,9.441087,105.199043,102.535667
15.4721298,-1.960716,8.922399,-2.367401,9.437065,104.528526,102.393875
15.4746208,-1.951134,8.927190,-2.348237,9.434821,104.411865,102.328743
15.4771452,-1.922389,8.951145,-2.314700,9.443326,104.188622,102.120987
15.4796362,-1.931970,8.984682,-2.202111,9.450202,103.475098,102.135490
15.4821291,-1.922389,8.977495,-2.144619,9.428170,103.148125,102.086456
15.4846201,-1.967903,8.982286,-2.132642,9.439401,103.057564,102.357521
15.4871130,-1.982276,8.999055,-2.082336,9.447145,102.733681,102.422501
15.4896049,-1.972694,9.008637,-2.020053,9.440746,102.355209,102.351555
15.4920969,-1.946344,9.018219,-2.039217,9.448542,102.463844,102.178970
15.4945889,-2.003835,9.015823,-2.008076,9.451603,102.266479,102.530739
15.4970818,-2.011022,9.011032,-1.993703,9.445516,102.185303,102.580727
15.4995728,-2.042164,9.008637,-1.962561,9.443391,101.994850,102.772484
15.5020657,-2.073305,9.020615,-1.957770,9.460600,101.943054,102.944099
15.5045567,-2.094865,9.058943,-1.986516,9.507847,102.059914,103.020676
15.5070257,-2.149961,9.080502,-1.998494,9.543156,102.088158,103.320442
15.5095177,-2.171520,9.063733,-1.955375,9.523143,101.848747,103.473167
15.5120096,-2.229012,9.094875,-1.924234,9.559704,101.612167,103.770866
15.5145016,-2.274527,9.102061,-1.933815,9.579177,101.646744,104.030388
15.5169935,-2.257759,9.094875,-1.893092,9.560231,101.421043,103.941574
15.5194855,-2.188289,9.140389,-1.905069,9.589818,101.458344,103.463699
15.5219784,-2.128402,9.142785,-1.878719,9.573411,101.317368,103.104805
15.5244694,-2.082887,9.185904,-1.859555,9.600895,101.167953,102.775688
15.5269613,-2.051745,9.205068,-1.845182,9.609767,101.070175,102.565430
15.5294542,-2.015813,9.276933,-1.854764,9.672907,101.054832,102.259399
15.5319452,-2.018209,9.315261,-1.861951,9.711545,101.053497,102.224548
15.5344381,-1.965508,9.320052,-1.852368,9.703497,101.005135,101.908623
15.5369205,-1.919993,9.389522,-1.849973,9.760732,100.925484,101.556671
15.5394125,-1.884061,9.391917,-1.778108,9.742661,100.515846,101.343231
15.5419054,-1.869688,9.432640,-1.770921,9.777863,100.434738,101.211540
15.5443964,-1.867292,9.430245,-1.773317,9.775529,100.451530,101.200310
15.5468884,-1.838546,9.437431,-1.770921,9.776580,100.436119,101.023956
15.5493813,-1.785845,9.475760,-1.763735,9.802551,100.365456,100.673035
15.5518723,-1.740330,9.528461,-1.703848,9.834805,99.976646,100.350723
15.5543652,-1.682839,9.514088,-1.663124,9.803866,99.766869,100.030647
15.5568562,-1.661279,9.585953,-1.643960,9.866759,99.591125,99.831902
15.5593491,-1.596601,9.641049,-1.677497,9.915290,99.740311,99.403099
15.5618410,-1.565459,9.688959,-1.687079,9.958555,99.753517,99.178047
15.5643330,-1.457662,9.760824,-1.665519,10.008617,99.579071,98.493668
15.5668259,-1.428916,9.899763,-1.651147,10.137722,99.373611,98.213257
15.5693178,-1.378610,9.945277,-1.646356,10.174458,99.312119,97.892021
15.5718098,-1.352260,9.988397,-1.651147,10.213861,99.303116,97.709999
15.5743027,-1.318722,10.089007,-1.696661,10.315317,99.467018,97.446846
15.5767937,-1.282790,10.148895,-1.696661,10.369392,99.417191,97.203812
15.5792856,-1.251649,10.230342,-1.720616,10.449261,99.477707,96.975281
15.5817776,-1.244462,10.314184,-1.756549,10.536439,99.596687,96.879791
15.5842695,-1.261230,10.357304,-1.833205,10.593634,99.965073,96.942841
15.5867624,-1.182179,10.398027,-1.852368,10.627689,100.037720,96.486259
15.5892534,-1.174992,10.527384,-1.929024,10.766966,100.320915,96.368591
15.5917463,-1.189366,10.606436,-2.010472,10.860620,100.667877,96.398201
15.5942373,-1.105523,10.728606,-2.055986,10.979629,100.792610,95.883247
15.5967321,-1.093546,10.826821,-2.096709,11.082062,100.906013,95.767509
15.5992241,-1.091150,10.903478,-2.101501,11.157631,100.856300,95.714767
15.6017160,-1.093546,11.037625,-2.106292,11.289884,100.752357,95.658081
15.6042080,-1.086359,11.178960,-2.273977,11.459507,101.445503,95.550514
15.6067009,-1.139060,11.205311,-2.350632,11.505733,101.788582,95.804382
15.6091919,-1.270813,11.267593,-2.379379,11.585985,101.850983,96.434898
15.6116848,-1.268417,11.332272,-2.353028,11.643282,101.659393,96.386513
15.6141758,-1.210925,11.428092,-2.412915,11.742648,101.857780,96.048515
15.6166687,-1.083964,11.552658,-2.482385,11.865965,102.075600,95.360260
15.6191607,-0.954606,11.746694,-2.472803,12.042045,101.849838,94.645988
15.6216516,-0.772548,11.955102,-2.460825,12.230166,101.607697,93.697357
15.6241446,-0.549767,12.127578,-2.427289,12.380311,101.306679,92.595551
15.6266375,-0.420410,12.326405,-2.415311,12.567844,101.080139,91.953400
15.6291304,-0.281471,12.510858,-2.448848,12.751378,101.072197,91.288834
15.6316223,-0.216792,12.592305,-2.477594,12.835561,101.129417,90.986320
15.6341143,-0.154509,12.697707,-2.453639,12.933522,100.935951,90.697159
15.6366062,0.003594,12.779154,-2.420102,13.006294,100.723618,89.983887
15.6390982,0.152114,12.867787,-2.391356,13.088990,100.527054,89.322716
15.6415901,0.343755,13.006726,-2.271581,13.208072,99.903214,88.486084
15.6440830,0.470716,13.205553,-2.151806,13.387997,99.249069,87.958542
15.6465740,0.516231,13.320537,-2.118269,13.497787,99.029007,87.780640
15.6490669,0.554559,13.404380,-2.036822,13.569583,98.632843,87.630943
15.6515579,0.626423,13.548109,-1.941002,13.700772,98.144554,87.352699
15.6540508,0.636006,13.660698,-1.785295,13.791535,97.437729,87.334389
15.6565437,0.669542,13.869106,-1.718220,13.991164,97.054161,87.236145
15.6590366,0.724639,14.075120,-1.584072,14.182504,96.412865,87.052803
15.6615286,0.762967,14.269155,-1.346918,14.352877,95.384735,86.939331
15.6640196,0.765363,14.448817,-1.138510,14.513798,94.499092,86.967842
15.6665125,0.779736,14.623689,-0.956451,14.675662,93.736763,86.947876
15.6690044,0.782131,14.844075,-0.834281,14.888060,93.212364,86.983887
15.6714964,0.789317,15.016551,-0.728879,15.054935,92.775040,86.991119
15.6739883,0.832437,15.256101,-0.594731,15.290365,92.229126,86.876801
15.6764803,0.837228,15.459719,-0.520470,15.491117,91.925385,86.900154
15.6789722,0.760571,15.605844,-0.395905,15.629382,91.451500,87.209824
15.6814651,0.609655,15.692082,-0.223429,15.705510,90.815125,87.775116
15.6839561,0.432388,15.716037,0.037681,15.722030,89.862679,88.424042
15.6864481,0.233562,15.835812,0.339514,15.841172,88.771919,89.155006
15.6889391,0.108995,15.917259,0.648534,15.930839,87.666885,89.607666
15.6914310,-0.087435,16.080153,1.082119,16.116760,86.150124,90.311539
15.6939240,-0.300635,16.271793,1.498936,16.343452,84.737732,91.058464
15.6964149,-0.559349,16.449060,2.157698,16.599401,82.531189,91.947586
15.6989079,-0.918674,16.652678,2.787715,16.909376,80.510780,93.157623
15.7013988,-1.232484,16.930555,3.547088,17.341990,78.197571,94.163582
15.7038918,-1.500780,17.136568,4.292089,17.729532,75.990250,95.005058
15.7063837,-1.704398,17.277903,5.037089,18.077698,73.821213,95.633781
15.7088757,-1.776263,17.337791,5.674293,18.328985,71.966064,95.849564
15.7113676,-1.939157,17.344976,6.167766,18.510803,70.536995,96.379143
15.7138596,-2.147566,17.189270,6.500740,18.502504,69.430473,97.121429
15.7163324,-2.298482,16.774849,6.833714,18.258648,68.020630,97.802055
15.7188244,-2.526054,16.300539,7.157107,17.980898,66.544327,98.808914
15.7213173,-2.909334,15.593866,7.358329,17.486506,65.114868,100.568123
15.7238083,-3.522583,14.709927,7.559551,16.909681,63.445133,103.467003
15.7263012,-4.468805,13.730167,7.693699,16.360950,61.949623,108.028694
15.7287922,-5.458147,12.575537,7.813474,15.779286,60.318851,113.462234
15.7312841,-6.471443,11.327481,7.930853,15.267281,58.703476,119.739532
15.7337770,-7.614097,10.009956,7.906898,14.855731,57.842686,127.258522
15.7362680,-8.945994,8.670872,7.566738,14.576363,58.727421,135.894714
15.7387609,-10.819276,7.250340,7.056496,14.812775,61.550819,146.172699
15.7412529,-13.186029,5.841786,6.222862,15.707382,66.660767,156.105301
15.7437449,-15.370726,4.605708,4.886173,16.773384,73.063889,163.319595
15.7462597,-17.478765,3.700209,3.075175,18.128859,80.233765,168.047104
15.7487507,-19.495777,3.046237,0.979113,19.756607,87.159332,171.119278
15.7512436,-21.661308,2.574324,-1.255889,21.849867,93.295067,173.222504
15.7537346,-23.692692,2.186253,-3.706486,24.080311,98.854271,174.727936
15.7562275,-25.719286,1.776623,-6.525989,26.593731,104.205223,176.048431
15.7587194,-27.753065,1.453230,-9.788660,29.464596,109.403435,177.002563
15.7612114,-29.532921,1.271172,-13.405865,32.458073,114.394753,177.535370
15.7637033,-30.905542,1.283149,-17.068584,35.328964,118.890221,177.622528
15.7661963,-32.019451,1.355014,-20.748072,38.178051,122.919182,177.576782
15.7686872,-32.836315,1.539468,-24.039490,40.724571,126.177910,177.315765
15.7711792,-32.984837,2.085642,-26.938044,42.638100,129.181824,176.381989
15.7736712,-32.853085,2.974372,-29.266470,44.098736,131.579437,174.826797
15.7761726,-32.568020,4.076303,-31.185266,45.274860,133.535095,172.865799
15.7786646,-32.079338,5.484857,-32.701618,46.136356,135.137665,170.297516
15.7811575,-31.348711,7.132960,-33.856247,46.689037,136.480774,167.181396
15.7836485,-30.493517,8.783460,-34.400028,46.801342,137.309097,163.931305
15.7861414,-30.093468,10.522593,-34.685093,47.110481,137.412949,160.727127
15.7886324,-29.964111,12.340777,-35.032440,47.722263,137.230392,157.615585
15.7911253,-30.273130,14.087097,-35.243244,48.548893,136.546524,155.045868
15.7936172,-31.334337,15.538770,-34.725815,49.286674,134.794662,153.623077
15.7961092,-32.898598,16.643095,-34.107777,50.225998,132.772263,153.165573
15.7986012,-34.925194,17.416842,-32.833370,51.001427,130.073776,153.495026
15.8010931,-37.596176,17.194061,-30.337259,51.278236,126.272095,155.423706
15.8035851,-40.976227,16.060989,-26.346355,51.294609,120.905807,158.596878
15.8060570,-45.189911,14.214059,-21.085838,51.853447,113.994125,162.539520
15.8085499,-50.527084,11.665247,-14.411975,53.821644,105.531784,166.999832
15.8110409,-56.750591,8.876884,-6.669719,57.826584,96.623238,171.109879
15.8135328,-63.640049,6.246625,2.049901,63.978733,88.163910,174.394058
15.8160257,-70.793015,3.436704,11.037817,71.730713,81.148239,177.220718
15.8185167,-77.612999,0.629178,19.992195,80.148994,75.555748,179.535538
15.8210096,-79.292244,-1.996290,29.586174,84.655693,69.543983,181.442200
15.8235006,-79.277878,-4.231291,38.562111,88.260536,64.092964,183.055145
15.8259935,-79.246735,-6.135714,46.316345,91.993996,59.770069,184.427322
15.8284855,-79.292244,-8.157516,52.444035,95.415833,56.657913,185.873871
15.8309774,-79.292244,-10.160154,56.624184,97.963188,54.688957,187.301834
15.8334694,-79.292244,-12.352036,58.667545,99.406807,53.830479,188.854294
15.8359594,-79.292244,-14.682858,58.828041,99.817757,53.888790,190.490860
15.8384523,-79.292244,-17.255625,57.244617,99.307419,54.799568,192.277313
15.8409443,-79.292244,-20.113457,53.512428,97.751678,56.808964,194.233566
15.8434362,-79.292244,-23.129391,47.217052,95.140312,60.245243,196.261856
15.8459282,-79.292244,-26.157303,39.115471,92.203491,64.898079,198.256943
15.8484201,-78.151993,-29.209169,30.024549,88.670082,70.207809,200.493149
15.8509121,-72.328529,-31.635811,20.631794,81.596024,75.353600,203.624115
15.8534050,-65.903801,-33.152164,11.203107,74.618271,81.365021,206.704163
15.8558960,-60.003681,-33.695942,1.530077,68.834579,88.726303,209.317017
15.8583889,-53.562183,-33.518673,-8.497485,63.754341,97.659447,212.037918
15.8608799,-46.219975,-32.668270,-18.714293,59.613140,108.296173,215.252655
15.8633728,-37.950710,-30.790199,-28.341808,56.493813,120.111198,219.053131
15.8658676,-29.125687,-27.580231,-36.292473,54.093605,132.138092,223.438858
15.8683605,-20.022787,-23.103041,-41.402073,51.466434,143.556992,229.085403
15.8708515,-11.202556,-18.024580,-43.232235,48.160244,153.854080,238.138412
15.8733444,-2.930894,-13.264722,-42.630966,44.743069,162.325150,257.540466
15.8758364,4.083130,-10.220041,-40.060593,41.544823,164.638580,291.777802
15.8783283,9.468214,-9.257051,-35.379787,37.776573,159.480621,315.646088
15.8808203,13.861561,-9.683450,-28.763416,33.365341,149.550339,325.062500
15.8833132,17.629683,-11.403419,-21.021160,29.710819,135.033936,327.103973
15.8858042,20.559380,-15.308084,-12.718356,28.614368,116.389717,323.329407
15.8882961,21.668495,-21.914873,-4.736550,31.180447,98.737495,314.676117
15.8907881,20.628849,-31.369911,3.281188,37.688023,85.005402,303.328918
15.8932800,18.000984,-43.134212,11.516917,48.137669,76.157745,292.652008
15.8957644,14.757478,-57.303593,18.727371,62.066086,72.438293,284.441650
15.8982563,11.681656,-73.648094,21.843918,77.702377,73.672768,279.012848
15.9007483,10.824067,-77.706070,23.896860,82.014961,73.059891,277.929993
15.9032402,11.284003,-77.660553,28.443520,83.471695,70.077034,278.267181
15.9057322,16.985292,-77.591080,35.773750,87.112785,65.753693,282.347717
15.9082241,26.236713,-77.706070,43.353111,92.769020,62.139324,288.656769
15.9107161,35.239002,-77.706070,51.339710,99.578041,58.964264,294.393860
15.9132080,43.165714,-77.706070,62.945908,108.920609,54.696583,299.052155
15.9157000,56.748196,-77.706070,74.796448,121.873291,52.140808,306.140381
15.9181919,74.297630,-77.706070,78.540611,133.142776,53.850254,313.715454
15.9206848,77.694450,-77.706070,78.521446,135.056580,54.451160,314.995728
15.9231758,77.601028,-77.706070,78.437607,134.954102,54.463818,314.961243
15.9256706,77.589050,-77.706070,78.540611,135.007111,54.426163,314.956818
15.9281616,77.694450,-77.706070,78.540611,135.067719,54.444546,314.995728
15.9306545,77.694450,-77.706070,78.540611,135.067719,54.444546,314.995728
15.9331465,77.692055,-77.706070,77.517731,134.474106,54.798691,314.994843
15.9356384,77.694450,-77.706070,61.278637,125.816261,60.853218,314.995728
15.9381304,77.694450,-77.706070,25.509033,112.806793,76.930649,314.995728
15.9406223,77.694450,-77.706070,-14.435930,110.828957,97.484276,314.995728
15.9431143,77.694450,-77.706070,-57.353706,123.952042,117.562042,314.995728
15.9456072,77.694450,-77.706070,-78.446083,135.012772,125.522820,314.995728
15.9480982,77.694450,-73.037239,-78.446083,132.380722,126.340263,316.769714
15.9505901,77.694450,-32.673061,-77.947823,114.803398,132.763046,337.191650
15.9530830,77.694450,17.459961,-78.446083,111.781334,134.570114,12.665439
15.9556055,77.694450,60.555004,-78.446083,125.925072,128.532501,37.932827
15.9580975,77.694450,79.280632,-78.436501,135.919571,125.245445,45.578938
15.9605885,77.694450,79.280632,-78.446083,135.925095,125.248741,45.578938
15.9630814,77.694450,78.835068,-78.446083,135.665710,125.326195,45.417503
15.9655733,77.694450,79.280632,-78.446083,135.925095,125.248741,45.578938
15.9680653,77.694450,79.280632,-76.673416,134.909821,124.633919,45.578938
15.9705572,77.694450,79.271049,-45.225292,119.856804,112.168251,45.575474
15.9730492,77.694450,79.280632,15.055071,112.020088,82.276299,45.578938
15.9755411,77.668098,79.280632,73.320816,133.017639,56.549850,45.588650
15.9780340,76.808113,77.917587,78.540611,134.682083,54.327202,45.410835
15.9805250,77.670494,55.486130,77.929756,123.225250,50.771324,35.541199
15.9830179,77.694450,10.594458,78.325020,110.830856,45.032326,7.764992
15.9854870,77.677681,-39.174450,78.540611,117.205322,47.924343,333.237244
15.9879799,74.395844,-77.706070,78.538216,133.196198,53.868317,313.753265
15.9904718,51.535591,-77.706070,78.535820,121.909904,49.893383,303.552826
15.9929638,17.684778,-77.104797,78.540611,111.474342,45.205811,282.917938
15.9954557,-11.152250,-77.648575,78.540611,111.005859,44.965233,261.826813
15.9979477,-28.236956,-77.706070,78.540611,114.035904,46.469875,250.029785
16.0004406,-34.359856,-77.698883,78.540611,115.699371,47.247440,246.144119
16.0029316,-33.514244,-77.706070,69.701218,109.634377,50.523579,246.669708
16.0054245,-29.736540,-77.706070,47.157166,95.636253,60.456196,249.059158
16.0079155,-25.110828,-77.706070,27.799131,86.264587,71.200691,252.091690
16.0104084,-20.695923,-77.706070,9.880791,81.019653,82.995026,255.086273
16.0128994,-16.558893,-77.706070,-7.508144,79.804779,95.398453,257.970398
16.0153980,-12.642251,-76.862854,-23.119617,81.254181,106.531021,260.659729
16.0178890,-9.552056,-69.726654,-36.994354,79.508675,117.728798,262.199432
