Keuwl Accelerometer Data File
2022-10-21 18-12-07

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
9.7374516,40.686371,-3.706677,0.957553,40.866089,88.657349,354.794525
9.7399464,41.658943,-4.684041,2.234354,41.980949,86.949104,353.584717
9.7424440,42.305729,-5.759621,3.412941,42.832184,85.429733,352.247253
9.7449417,42.621933,-6.722611,4.519661,43.384907,84.020309,351.036774
9.7474394,42.689007,-7.544268,5.609614,43.711956,82.626823,349.977814
9.7499371,42.506950,-8.215008,6.752267,43.816895,81.135284,349.061707
9.7524347,42.473412,-8.428207,8.007509,44.035732,79.522980,348.776306
9.7549305,42.624329,-8.298850,9.183700,44.385185,78.058723,348.982483
9.7574282,42.787224,-7.925152,10.261675,44.708572,76.730972,349.506470
9.7599258,42.875858,-7.728722,11.131242,44.966396,75.667671,349.781708
9.7624235,42.827946,-7.956294,11.648669,45.091320,75.028709,349.475952
9.7649212,42.684216,-8.550378,11.679811,45.071823,74.981094,348.672607
9.7674189,42.526115,-9.518160,11.313299,45.022846,75.446785,347.384033
9.7699127,42.272190,-10.517083,10.161064,44.730240,76.869888,346.028778
9.7724104,41.932030,-11.496843,8.438700,44.290905,79.016342,344.667542
9.7749081,41.388252,-12.445461,6.325869,43.679440,81.672859,343.263947
9.7774057,40.480358,-13.291073,4.143568,42.807491,84.445335,341.823242
9.7799025,39.172413,-14.131893,1.975641,41.690426,87.283829,340.162506
9.7824001,37.495564,-15.044579,-0.204265,40.401711,90.289680,338.137543
9.7848969,35.466576,-16.005175,-2.142224,38.969639,93.151230,335.711548
9.7873945,33.202827,-17.025658,-3.802305,37.506775,95.818443,332.852264
9.7898922,30.836075,-18.060513,-5.268352,36.122032,98.386429,329.642731
9.7923899,28.387873,-19.035482,-6.468497,34.785950,100.716606,326.156189
9.7948875,25.896553,-19.888279,-7.019462,33.398323,102.132553,322.476105
9.7973852,23.232758,-20.566206,-7.297340,31.874456,103.234680,318.483948
9.7998800,20.506678,-21.179455,-7.436279,30.403805,104.157242,314.075378
9.8023777,17.591354,-21.704069,-7.335668,28.884846,104.712120,309.025085
9.8048754,14.551465,-22.060999,-7.242243,27.402243,105.324997,303.408905
9.8073730,11.432524,-22.235870,-6.906874,25.939188,105.442535,297.209869
9.8098698,8.407007,-22.305340,-6.451728,24.694752,105.144783,290.651703
9.8123674,5.551571,-22.255033,-5.850458,23.671381,104.309120,284.006714
9.8148642,3.062647,-21.979551,-5.143785,22.780233,103.049950,277.932556
9.8173618,0.861183,-21.557943,-4.231100,21.986105,101.095467,272.287598
9.8198595,-1.088755,-21.098007,-3.373511,21.393736,99.072662,267.045898
9.8223572,-2.768000,-20.479967,-2.609346,20.830256,97.196182,262.302734
9.8248549,-4.178949,-19.677475,-1.974539,20.213003,95.605972,258.010101
9.8273525,-5.268902,-18.764790,-1.622401,19.557884,94.758369,254.315964
9.8298454,-6.219915,-17.840128,-1.505021,18.953169,94.554504,250.779022
9.8323431,-6.940961,-16.728615,-1.718220,18.192739,95.419403,247.465683
9.8348408,-7.561396,-15.492537,-1.857159,17.339043,96.148659,243.984528
9.8373384,-7.923116,-14.337906,-1.938607,16.495743,96.749092,241.074997
9.8398361,-8.086010,-13.257536,-2.015263,15.659090,97.394249,238.620239
9.8423338,-8.114756,-12.373596,-2.115874,14.947644,98.137680,236.742645
9.8448305,-8.052473,-11.839399,-2.345841,14.509192,99.304405,235.778732
9.8473272,-8.050077,-11.532776,-2.738703,14.328613,101.019043,235.084290
9.8498249,-7.920721,-11.223756,-3.284878,14.124480,103.448204,234.788986
9.8523226,-7.688357,-10.921923,-3.780746,13.881400,105.804779,234.856827
9.8548203,-7.482344,-10.493129,-4.240682,13.567410,108.213806,234.508438
9.8573179,-7.288309,-9.973305,-4.717387,13.222707,110.901596,233.841354
9.8598108,-7.149370,-9.405572,-5.237210,12.923105,113.907387,232.760788
9.8623085,-7.070318,-8.765973,-5.852853,12.692028,117.460953,231.111603
9.8648052,-7.072713,-8.102420,-6.638577,12.638955,121.684898,228.881851
9.8673029,-7.194884,-7.537082,-7.445861,12.806827,125.548920,226.330643
9.8698006,-7.357778,-6.911856,-8.310637,13.075830,129.462448,223.210098
9.8722973,-7.609305,-6.324958,-9.103547,13.445490,132.615158,219.733826
9.8747950,-7.882392,-5.862627,-9.740750,13.834187,134.757462,216.640488
9.8772926,-8.325560,-5.623077,-10.145590,14.278197,135.280914,214.035065
9.8797903,-8.900480,-5.532048,-10.500123,14.834915,135.056030,211.862808
9.8822880,-9.475400,-5.498511,-10.928918,15.474433,134.931137,210.126312
9.8847857,-10.134163,-5.397900,-11.182841,16.027929,134.243546,208.041718
9.8872824,-10.843230,-5.153559,-11.293034,16.482336,133.248169,205.420761
9.8897743,-11.679260,-4.937964,-11.448742,17.083979,132.078247,202.918533
9.8922720,-12.534453,-4.822980,-11.549353,17.713306,130.693741,201.045624
9.8947697,-13.332155,-4.676855,-11.654755,18.315367,129.519257,199.330627
9.8972673,-14.022059,-4.652899,-11.719433,18.857697,128.423325,198.357239
9.8997641,-14.565838,-4.820584,-11.729015,19.312469,127.396591,198.312027
9.9022617,-15.032960,-5.105649,-11.666732,19.702034,126.310349,198.759048
9.9047585,-15.279696,-5.532048,-11.491860,19.903154,125.267097,199.902908
9.9072561,-15.399471,-6.061453,-11.158886,19.960102,123.990784,201.485306
9.9097538,-15.425822,-6.588463,-10.801956,19.951092,122.780479,203.127625
9.9122515,-15.440195,-7.105892,-10.315670,19.882313,121.254242,204.712845
9.9147482,-15.581530,-7.606551,-9.752728,19.893702,119.356483,206.020584
9.9172459,-15.938459,-7.961085,-9.187389,20.045485,117.279213,206.541626
9.9197626,-16.403187,-8.138352,-8.646007,20.249710,115.275383,206.388062
9.9222593,-16.978106,-8.138352,-8.063900,20.482075,113.185249,205.610443
9.9247561,-17.665615,-8.020972,-7.584800,20.831205,111.352669,204.420151
9.9272537,-18.389055,-7.822146,-7.175169,21.232672,109.750847,203.043427
9.9297514,-19.038237,-7.635297,-6.930829,21.651527,108.669456,201.853287
9.9322491,-19.632320,-7.493962,-6.252902,21.924559,106.570854,200.892639
9.9347467,-19.998831,-7.168174,-5.845667,22.034241,105.384735,199.719193
9.9372435,-20.041950,-6.722611,-5.495924,21.842125,104.573418,198.542847
9.9397411,-19.819168,-6.231534,-5.201278,21.416927,104.055298,197.454163
9.9422388,-19.404747,-5.709315,-5.045570,20.847021,104.006287,196.395081
9.9447365,-18.777126,-5.203865,-5.019219,20.120966,104.445099,195.490097
9.9472332,-18.108782,-4.758302,-5.067130,19.397041,105.143181,194.722351
9.9497223,-17.469183,-4.418140,-5.162950,18.744289,105.988312,194.193085
9.9522200,-16.846354,-4.085166,-5.359381,18.144176,107.180176,193.630859
9.9547176,-16.352880,-3.848011,-5.488738,17.673429,108.093246,193.241440
9.9572153,-16.005533,-3.639603,-5.649236,17.359081,108.991875,192.811005
9.9597120,-15.833057,-3.390471,-5.927114,17.242727,110.105247,192.086700
9.9622097,-15.797125,-3.088638,-6.252902,17.268110,111.229645,191.062851
9.9647064,-15.945645,-2.664634,-6.645764,17.479418,112.346390,189.486893
9.9672041,-16.271433,-2.350824,-7.005089,17.870567,113.078400,188.220963
9.9697018,-16.649923,-1.950776,-7.397951,18.323622,113.812096,186.682556
9.9721994,-17.028412,-1.591450,-7.740508,18.772718,114.351128,185.339264
9.9746971,-17.447624,-1.215357,-8.047132,19.252350,114.707237,183.984634
9.9771938,-17.773413,-0.882383,-8.356151,19.659554,115.153366,182.842178
9.9796982,-18.010567,-0.575759,-8.576537,19.956678,115.452187,181.830994
9.9821939,-18.242929,-0.254761,-8.756200,20.237104,115.637787,180.800079
9.9846916,-18.460920,0.025512,-8.916698,20.501554,115.780708,179.920822
9.9871893,-18.513622,0.231525,-9.117920,20.638418,116.218369,179.283524
9.9896870,-18.578300,0.483052,-9.256859,20.762371,116.477600,178.510590
9.9921846,-18.587881,0.691461,-9.343097,20.815401,116.670242,177.869598
9.9946823,-18.472898,0.966944,-9.316747,20.711946,116.732445,177.003647
9.9971800,-18.310003,1.228053,-9.235299,20.543980,116.714043,176.162918
9.9996767,-18.082432,1.462812,-9.041264,20.269648,116.490494,175.375015
10.0021744,-17.842882,1.738294,-8.806505,19.973598,116.161781,174.435669
10.0046711,-17.548235,1.939517,-8.552582,19.617567,115.846748,173.692993
10.0071688,-17.251192,2.210208,-8.253144,19.251053,115.385803,172.699081
10.0096579,-16.937382,2.449758,-7.999221,18.890839,115.052246,171.770035
10.0121555,-16.544521,2.746800,-7.833932,18.510447,115.037842,170.573471
10.0146532,-16.072607,3.051028,-7.654270,18.061708,115.073746,169.251556
10.0171509,-15.581530,3.491801,-7.479398,17.632870,115.098366,167.368774
10.0196486,-14.905998,4.047556,-7.261407,17.067499,115.179298,164.808289
10.0221443,-14.283169,4.572171,-7.031439,16.563660,115.119652,162.249664
10.0246420,-13.705853,4.993779,-6.873336,16.125477,115.229225,159.980606
10.0271397,-13.150097,5.379455,-6.882918,15.787278,115.847588,157.751465
10.0296373,-12.745257,5.829809,-6.949993,15.643869,116.376198,155.420166
10.0321350,-12.407492,6.227461,-7.019462,15.556348,116.822510,153.347397
10.0346327,-12.069727,6.574809,-7.206311,15.518935,117.668556,151.421295
10.0371304,-11.724774,6.931738,-7.342854,15.473747,118.329163,149.408234
10.0396090,-11.398987,7.245549,-7.498562,15.448732,119.037613,147.558701
10.0421066,-11.082781,7.535405,-7.654270,15.433671,119.732162,145.787430
10.0446043,-10.704291,7.703090,-7.764462,15.303802,120.487816,144.260223
10.0471010,-10.455159,7.822865,-7.884237,15.253484,121.123276,143.195053
10.0495977,-10.196445,7.971385,-7.912983,15.169898,121.441254,141.982391
10.0520954,-10.021574,8.057624,-7.826746,15.053743,121.326904,141.199753
10.0545931,-9.846703,8.158235,-7.740508,14.947569,121.187737,140.357422
10.0570908,-9.676622,8.237286,-7.548868,14.780910,120.711624,139.593704
10.0595884,-9.408326,8.323524,-7.326086,14.541981,120.250977,138.500885
10.0620861,-9.113680,8.416948,-7.043417,14.265830,119.585800,137.275940
10.0645838,-8.785496,8.500791,-6.705651,13.943247,118.745811,135.943573
10.0670795,-8.423776,8.627752,-6.315185,13.611747,117.642365,134.314636
10.0695753,-8.093197,8.716386,-5.963047,13.305380,116.626213,132.876816
10.0720730,-7.800945,8.840952,-5.572580,13.041121,115.296860,131.424042
10.0745707,-7.561396,9.003846,-5.251583,12.877232,114.067917,130.023407
10.0770683,-7.312263,9.212255,-4.952146,12.761605,112.833244,128.440933
10.0795660,-7.041572,9.379939,-4.724573,12.644706,111.940308,126.895760
10.0820627,-6.818790,9.557206,-4.508978,12.576446,111.009674,125.506760
10.0845594,-6.610382,9.732078,-4.271823,12.516348,109.956070,124.185776
10.0870571,-6.413951,9.930904,-4.164026,12.533983,109.403511,122.856705
10.0895548,-6.253452,10.089007,-4.017900,12.531451,108.700745,121.791809
10.0920525,-6.016298,10.235133,-3.862193,12.484804,108.020157,120.447372
10.0945501,-5.798307,10.374072,-3.716068,12.451943,107.363495,119.201828
10.0970469,-5.527616,10.486661,-3.632225,12.398293,107.035355,117.794128
10.0995417,-5.261715,10.539362,-3.593897,12.315839,106.966408,116.530396
10.1020393,-4.945509,10.604040,-3.541196,12.224721,106.838501,115.003395
10.1045370,-4.693982,10.592063,-3.471726,12.094550,106.681358,113.901024
10.1070337,-4.440059,10.592063,-3.464540,11.996205,106.786308,112.742821
10.1095304,-4.258001,10.548944,-3.526823,11.910048,107.224808,111.981094
10.1120281,-4.181345,10.501034,-3.677739,11.886174,108.023872,111.711662
10.1145258,-4.188531,10.417191,-3.785537,11.848710,108.632050,111.904015
10.1170235,-4.157390,10.328558,-3.969990,11.820483,109.624657,111.925484
10.1195211,-4.176554,10.199201,-4.113720,11.763927,110.468315,112.269012
10.1220188,-4.308307,10.160872,-4.214332,11.813782,110.899513,112.977409
10.1245165,-4.370590,10.072239,-4.331711,11.803210,111.530365,113.457199
10.1270132,-4.449641,9.983605,-4.470650,11.809251,112.245247,114.022285
10.1295195,-4.531088,9.842271,-4.530538,11.744225,112.691383,114.719933
10.1320171,-4.636490,9.693750,-4.604798,11.690595,113.196709,115.561646
10.1345148,-4.741892,9.633862,-4.616776,11.688090,113.265869,116.206909
10.1370115,-4.794593,9.502110,-4.669477,11.622487,113.688393,116.774689
10.1395092,-4.880831,9.351193,-4.767692,11.575760,114.322273,117.562187
10.1420059,-4.971860,9.169135,-4.796438,11.480342,114.695503,118.468262
10.1445036,-5.127567,8.994264,-4.901840,11.454988,115.335747,119.687164
10.1470013,-5.273693,8.795438,-4.988078,11.404056,115.937798,120.946655
10.1494989,-5.381491,8.654103,-4.964123,11.335628,115.971382,121.875114
10.1519957,-5.527616,8.529537,-4.966518,11.312552,116.041832,122.945488
10.1544933,-5.621040,8.440904,-4.875490,11.252349,115.676308,123.660789
10.1569910,-5.647391,8.330710,-4.686245,11.102011,114.967728,124.133354
10.1594963,-5.659369,8.237286,-4.434718,10.933804,113.928543,124.490730
10.1619930,-5.664159,8.129489,-4.092161,10.719938,112.441109,124.866562
10.1644907,-5.671346,8.036064,-3.816679,10.550333,111.208267,125.212029
10.1669884,-5.628227,7.918684,-3.569942,10.350217,110.176590,125.403419
10.1694860,-5.592295,7.827655,-3.227386,10.147017,108.545792,125.543068
10.1719837,-5.530012,7.758186,-2.954298,9.974887,107.227928,125.481155
10.1744804,-5.448565,7.671948,-2.700376,9.789672,106.012032,125.382111
10.1769772,-5.355140,7.571337,-2.448848,9.591639,104.792000,125.271431
10.1794748,-5.288066,7.406047,-2.266790,9.378247,103.987320,125.527596
10.1819725,-5.333580,7.281481,-2.161388,9.281091,103.466736,126.222244
10.1844702,-5.410236,7.178475,-1.792481,9.165923,101.277397,127.004417
10.1869678,-5.506056,7.046722,-1.715825,9.105878,100.861206,128.002792
10.1894674,-5.647391,6.914970,-1.737385,9.095511,101.012062,129.238190
10.1919651,-5.836636,6.716144,-1.749362,9.068251,101.122696,130.992126
10.1944628,-5.970784,6.613137,-1.893092,9.108657,101.995468,132.077835
10.1969595,-6.100141,6.514922,-2.051195,9.157691,102.943260,133.116806
10.1994572,-6.255848,6.409520,-2.194925,9.221457,103.769920,134.304855
10.2019548,-6.339691,6.342445,-2.290745,9.255582,104.329552,134.987549
10.2044525,-6.366041,6.294536,-2.391356,9.266404,104.955414,135.323593
10.2069492,-6.373228,6.253812,-2.391356,9.243743,104.992935,135.541840
10.2094469,-6.380414,6.244230,-2.463221,9.261077,105.424934,135.618042
10.2119446,-6.394787,6.234648,-2.506340,9.276092,105.675781,135.726456
10.2144413,-6.339691,6.222671,-2.568623,9.247223,106.127296,135.533707
10.2169390,-6.310945,6.237043,-2.642884,9.258162,106.586662,135.337433
10.2194090,-6.313340,6.287349,-2.781822,9.334214,107.338974,135.118179
10.2219067,-6.239079,6.390356,-2.901597,9.390529,107.998489,134.313736
10.2244043,-6.128887,6.512526,-3.009395,9.435714,108.598633,133.261734
10.2269020,-5.956410,6.677815,-3.179476,9.496373,109.560951,131.732010
10.2293997,-5.740816,6.843105,-3.244154,9.503136,109.960800,129.993942
10.2318954,-5.415028,7.025163,-3.399862,9.499185,110.971954,127.625198
10.2343931,-5.115590,7.245549,-3.502868,9.536106,111.550850,125.223320
10.2368908,-4.816153,7.511449,-3.665762,9.646502,112.334267,122.666969
10.2393885,-4.418499,7.741417,-3.845424,9.707727,113.335838,119.716042
10.2418861,-4.044802,7.916289,-3.936454,9.722331,113.884094,117.064613
10.2443838,-3.723804,8.122302,-4.190376,9.869031,115.125252,114.629875
10.2468805,-3.460299,8.400180,-4.432322,10.108520,116.006554,112.388313
10.2493753,-3.278241,8.642125,-4.616776,10.331882,116.541603,110.773376
10.2518730,-3.136907,8.931981,-4.837162,10.631021,117.065216,109.351250
10.2543707,-3.026714,9.231419,-5.007242,10.929436,117.267326,108.152817
10.2568684,-2.933290,9.538042,-5.189300,11.247544,117.475662,107.094536
10.2593660,-2.859029,9.832689,-5.325843,11.542115,117.479225,106.212730
10.2618628,-2.832679,10.103380,-5.462387,11.829625,117.500404,105.661873
10.2643604,-2.727277,10.371676,-5.651631,12.122320,117.789009,104.732651
10.2668581,-2.643434,10.637577,-5.725892,12.366552,117.581795,103.955307
10.2693548,-2.576360,10.886709,-5.783384,12.593872,117.336922,103.314209
10.2718525,-2.389511,11.071162,-5.816921,12.732516,117.184387,102.179436
10.2743502,-2.276922,11.303526,-5.790571,12.902898,116.665474,101.388954
10.2768469,-2.166729,11.490375,-5.752243,13.031182,116.194603,100.678818
10.2793427,-1.996649,11.636500,-5.642049,13.085391,115.541939,99.736282
10.2818403,-1.797822,11.727530,-5.591744,13.116199,115.234467,98.715553
10.2843380,-1.546295,11.856887,-5.510297,13.165872,114.741737,97.430191
10.2868357,-1.258835,12.070086,-5.225233,13.212671,113.295372,95.954071
10.2893333,-0.978562,12.297659,-5.079107,13.341189,112.377586,94.549614
10.2918301,-0.777340,12.486903,-4.772483,13.390429,110.879883,93.562202
10.2943277,-0.571326,12.592305,-4.429926,13.361018,109.363251,92.597794
10.2968254,-0.355731,12.707289,-4.099348,13.356885,107.873047,91.603539
10.2993221,-0.212002,12.728848,-3.735231,13.267271,106.351974,90.954185
10.3018198,-0.116182,12.704893,-3.342370,13.137703,104.738655,90.523933
10.3043175,0.015571,12.661775,-2.944716,12.999698,103.092392,89.929543
10.3068151,0.106600,12.546790,-2.527900,12.799358,101.390923,89.513214
10.3093100,0.120973,12.455762,-2.149410,12.640435,99.790283,89.443550
10.3118076,0.219188,12.424620,-1.833205,12.561046,98.391930,88.989326
10.3143053,0.255121,12.345569,-1.533767,12.443095,97.080429,88.816154
10.3168030,0.168883,12.218607,-1.253494,12.283896,95.856865,89.208122
10.3193007,0.027548,12.072481,-1.061854,12.119121,95.026588,89.869255
10.3217964,-0.216792,11.892819,-0.829490,11.923682,93.989098,91.044319
10.3242941,-0.566535,11.626919,-0.767207,11.665968,93.770752,92.789597
10.3267918,-1.009703,11.329877,-0.891773,11.409683,94.482773,95.092667
10.3292894,-1.505571,10.910664,-1.076226,11.066507,95.580879,97.856674
10.3317871,-2.042164,10.465101,-1.351709,10.747832,97.224976,101.041954
10.3342848,-2.504495,10.093799,-1.703848,10.538518,99.304314,103.934937
10.3367825,-2.971617,9.729683,-2.113478,10.390574,101.736053,106.983597
10.3392763,-3.407598,9.379939,-2.515922,10.291980,104.149605,109.965363
10.3417740,-3.896281,9.023010,-2.918366,10.252442,106.537979,113.355461
10.3442717,-4.351426,8.642125,-3.253736,10.208234,108.586525,116.725868
10.3467693,-4.816153,8.261241,-3.617852,10.224103,110.723297,120.241402
10.3492670,-5.259320,7.983363,-3.960408,10.347917,112.502594,123.376289
10.3517637,-5.633018,7.705485,-4.274219,10.458219,114.122864,126.168297
10.3542614,-6.030671,7.480308,-4.508978,10.613900,115.139153,128.875977
10.3567581,-6.416347,7.214407,-4.798833,10.781743,116.429024,131.649246
10.3592558,-6.816395,7.020372,-5.093480,11.031427,117.498444,134.155426
10.3617535,-7.142183,6.879037,-5.277934,11.233366,118.024193,136.075180
10.3642511,-7.422456,6.708957,-5.483946,11.409497,118.727699,137.890427
10.3667488,-7.707521,6.522108,-5.663609,11.576711,119.289612,139.762085
10.3692446,-7.956653,6.359214,-5.828898,11.735586,119.780975,141.367020
10.3717422,-8.088406,6.265790,-5.886391,11.803899,119.912834,142.236374
10.3742399,-8.210576,6.098104,-5.991793,11.853354,120.364113,143.398239
10.3767376,-8.265673,5.990307,-6.042098,11.862212,120.620995,144.068359
10.3792353,-8.270464,5.856159,-6.109172,11.832884,121.083565,144.698410
10.3817320,-8.272859,5.789085,-6.140314,11.817662,121.304604,145.016891
10.3842287,-8.208180,5.717220,-6.130732,11.732293,121.503578,145.141739
10.3867264,-8.138711,5.698056,-6.044494,11.629375,121.316208,145.003448
10.3892241,-8.050077,5.705243,-5.893577,11.492946,120.850487,144.674072
10.3917217,-7.856042,5.767526,-5.630072,11.255197,120.014542,143.715683
10.3942194,-7.527859,5.851368,-5.395313,10.955207,119.504272,142.142258
10.3967171,-7.144578,5.954374,-5.158158,10.635139,119.013191,140.191788
10.3992176,-6.679852,6.083732,-4.882676,10.269992,118.387436,137.674042
10.4017153,-6.310945,6.203506,-4.480232,9.918871,116.852013,135.491882
10.4042120,-5.965992,6.311304,-4.190376,9.642867,115.757111,133.388916
10.4067097,-5.664159,6.383169,-3.946035,9.402061,114.815590,131.584518
10.4092073,-5.443773,6.431079,-3.843029,9.260795,114.517952,130.247208
10.4117050,-5.189850,6.445452,-3.723254,9.074195,114.224457,128.840866
10.4142017,-5.012584,6.452639,-3.534009,8.902346,113.389214,127.841026
10.4166994,-4.813757,6.514922,-3.292064,8.743806,112.117203,126.460022
10.4191971,-4.720333,6.543667,-3.023768,8.616513,110.544029,125.805130
10.4216938,-4.598162,6.591578,-2.798591,8.510235,109.198990,124.898911
10.4241915,-4.466410,6.629906,-2.657257,8.424101,108.387077,123.967209
10.4266891,-4.440059,6.658651,-2.549459,8.399494,107.669464,123.695778
10.4291840,-4.418499,6.675420,-2.412915,8.361012,106.773636,123.500809
10.4316816,-4.432872,6.732912,-2.259604,8.371874,105.658562,123.360451
10.4341784,-4.495155,6.780822,-2.151806,8.415238,104.815277,123.541267
10.4366760,-4.586185,6.790404,-2.015263,8.438244,103.817192,124.034775
10.4391737,-4.679609,6.869455,-1.972144,8.542687,103.347565,124.263466
10.4416714,-4.751474,6.953298,-1.921838,8.638189,102.854828,124.346397
10.4441690,-4.806571,6.965275,-1.814041,8.654994,102.098602,124.608635
10.4466658,-4.818548,6.989231,-1.785295,8.674966,101.876244,124.583336
10.4491634,-4.813757,7.005999,-1.787690,8.686317,101.876640,124.492599
10.4516602,-4.720333,7.041932,-1.667915,8.640155,101.130379,123.834656
10.4541578,-4.634095,6.998813,-1.660728,8.556648,101.191353,123.509575
10.4566555,-4.516715,6.984439,-1.629587,8.475769,101.084953,122.890045
10.4591503,-4.392149,6.917366,-1.658333,8.360083,101.441261,122.413315
10.4616480,-4.260396,6.917366,-1.756549,8.311822,102.200386,121.628860
10.4641447,-4.131040,6.943716,-1.840391,8.286598,102.831963,120.749771
10.4666424,-4.025638,6.974857,-2.027240,8.304462,104.129509,119.992004
10.4691401,-3.896281,6.974857,-2.182947,8.282204,105.282051,119.188507
10.4716368,-3.774110,6.970067,-2.360214,8.270208,106.582016,118.434395
10.4741344,-3.647149,6.996417,-2.561436,8.295330,107.985756,117.532494
10.4766321,-3.503418,7.015581,-2.753077,8.310942,109.345230,116.536476
10.4791288,-3.426763,7.089841,-2.949507,8.408813,110.534042,115.796066
10.4816265,-3.323756,7.027558,-3.102819,8.370270,111.758499,115.312286
10.4841242,-3.247100,6.958089,-3.354347,8.379159,113.598198,115.016838
10.4866219,-3.180026,6.924552,-3.574733,8.416692,115.132912,114.666443
10.4891214,-3.062646,6.852687,-3.752000,8.391461,116.559128,114.081123
10.4916191,-2.957244,6.814359,-3.905312,8.392392,117.732201,113.459518
10.4941168,-2.954849,6.708957,-4.094556,8.396823,119.185036,113.770294
10.4966135,-2.935685,6.637092,-4.290987,8.431003,120.594139,113.860519
10.4991102,-2.847051,6.550854,-4.463463,8.422701,122.000900,113.490135
10.5016079,-2.820701,6.440661,-4.609589,8.407543,123.248291,113.651115
10.5041056,-2.794350,6.251417,-4.688641,8.298913,124.400238,114.084389
10.5066032,-2.772791,6.167574,-4.861116,8.328133,125.711082,114.207520
10.5091009,-2.741649,6.028635,-4.966518,8.278127,126.866806,114.454674
10.5115986,-2.667389,5.872928,-5.062338,8.199604,128.125656,114.426781
10.5140963,-2.600315,5.777108,-5.167740,8.175705,129.204117,114.232834
10.5165930,-2.595524,5.590259,-5.301888,8.130053,130.702728,114.905167
10.5190887,-2.564383,5.499229,-5.337821,8.081455,131.338196,115.000427
10.5215855,-2.420652,5.444133,-5.354589,8.010604,131.946594,113.971611
10.5240831,-2.288900,5.343522,-5.400104,7.934319,132.890610,113.187889
10.5265808,-2.217035,5.271657,-5.438432,7.891904,133.560120,112.809555
10.5290775,-2.123610,5.127927,-5.455201,7.782324,134.505142,112.495743
10.5315752,-1.984671,5.053667,-5.488738,7.720408,135.311340,111.440887
10.5340729,-1.874478,4.931496,-5.404895,7.552894,135.692871,110.811966
10.5365705,-1.752308,4.797348,-5.390522,7.425824,136.545074,110.065529
10.5390682,-1.687629,4.617685,-5.378544,7.286964,137.570236,110.075882
10.5415659,-1.572646,4.418859,-5.311471,7.085990,138.553452,109.590340
10.5440626,-1.460057,4.200869,-5.261165,6.889044,139.791504,109.165443
10.5465593,-1.330700,4.025997,-5.258770,6.755300,141.120316,108.290108
10.5490532,-1.280395,3.808007,-5.218046,6.585464,142.406433,108.584572
10.5515509,-1.242067,3.525337,-5.206069,6.408891,144.323196,109.408661
10.5540485,-1.234880,3.295369,-5.076712,6.177166,145.270538,110.542580
10.5565443,-1.289976,3.067797,-5.021615,6.024287,146.466370,112.806244
10.5590420,-1.318722,2.773150,-4.909027,5.790331,147.972885,115.432594
10.5615396,-1.388192,2.485691,-4.717387,5.509943,148.888000,119.182198
10.5640373,-1.505571,2.214999,-4.621566,5.341520,149.907333,124.204597
10.5665350,-1.637324,1.929935,-4.532933,5.191624,150.823761,130.310715
10.5690327,-1.761890,1.575400,-4.386807,4.982994,151.685318,138.198395
10.5715294,-1.967903,1.252008,-4.197563,4.802052,150.940842,147.534897
10.5740261,-2.104446,0.981317,-4.049042,4.667593,150.167084,155.000061
10.5765238,-2.348788,0.739371,-3.900521,4.612758,147.735641,162.526611
10.5790195,-2.554801,0.483052,-3.804701,4.608264,145.651978,169.293121
10.5815172,-2.727277,0.181220,-3.689717,4.591829,143.469467,176.198456
10.5840149,-2.962035,-0.067912,-3.536405,4.613505,140.043594,181.313431
10.5865116,-3.158467,-0.343395,-3.450167,4.690147,137.359650,186.204941
10.5890093,-3.357293,-0.582945,-3.373511,4.794978,134.712585,189.850372
10.5915060,-3.515396,-0.808122,-3.258527,4.860974,132.093658,192.946274
10.5940037,-3.673499,-1.023717,-3.248945,5.009814,130.429810,195.571899
10.5965014,-3.774110,-1.296804,-3.167498,5.094964,128.439804,198.962982
10.5989990,-3.845975,-1.526772,-3.143543,5.196578,127.223488,201.652054
10.6014967,-3.867534,-1.711226,-3.107610,5.248177,126.308411,203.867432
10.6039934,-3.879512,-1.969939,-3.074074,5.327401,125.241959,206.920563
10.6064911,-3.822020,-2.156789,-3.095633,5.370523,125.198563,209.436295
10.6089859,-3.752551,-2.389152,-3.129170,5.438878,125.123009,212.483856
10.6114836,-3.618402,-2.597560,-3.133961,5.446271,125.129921,215.673615
10.6139812,-3.496232,-2.729313,-3.191453,5.464262,125.736565,217.977173
10.6164780,-3.340524,-2.906580,-3.232177,5.482178,126.127129,221.026428
10.6189756,-3.211168,-3.031146,-3.292064,5.507915,126.705132,223.348114
10.6214724,-3.077019,-3.206017,-3.375906,5.580622,127.224075,226.176178
10.6239700,-2.897357,-3.409635,-3.507659,5.685416,128.094284,229.643585
10.6264677,-2.696135,-3.601275,-3.605875,5.765471,128.713455,233.179230
10.6289654,-2.595524,-3.816870,-3.814283,5.987821,129.568985,235.783752
10.6314631,-2.413466,-4.042047,-3.941245,6.139737,129.935440,239.158997
10.6339598,-2.200267,-4.209732,-4.094556,6.271236,130.761398,242.405640
10.6364574,-2.039768,-4.384604,-4.255055,6.441343,131.344513,245.051605
10.6389551,-1.812196,-4.578639,-4.425136,6.620409,131.944336,248.406662
10.6414528,-1.649302,-4.751115,-4.547306,6.780212,132.119034,250.856079
10.6439505,-1.467244,-4.928382,-4.667081,6.944307,132.227264,253.421051
