Keuwl Accelerometer Data File
2022-10-21 18-20-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.2325001,-7.396106,5.314776,-3.857402,9.890843,112.954330,144.299316
18.2349968,-7.393711,5.384245,-3.759187,9.888809,112.342697,143.937164
18.2374935,-7.379337,5.379455,-3.622643,9.824291,111.638145,143.908371
18.2399921,-7.341010,5.389037,-3.574733,9.783193,111.431915,143.717606
18.2424870,-7.391315,5.374663,-3.466935,9.774364,110.774864,143.976883
18.2449837,-7.379337,5.357895,-3.423816,9.740851,110.578506,144.017822
18.2474804,-7.362569,5.381850,-3.474122,9.759163,110.853867,143.834152
18.2499771,-7.331428,5.401014,-3.462145,9.742034,110.816864,143.621170
18.2524738,-7.281122,5.444133,-3.490891,9.738564,111.005676,143.214340
18.2549706,-7.252376,5.480065,-3.474122,9.731269,110.916443,142.924454
18.2574692,-7.276331,5.607027,-3.442981,9.810089,110.546242,142.382721
18.2599678,-7.209257,5.669310,-3.493286,9.814149,110.851303,141.818741
18.2624645,-7.166138,5.733988,-3.541196,9.837288,111.098778,141.334930
18.2649612,-7.118228,5.784294,-3.615457,9.858943,111.513382,140.902588
18.2674580,-6.955334,5.872928,-3.629829,9.800184,111.739288,139.822998
18.2699528,-6.842745,5.872928,-3.699299,9.746756,112.305290,139.361481
18.2724495,-6.746925,5.928024,-3.756791,9.735294,112.699249,138.696625
18.2749462,-6.658292,5.992702,-3.859797,9.754147,113.310158,138.011642
18.2774429,-6.603196,5.983120,-3.929267,9.738535,113.795670,137.820450
18.2799416,-6.512167,6.040613,-4.044251,9.759779,114.480240,137.151337
18.2824383,-6.449883,6.076545,-4.168817,9.793080,115.194351,136.707138
18.2849350,-6.385205,6.107687,-4.290987,9.822792,115.902428,136.272568
18.2874565,-6.306153,6.157992,-4.427531,9.863644,116.671448,135.681046
18.2899551,-6.272616,6.215484,-4.513769,9.917261,117.074120,135.262115
18.2924500,-6.263034,6.268185,-4.621566,9.993729,117.545097,134.976456
18.2949467,-6.217520,6.330468,-4.703013,10.042446,117.924881,134.484283
18.2974434,-6.183983,6.364005,-4.722178,10.051923,118.019920,134.178055
18.2999401,-6.176796,6.407124,-4.724573,10.075994,117.962532,133.951416
18.3024368,-6.133677,6.423892,-4.724573,10.060318,118.009933,133.676086
18.3049335,-6.172006,6.493362,-4.717387,10.124779,117.770096,133.546555
18.3074303,-6.200751,6.524504,-4.760506,10.182381,117.873680,133.542618
18.3099289,-6.198356,6.522108,-4.786856,10.191737,118.013535,133.542068
18.3124256,-6.231893,6.502944,-4.817997,10.214591,118.143272,133.780685
18.3149223,-6.248662,6.455034,-4.750924,10.162899,117.870659,134.069305
18.3174171,-6.239079,6.390356,-4.726968,10.104800,117.891220,134.313736
18.3199139,-6.301363,6.385564,-4.777274,10.163904,118.035828,134.619736
18.3224106,-6.322922,6.359214,-4.714991,10.131638,117.734367,134.836044
18.3249073,-6.325317,6.253812,-4.657499,10.040523,117.637123,135.325699
18.3274040,-6.373228,6.232253,-4.623962,10.041913,117.417198,135.640747
18.3299007,-6.411555,6.191529,-4.614380,10.036712,117.370987,136.000183
18.3323975,-6.447488,6.148410,-4.556888,10.006911,117.089005,136.360184
18.3348961,-6.524144,6.112477,-4.475441,9.997820,116.592476,136.865875
18.3373928,-6.557681,6.050194,-4.398785,9.947731,116.243683,137.305008
18.3398895,-6.663083,6.069358,-4.317338,9.993658,115.595047,137.669815
18.3423843,-6.761299,6.014262,-4.267033,10.004703,115.245819,138.346497
18.3448811,-6.833164,5.942397,-4.178399,9.973125,114.769318,138.988449
18.3473663,-6.936170,5.959166,-4.080184,10.013491,114.045921,139.332687
18.3498631,-6.998453,5.966352,-3.984364,10.022517,113.424553,139.551605
18.3523598,-7.058341,5.947188,-3.972386,10.048337,113.286415,139.883316
18.3548546,-7.146974,5.942397,-3.871775,10.068861,112.614540,140.257950
18.3573532,-7.118228,5.961561,-3.799910,10.032382,112.257172,140.053619
18.3598499,-7.127810,5.999889,-3.682530,10.018252,111.566574,139.910751
18.3623466,-7.154160,6.004680,-3.529218,9.984667,110.699326,139.992355
18.3648434,-7.111042,6.050194,-3.431003,9.947038,110.177345,139.608307
18.3673401,-7.017617,6.011867,-3.311228,9.815993,109.714279,139.413925
18.3698368,-6.984080,6.052590,-3.234572,9.791511,109.289688,139.086929
18.3723335,-6.921797,6.064568,-3.186662,9.738843,109.099617,138.776611
18.3748322,-6.895446,6.050194,-3.129170,9.692457,108.835121,138.735672
18.3773327,-6.758903,6.014262,-3.141148,9.577105,109.146523,138.336411
18.3798294,-6.636733,6.052590,-3.172289,9.525937,109.451935,137.635712
18.3823261,-6.536121,6.098104,-3.222594,9.502256,109.824478,136.985596
18.3848209,-6.437906,6.064568,-3.337579,9.453309,110.674553,136.710403
18.3873196,-6.325317,6.112477,-3.373511,9.420859,110.982918,135.980377
18.3898163,-6.286990,6.071754,-3.454958,9.398360,111.568466,135.997742
18.3923130,-6.248662,6.052590,-3.680135,9.445793,112.929970,135.913177
18.3948097,-6.222311,6.054986,-3.816679,9.484041,113.730286,135.780823
18.3973064,-6.222311,6.023844,-3.895730,9.496345,114.219582,135.928482
18.3998032,-6.212729,5.942397,-4.108930,9.528556,115.545181,136.274063
18.4022999,-6.263034,5.925629,-4.219122,9.598941,116.074562,136.585648
18.4047966,-6.289385,5.947188,-4.279010,9.655845,116.305183,136.601868
18.4072990,-6.279803,5.937606,-4.446695,9.719269,117.226761,136.604370
18.4097958,-6.313340,5.923233,-4.537724,9.774144,117.662209,136.825989
18.4122944,-6.296572,5.899278,-4.559284,9.758861,117.852325,136.865814
18.4147892,-6.368436,5.918442,-4.607193,9.839267,117.920471,137.097458
18.4172859,-6.366041,5.877718,-4.600007,9.809899,117.963875,137.283936
18.4197826,-6.382810,5.836995,-4.647917,9.819057,118.252411,137.557495
18.4222794,-6.392392,5.836995,-4.695827,9.848044,118.478462,137.600296
18.4247761,-6.385205,5.851368,-4.652708,9.831431,118.245354,137.498016
18.4272728,-6.413951,5.841786,-4.695827,9.864888,118.425407,137.672943
18.4297714,-6.433115,5.813040,-4.691036,9.858105,118.415085,137.898651
18.4322681,-6.445093,5.791481,-4.688641,9.852098,118.418144,138.057526
18.4347649,-6.425929,5.805853,-4.662290,9.835519,118.295944,137.902054
18.4372711,-6.399578,5.796271,-4.647917,9.805840,118.293922,137.832016
18.4397678,-6.389996,5.817831,-4.576052,9.778521,117.902588,137.683411
18.4422665,-6.346877,5.884905,-4.556888,9.781625,117.766029,137.162933
18.4447632,-6.306153,5.911255,-4.528142,9.757796,117.649002,136.851303
18.4472599,-6.303758,5.932815,-4.487419,9.750517,117.401543,136.736343
18.4497547,-6.296572,6.021449,-4.439508,9.778236,117.001854,136.279495
18.4522514,-6.282198,5.985516,-4.482627,9.766595,117.321014,136.385376
18.4547482,-6.344481,5.928024,-4.480232,9.770691,117.292801,136.943542
18.4572449,-6.339691,5.887300,-4.530538,9.766154,117.639175,137.118942
18.4597416,-6.411555,5.916047,-4.554492,9.841293,117.567551,137.301773
18.4622402,-6.433115,5.899278,-4.544910,9.840867,117.505936,137.478638
18.4647369,-6.483420,5.911255,-4.497001,9.859041,117.137642,137.643021
18.4672012,-6.471443,5.954374,-4.451486,9.856463,116.848389,137.382843
18.4696980,-6.631941,5.937606,-4.465859,9.959001,116.642639,138.161774
18.4721928,-6.727761,5.940001,-4.441904,10.013836,116.332314,138.558426
18.4746914,-6.785254,5.901673,-4.293383,9.965067,115.521095,138.983932
18.4771881,-6.890656,5.899278,-4.226309,10.007213,114.981544,139.432266
18.4796848,-6.960125,5.882510,-4.219122,10.042323,114.843056,139.796402
18.4821815,-6.972103,5.868136,-4.111325,9.997412,114.282684,139.914032
18.4846783,-6.996058,5.789085,-4.020296,9.930816,113.880501,140.392990
18.4871750,-7.022408,5.789085,-3.931663,9.913914,113.364571,140.498749
18.4896717,-7.024804,5.801063,-3.912498,9.915031,113.241196,140.450211
18.4921703,-7.022408,5.805853,-3.792723,9.869493,112.599518,140.417389
18.4946671,-7.034386,5.774712,-3.713672,9.829610,112.197762,140.616531
18.4971619,-7.094273,5.724407,-3.625038,9.810120,111.686035,141.099762
18.4996586,-7.024804,5.714825,-3.529218,9.719180,111.291862,140.870926
18.5021572,-7.031990,5.683683,-3.486099,9.690512,111.084450,141.052750
18.5046539,-6.993662,5.688474,-3.402257,9.635633,110.676506,140.875931
18.5071507,-6.974498,5.654937,-3.332788,9.577547,110.363770,140.964798
18.5096474,-6.945752,5.640564,-3.296855,9.535653,110.226967,140.920349
18.5121441,-6.897842,5.674101,-3.270504,9.511668,110.111084,140.559601
18.5146408,-6.835559,5.707638,-3.330392,9.507549,110.505005,140.138382
18.5171375,-6.794836,5.662124,-3.311228,9.444240,110.524521,140.195618
18.5196362,-6.797231,5.674101,-3.299251,9.448958,110.436287,140.145996
18.5221329,-6.792440,5.645355,-3.318414,9.434996,110.592148,140.269241
18.5246277,-6.727761,5.623796,-3.411839,9.409064,111.260689,140.107452
18.5271225,-6.756507,5.647750,-3.478913,9.468385,111.556847,140.107819
18.5296192,-6.811604,5.633378,-3.524427,9.516011,111.738327,140.408340
18.5321159,-6.797231,5.547140,-3.653785,9.503855,112.609779,140.782516
18.5346127,-6.833164,5.537558,-3.718463,9.549012,112.917679,140.978882
18.5371094,-6.799626,5.518394,-3.814283,9.551771,113.536133,140.938141
18.5396061,-6.780462,5.470483,-3.847820,9.524000,113.829292,141.103378
18.5421047,-6.758903,5.468088,-3.969990,9.557384,114.543541,141.026443
18.5446014,-6.706202,5.460902,-4.041855,9.546266,115.049210,140.843857
18.5470963,-6.667874,5.480065,-4.094556,9.552855,115.380089,140.584549
18.5495930,-6.567263,5.532766,-4.077788,9.506250,115.401489,139.886642
18.5520897,-6.447488,5.551930,-4.058624,9.426901,115.501602,139.268265
18.5545864,-6.291780,5.578281,-4.051437,9.333695,115.725861,138.439865
18.5570850,-6.167214,5.585467,-4.013110,9.237804,115.748550,137.833771
18.5595837,-6.045044,5.520789,-3.993946,9.108966,116.005867,137.595322
18.5620804,-5.889337,5.496834,-3.974782,8.983227,116.261391,136.974304
18.5645771,-5.839031,5.472879,-3.883753,8.895517,115.886932,136.853943
18.5670738,-5.752793,5.422574,-3.845424,8.791258,115.939041,136.692535
18.5695705,-5.728838,5.319567,-3.785537,8.686062,115.837318,137.121460
18.5720654,-5.695301,5.269261,-3.749604,8.617488,115.792656,137.225174
18.5745621,-5.654578,5.209374,-3.728045,8.544598,115.868317,137.346664
18.5770588,-5.635414,5.166255,-3.634620,8.465137,115.427170,137.487015
18.5795574,-5.654578,5.120740,-3.529218,8.405451,114.826546,137.836258
18.5820541,-5.666555,5.058457,-3.452563,8.343741,114.443184,138.245132
18.5845509,-5.680928,4.957847,-3.407048,8.274126,114.316154,138.888214
18.5870323,-5.700092,4.905146,-3.366324,8.239153,114.115448,139.286758
18.5895290,-5.680928,4.833281,-3.351952,8.177355,114.198967,139.609177
18.5920258,-5.733629,4.711110,-3.316019,8.128040,114.077553,140.591324
18.5945225,-5.738420,4.663200,-3.306437,8.099841,114.092445,140.901733
18.5970192,-5.733629,4.545821,-3.313623,8.032377,114.364075,141.591400
18.5995159,-5.752793,4.428441,-3.296855,7.973391,114.423767,142.411285
18.6020126,-5.745606,4.325435,-3.268109,7.899488,114.438202,143.026657
18.6045113,-5.714465,4.157750,-3.263318,7.784038,114.786110,143.960983
18.6070080,-5.678533,4.025997,-3.248945,7.681798,115.020386,144.663910
18.6095028,-5.628227,3.903826,-3.189058,7.555587,114.965942,145.254211
18.6119995,-5.568339,3.740932,-3.241759,7.450502,115.792046,146.105927
18.6144962,-5.491683,3.647508,-3.253736,7.351850,116.268211,146.408386
18.6169968,-5.374304,3.582829,-3.275295,7.242056,116.888809,146.310226
18.6194935,-5.304834,3.434309,-3.239363,7.101353,117.139687,147.081299
18.6219902,-5.141941,3.324116,-3.268109,6.940449,118.091347,147.118500
18.6244869,-5.079658,3.276206,-3.308832,6.890923,118.696678,147.179367
18.6269836,-4.983838,3.182781,-3.256131,6.750638,118.838615,147.436859
18.6294823,-4.899995,3.019887,-3.275295,6.622479,119.641563,148.354309
18.6319790,-4.799384,2.914485,-3.282482,6.504076,120.310165,148.731262
18.6344757,-4.753870,2.734823,-3.292064,6.396578,120.974739,150.088898
18.6369724,-4.705959,2.588697,-3.325601,6.317201,121.764954,151.185287
18.6394672,-4.670027,2.416221,-3.371115,6.245934,122.665230,152.643448
18.6419640,-4.605349,2.234163,-3.347161,6.115898,123.181190,154.120880
18.6444607,-4.600557,2.097620,-3.339974,6.059749,123.447563,155.489426
18.6469479,-4.593371,1.944307,-3.380697,6.025654,124.128494,157.057755
18.6494446,-4.526297,1.781414,-3.414234,5.942878,125.065224,158.516907
18.6519394,-4.509529,1.580191,-3.486099,5.914875,126.112907,160.688950
18.6544361,-4.533484,1.398134,-3.536405,5.917213,126.701561,162.860153
18.6569328,-4.720333,1.220866,-3.534009,6.021734,125.935616,165.498795
18.6594315,-4.655654,1.053182,-3.534009,5.939152,126.515198,167.253342
18.6619282,-4.547856,0.871123,-3.531614,5.823586,127.332024,169.156570
18.6644249,-4.600557,0.732185,-3.577128,5.873421,127.519875,170.957138
18.6669216,-4.533484,0.588454,-3.632225,5.838820,128.468338,172.604248
18.6694183,-4.531088,0.411187,-3.677739,5.850265,128.950226,174.814728
18.6719151,-4.480783,0.207570,-3.763978,5.855598,130.000916,177.347702
18.6744118,-4.363403,0.126123,-3.809492,5.793740,131.110901,178.344345
18.6768990,-4.234046,0.068631,-3.780746,5.676785,131.759186,179.071350
18.6793957,-4.296329,-0.144569,-3.922081,5.819112,132.376526,181.927231
18.6818924,-4.416104,-0.341000,-4.128094,6.054702,132.984436,184.415466
18.6843891,-4.499947,-0.539826,-4.228704,6.198619,133.015884,186.840668
18.6868877,-4.564625,-0.757816,-4.293383,6.312149,132.857529,189.426239
18.6893845,-4.559834,-0.899151,-4.314942,6.341867,132.874115,191.155014
18.6918812,-4.511924,-1.050068,-4.468255,6.436257,133.966034,193.101318
18.6943760,-4.502342,-1.169842,-4.645522,6.574229,134.961060,194.565079
18.6968727,-4.483178,-1.342319,-4.803625,6.706379,135.747940,196.668350
18.6993694,-4.404127,-1.471676,-4.877885,6.734680,136.410110,198.477478
18.7018661,-4.377776,-1.601032,-4.990473,6.828840,136.952972,200.088394
18.7043629,-4.308307,-1.694457,-5.040779,6.844132,137.435059,201.469711
18.7068596,-4.241232,-1.759135,-5.055152,6.829142,137.751221,202.527206
18.7093582,-4.102293,-1.929216,-5.107853,6.829411,138.410522,205.186539
18.7118549,-4.109480,-2.068155,-5.191696,6.936771,138.454666,206.714493
18.7143517,-4.059175,-2.209490,-5.277934,7.015363,138.793427,208.560333
18.7168484,-3.968146,-2.377175,-5.395313,7.106795,139.391663,210.924316
18.7193432,-3.977727,-2.549650,-5.414477,7.186069,138.891724,212.659134
18.7218399,-3.980123,-2.796387,-5.598930,7.416817,139.016342,215.091415
18.7243366,-3.996891,-3.014378,-5.649236,7.548211,138.453751,217.022888
18.7268353,-4.078339,-3.222786,-5.701937,7.715652,137.647079,218.316513
18.7293320,-4.121458,-3.402448,-5.795362,7.883482,137.317963,219.541199
18.7318287,-4.162181,-3.534201,-5.769011,7.943287,136.575012,220.335327
18.7343254,-4.186136,-3.644394,-5.788175,8.019246,136.202087,221.042389
18.7368355,-4.250814,-3.814475,-5.946278,8.244868,136.154434,221.903259
18.7393322,-4.272374,-3.948622,-5.977419,8.341124,135.776154,222.744797
18.7418289,-4.332262,-4.034861,-5.915136,8.368836,134.975555,222.964340
18.7443256,-4.384963,-4.147449,-5.895973,8.437519,134.329239,223.405487
18.7468224,-4.475992,-4.260037,-5.855249,8.512717,133.458084,223.583939
18.7493191,-4.490365,-4.382208,-5.804944,8.547776,132.774704,224.301605
18.7518177,-4.440059,-4.535520,-5.709124,8.536929,131.971130,225.609360
18.7543144,-4.394545,-4.655295,-5.596535,8.503235,131.160110,226.650391
18.7568111,-4.315493,-4.758302,-5.534252,8.478966,130.745758,227.793869
18.7593060,-4.289143,-4.887659,-5.467178,8.495645,130.055328,228.731583
18.7618027,-4.174159,-5.036180,-5.347403,8.448752,129.266052,230.346893
18.7642994,-4.051988,-5.177514,-5.234815,8.404078,128.527466,231.952820
18.7667847,-3.913049,-5.280520,-5.127017,8.335595,127.957375,233.460266
18.7692814,-3.757341,-5.400296,-5.055152,8.296708,127.538620,235.171127
18.7717762,-3.604029,-5.515279,-4.949750,8.240592,126.916801,236.836884
18.7742729,-3.433949,-5.603913,-4.794043,8.135029,126.107964,238.500992
18.7767696,-3.287823,-5.668591,-4.707805,8.068837,125.693932,239.885956
18.7792664,-3.151280,-5.845859,-4.616776,8.088216,124.806221,241.672577
18.7817631,-3.055460,-5.968029,-4.600007,8.131006,124.453453,242.888855
18.7842617,-2.914125,-6.118946,-4.578447,8.178986,124.040710,244.534042
18.7867584,-2.825492,-6.308190,-4.623962,8.316110,123.781319,245.871979
18.7892551,-2.700926,-6.499830,-4.600007,8.408499,123.165985,247.435257
18.7917519,-2.535636,-6.657933,-4.576052,8.467454,122.712799,249.150940
18.7942486,-2.391906,-6.844782,-4.607193,8.590605,122.432533,250.738052
18.7967587,-2.298482,-7.000490,-4.623962,8.698902,122.110710,251.823364
18.7992554,-2.185894,-7.206502,-4.695827,8.874829,121.945847,253.126282
18.8017521,-2.073305,-7.438866,-4.722178,9.051756,121.445435,254.426178
18.8042488,-1.996649,-7.642484,-4.779669,9.232519,121.178055,255.358368
18.8067436,-1.910411,-7.858078,-4.973705,9.494040,121.592636,256.335663
18.8092403,-1.850523,-8.025764,-5.136599,9.706800,121.949745,257.016052
18.8117390,-1.864897,-8.236567,-5.258770,9.948545,121.910698,257.242371
18.8142357,-1.924784,-8.519237,-5.512692,10.328212,122.259239,257.268707
18.8167324,-1.999045,-8.698899,-5.735474,10.609556,122.724159,257.057892
18.8192291,-2.140379,-8.926472,-5.936696,10.931948,122.892143,256.516235
18.8217258,-2.315250,-9.216327,-6.197805,11.345213,123.113037,255.898422
18.8242226,-2.516473,-9.532533,-6.449333,11.781159,123.190720,255.211975
18.8267078,-2.794350,-9.915813,-6.691278,12.284338,123.004166,254.261765
18.8292046,-3.036296,-10.370958,-6.961970,12.854762,122.791725,253.681595
18.8317013,-3.285428,-10.759029,-7.196729,13.354537,122.608635,253.019180
18.8341999,-3.584866,-11.166264,-7.556054,13.951009,122.793541,252.201065
18.8366966,-3.869930,-11.563917,-8.006408,14.587772,123.287727,251.496887
18.8391933,-4.195718,-11.942406,-8.545396,15.272488,124.023216,250.642120
18.8416901,-4.598162,-12.296940,-9.117920,15.984189,124.780472,249.497849
18.8441868,-4.955091,-12.685011,-9.688049,16.712891,125.427704,248.663101
18.8466835,-5.285670,-13.101828,-10.351603,17.514334,126.230560,248.029373
18.8491783,-5.676137,-13.465944,-11.065461,18.330156,127.133575,247.143707
18.8516750,-6.057022,-13.880365,-11.729015,19.155205,127.757065,246.424820
18.8541718,-6.524144,-14.246877,-12.526716,20.061321,128.639725,245.395294
18.8566704,-7.202071,-14.615784,-13.417843,21.107569,129.471085,243.767776
18.8591671,-8.100383,-15.049370,-14.512586,22.421305,130.335907,241.708466
18.8616638,-9.346043,-15.444627,-15.796574,23.987846,131.187408,238.820511
18.8641605,-10.752201,-15.806348,-17.152428,25.683775,131.899902,235.774673
18.8666573,-12.419470,-16.089016,-18.589727,27.544104,132.446976,232.334656
18.8691540,-14.323892,-16.215979,-20.118055,29.544340,132.917496,228.545212
18.8716526,-16.364859,-16.364498,-21.725437,31.742716,133.190231,224.999374
18.8741474,-18.585487,-16.510624,-23.289698,34.065102,133.132050,221.616638
18.8766441,-20.904331,-16.639982,-24.877914,36.507408,132.956924,218.520020
18.8791409,-23.192034,-16.939419,-26.626629,39.163654,132.834351,216.144318
18.8816376,-25.501295,-17.499966,-28.265152,41.898491,132.423889,214.459412
18.8841343,-27.597357,-18.149147,-29.716824,44.430790,131.977142,213.330551
18.8866272,-29.417938,-18.843842,-31.048723,46.738945,131.628723,212.641846
18.8891239,-30.864819,-19.543327,-32.361458,48.804123,131.535858,212.341629
18.8916206,-31.787086,-20.182926,-33.528065,50.417263,131.683212,212.413147
18.8941154,-32.223068,-20.877621,-34.646763,51.716530,132.062119,212.939575
18.8966122,-31.921234,-21.476496,-35.815769,52.564003,132.951141,213.932526
18.8991089,-30.824097,-21.682508,-36.989563,52.806099,134.465439,215.123596
18.9016056,-28.720846,-21.718441,-38.517891,52.727654,136.928864,217.096237
18.9041023,-25.549206,-21.737606,-40.355240,52.476955,140.264969,220.391586
18.9066010,-21.805038,-22.137653,-41.842846,52.118702,143.401917,225.433685
18.9090977,-17.497929,-23.330612,-43.256191,52.168888,146.012222,233.130157
18.9115944,-11.631350,-24.808636,-44.928249,52.624180,148.622665,244.880814
18.9140911,-4.337052,-26.241146,-44.815662,52.113831,149.311768,260.615173
18.9165974,3.891490,-27.965906,-40.297749,49.205124,144.982285,277.921906
18.9190941,12.158360,-29.812836,-29.994703,44.003559,132.972137,292.186768
18.9215927,21.721197,-30.232048,-14.574869,39.977669,111.381447,305.696594
18.9240894,33.157314,-29.005552,7.214599,44.640564,80.699333,318.821014
18.9265862,44.183800,-26.303429,34.576000,61.964333,56.082512,329.233887
18.9290810,55.576797,-24.260067,67.375183,90.646271,41.988781,336.418030
18.9315777,67.949554,-23.174906,78.540611,106.408859,42.429996,341.167511
18.9340744,77.694450,-22.695805,78.540611,112.783661,45.862484,343.716064
18.9365711,77.694450,-20.796173,78.245964,112.211136,45.788406,345.015137
18.9390678,77.541138,-16.807667,78.540611,111.641182,45.290760,347.769867
18.9415646,77.680077,-10.612904,78.540611,110.975021,44.949291,352.220245
18.9440632,77.694450,-4.257642,78.535820,110.555099,44.734390,356.863342
18.9465218,77.692055,0.792072,78.540611,110.477646,44.690296,0.584111
18.9490185,70.127068,2.476109,78.540611,105.321243,41.778648,2.022210
18.9515152,48.428627,-0.302671,78.540611,92.271614,31.658737,359.641907
18.9540119,25.328819,-8.078465,78.540611,82.918259,18.700899,342.310242
18.9565086,4.844899,-19.181606,78.540611,80.994041,14.138406,284.175323
18.9590054,-12.912943,-30.282354,78.540611,85.160980,22.741175,246.905731
18.9615021,-28.610655,-38.805542,78.540611,92.157837,31.543831,233.599289
18.9639988,-40.216850,-44.552349,78.540611,98.848038,37.386368,227.927826
18.9664955,-46.835617,-48.888203,78.540611,103.693100,40.761551,226.228394
18.9689941,-44.888077,-51.420246,78.540611,104.055801,40.992695,228.880173
18.9714890,-31.101974,-51.072899,78.540611,98.713737,37.284241,238.659744
18.9739857,-10.380899,-48.811546,78.540611,93.053520,32.431095,257.993622
18.9764767,11.794245,-45.898617,78.540611,91.730118,31.105888,284.411102
18.9789734,32.232651,-43.062347,78.540611,95.194206,34.405769,306.815277
18.9814701,48.763996,-40.616543,78.540611,100.976524,38.939453,320.208374
18.9839687,60.034824,-38.312069,78.540611,106.021797,42.200665,327.455444
18.9864655,66.054718,-36.326202,78.540611,108.864342,43.825348,331.191803
18.9889622,68.066933,-35.310509,78.540611,109.765961,44.313515,332.581451
18.9914570,67.983093,-35.657856,78.540611,109.826271,44.345734,332.322510
18.9939537,67.377029,-36.704689,78.540611,109.797653,44.330452,331.419983
18.9964504,67.348282,-37.169418,78.540611,109.936272,44.404358,331.105743
18.9989471,69.607239,-36.719063,76.343941,109.644218,45.870068,332.187561
19.0014439,74.426987,-36.146538,65.825294,105.730400,51.495445,334.095795
19.0039406,77.694450,-35.284157,52.767426,100.328461,58.268002,335.575317
19.0064526,77.694450,-32.816792,38.760937,92.821220,65.317657,337.101654
19.0089493,77.620186,-28.955248,24.050173,86.265343,73.811821,339.542603
19.0114460,77.694450,-25.685389,10.522784,82.503914,82.672371,341.706390
19.0139427,77.694450,-25.029022,-1.610423,81.642349,91.130249,342.143829
19.0164394,77.692055,-27.963511,-14.514981,83.837326,99.970009,340.204803
19.0189362,77.694450,-32.481422,-29.218561,89.135826,109.135185,337.311859
19.0214329,77.694450,-36.129768,-44.257511,96.439178,117.317200,335.060455
19.0239296,77.694450,-38.453403,-56.948868,103.722061,123.302040,333.667755
19.0264282,77.694450,-37.979095,-65.558296,108.520638,127.164757,333.949402
19.0289230,75.684624,-34.802662,-67.556145,107.253067,129.040985,335.305237
19.0314198,69.293434,-30.294331,-62.839401,98.326584,129.723892,336.385590
19.0339165,67.190186,-25.910566,-58.204109,92.593719,128.946671,338.911865
19.0364265,68.625084,-22.178377,-55.509174,91.008522,127.584717,342.090118
19.0389214,70.718750,-18.848633,-47.707031,87.363457,123.098183,345.075928
19.0414200,74.304817,-14.709208,-34.491055,83.229797,114.482010,348.802643
19.0439167,77.694450,-9.594816,-20.896593,81.025650,104.945549,352.959961
19.0464134,77.694450,-4.906823,-8.763386,78.340935,96.422668,356.386261
19.0489101,77.627373,-2.377175,1.482167,77.677902,88.906677,358.245972
19.0514069,77.694450,-2.427480,9.432832,78.302612,83.080978,358.210449
19.0539036,77.694450,-4.787047,15.939010,79.456879,78.427979,356.474243
19.0564003,77.694450,-8.957613,19.196890,80.530663,76.209061,353.423248
19.0588970,77.694450,-14.313951,18.753723,81.197411,76.646133,349.561218
19.0613937,77.251282,-18.874983,21.453451,82.366722,74.902489,346.269806
19.0638924,70.400154,-22.643105,24.881411,78.025482,71.404297,342.170441
19.0663643,60.053986,-25.843493,27.176300,70.801964,67.428543,336.715973
19.0688591,52.213516,-28.902546,28.666302,66.206985,64.343170,331.033478
19.0713558,46.610443,-32.122097,29.246012,63.715710,62.676895,325.426910
19.0738525,42.859089,-35.497356,29.487959,62.980186,62.081825,320.367279
19.0763493,40.729488,-38.829498,29.056768,63.331802,62.690159,316.368042
19.0788460,39.512573,-42.338905,28.065031,64.354271,64.144562,313.022369
19.0813427,38.504070,-46.097446,26.416927,65.615486,66.259056,309.871185
19.0838394,37.222477,-49.973366,23.762712,66.689705,69.125786,306.680450
19.0863361,35.294098,-53.466003,19.584961,66.991478,73.001297,303.429688
19.0888348,32.726124,-56.201664,13.469250,66.415710,78.299133,300.212158
19.0913315,29.633533,-57.924030,5.211961,65.272537,85.420105,297.093964
19.0938263,26.576876,-58.218674,-4.353271,64.145889,93.891380,294.536743
19.0963249,23.740602,-57.533562,-14.170030,63.831944,102.825920,292.422974
19.0988235,21.318752,-56.422050,-23.711306,64.808662,111.460907,290.698792
19.1013203,19.953318,-54.994331,-32.627357,66.985489,119.148903,289.942047
19.1038170,19.479008,-53.224056,-40.364822,69.581253,125.458321,290.101685
19.1063137,19.368816,-50.989056,-46.957237,71.972336,130.725403,290.799896
19.1088104,19.265808,-48.330051,-52.402210,73.844139,135.205032,291.733704
19.1113071,18.882528,-45.366817,-56.067326,74.553627,138.767410,292.597992
19.1138039,17.962658,-42.475449,-57.725010,73.885033,141.378067,292.923248
19.1163006,16.786467,-39.672714,-57.665123,71.978996,143.238937,292.934387
19.1187954,15.662977,-37.092762,-56.084091,69.040764,144.324493,292.892639
19.1212940,14.716755,-34.682888,-53.084927,65.096046,144.635468,292.992645
19.1237907,13.969358,-32.304157,-49.106003,60.416065,144.370132,293.385223
19.1262932,13.118956,-29.975731,-44.458733,55.201721,143.647614,293.636719
19.1287899,12.175129,-27.594603,-39.794693,49.933090,142.840805,293.807739
19.1312866,11.192974,-25.141611,-34.876732,44.427128,141.723663,293.998505
19.1337833,10.380899,-22.621546,-29.426970,38.541458,139.775040,294.650116
19.1362801,9.873054,-19.993681,-24.032303,32.783779,137.143097,296.280548
19.1387768,9.671831,-17.435287,-18.858023,27.443735,133.405106,299.018341
19.1412735,9.599966,-14.999064,-13.928084,22.608025,128.029572,302.620789
