Keuwl Accelerometer Data File
2022-10-21 18-29-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
1.9249589,0.621633,7.813282,5.365273,9.498419,55.607460,85.451073
1.9274555,0.600073,7.715067,5.470675,9.476847,54.741425,85.552528
1.9299521,0.688707,7.638411,5.544936,9.463929,54.133255,84.847939
1.9324489,0.659961,7.564150,5.535354,9.396385,53.907265,85.013657
1.9349456,0.679124,7.501867,5.568891,9.367591,53.524086,84.827263
1.9374423,0.662356,7.379697,5.612010,9.294800,52.858932,84.871223
1.9399363,0.655169,7.300645,5.609614,9.230192,52.573284,84.871941
1.9424330,0.626423,7.195243,5.667106,9.180415,51.880482,85.024330
1.9449297,0.628819,7.120983,5.686270,9.134412,51.500278,84.953583
1.9474263,0.600073,7.070677,5.659919,9.076853,51.423775,85.149055
1.9499230,0.492276,6.948507,5.681479,8.989064,50.798958,85.947578
1.9524196,0.200025,6.601160,5.571286,8.640285,49.849060,88.264389
1.9549162,-1.699607,4.318248,4.601109,6.534993,45.245342,111.483963
1.9574131,-2.056536,4.224823,4.483729,6.494790,46.341560,115.955643
1.9599096,-1.421729,5.286030,4.761607,7.255090,48.980743,105.054008
1.9624064,-1.433707,5.642960,4.416655,7.307897,52.816658,104.255508
1.9649030,-1.869688,5.654937,4.038166,7.195889,55.862782,108.295395
1.9673996,-2.140379,5.877718,3.954324,7.400370,57.700748,110.009163
1.9698948,-2.267340,6.282558,4.033375,7.802530,58.873344,109.844231
1.9723915,-2.329623,6.809568,3.971092,8.219911,61.111511,108.886345
1.9748881,-2.341601,7.247944,3.927973,8.569992,62.719936,107.904144
1.9773848,-2.334414,7.595292,3.844131,8.826963,64.182976,107.084824
1.9798814,-2.169125,7.784536,3.760288,8.913129,65.046539,105.570251
1.9823781,-1.927179,7.925871,3.683632,8.950006,65.695953,103.666290
1.9848748,-1.584623,7.921080,3.626140,8.854571,65.825203,101.312759
1.9873714,-1.201343,7.827655,3.645304,8.718007,65.283104,98.725342
1.9898680,-0.784526,7.659970,3.580626,8.491849,65.060921,95.847786
1.9923648,-0.372500,7.518636,3.463246,8.286297,65.294861,92.836319
1.9948614,0.037131,7.334182,3.374613,8.073390,65.292122,89.709930
1.9973580,0.350941,7.123378,3.242860,7.834655,65.549164,87.179543
1.9998634,0.631214,6.934134,3.170995,7.650873,65.514565,84.798698
2.0023601,0.899511,6.797591,3.211719,7.571756,64.901802,82.461967
2.0048566,1.033659,6.615532,3.245255,7.440793,64.141907,81.119499
2.0073533,1.100732,6.428683,3.309934,7.314044,63.092915,80.283913
2.0098500,1.167807,6.275372,3.491992,7.275855,61.318352,79.458206
2.0123467,1.194157,6.268185,3.721960,7.387093,59.745201,79.213791
2.0148432,1.251649,6.265790,3.937555,7.505404,58.356705,78.703339
2.0173399,1.292372,6.359214,4.189083,7.723875,57.155899,78.512321
2.0198367,1.357051,6.469407,4.349581,7.912880,56.654690,78.153152
2.0223331,1.610974,6.570018,4.469356,8.107744,56.547508,76.222847
2.0248299,1.788241,6.670629,4.677764,8.341257,55.888966,74.993179
2.0273266,2.023000,6.766449,4.802330,8.540477,55.784824,73.354645
2.0298426,2.224222,6.850292,4.900546,8.711431,55.768219,72.011902
2.0323393,2.447004,6.941320,5.032299,8.915929,55.638206,70.581062
2.0348358,2.664994,6.984439,5.132909,9.068151,55.525661,69.115067
2.0373325,2.789560,7.073073,5.317363,9.278166,55.032970,68.476143
2.0398293,2.976409,7.099423,5.504212,9.463466,54.434906,67.254303
2.0423260,3.139303,7.125774,5.592845,9.587064,54.311783,66.223816
2.0448227,3.292615,7.154520,5.607218,9.667955,54.550884,65.287422
2.0473192,3.503419,7.255131,5.631174,9.829597,55.048740,64.224640
2.0498159,3.654335,7.374906,5.686270,10.003853,55.360714,63.641151
2.0523126,3.898676,7.401257,5.841978,10.203282,55.071159,62.221588
2.0548091,4.164577,7.530613,5.992894,10.486592,55.146393,61.056545
2.0573058,4.394545,7.645597,6.122251,10.735415,55.229866,60.110523
2.0597939,4.538275,7.712671,6.177348,10.873861,55.382755,59.526676
2.0622907,4.701169,7.758186,6.251608,11.016943,55.427124,58.785713
2.0647874,4.840108,7.825260,6.282750,11.141557,55.673901,58.262230
2.0672839,4.940719,7.885148,6.289936,11.231631,55.942833,57.929340
2.0697806,4.938323,7.830051,6.340241,11.220312,55.592972,57.760838
2.0722773,4.899995,7.777350,6.328264,11.159930,55.455070,57.787674
2.0747740,4.828131,7.719858,6.361801,11.107636,55.058399,57.977436
2.0772705,4.705960,7.643202,6.366592,11.004457,54.651615,58.379173
2.0797672,4.523902,7.571337,6.392942,10.893142,54.064243,59.141529
2.0822639,4.447246,7.533009,6.383360,10.829197,53.881420,59.443768
2.0847604,4.315494,7.492286,6.364196,10.735959,53.644577,60.058418
2.0872574,4.188532,7.401257,6.333055,10.603300,53.325226,60.493534
2.0897486,3.996892,7.410839,6.378570,10.563230,52.854115,61.660656
2.0922451,3.747760,7.358138,6.445643,10.475410,52.025421,63.008644
2.0947418,3.572889,7.288668,6.517509,10.410002,51.238396,63.886009
2.0972385,3.364480,7.192848,6.596560,10.323342,50.283112,64.931992
2.0997353,3.139303,7.173684,6.632493,10.261916,49.735203,66.365150
2.1022320,2.950058,7.221594,6.689984,10.276680,49.383949,67.779732
2.1047285,2.837470,7.226385,6.728312,10.273367,49.085835,68.562340
2.1072252,2.674576,7.202430,6.939116,10.352762,47.912312,69.627846
2.1097219,2.561987,7.164102,7.046914,10.370494,47.194183,70.322212
2.1122184,2.437422,7.207221,7.197831,10.473482,46.587711,71.314896
2.1147151,2.379930,7.221594,7.360724,10.582804,45.930031,71.759987
2.1172118,2.360765,7.173684,7.516432,10.655126,45.135811,71.784302
2.1197107,2.255363,7.099423,7.672140,10.693465,44.154785,72.375854
2.1222074,2.159544,7.053909,7.799101,10.735326,43.407108,72.978111
2.1247039,2.137984,7.001208,7.882944,10.757727,42.880848,73.018715
2.1272006,2.073306,6.859873,7.995532,10.737084,41.869659,73.183258
2.1296973,2.061328,6.766449,8.050629,10.716647,41.303272,73.057190
2.1321940,1.912807,6.534085,8.017092,10.517930,40.338730,73.682983
2.1346905,1.855315,6.292140,8.024278,10.364470,39.266529,73.571198
2.1371872,1.934366,6.260999,8.103330,10.421412,38.961788,72.831207
2.1396840,1.927180,6.284954,8.175195,10.490399,38.803238,72.952682
2.1421804,1.996650,6.275372,8.227896,10.538746,38.672707,72.350372
2.1446772,2.032582,6.268185,8.268619,10.573154,38.552361,72.033699
2.1471739,2.073306,6.253812,8.124889,10.460525,39.038849,71.658264
2.1496692,2.102051,6.316095,8.072188,10.462882,39.510578,71.592110
2.1521659,2.176312,6.411915,8.038651,10.510419,40.108402,71.251923
2.1546624,2.296087,6.507735,7.914085,10.500256,41.087742,70.565918
2.1571591,2.458981,6.617928,7.875757,10.576914,41.873726,69.616768
2.1596558,2.590734,6.718539,7.847011,10.650176,42.540775,68.912880
2.1621523,2.734463,6.823941,7.799101,10.717716,43.307491,68.163223
2.1646492,2.878194,6.891015,7.703281,10.728962,44.111271,67.331009
2.1671457,3.134512,6.984439,7.667348,10.834934,44.955914,65.830170
2.1696424,3.328547,7.025163,7.667348,10.918808,45.395035,64.648239
2.1721389,3.527374,7.041932,7.638603,10.971756,45.876598,63.393253
2.1746356,3.740573,7.077864,7.691304,11.101541,46.146713,62.144043
2.1771324,3.946587,7.116192,7.724841,11.220022,46.489529,60.987579
2.1796131,4.171763,7.113797,7.796706,11.348936,46.606991,59.611244
2.1821096,4.358613,7.111401,7.933249,11.511124,46.434681,58.495663
2.1846063,4.689191,6.828732,8.783651,12.073633,43.322208,55.523178
2.1871030,4.974256,6.696980,9.102253,12.346811,42.505299,53.396473
2.1895998,5.223388,6.749681,8.666272,12.163316,44.561916,52.264721
2.1920965,5.609064,6.752076,8.570452,12.268039,45.685211,50.283016
2.1945930,5.848613,6.747285,8.489005,12.320525,46.447952,49.080933
2.1970897,5.958807,6.776031,8.397976,12.326717,47.056065,48.671768
2.1995862,6.052231,6.857478,8.424327,12.434781,47.352894,48.569221
2.2020831,5.944434,6.914970,8.350066,12.364332,47.519829,49.316093
2.2045796,5.815076,6.970067,8.213523,12.241687,47.859802,50.162003
2.2070763,5.611459,6.972462,8.110516,12.078251,47.817249,51.172783
2.2095969,5.412632,7.034745,8.079374,12.002522,47.690144,52.424809
2.2120934,5.201828,7.106610,8.146448,11.996981,47.231213,53.796974
2.2145901,5.062890,7.257526,8.237477,12.089688,47.049683,55.100163
2.2170866,4.921555,7.355742,8.477028,12.255148,46.234249,56.214443
2.2195835,4.753870,7.446771,8.632735,12.352239,45.662769,57.446651
2.2220802,4.650864,7.525823,8.874681,12.531101,44.910351,58.284458
2.2245767,4.519111,7.549778,9.111835,12.666769,43.999195,59.096298
2.2270734,4.435268,7.576128,9.310661,12.796786,43.316261,59.654152
2.2295699,4.310702,7.549778,9.404086,12.806956,42.752304,60.274895
2.2320669,4.188532,7.518636,9.526257,12.838351,42.096603,60.878403
2.2345634,4.119062,7.413234,9.502301,12.736422,41.748650,60.941860
2.2370601,4.075943,7.370115,9.466369,12.670597,41.659084,61.055798
2.2395391,3.968146,7.343764,9.375340,12.552851,41.680077,61.615772
2.2420356,3.956168,7.336578,9.272333,12.468071,41.953617,61.664726
2.2445323,4.008870,7.317414,9.147767,12.381325,42.367657,61.283722
2.2470288,4.078339,7.250340,8.934568,12.207653,42.955551,60.642109
2.2495258,4.217278,7.240758,8.723764,12.096201,43.846466,59.781940
2.2520225,4.260397,7.202430,8.486609,11.918411,44.597328,59.394745
2.2545190,4.250815,7.156916,8.314134,11.765019,45.034367,59.292015
2.2570157,4.272375,7.130565,8.165612,11.652268,45.510826,59.071495
2.2595122,4.248419,7.123378,8.153635,11.630707,45.489193,59.187935
2.2620089,4.293934,7.154520,8.304551,11.772450,45.136314,59.029049
2.2645059,4.296329,7.152124,8.311738,11.776940,45.108719,59.006477
2.2670023,4.272375,7.156916,8.275805,11.745790,45.204670,59.164593
2.2695172,4.231651,7.149729,8.314134,11.753736,44.979397,59.380333
2.2720139,4.231651,7.168893,8.328506,11.775564,44.986752,59.447514
2.2745106,4.152599,7.125774,8.347671,11.734750,44.654053,59.768177
2.2770073,4.095108,7.147334,8.318925,11.707211,44.717773,60.189190
2.2795041,4.035220,7.166498,8.330902,11.706649,44.631615,60.617561
2.2820005,3.992101,7.137752,8.369230,11.701640,44.338886,60.781982
2.2844973,3.905863,7.080259,8.405163,11.663301,43.891796,61.116440
2.2869937,3.886699,7.056304,8.385999,11.628535,43.849922,61.153488
2.2894907,3.884304,7.025163,8.378812,11.603673,43.773296,61.061226
2.2919872,3.824416,7.008395,8.364439,11.563199,43.666813,61.379112
2.2944839,3.766924,6.972462,8.362043,11.520795,43.462749,61.619541
2.2969806,3.675895,6.934134,8.311738,11.431510,43.356998,62.071224
2.2994838,3.599239,6.840710,8.261433,11.313757,43.095894,62.248901
2.3019805,3.632776,6.821546,8.160822,11.239642,43.441662,61.962715
2.3044775,3.618403,6.759263,8.230291,11.248030,42.970093,61.838737
2.3069739,3.721410,6.711352,8.400372,11.377934,42.412880,60.991863
2.3094707,3.910654,6.677815,8.565661,11.543699,42.096184,59.645962
2.3119671,4.087921,6.617928,8.592011,11.590114,42.155807,58.296204
2.3144639,4.243629,6.608346,8.498587,11.571715,42.741131,57.292965
2.3169608,4.305912,6.637092,8.484214,11.600594,42.999443,57.025913
2.3194573,4.384963,6.646674,8.445886,11.607720,43.313652,56.586250
2.3219540,4.416104,6.661047,8.297365,11.520321,43.925922,56.456635
2.3244505,4.332262,6.716144,8.187172,11.441366,44.309544,57.175880
2.3269472,4.298725,6.814359,8.103330,11.427094,44.835579,57.754906
2.3294713,4.281957,6.902993,8.019487,11.414844,45.368126,58.188492
2.3319683,4.190928,7.029954,7.976368,11.428323,45.737446,59.198593
2.3344650,4.061571,7.130565,7.945227,11.422256,45.925613,60.334156
2.3369615,3.843580,7.226385,7.942831,11.405364,45.860165,61.992317
2.3394582,3.654335,7.326996,7.887734,11.369054,46.069134,63.492298
2.3419549,3.421972,7.444376,7.837429,11.338161,46.271389,65.313080
2.3444514,3.144094,7.485099,7.710467,11.196577,46.477051,67.215302
2.3469484,2.902148,7.504263,7.619439,11.081167,46.559376,68.856857
2.3494449,2.720090,7.453958,7.530805,10.939534,46.496197,69.952019
2.3519416,2.447004,7.415629,7.384679,10.747692,46.599453,71.738182
2.3544381,2.188289,7.350951,7.274487,10.570868,46.515083,73.422371
2.3569348,2.058933,7.243154,7.231368,10.440075,46.159374,74.131714
2.3594766,1.843338,7.077864,7.236158,10.288636,45.306374,75.402336
2.3619735,1.735540,6.967671,7.193039,10.163678,44.950283,76.013123
2.3644700,1.646906,6.835918,7.118779,10.005953,44.646629,76.454460
2.3669667,1.495990,6.752076,7.030146,9.861616,44.530304,77.507355
2.3694632,1.376215,6.682607,6.975049,9.757177,44.367992,78.363205
2.3719599,1.342678,6.641883,6.874438,9.652735,44.587833,78.571495
2.3744569,1.371424,6.574809,6.864856,9.603914,44.373379,78.217751
2.3769534,1.450475,6.567623,6.788200,9.556004,44.735813,77.546005
2.3794501,1.579833,6.601160,6.785804,9.597829,45.007477,76.540756
2.3819466,1.812196,6.661047,6.804968,9.693358,45.410400,74.780540
2.3844433,1.975090,6.639487,6.838505,9.733907,45.368473,73.433510
2.3869398,2.118820,6.598764,6.939116,9.807365,44.964779,72.198517
2.3894045,2.200267,6.656256,6.946303,9.869045,45.263489,71.708374
2.3919013,2.281714,6.701770,6.953489,9.923254,45.514660,71.198120
2.3943982,2.391907,6.673025,6.975049,9.944938,45.463234,70.280075
2.3968947,2.444608,6.701770,6.982235,9.982057,45.614811,69.959526
2.3993914,2.564383,6.720934,7.006190,10.041599,45.755909,69.115570
2.4018879,2.751232,6.701770,7.008586,10.079845,45.948322,67.680717
2.4043846,2.782373,6.694584,7.018168,10.090280,45.929935,67.431465
2.4068816,2.837470,6.656256,6.984631,10.056941,46.011936,66.912117
2.4093781,2.909335,6.723330,7.013377,10.141739,46.248184,66.600784
2.4118748,2.957245,6.704166,6.970258,10.113142,46.430988,66.197456
2.4143713,2.988386,6.694584,6.903184,10.069849,46.722698,65.944557
2.4168680,3.091393,6.725726,6.912766,10.128101,46.958080,65.314735
2.4193330,3.184818,6.788009,6.936721,10.214608,47.226795,64.864838
2.4218297,3.230332,6.826336,6.831319,10.183360,47.868729,64.675735
2.4243267,3.285429,6.821546,6.761849,10.151361,48.233021,64.283363
2.4268231,3.295011,6.893411,6.685194,10.152243,48.814865,64.452469
2.4293199,3.261473,6.958089,6.627701,10.147839,49.223160,64.886047
2.4318163,3.256682,7.034745,6.555837,10.152469,49.778954,65.158577
2.4343131,3.230332,7.106610,6.471994,10.140299,50.338932,65.555679
2.4368100,3.160862,7.116192,6.390547,10.073248,50.623928,66.050217
2.4393065,3.084207,7.104215,6.321077,9.996910,50.779751,66.532524
2.4418032,3.033901,7.123378,6.256399,9.954376,51.059914,66.930473
2.4442997,2.935685,7.097028,6.213280,9.878811,51.027283,67.527565
2.4467964,2.837470,7.039536,6.105483,9.740802,51.185970,68.046806
2.4492891,2.741650,6.984439,5.944984,9.572976,51.609535,68.568161
2.4517858,2.729672,6.922156,5.988103,9.551164,51.174538,68.478775
2.4542828,2.698531,7.003603,6.052782,9.642028,51.115696,68.928024
2.4567792,2.712904,7.020372,6.172556,9.733752,50.643810,68.871819
2.4592760,2.724881,7.025163,6.230049,9.777085,50.415970,68.800003
2.4617724,2.741650,7.022768,6.258794,9.798388,50.300766,68.674599
2.4642692,2.708113,7.065886,6.316287,9.856780,50.148033,69.029877
2.4667661,2.641039,7.061096,6.385756,9.879881,49.733829,69.492859
2.4692626,2.588338,7.099423,6.392942,9.898031,49.768295,69.968941
2.4717593,2.578756,7.120983,6.414502,9.924930,49.736629,70.092911
2.4742558,2.502100,7.132960,6.476785,9.954314,49.409290,70.670151
2.4767525,2.435026,7.140147,6.565419,10.000789,48.967266,71.168930
2.4792535,2.324833,7.132960,6.642075,10.020036,48.480160,71.947746
2.4817502,2.298482,7.152124,6.651657,10.033964,48.477497,72.184120
2.4842467,2.214640,7.142542,6.682798,10.028975,48.214096,72.773254
2.4867435,2.149961,7.154520,6.716335,10.045827,48.043236,73.274269
2.4892402,2.063724,7.116192,6.745081,10.019743,47.687099,73.827637
2.4917367,1.984672,7.063491,6.742685,9.964720,47.417137,74.305908
2.4942336,1.912807,7.070677,6.697171,9.924989,47.563034,74.862305
2.4967301,1.831360,7.099423,6.704358,9.934994,47.559631,75.535378
2.4992268,1.776263,7.089841,6.709148,9.921372,47.450115,75.934837
2.5017233,1.737936,7.128170,6.689984,9.929104,47.640884,76.297913
2.5042200,1.692421,7.130565,6.668425,9.908438,47.700607,76.648064
2.5067170,1.745122,7.123378,6.654052,9.902746,47.783024,76.234505
2.5092156,1.785846,7.132960,6.637283,9.905650,47.929054,75.944061
2.5117126,1.769077,7.142542,6.594164,9.880716,48.135044,76.088844
2.5142093,1.816987,7.149729,6.591769,9.893002,48.217381,75.741066
2.5167058,1.819383,7.147334,6.572605,9.878951,48.293575,75.718445
2.5192025,1.793032,7.142542,6.488762,9.815035,48.615845,75.907928
2.5216990,1.776263,7.130565,6.433666,9.766890,48.797516,76.012001
2.5241957,1.735540,7.161706,6.390547,9.754037,49.067501,76.377777
2.5266926,1.651698,7.089841,6.285145,9.617536,49.193321,76.885895
2.5291891,1.646906,7.044327,6.222862,9.542477,49.298191,76.841064
2.5316858,1.598997,7.106610,6.230049,9.585103,49.460506,77.319542
2.5341823,1.548691,7.065886,6.234839,9.549787,49.241108,77.637482
2.5366790,1.440894,7.068282,6.227653,9.529977,49.195473,78.477928
2.5391693,1.361842,7.094633,6.179743,9.506716,49.455402,79.134026
2.5416658,1.354656,7.094633,6.177348,9.504132,49.461082,79.190010
2.5441625,1.266022,7.073073,6.194116,9.486740,49.237610,79.851990
2.5466592,1.158224,7.111401,6.201303,9.506296,49.282013,80.749535
2.5491557,1.143852,7.097028,6.237235,9.517316,49.053310,80.844185
2.5516524,1.110314,7.094633,6.222862,9.502137,49.088631,81.105324
2.5541492,1.103128,7.089841,6.246817,9.513436,48.956562,81.156105
2.5566459,1.095942,7.144938,6.342637,9.616666,48.734715,81.279533
2.5591424,1.115106,7.168893,6.354615,9.644564,48.785454,81.158623
2.5616391,1.127083,7.137752,6.366592,9.630748,48.618523,81.026825
2.5641358,1.182179,7.192848,6.414502,9.709812,48.652779,80.666603
2.5666323,1.210925,7.245549,6.414502,9.752443,48.872807,80.512032
2.5691278,1.232485,7.176079,6.368988,9.673631,48.823067,80.254585
2.5716243,1.179784,7.025163,6.134229,9.400722,49.267567,80.466881
2.5741212,1.186970,7.010790,6.127042,9.386198,49.249119,80.390594
2.5766177,1.213321,7.142542,6.261190,9.575519,49.165619,80.359062
2.5791144,1.246858,7.216803,6.361801,9.701000,49.020557,80.197693
2.5816112,1.306746,7.324601,6.436061,9.837695,49.139126,79.884567
2.5841076,1.438498,7.341369,6.531881,9.931286,48.874733,78.913689
2.5866044,1.474430,7.310227,6.471994,9.874212,49.046669,78.596764
2.5891011,1.481617,7.305437,6.412107,9.832583,49.297737,78.535332
2.5915978,1.426520,7.300645,6.402524,9.814617,49.281300,78.943909
2.5940943,1.354656,7.303041,6.431271,9.825006,49.112045,79.491531
2.5965910,1.282791,7.247944,6.409711,9.760258,48.950157,79.963341
2.5991015,1.134269,7.262318,6.395338,9.743109,48.974411,81.122940
2.6015985,1.086360,7.250340,6.402524,9.733444,48.868752,81.478439
2.6040950,1.052822,7.255131,6.337846,9.690906,49.156181,81.743202
2.6065917,0.959398,7.209617,6.337846,9.647140,48.931084,82.420067
2.6090884,0.889929,7.209617,6.376174,9.665720,48.725380,82.963211
2.6115849,0.865973,7.178475,6.285145,9.580368,49.001125,83.121376
2.6140816,0.813272,7.161706,6.304309,9.575790,48.825150,83.521332
2.6165783,0.707870,7.149729,6.321077,9.569520,48.658718,84.345764
2.6190751,0.686311,7.159311,6.261190,9.535683,48.958435,84.524200
2.6215718,0.604864,7.195243,6.210885,9.524310,49.299229,85.194763
2.6240683,0.592887,7.164102,6.131833,9.448558,49.535992,85.269096
2.6265650,0.559349,7.161706,6.091109,9.418307,49.704433,85.534103
2.6290665,0.532999,7.154520,6.038408,9.377293,49.913795,85.739441
2.6315629,0.485089,7.152124,6.028827,9.366693,49.935833,86.119888
2.6340597,0.427597,7.109005,5.980917,9.300116,49.976532,86.557884
2.6365561,0.429992,7.123378,5.978521,9.309679,50.045177,86.545616
2.6390529,0.420411,7.113797,5.894679,9.248247,50.403023,86.617874
2.6415498,0.389269,7.137752,5.873119,9.251625,50.593349,86.878372
2.6440463,0.461134,7.183266,5.892283,9.302201,50.696445,86.326904
2.6465430,0.494671,7.226385,5.853955,9.313116,51.055225,86.084015
2.6490395,0.547372,7.252736,5.798859,9.302073,51.435574,85.684006
2.6515362,0.633610,7.315019,5.777299,9.342813,51.802925,85.049530
2.6540332,0.698289,7.391675,5.738971,9.384043,52.297104,84.603310
2.6565299,0.789317,7.360533,5.700643,9.343329,52.401115,83.879196
2.6590326,0.873160,7.420421,5.777299,9.444694,52.287628,83.288872
2.6615291,0.904302,7.391675,5.794067,9.435350,52.114841,83.025063
2.6640258,1.000121,7.453958,5.741366,9.461765,52.641769,82.358078
2.6665223,1.033659,7.540195,5.765322,9.547876,52.855095,82.194183
2.6690190,1.031263,7.542591,5.734180,9.530740,53.011761,82.214493
2.6715159,1.009704,7.549778,5.671897,9.496792,53.327271,82.382492
2.6740124,1.036054,7.588106,5.676688,9.532971,53.453182,82.225105
2.6765091,1.067196,7.592896,5.633569,9.514625,53.694130,81.999382
2.6790056,0.995331,7.602479,5.578473,9.481968,53.961811,82.541153
2.6815023,0.966585,7.621643,5.573681,9.491556,54.039650,82.772278
2.6839991,0.937838,7.655180,5.566495,9.511423,54.179832,83.015480
2.6864958,0.899511,7.631225,5.552122,9.480020,54.149967,83.277428
2.6889908,0.856391,7.671948,5.583263,9.527068,54.123352,83.630646
2.6914873,0.851601,7.683926,5.597637,9.544709,54.093456,83.675781
2.6939843,0.837228,7.669552,5.643151,9.558668,53.816730,83.770119
2.6964808,0.801295,7.700694,5.691061,9.608899,53.681751,84.059471
2.6989775,0.818063,7.707880,5.698247,9.620326,53.678658,83.941681
2.7014742,0.782131,7.652784,5.794067,9.630579,53.013107,84.164513
2.7039707,0.760571,7.602479,5.858746,9.628139,52.518700,84.286995
2.7064674,0.750989,7.590501,5.870724,9.625232,52.415512,84.349655
2.7089641,0.710266,7.561755,5.880305,9.605343,52.251900,84.634026
2.7114608,0.674334,7.504263,5.909051,9.575258,51.894115,84.865189
2.7139575,0.624028,7.475517,5.935402,9.565655,51.648006,85.228226
2.7164540,0.647983,7.485099,5.944984,9.580680,51.646030,85.052254
2.7189271,0.559349,7.461144,5.930611,9.547444,51.598186,85.712654
2.7214236,0.532999,7.465935,5.918633,9.542249,51.665195,85.916534
2.7239203,0.554559,7.480308,5.882701,9.532508,51.893879,85.760086
2.7264168,0.564140,7.437189,5.899469,9.509667,51.657169,85.662193
2.7289135,0.571327,7.441980,5.909051,9.519789,51.631821,85.609970
2.7314103,0.475507,7.494681,5.940193,9.575085,51.656094,86.369682
2.7339070,0.406038,7.559360,5.964148,9.637419,51.767559,86.925415
2.7364037,0.367709,7.499472,6.012058,9.618842,51.315666,87.192955
2.7389002,0.293449,7.480308,6.021640,9.607355,51.187489,87.753464
2.7413969,0.269494,7.497077,5.949775,9.574895,51.582050,87.941299
2.7438936,0.279076,7.444376,5.906656,9.507113,51.589741,87.853088
2.7463901,0.343755,7.432398,5.940193,9.520746,51.396965,87.351913
2.7488987,0.384478,7.432398,5.906656,9.501418,51.562508,87.038727
2.7513952,0.372501,7.463540,5.921029,9.534242,51.608772,87.142776
2.7538919,0.389269,7.530613,5.899469,9.574205,51.962021,87.040924
2.7563889,0.389269,7.506659,5.899469,9.555375,51.873631,87.031502
2.7588854,0.441970,7.578524,5.873119,9.598067,52.272522,86.662361
2.7613821,0.401246,7.595292,5.875515,9.610991,52.314056,86.975975
2.7638786,0.418015,7.676739,5.856350,9.664569,52.701984,86.883202
2.7663753,0.401246,7.664762,5.798859,9.619580,52.927994,87.003326
2.7688720,0.331777,7.683926,5.767717,9.613499,53.132954,87.527618
2.7713687,0.348545,7.798910,5.786881,9.717637,53.451508,87.441063
2.7738655,0.355732,7.798910,5.729389,9.683772,53.725922,87.388374
2.7763622,0.343755,7.815678,5.791672,9.733779,53.486828,87.481598
2.7788725,0.341359,7.813282,5.873119,9.780462,53.094639,87.498360
2.7813692,0.418015,7.892334,5.834791,9.823872,53.562889,86.968178
2.7838659,0.499462,7.925871,5.846768,9.861724,53.638714,86.394180
2.7863626,0.559349,7.889938,5.851560,9.838941,53.506275,85.944855
2.7888594,0.619237,7.899520,5.810836,9.826072,53.745773,85.517799
2.7913558,0.729430,7.940244,5.870724,9.901764,53.637157,84.751259
2.7938526,0.827645,7.990550,5.822814,9.921645,54.064095,84.086502
2.7963493,0.916279,7.983363,5.899469,9.968822,53.715721,83.452606
2.7988458,1.050427,8.038460,5.897074,10.024755,53.966991,82.555054
2.8013427,1.186970,8.062414,5.897074,10.059170,54.109455,81.624924
2.8038394,1.203739,8.031273,5.892283,10.033410,54.036751,81.475876
2.8063359,1.201344,8.091161,5.894679,10.082527,54.222229,81.554649
2.8088467,1.256440,8.074392,5.923425,10.092642,54.062294,81.155251
2.8113432,1.266022,8.086370,5.911447,10.096405,54.161667,81.101868
2.8138402,1.258836,8.139071,5.853955,10.104351,54.595169,81.207970
2.8163369,1.237276,8.146257,5.844373,10.101933,54.652073,81.363762
2.8188334,1.234880,8.141466,5.841978,10.096391,54.646435,81.375237
2.8213301,1.206135,8.127093,5.791672,10.052257,54.819340,81.558403
2.8238266,1.215716,8.127093,5.748553,10.028632,55.025345,81.492317
2.8263233,1.182179,8.136675,5.676688,9.991386,55.378109,81.733330
2.8288202,1.141456,8.151048,5.693457,10.007895,55.326687,82.028259
2.8313167,1.067196,8.148652,5.602427,9.946187,55.717487,82.538673
2.8338134,1.004912,8.158235,5.511398,9.896573,56.158340,82.977814
2.8363101,0.937838,8.112720,5.374855,9.776749,56.649521,83.405823
2.8387871,0.921070,8.117511,5.262267,9.717706,57.213287,83.526505
2.8412838,0.933047,8.127093,5.085000,9.632105,58.134842,83.450714
2.8437803,0.978562,8.139071,5.065835,9.636635,58.285622,83.144226
2.8462770,1.016890,8.175003,4.970016,9.621112,58.897285,82.909386
2.8487737,1.170202,8.239681,4.864614,9.639823,59.692726,81.916893
2.8512704,1.670861,8.555887,4.620273,9.866200,62.076450,78.949898
2.8537672,4.183741,10.333348,3.154227,11.585807,74.201851,67.958076
2.8562636,4.758661,10.019538,3.434500,11.611709,72.795738,64.595177
2.8587604,3.551329,8.488813,4.694533,10.330079,62.970272,67.297813
2.8612571,2.396698,7.549778,5.669501,9.740973,54.406818,72.387817
2.8637536,1.297163,7.214407,6.503136,9.799035,48.421112,79.807022
2.8662505,0.298240,7.077864,6.742685,9.780026,46.414654,87.587158
2.8687556,-0.326986,7.128170,6.656447,9.758382,46.989986,92.626450
2.8712521,-0.544976,7.355742,6.234839,9.658010,49.792217,94.237221
2.8737490,-0.616841,7.746209,5.937798,9.779656,52.615704,94.552933
2.8762457,-0.561745,8.175003,5.628778,9.941297,55.514229,93.930893
2.8787422,-0.470715,8.527142,5.324550,10.064022,58.057510,93.159637
2.8812389,-0.315008,8.658894,5.147283,10.078204,59.287262,92.083488
2.8837354,-0.135346,8.644521,5.125723,10.050825,59.337482,90.896996
2.8862321,0.159301,8.491209,5.075418,9.893729,59.136574,88.925217
