Keuwl Accelerometer Data File
2022-10-21 16-03-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
8.1361761,-2.880589,8.201353,-4.010714,9.573182,114.768509,109.352974
8.1386690,-2.906939,8.232495,-3.905312,9.564295,114.099472,109.448402
8.1411619,-2.842261,8.297174,-3.821470,9.566878,113.543671,108.909286
8.1436548,-2.799141,8.376225,-3.766373,9.601141,113.096687,108.478439
8.1461468,-2.801537,8.424135,-3.735231,9.631543,112.818443,108.395103
8.1486397,-2.705717,8.519955,-3.763978,9.699385,112.834061,107.618500
8.1511326,-2.693739,8.474441,-3.749604,9.650488,112.863708,107.633713
8.1536245,-2.748836,8.515164,-3.711277,9.686986,112.527069,107.890938
8.1561174,-2.741649,8.491209,-3.704090,9.661137,112.544510,107.894279
8.1586103,-2.760813,8.531933,-3.656180,9.684195,112.181450,107.930855
8.1611042,-2.763209,8.560678,-3.610666,9.693165,111.869637,107.889000
8.1635971,-2.744045,8.589424,-3.555569,9.692783,111.520027,107.717010
8.1660891,-2.700926,8.589424,-3.529218,9.671018,111.403107,107.455643
8.1685820,-2.736859,8.632544,-3.416630,9.679079,110.670380,107.590683
8.1710749,-2.732068,8.713990,-3.419025,9.751285,110.525429,107.407593
8.1735678,-2.715299,8.666080,-3.414234,9.702103,110.603981,107.397072
8.1760597,-2.705717,8.661289,-3.378302,9.682549,110.420433,107.348381
8.1785536,-2.684158,8.570260,-3.359138,9.588424,110.507660,107.390266
8.1810455,-2.684158,8.622961,-3.327996,9.624745,110.229111,107.290337
8.1835384,-2.724881,8.555887,-3.318414,9.572881,110.282394,107.665649
8.1860313,-2.708112,8.563074,-3.265713,9.556412,109.982315,107.549805
8.1885242,-2.693739,8.577447,-3.294460,9.575087,110.124779,107.434853
8.1910172,-2.662598,8.529537,-3.272900,9.516003,110.116882,107.336380
8.1935101,-2.614688,8.555887,-3.246550,9.517346,109.945076,106.993202
8.1960030,-2.538032,8.558283,-3.174685,9.474409,109.577400,106.518173
8.1984949,-2.511682,8.601402,-3.145938,9.496820,109.345406,106.278244
8.2009878,-2.439816,8.670872,-3.126775,9.534854,109.143250,105.715584
8.2034807,-2.370347,8.661289,-3.045327,9.482115,108.733421,105.305458
8.2059736,-2.322437,8.673267,-3.026164,9.475070,108.625534,104.990395
8.2084656,-2.288900,8.694826,-3.047723,9.493560,108.725266,104.748421
8.2109585,-2.310460,8.699617,-3.045327,9.502398,108.691948,104.873367
8.2134514,-2.305669,8.632544,-3.136357,9.469617,109.341751,104.954079
8.2159443,-2.260154,8.632544,-3.119588,9.453091,109.269211,104.671730
8.2184362,-2.274527,8.625357,-3.119588,9.449978,109.275810,104.772736
8.2209034,-2.219430,8.637335,-3.078865,9.434449,109.046944,104.410828
8.2233963,-2.183498,8.687640,-3.045327,9.461330,108.776108,104.108147
8.2258892,-2.157147,8.702013,-3.078865,9.479331,108.953316,103.922440
8.2283812,-2.121215,8.687640,-3.069283,9.454900,108.942764,103.721146
8.2308741,-2.023000,8.730759,-3.040536,9.463801,108.740395,103.045753
8.2333670,-1.965508,8.757110,-3.042932,9.476794,108.729034,102.650223
8.2358599,-1.951134,8.809811,-3.081260,9.534876,108.853943,102.487892
8.2383518,-1.908015,8.884071,-3.133961,9.611917,109.029175,102.121185
8.2408447,-1.884061,8.936772,-3.155520,9.662965,109.060005,101.904831
8.2433376,-1.912807,8.898444,-3.184267,9.642650,109.282578,102.131668
8.2458305,-1.996649,8.884071,-3.234572,9.663116,109.556351,102.666466
8.2483225,-1.989462,8.898444,-3.256131,9.682079,109.651909,102.602600
8.2508364,-1.994254,8.896049,-3.287273,9.691382,109.827866,102.635277
8.2533293,-2.003835,8.946354,-3.311228,9.747658,109.858276,102.624939
8.2558212,-2.003835,8.975100,-3.383093,9.798627,110.197784,102.585793
8.2583141,-2.049350,9.013428,-3.433398,9.860524,110.377037,102.809364
8.2608070,-2.042164,9.039779,-3.483704,9.900719,110.601357,102.729919
8.2632999,-2.054141,9.025406,-3.493286,9.893457,110.676460,102.821846
8.2657919,-2.061327,9.030196,-3.529218,9.912058,110.857994,102.858612
8.2682848,-2.102051,9.075711,-3.550778,9.969713,110.864342,103.040497
8.2707777,-2.085283,9.087688,-3.596292,9.993388,111.092041,102.923508
8.2732706,-2.133193,9.073316,-3.581919,9.985274,111.021622,103.230316
8.2757626,-2.190685,9.037383,-3.610666,9.975485,111.220238,103.625816
8.2782555,-2.274527,9.061338,-3.627434,10.021956,111.219917,104.090935
8.2807531,-2.281713,9.109248,-3.581919,10.050611,110.878548,104.062294
8.2832460,-2.308064,9.128412,-3.620248,10.087679,111.031319,104.189507
8.2857389,-2.449399,9.106853,-3.692112,10.127487,111.380722,105.054138
8.2882309,-2.547614,9.056547,-3.704090,10.110968,111.490303,105.711334
8.2907238,-2.578756,9.097271,-3.675344,10.144875,111.240639,105.826164
8.2932167,-2.631457,9.087688,-3.747209,10.176061,111.606972,106.149048
8.2957096,-2.693739,9.032592,-3.775955,10.153905,111.831123,106.605865
8.2982016,-2.700926,9.013428,-3.687321,10.106098,111.399033,106.681152
8.3006945,-2.756022,8.953541,-3.565151,10.023565,110.834938,107.109085
8.3031874,-2.708112,8.963122,-3.536405,10.008876,110.690941,106.811638
8.3056803,-2.648225,9.030196,-3.490891,10.037124,110.352684,106.344475
8.3081722,-2.597919,9.078107,-3.498077,10.069645,110.327652,105.969749
8.3106680,-2.550009,9.159554,-3.514846,10.136770,110.288177,105.557144
8.3131609,-2.528450,9.231419,-3.442981,10.171837,109.784401,105.317436
8.3156528,-2.499704,9.288911,-3.404653,10.204119,109.490753,105.061836
8.3181458,-2.490122,9.310470,-3.363929,10.207917,109.240929,104.973526
8.3206387,-2.430234,9.296097,-3.184267,10.122401,108.335236,104.650681
8.3231316,-2.377533,9.303284,-3.150729,10.105981,108.165855,104.335594
8.3256235,-2.339206,9.300888,-3.057305,10.066057,107.681427,104.117287
8.3281164,-2.257759,9.447014,-2.983044,10.160811,107.072601,103.441101
8.3306093,-2.229012,9.487737,-2.959090,10.185375,106.889290,103.221085
8.3331022,-2.197871,9.475760,-2.884829,10.146077,106.518776,103.058655
8.3355942,-2.080492,9.569184,-2.793800,10.183470,105.923080,102.266113
8.3380871,-1.984671,9.655422,-2.559041,10.184046,104.553238,101.615364
8.3405666,-1.917598,9.712914,-2.393751,10.185673,103.592308,101.168144
8.3430586,-1.857710,9.825502,-2.307513,10.262368,102.994171,100.706543
8.3455515,-1.821777,9.882995,-2.178157,10.282842,102.229286,100.444351
8.3480444,-1.840942,9.935696,-2.113478,10.323463,101.813438,100.497040
8.3505373,-1.831360,9.995583,-2.065568,10.369769,101.489670,100.382401
8.3530293,-1.867292,9.993188,-2.008076,10.362575,101.173553,100.584030
8.3555222,-1.874478,10.065052,-1.969748,10.425874,100.890274,100.549698
8.3580151,-1.939157,10.132127,-2.032031,10.514251,101.143356,100.834648
8.3605080,-1.991858,10.177641,-2.015263,10.564713,100.996796,101.073349
8.3629999,-2.080492,10.225551,-1.950584,10.615795,100.587891,101.500427
8.3654928,-2.133193,10.318975,-1.952979,10.716618,100.500168,101.679955
8.3679857,-2.149961,10.421982,-1.854764,10.801860,99.887131,101.656097
8.3704796,-2.133193,10.515407,-1.794876,10.878689,99.496658,101.467606
8.3729725,-2.085283,10.663927,-1.806854,11.015101,99.441139,101.064316
8.3754654,-2.104446,10.877127,-1.859555,11.233811,99.528137,100.949982
8.3779573,-2.169125,10.989716,-1.902674,11.362180,99.639984,101.165390
8.3804502,-2.166729,11.032834,-1.938607,11.409485,99.782692,101.110870
8.3829432,-2.197871,11.181355,-2.072754,11.582299,100.309120,101.120605
8.3854351,-2.281713,11.303526,-2.161388,11.732328,100.615952,101.412285
8.3879280,-2.358370,11.389764,-2.209298,11.839325,100.754822,101.698372
8.3904209,-2.257759,11.435279,-2.075150,11.839313,100.094734,101.168716
8.3929138,-2.178707,11.535890,-2.101501,11.926434,100.148804,100.695099
8.3954058,-2.226617,11.741902,-2.247626,12.160670,100.651077,100.737503
8.3978987,-2.286505,11.859282,-2.295536,12.293907,100.761513,100.912888
8.4003925,-2.293691,11.895214,-2.273977,12.325912,100.631256,100.914093
8.4028845,-2.451794,11.962289,-2.307513,12.427078,100.701035,101.582939
8.4053774,-2.470958,12.024571,-2.309909,12.491262,100.656586,101.612198
8.4078703,-2.456585,12.062900,-2.326678,12.528439,100.702629,101.510765
8.4103632,-2.470958,12.113205,-2.350632,12.584150,100.765694,101.529510
8.4128551,-2.540427,12.237771,-2.362610,12.720014,100.704254,101.727417
8.4153481,-2.578756,12.309636,-2.350632,12.794631,100.586525,101.831833
8.4178410,-2.674576,12.328800,-2.281163,12.820155,100.249542,102.239929
8.4203339,-2.720090,12.407851,-2.365005,12.920794,100.546806,102.364967
8.4228258,-2.791955,12.472530,-2.388961,13.002544,100.587112,102.617561
8.4253187,-2.818305,12.558768,-2.422498,13.097098,100.659058,102.648170
8.4278116,-2.854238,12.668961,-2.556645,13.235772,101.137360,102.696404
8.4303074,-2.947663,12.743221,-2.580601,13.331839,101.161011,103.024147
8.4328003,-2.990782,12.774363,-2.724330,13.399668,101.730774,103.176964
8.4352932,-3.053065,12.851019,-2.927948,13.529329,102.498550,103.364220
8.4377851,-3.187212,12.896534,-3.107610,13.643172,103.166267,103.881760
8.4402781,-3.306988,12.894138,-3.213012,13.693737,103.570030,104.384720
8.4427710,-3.378853,12.889347,-3.435794,13.760691,104.458687,104.689171
8.4452639,-3.524978,12.834250,-3.603479,13.788710,105.149315,105.357819
8.4477558,-3.637567,12.695312,-3.766373,13.732748,105.918045,105.988510
8.4502487,-3.740573,12.649797,-3.924476,13.762658,106.568047,106.473068
8.4527416,-3.958564,12.623446,-3.996341,13.819999,106.808327,107.410805
8.4552345,-4.116666,12.470135,-4.072997,13.749201,107.231621,108.269196
8.4577265,-4.396940,12.417434,-4.159235,13.813942,107.523064,109.498756
8.4602118,-4.531088,12.446179,-4.231100,13.904688,107.715637,110.004265
8.4627047,-4.988628,12.563559,-4.302965,14.186082,107.657303,111.656609
8.4651976,-5.458147,12.580327,-4.487419,14.428892,108.119644,113.454269
8.4676895,-5.846218,12.597096,-4.528142,14.607162,108.058907,114.895660
8.4701824,-6.191169,12.501276,-4.616776,14.694458,108.311607,116.346588
8.4726753,-6.440301,12.455762,-4.669477,14.779293,108.418007,117.341408
8.4751682,-6.703806,12.343173,-4.698223,14.811086,108.494270,118.507210
8.4776602,-6.883469,12.199443,-4.691036,14.772081,108.515488,119.433624
8.4801531,-7.063131,12.029363,-4.595216,14.687049,108.232597,120.419647
8.4826460,-7.247585,11.878446,-4.410762,14.597252,107.587616,121.389282
8.4851389,-7.484739,11.703574,-4.262241,14.531403,107.056374,122.599968
8.4876308,-7.827296,11.547867,-4.137675,14.551293,106.520058,124.129936
8.4901285,-8.203389,11.435279,-4.056229,14.646303,106.077988,125.654732
8.4926214,-8.533969,11.305922,-3.993946,14.717476,105.746063,127.046341
8.4951143,-8.876525,11.183751,-3.996341,14.826993,105.636391,128.438980
8.4976072,-9.233455,10.944201,-3.924476,14.847011,105.327003,130.153809
8.5000992,-9.556847,10.759748,-3.859797,14.899783,105.013733,131.611603
8.5025921,-9.887426,10.505824,-3.804701,14.920097,104.773888,133.263107
8.5050850,-10.220401,10.239924,-3.804701,14.959559,104.734032,134.945328
8.5075779,-10.515047,9.871017,-3.790328,14.912068,104.724915,136.809464
8.5100698,-10.869581,9.521274,-3.807096,14.943107,104.760117,138.783066
8.5125628,-11.171414,9.133203,-3.802305,14.922245,104.762199,140.732239
8.5150557,-11.437314,8.675662,-3.843029,14.860960,104.986946,142.818222
8.5175486,-11.712797,8.244473,-3.869380,14.836881,105.117218,144.858826
8.5200357,-12.110450,7.832447,-3.929267,14.948222,105.239738,147.107193
8.5225286,-12.515289,7.473122,-4.135280,15.151916,105.838173,149.157761
8.5250216,-12.879406,7.034745,-4.434718,15.330801,106.814163,151.356583
8.5275135,-13.169261,6.601160,-4.683849,15.457787,107.638428,153.377441
8.5300064,-13.360901,6.090918,-5.012033,15.515586,108.846397,155.492889
8.5324993,-13.516608,5.583072,-5.534252,15.636411,110.728104,157.556793
8.5349913,-13.681898,5.094390,-6.001375,15.784918,112.345871,159.577423
8.5374842,-13.818441,4.553007,-6.597854,15.975321,114.393616,161.763580
8.5399771,-13.907075,4.100257,-7.232662,16.202785,116.511909,163.572769
8.5424700,-13.940612,3.666672,-7.817163,16.397963,118.471107,165.263779
8.5449619,-13.950194,3.360048,-8.356151,16.604912,120.214172,166.457672
8.5474548,-14.057991,3.017492,-8.947840,16.935059,121.894844,167.885513
8.5499659,-14.156207,2.674935,-9.458081,17.233942,123.285103,169.299637
8.5524588,-14.297542,2.344356,-9.958740,17.581018,124.502937,170.688126
8.5549517,-14.570628,2.001800,-10.497728,18.069662,125.518005,172.177338
8.5574446,-14.843716,1.642475,-11.110976,18.614172,126.648880,173.685837
8.5599365,-15.215018,1.252008,-11.724224,19.248941,127.523308,175.295868
8.5624294,-15.646208,0.928616,-12.279980,19.911406,128.077805,176.603439
8.5649223,-16.012720,0.660320,-12.878855,20.559868,128.785568,177.638626
8.5674152,-16.518169,0.432747,-13.477730,21.323376,129.202545,178.499298
8.5699072,-17.052366,0.305786,-14.004740,22.068291,129.391006,178.972672
8.5724001,-17.541048,0.356091,-14.565287,22.802691,129.698898,178.837036
8.5748930,-17.953075,0.571686,-15.068342,23.445568,129.993057,178.176132
8.5773859,-18.281258,0.904661,-15.504323,23.987640,130.266693,177.166992
8.5798702,-18.477690,1.357410,-15.856462,24.386368,130.558060,175.798477
8.5823631,-18.492062,1.941912,-16.002586,24.531818,130.716721,174.005157
8.5848560,-18.472898,2.650980,-16.031334,24.602427,130.663544,171.833435
8.5873489,-18.523203,3.448682,-16.194227,24.844625,130.678970,169.453323
8.5898409,-18.489666,4.363762,-16.220577,24.980337,130.491394,166.720566
8.5923338,-18.386660,5.242911,-16.294838,25.121288,130.439636,164.084625
8.5948267,-18.353123,6.203506,-16.191832,25.248684,129.888382,161.324326
8.5973196,-18.369892,7.061096,-16.021751,25.377323,129.149155,158.974030
8.5998116,-18.465712,7.873170,-15.887603,25.600492,128.359787,156.908203
8.6023045,-18.654957,8.661289,-15.717523,25.885630,127.386673,155.095078
8.6047974,-19.134056,9.370358,-15.362988,26.266653,125.794914,153.908020
8.6072903,-19.871870,10.033911,-14.938985,26.809399,123.864410,153.209396
8.6097717,-20.734249,10.678301,-14.459885,27.441273,121.798889,152.751175
8.6122646,-21.840971,11.258012,-13.820287,28.191687,119.355415,152.730988
8.6147575,-23.184847,11.648478,-13.013003,29.026924,116.635185,153.324234
8.6172495,-24.650892,11.916774,-12.126668,29.945486,113.888504,154.199875
8.6197424,-26.411585,12.082064,-11.043902,31.072752,110.819237,155.418121
8.6222353,-28.136345,12.165906,-9.810220,32.185455,107.746307,156.616776
8.6247282,-29.693420,12.158719,-8.600492,33.219002,105.004967,157.732117
8.6272202,-31.195398,12.091645,-7.247035,34.232738,102.221931,158.813171
8.6297131,-32.659050,11.873655,-5.862435,35.241528,99.575676,160.020554
8.6322060,-33.969387,11.559845,-4.322129,36.141804,96.868332,161.206467
8.6346989,-35.104855,11.109490,-2.750681,36.923405,94.272316,162.439194
8.6371908,-36.015144,10.565712,-1.363686,37.557747,92.080811,163.649963
8.6397123,-36.791286,9.993188,-0.139586,38.124561,90.209778,164.804031
8.6422043,-37.462025,9.310470,1.017441,38.615067,88.490181,166.043015
8.6446981,-38.032154,8.440904,2.265496,39.023403,86.671837,167.486542
8.6471901,-38.597492,7.453958,3.216510,39.442032,85.322319,169.069580
8.6496830,-39.122108,6.347237,3.935159,39.828537,84.329781,170.784531
8.6521749,-39.570068,5.132718,4.538826,40.158886,83.510468,172.609314
8.6546688,-39.737751,3.944550,5.065835,40.253086,82.770180,174.331131
8.6571608,-39.613186,2.521623,4.902942,39.995026,82.958466,176.357681
8.6596537,-39.347286,0.950175,4.193873,39.581566,83.917793,178.616669
8.6621456,-38.968796,-0.664392,3.329098,39.116383,85.117790,180.976761
8.6646395,-38.551979,-2.362802,2.100207,38.681377,86.887596,183.507202
8.6671314,-38.290871,-4.257642,0.305977,38.528069,89.544968,186.344772
8.6695967,-37.852493,-6.145296,-1.821227,38.391312,92.719048,189.221436
8.6720886,-37.217686,-7.929944,-4.001132,38.262897,96.002365,192.028107
8.6745825,-36.352909,-9.714591,-6.224156,38.139839,99.392281,194.961548
8.6770744,-35.203072,-11.338740,-8.478321,37.943447,102.911530,197.853500
8.6795673,-33.789726,-12.828741,-10.588757,37.662235,106.328880,200.789963
8.6820593,-32.079338,-14.325929,-12.411733,37.260799,109.457306,204.064484
8.6845531,-29.942553,-15.791974,-14.047859,36.650856,112.537544,207.807571
8.6870451,-27.317083,-17.035238,-15.420481,35.696129,115.594116,211.948120
8.6895380,-24.063995,-17.988647,-16.634998,34.342255,118.972427,216.779358
8.6920300,-20.125793,-18.496494,-17.677042,32.552200,122.890602,222.584381
8.6945238,-15.574343,-18.513262,-18.637636,30.539524,127.609695,229.927658
8.6970158,-10.749806,-18.046141,-19.571882,28.710279,132.976868,239.218399
8.6995029,-6.011507,-17.325094,-20.417494,27.443964,138.070724,250.864120
8.7019958,-1.591810,-16.532185,-21.200823,26.931801,141.924988,264.500214
8.7044878,2.332020,-15.679386,-21.811674,26.963505,143.991837,278.459686
8.7069807,5.851009,-14.855334,-21.984150,27.170170,144.010834,291.497772
8.7094736,9.123262,-14.160639,-21.723042,27.489056,142.208252,302.792419
8.7119665,12.117637,-13.489899,-21.272688,27.952490,139.555099,311.932556
8.7144585,15.097639,-12.998821,-20.709745,28.736765,136.109894,319.272095
8.7169514,17.890793,-12.670638,-19.888088,29.600027,132.213440,324.693054
8.7194443,20.554588,-12.615541,-19.356287,30.924242,128.750183,328.460144
8.7219372,23.115377,-13.087455,-19.250885,32.805470,125.931625,330.482361
8.7244291,25.161135,-14.182199,-18.601704,34.354633,122.783173,330.592010
8.7269220,26.660717,-15.875817,-17.411140,35.580658,119.297394,329.227203
8.7294168,27.578194,-17.938343,-15.700754,36.453457,115.512428,326.957855
8.7319088,28.133949,-20.003263,-13.410656,37.033707,111.230469,324.587128
8.7344017,28.392664,-22.089745,-10.883404,37.583889,106.832588,322.116760
8.7368946,28.567535,-24.588251,-7.754880,38.481480,101.625999,319.281219
8.7393875,28.579514,-27.374216,-4.501791,39.829666,96.489784,316.234009
8.7418795,27.978243,-30.725521,-2.439266,41.626793,93.359367,312.320557
8.7443724,27.856071,-34.658932,2.435576,44.532394,86.864799,308.789520
8.7468653,28.086040,-38.867825,7.657766,48.561043,80.926949,305.852020
8.7493582,28.656170,-43.292313,11.993622,53.284588,76.992058,303.501495
8.7518501,29.461058,-47.642544,16.624123,58.430534,73.470383,301.731689
8.7543430,30.409676,-51.849041,21.865477,63.962257,70.010391,300.391785
8.7568359,31.346315,-55.895039,27.226606,69.628548,66.981613,299.283997
8.7593298,32.373985,-59.150524,32.590130,74.893097,64.204819,298.692566
8.7618217,32.127247,-60.451283,36.775070,77.710510,61.755726,297.988708
8.7643147,31.561911,-62.276653,38.883110,79.915154,60.885605,296.875977
8.7668076,35.267750,-64.894936,41.779270,84.856789,60.504818,298.522278
8.7693005,39.102943,-67.326363,45.065895,89.960068,59.936832,300.147888
8.7717924,42.224281,-69.206833,48.663937,94.555031,59.025097,301.388092
8.7742853,44.974316,-70.241692,51.900257,98.235535,58.107670,302.630615
8.7767773,48.157936,-70.009323,53.428585,100.374825,57.839642,304.523254
8.7792711,51.935638,-68.579216,54.353249,101.758026,57.714249,307.136963
8.7817631,56.496670,-66.099869,53.792702,102.248329,58.257771,310.521057
8.7842560,61.155918,-62.683887,50.805511,101.244835,59.880283,314.293091
8.7867479,65.738510,-58.223465,45.463547,98.886078,62.628586,318.469238
8.7892418,70.019264,-52.373653,38.169250,95.407486,66.417725,323.203918
8.7917337,73.162163,-44.854179,28.989695,90.581467,71.334656,328.488403
8.7942276,75.121681,-36.489094,17.872179,85.405716,77.920891,334.092621
8.7967196,76.523048,-28.286903,5.607218,81.776321,86.068275,339.713074
8.7992125,76.803322,-20.762636,-6.909269,79.859718,94.963295,344.872528
8.8017044,75.938545,-13.501877,-18.781366,79.383270,103.685425,349.918152
8.8041983,74.242531,-6.147692,-28.837675,79.883408,111.161438,355.266388
8.8066902,71.830269,1.513118,-37.736958,81.153900,117.710533,1.206767
8.8091831,69.252708,9.516483,-44.705467,82.976379,122.600182,7.824396
8.8116751,65.870262,17.807308,-51.652416,85.580162,127.125000,15.127683
8.8141689,62.849537,25.908890,-57.346523,88.937950,130.150116,22.403257
8.8166609,60.854084,32.879795,-59.270107,91.089218,130.593033,28.382597
8.8191519,58.113632,38.626598,-58.371796,90.975128,129.912994,33.610939
8.8216438,55.222263,43.182838,-55.887661,89.653145,128.563126,38.024784
8.8241367,53.154949,46.280220,-51.858433,87.502029,126.345573,41.044991
8.8266287,52.146442,47.743874,-46.873394,84.828316,123.543350,42.476379
8.8291225,52.172794,47.566605,-40.980465,81.633209,120.132889,42.355831
8.8316145,53.631653,45.628647,-33.441826,77.953087,115.404076,40.390415
8.8341074,54.791073,42.641457,-25.213285,73.865181,109.958656,37.892036
8.8365993,54.256878,39.278175,-17.768070,69.298546,104.856491,35.901901
8.8390932,52.656685,35.356743,-10.964850,64.366554,99.808174,33.879696
8.8415852,50.184528,30.783731,-4.746132,59.064804,94.608955,31.525402
8.8440781,46.957790,25.389067,0.691652,53.386490,89.257683,28.399136
8.8465700,42.770454,19.395525,5.209566,47.250797,83.670074,24.393318
8.8490639,37.821350,12.922884,8.551288,40.872730,77.923508,18.864388
8.8515568,32.254211,6.129246,11.136032,34.668617,71.263664,10.759589
8.8540497,26.641554,-0.681161,13.404571,29.831509,63.298481,358.535400
8.8565416,20.861212,-7.103496,14.978415,26.645876,55.796856,341.195679
8.8590345,15.205437,-12.788017,15.591662,25.255466,51.876549,319.935638
8.8615274,9.937732,-17.665255,15.292225,25.390388,52.966347,299.360291
8.8640203,5.031748,-21.660950,14.305279,26.441563,57.247250,283.077637
8.8665123,0.753385,-24.751144,12.678735,27.819723,62.887039,271.743439
8.8690052,-2.974013,-27.010101,10.577881,29.159594,68.730316,263.716614
8.8714981,-6.212729,-28.377932,8.100934,30.158417,74.418266,257.651184
8.8739910,-8.910062,-29.027111,5.427556,30.845110,79.865372,252.935791
8.8764830,-10.800112,-29.206774,3.127876,31.296352,84.264069,249.706558
8.8789930,-11.916414,-28.833076,1.290527,31.225193,87.631310,247.545197
8.8814869,-12.246993,-28.071308,-0.062930,30.626640,90.117729,246.429245
8.8839788,-11.846945,-27.072384,-1.126532,29.572506,92.183151,246.365692
8.8864717,-10.871977,-25.848284,-1.972144,28.110907,94.022934,247.188019
8.8889637,-9.274178,-24.487640,-2.544668,26.308369,95.550591,249.256866
8.8914576,-7.209257,-23.021593,-2.872852,24.294453,96.791191,252.611954
8.8939495,-4.856876,-21.529198,-3.004604,22.273825,97.752487,257.287170
8.8964424,-2.360765,-20.048779,-3.150729,20.431686,98.870865,263.284271
8.8989344,0.295844,-18.597105,-3.210617,18.874531,99.793816,270.911377
8.9014282,3.077020,-17.121477,-3.337579,17.713058,100.860870,280.188263
8.9039202,5.937247,-15.650640,-3.550778,17.111443,101.976410,290.774811
8.9064131,8.828615,-14.155848,-3.888544,17.130476,103.120255,301.950653
8.9088736,11.482829,-12.843114,-4.319734,17.761223,104.076164,311.799408
8.9113655,13.813651,-11.626200,-4.705409,18.658144,104.607178,319.914490
8.9138584,16.079794,-10.605717,-5.007242,19.902599,104.571465,326.592438
8.9163504,18.149506,-9.726568,-5.316261,21.266718,104.476349,331.812531
8.9188442,19.977272,-8.995941,-5.699542,22.638533,104.581856,335.757538
8.9213362,21.601421,-8.370715,-6.133127,23.964672,104.828323,338.818268
8.9238291,22.990812,-7.915571,-6.835009,25.257692,105.700623,341.001770
8.9263210,24.087950,-7.561037,-7.517726,26.342262,106.581955,342.573303
8.9288149,24.945539,-7.347837,-8.107019,27.239574,107.314659,343.587402
8.9313068,25.462967,-7.225667,-8.914303,27.929155,108.613068,344.157562
8.9337997,25.779173,-7.256808,-9.632953,28.460863,109.783264,344.278137
8.9362917,25.853434,-7.381374,-10.315670,28.797529,110.990532,344.065521
8.9387913,25.618675,-7.601760,-10.919336,28.867546,112.225723,343.472931
8.9412842,25.276119,-7.841310,-11.309802,28.779854,113.139824,342.764740
8.9437761,24.763481,-8.246149,-11.398436,28.480753,113.591644,341.582428
8.9462690,24.008900,-8.806697,-11.300220,27.958544,113.839607,339.856476
8.9487619,23.204012,-9.446295,-11.245124,27.461090,114.172989,337.848877
8.9512548,22.315281,-10.095475,-10.986410,26.843838,114.159065,335.657928
8.9537468,21.450504,-10.842872,-10.538451,26.244066,113.675461,333.184174
8.9562397,20.494701,-11.530380,-9.994673,25.551437,113.026634,330.637756
8.9587326,19.395166,-12.114882,-9.431730,24.736620,112.413376,328.009705
8.9612255,18.163879,-12.615541,-8.756200,23.785488,111.600464,325.218475
8.9637175,16.925406,-12.998821,-8.075877,22.817944,110.727669,322.475494
8.9662104,15.730051,-13.231185,-7.484189,21.874914,110.007050,319.931458
8.9687233,14.738314,-13.298259,-6.947597,21.031660,109.289413,317.940338
8.9712162,13.940613,-13.283886,-6.396632,20.290865,108.375717,316.381866
8.9737091,13.238731,-13.109015,-6.010956,19.576565,107.881454,315.282074
8.9762011,12.762027,-12.776040,-5.582162,18.901245,107.177505,314.968567
8.9786940,12.472171,-12.421506,-5.225233,18.361696,106.533295,315.116608
8.9811869,12.220643,-11.971152,-4.935377,17.804789,106.092796,315.590881
8.9836798,12.172733,-11.518402,-4.722178,17.411144,105.736626,316.582062
8.9861717,12.127219,-11.015347,-4.588029,17.013445,105.644676,317.750641
8.9886646,11.978698,-10.483546,-4.695827,16.596527,106.435768,318.808167
8.9911585,11.803826,-9.887067,-5.002451,16.189777,107.998268,320.049927
8.9936504,11.540321,-9.304960,-5.289911,15.739900,109.638397,321.120758
8.9961424,11.183392,-8.801906,-5.752243,15.350246,112.007805,321.795441
8.9986191,10.773762,-8.104815,-6.497243,14.965833,115.730484,323.046814
9.0011110,10.182073,-7.374187,-7.151215,14.463510,119.632271,324.086731
9.0036039,9.777233,-6.655538,-7.687807,14.106483,123.023567,325.756195
9.0060959,9.607153,-6.042290,-8.236376,14.023000,125.969009,327.832703
9.0085897,9.422700,-5.474556,-8.746617,13.973595,128.751144,329.843567
9.0110817,9.195127,-4.985874,-9.355075,14.033058,131.808685,331.532104
9.0135746,8.996301,-4.573848,-9.946763,14.170095,134.584030,333.050568
9.0160666,8.751960,-4.216918,-10.466586,14.280357,137.133087,334.274048
9.0185604,8.421380,-3.831243,-10.914545,14.308227,139.713089,335.537201
9.0210524,8.021332,-3.476709,-11.374481,14.346014,142.454254,336.566498
9.0235453,7.606911,-3.179667,-11.834417,14.423203,145.136124,337.315216
9.0260372,7.182907,-2.928139,-12.129064,14.397303,147.400162,337.821533
9.0285406,6.835559,-2.645471,-12.289562,14.309323,149.187698,338.842773
9.0310326,6.576846,-2.398734,-12.500366,14.327176,150.749695,339.961884
9.0335255,6.318131,-2.063364,-12.653678,14.293069,152.288666,341.914093
9.0360184,6.109723,-1.725598,-12.763871,14.255625,153.554306,344.228485
9.0385113,5.891733,-1.435743,-12.912392,14.265473,154.843475,346.304657
9.0410032,5.472520,-1.167447,-13.180688,14.319285,156.997086,347.957672
9.0434961,4.935928,-0.997366,-13.381910,14.298030,159.378403,348.576477
9.0459890,4.298725,-0.839263,-13.626251,14.312865,162.181046,348.952789
9.0484819,3.532165,-0.678765,-13.796331,14.257478,165.387878,349.122253
