Keuwl Accelerometer Data File
2022-10-21 18-15-08

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
9.2387152,5.156314,9.080502,-2.283559,10.689140,102.335373,60.410156
9.2412128,5.038935,9.061338,-2.638093,10.698516,104.275513,60.921928
9.2437105,4.911973,8.979891,-2.975858,10.659346,106.211166,61.321476
9.2462015,4.899995,8.994264,-3.296855,10.759925,107.842491,61.418842
9.2486992,4.840108,8.984682,-3.601084,10.822151,109.435844,61.688358
9.2511969,4.816153,8.963122,-3.900521,10.897108,110.973793,61.749535
9.2536945,4.720333,8.963122,-4.168817,10.954367,112.368507,62.226944
9.2561922,4.698773,8.924794,-4.518560,11.052050,114.132210,62.233852
9.2586889,4.665236,8.891257,-4.714991,11.092792,115.153831,62.314034
9.2611866,4.612535,8.872093,-4.918609,11.143708,116.191956,62.530411
9.2636852,4.574207,8.836161,-5.086294,11.174591,117.075615,62.630795
9.2661829,4.550252,8.805019,-5.141390,11.165441,117.417671,62.671013
9.2686806,4.509529,8.737946,-5.196486,11.121646,117.855339,62.702385
9.2711782,4.351426,8.656499,-5.306680,11.046752,118.710464,63.312359
9.2736759,4.114272,8.546306,-5.390522,10.909825,119.610283,64.293404
9.2761889,3.843580,8.402575,-5.342612,10.673326,120.036880,65.419281
9.2786865,3.613612,8.201353,-5.282724,10.403247,120.517120,66.221153
9.2811842,3.429158,8.057624,-5.198882,10.183949,120.696983,66.946396
9.2836819,3.330943,7.842029,-5.146181,9.953682,121.132088,66.986382
9.2861795,3.263869,7.693508,-5.019219,9.748613,120.988434,67.011559
9.2886772,3.223145,7.518636,-4.849139,9.509611,120.658493,66.795792
9.2911749,3.287824,7.394070,-4.650312,9.333138,119.884827,66.027351
9.2936726,3.445927,7.298250,-4.513769,9.247323,119.216843,64.725288
9.2961693,3.649544,7.209617,-4.362853,9.183258,118.365059,63.151237
9.2986670,3.891490,7.113797,-4.120907,9.095695,116.940262,61.319832
9.3011646,4.207696,7.032350,-3.804701,9.035175,114.903976,59.106468
9.3036623,4.475992,6.979649,-3.514846,9.005784,112.972397,57.328278
9.3061304,4.749079,6.950902,-3.162707,8.992859,110.590775,55.657860
9.3086281,4.976652,6.895806,-2.815360,8.957982,108.317657,54.182297
9.3111248,5.125173,6.843105,-2.475199,8.900679,106.146301,53.168468
9.3136225,5.223388,6.742494,-2.108687,8.785873,103.887062,52.235172
9.3161201,5.261716,6.651465,-1.763735,8.662471,101.747932,51.653843
9.3186178,5.309626,6.598764,-1.485857,8.599046,99.950264,51.178471
9.3211155,5.278484,6.498153,-1.229538,8.461688,98.355026,50.912861
9.3236132,5.321603,6.407124,-0.980407,8.386412,96.713470,50.287792
9.3261108,5.352745,6.282558,-0.788767,8.291234,95.458954,49.568974
9.3286076,5.333581,6.229857,-0.601918,8.223169,94.197678,49.432106
9.3311052,5.302440,6.241835,-0.474956,8.203777,93.318985,49.652092
9.3336029,5.165896,6.220275,-0.443814,8.097856,93.141754,50.290600
9.3361359,4.986234,6.232253,-0.522866,7.998555,93.748100,51.337772
9.3386326,4.842504,6.210693,-0.568380,7.895923,94.127953,52.056305
9.3411303,4.696378,6.184342,-0.779185,7.804434,95.729881,52.787029
9.3436279,4.468805,6.129246,-1.045085,7.657028,97.844620,53.904381
9.3461256,4.315494,6.107687,-1.308590,7.592083,99.925201,54.756210
9.3486233,4.217278,6.071754,-1.737385,7.594085,103.225334,55.217190
9.3511209,4.135831,6.122059,-2.125456,7.687800,106.049706,55.958534
9.3536186,4.044802,6.177156,-2.544668,7.809803,109.015869,56.783218
9.3561153,3.795670,6.146015,-2.707562,7.714370,110.547050,58.301254
9.3586130,3.592052,6.184342,-2.932739,7.729805,112.296928,59.850689
9.3611107,3.479464,6.201111,-3.260922,7.822663,114.636238,60.703072
9.3636084,3.414785,6.196320,-3.567547,7.923543,116.759491,61.140888
9.3660717,3.378853,6.208298,-3.953222,8.098616,119.218109,61.442848
9.3685694,3.371666,6.222671,-4.247869,8.254341,120.972221,61.549572
9.3710670,3.357294,6.141223,-4.549702,8.347804,123.025879,61.335388
9.3735647,3.455509,6.098104,-4.628753,8.399570,123.440468,60.461811
9.3760633,3.553725,6.023844,-4.628753,8.386954,123.497406,59.461819
9.3785610,3.702245,6.057381,-4.595216,8.456624,122.914474,58.566906
9.3810587,3.915445,6.088522,-4.508978,8.528288,121.918236,57.255486
9.3835554,4.169368,6.191529,-4.336502,8.632723,120.154472,56.043724
9.3860531,4.480783,6.244230,-4.080184,8.701478,117.963364,54.337242
9.3885508,4.741892,6.323281,-3.823865,8.780169,115.817848,53.133400
9.3910484,5.014979,6.402333,-3.457354,8.837034,113.031342,51.928223
9.3935461,5.240157,6.486176,-3.016582,8.867327,109.888489,51.065388
9.3960752,5.405446,6.543667,-2.592578,8.874677,106.985649,50.441334
9.3985729,5.563549,6.543667,-2.003285,8.819627,103.128716,49.628185
9.4010706,5.712070,6.550854,-1.497834,8.819577,99.777969,48.912937
9.4035683,5.764771,6.601160,-0.870214,8.807109,95.670540,48.869392
9.4060650,5.783935,6.615532,-0.395905,8.796358,92.579628,48.836922
9.4085627,5.834240,6.603555,0.066427,8.811908,89.568085,48.539406
9.4110603,5.829450,6.649069,0.533549,8.858740,86.547066,48.757931
9.4135580,5.865382,6.723330,0.943180,8.971927,83.965591,48.898804
9.4160557,5.848613,6.807172,1.242617,9.060241,82.117004,49.331356
9.4185534,5.831845,6.852687,1.448630,9.114179,80.854477,49.601208
9.4210510,5.788726,6.912574,1.664225,9.168570,79.542030,50.056530
9.4235477,5.690510,6.977253,1.743277,9.170768,79.041924,50.799992
9.4260263,5.647391,7.001208,1.793583,9.172071,78.723244,51.109276
9.4285240,5.549176,7.039536,1.807956,9.144240,78.596619,51.751740
9.4310217,5.479706,7.022768,1.772023,9.082209,78.748894,52.035892
9.4335184,5.400655,7.082655,1.666621,9.061385,79.401497,52.673813
9.4360161,5.345559,7.094633,1.455817,9.001567,80.692719,53.003250
9.4385138,5.278484,7.120983,1.192312,8.943848,82.339043,53.452019
9.4410114,5.247343,7.171288,0.933598,8.934965,84.002319,53.806484
9.4435091,5.170687,7.240758,0.514386,8.912305,86.691261,54.469044
9.4460068,5.153918,7.326996,0.097568,8.958642,89.375977,54.876873
9.4485044,5.163500,7.413234,-0.240197,9.037449,91.522987,55.141838
9.4510012,5.079658,7.482704,-0.532448,9.059651,93.369293,55.829247
9.4534998,4.971860,7.554568,-0.966034,9.095280,96.097038,56.650032
9.4560003,4.921555,7.592896,-1.325359,9.144963,98.333092,57.049545
9.4584980,4.825735,7.640807,-1.612818,9.179914,100.118813,57.724556
9.4609957,4.686796,7.683926,-1.909860,9.200888,101.980194,58.618973
9.4634933,4.555044,7.789328,-2.211694,9.290513,103.772034,59.681755
9.4659910,4.423291,7.820469,-2.448848,9.312469,105.246033,60.507313
9.4684887,4.219674,7.933057,-2.681211,9.376990,106.614761,61.991035
9.4709864,4.035220,7.976176,-2.920762,9.403894,108.094833,63.164734
9.4734831,3.857953,8.038460,-3.133961,9.451050,109.365868,64.361938
9.4759808,3.604030,8.000132,-3.280087,9.367502,110.496857,65.748611
9.4784784,3.357294,7.935453,-3.402257,9.263811,111.546928,67.067978
9.4809761,3.156071,7.885148,-3.366324,9.136108,111.620903,68.185989
9.4834738,2.976409,7.806096,-3.316019,8.988333,111.649323,69.128510
9.4859648,2.777582,7.705485,-3.107610,8.760520,110.776833,70.177376
9.4884624,2.653017,7.640807,-2.887224,8.588160,109.644714,70.852142
9.4909601,2.664994,7.576128,-2.654861,8.458616,108.292290,70.620064
9.4934578,2.672180,7.477912,-2.343446,8.279581,106.441681,70.335999
9.4959555,2.715300,7.444376,-1.998494,8.172243,104.155037,69.960808
9.4984531,2.765605,7.463540,-1.598446,8.118376,101.355286,69.667877
9.5009499,2.861425,7.477912,-1.270262,8.106817,99.014862,69.060638
9.5034475,2.878194,7.444376,-0.927706,8.035133,96.629936,68.862175
9.5059452,2.897357,7.401257,-0.637850,7.973715,94.588226,68.621231
9.5084429,2.983596,7.389279,-0.508493,7.985102,93.651077,68.012444
9.5109406,3.196795,7.334182,-0.453396,8.013445,93.243500,66.448761
9.5134392,3.433949,7.315019,-0.410277,8.091343,92.906471,64.852844
9.5159445,3.714223,7.303041,-0.455792,8.205950,93.184082,63.042759
9.5184422,4.018452,7.276690,-0.479747,8.326365,93.303085,61.090931
9.5209398,4.332262,7.276690,-0.587545,8.489047,93.968735,59.232056
9.5234375,4.674819,7.300645,-0.738461,8.700499,94.868881,57.367367
9.5259352,4.873645,7.358138,-0.930101,8.874666,96.015877,56.481594
9.5284328,5.082054,7.413234,-1.229538,9.071663,97.789627,55.567883
9.5309296,5.335977,7.425211,-1.490648,9.264364,99.259216,54.297855
9.5334272,5.546781,7.379697,-1.792481,9.404238,100.988007,53.070480
9.5359249,5.692906,7.343764,-2.029635,9.511019,102.321579,52.217060
9.5384226,5.798308,7.336578,-2.230858,9.613661,103.417839,51.679672
9.5409203,5.834240,7.300645,-2.444057,9.659772,104.655937,51.370235
9.5434179,5.762375,7.204825,-2.707562,9.614852,106.355843,51.347393
9.5459213,5.673742,7.130565,-2.846501,9.546668,107.347542,51.490974
9.5484190,5.585108,6.986835,-2.997417,9.433653,108.526100,51.362000
9.5509167,5.508452,6.833523,-3.169894,9.332111,109.857132,51.127968
9.5534143,5.412632,6.783217,-3.268109,9.273034,110.636108,51.412067
9.5559111,5.364723,6.752076,-3.385489,9.264573,111.433624,51.531830
9.5584087,5.415028,6.696980,-3.522032,9.304664,112.242241,51.041767
9.5609064,5.479706,6.646674,-3.625038,9.345927,112.822250,50.496864
9.5634041,5.599482,6.610742,-3.620248,9.389478,112.678780,49.734474
9.5659018,5.767167,6.665838,-3.639411,9.536190,112.435432,49.134212
9.5683994,5.954016,6.732912,-3.567547,9.670047,111.649490,48.513184
9.5708961,6.095350,6.843105,-3.493286,9.807365,110.866394,48.307629
9.5733938,6.255848,6.912574,-3.308832,9.892811,109.540215,47.855049
9.5758982,6.399579,7.049118,-3.023768,9.989387,107.619728,47.765099
9.5783958,6.473839,7.188057,-2.822546,10.076980,106.266075,47.992592
9.5808926,6.560077,7.341369,-2.575809,10.176695,104.661545,48.216763
9.5833902,6.586428,7.506659,-2.285954,10.244830,102.893082,48.735916
9.5858889,6.627151,7.652784,-2.000890,10.319292,101.180351,49.108120
9.5883865,6.663084,7.839633,-1.837996,10.451543,100.128639,49.638027
9.5908842,6.593614,8.024087,-1.682288,10.521018,99.200966,50.589111
9.5933819,6.545704,8.210936,-1.622401,10.625341,98.782944,51.438377
9.5958796,6.533727,8.455276,-1.610423,10.806236,98.570557,52.305317
9.5983763,6.452280,8.630148,-1.763735,10.918889,99.295753,53.216587
9.6008739,6.380414,8.872093,-1.828413,11.080019,99.498337,54.277992
9.6033716,6.313341,9.063733,-1.960166,11.218368,100.062843,55.140869
9.6058588,6.195961,9.245791,-2.154202,11.336453,100.954201,56.172436
9.6083565,6.068999,9.499715,-2.305118,11.506124,101.556747,57.427071
9.6108541,6.009112,9.722496,-2.578205,11.716804,102.711578,58.281338
9.6133518,5.889337,9.969233,-2.702771,11.890116,103.138893,59.427475
9.6158495,5.791121,10.189618,-2.805778,12.051464,103.462936,60.388893
9.6183472,5.671347,10.419586,-2.858479,12.202576,103.547539,61.440693
9.6208439,5.541989,10.649554,-2.803382,12.328244,103.143761,62.507694
9.6233416,5.415028,10.903478,-2.709958,12.472058,102.549461,63.589485
9.6258392,5.204224,11.143027,-2.657257,12.582211,102.192192,64.965607
9.6283369,4.923951,11.377787,-2.487176,12.644578,101.343994,66.598549
9.6308346,4.581394,11.598172,-2.338655,12.687634,100.621811,68.445480
9.6333323,4.183741,11.761066,-2.266790,12.687186,100.292168,70.418098
9.6358242,3.778902,11.852096,-2.084732,12.613420,99.513435,72.315727
9.6383219,3.335734,11.933542,-1.921838,12.539139,98.816307,74.382950
9.6408195,2.875798,11.943125,-1.866742,12.425505,98.640526,76.461418
9.6433172,2.427840,11.928752,-1.823622,12.309148,98.519836,78.495811
9.6458149,1.960717,11.943125,-1.873928,12.247214,98.801315,80.676849
9.6483116,1.575042,11.830536,-1.900278,12.085255,99.046700,82.416603
9.6508093,1.189366,11.859282,-2.024844,12.089547,99.641754,84.272964
9.6533070,0.604864,11.945520,-2.336260,12.186855,101.052200,87.101288
9.6558046,0.247935,11.993430,-2.594974,12.273457,102.206154,88.815720
9.6583023,0.020362,12.086855,-2.872852,12.423596,103.370178,89.903481
9.6608000,-0.142532,12.086855,-3.215408,12.508046,104.896111,90.675621
9.6632977,-0.228770,12.084459,-3.498077,12.582648,106.141350,91.084534
9.6657867,-0.276680,12.048527,-3.838238,12.648147,107.665688,91.315498
9.6682844,-0.264702,11.959893,-4.226309,12.687427,109.457649,91.267891
9.6707821,-0.252725,11.835327,-4.585634,12.695152,111.174614,91.223274
9.6732788,-0.197628,11.691597,-4.988078,12.712727,113.101974,90.968407
9.6757765,-0.005989,11.574218,-5.309075,12.733768,114.640846,90.029648
9.6782742,0.125764,11.432883,-5.560603,12.714046,115.935501,89.369759
9.6807718,0.329381,11.320294,-5.812130,12.729431,117.167282,88.333359
9.6832695,0.465925,11.246034,-5.912741,12.714199,117.713470,87.627586
9.6857672,0.669542,11.135841,-5.987001,12.660941,118.220871,86.559235
9.6882648,0.885137,11.061581,-6.027725,12.628362,118.510284,85.424995
9.6907616,1.067196,10.977738,-5.924718,12.520061,118.243385,84.447464
9.6932592,1.220508,10.836404,-5.850458,12.375182,118.213432,83.573837
9.6957579,1.388193,10.666323,-5.800152,12.220445,118.335060,82.584793
9.6982555,1.534318,10.575294,-5.692355,12.107595,118.043869,81.744835
9.7007532,1.697212,10.474683,-5.570185,11.984426,117.696327,80.796356
9.7032509,1.757100,10.285439,-5.402500,11.750092,117.373146,80.305534
9.7057486,1.884061,10.153686,-5.242001,11.581260,116.912407,79.488068
9.7082453,1.987067,10.021934,-5.112644,11.424829,116.583588,78.785309
9.7107430,2.094865,9.871017,-4.980892,11.253210,116.271141,78.018242
9.7132406,2.303273,9.669795,-4.990473,11.122717,116.658638,76.602226
9.7157383,2.456585,9.490132,-4.971310,10.991422,116.890701,75.487152
9.7182360,2.605107,9.257769,-4.997660,10.838333,117.458733,74.283569
9.7207336,2.739254,9.058943,-5.107853,10.754447,118.356270,73.175667
9.7232313,2.942872,8.778669,-5.345007,10.690866,119.997368,71.467308
9.7257271,3.120139,8.539119,-5.574975,10.664529,121.517487,69.928024
9.7282248,3.292615,8.299569,-5.826503,10.661721,123.126404,68.360725
9.7307224,3.383644,8.079183,-6.111567,10.680520,124.904915,67.275566
9.7332201,3.522583,7.868379,-6.418191,10.747705,126.667381,65.882484
9.7357178,3.697454,7.645597,-6.698465,10.816458,128.263901,64.191322
9.7382154,3.783693,7.449166,-7.060185,10.938584,130.198578,63.072388
9.7407131,3.932214,7.257526,-7.369205,11.065224,131.757462,61.550640
9.7432098,4.083130,7.097028,-7.786022,11.298757,133.559250,60.086910
9.7457075,4.210092,6.931738,-8.174093,11.514758,135.225128,58.726994
9.7482052,4.365799,6.795195,-8.516649,11.737470,136.518372,57.279934
9.7507029,4.543066,6.651465,-8.859206,11.973595,137.722504,55.666245
9.7532005,4.710751,6.534085,-9.113129,12.162835,138.526337,54.210266
9.7556944,4.943114,6.407124,-9.278419,12.311566,138.906174,52.349712
9.7581921,5.108404,6.311304,-9.465267,12.470752,139.375885,51.013103
9.7606897,5.307230,6.241835,-9.498804,12.544102,139.220840,49.626560
9.7631874,5.539594,6.215484,-9.410171,12.564659,138.498596,48.290752
9.7656851,5.745607,6.110082,-9.314351,12.534043,137.998230,46.760868
9.7681828,5.884546,6.045403,-9.146666,12.443322,137.312805,45.772503
9.7706804,6.073791,5.951979,-8.856811,12.278440,136.164413,44.419659
9.7731791,6.215125,5.942397,-8.392083,12.015279,134.302856,43.714909
9.7756758,6.389997,5.820227,-8.039945,11.804567,132.928696,42.328323
9.7781734,6.497794,5.650146,-7.661456,11.525770,131.661148,41.008537
9.7806711,6.648711,5.475275,-7.220684,11.239318,129.974655,39.471771
9.7831688,6.799627,5.305194,-6.765539,10.961411,128.112991,37.962009
9.7856655,6.950543,5.151882,-6.305603,10.705726,126.085617,36.546585
9.7881632,7.137393,5.005756,-5.893577,10.523033,124.060257,35.043610
9.7906599,7.357779,4.864422,-5.505506,10.397601,121.971527,33.469746
9.7931576,7.616492,4.763811,-5.098271,10.329434,119.575317,32.024330
9.7956553,7.853647,4.761415,-4.753319,10.341416,117.363815,31.227095
9.7981529,8.095592,4.785370,-4.374830,10.371959,114.947899,30.587677
9.8006506,8.318374,4.797348,-3.936454,10.378129,112.290504,29.972784
9.8031483,8.529178,4.912332,-3.629829,10.490641,110.243248,29.939548
9.8056459,8.653744,5.020130,-3.428607,10.575648,108.917015,30.118481
9.8081427,8.699259,5.120740,-3.203430,10.590611,107.606514,30.482811
9.8106403,8.735191,5.094390,-3.076469,10.569818,106.921532,30.250866
9.8131380,8.706445,5.111158,-2.894411,10.502559,105.997238,30.415260
9.8156309,8.579483,5.113554,-2.662047,10.336463,104.924110,30.795839
9.8181276,8.299210,5.096786,-2.508735,10.057229,104.444733,31.555292
9.8206253,7.935094,5.183023,-2.393751,9.775454,104.174370,33.151657
9.8231239,7.549418,5.393827,-2.408124,9.585727,104.549706,35.544640
9.8256216,7.053550,5.710033,-2.355423,9.375770,104.549988,38.991077
9.8281193,6.579241,6.153201,-2.417706,9.327036,105.023483,43.083542
9.8306170,6.207939,6.577205,-2.496758,9.382533,105.432739,46.654385
9.8331146,5.817472,6.929343,-2.662047,9.431080,106.395332,49.985142
9.8356123,5.508452,7.283877,-2.978254,9.605618,108.062439,52.901505
9.8381090,5.285671,7.671948,-3.296855,9.882629,109.487488,55.434681
9.8406067,5.077262,8.033669,-3.713672,10.203421,111.343803,57.707195
9.8431044,4.880832,8.335502,-4.255055,10.555027,113.774040,59.649002
9.8456011,4.761056,8.723573,-4.736550,11.009236,115.482422,61.375652
9.8480988,4.614931,9.164345,-5.297098,11.547383,117.305000,63.271336
9.8505964,4.605349,9.547625,-5.771407,12.069611,118.566391,64.249405
9.8530931,4.610140,9.952464,-6.276857,12.637399,119.781189,65.145676
9.8555908,4.751474,10.290230,-6.715233,13.174206,120.645569,65.215050
9.8580885,4.792198,10.601645,-7.050603,13.604082,121.216354,65.675888
9.8605862,4.835317,10.877127,-7.412324,14.022651,121.910675,66.032944
9.8630838,4.840108,11.214892,-7.649478,14.412320,122.056801,66.656006
9.8655815,4.768243,11.499957,-7.711761,14.644331,121.776276,67.479568
9.8680792,4.578999,11.744298,-7.747694,14.796030,121.576286,68.699623
9.8705759,4.317889,12.005407,-7.666247,14.884398,121.000961,70.218269
9.8730736,4.001683,12.357546,-7.328482,14.914055,119.431381,72.056747
9.8755770,3.733387,12.637819,-6.923642,14.885881,117.717644,73.542130
9.8780737,3.448323,12.982772,-6.298417,14.836217,115.120903,75.125252
9.8805714,3.098579,13.267836,-5.603722,14.732222,112.356712,76.854713
9.8830690,2.681762,13.552900,-4.947354,14.674784,109.702301,78.807259
9.8855677,2.080492,13.823592,-4.341293,14.637860,107.252289,81.441048
9.8880653,1.390588,14.067933,-3.730441,14.620420,104.782639,84.354759
9.8905630,0.669542,14.309878,-3.335183,14.708649,103.105789,87.321152
9.8930607,0.082645,14.511101,-3.002208,14.818642,101.688850,89.673691
9.8955574,-0.413224,14.719509,-2.705167,14.971728,100.409660,91.608055
9.8980551,-0.700683,14.839284,-2.436871,15.054356,99.315536,92.703392
9.9005527,-0.825249,14.951873,-2.214089,15.137428,98.410591,93.159164
9.9030504,-0.815668,15.059670,-2.147015,15.233800,98.102104,93.100243
9.9055433,-0.767757,15.160281,-2.259604,15.346966,98.466698,92.899139
9.9080400,-0.477902,15.222564,-2.571018,15.445549,99.581879,91.798172
9.9105377,-0.209606,15.234542,-2.903993,15.510266,100.791199,90.788261
9.9130354,0.118578,15.191422,-3.411839,15.570292,102.657639,89.552780
9.9155331,0.518626,14.983014,-4.056229,15.531023,105.139465,88.017540
9.9180307,0.916279,14.750650,-4.683849,15.503538,107.584671,86.445473
9.9205284,1.258836,14.568592,-5.222837,15.527607,109.655144,85.061485
9.9230261,1.570251,14.302692,-5.797757,15.512791,111.946487,83.734756
9.9255228,1.788241,14.046373,-6.389445,15.534588,114.286804,82.744713
9.9280205,1.934366,13.847547,-6.789494,15.543280,115.900665,82.047798
9.9305191,2.032582,13.691839,-7.163192,15.585544,117.361610,81.555992
9.9330168,1.982277,13.550505,-7.412324,15.572031,118.424637,81.677345
9.9355135,1.812196,13.380424,-7.599173,15.494104,119.370544,82.287003
9.9380112,1.306746,13.231903,-7.831536,15.431260,120.498192,84.359917
9.9405088,0.396455,13.157643,-7.939334,15.372500,121.095322,88.274132
9.9430056,-0.782130,13.234299,-7.948916,15.457803,120.946220,93.382172
9.9455032,-1.912807,13.394797,-7.936938,15.686759,120.395378,98.127014
9.9480009,-2.782373,13.557692,-7.862678,15.917735,119.601006,101.597481
9.9504986,-3.309383,13.591228,-7.927357,16.078447,119.540749,103.684875
9.9529963,-3.489045,13.581647,-8.207630,16.248070,120.340973,104.407402
9.9554939,-3.553724,13.548109,-8.626842,16.450003,121.629745,104.697800
9.9579916,-3.481859,13.476245,-9.228113,16.700018,123.544266,104.486710
9.9604883,-3.244704,13.469058,-10.013837,17.094461,125.859116,103.544518
9.9629860,-2.904543,13.452290,-10.823516,17.508539,128.183716,102.183952
9.9654818,-2.415862,13.373238,-11.779321,17.984222,130.918198,100.239983
9.9679794,-1.766681,13.155248,-12.862086,18.482828,134.098480,97.648758
9.9704771,-0.980957,12.834250,-13.901733,18.945671,137.203247,94.370773
9.9729748,-0.164091,12.371919,-14.831187,19.314642,140.163239,90.759880
9.9754715,0.659961,11.976662,-15.578584,19.661339,142.405289,86.845970
9.9779692,1.438498,11.555054,-16.084034,19.856602,144.096848,82.903709
9.9804668,2.200267,11.155005,-16.280464,19.857716,145.070374,78.841934
9.9829645,2.875798,10.831613,-16.199018,19.697773,145.323563,75.130981
9.9854622,3.493837,10.477078,-15.889998,19.351179,145.198929,71.557777
9.9879599,3.977728,10.165664,-15.305496,18.799501,144.502777,68.630066
9.9904575,4.298725,9.741660,-14.548518,18.028820,143.799866,66.189461
9.9929543,4.691587,9.279328,-13.717280,17.212807,142.837265,63.179043
9.9954433,5.067680,8.872093,-12.996235,16.531713,141.826202,60.265282
9.9979401,5.544385,8.476836,-12.313517,15.944267,140.559509,56.812786
10.0004377,6.133678,8.158235,-11.750574,15.564536,139.021713,53.062729
10.0029354,6.667874,7.846819,-11.283452,15.275779,137.616531,49.643616
10.0054331,7.276331,7.683926,-10.900172,15.192151,135.847397,46.560646
10.0079308,7.920721,7.408443,-10.684577,15.224422,134.572006,43.085972
10.0104284,8.553133,7.037140,-10.555220,15.300003,133.620880,39.446041
10.0129261,9.063375,6.579600,-10.519287,15.365263,133.205322,35.977951
10.0154228,9.379580,6.126851,-10.607921,15.428637,133.436279,33.153034
10.0179205,9.650272,5.717220,-10.778002,15.555696,133.857361,30.644253
10.0204182,9.918568,5.348313,-11.017551,15.759723,134.354477,28.334536
10.0229158,10.134163,4.874004,-11.348130,15.976146,135.260727,25.685127
10.0254183,10.258729,4.406881,-11.690687,16.165836,136.317032,23.247093
10.0279160,10.388086,3.978087,-12.102713,16.438162,137.413544,20.954195
10.0304136,10.517443,3.525337,-12.464434,16.685524,138.332962,18.530617
10.0329113,10.713874,3.031864,-12.893228,17.035686,139.186096,15.800711
10.0354090,10.804903,2.579115,-13.293277,17.323654,140.116364,13.425207
10.0379057,10.699501,2.226976,-13.448984,17.329567,140.902283,11.757582
10.0404034,10.299453,2.059292,-13.621460,17.200686,142.364716,11.306728
10.0429010,9.760465,1.949098,-13.762794,16.984703,144.125763,11.293030
10.0453987,9.084934,1.855674,-13.877778,16.690485,146.250916,11.544342
10.0478964,8.579483,1.790995,-14.040672,16.551605,148.026886,11.791348
10.0503941,8.366284,1.664034,-14.335319,16.681280,149.245438,11.249187
10.0528917,8.313583,1.419693,-14.709017,16.955423,150.170685,9.690800
10.0553846,8.196203,1.232844,-15.188117,17.302502,151.377975,8.554102
10.0578823,7.815319,1.101092,-15.722314,17.592121,153.343643,8.019554
10.0603800,7.211653,1.165770,-16.163086,17.737314,155.678345,9.182481
10.0628777,6.641524,1.366992,-16.522411,17.859692,157.686905,11.630484
10.0653753,6.061813,1.642475,-16.761961,17.899906,159.459976,15.160527
10.0678720,5.541989,1.862860,-16.953600,17.933445,160.972488,18.579334
10.0703697,5.108404,1.920352,-17.516542,18.347010,162.695145,20.602257
10.0728674,4.849690,1.937121,-18.053135,18.793287,163.866348,21.773346
10.0753651,4.562230,1.874838,-18.422043,19.070936,165.010834,22.340099
10.0778637,4.166973,1.843696,-18.623264,19.172607,166.251312,23.867218
10.0803614,3.661522,1.841301,-18.750225,19.192917,167.670197,26.696844
10.0828590,3.112952,1.894002,-18.702316,19.053986,168.974915,31.317427
10.0853596,2.449399,2.023359,-18.587332,18.856894,170.300461,39.558868
10.0878572,1.848129,2.183857,-18.352573,18.574223,171.139709,49.759834
10.0903540,1.507967,2.406639,-18.036367,18.258598,171.051544,57.929298
10.0928516,1.455266,2.670144,-17.662668,17.922537,170.231201,61.408989
10.0953493,1.788241,2.964791,-17.176382,17.521870,168.603287,58.903332
10.0978470,2.281714,3.223505,-16.634998,17.097380,166.644608,54.707748
10.1003447,2.775187,3.458263,-16.227764,16.822651,164.717453,51.253654
10.1028423,3.261473,3.597203,-15.832506,16.560354,162.949905,47.802364
10.1053400,3.637567,3.419935,-15.494741,16.279278,162.139801,43.233734
10.1078367,3.948982,2.995932,-15.192908,15.981068,161.930634,37.186111
10.1103344,4.253211,2.411430,-14.862329,15.645882,161.790359,29.551804
10.1128321,4.528693,1.714339,-14.419162,15.210531,161.436661,20.734190
10.1153259,4.856876,1.026831,-13.746026,14.614953,160.143341,11.937570
10.1178236,5.134755,0.490239,-12.998630,13.984649,158.355881,5.453764
10.1203203,5.319208,-0.094263,-12.179369,13.290594,156.403915,358.984741
10.1228180,5.525221,-0.635646,-11.202005,12.506680,153.596146,353.437286
10.1253157,5.668951,-1.095582,-9.826988,11.397676,149.563629,349.061859
10.1278133,5.736025,-1.572286,-8.303450,10.213781,144.386673,344.671295
10.1303110,5.702488,-2.135229,-6.684092,9.041828,137.666824,339.472168
10.1328087,5.594690,-2.724522,-5.112644,8.053739,129.406357,334.034668
10.1353064,5.496475,-3.340166,-3.862193,7.502298,120.984177,328.713257
10.1378031,5.599482,-4.176195,-2.947112,7.581574,112.874901,323.283752
10.1403008,6.035462,-5.052948,-2.269186,8.191965,106.081322,320.063599
10.1427984,6.809209,-5.917724,-1.744571,9.188488,100.944901,319.006866
10.1452913,7.899161,-6.763335,-1.174442,10.465121,96.443558,319.429565
10.1477880,9.156799,-7.582596,-0.419859,11.896177,92.022598,320.372406
10.1502857,10.601286,-8.401857,0.375446,13.532163,88.410141,321.602051
10.1527834,12.163152,-9.451086,1.288132,15.457185,85.219688,322.151855
10.1552811,13.576496,-10.679977,2.049901,17.394978,83.232285,321.809570
10.1577787,14.750292,-12.007085,2.658358,19.204376,82.043304,320.853607
10.1602764,15.677350,-13.310237,2.962586,20.777840,81.802605,319.668396
10.1627741,16.295389,-14.515173,3.077570,22.038633,81.972733,318.306854
10.1652708,16.489424,-15.645849,3.199741,22.955002,81.987343,316.503723
10.1677685,16.281015,-16.838808,3.789034,23.727066,80.810951,314.035126
10.1702662,15.689327,-18.091654,5.046671,24.473083,78.099472,310.932281
10.1727638,14.783829,-19.332523,6.819342,25.274719,74.347107,307.405609
